fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
4,cosine,1.0,optimized,20,40,1.0104103461544927,0.8018722927557811,0.578056281156205,0.9987188604461711,0.03
4,cosine,1.0,optimized,20,45,1.0104103461544927,0.8018722927557811,0.5776847477488805,0.9992665134770399,0.03
4,cosine,1.0,optimized,20,50,1.0104103461544927,0.8018722927557811,0.577444460964582,0.9995344382275192,0.03
4,cosine,1.0,optimized,30,5,1.0083547332750602,0.8006803198953437,0.6735949098621421,0.7243375375532,0.03
4,cosine,1.0,optimized,30,10,1.0083547332750602,0.8006803198953437,0.6276229190863336,0.8795581008615753,0.03
4,cosine,1.0,optimized,30,15,1.0083547332750602,0.8006803198953437,0.6040003062802638,0.94441683866378,0.03
4,cosine,1.0,optimized,30,20,1.0083547332750602,0.8006803198953437,0.5920073921493457,0.9756489142319391,0.03
4,cosine,1.0,optimized,30,25,1.0083547332750602,0.8006803198953437,0.5848408990300654,0.9884170436494023,0.03
4,cosine,1.0,optimized,30,30,1.0083547332750602,0.8006803198953437,0.5809662740565997,0.9945950659904066,0.03
4,cosine,1.0,optimized,30,35,1.0083547332750602,0.8006803198953437,0.5790976603998502,0.9973367798131492,0.03
4,cosine,1.0,optimized,30,40,1.0083547332750602,0.8006803198953437,0.5780827922908814,0.998798601208418,0.03
4,cosine,1.0,optimized,30,45,1.0083547332750602,0.8006803198953437,0.5777083132019263,0.9993097286887944,0.03
4,cosine,1.0,optimized,30,50,1.0083547332750602,0.8006803198953437,0.577444460964582,0.9995344382275192,0.03
4,cosine,1.0,optimized,40,5,1.0095382708198533,0.8015259991525387,0.6716861081654295,0.7231528009569422,0.03
4,cosine,1.0,optimized,40,10,1.0095382708198533,0.8015259991525387,0.62688060731539,0.8786051528160874,0.03
4,cosine,1.0,optimized,40,15,1.0095382708198533,0.8015259991525387,0.6044951807942264,0.9449459616880329,0.03
4,cosine,1.0,optimized,40,20,1.0095382708198533,0.8015259991525387,0.5914771694558145,0.9749587555065942,0.03
4,cosine,1.0,optimized,40,25,1.0095382708198533,0.8015259991525387,0.584459138690723,0.9877060370661306,0.03
4,cosine,1.0,optimized,40,30,1.0095382708198533,0.8015259991525387,0.5808955776974621,0.9946190007755772,0.03
4,cosine,1.0,optimized,40,35,1.0095382708198533,0.8015259991525387,0.5791279588394805,0.9974286859956039,0.03
4,cosine,1.0,optimized,40,40,1.0095382708198533,0.8015259991525387,0.5780297700215284,0.9986892921433917,0.03
4,cosine,1.0,optimized,40,45,1.0095382708198533,0.8015259991525387,0.5777083132019263,0.9993097286887944,0.03
4,cosine,1.0,optimized,40,50,1.0095382708198533,0.8015259991525387,0.577444460964582,0.9995344382275192,0.03
4,cosine,1.0,optimized,50,5,1.0101371710903508,0.8021750988603522,0.6725344644750796,0.7244649329572764,0.03
4,cosine,1.0,optimized,50,10,1.0101371710903508,0.8021750988603522,0.6266685182379773,0.877918639896924,0.03
4,cosine,1.0,optimized,50,15,1.0101371710903508,0.8021750988603522,0.6040003062802638,0.9444726277406408,0.03
4,cosine,1.0,optimized,50,20,1.0101371710903508,0.8021750988603522,0.591265080378402,0.97473483726797,0.03
4,cosine,1.0,optimized,50,25,1.0101371710903508,0.8021750988603522,0.5849257346610306,0.9884196173928012,0.03
4,cosine,1.0,optimized,50,30,1.0101371710903508,0.8021750988603522,0.5809662740565997,0.9946926251876108,0.03
4,cosine,1.0,optimized,50,35,1.0101371710903508,0.8021750988603522,0.5790976603998502,0.9973367798131492,0.03
4,cosine,1.0,optimized,50,40,1.0101371710903508,0.8021750988603522,0.5780297700215284,0.9986892921433917,0.03
4,cosine,1.0,optimized,50,45,1.0101371710903508,0.8021750988603522,0.5777083132019263,0.9993097286887944,0.03
4,cosine,1.0,optimized,50,50,1.0101371710903508,0.8021750988603522,0.577444460964582,0.9995344382275192,0.03
4,cosine,1.0,optimized,60,5,1.0106634181489424,0.802842686023805,0.6725344644750795,0.7237881627861242,0.03
4,cosine,1.0,optimized,60,10,1.0106634181489424,0.802842686023805,0.6278350081637462,0.8799213805835708,0.03
4,cosine,1.0,optimized,60,15,1.0106634181489424,0.802842686023805,0.6041416989985389,0.944949828901087,0.03
4,cosine,1.0,optimized,60,20,1.0106634181489424,0.802842686023805,0.5913181026477551,0.9746972311875595,0.03
4,cosine,1.0,optimized,60,25,1.0106634181489424,0.802842686023805,0.5844167208752404,0.987720617979887,0.03
4,cosine,1.0,optimized,60,30,1.0106634181489424,0.802842686023805,0.5810016222361685,0.9947638262931808,0.03
4,cosine,1.0,optimized,60,35,1.0106634181489424,0.802842686023805,0.5791279588394805,0.997442730939424,0.03
4,cosine,1.0,optimized,60,40,1.0106634181489424,0.802842686023805,0.578056281156205,0.9987325073551462,0.03
4,cosine,1.0,optimized,60,45,1.0106634181489424,0.802842686023805,0.5777083132019263,0.9993097286887944,0.03
4,cosine,1.0,optimized,60,50,1.0106634181489424,0.802842686023805,0.577444460964582,0.9995344382275192,0.03
4,cosine,1.0,optimized,70,5,1.011578177788332,0.804260789361615,0.6725344644750796,0.7235220793065575,0.03
4,cosine,1.0,optimized,70,10,1.011578177788332,0.804260789361615,0.6263503846218588,0.8782494919412592,0.03
4,cosine,1.0,optimized,70,15,1.011578177788332,0.804260789361615,0.6037175208437138,0.9443972000900313,0.03
4,cosine,1.0,optimized,70,20,1.011578177788332,0.804260789361615,0.591265080378402,0.9740555538885788,0.03
4,cosine,1.0,optimized,70,25,1.011578177788332,0.804260789361615,0.5845439743216879,0.9879856054892565,0.03
4,cosine,1.0,optimized,70,30,1.011578177788332,0.804260789361615,0.5809662740565997,0.9946468878616356,0.03
4,cosine,1.0,optimized,70,35,1.011578177788332,0.804260789361615,0.579158257279111,0.9974814756120316,0.03
4,cosine,1.0,optimized,70,40,1.011578177788332,0.804260789361615,0.578056281156205,0.9987325073551462,0.03
4,cosine,1.0,optimized,70,45,1.011578177788332,0.804260789361615,0.5777318786549721,0.9993721506613288,0.03
4,cosine,1.0,optimized,70,50,1.011578177788332,0.804260789361615,0.577444460964582,0.9995344382275192,0.03
4,cosine,1.0,optimized,80,5,1.012373221044509,0.805026476555024,0.6729586426299046,0.7246522382434876,0.03
4,cosine,1.0,optimized,80,10,1.012373221044509,0.805026476555024,0.6259262064670337,0.8783499054075021,0.03
4,cosine,1.0,optimized,80,15,1.012373221044509,0.805026476555024,0.6032933426888888,0.9437835671358499,0.03
4,cosine,1.0,optimized,80,20,1.012373221044509,0.805026476555024,0.5911060135703426,0.9739355949062602,0.03
4,cosine,1.0,optimized,80,25,1.012373221044509,0.805026476555024,0.5845439743216879,0.9879046211933107,0.03
4,cosine,1.0,optimized,80,30,1.012373221044509,0.805026476555024,0.5809662740565997,0.994691426782579,0.03
4,cosine,1.0,optimized,80,35,1.012373221044509,0.805026476555024,0.579158257279111,0.9974814756120316,0.03
4,cosine,1.0,optimized,80,40,1.012373221044509,0.805026476555024,0.578056281156205,0.9987325073551462,0.03
4,cosine,1.0,optimized,80,45,1.012373221044509,0.805026476555024,0.5777318786549721,0.9993721506613288,0.03
4,cosine,1.0,optimized,80,50,1.012373221044509,0.805026476555024,0.577444460964582,0.9995344382275192,0.03
4,cosine,1.0000000000000004,optimized,90,5,1.0131665907548215,0.8058672149634003,0.6731707317073171,0.7241422981366331,0.03
4,cosine,1.0000000000000004,optimized,90,10,1.0131665907548215,0.8058672149634003,0.6256080728509149,0.8775646758210498,0.03
4,cosine,1.0000000000000004,optimized,90,15,1.0131665907548215,0.8058672149634003,0.6029398608932013,0.9435589914618359,0.03
4,cosine,1.0000000000000004,optimized,90,20,1.0131665907548215,0.8058672149634003,0.5911060135703426,0.9744361347937796,0.03
4,cosine,1.0000000000000004,optimized,90,25,1.0131665907548215,0.8058672149634003,0.5846712277681355,0.9880663081823188,0.03
4,cosine,1.0000000000000004,optimized,90,30,1.0131665907548215,0.8058672149634003,0.5809309258770311,0.9946165204155377,0.03
4,cosine,1.0000000000000004,optimized,90,35,1.0131665907548215,0.8058672149634003,0.579158257279111,0.9974814756120316,0.03
4,cosine,1.0000000000000004,optimized,90,40,1.0131665907548215,0.8058672149634003,0.578056281156205,0.9987325073551462,0.03
4,cosine,1.0000000000000004,optimized,90,45,1.0131665907548215,0.8058672149634003,0.5777318786549721,0.9993721506613288,0.03
4,cosine,1.0000000000000004,optimized,90,50,1.0131665907548215,0.8058672149634003,0.577444460964582,0.9995344382275192,0.03
4,cosine,1.0000000000000004,optimized,100,5,1.0138045415704728,0.8065729246309447,0.672322375397667,0.7230287934010113,0.03
4,cosine,1.0000000000000004,optimized,100,10,1.0138045415704728,0.8065729246309447,0.6253959837735024,0.8777581648959003,0.03
4,cosine,1.0000000000000004,optimized,100,15,1.0138045415704728,0.8065729246309447,0.6030105572523387,0.9436559965167061,0.03
4,cosine,1.0000000000000004,optimized,100,20,1.0138045415704728,0.8065729246309447,0.5911060135703424,0.9743360829457193,0.03
4,cosine,1.0000000000000004,optimized,100,25,1.0138045415704728,0.8065729246309447,0.584459138690723,0.9878014841371873,0.03
4,cosine,1.0000000000000004,optimized,100,30,1.0138045415704728,0.8065729246309447,0.5810016222361685,0.99469010307339,0.03
4,cosine,1.0000000000000004,optimized,100,35,1.0138045415704728,0.8065729246309447,0.579158257279111,0.9974814756120316,0.03
4,cosine,1.0000000000000004,optimized,100,40,1.0138045415704728,0.8065729246309447,0.578056281156205,0.9987325073551462,0.03
4,cosine,1.0000000000000004,optimized,100,45,1.0138045415704728,0.8065729246309447,0.5777318786549721,0.9993721506613288,0.03
4,cosine,1.0000000000000004,optimized,100,50,1.0138045415704728,0.8065729246309447,0.577444460964582,0.9995344382275192,0.03
4,cpcc,1.0,optimized,10,5,1.0065941594309777,0.7867412493719599,0.6642629904559915,0.7174028726286699,0.03
4,cpcc,1.0,optimized,10,10,1.0065941594309777,0.7867412493719599,0.6223206921510208,0.8736036703735849,0.03
4,cpcc,1.0,optimized,10,15,1.0065941594309777,0.7867412493719599,0.6030105572523388,0.9430990271392586,0.03
4,cpcc,1.0,optimized,10,20,1.0065941594309777,0.7867412493719599,0.5912120581090488,0.9742051674659609,0.03
4,cpcc,1.0,optimized,10,25,1.0065941594309777,0.7867412493719599,0.5847136455836179,0.9882820736187268,0.03
4,cpcc,1.0,optimized,10,30,1.0065941594309777,0.7867412493719599,0.5806834886200497,0.9940971506818674,0.03
4,cpcc,1.0,optimized,10,35,1.0065941594309777,0.7867412493719599,0.5788552728828074,0.9968098978376497,0.03
4,cpcc,1.0,optimized,10,40,1.0065941594309777,0.7867412493719599,0.578056281156205,0.998429233148856,0.03
4,cpcc,1.0,optimized,10,45,1.0065941594309777,0.7867412493719599,0.5776140513897429,0.9988380088119191,0.03
4,cpcc,1.0,optimized,10,50,1.0065941594309777,0.7867412493719599,0.5774020431490995,0.9991848751813269,0.03
4,cpcc,1.0,optimized,20,5,0.9872891692081488,0.7724793276233165,0.6691410392364792,0.720283245588425,0.03
4,cpcc,1.0,optimized,20,10,0.9872891692081488,0.7724793276233165,0.6258201619283273,0.8784611625420573,0.03
4,cpcc,1.0,optimized,20,15,0.9872891692081488,0.7724793276233165,0.6041416989985389,0.9445443711724478,0.03
4,cpcc,1.0,optimized,20,20,0.9872891692081488,0.7724793276233165,0.5922194812267583,0.9757624823909555,0.03
4,cpcc,1.0,optimized,20,25,0.9872891692081488,0.7724793276233165,0.5845863921371705,0.9880160237744753,0.03
4,cpcc,1.0,optimized,20,30,0.9872891692081488,0.7724793276233165,0.581072318595306,0.9948413339625677,0.03
4,cpcc,1.0,optimized,20,35,0.9872891692081488,0.7724793276233165,0.5790673619602198,0.9972150790877452,0.03
4,cpcc,1.0,optimized,20,40,0.9872891692081488,0.7724793276233165,0.578056281156205,0.998429233148856,0.03
4,cpcc,1.0,optimized,20,45,0.9872891692081488,0.7724793276233165,0.5777083132019263,0.9990201013914792,0.03
4,cpcc,1.0,optimized,20,50,0.9872891692081488,0.7724793276233165,0.5773808342413583,0.9991416599695724,0.03
4,cpcc,1.0,optimized,30,5,0.983082624263983,0.7703401541129639,0.671474019088017,0.7220574666751134,0.03
4,cpcc,1.0,optimized,30,10,0.983082624263983,0.7703401541129639,0.6264564291605649,0.8792434691269259,0.03
4,cpcc,1.0,optimized,30,15,0.983082624263983,0.7703401541129639,0.6046365735125013,0.9452337732678227,0.03
4,cpcc,1.0,optimized,30,20,0.983082624263983,0.7703401541129639,0.5923785480348176,0.9757968583151199,0.03
4,cpcc,1.0,optimized,30,25,0.983082624263983,0.7703401541129639,0.584713645583618,0.9881566626327369,0.03
4,cpcc,1.0,optimized,30,30,0.983082624263983,0.7703401541129639,0.5811076667748748,0.9948900140814724,0.03
4,cpcc,1.0,optimized,30,35,0.983082624263983,0.7703401541129639,0.578915869762068,0.9970421699782634,0.03
4,cpcc,1.0,optimized,30,40,0.983082624263983,0.7703401541129639,0.5780032588868519,0.9983692973999788,0.03
4,cpcc,1.0,optimized,30,45,0.983082624263983,0.7703401541129639,0.5776847477488805,0.9989905330886997,0.03
4,cpcc,1.0,optimized,30,50,0.983082624263983,0.7703401541129639,0.5773808342413583,0.9991416599695724,0.03
4,cpcc,1.5,optimized,40,5,0.9831825674519223,0.769650426623496,0.6725344644750795,0.7224005085017329,0.03
4,cpcc,1.5,optimized,40,10,0.9831825674519223,0.769650426623496,0.6260322510057399,0.8786540141891477,0.03
4,cpcc,1.5,optimized,40,15,0.9831825674519223,0.769650426623496,0.604990055308189,0.9457306950506004,0.03
4,cpcc,1.5,optimized,40,20,0.9831825674519223,0.769650426623496,0.5922194812267582,0.9756399776006593,0.03
4,cpcc,1.5,optimized,40,25,0.9831825674519223,0.769650426623496,0.5850954059229605,0.9887571039873145,0.03
4,cpcc,1.5,optimized,40,30,0.9831825674519223,0.769650426623496,0.5811076667748747,0.9948185228605134,0.03
4,cpcc,1.5,optimized,40,35,0.9831825674519223,0.769650426623496,0.5790976603998502,0.9972745195202442,0.03
4,cpcc,1.5,optimized,40,40,0.9831825674519223,0.769650426623496,0.5780032588868519,0.9983692973999788,0.03
4,cpcc,1.5,optimized,40,45,0.9831825674519223,0.769650426623496,0.5777083132019263,0.9990201013914792,0.03
4,cpcc,1.5,optimized,40,50,0.9831825674519223,0.769650426623496,0.5774232520568408,0.9994095942824505,0.03
4,cpcc,2.0,optimized,50,5,0.9839219297423375,0.7699939282047182,0.6740190880169671,0.7230677848803444,0.03
4,cpcc,2.0,optimized,50,10,0.9839219297423375,0.7699939282047182,0.6271987409315086,0.8796386152530612,0.03
4,cpcc,2.0,optimized,50,15,0.9839219297423375,0.7699939282047182,0.6046365735125013,0.9454697849167469,0.03
4,cpcc,2.0,optimized,50,20,0.9839219297423375,0.7699939282047182,0.5924845925735239,0.9761118770945121,0.03
4,cpcc,2.0,optimized,50,25,0.9839219297423375,0.7699939282047182,0.5850105702919955,0.9887164024517124,0.03
4,cpcc,2.0,optimized,50,30,0.9839219297423375,0.7699939282047182,0.5812137113135809,0.9950174292665458,0.03
4,cpcc,2.0,optimized,50,35,0.9839219297423375,0.7699939282047182,0.5790673619602198,0.9972527534791228,0.03
4,cpcc,2.0,optimized,50,40,0.9839219297423375,0.7699939282047182,0.5780032588868519,0.9983692973999788,0.03
4,cpcc,2.0,optimized,50,45,0.9839219297423375,0.7699939282047182,0.5776847477488805,0.9989768861797248,0.03
4,cpcc,2.0,optimized,50,50,0.9839219297423375,0.7699939282047182,0.5774232520568408,0.9994095942824505,0.03
4,cpcc,2.0,optimized,60,5,0.9837270940850324,0.7703346918166294,0.6752916224814421,0.7235300758573412,0.03
4,cpcc,2.0,optimized,60,10,0.9837270940850324,0.7703346918166294,0.6269866518540962,0.8796930918222439,0.03
4,cpcc,2.0,optimized,60,15,0.9837270940850324,0.7703346918166294,0.604990055308189,0.9457795707181059,0.03
4,cpcc,2.0,optimized,60,20,0.9837270940850324,0.7703346918166294,0.5923255257654645,0.9758010986160118,0.03
4,cpcc,2.0,optimized,60,25,0.9837270940850324,0.7703346918166294,0.585137823738443,0.9888482066372495,0.03
4,cpcc,2.0,optimized,60,30,0.9837270940850324,0.7703346918166294,0.5812490594931498,0.995114183323974,0.03
4,cpcc,2.0,optimized,60,35,0.9837270940850324,0.7703346918166294,0.5790976603998502,0.9972831209252206,0.03
4,cpcc,2.0,optimized,60,40,0.9837270940850324,0.7703346918166294,0.578056281156205,0.9984420809145129,0.03
4,cpcc,2.0,optimized,60,45,0.9837270940850324,0.7703346918166294,0.5776611822958346,0.9989473178769454,0.03
4,cpcc,2.0,optimized,60,50,0.9837270940850324,0.7703346918166294,0.5774232520568408,0.9994095942824505,0.03
4,cpcc,2.5,optimized,70,5,0.985295639342865,0.7711288659062817,0.6744432661717922,0.7229643650356592,0.03
4,cpcc,2.5,optimized,70,10,0.985295639342865,0.7711288659062817,0.62688060731539,0.8795435877682453,0.03
4,cpcc,2.5,optimized,70,15,0.985295639342865,0.7711288659062817,0.6038589135619888,0.9442635749309688,0.03
4,cpcc,2.5,optimized,70,20,0.985295639342865,0.7711288659062817,0.592166458957405,0.9755585041318443,0.03
4,cpcc,2.5,optimized,70,25,0.985295639342865,0.7711288659062817,0.585052988107478,0.9887322801168285,0.03
4,cpcc,2.5,optimized,70,30,0.985295639342865,0.7711288659062817,0.5811076667748747,0.9948543638675253,0.03
4,cpcc,2.5,optimized,70,35,0.985295639342865,0.7711288659062817,0.5790976603998502,0.9972831209252206,0.03
4,cpcc,2.5,optimized,70,40,0.985295639342865,0.7711288659062817,0.5780297700215284,0.9983988657027582,0.03
4,cpcc,2.5,optimized,70,45,0.985295639342865,0.7711288659062817,0.5776611822958346,0.9989473178769454,0.03
4,cpcc,2.5,optimized,70,50,0.985295639342865,0.7711288659062817,0.5774020431490995,0.999366379070696,0.03
4,cpcc,2.5,optimized,80,5,0.985415204756196,0.7716916844605671,0.6740190880169672,0.7224734483368772,0.03
4,cpcc,2.5,optimized,80,10,0.985415204756196,0.7716916844605671,0.6269866518540962,0.879569634278099,0.03
4,cpcc,2.5,optimized,80,15,0.985415204756196,0.7716916844605671,0.6039296099211264,0.9443060012936199,0.03
4,cpcc,2.5,optimized,80,20,0.985415204756196,0.7716916844605671,0.5924315703041707,0.9759363058148571,0.03
4,cpcc,2.5,optimized,80,25,0.985415204756196,0.7716916844605671,0.585052988107478,0.9887464729021626,0.03
4,cpcc,2.5,optimized,80,30,0.985415204756196,0.7716916844605671,0.5811430149544434,0.9948959785158815,0.03
4,cpcc,2.5,optimized,80,35,0.985415204756196,0.7716916844605671,0.5790976603998502,0.9972831209252206,0.03
4,cpcc,2.5,optimized,80,40,0.985415204756196,0.7716916844605671,0.5780032588868518,0.9983556504910038,0.03
4,cpcc,2.5,optimized,80,45,0.985415204756196,0.7716916844605671,0.5776611822958346,0.9989473178769454,0.03
4,cpcc,2.5,optimized,80,50,0.985415204756196,0.7716916844605671,0.5774020431490995,0.999366379070696,0.03
4,cpcc,2.5,optimized,90,5,0.9855140065222561,0.7717071455980796,0.6740190880169672,0.7225650865583899,0.03
4,cpcc,2.5,optimized,90,10,0.9855140065222561,0.7717071455980796,0.6275168745476275,0.8799896512149697,0.03
4,cpcc,2.5,optimized,90,15,0.9855140065222561,0.7717071455980796,0.6035761281254387,0.9438511721028356,0.03
4,cpcc,2.5,optimized,90,20,0.9855140065222561,0.7717071455980796,0.5923255257654645,0.9758128337812728,0.03
4,cpcc,2.5,optimized,90,25,0.9855140065222561,0.7717071455980796,0.5850105702919955,0.9887005076314782,0.03
4,cpcc,2.5,optimized,90,30,0.9855140065222561,0.7717071455980796,0.5811430149544434,0.9948959785158815,0.03
4,cpcc,2.5,optimized,90,35,0.9855140065222561,0.7717071455980796,0.5790976603998502,0.9972831209252206,0.03
4,cpcc,2.5,optimized,90,40,0.9855140065222561,0.7717071455980796,0.5780297700215284,0.9983988657027582,0.03
4,cpcc,2.5,optimized,90,45,0.9855140065222561,0.7717071455980796,0.5776847477488805,0.9989768861797248,0.03
4,cpcc,2.5,optimized,90,50,0.9855140065222561,0.7717071455980796,0.5774020431490995,0.999366379070696,0.03
4,cpcc,3.0,optimized,100,5,0.987853217498479,0.772788790355722,0.6729586426299047,0.7212729517269292,0.03
4,cpcc,3.0,optimized,100,10,0.987853217498479,0.772788790355722,0.6266685182379775,0.8789372002327435,0.03
4,cpcc,3.0,optimized,100,15,0.987853217498479,0.772788790355722,0.6040003062802638,0.9448297489561874,0.03
4,cpcc,3.0,optimized,100,20,0.987853217498479,0.772788790355722,0.5922194812267583,0.9754826693128069,0.03
4,cpcc,3.0,optimized,100,25,0.987853217498479,0.772788790355722,0.5850105702919955,0.9886564180066673,0.03
4,cpcc,3.0,optimized,100,30,0.987853217498479,0.772788790355722,0.5811430149544434,0.99485532209956,0.03
4,cpcc,3.0,optimized,100,35,0.987853217498479,0.772788790355722,0.579158257279111,0.99736646454789,0.03
4,cpcc,3.0,optimized,100,40,0.987853217498479,0.772788790355722,0.5780032588868519,0.9983327718494867,0.03
4,cpcc,3.0,optimized,100,45,0.987853217498479,0.772788790355722,0.5776611822958346,0.9989107923264531,0.03
4,cpcc,3.0,optimized,100,50,0.987853217498479,0.772788790355722,0.5774020431490995,0.999366379070696,0.03
4,euclidean,1.5,optimized,10,5,1.0432706188041114,0.824420318124497,0.6519618239660658,0.7030103248436027,0.03
4,euclidean,1.5,optimized,10,10,1.0432706188041114,0.824420318124497,0.6163821979834705,0.8651348462657322,0.03
4,euclidean,1.5,optimized,10,15,1.0432706188041114,0.824420318124497,0.5991929538589136,0.9389423757335096,0.03
4,euclidean,1.5,optimized,10,20,1.0432706188041114,0.824420318124497,0.5896744122978081,0.9719385591050816,0.03
4,euclidean,1.5,optimized,10,25,1.0432706188041114,0.824420318124497,0.5839501249049329,0.9869292711971726,0.03
4,euclidean,1.5,optimized,10,30,1.0432706188041114,0.824420318124497,0.5805067477222059,0.9935172786522583,0.03
4,euclidean,1.5,optimized,10,35,1.0432706188041114,0.824420318124497,0.5787340791242861,0.9965041226523773,0.03
4,euclidean,1.5,optimized,10,40,1.0432706188041114,0.824420318124497,0.5780297700215284,0.998495153070935,0.03
4,euclidean,1.5,optimized,10,45,1.0432706188041114,0.824420318124497,0.5776611822958346,0.9991379976512338,0.03
4,euclidean,1.5,optimized,10,50,1.0432706188041114,0.824420318124497,0.5774232520568408,0.9994095942824505,0.03
4,euclidean,2.5,optimized,20,5,1.0366247511300337,0.8175913313638263,0.6549310710498408,0.7033621518168773,0.03
4,euclidean,2.5,optimized,20,10,1.0366247511300337,0.8175913313638263,0.6180789106027706,0.8676135619825424,0.03
4,euclidean,2.5,optimized,20,15,1.0366247511300337,0.8175913313638263,0.6001827028868387,0.9402592270468736,0.03
4,euclidean,2.5,optimized,20,20,1.0366247511300337,0.8175913313638263,0.5903106795300457,0.9727360454644441,0.03
4,euclidean,2.5,optimized,20,25,1.0366247511300337,0.8175913313638263,0.5842470496133104,0.9871617727436113,0.03
4,euclidean,2.5,optimized,20,30,1.0366247511300337,0.8175913313638263,0.5806834886200497,0.9940083595109547,0.03
4,euclidean,2.5,optimized,20,35,1.0366247511300337,0.8175913313638263,0.5788552728828074,0.996782276478945,0.03
4,euclidean,2.5,optimized,20,40,1.0366247511300337,0.8175913313638263,0.578056281156205,0.9984934262945883,0.03
4,euclidean,2.5,optimized,20,45,1.0366247511300337,0.8175913313638263,0.5776376168427889,0.9989620536136693,0.03
4,euclidean,2.5,optimized,20,50,1.0366247511300337,0.8175913313638263,0.5774232520568408,0.9993097191263958,0.03
4,euclidean,3.0,optimized,30,5,1.0416128362755377,0.8213824114197563,0.6528101802757157,0.7030638907604186,0.03
4,euclidean,3.0,optimized,30,10,1.0416128362755377,0.8213824114197563,0.6179728660640644,0.8673476320179916,0.03
4,euclidean,3.0,optimized,30,15,1.0416128362755377,0.8213824114197563,0.6001120065277012,0.9392481207998123,0.03
4,euclidean,3.0,optimized,30,20,1.0416128362755377,0.8213824114197563,0.5899395236445737,0.9721597807696225,0.03
4,euclidean,3.0,optimized,30,25,1.0416128362755377,0.8213824114197563,0.5842046317978279,0.9872199663369998,0.03
4,euclidean,3.0,optimized,30,30,1.0416128362755377,0.8213824114197563,0.5806127922609121,0.9938332713252914,0.03
4,euclidean,3.0,optimized,30,35,1.0416128362755377,0.8213824114197563,0.5788552728828074,0.996825431661581,0.03
4,euclidean,3.0,optimized,30,40,1.0416128362755377,0.8213824114197563,0.5780032588868519,0.9983061603769852,0.03
4,euclidean,3.0,optimized,30,45,1.0416128362755377,0.8213824114197563,0.5777083132019263,0.9991209368855732,0.03
4,euclidean,3.0,optimized,30,50,1.0416128362755377,0.8213824114197563,0.577444460964582,0.9993529343381502,0.03
4,euclidean,3.5,optimized,40,5,1.0528321807451244,0.8285489071951865,0.6494167550371156,0.7014651062923346,0.03
4,euclidean,3.5,optimized,40,10,1.0528321807451244,0.8285489071951865,0.6164882425221767,0.8653577206536673,0.03
4,euclidean,3.5,optimized,40,15,1.0528321807451244,0.8285489071951865,0.5993343465771886,0.9383913217275472,0.03
4,euclidean,3.5,optimized,40,20,1.0528321807451244,0.8285489071951865,0.589621390028455,0.971531281780912,0.03
4,euclidean,3.5,optimized,40,25,1.0528321807451244,0.8285489071951865,0.5840773783513805,0.9869018029149039,0.03
4,euclidean,3.5,optimized,40,30,1.0528321807451244,0.8285489071951865,0.5805420959017746,0.9937948387625466,0.03
4,euclidean,3.5,optimized,40,35,1.0528321807451244,0.8285489071951865,0.578824974443177,0.9967209569917603,0.03
4,euclidean,3.5,optimized,40,40,1.0528321807451244,0.8285489071951865,0.5780032588868519,0.9983198072859601,0.03
4,euclidean,3.5,optimized,40,45,1.0528321807451244,0.8285489071951865,0.5776847477488805,0.9990356362715217,0.03
4,euclidean,3.5,optimized,40,50,1.0528321807451244,0.8285489071951865,0.577444460964582,0.9993529343381502,0.03
4,euclidean,3.5,optimized,50,5,1.0496228642746888,0.8263790944683421,0.6509013785790031,0.7024624224813231,0.03
4,euclidean,3.5,optimized,50,10,1.0496228642746888,0.8263790944683421,0.6175486879092392,0.8665561757566167,0.03
4,euclidean,3.5,optimized,50,15,1.0496228642746888,0.8263790944683421,0.5993343465771886,0.9384515143439196,0.03
4,euclidean,3.5,optimized,50,20,1.0496228642746888,0.8263790944683421,0.5896213900284549,0.971511632939708,0.03
4,euclidean,3.5,optimized,50,25,1.0496228642746888,0.8263790944683421,0.5841197961668629,0.9869262734721137,0.03
4,euclidean,3.5,optimized,50,30,1.0496228642746888,0.8263790944683421,0.5805420959017746,0.9937819427945945,0.03
4,euclidean,3.5,optimized,50,35,1.0496228642746888,0.8263790944683421,0.578824974443177,0.9967209569917603,0.03
4,euclidean,3.5,optimized,50,40,1.0496228642746888,0.8263790944683421,0.5780297700215284,0.998444651231029,0.03
4,euclidean,3.5,optimized,50,45,1.0496228642746888,0.8263790944683421,0.5776847477488805,0.9990356362715217,0.03
4,euclidean,3.5,optimized,50,50,1.0496228642746888,0.8263790944683421,0.577444460964582,0.9993529343381502,0.03
4,euclidean,3.5,optimized,60,5,1.0477359306555287,0.8251478776026326,0.6513255567338283,0.7029023196627934,0.03
4,euclidean,3.5,optimized,60,10,1.0477359306555287,0.8251478776026326,0.6176547324479457,0.8666042018966699,0.03
4,euclidean,3.5,optimized,60,15,1.0477359306555287,0.8251478776026326,0.5994050429363261,0.9384763167794954,0.03
4,euclidean,3.5,optimized,60,20,1.0477359306555287,0.8251478776026326,0.5897274345671611,0.971657673901834,0.03
4,euclidean,3.5,optimized,60,25,1.0477359306555287,0.8251478776026326,0.584289467428793,0.987208962069409,0.03
4,euclidean,3.5,optimized,60,30,1.0477359306555287,0.8251478776026326,0.5805420959017746,0.9938162405817013,0.03
