fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
4,chebyshev,9.5,optimized,50,40,1.0965171605650634,0.8514469106854113,0.001
4,chebyshev,9.5,optimized,50,45,1.0965171605650634,0.8514469106854113,0.001
4,chebyshev,9.5,optimized,50,50,1.0965171605650634,0.8514469106854113,0.001
4,chebyshev,10.0,optimized,60,5,1.1013569541356685,0.8541847271106895,0.001
4,chebyshev,10.0,optimized,60,10,1.1013569541356685,0.8541847271106895,0.001
4,chebyshev,10.0,optimized,60,15,1.1013569541356685,0.8541847271106895,0.001
4,chebyshev,10.0,optimized,60,20,1.1013569541356685,0.8541847271106895,0.001
4,chebyshev,10.0,optimized,60,25,1.1013569541356685,0.8541847271106895,0.001
4,chebyshev,10.0,optimized,60,30,1.1013569541356685,0.8541847271106895,0.001
4,chebyshev,10.0,optimized,60,35,1.1013569541356685,0.8541847271106895,0.001
4,chebyshev,10.0,optimized,60,40,1.1013569541356685,0.8541847271106895,0.001
4,chebyshev,10.0,optimized,60,45,1.1013569541356685,0.8541847271106895,0.001
4,chebyshev,10.0,optimized,60,50,1.1013569541356685,0.8541847271106895,0.001
4,chebyshev,10.0,optimized,70,5,1.1008200210759533,0.8538263519259559,0.001
4,chebyshev,10.0,optimized,70,10,1.1008200210759533,0.8538263519259559,0.001
4,chebyshev,10.0,optimized,70,15,1.1008200210759533,0.8538263519259559,0.001
4,chebyshev,10.0,optimized,70,20,1.1008200210759533,0.8538263519259559,0.001
4,chebyshev,10.0,optimized,70,25,1.1008200210759533,0.8538263519259559,0.001
4,chebyshev,10.0,optimized,70,30,1.1008200210759533,0.8538263519259559,0.001
4,chebyshev,10.0,optimized,70,35,1.1008200210759533,0.8538263519259559,0.001
4,chebyshev,10.0,optimized,70,40,1.1008200210759533,0.8538263519259559,0.001
4,chebyshev,10.0,optimized,70,45,1.1008200210759533,0.8538263519259559,0.001
4,chebyshev,10.0,optimized,70,50,1.1008200210759533,0.8538263519259559,0.001
4,chebyshev,10.0,optimized,80,5,1.100408511630699,0.8535487609134689,0.001
4,chebyshev,10.0,optimized,80,10,1.100408511630699,0.8535487609134689,0.001
4,chebyshev,10.0,optimized,80,15,1.100408511630699,0.8535487609134689,0.001
4,chebyshev,10.0,optimized,80,20,1.100408511630699,0.8535487609134689,0.001
4,chebyshev,10.0,optimized,80,25,1.100408511630699,0.8535487609134689,0.001
4,chebyshev,10.0,optimized,80,30,1.100408511630699,0.8535487609134689,0.001
4,chebyshev,10.0,optimized,80,35,1.100408511630699,0.8535487609134689,0.001
4,chebyshev,10.0,optimized,80,40,1.100408511630699,0.8535487609134689,0.001
4,chebyshev,10.0,optimized,80,45,1.100408511630699,0.8535487609134689,0.001
4,chebyshev,10.0,optimized,80,50,1.100408511630699,0.8535487609134689,0.001
4,chebyshev,10.0,optimized,90,5,1.100135753003254,0.8533915247112772,0.001
4,chebyshev,10.0,optimized,90,10,1.100135753003254,0.8533915247112772,0.001
4,chebyshev,10.0,optimized,90,15,1.100135753003254,0.8533915247112772,0.001
4,chebyshev,10.0,optimized,90,20,1.100135753003254,0.8533915247112772,0.001
4,chebyshev,10.0,optimized,90,25,1.100135753003254,0.8533915247112772,0.001
4,chebyshev,10.0,optimized,90,30,1.100135753003254,0.8533915247112772,0.001
4,chebyshev,10.0,optimized,90,35,1.100135753003254,0.8533915247112772,0.001
4,chebyshev,10.0,optimized,90,40,1.100135753003254,0.8533915247112772,0.001
4,chebyshev,10.0,optimized,90,45,1.100135753003254,0.8533915247112772,0.001
4,chebyshev,10.0,optimized,90,50,1.100135753003254,0.8533915247112772,0.001
4,chebyshev,10.0,optimized,100,5,1.0999698292120503,0.8532837961366835,0.001
4,chebyshev,10.0,optimized,100,10,1.0999698292120503,0.8532837961366835,0.001
4,chebyshev,10.0,optimized,100,15,1.0999698292120503,0.8532837961366835,0.001
4,chebyshev,10.0,optimized,100,20,1.0999698292120503,0.8532837961366835,0.001
4,chebyshev,10.0,optimized,100,25,1.0999698292120503,0.8532837961366835,0.001
4,chebyshev,10.0,optimized,100,30,1.0999698292120503,0.8532837961366835,0.001
4,chebyshev,10.0,optimized,100,35,1.0999698292120503,0.8532837961366835,0.001
4,chebyshev,10.0,optimized,100,40,1.0999698292120503,0.8532837961366835,0.001
4,chebyshev,10.0,optimized,100,45,1.0999698292120503,0.8532837961366835,0.001
4,chebyshev,10.0,optimized,100,50,1.0999698292120503,0.8532837961366835,0.001
4,cosine,1.0,optimized,10,5,1.0246096510258984,0.8124694523301722,0.001
4,cosine,1.0,optimized,10,10,1.0246096510258984,0.8124694523301722,0.001
4,cosine,1.0,optimized,10,15,1.0246096510258984,0.8124694523301722,0.001
4,cosine,1.0,optimized,10,20,1.0246096510258984,0.8124694523301722,0.001
4,cosine,1.0,optimized,10,25,1.0246096510258984,0.8124694523301722,0.001
4,cosine,1.0,optimized,10,30,1.0246096510258984,0.8124694523301722,0.001
4,cosine,1.0,optimized,10,35,1.0246096510258984,0.8124694523301722,0.001
4,cosine,1.0,optimized,10,40,1.0246096510258984,0.8124694523301722,0.001
4,cosine,1.0,optimized,10,45,1.0246096510258984,0.8124694523301722,0.001
4,cosine,1.0,optimized,10,50,1.0246096510258984,0.8124694523301722,0.001
4,cosine,1.0,optimized,20,5,1.0104103461544927,0.8018722927557811,0.001
4,cosine,1.0,optimized,20,10,1.0104103461544927,0.8018722927557811,0.001
4,cosine,1.0,optimized,20,15,1.0104103461544927,0.8018722927557811,0.001
4,cosine,1.0,optimized,20,20,1.0104103461544927,0.8018722927557811,0.001
4,cosine,1.0,optimized,20,25,1.0104103461544927,0.8018722927557811,0.001
4,cosine,1.0,optimized,20,30,1.0104103461544927,0.8018722927557811,0.001
4,cosine,1.0,optimized,20,35,1.0104103461544927,0.8018722927557811,0.001
4,cosine,1.0,optimized,20,40,1.0104103461544927,0.8018722927557811,0.001
4,cosine,1.0,optimized,20,45,1.0104103461544927,0.8018722927557811,0.001
4,cosine,1.0,optimized,20,50,1.0104103461544927,0.8018722927557811,0.001
4,cosine,1.2500000000000009,optimized,30,5,1.0085510005052787,0.8005989144006586,0.001
4,cosine,1.2500000000000009,optimized,30,10,1.0085510005052787,0.8005989144006586,0.001
4,cosine,1.2500000000000009,optimized,30,15,1.0085510005052787,0.8005989144006586,0.001
4,cosine,1.2500000000000009,optimized,30,20,1.0085510005052787,0.8005989144006586,0.001
4,cosine,1.2500000000000009,optimized,30,25,1.0085510005052787,0.8005989144006586,0.001
4,cosine,1.2500000000000009,optimized,30,30,1.0085510005052787,0.8005989144006586,0.001
4,cosine,1.2500000000000009,optimized,30,35,1.0085510005052787,0.8005989144006586,0.001
4,cosine,1.2500000000000009,optimized,30,40,1.0085510005052787,0.8005989144006586,0.001
4,cosine,1.2500000000000009,optimized,30,45,1.0085510005052787,0.8005989144006586,0.001
4,cosine,1.2500000000000009,optimized,30,50,1.0085510005052787,0.8005989144006586,0.001
4,cosine,1.5,optimized,40,5,1.009697165699842,0.801143026543529,0.001
4,cosine,1.5,optimized,40,10,1.009697165699842,0.801143026543529,0.001
4,cosine,1.5,optimized,40,15,1.009697165699842,0.801143026543529,0.001
4,cosine,1.5,optimized,40,20,1.009697165699842,0.801143026543529,0.001
4,cosine,1.5,optimized,40,25,1.009697165699842,0.801143026543529,0.001
4,cosine,1.5,optimized,40,30,1.009697165699842,0.801143026543529,0.001
4,cosine,1.5,optimized,40,35,1.009697165699842,0.801143026543529,0.001
4,cosine,1.5,optimized,40,40,1.009697165699842,0.801143026543529,0.001
4,cosine,1.5,optimized,40,45,1.009697165699842,0.801143026543529,0.001
4,cosine,1.5,optimized,40,50,1.009697165699842,0.801143026543529,0.001
4,cosine,2.0,optimized,50,5,1.0102447926441125,0.8012878832101383,0.001
4,cosine,2.0,optimized,50,10,1.0102447926441125,0.8012878832101383,0.001
4,cosine,2.0,optimized,50,15,1.0102447926441125,0.8012878832101383,0.001
4,cosine,2.0,optimized,50,20,1.0102447926441125,0.8012878832101383,0.001
4,cosine,2.0,optimized,50,25,1.0102447926441125,0.8012878832101383,0.001
4,cosine,2.0,optimized,50,30,1.0102447926441125,0.8012878832101383,0.001
4,cosine,2.0,optimized,50,35,1.0102447926441125,0.8012878832101383,0.001
4,cosine,2.0,optimized,50,40,1.0102447926441125,0.8012878832101383,0.001
4,cosine,2.0,optimized,50,45,1.0102447926441125,0.8012878832101383,0.001
4,cosine,2.0,optimized,50,50,1.0102447926441125,0.8012878832101383,0.001
4,cosine,2.0,optimized,60,5,1.0105914320003797,0.8017611668159552,0.001
4,cosine,2.0,optimized,60,10,1.0105914320003797,0.8017611668159552,0.001
4,cosine,2.0,optimized,60,15,1.0105914320003797,0.8017611668159552,0.001
4,cosine,2.0,optimized,60,20,1.0105914320003797,0.8017611668159552,0.001
4,cosine,2.0,optimized,60,25,1.0105914320003797,0.8017611668159552,0.001
4,cosine,2.0,optimized,60,30,1.0105914320003797,0.8017611668159552,0.001
4,cosine,2.0,optimized,60,35,1.0105914320003797,0.8017611668159552,0.001
4,cosine,2.0,optimized,60,40,1.0105914320003797,0.8017611668159552,0.001
4,cosine,2.0,optimized,60,45,1.0105914320003797,0.8017611668159552,0.001
4,cosine,2.0,optimized,60,50,1.0105914320003797,0.8017611668159552,0.001
4,cosine,2.5,optimized,70,5,1.0112359660763568,0.8021700690661924,0.001
4,cosine,2.5,optimized,70,10,1.0112359660763568,0.8021700690661924,0.001
4,cosine,2.5,optimized,70,15,1.0112359660763568,0.8021700690661924,0.001
4,cosine,2.5,optimized,70,20,1.0112359660763568,0.8021700690661924,0.001
4,cosine,2.5,optimized,70,25,1.0112359660763568,0.8021700690661924,0.001
4,cosine,2.5,optimized,70,30,1.0112359660763568,0.8021700690661924,0.001
4,cosine,2.5,optimized,70,35,1.0112359660763568,0.8021700690661924,0.001
4,cosine,2.5,optimized,70,40,1.0112359660763568,0.8021700690661924,0.001
4,cosine,2.5,optimized,70,45,1.0112359660763568,0.8021700690661924,0.001
4,cosine,2.5,optimized,70,50,1.0112359660763568,0.8021700690661924,0.001
4,cosine,2.5,optimized,80,5,1.0117468646550893,0.8027496728218856,0.001
4,cosine,2.5,optimized,80,10,1.0117468646550893,0.8027496728218856,0.001
4,cosine,2.5,optimized,80,15,1.0117468646550893,0.8027496728218856,0.001
4,cosine,2.5,optimized,80,20,1.0117468646550893,0.8027496728218856,0.001
4,cosine,2.5,optimized,80,25,1.0117468646550893,0.8027496728218856,0.001
4,cosine,2.5,optimized,80,30,1.0117468646550893,0.8027496728218856,0.001
4,cosine,2.5,optimized,80,35,1.0117468646550893,0.8027496728218856,0.001
4,cosine,2.5,optimized,80,40,1.0117468646550893,0.8027496728218856,0.001
4,cosine,2.5,optimized,80,45,1.0117468646550893,0.8027496728218856,0.001
4,cosine,2.5,optimized,80,50,1.0117468646550893,0.8027496728218856,0.001
4,cosine,2.5,optimized,90,5,1.0122816017569953,0.8033403255433095,0.001
4,cosine,2.5,optimized,90,10,1.0122816017569953,0.8033403255433095,0.001
4,cosine,2.5,optimized,90,15,1.0122816017569953,0.8033403255433095,0.001
4,cosine,2.5,optimized,90,20,1.0122816017569953,0.8033403255433095,0.001
4,cosine,2.5,optimized,90,25,1.0122816017569953,0.8033403255433095,0.001
4,cosine,2.5,optimized,90,30,1.0122816017569953,0.8033403255433095,0.001
4,cosine,2.5,optimized,90,35,1.0122816017569953,0.8033403255433095,0.001
4,cosine,2.5,optimized,90,40,1.0122816017569953,0.8033403255433095,0.001
4,cosine,2.5,optimized,90,45,1.0122816017569953,0.8033403255433095,0.001
4,cosine,2.5,optimized,90,50,1.0122816017569953,0.8033403255433095,0.001
4,cosine,2.5,optimized,100,5,1.0127284660381395,0.8038704654094028,0.001
4,cosine,2.5,optimized,100,10,1.0127284660381395,0.8038704654094028,0.001
4,cosine,2.5,optimized,100,15,1.0127284660381395,0.8038704654094028,0.001
4,cosine,2.5,optimized,100,20,1.0127284660381395,0.8038704654094028,0.001
4,cosine,2.5,optimized,100,25,1.0127284660381395,0.8038704654094028,0.001
4,cosine,2.5,optimized,100,30,1.0127284660381395,0.8038704654094028,0.001
4,cosine,2.5,optimized,100,35,1.0127284660381395,0.8038704654094028,0.001
4,cosine,2.5,optimized,100,40,1.0127284660381395,0.8038704654094028,0.001
4,cosine,2.5,optimized,100,45,1.0127284660381395,0.8038704654094028,0.001
4,cosine,2.5,optimized,100,50,1.0127284660381395,0.8038704654094028,0.001
4,cpcc,6.0,optimized,10,5,1.0364553408287054,0.8060019944825991,0.001
4,cpcc,6.0,optimized,10,10,1.0364553408287054,0.8060019944825991,0.001
4,cpcc,6.0,optimized,10,15,1.0364553408287054,0.8060019944825991,0.001
4,cpcc,6.0,optimized,10,20,1.0364553408287054,0.8060019944825991,0.001
4,cpcc,6.0,optimized,10,25,1.0364553408287054,0.8060019944825991,0.001
4,cpcc,6.0,optimized,10,30,1.0364553408287054,0.8060019944825991,0.001
4,cpcc,6.0,optimized,10,35,1.0364553408287054,0.8060019944825991,0.001
4,cpcc,6.0,optimized,10,40,1.0364553408287054,0.8060019944825991,0.001
4,cpcc,6.0,optimized,10,45,1.0364553408287054,0.8060019944825991,0.001
4,cpcc,6.0,optimized,10,50,1.0364553408287054,0.8060019944825991,0.001
4,cpcc,9.0,optimized,20,5,1.0432213355239215,0.8077624236430875,0.001
4,cpcc,9.0,optimized,20,10,1.0432213355239215,0.8077624236430875,0.001
4,cpcc,9.0,optimized,20,15,1.0432213355239215,0.8077624236430875,0.001
4,cpcc,9.0,optimized,20,20,1.0432213355239215,0.8077624236430875,0.001
4,cpcc,9.0,optimized,20,25,1.0432213355239215,0.8077624236430875,0.001
4,cpcc,9.0,optimized,20,30,1.0432213355239215,0.8077624236430875,0.001
4,cpcc,9.0,optimized,20,35,1.0432213355239215,0.8077624236430875,0.001
4,cpcc,9.0,optimized,20,40,1.0432213355239215,0.8077624236430875,0.001
4,cpcc,9.0,optimized,20,45,1.0432213355239215,0.8077624236430875,0.001
4,cpcc,9.0,optimized,20,50,1.0432213355239215,0.8077624236430875,0.001
4,cpcc,9.0,optimized,30,5,1.038881477754891,0.8045082684867745,0.001
4,cpcc,9.0,optimized,30,10,1.038881477754891,0.8045082684867745,0.001
4,cpcc,9.0,optimized,30,15,1.038881477754891,0.8045082684867745,0.001
4,cpcc,9.0,optimized,30,20,1.038881477754891,0.8045082684867745,0.001
4,cpcc,9.0,optimized,30,25,1.038881477754891,0.8045082684867745,0.001
4,cpcc,9.0,optimized,30,30,1.038881477754891,0.8045082684867745,0.001
4,cpcc,9.0,optimized,30,35,1.038881477754891,0.8045082684867745,0.001
4,cpcc,9.0,optimized,30,40,1.038881477754891,0.8045082684867745,0.001
4,cpcc,9.0,optimized,30,45,1.038881477754891,0.8045082684867745,0.001
4,cpcc,9.0,optimized,30,50,1.038881477754891,0.8045082684867745,0.001
4,cpcc,9.0,optimized,40,5,1.0370862654029143,0.8030915354343603,0.001
4,cpcc,9.0,optimized,40,10,1.0370862654029143,0.8030915354343603,0.001
4,cpcc,9.0,optimized,40,15,1.0370862654029143,0.8030915354343603,0.001
4,cpcc,9.0,optimized,40,20,1.0370862654029143,0.8030915354343603,0.001
4,cpcc,9.0,optimized,40,25,1.0370862654029143,0.8030915354343603,0.001
4,cpcc,9.0,optimized,40,30,1.0370862654029143,0.8030915354343603,0.001
4,cpcc,9.0,optimized,40,35,1.0370862654029143,0.8030915354343603,0.001
4,cpcc,9.0,optimized,40,40,1.0370862654029143,0.8030915354343603,0.001
4,cpcc,9.0,optimized,40,45,1.0370862654029143,0.8030915354343603,0.001
4,cpcc,9.0,optimized,40,50,1.0370862654029143,0.8030915354343603,0.001
4,cpcc,10.0,optimized,50,5,1.045404517443988,0.8085558774518066,0.001
4,cpcc,10.0,optimized,50,10,1.045404517443988,0.8085558774518066,0.001
4,cpcc,10.0,optimized,50,15,1.045404517443988,0.8085558774518066,0.001
4,cpcc,10.0,optimized,50,20,1.045404517443988,0.8085558774518066,0.001
4,cpcc,10.0,optimized,50,25,1.045404517443988,0.8085558774518066,0.001
4,cpcc,10.0,optimized,50,30,1.045404517443988,0.8085558774518066,0.001
4,cpcc,10.0,optimized,50,35,1.045404517443988,0.8085558774518066,0.001
4,cpcc,10.0,optimized,50,40,1.045404517443988,0.8085558774518066,0.001
4,cpcc,10.0,optimized,50,45,1.045404517443988,0.8085558774518066,0.001
4,cpcc,10.0,optimized,50,50,1.045404517443988,0.8085558774518066,0.001
4,cpcc,10.0,optimized,60,5,1.0449702432098988,0.8081777181084082,0.001
4,cpcc,10.0,optimized,60,10,1.0449702432098988,0.8081777181084082,0.001
4,cpcc,10.0,optimized,60,15,1.0449702432098988,0.8081777181084082,0.001
4,cpcc,10.0,optimized,60,20,1.0449702432098988,0.8081777181084082,0.001
4,cpcc,10.0,optimized,60,25,1.0449702432098988,0.8081777181084082,0.001
4,cpcc,10.0,optimized,60,30,1.0449702432098988,0.8081777181084082,0.001
4,cpcc,10.0,optimized,60,35,1.0449702432098988,0.8081777181084082,0.001
4,cpcc,10.0,optimized,60,40,1.0449702432098988,0.8081777181084082,0.001
4,cpcc,10.0,optimized,60,45,1.0449702432098988,0.8081777181084082,0.001
4,cpcc,10.0,optimized,60,50,1.0449702432098988,0.8081777181084082,0.001
4,cpcc,10.0,optimized,70,5,1.0446259596373768,0.8079459395923466,0.001
4,cpcc,10.0,optimized,70,10,1.0446259596373768,0.8079459395923466,0.001
4,cpcc,10.0,optimized,70,15,1.0446259596373768,0.8079459395923466,0.001
4,cpcc,10.0,optimized,70,20,1.0446259596373768,0.8079459395923466,0.001
4,cpcc,10.0,optimized,70,25,1.0446259596373768,0.8079459395923466,0.001
4,cpcc,10.0,optimized,70,30,1.0446259596373768,0.8079459395923466,0.001
4,cpcc,10.0,optimized,70,35,1.0446259596373768,0.8079459395923466,0.001
4,cpcc,10.0,optimized,70,40,1.0446259596373768,0.8079459395923466,0.001
4,cpcc,10.0,optimized,70,45,1.0446259596373768,0.8079459395923466,0.001
4,cpcc,10.0,optimized,70,50,1.0446259596373768,0.8079459395923466,0.001
4,cpcc,10.0,optimized,80,5,1.0444919606379832,0.8078985386775865,0.001
4,cpcc,10.0,optimized,80,10,1.0444919606379832,0.8078985386775865,0.001
4,cpcc,10.0,optimized,80,15,1.0444919606379832,0.8078985386775865,0.001
4,cpcc,10.0,optimized,80,20,1.0444919606379832,0.8078985386775865,0.001
4,cpcc,10.0,optimized,80,25,1.0444919606379832,0.8078985386775865,0.001
4,cpcc,10.0,optimized,80,30,1.0444919606379832,0.8078985386775865,0.001
4,cpcc,10.0,optimized,80,35,1.0444919606379832,0.8078985386775865,0.001
4,cpcc,10.0,optimized,80,40,1.0444919606379832,0.8078985386775865,0.001
4,cpcc,10.0,optimized,80,45,1.0444919606379832,0.8078985386775865,0.001
4,cpcc,10.0,optimized,80,50,1.0444919606379832,0.8078985386775865,0.001
4,cpcc,10.0,optimized,90,5,1.0443986896513062,0.8077876363624279,0.001
4,cpcc,10.0,optimized,90,10,1.0443986896513062,0.8077876363624279,0.001
4,cpcc,10.0,optimized,90,15,1.0443986896513062,0.8077876363624279,0.001
4,cpcc,10.0,optimized,90,20,1.0443986896513062,0.8077876363624279,0.001
4,cpcc,10.0,optimized,90,25,1.0443986896513062,0.8077876363624279,0.001
4,cpcc,10.0,optimized,90,30,1.0443986896513062,0.8077876363624279,0.001
4,cpcc,10.0,optimized,90,35,1.0443986896513062,0.8077876363624279,0.001
4,cpcc,10.0,optimized,90,40,1.0443986896513062,0.8077876363624279,0.001
4,cpcc,10.0,optimized,90,45,1.0443986896513062,0.8077876363624279,0.001
4,cpcc,10.0,optimized,90,50,1.0443986896513062,0.8077876363624279,0.001
4,cpcc,10.0,optimized,100,5,1.0443345254066185,0.8077396948882783,0.001
4,cpcc,10.0,optimized,100,10,1.0443345254066185,0.8077396948882783,0.001
4,cpcc,10.0,optimized,100,15,1.0443345254066185,0.8077396948882783,0.001
4,cpcc,10.0,optimized,100,20,1.0443345254066185,0.8077396948882783,0.001
4,cpcc,10.0,optimized,100,25,1.0443345254066185,0.8077396948882783,0.001
4,cpcc,10.0,optimized,100,30,1.0443345254066185,0.8077396948882783,0.001
4,cpcc,10.0,optimized,100,35,1.0443345254066185,0.8077396948882783,0.001
4,cpcc,10.0,optimized,100,40,1.0443345254066185,0.8077396948882783,0.001
4,cpcc,10.0,optimized,100,45,1.0443345254066185,0.8077396948882783,0.001
4,cpcc,10.0,optimized,100,50,1.0443345254066185,0.8077396948882783,0.001
4,euclidean,3.5,optimized,10,5,1.090957553042499,0.8564855173485019,0.001
4,euclidean,3.5,optimized,10,10,1.090957553042499,0.8564855173485019,0.001
4,euclidean,3.5,optimized,10,15,1.090957553042499,0.8564855173485019,0.001
4,euclidean,3.5,optimized,10,20,1.090957553042499,0.8564855173485019,0.001
4,euclidean,3.5,optimized,10,25,1.090957553042499,0.8564855173485019,0.001
4,euclidean,3.5,optimized,10,30,1.090957553042499,0.8564855173485019,0.001
4,euclidean,3.5,optimized,10,35,1.090957553042499,0.8564855173485019,0.001
4,euclidean,3.5,optimized,10,40,1.090957553042499,0.8564855173485019,0.001
4,euclidean,3.5,optimized,10,45,1.090957553042499,0.8564855173485019,0.001
4,euclidean,3.5,optimized,10,50,1.090957553042499,0.8564855173485019,0.001
4,euclidean,4.0,optimized,20,5,1.0827423784572796,0.8484711001158842,0.001
4,euclidean,4.0,optimized,20,10,1.0827423784572796,0.8484711001158842,0.001
4,euclidean,4.0,optimized,20,15,1.0827423784572796,0.8484711001158842,0.001
4,euclidean,4.0,optimized,20,20,1.0827423784572796,0.8484711001158842,0.001
4,euclidean,4.0,optimized,20,25,1.0827423784572796,0.8484711001158842,0.001
4,euclidean,4.0,optimized,20,30,1.0827423784572796,0.8484711001158842,0.001
4,euclidean,4.0,optimized,20,35,1.0827423784572796,0.8484711001158842,0.001
4,euclidean,4.0,optimized,20,40,1.0827423784572796,0.8484711001158842,0.001
4,euclidean,4.0,optimized,20,45,1.0827423784572796,0.8484711001158842,0.001
4,euclidean,4.0,optimized,20,50,1.0827423784572796,0.8484711001158842,0.001
4,euclidean,4.5,optimized,30,5,1.0917735488606832,0.853785974088952,0.001
4,euclidean,4.5,optimized,30,10,1.0917735488606832,0.853785974088952,0.001
4,euclidean,4.5,optimized,30,15,1.0917735488606832,0.853785974088952,0.001
4,euclidean,4.5,optimized,30,20,1.0917735488606832,0.853785974088952,0.001
4,euclidean,4.5,optimized,30,25,1.0917735488606832,0.853785974088952,0.001
4,euclidean,4.5,optimized,30,30,1.0917735488606832,0.853785974088952,0.001
4,euclidean,4.5,optimized,30,35,1.0917735488606832,0.853785974088952,0.001
4,euclidean,4.5,optimized,30,40,1.0917735488606832,0.853785974088952,0.001
4,euclidean,4.5,optimized,30,45,1.0917735488606832,0.853785974088952,0.001
4,euclidean,4.5,optimized,30,50,1.0917735488606832,0.853785974088952,0.001
4,euclidean,5.0,optimized,40,5,1.1048689027108547,0.8618606199669254,0.001
4,euclidean,5.0,optimized,40,10,1.1048689027108547,0.8618606199669254,0.001
4,euclidean,5.0,optimized,40,15,1.1048689027108547,0.8618606199669254,0.001
4,euclidean,5.0,optimized,40,20,1.1048689027108547,0.8618606199669254,0.001
4,euclidean,5.0,optimized,40,25,1.1048689027108547,0.8618606199669254,0.001
4,euclidean,5.0,optimized,40,30,1.1048689027108547,0.8618606199669254,0.001
4,euclidean,5.0,optimized,40,35,1.1048689027108547,0.8618606199669254,0.001
4,euclidean,5.0,optimized,40,40,1.1048689027108547,0.8618606199669254,0.001
4,euclidean,5.0,optimized,40,45,1.1048689027108547,0.8618606199669254,0.001
4,euclidean,5.0,optimized,40,50,1.1048689027108547,0.8618606199669254,0.001
4,euclidean,5.0,optimized,50,5,1.1026078237339,0.8602092325350638,0.001
4,euclidean,5.0,optimized,50,10,1.1026078237339,0.8602092325350638,0.001
4,euclidean,5.0,optimized,50,15,1.1026078237339,0.8602092325350638,0.001
4,euclidean,5.0,optimized,50,20,1.1026078237339,0.8602092325350638,0.001
4,euclidean,5.0,optimized,50,25,1.1026078237339,0.8602092325350638,0.001
4,euclidean,5.0,optimized,50,30,1.1026078237339,0.8602092325350638,0.001
4,euclidean,5.0,optimized,50,35,1.1026078237339,0.8602092325350638,0.001
4,euclidean,5.0,optimized,50,40,1.1026078237339,0.8602092325350638,0.001
4,euclidean,5.0,optimized,50,45,1.1026078237339,0.8602092325350638,0.001
4,euclidean,5.0,optimized,50,50,1.1026078237339,0.8602092325350638,0.001
4,euclidean,5.5,optimized,60,5,1.117675624034628,0.8699519866635449,0.001
4,euclidean,5.5,optimized,60,10,1.117675624034628,0.8699519866635449,0.001
4,euclidean,5.5,optimized,60,15,1.117675624034628,0.8699519866635449,0.001
4,euclidean,5.5,optimized,60,20,1.117675624034628,0.8699519866635449,0.001
4,euclidean,5.5,optimized,60,25,1.117675624034628,0.8699519866635449,0.001
4,euclidean,5.5,optimized,60,30,1.117675624034628,0.8699519866635449,0.001
4,euclidean,5.5,optimized,60,35,1.117675624034628,0.8699519866635449,0.001
4,euclidean,5.5,optimized,60,40,1.117675624034628,0.8699519866635449,0.001
4,euclidean,5.5,optimized,60,45,1.117675624034628,0.8699519866635449,0.001
4,euclidean,5.5,optimized,60,50,1.117675624034628,0.8699519866635449,0.001
4,euclidean,5.5,optimized,70,5,1.1169061301319636,0.8693812968045244,0.001
4,euclidean,5.5,optimized,70,10,1.1169061301319636,0.8693812968045244,0.001
4,euclidean,5.5,optimized,70,15,1.1169061301319636,0.8693812968045244,0.001
4,euclidean,5.5,optimized,70,20,1.1169061301319636,0.8693812968045244,0.001
4,euclidean,5.5,optimized,70,25,1.1169061301319636,0.8693812968045244,0.001
4,euclidean,5.5,optimized,70,30,1.1169061301319636,0.8693812968045244,0.001
4,euclidean,5.5,optimized,70,35,1.1169061301319636,0.8693812968045244,0.001
4,euclidean,5.5,optimized,70,40,1.1169061301319636,0.8693812968045244,0.001
4,euclidean,5.5,optimized,70,45,1.1169061301319636,0.8693812968045244,0.001
4,euclidean,5.5,optimized,70,50,1.1169061301319636,0.8693812968045244,0.001
4,euclidean,5.5,optimized,80,5,1.1163613859140034,0.8689873863417711,0.001
4,euclidean,5.5,optimized,80,10,1.1163613859140034,0.8689873863417711,0.001
4,euclidean,5.5,optimized,80,15,1.1163613859140034,0.8689873863417711,0.001
4,euclidean,5.5,optimized,80,20,1.1163613859140034,0.8689873863417711,0.001
4,euclidean,5.5,optimized,80,25,1.1163613859140034,0.8689873863417711,0.001
4,euclidean,5.5,optimized,80,30,1.1163613859140034,0.8689873863417711,0.001
4,euclidean,5.5,optimized,80,35,1.1163613859140034,0.8689873863417711,0.001
4,euclidean,5.5,optimized,80,40,1.1163613859140034,0.8689873863417711,0.001
4,euclidean,5.5,optimized,80,45,1.1163613859140034,0.8689873863417711,0.001
4,euclidean,5.5,optimized,80,50,1.1163613859140034,0.8689873863417711,0.001
4,euclidean,5.5,optimized,90,5,1.1159941185880773,0.868715551396357,0.001
4,euclidean,5.5,optimized,90,10,1.1159941185880773,0.868715551396357,0.001
4,euclidean,5.5,optimized,90,15,1.1159941185880773,0.868715551396357,0.001
4,euclidean,5.5,optimized,90,20,1.1159941185880773,0.868715551396357,0.001
4,euclidean,5.5,optimized,90,25,1.1159941185880773,0.868715551396357,0.001
4,euclidean,5.5,optimized,90,30,1.1159941185880773,0.868715551396357,0.001
4,euclidean,5.5,optimized,90,35,1.1159941185880773,0.868715551396357,0.001
4,euclidean,5.5,optimized,90,40,1.1159941185880773,0.868715551396357,0.001
4,euclidean,5.5,optimized,90,45,1.1159941185880773,0.868715551396357,0.001
4,euclidean,5.5,optimized,90,50,1.1159941185880773,0.868715551396357,0.001
