fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
4,chebyshev,6.0,optimized,50,25,1.0471553933557654,0.8222280246624775,0.02
4,chebyshev,6.0,optimized,50,30,1.0471553933557654,0.8222280246624775,0.02
4,chebyshev,6.0,optimized,50,35,1.0471553933557654,0.8222280246624775,0.02
4,chebyshev,6.0,optimized,50,40,1.0471553933557654,0.8222280246624775,0.02
4,chebyshev,6.0,optimized,50,45,1.0471553933557654,0.8222280246624775,0.02
4,chebyshev,6.0,optimized,50,50,1.0471553933557654,0.8222280246624775,0.02
4,chebyshev,6.5,optimized,60,5,1.0538245986717705,0.8260041629119004,0.02
4,chebyshev,6.5,optimized,60,10,1.0538245986717705,0.8260041629119004,0.02
4,chebyshev,6.5,optimized,60,15,1.0538245986717705,0.8260041629119004,0.02
4,chebyshev,6.5,optimized,60,20,1.0538245986717705,0.8260041629119004,0.02
4,chebyshev,6.5,optimized,60,25,1.0538245986717705,0.8260041629119004,0.02
4,chebyshev,6.5,optimized,60,30,1.0538245986717705,0.8260041629119004,0.02
4,chebyshev,6.5,optimized,60,35,1.0538245986717705,0.8260041629119004,0.02
4,chebyshev,6.5,optimized,60,40,1.0538245986717705,0.8260041629119004,0.02
4,chebyshev,6.5,optimized,60,45,1.0538245986717705,0.8260041629119004,0.02
4,chebyshev,6.5,optimized,60,50,1.0538245986717705,0.8260041629119004,0.02
4,chebyshev,6.5,optimized,70,5,1.0530625715779096,0.8255114463909747,0.02
4,chebyshev,6.5,optimized,70,10,1.0530625715779096,0.8255114463909747,0.02
4,chebyshev,6.5,optimized,70,15,1.0530625715779096,0.8255114463909747,0.02
4,chebyshev,6.5,optimized,70,20,1.0530625715779096,0.8255114463909747,0.02
4,chebyshev,6.5,optimized,70,25,1.0530625715779096,0.8255114463909747,0.02
4,chebyshev,6.5,optimized,70,30,1.0530625715779096,0.8255114463909747,0.02
4,chebyshev,6.5,optimized,70,35,1.0530625715779096,0.8255114463909747,0.02
4,chebyshev,6.5,optimized,70,40,1.0530625715779096,0.8255114463909747,0.02
4,chebyshev,6.5,optimized,70,45,1.0530625715779096,0.8255114463909747,0.02
4,chebyshev,6.5,optimized,70,50,1.0530625715779096,0.8255114463909747,0.02
4,chebyshev,6.5,optimized,80,5,1.0525053225381114,0.8251368361118816,0.02
4,chebyshev,6.5,optimized,80,10,1.0525053225381114,0.8251368361118816,0.02
4,chebyshev,6.5,optimized,80,15,1.0525053225381114,0.8251368361118816,0.02
4,chebyshev,6.5,optimized,80,20,1.0525053225381114,0.8251368361118816,0.02
4,chebyshev,6.5,optimized,80,25,1.0525053225381114,0.8251368361118816,0.02
4,chebyshev,6.5,optimized,80,30,1.0525053225381114,0.8251368361118816,0.02
4,chebyshev,6.5,optimized,80,35,1.0525053225381114,0.8251368361118816,0.02
4,chebyshev,6.5,optimized,80,40,1.0525053225381114,0.8251368361118816,0.02
4,chebyshev,6.5,optimized,80,45,1.0525053225381114,0.8251368361118816,0.02
4,chebyshev,6.5,optimized,80,50,1.0525053225381114,0.8251368361118816,0.02
4,chebyshev,7.0,optimized,90,5,1.0598588265249944,0.8293808140272652,0.02
4,chebyshev,7.0,optimized,90,10,1.0598588265249944,0.8293808140272652,0.02
4,chebyshev,7.0,optimized,90,15,1.0598588265249944,0.8293808140272652,0.02
4,chebyshev,7.0,optimized,90,20,1.0598588265249944,0.8293808140272652,0.02
4,chebyshev,7.0,optimized,90,25,1.0598588265249944,0.8293808140272652,0.02
4,chebyshev,7.0,optimized,90,30,1.0598588265249944,0.8293808140272652,0.02
4,chebyshev,7.0,optimized,90,35,1.0598588265249944,0.8293808140272652,0.02
4,chebyshev,7.0,optimized,90,40,1.0598588265249944,0.8293808140272652,0.02
4,chebyshev,7.0,optimized,90,45,1.0598588265249944,0.8293808140272652,0.02
4,chebyshev,7.0,optimized,90,50,1.0598588265249944,0.8293808140272652,0.02
4,chebyshev,7.0,optimized,100,5,1.0596763204889417,0.8292478666586214,0.02
4,chebyshev,7.0,optimized,100,10,1.0596763204889417,0.8292478666586214,0.02
4,chebyshev,7.0,optimized,100,15,1.0596763204889417,0.8292478666586214,0.02
4,chebyshev,7.0,optimized,100,20,1.0596763204889417,0.8292478666586214,0.02
4,chebyshev,7.0,optimized,100,25,1.0596763204889417,0.8292478666586214,0.02
4,chebyshev,7.0,optimized,100,30,1.0596763204889417,0.8292478666586214,0.02
4,chebyshev,7.0,optimized,100,35,1.0596763204889417,0.8292478666586214,0.02
4,chebyshev,7.0,optimized,100,40,1.0596763204889417,0.8292478666586214,0.02
4,chebyshev,7.0,optimized,100,45,1.0596763204889417,0.8292478666586214,0.02
4,chebyshev,7.0,optimized,100,50,1.0596763204889417,0.8292478666586214,0.02
4,cosine,1.0,optimized,10,5,1.0246096510258984,0.8124694523301722,0.02
4,cosine,1.0,optimized,10,10,1.0246096510258984,0.8124694523301722,0.02
4,cosine,1.0,optimized,10,15,1.0246096510258984,0.8124694523301722,0.02
4,cosine,1.0,optimized,10,20,1.0246096510258984,0.8124694523301722,0.02
4,cosine,1.0,optimized,10,25,1.0246096510258984,0.8124694523301722,0.02
4,cosine,1.0,optimized,10,30,1.0246096510258984,0.8124694523301722,0.02
4,cosine,1.0,optimized,10,35,1.0246096510258984,0.8124694523301722,0.02
4,cosine,1.0,optimized,10,40,1.0246096510258984,0.8124694523301722,0.02
4,cosine,1.0,optimized,10,45,1.0246096510258984,0.8124694523301722,0.02
4,cosine,1.0,optimized,10,50,1.0246096510258984,0.8124694523301722,0.02
4,cosine,1.0,optimized,20,5,1.0104103461544927,0.8018722927557811,0.02
4,cosine,1.0,optimized,20,10,1.0104103461544927,0.8018722927557811,0.02
4,cosine,1.0,optimized,20,15,1.0104103461544927,0.8018722927557811,0.02
4,cosine,1.0,optimized,20,20,1.0104103461544927,0.8018722927557811,0.02
4,cosine,1.0,optimized,20,25,1.0104103461544927,0.8018722927557811,0.02
4,cosine,1.0,optimized,20,30,1.0104103461544927,0.8018722927557811,0.02
4,cosine,1.0,optimized,20,35,1.0104103461544927,0.8018722927557811,0.02
4,cosine,1.0,optimized,20,40,1.0104103461544927,0.8018722927557811,0.02
4,cosine,1.0,optimized,20,45,1.0104103461544927,0.8018722927557811,0.02
4,cosine,1.0,optimized,20,50,1.0104103461544927,0.8018722927557811,0.02
4,cosine,1.0,optimized,30,5,1.0083547332750602,0.8006803198953437,0.02
4,cosine,1.0,optimized,30,10,1.0083547332750602,0.8006803198953437,0.02
4,cosine,1.0,optimized,30,15,1.0083547332750602,0.8006803198953437,0.02
4,cosine,1.0,optimized,30,20,1.0083547332750602,0.8006803198953437,0.02
4,cosine,1.0,optimized,30,25,1.0083547332750602,0.8006803198953437,0.02
4,cosine,1.0,optimized,30,30,1.0083547332750602,0.8006803198953437,0.02
4,cosine,1.0,optimized,30,35,1.0083547332750602,0.8006803198953437,0.02
4,cosine,1.0,optimized,30,40,1.0083547332750602,0.8006803198953437,0.02
4,cosine,1.0,optimized,30,45,1.0083547332750602,0.8006803198953437,0.02
4,cosine,1.0,optimized,30,50,1.0083547332750602,0.8006803198953437,0.02
4,cosine,1.0,optimized,40,5,1.0095382708198533,0.8015259991525387,0.02
4,cosine,1.0,optimized,40,10,1.0095382708198533,0.8015259991525387,0.02
4,cosine,1.0,optimized,40,15,1.0095382708198533,0.8015259991525387,0.02
4,cosine,1.0,optimized,40,20,1.0095382708198533,0.8015259991525387,0.02
4,cosine,1.0,optimized,40,25,1.0095382708198533,0.8015259991525387,0.02
4,cosine,1.0,optimized,40,30,1.0095382708198533,0.8015259991525387,0.02
4,cosine,1.0,optimized,40,35,1.0095382708198533,0.8015259991525387,0.02
4,cosine,1.0,optimized,40,40,1.0095382708198533,0.8015259991525387,0.02
4,cosine,1.0,optimized,40,45,1.0095382708198533,0.8015259991525387,0.02
4,cosine,1.0,optimized,40,50,1.0095382708198533,0.8015259991525387,0.02
4,cosine,1.0,optimized,50,5,1.0101371710903508,0.8021750988603522,0.02
4,cosine,1.0,optimized,50,10,1.0101371710903508,0.8021750988603522,0.02
4,cosine,1.0,optimized,50,15,1.0101371710903508,0.8021750988603522,0.02
4,cosine,1.0,optimized,50,20,1.0101371710903508,0.8021750988603522,0.02
4,cosine,1.0,optimized,50,25,1.0101371710903508,0.8021750988603522,0.02
4,cosine,1.0,optimized,50,30,1.0101371710903508,0.8021750988603522,0.02
4,cosine,1.0,optimized,50,35,1.0101371710903508,0.8021750988603522,0.02
4,cosine,1.0,optimized,50,40,1.0101371710903508,0.8021750988603522,0.02
4,cosine,1.0,optimized,50,45,1.0101371710903508,0.8021750988603522,0.02
4,cosine,1.0,optimized,50,50,1.0101371710903508,0.8021750988603522,0.02
4,cosine,1.0,optimized,60,5,1.0106634181489424,0.802842686023805,0.02
4,cosine,1.0,optimized,60,10,1.0106634181489424,0.802842686023805,0.02
4,cosine,1.0,optimized,60,15,1.0106634181489424,0.802842686023805,0.02
4,cosine,1.0,optimized,60,20,1.0106634181489424,0.802842686023805,0.02
4,cosine,1.0,optimized,60,25,1.0106634181489424,0.802842686023805,0.02
4,cosine,1.0,optimized,60,30,1.0106634181489424,0.802842686023805,0.02
4,cosine,1.0,optimized,60,35,1.0106634181489424,0.802842686023805,0.02
4,cosine,1.0,optimized,60,40,1.0106634181489424,0.802842686023805,0.02
4,cosine,1.0,optimized,60,45,1.0106634181489424,0.802842686023805,0.02
4,cosine,1.0,optimized,60,50,1.0106634181489424,0.802842686023805,0.02
4,cosine,1.0,optimized,70,5,1.011578177788332,0.804260789361615,0.02
4,cosine,1.0,optimized,70,10,1.011578177788332,0.804260789361615,0.02
4,cosine,1.0,optimized,70,15,1.011578177788332,0.804260789361615,0.02
4,cosine,1.0,optimized,70,20,1.011578177788332,0.804260789361615,0.02
4,cosine,1.0,optimized,70,25,1.011578177788332,0.804260789361615,0.02
4,cosine,1.0,optimized,70,30,1.011578177788332,0.804260789361615,0.02
4,cosine,1.0,optimized,70,35,1.011578177788332,0.804260789361615,0.02
4,cosine,1.0,optimized,70,40,1.011578177788332,0.804260789361615,0.02
4,cosine,1.0,optimized,70,45,1.011578177788332,0.804260789361615,0.02
4,cosine,1.0,optimized,70,50,1.011578177788332,0.804260789361615,0.02
4,cosine,1.0,optimized,80,5,1.012373221044509,0.805026476555024,0.02
4,cosine,1.0,optimized,80,10,1.012373221044509,0.805026476555024,0.02
4,cosine,1.0,optimized,80,15,1.012373221044509,0.805026476555024,0.02
4,cosine,1.0,optimized,80,20,1.012373221044509,0.805026476555024,0.02
4,cosine,1.0,optimized,80,25,1.012373221044509,0.805026476555024,0.02
4,cosine,1.0,optimized,80,30,1.012373221044509,0.805026476555024,0.02
4,cosine,1.0,optimized,80,35,1.012373221044509,0.805026476555024,0.02
4,cosine,1.0,optimized,80,40,1.012373221044509,0.805026476555024,0.02
4,cosine,1.0,optimized,80,45,1.012373221044509,0.805026476555024,0.02
4,cosine,1.0,optimized,80,50,1.012373221044509,0.805026476555024,0.02
4,cosine,1.0000000000000004,optimized,90,5,1.0131665907548215,0.8058672149634003,0.02
4,cosine,1.0000000000000004,optimized,90,10,1.0131665907548215,0.8058672149634003,0.02
4,cosine,1.0000000000000004,optimized,90,15,1.0131665907548215,0.8058672149634003,0.02
4,cosine,1.0000000000000004,optimized,90,20,1.0131665907548215,0.8058672149634003,0.02
4,cosine,1.0000000000000004,optimized,90,25,1.0131665907548215,0.8058672149634003,0.02
4,cosine,1.0000000000000004,optimized,90,30,1.0131665907548215,0.8058672149634003,0.02
4,cosine,1.0000000000000004,optimized,90,35,1.0131665907548215,0.8058672149634003,0.02
4,cosine,1.0000000000000004,optimized,90,40,1.0131665907548215,0.8058672149634003,0.02
4,cosine,1.0000000000000004,optimized,90,45,1.0131665907548215,0.8058672149634003,0.02
4,cosine,1.0000000000000004,optimized,90,50,1.0131665907548215,0.8058672149634003,0.02
4,cosine,1.0000000000000004,optimized,100,5,1.0138045415704728,0.8065729246309447,0.02
4,cosine,1.0000000000000004,optimized,100,10,1.0138045415704728,0.8065729246309447,0.02
4,cosine,1.0000000000000004,optimized,100,15,1.0138045415704728,0.8065729246309447,0.02
4,cosine,1.0000000000000004,optimized,100,20,1.0138045415704728,0.8065729246309447,0.02
4,cosine,1.0000000000000004,optimized,100,25,1.0138045415704728,0.8065729246309447,0.02
4,cosine,1.0000000000000004,optimized,100,30,1.0138045415704728,0.8065729246309447,0.02
4,cosine,1.0000000000000004,optimized,100,35,1.0138045415704728,0.8065729246309447,0.02
4,cosine,1.0000000000000004,optimized,100,40,1.0138045415704728,0.8065729246309447,0.02
4,cosine,1.0000000000000004,optimized,100,45,1.0138045415704728,0.8065729246309447,0.02
4,cosine,1.0000000000000004,optimized,100,50,1.0138045415704728,0.8065729246309447,0.02
4,cpcc,1.0,optimized,10,5,1.0065941594309777,0.7867412493719599,0.02
4,cpcc,1.0,optimized,10,10,1.0065941594309777,0.7867412493719599,0.02
4,cpcc,1.0,optimized,10,15,1.0065941594309777,0.7867412493719599,0.02
4,cpcc,1.0,optimized,10,20,1.0065941594309777,0.7867412493719599,0.02
4,cpcc,1.0,optimized,10,25,1.0065941594309777,0.7867412493719599,0.02
4,cpcc,1.0,optimized,10,30,1.0065941594309777,0.7867412493719599,0.02
4,cpcc,1.0,optimized,10,35,1.0065941594309777,0.7867412493719599,0.02
4,cpcc,1.0,optimized,10,40,1.0065941594309777,0.7867412493719599,0.02
4,cpcc,1.0,optimized,10,45,1.0065941594309777,0.7867412493719599,0.02
4,cpcc,1.0,optimized,10,50,1.0065941594309777,0.7867412493719599,0.02
4,cpcc,1.5,optimized,20,5,0.9886678706046637,0.7726408383221574,0.02
4,cpcc,1.5,optimized,20,10,0.9886678706046637,0.7726408383221574,0.02
4,cpcc,1.5,optimized,20,15,0.9886678706046637,0.7726408383221574,0.02
4,cpcc,1.5,optimized,20,20,0.9886678706046637,0.7726408383221574,0.02
4,cpcc,1.5,optimized,20,25,0.9886678706046637,0.7726408383221574,0.02
4,cpcc,1.5,optimized,20,30,0.9886678706046637,0.7726408383221574,0.02
4,cpcc,1.5,optimized,20,35,0.9886678706046637,0.7726408383221574,0.02
4,cpcc,1.5,optimized,20,40,0.9886678706046637,0.7726408383221574,0.02
4,cpcc,1.5,optimized,20,45,0.9886678706046637,0.7726408383221574,0.02
4,cpcc,1.5,optimized,20,50,0.9886678706046637,0.7726408383221574,0.02
4,cpcc,2.5,optimized,30,5,0.9882008671659571,0.7718783370192359,0.02
4,cpcc,2.5,optimized,30,10,0.9882008671659571,0.7718783370192359,0.02
4,cpcc,2.5,optimized,30,15,0.9882008671659571,0.7718783370192359,0.02
4,cpcc,2.5,optimized,30,20,0.9882008671659571,0.7718783370192359,0.02
4,cpcc,2.5,optimized,30,25,0.9882008671659571,0.7718783370192359,0.02
4,cpcc,2.5,optimized,30,30,0.9882008671659571,0.7718783370192359,0.02
4,cpcc,2.5,optimized,30,35,0.9882008671659571,0.7718783370192359,0.02
4,cpcc,2.5,optimized,30,40,0.9882008671659571,0.7718783370192359,0.02
4,cpcc,2.5,optimized,30,45,0.9882008671659571,0.7718783370192359,0.02
4,cpcc,2.5,optimized,30,50,0.9882008671659571,0.7718783370192359,0.02
4,cpcc,3.0,optimized,40,5,0.9893820097653218,0.7723626040410339,0.02
4,cpcc,3.0,optimized,40,10,0.9893820097653218,0.7723626040410339,0.02
4,cpcc,3.0,optimized,40,15,0.9893820097653218,0.7723626040410339,0.02
4,cpcc,3.0,optimized,40,20,0.9893820097653218,0.7723626040410339,0.02
4,cpcc,3.0,optimized,40,25,0.9893820097653218,0.7723626040410339,0.02
4,cpcc,3.0,optimized,40,30,0.9893820097653218,0.7723626040410339,0.02
4,cpcc,3.0,optimized,40,35,0.9893820097653218,0.7723626040410339,0.02
4,cpcc,3.0,optimized,40,40,0.9893820097653218,0.7723626040410339,0.02
4,cpcc,3.0,optimized,40,45,0.9893820097653218,0.7723626040410339,0.02
4,cpcc,3.0,optimized,40,50,0.9893820097653218,0.7723626040410339,0.02
4,cpcc,3.5,optimized,50,5,0.9914303516575073,0.7737107504549088,0.02
4,cpcc,3.5,optimized,50,10,0.9914303516575073,0.7737107504549088,0.02
4,cpcc,3.5,optimized,50,15,0.9914303516575073,0.7737107504549088,0.02
4,cpcc,3.5,optimized,50,20,0.9914303516575073,0.7737107504549088,0.02
4,cpcc,3.5,optimized,50,25,0.9914303516575073,0.7737107504549088,0.02
4,cpcc,3.5,optimized,50,30,0.9914303516575073,0.7737107504549088,0.02
4,cpcc,3.5,optimized,50,35,0.9914303516575073,0.7737107504549088,0.02
4,cpcc,3.5,optimized,50,40,0.9914303516575073,0.7737107504549088,0.02
4,cpcc,3.5,optimized,50,45,0.9914303516575073,0.7737107504549088,0.02
4,cpcc,3.5,optimized,50,50,0.9914303516575073,0.7737107504549088,0.02
4,cpcc,3.5,optimized,60,5,0.9910003084838677,0.7736484907846076,0.02
4,cpcc,3.5,optimized,60,10,0.9910003084838677,0.7736484907846076,0.02
4,cpcc,3.5,optimized,60,15,0.9910003084838677,0.7736484907846076,0.02
4,cpcc,3.5,optimized,60,20,0.9910003084838677,0.7736484907846076,0.02
4,cpcc,3.5,optimized,60,25,0.9910003084838677,0.7736484907846076,0.02
4,cpcc,3.5,optimized,60,30,0.9910003084838677,0.7736484907846076,0.02
4,cpcc,3.5,optimized,60,35,0.9910003084838677,0.7736484907846076,0.02
4,cpcc,3.5,optimized,60,40,0.9910003084838677,0.7736484907846076,0.02
4,cpcc,3.5,optimized,60,45,0.9910003084838677,0.7736484907846076,0.02
4,cpcc,3.5,optimized,60,50,0.9910003084838677,0.7736484907846076,0.02
4,cpcc,4.0,optimized,70,5,0.9937596910330287,0.7753927463544854,0.02
4,cpcc,4.0,optimized,70,10,0.9937596910330287,0.7753927463544854,0.02
4,cpcc,4.0,optimized,70,15,0.9937596910330287,0.7753927463544854,0.02
4,cpcc,4.0,optimized,70,20,0.9937596910330287,0.7753927463544854,0.02
4,cpcc,4.0,optimized,70,25,0.9937596910330287,0.7753927463544854,0.02
4,cpcc,4.0,optimized,70,30,0.9937596910330287,0.7753927463544854,0.02
4,cpcc,4.0,optimized,70,35,0.9937596910330287,0.7753927463544854,0.02
4,cpcc,4.0,optimized,70,40,0.9937596910330287,0.7753927463544854,0.02
4,cpcc,4.0,optimized,70,45,0.9937596910330287,0.7753927463544854,0.02
4,cpcc,4.0,optimized,70,50,0.9937596910330287,0.7753927463544854,0.02
4,cpcc,4.0,optimized,80,5,0.9937117282892728,0.7756854942431483,0.02
4,cpcc,4.0,optimized,80,10,0.9937117282892728,0.7756854942431483,0.02
4,cpcc,4.0,optimized,80,15,0.9937117282892728,0.7756854942431483,0.02
4,cpcc,4.0,optimized,80,20,0.9937117282892728,0.7756854942431483,0.02
4,cpcc,4.0,optimized,80,25,0.9937117282892728,0.7756854942431483,0.02
4,cpcc,4.0,optimized,80,30,0.9937117282892728,0.7756854942431483,0.02
4,cpcc,4.0,optimized,80,35,0.9937117282892728,0.7756854942431483,0.02
4,cpcc,4.0,optimized,80,40,0.9937117282892728,0.7756854942431483,0.02
4,cpcc,4.0,optimized,80,45,0.9937117282892728,0.7756854942431483,0.02
4,cpcc,4.0,optimized,80,50,0.9937117282892728,0.7756854942431483,0.02
4,cpcc,4.0,optimized,90,5,0.9936759530065595,0.77560905891272,0.02
4,cpcc,4.0,optimized,90,10,0.9936759530065595,0.77560905891272,0.02
4,cpcc,4.0,optimized,90,15,0.9936759530065595,0.77560905891272,0.02
4,cpcc,4.0,optimized,90,20,0.9936759530065595,0.77560905891272,0.02
4,cpcc,4.0,optimized,90,25,0.9936759530065595,0.77560905891272,0.02
4,cpcc,4.0,optimized,90,30,0.9936759530065595,0.77560905891272,0.02
4,cpcc,4.0,optimized,90,35,0.9936759530065595,0.77560905891272,0.02
4,cpcc,4.0,optimized,90,40,0.9936759530065595,0.77560905891272,0.02
4,cpcc,4.0,optimized,90,45,0.9936759530065595,0.77560905891272,0.02
4,cpcc,4.0,optimized,90,50,0.9936759530065595,0.77560905891272,0.02
4,cpcc,4.0,optimized,100,5,0.993679664110819,0.7756975484612249,0.02
4,cpcc,4.0,optimized,100,10,0.993679664110819,0.7756975484612249,0.02
4,cpcc,4.0,optimized,100,15,0.993679664110819,0.7756975484612249,0.02
4,cpcc,4.0,optimized,100,20,0.993679664110819,0.7756975484612249,0.02
4,cpcc,4.0,optimized,100,25,0.993679664110819,0.7756975484612249,0.02
4,cpcc,4.0,optimized,100,30,0.993679664110819,0.7756975484612249,0.02
4,cpcc,4.0,optimized,100,35,0.993679664110819,0.7756975484612249,0.02
4,cpcc,4.0,optimized,100,40,0.993679664110819,0.7756975484612249,0.02
4,cpcc,4.0,optimized,100,45,0.993679664110819,0.7756975484612249,0.02
4,cpcc,4.0,optimized,100,50,0.993679664110819,0.7756975484612249,0.02
4,euclidean,2.0,optimized,10,5,1.0517745450268623,0.8305017996619716,0.02
4,euclidean,2.0,optimized,10,10,1.0517745450268623,0.8305017996619716,0.02
4,euclidean,2.0,optimized,10,15,1.0517745450268623,0.8305017996619716,0.02
4,euclidean,2.0,optimized,10,20,1.0517745450268623,0.8305017996619716,0.02
4,euclidean,2.0,optimized,10,25,1.0517745450268623,0.8305017996619716,0.02
4,euclidean,2.0,optimized,10,30,1.0517745450268623,0.8305017996619716,0.02
4,euclidean,2.0,optimized,10,35,1.0517745450268623,0.8305017996619716,0.02
4,euclidean,2.0,optimized,10,40,1.0517745450268623,0.8305017996619716,0.02
4,euclidean,2.0,optimized,10,45,1.0517745450268623,0.8305017996619716,0.02
4,euclidean,2.0,optimized,10,50,1.0517745450268623,0.8305017996619716,0.02
4,euclidean,3.0,optimized,20,5,1.0505291165273745,0.8273491317026644,0.02
4,euclidean,3.0,optimized,20,10,1.0505291165273745,0.8273491317026644,0.02
4,euclidean,3.0,optimized,20,15,1.0505291165273745,0.8273491317026644,0.02
4,euclidean,3.0,optimized,20,20,1.0505291165273745,0.8273491317026644,0.02
4,euclidean,3.0,optimized,20,25,1.0505291165273745,0.8273491317026644,0.02
4,euclidean,3.0,optimized,20,30,1.0505291165273745,0.8273491317026644,0.02
4,euclidean,3.0,optimized,20,35,1.0505291165273745,0.8273491317026644,0.02
4,euclidean,3.0,optimized,20,40,1.0505291165273745,0.8273491317026644,0.02
4,euclidean,3.0,optimized,20,45,1.0505291165273745,0.8273491317026644,0.02
4,euclidean,3.0,optimized,20,50,1.0505291165273745,0.8273491317026644,0.02
4,euclidean,3.5,optimized,30,5,1.0575316908046115,0.8320228039816719,0.02
4,euclidean,3.5,optimized,30,10,1.0575316908046115,0.8320228039816719,0.02
4,euclidean,3.5,optimized,30,15,1.0575316908046115,0.8320228039816719,0.02
4,euclidean,3.5,optimized,30,20,1.0575316908046115,0.8320228039816719,0.02
4,euclidean,3.5,optimized,30,25,1.0575316908046115,0.8320228039816719,0.02
4,euclidean,3.5,optimized,30,30,1.0575316908046115,0.8320228039816719,0.02
4,euclidean,3.5,optimized,30,35,1.0575316908046115,0.8320228039816719,0.02
4,euclidean,3.5,optimized,30,40,1.0575316908046115,0.8320228039816719,0.02
4,euclidean,3.5,optimized,30,45,1.0575316908046115,0.8320228039816719,0.02
4,euclidean,3.5,optimized,30,50,1.0575316908046115,0.8320228039816719,0.02
4,euclidean,3.5,optimized,40,5,1.0528321807451244,0.8285489071951865,0.02
4,euclidean,3.5,optimized,40,10,1.0528321807451244,0.8285489071951865,0.02
4,euclidean,3.5,optimized,40,15,1.0528321807451244,0.8285489071951865,0.02
4,euclidean,3.5,optimized,40,20,1.0528321807451244,0.8285489071951865,0.02
4,euclidean,3.5,optimized,40,25,1.0528321807451244,0.8285489071951865,0.02
4,euclidean,3.5,optimized,40,30,1.0528321807451244,0.8285489071951865,0.02
4,euclidean,3.5,optimized,40,35,1.0528321807451244,0.8285489071951865,0.02
4,euclidean,3.5,optimized,40,40,1.0528321807451244,0.8285489071951865,0.02
4,euclidean,3.5,optimized,40,45,1.0528321807451244,0.8285489071951865,0.02
4,euclidean,3.5,optimized,40,50,1.0528321807451244,0.8285489071951865,0.02
4,euclidean,4.0,optimized,50,5,1.0671711397047314,0.837736747560397,0.02
4,euclidean,4.0,optimized,50,10,1.0671711397047314,0.837736747560397,0.02
4,euclidean,4.0,optimized,50,15,1.0671711397047314,0.837736747560397,0.02
4,euclidean,4.0,optimized,50,20,1.0671711397047314,0.837736747560397,0.02
4,euclidean,4.0,optimized,50,25,1.0671711397047314,0.837736747560397,0.02
4,euclidean,4.0,optimized,50,30,1.0671711397047314,0.837736747560397,0.02
4,euclidean,4.0,optimized,50,35,1.0671711397047314,0.837736747560397,0.02
4,euclidean,4.0,optimized,50,40,1.0671711397047314,0.837736747560397,0.02
4,euclidean,4.0,optimized,50,45,1.0671711397047314,0.837736747560397,0.02
4,euclidean,4.0,optimized,50,50,1.0671711397047314,0.837736747560397,0.02
4,euclidean,4.0,optimized,60,5,1.065393658010762,0.8365937390885797,0.02
4,euclidean,4.0,optimized,60,10,1.065393658010762,0.8365937390885797,0.02
4,euclidean,4.0,optimized,60,15,1.065393658010762,0.8365937390885797,0.02
4,euclidean,4.0,optimized,60,20,1.065393658010762,0.8365937390885797,0.02
4,euclidean,4.0,optimized,60,25,1.065393658010762,0.8365937390885797,0.02
4,euclidean,4.0,optimized,60,30,1.065393658010762,0.8365937390885797,0.02
4,euclidean,4.0,optimized,60,35,1.065393658010762,0.8365937390885797,0.02
4,euclidean,4.0,optimized,60,40,1.065393658010762,0.8365937390885797,0.02
4,euclidean,4.0,optimized,60,45,1.065393658010762,0.8365937390885797,0.02
4,euclidean,4.0,optimized,60,50,1.065393658010762,0.8365937390885797,0.02
4,euclidean,4.0,optimized,70,5,1.0641394629178131,0.835759923452367,0.02
4,euclidean,4.0,optimized,70,10,1.0641394629178131,0.835759923452367,0.02
4,euclidean,4.0,optimized,70,15,1.0641394629178131,0.835759923452367,0.02
4,euclidean,4.0,optimized,70,20,1.0641394629178131,0.835759923452367,0.02
4,euclidean,4.0,optimized,70,25,1.0641394629178131,0.835759923452367,0.02
4,euclidean,4.0,optimized,70,30,1.0641394629178131,0.835759923452367,0.02
4,euclidean,4.0,optimized,70,35,1.0641394629178131,0.835759923452367,0.02
4,euclidean,4.0,optimized,70,40,1.0641394629178131,0.835759923452367,0.02
4,euclidean,4.0,optimized,70,45,1.0641394629178131,0.835759923452367,0.02
4,euclidean,4.0,optimized,70,50,1.0641394629178131,0.835759923452367,0.02
4,euclidean,4.5,optimized,80,5,1.0816322852634963,0.8467990891293458,0.02
4,euclidean,4.5,optimized,80,10,1.0816322852634963,0.8467990891293458,0.02
4,euclidean,4.5,optimized,80,15,1.0816322852634963,0.8467990891293458,0.02
4,euclidean,4.5,optimized,80,20,1.0816322852634963,0.8467990891293458,0.02
4,euclidean,4.5,optimized,80,25,1.0816322852634963,0.8467990891293458,0.02
4,euclidean,4.5,optimized,80,30,1.0816322852634963,0.8467990891293458,0.02
4,euclidean,4.5,optimized,80,35,1.0816322852634963,0.8467990891293458,0.02
4,euclidean,4.5,optimized,80,40,1.0816322852634963,0.8467990891293458,0.02
4,euclidean,4.5,optimized,80,45,1.0816322852634963,0.8467990891293458,0.02
4,euclidean,4.5,optimized,80,50,1.0816322852634963,0.8467990891293458,0.02
4,euclidean,4.5,optimized,90,5,1.081096871074152,0.8464506760938943,0.02
4,euclidean,4.5,optimized,90,10,1.081096871074152,0.8464506760938943,0.02
4,euclidean,4.5,optimized,90,15,1.081096871074152,0.8464506760938943,0.02
4,euclidean,4.5,optimized,90,20,1.081096871074152,0.8464506760938943,0.02
4,euclidean,4.5,optimized,90,25,1.081096871074152,0.8464506760938943,0.02
