fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
3,cpcc,1.0,baseline,40,5,,,,,0.0,,0.9872365926626486,0.780788139883367,0.6640332272887947,0.7226214457278103,0.9872365926626486,0.780788139883367,0.6640332272887947,0.7226214457278103
3,cpcc,1.0,optimized,40,10,0.9679837445531632,0.9838616490915596,0.6683903112323049,0.7604785209855511,8.881784197001254e-19,0.9679837445531632,0.9872365926626486,0.780788139883367,0.6223913885101584,0.880270581623805,0.9872365926626486,0.780788139883367,0.6223913885101584,0.880270581623805
3,cpcc,1.0,baseline,40,10,,,,,0.0,,0.9872365926626486,0.780788139883367,0.6223913885101584,0.880270581623805,0.9872365926626486,0.780788139883367,0.6223913885101584,0.880270581623805
3,cpcc,1.0,optimized,40,15,0.9679837445531632,0.9838616490915596,0.6442955477419953,0.8504123716602513,8.881784197001254e-19,0.9679837445531632,0.9872365926626486,0.780788139883367,0.5995845912070726,0.9453571039310616,0.9872365926626486,0.780788139883367,0.5995845912070726,0.9453571039310616
3,cpcc,1.0,baseline,40,15,,,,,0.0,,0.9872365926626486,0.780788139883367,0.5995845912070726,0.9453571039310616,0.9872365926626486,0.780788139883367,0.5995845912070726,0.9453571039310616
3,cpcc,1.0,optimized,40,20,0.9679837445531632,0.9838616490915596,0.6274430888182945,0.905174595738068,8.881784197001254e-19,0.9679837445531632,0.9872365926626486,0.780788139883367,0.5874167920489357,0.974780353314172,0.9872365926626486,0.780788139883367,0.5874167920489357,0.974780353314172
3,cpcc,1.0,baseline,40,20,,,,,0.0,,0.9872365926626486,0.780788139883367,0.5874167920489357,0.974780353314172,0.9872365926626486,0.780788139883367,0.5874167920489357,0.974780353314172
3,cpcc,1.0,optimized,40,25,0.9679837445531632,0.9838616490915596,0.6141900912587358,0.9384552312035912,8.881784197001254e-19,0.9679837445531632,0.9872365926626486,0.780788139883367,0.5802083242138829,0.9885391016754714,0.9872365926626486,0.780788139883367,0.5802083242138829,0.9885391016754714
3,cpcc,1.0,baseline,40,25,,,,,0.0,,0.9872365926626486,0.780788139883367,0.5802083242138829,0.9885391016754714,0.9872365926626486,0.780788139883367,0.5802083242138829,0.9885391016754714
3,cpcc,1.0,optimized,40,30,0.9679837445531632,0.9838616490915596,0.605590635514438,0.960559791758617,8.881784197001254e-19,0.9679837445531632,0.9872365926626486,0.780788139883367,0.5755350612146609,0.9937428822152684,0.9872365926626486,0.780788139883367,0.5755350612146609,0.9937428822152684
3,cpcc,1.0,baseline,40,30,,,,,0.0,,0.9872365926626486,0.780788139883367,0.5755350612146609,0.9937428822152684,0.9872365926626486,0.780788139883367,0.5755350612146609,0.9937428822152684
3,cpcc,1.0,optimized,40,35,0.9679837445531632,0.9838616490915596,0.599547737135232,0.9748241545301488,8.881784197001254e-19,0.9679837445531632,0.9872365926626486,0.780788139883367,0.5737202507098326,0.9969330122326016,0.9872365926626486,0.780788139883367,0.5737202507098326,0.9969330122326016
3,cpcc,1.0,baseline,40,35,,,,,0.0,,0.9872365926626486,0.780788139883367,0.5737202507098326,0.9969330122326016,0.9872365926626486,0.780788139883367,0.5737202507098326,0.9969330122326016
3,cpcc,1.0,optimized,40,40,0.9679837445531632,0.9838616490915596,0.594841817913769,0.9840725587912604,8.881784197001254e-19,0.9679837445531632,0.9872365926626486,0.780788139883367,0.5727988181229426,0.9985089136854988,0.9872365926626486,0.780788139883367,0.5727988181229426,0.9985089136854988
3,cpcc,1.0,baseline,40,40,,,,,0.0,,0.9872365926626486,0.780788139883367,0.5727988181229426,0.9985089136854988,0.9872365926626486,0.780788139883367,0.5727988181229426,0.9985089136854988
3,cpcc,1.0,optimized,40,45,0.9679837445531632,0.9838616490915596,0.5911205339112504,0.9895242487607324,8.881784197001254e-19,0.9679837445531632,0.9872365926626486,0.780788139883367,0.5723704680456884,0.9989274104958198,0.9872365926626486,0.780788139883367,0.5723704680456884,0.9989274104958198
3,cpcc,1.0,baseline,40,45,,,,,0.0,,0.9872365926626486,0.780788139883367,0.5723704680456884,0.9989274104958198,0.9872365926626486,0.780788139883367,0.5723704680456884,0.9989274104958198
3,cpcc,1.0,optimized,40,50,0.9679837445531632,0.9838616490915596,0.5882422179545637,0.9930452670221704,8.881784197001254e-19,0.9679837445531632,0.9872365926626486,0.780788139883367,0.5721442049059402,0.9992726961581244,0.9872365926626486,0.780788139883367,0.5721442049059402,0.9992726961581244
3,cpcc,1.0,baseline,40,50,,,,,0.0,,0.9872365926626486,0.780788139883367,0.5721442049059402,0.9992726961581244,0.9872365926626486,0.780788139883367,0.5721442049059402,0.9992726961581244
3,cpcc,1.0,optimized,50,5,0.967550552775826,0.983641475729763,0.7232767762460233,0.5783234790119726,8.881784197001254e-19,0.967550552775826,0.9873478501806188,0.7814955896263831,0.6631848709791445,0.7213592639435137,0.9873478501806188,0.7814955896263831,0.6631848709791445,0.7213592639435137
3,cpcc,1.0,baseline,50,5,,,,,0.0,,0.9873478501806188,0.7814955896263831,0.6631848709791445,0.7213592639435137,0.9873478501806188,0.7814955896263831,0.6631848709791445,0.7213592639435137
3,cpcc,1.0,optimized,50,10,0.967550552775826,0.983641475729763,0.6681782221548924,0.7605578052514005,8.881784197001254e-19,0.967550552775826,0.9873478501806188,0.7814955896263831,0.622179299432746,0.879490516188317,0.9873478501806188,0.7814955896263831,0.622179299432746,0.879490516188317
3,cpcc,1.0,baseline,50,10,,,,,0.0,,0.9873478501806188,0.7814955896263831,0.622179299432746,0.879490516188317,0.9873478501806188,0.7814955896263831,0.622179299432746,0.879490516188317
3,cpcc,1.0,optimized,50,15,0.967550552775826,0.983641475729763,0.6463457421569829,0.8518641542495083,8.881784197001254e-19,0.967550552775826,0.9873478501806188,0.7814955896263831,0.5997966802844851,0.9456236769734742,0.9873478501806188,0.7814955896263831,0.5997966802844851,0.9456236769734742
3,cpcc,1.0,baseline,50,15,,,,,0.0,,0.9873478501806188,0.7814955896263831,0.5997966802844851,0.9456236769734742,0.9873478501806188,0.7814955896263831,0.5997966802844851,0.9456236769734742
3,cpcc,1.0,optimized,50,20,0.967550552775826,0.983641475729763,0.6277082001650601,0.9054626923355458,8.881784197001254e-19,0.967550552775826,0.9873478501806188,0.7814955896263831,0.5869395916247576,0.9740969746915372,0.9873478501806188,0.7814955896263831,0.5869395916247576,0.9740969746915372
3,cpcc,1.0,baseline,50,20,,,,,0.0,,0.9873478501806188,0.7814955896263831,0.5869395916247576,0.9740969746915372,0.9873478501806188,0.7814955896263831,0.5869395916247576,0.9740969746915372
3,cpcc,1.0,optimized,50,25,0.967550552775826,0.983641475729763,0.614020419996806,0.9381194677853908,8.881784197001254e-19,0.967550552775826,0.9873478501806188,0.7814955896263831,0.5800810707674354,0.9883909742180276,0.9873478501806188,0.7814955896263831,0.5800810707674354,0.9883909742180276
3,cpcc,1.0,baseline,50,25,,,,,0.0,,0.9873478501806188,0.7814955896263831,0.5800810707674354,0.9883909742180276,0.9873478501806188,0.7814955896263831,0.5800810707674354,0.9883909742180276
3,cpcc,1.0,optimized,50,30,0.967550552775826,0.983641475729763,0.6058027245918506,0.960277138427154,8.881784197001254e-19,0.967550552775826,0.9873478501806188,0.7814955896263831,0.5755704093942297,0.9940338037520188,0.9873478501806188,0.7814955896263831,0.5755704093942297,0.9940338037520188
3,cpcc,1.0,baseline,50,30,,,,,0.0,,0.9873478501806188,0.7814955896263831,0.5755704093942297,0.9940338037520188,0.9873478501806188,0.7814955896263831,0.5755704093942297,0.9940338037520188
3,cpcc,1.0,optimized,50,35,0.967550552775826,0.983641475729763,0.5996386324541231,0.9750130275269122,8.881784197001254e-19,0.967550552775826,0.9873478501806188,0.7814955896263831,0.5736596538305717,0.9968557659095264,0.9873478501806188,0.7814955896263831,0.5736596538305717,0.9968557659095264
3,cpcc,1.0,baseline,50,35,,,,,0.0,,0.9873478501806188,0.7814955896263831,0.5736596538305717,0.9968557659095264,0.9873478501806188,0.7814955896263831,0.5736596538305717,0.9968557659095264
3,cpcc,1.0,optimized,50,40,0.967550552775826,0.983641475729763,0.5948153067790923,0.9839305799608264,8.881784197001254e-19,0.967550552775826,0.9873478501806188,0.7814955896263831,0.5728253292576191,0.9985478339482788,0.9873478501806188,0.7814955896263831,0.5728253292576191,0.9985478339482788
3,cpcc,1.0,baseline,50,40,,,,,0.0,,0.9873478501806188,0.7814955896263831,0.5728253292576191,0.9985478339482788,0.9873478501806188,0.7814955896263831,0.5728253292576191,0.9985478339482788
3,cpcc,1.0,optimized,50,45,0.967550552775826,0.983641475729763,0.5910969684582045,0.9894802397116708,8.881784197001254e-19,0.967550552775826,0.9873478501806188,0.7814955896263831,0.5723469025926424,0.998884627916886,0.9873478501806188,0.7814955896263831,0.5723469025926424,0.998884627916886
3,cpcc,1.0,baseline,50,45,,,,,0.0,,0.9873478501806188,0.7814955896263831,0.5723469025926424,0.998884627916886,0.9873478501806188,0.7814955896263831,0.5723469025926424,0.998884627916886
3,cpcc,1.0,optimized,50,50,0.967550552775826,0.983641475729763,0.5883906803087523,0.993282416943228,8.881784197001254e-19,0.967550552775826,0.9873478501806188,0.7814955896263831,0.5721442049059402,0.9992726961581244,0.9873478501806188,0.7814955896263831,0.5721442049059402,0.9992726961581244
3,cpcc,1.0,baseline,50,50,,,,,0.0,,0.9873478501806188,0.7814955896263831,0.5721442049059402,0.9992726961581244,0.9873478501806188,0.7814955896263831,0.5721442049059402,0.9992726961581244
3,cpcc,1.0,optimized,60,5,0.9671921861487968,0.9834592956237672,0.7217921527041357,0.5766545242927411,8.881784197001254e-19,0.9671921861487968,0.9872240683730938,0.7815520337896829,0.6640332272887945,0.7209565819911047,0.9872240683730938,0.7815520337896829,0.6640332272887945,0.7209565819911047
3,cpcc,1.0,baseline,60,5,,,,,0.0,,0.9872240683730938,0.7815520337896829,0.6640332272887945,0.7209565819911047,0.9872240683730938,0.7815520337896829,0.6640332272887945,0.7209565819911047
3,cpcc,1.0,optimized,60,10,0.9671921861487968,0.9834592956237672,0.6677540440000673,0.7604484472686711,8.881784197001254e-19,0.9671921861487968,0.9872240683730938,0.7815520337896829,0.622603477587571,0.8800064758457977,0.9872240683730938,0.7815520337896829,0.622603477587571,0.8800064758457977
3,cpcc,1.0,baseline,60,10,,,,,0.0,,0.9872240683730938,0.7815520337896829,0.622603477587571,0.8800064758457977,0.9872240683730938,0.7815520337896829,0.622603477587571,0.8800064758457977
3,cpcc,1.0,optimized,60,15,0.9671921861487968,0.9834592956237672,0.6459215640021578,0.8513960368752208,8.881784197001254e-19,0.9671921861487968,0.9872240683730938,0.7815520337896829,0.5994431984887976,0.9453323025276044,0.9872240683730938,0.7815520337896829,0.5994431984887976,0.9453323025276044
3,cpcc,1.0,baseline,60,15,,,,,0.0,,0.9872240683730938,0.7815520337896829,0.5994431984887976,0.9453323025276044,0.9872240683730938,0.7815520337896829,0.5994431984887976,0.9453323025276044
3,cpcc,1.0,optimized,60,20,0.9671921861487968,0.9834592956237672,0.6275491333570006,0.9053546304305438,8.881784197001254e-19,0.9671921861487968,0.9872240683730938,0.7815520337896829,0.5870456361634638,0.9741604799413128,0.9872240683730938,0.7815520337896829,0.5870456361634638,0.9741604799413128
3,cpcc,1.0,baseline,60,20,,,,,0.0,,0.9872240683730938,0.7815520337896829,0.5870456361634638,0.9741604799413128,0.9872240683730938,0.7815520337896829,0.5870456361634638,0.9741604799413128
3,cpcc,1.0,optimized,60,25,0.9671921861487968,0.9834592956237672,0.6143597625206659,0.9389289000174124,8.881784197001254e-19,0.9671921861487968,0.9872240683730938,0.7815520337896829,0.580038652951953,0.9883016076125356,0.9872240683730938,0.7815520337896829,0.580038652951953,0.9883016076125356
3,cpcc,1.0,baseline,60,25,,,,,0.0,,0.9872240683730938,0.7815520337896829,0.580038652951953,0.9883016076125356,0.9872240683730938,0.7815520337896829,0.580038652951953,0.9883016076125356
3,cpcc,1.0,optimized,60,30,0.9671921861487968,0.9834592956237672,0.6058380727714193,0.9608359105215584,8.881784197001254e-19,0.9671921861487968,0.9872240683730938,0.7815520337896829,0.575676453932936,0.9941675045799776,0.9872240683730938,0.7815520337896829,0.575676453932936,0.9941675045799776
3,cpcc,1.0,baseline,60,30,,,,,0.0,,0.9872240683730938,0.7815520337896829,0.575676453932936,0.9941675045799776,0.9872240683730938,0.7815520337896829,0.575676453932936,0.9941675045799776
3,cpcc,1.0,optimized,60,35,0.9671921861487968,0.9834592956237672,0.5995477371352321,0.9748760161978508,8.881784197001254e-19,0.9671921861487968,0.9872240683730938,0.7815520337896829,0.5735687585116808,0.9967117566929364,0.9872240683730938,0.7815520337896829,0.5735687585116808,0.9967117566929364
3,cpcc,1.0,baseline,60,35,,,,,0.0,,0.9872240683730938,0.7815520337896829,0.5735687585116808,0.9967117566929364,0.9872240683730938,0.7815520337896829,0.5735687585116808,0.9967117566929364
3,cpcc,1.0,optimized,60,40,0.9671921861487968,0.9834592956237672,0.5949478624524751,0.9841103881014042,8.881784197001254e-19,0.9671921861487968,0.9872240683730938,0.7815520337896829,0.5728253292576191,0.9985478339482788,0.9872240683730938,0.7815520337896829,0.5728253292576191,0.9985478339482788
3,cpcc,1.0,baseline,60,40,,,,,0.0,,0.9872240683730938,0.7815520337896829,0.5728253292576191,0.9985478339482788,0.9872240683730938,0.7815520337896829,0.5728253292576191,0.9985478339482788
3,cpcc,1.0,optimized,60,45,0.9671921861487968,0.9834592956237672,0.591167664817342,0.9895991898843266,8.881784197001254e-19,0.9671921861487968,0.9872240683730938,0.7815520337896829,0.5723469025926424,0.998884627916886,0.9872240683730938,0.7815520337896829,0.5723469025926424,0.998884627916886
3,cpcc,1.0,baseline,60,45,,,,,0.0,,0.9872240683730938,0.7815520337896829,0.5723469025926424,0.998884627916886,0.9872240683730938,0.7815520337896829,0.5723469025926424,0.998884627916886
3,cpcc,1.0,optimized,60,50,0.9671921861487968,0.9834592956237672,0.5883270535855285,0.9931058663947112,8.881784197001254e-19,0.9671921861487968,0.9872240683730938,0.7815520337896829,0.5721442049059402,0.9992726961581244,0.9872240683730938,0.7815520337896829,0.5721442049059402,0.9992726961581244
3,cpcc,1.0,baseline,60,50,,,,,0.0,,0.9872240683730938,0.7815520337896829,0.5721442049059402,0.9992726961581244,0.9872240683730938,0.7815520337896829,0.5721442049059402,0.9992726961581244
3,cpcc,1.1000000000000003,optimized,70,5,0.9679019234747176,0.9838200666151904,0.7196712619300106,0.574990130262283,0.0002,0.9681019234747176,0.9873837041461212,0.7816637760737607,0.6646694945210322,0.7222062747035337,0.9873837041461212,0.7816637760737607,0.6646694945210322,0.7222062747035337
3,cpcc,1.0,baseline,70,5,,,,,0.0,,0.9875194975396306,0.7819407609753225,0.6653057617532697,0.7226198396332277,0.9875194975396306,0.7819407609753225,0.6653057617532697,0.7226198396332277
3,cpcc,1.1000000000000003,optimized,70,10,0.9679019234747176,0.9838200666151904,0.6690265784645424,0.7616012299521184,0.0002,0.9681019234747176,0.9873837041461212,0.7816637760737607,0.6218611658166271,0.8790645738440354,0.9873837041461212,0.7816637760737607,0.6218611658166271,0.8790645738440354
3,cpcc,1.0,baseline,70,10,,,,,0.0,,0.9875194975396306,0.7819407609753225,0.6217551212779208,0.8790259506824979,0.9875194975396306,0.7819407609753225,0.6217551212779208,0.8790259506824979
3,cpcc,1.1000000000000003,optimized,70,15,0.9679019234747176,0.9838200666151904,0.6450732076925079,0.8510334902533676,0.0002,0.9681019234747176,0.9873837041461212,0.7816637760737607,0.5992311094113851,0.9451841242995676,0.9873837041461212,0.7816637760737607,0.5992311094113851,0.9451841242995676
3,cpcc,1.0,baseline,70,15,,,,,0.0,,0.9875194975396306,0.7819407609753225,0.5991604130522475,0.9451885383751718,0.9875194975396306,0.7819407609753225,0.5991604130522475,0.9451885383751718
3,cpcc,1.1000000000000003,optimized,70,20,0.9679019234747176,0.9838200666151904,0.6270189106634694,0.9051404198779524,0.0002,0.9681019234747176,0.9873837041461212,0.7816637760737607,0.5866744802779918,0.9737248334657904,0.9873837041461212,0.7816637760737607,0.5866744802779918,0.9737248334657904
3,cpcc,1.0,baseline,70,20,,,,,0.0,,0.9875194975396306,0.7819407609753225,0.586727502547345,0.9737753946954396,0.9875194975396306,0.7819407609753225,0.586727502547345,0.9737753946954396
3,cpcc,1.1000000000000003,optimized,70,25,0.9679019234747176,0.9838200666151904,0.6142325090742186,0.9388554758662022,0.0002,0.9681019234747176,0.9873837041461212,0.7816637760737607,0.5799113995055054,0.9881084540474048,0.9873837041461212,0.7816637760737607,0.5799113995055054,0.9881084540474048
3,cpcc,1.0,baseline,70,25,,,,,0.0,,0.9875194975396306,0.7819407609753225,0.5799113995055054,0.9881084540474048,0.9875194975396306,0.7819407609753225,0.5799113995055054,0.9881084540474048
3,cpcc,1.1000000000000003,optimized,70,30,0.9679019234747176,0.9838200666151904,0.605873420950988,0.9607789043826284,0.0002,0.9681019234747176,0.9873837041461212,0.7816637760737607,0.5756057575737986,0.9940417034252552,0.9873837041461212,0.7816637760737607,0.5756057575737986,0.9940417034252552
3,cpcc,1.0,baseline,70,30,,,,,0.0,,0.9875194975396306,0.7819407609753225,0.5755704093942298,0.9940033466303492,0.9875194975396306,0.7819407609753225,0.5755704093942298,0.9940033466303492
3,cpcc,1.1000000000000003,optimized,70,35,0.9679019234747176,0.9838200666151904,0.5993962449370802,0.974754439072673,0.0002,0.9681019234747176,0.9873837041461212,0.7816637760737607,0.5735687585116808,0.9967117566929364,0.9873837041461212,0.7816637760737607,0.5735687585116808,0.9967117566929364
3,cpcc,1.0,baseline,70,35,,,,,0.0,,0.9875194975396306,0.7819407609753225,0.5735687585116808,0.9967117566929364,0.9875194975396306,0.7819407609753225,0.5735687585116808,0.9967117566929364
3,cpcc,1.1000000000000003,optimized,70,40,0.9679019234747176,0.9838200666151904,0.5948683290484454,0.98403525635375,0.0002,0.9681019234747176,0.9873837041461212,0.7816637760737607,0.5727988181229426,0.998516935419049,0.9873837041461212,0.7816637760737607,0.5727988181229426,0.998516935419049
3,cpcc,1.0,baseline,70,40,,,,,0.0,,0.9875194975396306,0.7819407609753225,0.5727988181229426,0.998516935419049,0.9875194975396306,0.7819407609753225,0.5727988181229426,0.998516935419049
3,cpcc,1.1000000000000003,optimized,70,45,0.9679019234747176,0.9838200666151904,0.591309057535617,0.9897622546015852,0.0002,0.9681019234747176,0.9873837041461212,0.7816637760737607,0.5723469025926424,0.998884627916886,0.9873837041461212,0.7816637760737607,0.5723469025926424,0.998884627916886
3,cpcc,1.0,baseline,70,45,,,,,0.0,,0.9875194975396306,0.7819407609753225,0.5723469025926424,0.998884627916886,0.9875194975396306,0.7819407609753225,0.5723469025926424,0.998884627916886
3,cpcc,1.1000000000000003,optimized,70,50,0.9679019234747176,0.9838200666151904,0.5883482624932697,0.9931570832289568,0.0002,0.9681019234747176,0.9873837041461212,0.7816637760737607,0.5721442049059402,0.9992726961581244,0.9873837041461212,0.7816637760737607,0.5721442049059402,0.9992726961581244
3,cpcc,1.0,baseline,70,50,,,,,0.0,,0.9875194975396306,0.7819407609753225,0.5721442049059402,0.9992726961581244,0.9875194975396306,0.7819407609753225,0.5721442049059402,0.9992726961581244
3,cpcc,1.1500000000000006,optimized,80,5,0.968713162025344,0.9842322703637308,0.7217921527041357,0.5760481123671495,0.0003,0.969013162025344,0.9876390715812408,0.7820843899441486,0.6642453163662072,0.7216933750060827,0.9876390715812408,0.7820843899441486,0.6642453163662072,0.7216933750060827
3,cpcc,1.0,baseline,80,5,,,,,0.0,,0.9878654827976951,0.7825458948390568,0.6648815835984447,0.7216620011148644,0.9878654827976951,0.7825458948390568,0.6648815835984447,0.7216620011148644
3,cpcc,1.1500000000000006,optimized,80,10,0.968713162025344,0.9842322703637308,0.6690265784645424,0.7608857275650358,0.0003,0.969013162025344,0.9876390715812408,0.7820843899441486,0.6219672103553334,0.8792240068594194,0.9876390715812408,0.7820843899441486,0.6219672103553334,0.8792240068594194
3,cpcc,1.0,baseline,80,10,,,,,0.0,,0.9878654827976951,0.7825458948390568,0.6219672103553334,0.8792471807563419,0.9878654827976951,0.7825458948390568,0.6219672103553334,0.8792471807563419
3,cpcc,1.1500000000000006,optimized,80,15,0.968713162025344,0.9842322703637308,0.645497385847333,0.8515522109555675,0.0003,0.969013162025344,0.9876390715812408,0.7820843899441486,0.5993018057705227,0.9452595469124588,0.9876390715812408,0.7820843899441486,0.5993018057705227,0.9452595469124588
3,cpcc,1.0,baseline,80,15,,,,,0.0,,0.9878654827976951,0.7825458948390568,0.5991604130522475,0.9451235933838468,0.9878654827976951,0.7825458948390568,0.5991604130522475,0.9451235933838468
3,cpcc,1.1500000000000006,optimized,80,20,0.968713162025344,0.9842322703637308,0.6269128661247632,0.9050411541063706,0.0003,0.969013162025344,0.9876390715812408,0.7820843899441486,0.5863563466618731,0.9733005964336786,0.9876390715812408,0.7820843899441486,0.5863563466618731,0.9733005964336786
3,cpcc,1.0,baseline,80,20,,,,,0.0,,0.9878654827976951,0.7825458948390568,0.5865154134699325,0.9735385639601792,0.9878654827976951,0.7825458948390568,0.5865154134699325,0.9735385639601792
3,cpcc,1.1500000000000006,optimized,80,25,0.968713162025344,0.9842322703637308,0.614020419996806,0.9386330749680232,0.0003,0.969013162025344,0.9876390715812408,0.7820843899441486,0.5799113995055053,0.98818619062947,0.9876390715812408,0.7820843899441486,0.5799113995055053,0.98818619062947
3,cpcc,1.0,baseline,80,25,,,,,0.0,,0.9878654827976951,0.7825458948390568,0.5799113995055053,0.98818619062947,0.9878654827976951,0.7825458948390568,0.5799113995055053,0.98818619062947
3,cpcc,1.1500000000000006,optimized,80,30,0.968713162025344,0.9842322703637308,0.6057673764122817,0.9605707131994026,0.0003,0.969013162025344,0.9876390715812408,0.7820843899441486,0.5756057575737985,0.9939845210821996,0.9876390715812408,0.7820843899441486,0.5756057575737985,0.9939845210821996
3,cpcc,1.0,baseline,80,30,,,,,0.0,,0.9878654827976951,0.7825458948390568,0.5755704093942298,0.9939461642872937,0.9878654827976951,0.7825458948390568,0.5755704093942298,0.9939461642872937
3,cpcc,1.1500000000000006,optimized,80,35,0.968713162025344,0.9842322703637308,0.5993659464974498,0.974682865599516,0.0003,0.969013162025344,0.9876390715812408,0.7820843899441486,0.5735687585116808,0.9967117566929364,0.9876390715812408,0.7820843899441486,0.5735687585116808,0.9967117566929364
3,cpcc,1.0,baseline,80,35,,,,,0.0,,0.9878654827976951,0.7825458948390568,0.5735687585116808,0.9967117566929364,0.9878654827976951,0.7825458948390568,0.5735687585116808,0.9967117566929364
3,cpcc,1.1500000000000006,optimized,80,40,0.968713162025344,0.9842322703637308,0.5948683290484456,0.984065952799564,0.0003,0.969013162025344,0.9876390715812408,0.7820843899441486,0.5728253292576191,0.9985478339482788,0.9876390715812408,0.7820843899441486,0.5728253292576191,0.9985478339482788
3,cpcc,1.0,baseline,80,40,,,,,0.0,,0.9878654827976951,0.7825458948390568,0.5728253292576191,0.9985478339482788,0.9878654827976951,0.7825458948390568,0.5728253292576191,0.9985478339482788
3,cpcc,1.1500000000000006,optimized,80,45,0.968713162025344,0.9842322703637308,0.5913326229886628,0.9897773504477768,0.0003,0.969013162025344,0.9876390715812408,0.7820843899441486,0.5723704680456883,0.998915526446116,0.9876390715812408,0.7820843899441486,0.5723704680456883,0.998915526446116
3,cpcc,1.0,baseline,80,45,,,,,0.0,,0.9878654827976951,0.7825458948390568,0.5723704680456883,0.998915526446116,0.9878654827976951,0.7825458948390568,0.5723704680456883,0.998915526446116
3,cpcc,1.1500000000000006,optimized,80,50,0.968713162025344,0.9842322703637308,0.5883482624932697,0.993122265992849,0.0003,0.969013162025344,0.9876390715812408,0.7820843899441486,0.5721442049059402,0.9992726961581244,0.9876390715812408,0.7820843899441486,0.5721442049059402,0.9992726961581244
3,cpcc,1.0,baseline,80,50,,,,,0.0,,0.9878654827976951,0.7825458948390568,0.5721442049059402,0.9992726961581244,0.9878654827976951,0.7825458948390568,0.5721442049059402,0.9992726961581244
3,cpcc,1.2500000000000009,optimized,90,5,0.9697664909116378,0.9847672267656138,0.7209437963944857,0.5757290898380167,0.0005,0.970266490911638,0.9877631953765178,0.7822858747210225,0.6619123365146694,0.7205477146655652,0.9877631953765178,0.7822858747210225,0.6619123365146694,0.7205477146655652
3,cpcc,1.0,baseline,90,5,,,,,0.0,,0.988115356559315,0.7831012076385474,0.6627606928243196,0.720765941769875,0.988115356559315,0.7831012076385474,0.6627606928243196,0.720765941769875
3,cpcc,1.2500000000000009,optimized,90,10,0.9697664909116378,0.9847672267656138,0.6682842666935985,0.7604723224748916,0.0005,0.970266490911638,0.9877631953765178,0.7822858747210225,0.622179299432746,0.8795139725052152,0.9877631953765178,0.7822858747210225,0.622179299432746,0.8795139725052152
3,cpcc,1.0,baseline,90,10,,,,,0.0,,0.988115356559315,0.7831012076385474,0.622179299432746,0.8792674865106759,0.988115356559315,0.7831012076385474,0.622179299432746,0.8792674865106759
3,cpcc,1.2500000000000009,optimized,90,15,0.9697664909116378,0.9847672267656138,0.6455680822064703,0.8516432575094739,0.0005,0.970266490911638,0.9877631953765178,0.7822858747210225,0.5990897166931102,0.9449843959908376,0.9877631953765178,0.7822858747210225,0.5990897166931102,0.9449843959908376
3,cpcc,1.0,baseline,90,15,,,,,0.0,,0.988115356559315,0.7831012076385474,0.5990897166931102,0.9451066121753454,0.988115356559315,0.7831012076385474,0.5990897166931102,0.9451066121753454
3,cpcc,1.2500000000000009,optimized,90,20,0.9697664909116378,0.9847672267656138,0.6270189106634694,0.9051286083986564,0.0005,0.970266490911638,0.9877631953765178,0.7822858747210225,0.5864623912005794,0.9733961834666732,0.9877631953765178,0.7822858747210225,0.5864623912005794,0.9733961834666732
3,cpcc,1.0,baseline,90,20,,,,,0.0,,0.988115356559315,0.7831012076385474,0.5864623912005794,0.9735044129541882,0.988115356559315,0.7831012076385474,0.5864623912005794,0.9735044129541882
3,cpcc,1.2500000000000009,optimized,90,25,0.9697664909116378,0.9847672267656138,0.6138507487348759,0.9385030153198756,0.0005,0.970266490911638,0.9877631953765178,0.7822858747210225,0.5797841460590579,0.9880010709876994,0.9877631953765178,0.7822858747210225,0.5797841460590579,0.9880010709876994
3,cpcc,1.0,baseline,90,25,,,,,0.0,,0.988115356559315,0.7831012076385474,0.5798689816900229,0.9880877906979222,0.988115356559315,0.7831012076385474,0.5798689816900229,0.9880877906979222
3,cpcc,1.2500000000000009,optimized,90,30,0.9697664909116378,0.9847672267656138,0.605732028232713,0.9605557412890056,0.0005,0.970266490911638,0.9877631953765178,0.7822858747210225,0.5755350612146609,0.9938984466079164,0.9877631953765178,0.7822858747210225,0.5755350612146609,0.9938984466079164
3,cpcc,1.0,baseline,90,30,,,,,0.0,,0.988115356559315,0.7831012076385474,0.5755704093942297,0.9939447944017612,0.988115356559315,0.7831012076385474,0.5755704093942297,0.9939447944017612
3,cpcc,1.2500000000000009,optimized,90,35,0.9697664909116378,0.9847672267656138,0.5995174386956016,0.9748564471572586,0.0005,0.970266490911638,0.9877631953765178,0.7822858747210225,0.5737202507098326,0.9969645049643168,0.9877631953765178,0.7822858747210225,0.5737202507098326,0.9969645049643168
3,cpcc,1.0,baseline,90,35,,,,,0.0,,0.988115356559315,0.7831012076385474,0.5736293553909414,0.9967862442187588,0.988115356559315,0.7831012076385474,0.5736293553909414,0.9967862442187588
3,cpcc,1.2500000000000009,optimized,90,40,0.9697664909116378,0.9847672267656138,0.5948948401831221,0.984127206091488,0.0005,0.970266490911638,0.9877631953765178,0.7822858747210225,0.5728253292576191,0.9985478339482788,0.9877631953765178,0.7822858747210225,0.5728253292576191,0.9985478339482788
