fold,method,K,TopN,phase,alpha,mse,rmse,regularization_penalty,regularized_score,precision,recall
3,msd,60,30,coarse,2.0,0.9752682663934434,0.9875567155325529,0.0,0.9752682663934434,0.6060501618488318,0.9602776937628544
3,msd,60,35,coarse,2.0,0.9752682663934434,0.9875567155325529,0.0,0.9752682663934434,0.5994568418163408,0.9744858530613566
3,msd,60,40,coarse,2.0,0.9752682663934434,0.9875567155325529,0.0,0.9752682663934434,0.5947357733750626,0.9838720607511643
3,msd,60,45,coarse,2.0,0.9752682663934434,0.9875567155325529,0.0,0.9752682663934434,0.5912854920825712,0.9898841744704503
3,msd,60,50,coarse,2.0,0.9752682663934434,0.9875567155325529,0.0,0.9752682663934434,0.5882634268623046,0.9930649865246027
3,msd,60,5,coarse,2.5,0.9729055275463103,0.986359735363478,0.0,0.9729055275463103,0.7200954400848356,0.5739442078908111
3,msd,60,10,coarse,2.5,0.9729055275463103,0.986359735363478,0.0,0.9729055275463103,0.6698749347741924,0.7609855718766797
3,msd,60,15,coarse,2.5,0.9729055275463103,0.986359735363478,0.0,0.9729055275463103,0.645497385847333,0.8504036132309364
3,msd,60,20,coarse,2.5,0.9729055275463103,0.986359735363478,0.0,0.9729055275463103,0.6267537993167037,0.9038649022265254
3,msd,60,25,coarse,2.5,0.9729055275463103,0.986359735363478,0.0,0.9729055275463103,0.6137234952884284,0.9373831055560068
3,msd,60,30,coarse,2.5,0.9729055275463103,0.986359735363478,0.0,0.9729055275463103,0.6061208582079692,0.9603586785377168
3,msd,60,35,coarse,2.5,0.9729055275463103,0.986359735363478,0.0,0.9729055275463103,0.5993356480578196,0.974315928632255
3,msd,60,40,coarse,2.5,0.9729055275463103,0.986359735363478,0.0,0.9729055275463103,0.5947357733750626,0.9838720607511643
3,msd,60,45,coarse,2.5,0.9729055275463103,0.986359735363478,0.0,0.9729055275463103,0.5912619266295253,0.9898642834731157
3,msd,60,50,coarse,2.5,0.9729055275463103,0.986359735363478,0.0,0.9729055275463103,0.5882422179545634,0.9930138382457423
3,msd,60,5,coarse,3.0,0.9707501895701255,0.9852665576229235,0.0,0.9707501895701255,0.7205196182396607,0.5739783628270237
3,msd,60,10,coarse,3.0,0.9707501895701255,0.9852665576229235,0.0,0.9707501895701255,0.6699809793128988,0.7611049178606872
3,msd,60,15,coarse,3.0,0.9707501895701255,0.9852665576229235,0.0,0.9707501895701255,0.6454973858473328,0.8502094047660512
3,msd,60,20,coarse,3.0,0.9707501895701255,0.9852665576229235,0.0,0.9707501895701255,0.6267007770473506,0.9039657630430853
3,msd,60,25,coarse,3.0,0.9707501895701255,0.9852665576229235,0.0,0.9707501895701255,0.6138083309193934,0.9375064561727006
3,msd,60,30,coarse,3.0,0.9707501895701255,0.9852665576229235,0.0,0.9707501895701255,0.6062269027466755,0.9610020853870764
3,msd,60,35,coarse,3.0,0.9707501895701255,0.9852665576229235,0.0,0.9707501895701255,0.5993659464974499,0.9743703687618831
3,msd,60,40,coarse,3.0,0.9707501895701255,0.9852665576229235,0.0,0.9707501895701255,0.5947887956444158,0.9839279437017842
3,msd,60,45,coarse,3.0,0.9707501895701255,0.9852665576229235,0.0,0.9707501895701255,0.5912383611764795,0.9898369423931429
3,msd,60,50,coarse,3.0,0.9707501895701255,0.9852665576229235,0.0,0.9707501895701255,0.5881998001390809,0.9929705969471887
3,msd,60,5,coarse,3.5,0.9687755082583417,0.9842639423743723,0.0,0.9687755082583417,0.7207317073170731,0.5741855133564087
3,msd,60,10,coarse,3.5,0.9687755082583417,0.9842639423743723,0.0,0.9687755082583417,0.6700870238516049,0.7612608813625155
3,msd,60,15,coarse,3.5,0.9687755082583417,0.9842639423743723,0.0,0.9687755082583417,0.6454266894881954,0.8501529495101356
3,msd,60,20,coarse,3.5,0.9687755082583417,0.9842639423743723,0.0,0.9687755082583417,0.6267537993167037,0.9040134553571578
3,msd,60,25,coarse,3.5,0.9687755082583417,0.9842639423743723,0.0,0.9687755082583417,0.6138507487348759,0.9375194726566816
3,msd,60,30,coarse,3.5,0.9687755082583417,0.9842639423743723,0.0,0.9687755082583417,0.6063682954649505,0.9611768420065163
3,msd,60,35,coarse,3.5,0.9687755082583417,0.9842639423743723,0.0,0.9687755082583417,0.5993053496181892,0.9743005948088717
3,msd,60,40,coarse,3.5,0.9687755082583417,0.9842639423743723,0.0,0.9687755082583417,0.5948153067790923,0.9839615097597862
3,msd,60,45,coarse,3.5,0.9687755082583417,0.9842639423743723,0.0,0.9687755082583417,0.5912147957234336,0.989807105897141
3,msd,60,50,coarse,3.5,0.9687755082583417,0.9842639423743723,0.0,0.9687755082583417,0.5881998001390809,0.9929768128838559
3,msd,60,5,coarse,4.0,0.9669593585059888,0.9833409167252163,0.0,0.9669593585059888,0.7207317073170733,0.5741394799054342
3,msd,60,10,coarse,4.0,0.9669593585059888,0.9833409167252163,0.0,0.9669593585059888,0.6704051574677238,0.761579852552871
3,msd,60,15,coarse,4.0,0.9669593585059888,0.9833409167252163,0.0,0.9669593585059888,0.6457094749247454,0.8503561086738296
3,msd,60,20,coarse,4.0,0.9669593585059888,0.9833409167252163,0.0,0.9669593585059888,0.6267007770473506,0.9040950794855058
3,msd,60,25,coarse,4.0,0.9669593585059888,0.9833409167252163,0.0,0.9669593585059888,0.6141052556277709,0.9378369630000077
3,msd,60,30,coarse,4.0,0.9669593585059888,0.9833409167252163,0.0,0.9669593585059888,0.6063682954649505,0.9611271826209073
3,msd,60,35,coarse,4.0,0.9669593585059888,0.9833409167252163,0.0,0.9669593585059888,0.5993659464974499,0.9743717433762608
3,msd,60,40,coarse,4.0,0.9669593585059888,0.9833409167252163,0.0,0.9669593585059888,0.594841817913769,0.9839825708157877
3,msd,60,45,coarse,4.0,0.9669593585059888,0.9833409167252163,0.0,0.9669593585059888,0.5912147957234336,0.9898212804201684
3,msd,60,50,coarse,4.0,0.9669593585059888,0.9833409167252163,0.0,0.9669593585059888,0.5882422179545634,0.9930593416452246
3,msd,60,5,coarse,4.5,0.9652832874956788,0.9824883141776694,0.0,0.9652832874956788,0.7209437963944857,0.5742221040482086
3,msd,60,10,coarse,4.5,0.9652832874956788,0.9824883141776694,0.0,0.9652832874956788,0.6699809793128987,0.7612964540806263
3,msd,60,15,coarse,4.5,0.9652832874956788,0.9824883141776694,0.0,0.9652832874956788,0.6455680822064703,0.8502591848926955
3,msd,60,20,coarse,4.5,0.9652832874956788,0.9824883141776694,0.0,0.9652832874956788,0.6270189106634694,0.904366999502064
3,msd,60,25,coarse,4.5,0.9652832874956788,0.9824883141776694,0.0,0.9652832874956788,0.614020419996806,0.9378145043967244
3,msd,60,30,coarse,4.5,0.9652832874956788,0.9824883141776694,0.0,0.9652832874956788,0.6063329472853818,0.9610783592638134
3,msd,60,35,coarse,4.5,0.9652832874956788,0.9824883141776694,0.0,0.9652832874956788,0.5993962449370802,0.9744139149456932
3,msd,60,40,coarse,4.5,0.9652832874956788,0.9824883141776694,0.0,0.9652832874956788,0.5948683290484454,0.984004496616446
3,msd,60,45,coarse,4.5,0.9652832874956788,0.9824883141776694,0.0,0.9652832874956788,0.5912854920825713,0.9899397222679335
3,msd,60,50,coarse,4.5,0.9652832874956788,0.9824883141776694,0.0,0.9652832874956788,0.5882634268623046,0.9930861944916263
3,msd,60,5,coarse,5.0,0.9637318729320427,0.9816984633440365,0.0,0.9637318729320427,0.7211558854718981,0.5744778454425108
3,msd,60,10,coarse,5.0,0.9637318729320427,0.9816984633440365,0.0,0.9637318729320427,0.6700870238516049,0.7614262932503367
3,msd,60,15,coarse,5.0,0.9637318729320427,0.9816984633440365,0.0,0.9637318729320427,0.6457094749247455,0.8504615907462122
3,msd,60,20,coarse,5.0,0.9637318729320427,0.9816984633440365,0.0,0.9637318729320427,0.6271779774715287,0.9045166994262
3,msd,60,25,coarse,5.0,0.9637318729320427,0.9816984633440365,0.0,0.9637318729320427,0.6139355843658408,0.9377376049768776
3,msd,60,30,coarse,5.0,0.9637318729320427,0.9816984633440365,0.0,0.9637318729320427,0.6062622509262443,0.9610191868346757
3,msd,60,35,coarse,5.0,0.9637318729320427,0.9816984633440365,0.0,0.9637318729320427,0.5994265433767105,0.9744568794999359
3,msd,60,40,coarse,5.0,0.9637318729320427,0.9816984633440365,0.0,0.9637318729320427,0.5949213513177986,0.983954264075352
3,msd,60,45,coarse,5.0,0.9637318729320427,0.9816984633440365,0.0,0.9637318729320427,0.5912619266295254,0.9898862804851684
3,msd,60,50,coarse,5.0,0.9637318729320427,0.9816984633440365,0.0,0.9637318729320427,0.5882210090468222,0.9930150459242371
3,msd,60,5,coarse,5.5,0.9622922231155889,0.9809649448963959,0.0,0.9622922231155889,0.7222163308589608,0.5754700774463457
3,msd,60,10,coarse,5.5,0.9622922231155889,0.9809649448963959,0.0,0.9622922231155889,0.6702991129290174,0.7615622474221571
3,msd,60,15,coarse,5.5,0.9622922231155889,0.9809649448963959,0.0,0.9622922231155889,0.6456387785656078,0.8504348799783628
3,msd,60,20,coarse,5.5,0.9622922231155889,0.9809649448963959,0.0,0.9622922231155889,0.6269658883941163,0.9043433014776329
3,msd,60,25,coarse,5.5,0.9622922231155889,0.9809649448963959,0.0,0.9622922231155889,0.6140204199968058,0.9376215073422413
3,msd,60,30,coarse,5.5,0.9622922231155889,0.9809649448963959,0.0,0.9622922231155889,0.606156206387538,0.9609038562394059
3,msd,60,35,coarse,5.5,0.9622922231155889,0.9809649448963959,0.0,0.9622922231155889,0.5994265433767106,0.974434885740026
3,msd,60,40,coarse,5.5,0.9622922231155889,0.9809649448963959,0.0,0.9622922231155889,0.5949478624524751,0.9839960976353251
3,msd,60,45,coarse,5.5,0.9622922231155889,0.9809649448963959,0.0,0.9622922231155889,0.591309057535617,0.9899611977293206
3,msd,60,50,coarse,5.5,0.9622922231155889,0.9809649448963959,0.0,0.9622922231155889,0.5881785912313398,0.9929524104432685
3,msd,60,5,coarse,6.0,0.9609535581265972,0.9802823869307238,0.0,0.9609535581265972,0.7222163308589608,0.5754851000177592
3,msd,60,10,coarse,6.0,0.9609535581265972,0.9802823869307238,0.0,0.9609535581265972,0.6702991129290176,0.761577165670158
3,msd,60,15,coarse,6.0,0.9609535581265972,0.9802823869307238,0.0,0.9609535581265972,0.6457094749247454,0.8505414388926552
3,msd,60,20,coarse,6.0,0.9609535581265972,0.9802823869307238,0.0,0.9609535581265972,0.6272309997408819,0.9045280321722018
3,msd,60,25,coarse,6.0,0.9609535581265972,0.9802823869307238,0.0,0.9609535581265972,0.6141476734432535,0.9377119553914964
3,msd,60,30,coarse,6.0,0.9609535581265972,0.9802823869307238,0.0,0.9609535581265972,0.606156206387538,0.960919113538498
3,msd,60,35,coarse,6.0,0.9609535581265972,0.9802823869307238,0.0,0.9609535581265972,0.5993962449370802,0.9744120322537267
3,msd,60,40,coarse,6.0,0.9609535581265972,0.9802823869307238,0.0,0.9609535581265972,0.5949213513177986,0.9839746153582037
3,msd,60,45,coarse,6.0,0.9609535581265972,0.9802823869307238,0.0,0.9609535581265972,0.591309057535617,0.9899663586367372
3,msd,60,50,coarse,6.0,0.9609535581265972,0.9802823869307238,0.0,0.9609535581265972,0.5881573823235985,0.992928541246467
3,msd,60,5,coarse,6.5,0.9597068508217407,0.9796462886275539,0.0,0.9597068508217407,0.7224284199363733,0.5755894234303532
3,msd,60,10,coarse,6.5,0.9597068508217407,0.9796462886275539,0.0,0.9597068508217407,0.6707232910838425,0.7615614838449102
3,msd,60,15,coarse,6.5,0.9597068508217407,0.9796462886275539,0.0,0.9597068508217407,0.6456387785656078,0.8504487702462493
3,msd,60,20,coarse,6.5,0.9597068508217407,0.9796462886275539,0.0,0.9597068508217407,0.6273900665489414,0.9046836792263451
3,msd,60,25,coarse,6.5,0.9597068508217407,0.9796462886275539,0.0,0.9597068508217407,0.6142325090742184,0.9377872229155282
3,msd,60,30,coarse,6.5,0.9597068508217407,0.9796462886275539,0.0,0.9597068508217407,0.6062269027466756,0.9610316397519909
3,msd,60,35,coarse,6.5,0.9597068508217407,0.9796462886275539,0.0,0.9597068508217407,0.5995174386956017,0.9745562104926493
3,msd,60,40,coarse,6.5,0.9597068508217407,0.9796462886275539,0.0,0.9597068508217407,0.5949478624524751,0.9839958651882051
3,msd,60,45,coarse,6.5,0.9597068508217407,0.9796462886275539,0.0,0.9597068508217407,0.591309057535617,0.9899663586367372
3,msd,60,50,coarse,6.5,0.9597068508217407,0.9796462886275539,0.0,0.9597068508217407,0.5882422179545636,0.9930334759450925
3,msd,60,5,coarse,7.0,0.9585445196873508,0.9790528686885865,0.0,0.9585445196873508,0.7222163308589608,0.5753298459151368
3,msd,60,10,coarse,7.0,0.9585445196873508,0.9790528686885865,0.0,0.9585445196873508,0.6702991129290176,0.761042290065781
3,msd,60,15,coarse,7.0,0.9585445196873508,0.9790528686885865,0.0,0.9585445196873508,0.6456387785656079,0.850422880119067
3,msd,60,20,coarse,7.0,0.9585445196873508,0.9790528686885865,0.0,0.9585445196873508,0.6274961110876476,0.9049884655191993
3,msd,60,25,coarse,7.0,0.9585445196873508,0.9790528686885865,0.0,0.9585445196873508,0.6144445981516309,0.9379848976732956
3,msd,60,30,coarse,7.0,0.9585445196873508,0.9790528686885865,0.0,0.9585445196873508,0.606156206387538,0.9609141882811558
3,msd,60,35,coarse,7.0,0.9585445196873508,0.9790528686885865,0.0,0.9585445196873508,0.5994871402559713,0.9744368645086416
3,msd,60,40,coarse,7.0,0.9585445196873508,0.9790528686885865,0.0,0.9585445196873508,0.5950008847218282,0.9840350153350746
3,msd,60,45,coarse,7.0,0.9585445196873508,0.9790528686885865,0.0,0.9585445196873508,0.591309057535617,0.9899801293271995
3,msd,60,50,coarse,7.0,0.9585445196873508,0.9790528686885865,0.0,0.9585445196873508,0.5882846357700461,0.993087181637896
3,msd,60,5,coarse,7.5,0.9574601690626467,0.9784989366691447,0.0,0.9574601690626467,0.7220042417815483,0.5752445527041723
3,msd,60,10,coarse,7.5,0.9574601690626467,0.9784989366691447,0.0,0.9574601690626467,0.6702991129290176,0.7610264258937279
3,msd,60,15,coarse,7.5,0.9574601690626467,0.9784989366691447,0.0,0.9574601690626467,0.6457801712838829,0.8504900122350713
3,msd,60,20,coarse,7.5,0.9574601690626467,0.9784989366691447,0.0,0.9574601690626467,0.6274961110876476,0.9050622430365859
3,msd,60,25,coarse,7.5,0.9574601690626467,0.9784989366691447,0.0,0.9574601690626467,0.6145718515980785,0.93808505533107
3,msd,60,30,coarse,7.5,0.9574601690626467,0.9784989366691447,0.0,0.9574601690626467,0.6061208582079692,0.9608758270720105
3,msd,60,35,coarse,7.5,0.9574601690626467,0.9784989366691447,0.0,0.9574601690626467,0.5995174386956017,0.9744856878657355
3,msd,60,40,coarse,7.5,0.9574601690626467,0.9784989366691447,0.0,0.9574601690626467,0.5949743735871517,0.9840111461382731
3,msd,60,45,coarse,7.5,0.9574601690626467,0.9784989366691447,0.0,0.9574601690626467,0.5912619266295254,0.9899072256718102
3,msd,60,50,coarse,7.5,0.9574601690626467,0.9784989366691447,0.0,0.9574601690626467,0.5882846357700461,0.993087181637896
3,msd,60,5,coarse,8.0,0.956448372431464,0.9779817853270397,0.0,0.956448372431464,0.7220042417815482,0.5757075589084337
3,msd,60,10,coarse,8.0,0.956448372431464,0.9779817853270397,0.0,0.956448372431464,0.6705112020064301,0.7613652276132545
3,msd,60,15,coarse,8.0,0.956448372431464,0.9779817853270397,0.0,0.956448372431464,0.6459922603612955,0.8506360926990806
3,msd,60,20,coarse,8.0,0.956448372431464,0.9779817853270397,0.0,0.956448372431464,0.6274961110876476,0.9050641034707773
3,msd,60,25,coarse,8.0,0.956448372431464,0.9779817853270397,0.0,0.956448372431464,0.6144870159671134,0.9381358693074543
3,msd,60,30,coarse,8.0,0.956448372431464,0.9779817853270397,0.0,0.956448372431464,0.606156206387538,0.9608826256818899
3,msd,60,35,coarse,8.0,0.956448372431464,0.9779817853270397,0.0,0.956448372431464,0.5994871402559713,0.974461229250218
3,msd,60,40,coarse,8.0,0.956448372431464,0.9779817853270397,0.0,0.956448372431464,0.5949478624524751,0.9839882926519737
3,msd,60,45,coarse,8.0,0.956448372431464,0.9779817853270397,0.0,0.956448372431464,0.5912619266295253,0.9898812343831419
3,msd,60,50,coarse,8.0,0.956448372431464,0.9779817853270397,0.0,0.956448372431464,0.5882846357700461,0.9930786569247525
3,msd,60,5,coarse,8.5,0.9555044939442152,0.9774991017613343,0.0,0.9555044939442152,0.7222163308589608,0.575591480731131
3,msd,60,10,coarse,8.5,0.9555044939442152,0.9774991017613343,0.0,0.9555044939442152,0.6702991129290176,0.761167333430398
3,msd,60,15,coarse,8.5,0.9555044939442152,0.9774991017613343,0.0,0.9555044939442152,0.6460629567204329,0.8508022590306605
3,msd,60,20,coarse,8.5,0.9555044939442152,0.9774991017613343,0.0,0.9555044939442152,0.6274961110876476,0.9051277758228834
3,msd,60,25,coarse,8.5,0.9555044939442152,0.9774991017613343,0.0,0.9555044939442152,0.614529433782596,0.938167225426234
3,msd,60,30,coarse,8.5,0.9555044939442152,0.9774991017613343,0.0,0.9555044939442152,0.6061208582079692,0.9608261300829667
3,msd,60,35,coarse,8.5,0.9555044939442152,0.9774991017613343,0.0,0.9555044939442152,0.5995477371352321,0.9745366288681934
3,msd,60,40,coarse,8.5,0.9555044939442152,0.9774991017613343,0.0,0.9555044939442152,0.5948683290484454,0.9839059673241818
3,msd,60,45,coarse,8.5,0.9555044939442152,0.9774991017613343,0.0,0.9555044939442152,0.5912383611764795,0.9898535760718437
3,msd,60,50,coarse,8.5,0.9555044939442152,0.9774991017613343,0.0,0.9555044939442152,0.5883058446777873,0.9931015104110519
3,msd,60,5,coarse,9.0,0.9546245429693162,0.9770488948713448,0.0,0.9546245429693162,0.7222163308589608,0.5760901921460958
3,msd,60,10,coarse,9.0,0.9546245429693162,0.9770488948713448,0.0,0.9546245429693162,0.6697688902354862,0.7606605392340228
3,msd,60,15,coarse,9.0,0.9546245429693162,0.9770488948713448,0.0,0.9546245429693162,0.6460629567204329,0.8507658158819725
3,msd,60,20,coarse,9.0,0.9546245429693162,0.9770488948713448,0.0,0.9546245429693162,0.6274961110876476,0.9051460721434867
3,msd,60,25,coarse,9.0,0.9546245429693162,0.9770488948713448,0.0,0.9546245429693162,0.6144870159671134,0.9381274434315647
3,msd,60,30,coarse,9.0,0.9546245429693162,0.9770488948713448,0.0,0.9546245429693162,0.6061915545671067,0.9608776258852995
3,msd,60,35,coarse,9.0,0.9546245429693162,0.9770488948713448,0.0,0.9546245429693162,0.599547737135232,0.9745269594261282
3,msd,60,40,coarse,9.0,0.9546245429693162,0.9770488948713448,0.0,0.9546245429693162,0.5948418179137689,0.9838571439670879
3,msd,60,45,coarse,9.0,0.9546245429693162,0.9770488948713448,0.0,0.9546245429693162,0.5912619266295254,0.9899123449276049
3,msd,60,50,coarse,9.0,0.9546245429693162,0.9770488948713448,0.0,0.9546245429693162,0.5883058446777873,0.9931015104110519
3,msd,60,5,coarse,9.5,0.9538050564931099,0.9766294366304499,0.0,0.9538050564931099,0.7228525980911983,0.576495050445691
3,msd,60,10,coarse,9.5,0.9538050564931099,0.9766294366304499,0.0,0.9538050564931099,0.6696628456967799,0.7603751938358954
3,msd,60,15,coarse,9.5,0.9538050564931099,0.9766294366304499,0.0,0.9538050564931099,0.6459215640021579,0.850686834122784
3,msd,60,20,coarse,9.5,0.9538050564931099,0.9766294366304499,0.0,0.9538050564931099,0.627284022010235,0.9049558348032624
3,msd,60,25,coarse,9.5,0.9538050564931099,0.9766294366304499,0.0,0.9538050564931099,0.6144870159671134,0.9381575861313434
3,msd,60,30,coarse,9.5,0.9538050564931099,0.9766294366304499,0.0,0.9538050564931099,0.6062622509262444,0.9609303649001053
3,msd,60,35,coarse,9.5,0.9538050564931099,0.9766294366304499,0.0,0.9538050564931099,0.5995780355748623,0.9746020109387574
3,msd,60,40,coarse,9.5,0.9538050564931099,0.9766294366304499,0.0,0.9538050564931099,0.5949213513177986,0.9839780200278135
3,msd,60,45,coarse,9.5,0.9538050564931099,0.9766294366304499,0.0,0.9538050564931099,0.5912619266295253,0.9899058847400183
3,msd,60,50,coarse,9.5,0.9538050564931099,0.9766294366304499,0.0,0.9538050564931099,0.5883058446777873,0.9931015104110519
3,msd,60,5,coarse,10.0,0.9530430045333468,0.9762392148102569,0.0,0.9530430045333468,0.7226405090137858,0.5764432392660602
3,msd,60,10,coarse,10.0,0.9530430045333468,0.9762392148102569,0.0,0.9530430045333468,0.6695568011580737,0.7604345976264315
3,msd,60,15,coarse,10.0,0.9530430045333468,0.9762392148102569,0.0,0.9530430045333468,0.6456387785656079,0.8501801209228471
3,msd,60,20,coarse,10.0,0.9530430045333468,0.9762392148102569,0.0,0.9530430045333468,0.627337044279588,0.9049941960124076
3,msd,60,25,coarse,10.0,0.9530430045333468,0.9762392148102569,0.0,0.9530430045333468,0.6144021803361484,0.9380915176182955
3,msd,60,30,coarse,10.0,0.9530430045333468,0.9762392148102569,0.0,0.9530430045333468,0.6062975991058132,0.9609829339644897
3,msd,60,35,coarse,10.0,0.9530430045333468,0.9762392148102569,0.0,0.9530430045333468,0.5995780355748623,0.9745835523536694
3,msd,60,40,coarse,10.0,0.9530430045333468,0.9762392148102569,0.0,0.9530430045333468,0.5949743735871517,0.9840512550634545
3,msd,60,45,coarse,10.0,0.9530430045333468,0.9762392148102569,0.0,0.9530430045333468,0.5912619266295253,0.9899058847400183
3,msd,60,50,coarse,10.0,0.9530430045333468,0.9762392148102569,0.0,0.9530430045333468,0.588284635770046,0.9930770987325048
3,msd,70,5,coarse,0.0,1.049370875419008,1.0243880492367177,0.0,1.049370875419008,0.712460233297985,0.5681269458087375
3,msd,70,10,coarse,0.0,1.049370875419008,1.0243880492367177,0.0,1.049370875419008,0.6649968859937045,0.7584351745384054
3,msd,70,15,coarse,0.0,1.049370875419008,1.0243880492367177,0.0,1.049370875419008,0.6397002843980574,0.845187974468274
3,msd,70,20,coarse,0.0,1.049370875419008,1.0243880492367177,0.0,1.049370875419008,0.6238375745022816,0.9012948134534683
3,msd,70,25,coarse,0.0,1.049370875419008,1.0243880492367177,0.0,1.049370875419008,0.6123661251929883,0.9357743018064071
3,msd,70,30,coarse,0.0,1.049370875419008,1.0243880492367177,0.0,1.049370875419008,0.6046008864865129,0.9588880301863268
3,msd,70,35,coarse,0.0,1.049370875419008,1.0243880492367177,0.0,1.049370875419008,0.5985478886274301,0.9732526492598804
3,msd,70,40,coarse,0.0,1.049370875419008,1.0243880492367177,0.0,1.049370875419008,0.5940729950081485,0.9829483184314726
3,msd,70,45,coarse,0.0,1.049370875419008,1.0243880492367177,0.0,1.049370875419008,0.5907670521155628,0.9890195934593163
3,msd,70,50,coarse,0.0,1.049370875419008,1.0243880492367177,0.0,1.049370875419008,0.5880725466926334,0.9927176631804954
3,msd,70,5,coarse,0.5,0.9906244705375894,0.9953011958887568,0.0,0.9906244705375894,0.7203075291622482,0.5744246529620818
3,msd,70,10,coarse,0.5,0.9906244705375894,0.9953011958887568,0.0,0.9906244705375894,0.6682842666935986,0.7601396139760683
3,msd,70,15,coarse,0.5,0.9906244705375894,0.9953011958887568,0.0,0.9906244705375894,0.6450732076925078,0.8500329527142783
3,msd,70,20,coarse,0.5,0.9906244705375894,0.9953011958887568,0.0,0.9906244705375894,0.626382643431232,0.9040311087277972
3,msd,70,25,coarse,0.5,0.9906244705375894,0.9953011958887568,0.0,0.9906244705375894,0.6136386596574633,0.9369838110453766
3,msd,70,30,coarse,0.5,0.9906244705375894,0.9953011958887568,0.0,0.9906244705375894,0.6054845909757318,0.9601393963599653
3,msd,70,35,coarse,0.5,0.9906244705375894,0.9953011958887568,0.0,0.9906244705375894,0.5992144542992981,0.9741258350689748
3,msd,70,40,coarse,0.5,0.9906244705375894,0.9953011958887568,0.0,0.9906244705375894,0.5946297288363565,0.9836073866233971
3,msd,70,45,coarse,0.5,0.9906244705375894,0.9953011958887568,0.0,0.9906244705375894,0.5911440993642961,0.9895311326028438
3,msd,70,50,coarse,0.5,0.9906244705375894,0.9953011958887568,0.0,0.9906244705375894,0.5882634268623046,0.9930030736561678
3,msd,70,5,coarse,1.0,0.9871099313228481,0.993534061480958,0.0,0.9871099313228481,0.7215800636267232,0.5752192983055991
3,msd,70,10,coarse,1.0,0.9871099313228481,0.993534061480958,0.0,0.9871099313228481,0.6686024003097174,0.7602462297217819
3,msd,70,15,coarse,1.0,0.9871099313228481,0.993534061480958,0.0,0.9871099313228481,0.6453559931290579,0.8502277482669659
3,msd,70,20,coarse,1.0,0.9871099313228481,0.993534061480958,0.0,0.9871099313228481,0.6265947325086445,0.9042505867590283
3,msd,70,25,coarse,1.0,0.9871099313228481,0.993534061480958,0.0,0.9871099313228481,0.6138507487348759,0.9372203101654519
3,msd,70,30,coarse,1.0,0.9871099313228481,0.993534061480958,0.0,0.9871099313228481,0.6056613318735755,0.9603588076957451
3,msd,70,35,coarse,1.0,0.9871099313228481,0.993534061480958,0.0,0.9871099313228481,0.5991841558596677,0.9740922690109726
3,msd,70,40,coarse,1.0,0.9871099313228481,0.993534061480958,0.0,0.9871099313228481,0.5947092622403861,0.9837913283262004
3,msd,70,45,coarse,1.0,0.9871099313228481,0.993534061480958,0.0,0.9871099313228481,0.5911912302703879,0.989618855298034
3,msd,70,50,coarse,1.0,0.9871099313228481,0.993534061480958,0.0,0.9871099313228481,0.5883058446777873,0.9930678350428386
3,msd,70,5,coarse,1.5,0.9839554024010184,0.9919452617967477,0.0,0.9839554024010184,0.7215800636267232,0.5753366045634508
3,msd,70,10,coarse,1.5,0.9839554024010184,0.9919452617967477,0.0,0.9839554024010184,0.66881448938713,0.7603360104506603
3,msd,70,15,coarse,1.5,0.9839554024010184,0.9919452617967477,0.0,0.9839554024010184,0.6456387785656078,0.8505012900153003
3,msd,70,20,coarse,1.5,0.9839554024010184,0.9919452617967477,0.0,0.9839554024010184,0.6266477547779975,0.904246917335188
3,msd,70,25,coarse,1.5,0.9839554024010184,0.9919452617967477,0.0,0.9839554024010184,0.6136386596574633,0.9370367411747427
3,msd,70,30,coarse,1.5,0.9839554024010184,0.9919452617967477,0.0,0.9839554024010184,0.6056966800531443,0.9603824407344433
3,msd,70,35,coarse,1.5,0.9839554024010184,0.9919452617967477,0.0,0.9839554024010184,0.5990932605407766,0.9739785485581957
3,msd,70,40,coarse,1.5,0.9839554024010184,0.9919452617967477,0.0,0.9839554024010184,0.5948153067790923,0.9839593209308997
3,msd,70,45,coarse,1.5,0.9839554024010184,0.9919452617967477,0.0,0.9839554024010184,0.5912854920825713,0.9897485764409326
3,msd,70,50,coarse,1.5,0.9839554024010184,0.9919452617967477,0.0,0.9839554024010184,0.5883058446777873,0.9930678350428386
3,msd,70,5,coarse,2.0,0.9811009184277241,0.9905053853602837,0.0,0.9811009184277241,0.7215800636267232,0.5750800106978345
3,msd,70,10,coarse,2.0,0.9811009184277241,0.9905053853602837,0.0,0.9811009184277241,0.6689205339258363,0.7603887571132351
3,msd,70,15,coarse,2.0,0.9811009184277241,0.9905053853602837,0.0,0.9811009184277241,0.6457094749247454,0.8505837490741444
3,msd,70,20,coarse,2.0,0.9811009184277241,0.9905053853602837,0.0,0.9811009184277241,0.6268068215860568,0.9043975916399977
3,msd,70,25,coarse,2.0,0.9811009184277241,0.9905053853602837,0.0,0.9811009184277241,0.6136386596574633,0.937067885260012
3,msd,70,30,coarse,2.0,0.9811009184277241,0.9905053853602837,0.0,0.9811009184277241,0.6057673764122818,0.9605241110607657
3,msd,70,35,coarse,2.0,0.9811009184277241,0.9905053853602837,0.0,0.9811009184277241,0.5992144542992981,0.9741389111505001
3,msd,70,40,coarse,2.0,0.9811009184277241,0.9905053853602837,0.0,0.9811009184277241,0.5948153067790923,0.9839593209308997
