fold,method,K,TopN,phase,alpha,mse,rmse,regularization_penalty,regularized_score,precision,recall
2,jmsd,90,15,fine,2.0999999999999996,1.0172082266262295,1.0085674130301006,0.0,1.0172082266262295,0.6385487259294258,0.8507049853949084
2,jmsd,90,20,fine,2.0999999999999996,1.0172082266262295,1.0085674130301006,0.0,1.0172082266262295,0.6206503448322752,0.9035589605264523
2,jmsd,90,25,fine,2.0999999999999996,1.0172082266262295,1.0085674130301006,0.0,1.0172082266262295,0.6093250435793609,0.9389579387075625
2,jmsd,90,30,fine,2.0999999999999996,1.0172082266262295,1.0085674130301006,0.0,1.0172082266262295,0.5999612789623693,0.9594673585645604
2,jmsd,90,35,fine,2.0999999999999996,1.0172082266262295,1.0085674130301006,0.0,1.0172082266262295,0.5938391449304244,0.9733965459058027
2,jmsd,90,40,fine,2.0999999999999996,1.0172082266262295,1.0085674130301006,0.0,1.0172082266262295,0.589745528456108,0.9832836177906261
2,jmsd,90,45,fine,2.0999999999999996,1.0172082266262295,1.0085674130301006,0.0,1.0172082266262295,0.5860329463344617,0.9888258984508612
2,jmsd,90,50,fine,2.0999999999999996,1.0172082266262295,1.0085674130301006,0.0,1.0172082266262295,0.5835890337832779,0.9926976465855207
2,jmsd,90,5,fine,2.1499999999999995,1.0170630377946945,1.0084954327088915,0.0,1.0170630377946945,0.7171261930010604,0.5777347837286991
2,jmsd,90,10,fine,2.1499999999999995,1.0170630377946945,1.0084954327088915,0.0,1.0170630377946945,0.663962530929657,0.7634635627934
2,jmsd,90,15,fine,2.1499999999999995,1.0170630377946945,1.0084954327088915,0.0,1.0170630377946945,0.6386194222885633,0.8507417735271265
2,jmsd,90,20,fine,2.1499999999999995,1.0170630377946945,1.0084954327088915,0.0,1.0170630377946945,0.6206503448322752,0.9036524535506247
2,jmsd,90,25,fine,2.1499999999999995,1.0170630377946945,1.0084954327088915,0.0,1.0170630377946945,0.609325043579361,0.9389686627981597
2,jmsd,90,30,fine,2.1499999999999995,1.0170630377946945,1.0084954327088915,0.0,1.0170630377946945,0.6000673235010756,0.959561307434431
2,jmsd,90,35,fine,2.1499999999999995,1.0170630377946945,1.0084954327088915,0.0,1.0170630377946945,0.5937785480511638,0.9733127168525874
2,jmsd,90,40,fine,2.1499999999999995,1.0170630377946945,1.0084954327088915,0.0,1.0170630377946945,0.5896659950520784,0.9831768981677774
2,jmsd,90,45,fine,2.1499999999999995,1.0170630377946945,1.0084954327088915,0.0,1.0170630377946945,0.5860093808814159,0.9888008921992982
2,jmsd,90,50,fine,2.1499999999999995,1.0170630377946945,1.0084954327088915,0.0,1.0170630377946945,0.5835890337832779,0.9926976465855207
2,jmsd,90,5,fine,2.1999999999999993,1.016930650053765,1.0084297943108211,0.0,1.016930650053765,0.717338282078473,0.5778691923308497
2,jmsd,90,10,fine,2.1999999999999993,1.016930650053765,1.0084297943108211,0.0,1.016930650053765,0.6638564863909509,0.7634219601308296
2,jmsd,90,15,fine,2.1999999999999993,1.016930650053765,1.0084297943108211,0.0,1.016930650053765,0.6386901186477008,0.8507983666227689
2,jmsd,90,20,fine,2.1999999999999993,1.016930650053765,1.0084297943108211,0.0,1.016930650053765,0.6206503448322752,0.9036673878397526
2,jmsd,90,25,fine,2.1999999999999993,1.016930650053765,1.0084297943108211,0.0,1.016930650053765,0.609325043579361,0.9389866672992849
2,jmsd,90,30,fine,2.1999999999999993,1.016930650053765,1.0084297943108211,0.0,1.016930650053765,0.6001026716806444,0.9595971497283378
2,jmsd,90,35,fine,2.1999999999999993,1.016930650053765,1.0084297943108211,0.0,1.016930650053765,0.5937482496115334,0.9732877106010245
2,jmsd,90,40,fine,2.1999999999999993,1.016930650053765,1.0084297943108211,0.0,1.016930650053765,0.5895864616480487,0.9830683373737329
2,jmsd,90,45,fine,2.1999999999999993,1.016930650053765,1.0084297943108211,0.0,1.016930650053765,0.5860093808814159,0.9887976338089431
2,jmsd,90,50,fine,2.1999999999999993,1.016930650053765,1.0084297943108211,0.0,1.016930650053765,0.5836102426910192,0.9927334888794275
2,jmsd,90,5,fine,2.249999999999999,1.0168109950363975,1.0083704651745793,0.0,1.0168109950363975,0.717338282078473,0.5778691923308497
2,jmsd,90,10,fine,2.249999999999999,1.0168109950363975,1.0083704651745793,0.0,1.0168109950363975,0.6640685754683634,0.763257347312731
2,jmsd,90,15,fine,2.249999999999999,1.0168109950363975,1.0083704651745793,0.0,1.0168109950363975,0.6387608150068382,0.8508243666391727
2,jmsd,90,20,fine,2.249999999999999,1.0168109950363975,1.0083704651745793,0.0,1.0168109950363975,0.6207563893709815,0.9037447767403548
2,jmsd,90,25,fine,2.249999999999999,1.0168109950363975,1.0083704651745793,0.0,1.0168109950363975,0.6093250435793609,0.9390214331606636
2,jmsd,90,30,fine,2.249999999999999,1.0168109950363975,1.0083704651745793,0.0,1.0168109950363975,0.6001026716806444,0.9595949752783226
2,jmsd,90,35,fine,2.249999999999999,1.0168109950363975,1.0083704651745793,0.0,1.0168109950363975,0.5937482496115334,0.9733249493479407
2,jmsd,90,40,fine,2.249999999999999,1.0168109950363975,1.0083704651745793,0.0,1.0168109950363975,0.5895599505133721,0.98304333112217
2,jmsd,90,45,fine,2.249999999999999,1.0168109950363975,1.0083704651745793,0.0,1.0168109950363975,0.5859858154283699,0.9887731958812794
2,jmsd,90,50,fine,2.249999999999999,1.0168109950363975,1.0083704651745793,0.0,1.0168109950363975,0.5836102426910192,0.9927334888794275
2,jmsd,90,5,fine,2.299999999999999,1.0167040123761757,1.00831741647964,0.0,1.0167040123761757,0.7171261930010604,0.5771672807418412
2,jmsd,90,10,fine,2.299999999999999,1.0167040123761757,1.00831741647964,0.0,1.0167040123761757,0.6637504418522447,0.7630866286944317
2,jmsd,90,15,fine,2.299999999999999,1.0167040123761757,1.00831741647964,0.0,1.0167040123761757,0.6385487259294258,0.8505832358589925
2,jmsd,90,20,fine,2.299999999999999,1.0167040123761757,1.00831741647964,0.0,1.0167040123761757,0.6207033671016284,0.9037111745898171
2,jmsd,90,25,fine,2.299999999999999,1.0167040123761757,1.00831741647964,0.0,1.0167040123761757,0.6093674613948434,0.9390443112206043
2,jmsd,90,30,fine,2.299999999999999,1.0167040123761757,1.00831741647964,0.0,1.0167040123761757,0.6001026716806444,0.9596077171076246
2,jmsd,90,35,fine,2.299999999999999,1.0167040123761757,1.00831741647964,0.0,1.0167040123761757,0.593808846490794,0.973390117155044
2,jmsd,90,40,fine,2.299999999999999,1.0167040123761757,1.00831741647964,0.0,1.0167040123761757,0.5895864616480487,0.9830648364985141
2,jmsd,90,45,fine,2.299999999999999,1.0167040123761757,1.00831741647964,0.0,1.0167040123761757,0.5859858154283699,0.9887731958812794
2,jmsd,90,50,fine,2.299999999999999,1.0167040123761757,1.00831741647964,0.0,1.0167040123761757,0.5836102426910192,0.9927334888794275
2,jmsd,90,5,fine,2.3499999999999988,1.0166096489324268,1.0082706228649265,0.0,1.0166096489324268,0.717338282078473,0.5771267119915952
2,jmsd,90,10,fine,2.3499999999999988,1.0166096489324268,1.0082706228649265,0.0,1.0166096489324268,0.6635383527748321,0.7630142200198724
2,jmsd,90,15,fine,2.3499999999999988,1.0166096489324268,1.0082706228649265,0.0,1.0166096489324268,0.6385487259294258,0.8505832358589925
2,jmsd,90,20,fine,2.3499999999999988,1.0166096489324268,1.0082706228649265,0.0,1.0166096489324268,0.6205973225629222,0.9036035877711502
2,jmsd,90,25,fine,2.3499999999999988,1.0166096489324268,1.0082706228649265,0.0,1.0166096489324268,0.6093674613948435,0.9390319042727134
2,jmsd,90,30,fine,2.3499999999999988,1.0166096489324268,1.0082706228649265,0.0,1.0166096489324268,0.6001026716806444,0.9596077171076246
2,jmsd,90,35,fine,2.3499999999999988,1.0166096489324268,1.0082706228649265,0.0,1.0166096489324268,0.5937482496115334,0.9733030715841274
2,jmsd,90,40,fine,2.3499999999999988,1.0166096489324268,1.0082706228649265,0.0,1.0166096489324268,0.5895599505133721,0.9830312343479765
2,jmsd,90,45,fine,2.3499999999999988,1.0166096489324268,1.0082706228649265,0.0,1.0166096489324268,0.5859858154283699,0.9887731958812794
2,jmsd,90,50,fine,2.3499999999999988,1.0166096489324268,1.0082706228649265,0.0,1.0166096489324268,0.5836102426910192,0.9927334888794275
2,jmsd,90,5,fine,2.3999999999999986,1.016527858014883,1.0082300620467946,0.0,1.016527858014883,0.716489925768823,0.5766398869886411
2,jmsd,90,10,fine,2.3999999999999986,1.016527858014883,1.0082300620467946,0.0,1.016527858014883,0.6636443973135383,0.7629924902480134
2,jmsd,90,15,fine,2.3999999999999986,1.016527858014883,1.0082300620467946,0.0,1.016527858014883,0.6382659404928758,0.8502823525573592
2,jmsd,90,20,fine,2.3999999999999986,1.016527858014883,1.0082300620467946,0.0,1.016527858014883,0.620544300293569,0.9035381680548766
2,jmsd,90,25,fine,2.3999999999999986,1.016527858014883,1.0082300620467946,0.0,1.016527858014883,0.609409879210326,0.9390454108262825
2,jmsd,90,30,fine,2.3999999999999986,1.016527858014883,1.0082300620467946,0.0,1.016527858014883,0.6001380198602131,0.9596367784270086
2,jmsd,90,35,fine,2.3999999999999986,1.016527858014883,1.0082300620467946,0.0,1.016527858014883,0.5937482496115334,0.973261715091158
2,jmsd,90,40,fine,2.3999999999999986,1.016527858014883,1.0082300620467946,0.0,1.016527858014883,0.5895599505133721,0.9830312343479765
2,jmsd,90,45,fine,2.3999999999999986,1.016527858014883,1.0082300620467946,0.0,1.016527858014883,0.5859858154283699,0.9887731958812794
2,jmsd,90,50,fine,2.3999999999999986,1.016527858014883,1.0082300620467946,0.0,1.016527858014883,0.583589033783278,0.9926998867288899
2,jmsd,90,5,fine,2.4499999999999984,1.016458598609884,1.0081957144373725,0.0,1.016458598609884,0.716489925768823,0.576585308950192
2,jmsd,90,10,fine,2.4499999999999984,1.016458598609884,1.0081957144373725,0.0,1.016458598609884,0.6636443973135383,0.763103161190603
2,jmsd,90,15,fine,2.4499999999999984,1.016458598609884,1.0081957144373725,0.0,1.016458598609884,0.6383366368520133,0.8503776604752477
2,jmsd,90,20,fine,2.4499999999999984,1.016458598609884,1.0081957144373725,0.0,1.016458598609884,0.620544300293569,0.9034972054332688
2,jmsd,90,25,fine,2.4499999999999984,1.016458598609884,1.0081957144373725,0.0,1.016458598609884,0.6094098792103259,0.9389704678481137
2,jmsd,90,30,fine,2.4499999999999984,1.016458598609884,1.0081957144373725,0.0,1.016458598609884,0.6001026716806444,0.959595421934039
2,jmsd,90,35,fine,2.4499999999999984,1.016458598609884,1.0081957144373725,0.0,1.016458598609884,0.593717951171903,0.9732443512302802
2,jmsd,90,40,fine,2.4499999999999984,1.016458598609884,1.0081957144373725,0.0,1.016458598609884,0.5895334393786955,0.9829509830580476
2,jmsd,90,45,fine,2.4499999999999984,1.016458598609884,1.0081957144373725,0.0,1.016458598609884,0.5859858154283699,0.9887731958812794
2,jmsd,90,50,fine,2.4499999999999984,1.016458598609884,1.0081957144373725,0.0,1.016458598609884,0.583589033783278,0.9926998867288899
2,jmsd,90,5,fine,2.4999999999999982,1.0164018346126562,1.0081675627655633,0.0,1.0164018346126562,0.7167020148462354,0.5766450461067035
2,jmsd,90,10,fine,2.4999999999999982,1.0164018346126562,1.0081675627655633,0.0,1.0164018346126562,0.6638564863909509,0.7632497887565853
2,jmsd,90,15,fine,2.4999999999999982,1.0164018346126562,1.0081675627655633,0.0,1.0164018346126562,0.6384780295702883,0.8504699815353106
2,jmsd,90,20,fine,2.4999999999999982,1.0164018346126562,1.0081675627655633,0.0,1.0164018346126562,0.6205973225629222,0.9035838918861792
2,jmsd,90,25,fine,2.4999999999999982,1.0164018346126562,1.0081675627655633,0.0,1.0164018346126562,0.6092402079483958,0.9388270404869443
2,jmsd,90,30,fine,2.4999999999999982,1.0164018346126562,1.0081675627655633,0.0,1.0164018346126562,0.6000319753215066,0.9595638548331513
2,jmsd,90,35,fine,2.4999999999999982,1.0164018346126562,1.0081675627655633,0.0,1.0164018346126562,0.593717951171903,0.9732431152891109
2,jmsd,90,40,fine,2.4999999999999982,1.0164018346126562,1.0081675627655633,0.0,1.0164018346126562,0.5895864616480486,0.9830152176109576
2,jmsd,90,45,fine,2.4999999999999982,1.0164018346126562,1.0081675627655633,0.0,1.0164018346126562,0.5859858154283699,0.9887731958812794
2,jmsd,90,50,fine,2.4999999999999982,1.0164018346126562,1.0081675627655633,0.0,1.0164018346126562,0.5836102426910192,0.992776508775558
2,jmsd,90,5,fine,2.549999999999998,1.0163575340721938,1.0081455917039928,0.0,1.0163575340721938,0.7169141039236478,0.5765605697097667
2,jmsd,90,10,fine,2.549999999999998,1.0163575340721938,1.0081455917039928,0.0,1.0163575340721938,0.6640685754683634,0.763332501742524
2,jmsd,90,15,fine,2.549999999999998,1.0163575340721938,1.0081455917039928,0.0,1.0163575340721938,0.6385487259294258,0.8505467864508253
2,jmsd,90,20,fine,2.549999999999998,1.0163575340721938,1.0081455917039928,0.0,1.0163575340721938,0.6205973225629222,0.9035805787329609
2,jmsd,90,25,fine,2.549999999999998,1.0163575340721938,1.0081455917039928,0.0,1.0163575340721938,0.609155372317431,0.9387008350732214
2,jmsd,90,30,fine,2.549999999999998,1.0163575340721938,1.0081455917039928,0.0,1.0163575340721938,0.6000319753215066,0.9595459743237195
2,jmsd,90,35,fine,2.549999999999998,1.0163575340721938,1.0081455917039928,0.0,1.0163575340721938,0.593717951171903,0.9732594655305175
2,jmsd,90,40,fine,2.549999999999998,1.0163575340721938,1.0081455917039928,0.0,1.0163575340721938,0.5895864616480486,0.9830152176109576
2,jmsd,90,45,fine,2.549999999999998,1.0163575340721938,1.0081455917039928,0.0,1.0163575340721938,0.5859858154283699,0.9887731958812794
2,jmsd,90,50,fine,2.549999999999998,1.0163575340721938,1.0081455917039928,0.0,1.0163575340721938,0.5836314515987605,0.9928090926791097
2,jmsd,90,5,fine,2.599999999999998,1.0163256684565332,1.0081297875058217,0.0,1.0163256684565332,0.7169141039236478,0.5764108617327341
2,jmsd,90,10,fine,2.599999999999998,1.0163256684565332,1.0081297875058217,0.0,1.0163256684565332,0.664280664545776,0.7634937920651047
2,jmsd,90,15,fine,2.599999999999998,1.0163256684565332,1.0081297875058217,0.0,1.0163256684565332,0.6385487259294258,0.8504631544317094
2,jmsd,90,20,fine,2.599999999999998,1.0163256684565332,1.0081297875058217,0.0,1.0163256684565332,0.6207033671016283,0.9037700769869754
2,jmsd,90,25,fine,2.599999999999998,1.0163256684565332,1.0081297875058217,0.0,1.0163256684565332,0.6091977901329134,0.9387438458259096
2,jmsd,90,30,fine,2.599999999999998,1.0163256684565332,1.0081297875058217,0.0,1.0163256684565332,0.6001026716806444,0.9596354100555115
2,jmsd,90,35,fine,2.599999999999998,1.0163256684565332,1.0081297875058217,0.0,1.0163256684565332,0.5938088464907939,0.9733652002975425
2,jmsd,90,40,fine,2.599999999999998,1.0163256684565332,1.0081297875058217,0.0,1.0163256684565332,0.5896129727827252,0.9830640934662851
2,jmsd,90,45,fine,2.599999999999998,1.0163256684565332,1.0081297875058217,0.0,1.0163256684565332,0.5859858154283699,0.9887731958812794
2,jmsd,90,50,fine,2.599999999999998,1.0163256684565332,1.0081297875058217,0.0,1.0163256684565332,0.5836314515987605,0.9928090926791097
2,jmsd,90,5,fine,2.6499999999999977,1.0163062119471655,1.0081201376558082,0.0,1.0163062119471655,0.7171261930010604,0.5764586514579432
2,jmsd,90,10,fine,2.6499999999999977,1.0163062119471655,1.0081201376558082,0.0,1.0163062119471655,0.6641746200070697,0.7632778192684867
2,jmsd,90,15,fine,2.6499999999999977,1.0163062119471655,1.0081201376558082,0.0,1.0163062119471655,0.6382659404928758,0.8503099606132514
2,jmsd,90,20,fine,2.6499999999999977,1.0163062119471655,1.0081201376558082,0.0,1.0163062119471655,0.6207033671016283,0.9037778313294071
2,jmsd,90,25,fine,2.6499999999999977,1.0163062119471655,1.0081201376558082,0.0,1.0163062119471655,0.6091977901329134,0.9387438458259096
2,jmsd,90,30,fine,2.6499999999999977,1.0163062119471655,1.0081201376558082,0.0,1.0163062119471655,0.6001380198602131,0.9596802129228948
2,jmsd,90,35,fine,2.6499999999999977,1.0163062119471655,1.0081201376558082,0.0,1.0163062119471655,0.5937785480511638,0.9731859888280084
2,jmsd,90,40,fine,2.6499999999999977,1.0163062119471655,1.0081201376558082,0.0,1.0163062119471655,0.5896129727827252,0.9830733100561467
2,jmsd,90,45,fine,2.6499999999999977,1.0163062119471655,1.0081201376558082,0.0,1.0163062119471655,0.5859858154283699,0.9887731958812794
2,jmsd,90,50,fine,2.6499999999999977,1.0163062119471655,1.0081201376558082,0.0,1.0163062119471655,0.5836102426910192,0.9927862146191692
2,jmsd,90,5,fine,2.6999999999999975,1.0162991407711255,1.008116630539902,0.0,1.0162991407711255,0.717762460233298,0.5766302563928721
2,jmsd,90,10,fine,2.6999999999999975,1.0162991407711255,1.008116630539902,0.0,1.0162991407711255,0.6639625309296572,0.763145860175577
2,jmsd,90,15,fine,2.6999999999999975,1.0162991407711255,1.008116630539902,0.0,1.0162991407711255,0.6383366368520133,0.850429434926274
2,jmsd,90,20,fine,2.6999999999999975,1.0162991407711255,1.008116630539902,0.0,1.0162991407711255,0.6208094116403347,0.9038619420571457
2,jmsd,90,25,fine,2.6999999999999975,1.0162991407711255,1.008116630539902,0.0,1.0162991407711255,0.6091977901329134,0.9387438458259096
2,jmsd,90,30,fine,2.6999999999999975,1.0162991407711255,1.008116630539902,0.0,1.0162991407711255,0.6001733680397818,0.9597008911693795
2,jmsd,90,35,fine,2.6999999999999975,1.0162991407711255,1.008116630539902,0.0,1.0162991407711255,0.5937785480511638,0.9731859888280084
2,jmsd,90,40,fine,2.6999999999999975,1.0162991407711255,1.008116630539902,0.0,1.0162991407711255,0.5895864616480486,0.9830494151935423
2,jmsd,90,45,fine,2.6999999999999975,1.0162991407711255,1.008116630539902,0.0,1.0162991407711255,0.5860093808814159,0.9888130206522869
2,jmsd,90,50,fine,2.6999999999999975,1.0162991407711255,1.008116630539902,0.0,1.0162991407711255,0.5836102426910192,0.9927862146191692
2,jmsd,90,5,fine,2.7499999999999973,1.0163044325790946,1.008119255137553,0.0,1.0163044325790946,0.717762460233298,0.576626516327421
2,jmsd,90,10,fine,2.7499999999999973,1.0163044325790946,1.008119255137553,0.0,1.0163044325790946,0.6639625309296572,0.7632034638622127
2,jmsd,90,15,fine,2.7499999999999973,1.0163044325790946,1.008119255137553,0.0,1.0163044325790946,0.638407333211151,0.8504573639864612
2,jmsd,90,20,fine,2.7499999999999973,1.0163044325790946,1.008119255137553,0.0,1.0163044325790946,0.6207033671016284,0.9038034220273284
2,jmsd,90,25,fine,2.7499999999999973,1.0163044325790946,1.008119255137553,0.0,1.0163044325790946,0.6092402079483958,0.938741865150959
2,jmsd,90,30,fine,2.7499999999999973,1.0163044325790946,1.008119255137553,0.0,1.0163044325790946,0.6001380198602131,0.9596496878923698
2,jmsd,90,35,fine,2.7499999999999973,1.0163044325790946,1.008119255137553,0.0,1.0163044325790946,0.5937482496115334,0.9731534049244568
2,jmsd,90,40,fine,2.7499999999999973,1.0163044325790946,1.008119255137553,0.0,1.0163044325790946,0.5895864616480486,0.9830607936995445
2,jmsd,90,45,fine,2.7499999999999973,1.0163044325790946,1.008119255137553,0.0,1.0163044325790946,0.5860093808814159,0.9888130206522869
2,jmsd,90,50,fine,2.7499999999999973,1.0163044325790946,1.008119255137553,0.0,1.0163044325790946,0.5835678248755368,0.9927177884217108
2,jmsd,90,5,fine,2.799999999999997,1.016322065876389,1.0081280007401783,0.0,1.016322065876389,0.717338282078473,0.5764137027073493
2,jmsd,90,10,fine,2.799999999999997,1.016322065876389,1.0081280007401783,0.0,1.016322065876389,0.6639625309296572,0.7632089507307198
2,jmsd,90,15,fine,2.799999999999997,1.016322065876389,1.0081280007401783,0.0,1.016322065876389,0.6384780295702883,0.8504864253058452
2,jmsd,90,20,fine,2.799999999999997,1.016322065876389,1.0081280007401783,0.0,1.016322065876389,0.6208624339096879,0.9038892751519725
2,jmsd,90,25,fine,2.799999999999997,1.016322065876389,1.0081280007401783,0.0,1.016322065876389,0.6092826257638784,0.9388051162578533
2,jmsd,90,30,fine,2.799999999999997,1.016322065876389,1.0081280007401783,0.0,1.016322065876389,0.6001380198602131,0.9596516644894603
2,jmsd,90,35,fine,2.799999999999997,1.016322065876389,1.0081280007401783,0.0,1.016322065876389,0.5937482496115334,0.9731643134486893
2,jmsd,90,40,fine,2.799999999999997,1.016322065876389,1.0081280007401783,0.0,1.016322065876389,0.5895334393786954,0.983000050360158
2,jmsd,90,45,fine,2.799999999999997,1.016322065876389,1.0081280007401783,0.0,1.016322065876389,0.5860093808814159,0.9888130206522869
2,jmsd,90,50,fine,2.799999999999997,1.016322065876389,1.0081280007401783,0.0,1.016322065876389,0.583589033783278,0.9927591449146801
2,jmsd,90,5,fine,2.849999999999997,1.0163520195124116,1.0081428566985988,0.0,1.0163520195124116,0.7175503711558855,0.5764526404720935
2,jmsd,90,10,fine,2.849999999999997,1.0163520195124116,1.0081428566985988,0.0,1.0163520195124116,0.6640685754683634,0.7635051767480084
2,jmsd,90,15,fine,2.849999999999997,1.0163520195124116,1.0081428566985988,0.0,1.0163520195124116,0.6384780295702883,0.8504888296336351
2,jmsd,90,20,fine,2.849999999999997,1.0163520195124116,1.0081428566985988,0.0,1.0163520195124116,0.620968478448394,0.9039584206152689
2,jmsd,90,25,fine,2.849999999999997,1.0163520195124116,1.0081428566985988,0.0,1.0163520195124116,0.6092402079483958,0.9387725323543018
2,jmsd,90,30,fine,2.849999999999997,1.0163520195124116,1.0081428566985988,0.0,1.0163520195124116,0.6000319753215066,0.9595235011354906
2,jmsd,90,35,fine,2.849999999999997,1.0163520195124116,1.0081428566985988,0.0,1.0163520195124116,0.5937482496115334,0.9731643134486893
2,jmsd,90,40,fine,2.849999999999997,1.0163520195124116,1.0081428566985988,0.0,1.0163520195124116,0.5895334393786954,0.983000050360158
2,jmsd,90,45,fine,2.849999999999997,1.0163520195124116,1.0081428566985988,0.0,1.0163520195124116,0.5860093808814159,0.9888130206522869
2,jmsd,90,50,fine,2.849999999999997,1.0163520195124116,1.0081428566985988,0.0,1.0163520195124116,0.5835678248755368,0.9927193201436726
2,jmsd,90,5,fine,2.899999999999997,1.0163942722319788,1.0081638122011614,0.0,1.0163942722319788,0.7175503711558855,0.5763115114398354
2,jmsd,90,10,fine,2.899999999999997,1.0163942722319788,1.0081638122011614,0.0,1.0163942722319788,0.6636443973135384,0.7630750541613395
2,jmsd,90,15,fine,2.899999999999997,1.0163942722319788,1.0081638122011614,0.0,1.0163942722319788,0.6385487259294258,0.8505632748021663
2,jmsd,90,20,fine,2.899999999999997,1.0163942722319788,1.0081638122011614,0.0,1.0163942722319788,0.6211275452564534,0.9042144370003175
2,jmsd,90,25,fine,2.899999999999997,1.0163942722319788,1.0081638122011614,0.0,1.0163942722319788,0.6092402079483958,0.9387771406492326
2,jmsd,90,30,fine,2.899999999999997,1.0163942722319788,1.0081638122011614,0.0,1.0163942722319788,0.6001380198602131,0.9596236675461408
2,jmsd,90,35,fine,2.899999999999997,1.0163942722319788,1.0081638122011614,0.0,1.0163942722319788,0.593717951171903,0.9731213026960012
2,jmsd,90,40,fine,2.899999999999997,1.0163942722319788,1.0081638122011614,0.0,1.0163942722319788,0.5895599505133721,0.9830336525106957
2,jmsd,90,45,fine,2.899999999999997,1.0163942722319788,1.0081638122011614,0.0,1.0163942722319788,0.5860093808814159,0.9888130206522869
2,jmsd,90,50,fine,2.899999999999997,1.0163942722319788,1.0081638122011614,0.0,1.0163942722319788,0.5835678248755368,0.9927238609748262
2,jmsd,90,5,fine,2.9499999999999966,1.016448802290125,1.0081908560833732,0.0,1.016448802290125,0.7169141039236478,0.5758097193251401
2,jmsd,90,10,fine,2.9499999999999966,1.016448802290125,1.0081908560833732,0.0,1.016448802290125,0.6635383527748321,0.763062073367374
2,jmsd,90,15,fine,2.9499999999999966,1.016448802290125,1.0081908560833732,0.0,1.016448802290125,0.6384780295702883,0.850506681706524
2,jmsd,90,20,fine,2.9499999999999966,1.016448802290125,1.0081908560833732,0.0,1.016448802290125,0.6211275452564534,0.9042089843186888
2,jmsd,90,25,fine,2.9499999999999966,1.016448802290125,1.0081908560833732,0.0,1.016448802290125,0.609155372317431,0.9387247039207791
2,jmsd,90,30,fine,2.9499999999999966,1.016448802290125,1.0081908560833732,0.0,1.016448802290125,0.6001380198602131,0.9596236675461408
2,jmsd,90,35,fine,2.9499999999999966,1.016448802290125,1.0081908560833732,0.0,1.016448802290125,0.5937482496115334,0.9731538865995528
2,jmsd,90,40,fine,2.9499999999999966,1.016448802290125,1.0081908560833732,0.0,1.016448802290125,0.5895069282440188,0.982979584939749
2,jmsd,90,45,fine,2.9499999999999966,1.016448802290125,1.0081908560833732,0.0,1.016448802290125,0.5859858154283699,0.9887910763907113
2,jmsd,90,50,fine,2.9499999999999966,1.016448802290125,1.0081908560833732,0.0,1.016448802290125,0.583589033783278,0.992759703268733
2,jmsd,90,5,fine,2.9999999999999964,1.0165155871296772,1.0082239766687149,0.0,1.0165155871296772,0.7171261930010604,0.5758527300778283
2,jmsd,90,10,fine,2.9999999999999964,1.0165155871296772,1.0082239766687149,0.0,1.0165155871296772,0.6634323082361259,0.7628079189196711
2,jmsd,90,15,fine,2.9999999999999964,1.0165155871296772,1.0082239766687149,0.0,1.0165155871296772,0.6384073332111508,0.8504879071716205
2,jmsd,90,20,fine,2.9999999999999964,1.0165155871296772,1.0082239766687149,0.0,1.0165155871296772,0.6212866120645129,0.9043534166895599
2,jmsd,90,25,fine,2.9999999999999964,1.0165155871296772,1.0082239766687149,0.0,1.0165155871296772,0.6093250435793609,0.9389578264528043
2,jmsd,90,30,fine,2.9999999999999964,1.0165155871296772,1.0082239766687149,0.0,1.0165155871296772,0.6001380198602131,0.9596095006315531
2,jmsd,90,35,fine,2.9999999999999964,1.0165155871296772,1.0082239766687149,0.0,1.0165155871296772,0.5937482496115334,0.9731797344076586
2,jmsd,90,40,fine,2.9999999999999964,1.0165155871296772,1.0082239766687149,0.0,1.0165155871296772,0.5894804171093424,0.9829328341216096
2,jmsd,90,45,fine,2.9999999999999964,1.0165155871296772,1.0082239766687149,0.0,1.0165155871296772,0.5859858154283699,0.9887910763907113
2,jmsd,90,50,fine,2.9999999999999964,1.0165155871296772,1.0082239766687149,0.0,1.0165155871296772,0.583589033783278,0.9927585918797748
2,jmsd,100,5,coarse,0.0,1.054454059772419,1.026866135273931,0.0,1.054454059772419,0.7073700954400848,0.5722910855332943
2,jmsd,100,10,coarse,0.0,1.054454059772419,1.026866135273931,0.0,1.054454059772419,0.6607811947684695,0.7597786834226072
2,jmsd,100,15,coarse,0.0,1.054454059772419,1.026866135273931,0.0,1.054454059772419,0.6345897298177257,0.8460894039989476
2,jmsd,100,20,coarse,0.0,1.054454059772419,1.026866135273931,0.0,1.054454059772419,0.6192187435597407,0.9020364185421951
2,jmsd,100,25,coarse,0.0,1.054454059772419,1.026866135273931,0.0,1.054454059772419,0.6076707487755433,0.9370359313080494
2,jmsd,100,30,coarse,0.0,1.054454059772419,1.026866135273931,0.0,1.054454059772419,0.599431056268838,0.958792101038564
2,jmsd,100,35,coarse,0.0,1.054454059772419,1.026866135273931,0.0,1.054454059772419,0.59347556365486,0.9729893630865215
2,jmsd,100,40,coarse,0.0,1.054454059772419,1.026866135273931,0.0,1.054454059772419,0.58926832803193,0.9826952763614206
2,jmsd,100,45,coarse,0.0,1.054454059772419,1.026866135273931,0.0,1.054454059772419,0.5857265954448659,0.9883810704836069
2,jmsd,100,50,coarse,0.0,1.054454059772419,1.026866135273931,0.0,1.054454059772419,0.5832072734439354,0.9921507982458895
