fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
3,chebyshev,5.5,optimized,50,40,1.0363743405335983,0.8175607783309514,0.025
3,chebyshev,5.5,optimized,50,45,1.0363743405335983,0.8175607783309514,0.025
3,chebyshev,5.5,optimized,50,50,1.0363743405335983,0.8175607783309514,0.025
3,chebyshev,5.5,optimized,60,5,1.035517040816691,0.8169575097333224,0.025
3,chebyshev,5.5,optimized,60,10,1.035517040816691,0.8169575097333224,0.025
3,chebyshev,5.5,optimized,60,15,1.035517040816691,0.8169575097333224,0.025
3,chebyshev,5.5,optimized,60,20,1.035517040816691,0.8169575097333224,0.025
3,chebyshev,5.5,optimized,60,25,1.035517040816691,0.8169575097333224,0.025
3,chebyshev,5.5,optimized,60,30,1.035517040816691,0.8169575097333224,0.025
3,chebyshev,5.5,optimized,60,35,1.035517040816691,0.8169575097333224,0.025
3,chebyshev,5.5,optimized,60,40,1.035517040816691,0.8169575097333224,0.025
3,chebyshev,5.5,optimized,60,45,1.035517040816691,0.8169575097333224,0.025
3,chebyshev,5.5,optimized,60,50,1.035517040816691,0.8169575097333224,0.025
3,chebyshev,6.0,optimized,70,5,1.0427137828841537,0.8210308468864275,0.025
3,chebyshev,6.0,optimized,70,10,1.0427137828841537,0.8210308468864275,0.025
3,chebyshev,6.0,optimized,70,15,1.0427137828841537,0.8210308468864275,0.025
3,chebyshev,6.0,optimized,70,20,1.0427137828841537,0.8210308468864275,0.025
3,chebyshev,6.0,optimized,70,25,1.0427137828841537,0.8210308468864275,0.025
3,chebyshev,6.0,optimized,70,30,1.0427137828841537,0.8210308468864275,0.025
3,chebyshev,6.0,optimized,70,35,1.0427137828841537,0.8210308468864275,0.025
3,chebyshev,6.0,optimized,70,40,1.0427137828841537,0.8210308468864275,0.025
3,chebyshev,6.0,optimized,70,45,1.0427137828841537,0.8210308468864275,0.025
3,chebyshev,6.0,optimized,70,50,1.0427137828841537,0.8210308468864275,0.025
3,chebyshev,6.0,optimized,80,5,1.0424636582966755,0.8210092273909667,0.025
3,chebyshev,6.0,optimized,80,10,1.0424636582966755,0.8210092273909667,0.025
3,chebyshev,6.0,optimized,80,15,1.0424636582966755,0.8210092273909667,0.025
3,chebyshev,6.0,optimized,80,20,1.0424636582966755,0.8210092273909667,0.025
3,chebyshev,6.0,optimized,80,25,1.0424636582966755,0.8210092273909667,0.025
3,chebyshev,6.0,optimized,80,30,1.0424636582966755,0.8210092273909667,0.025
3,chebyshev,6.0,optimized,80,35,1.0424636582966755,0.8210092273909667,0.025
3,chebyshev,6.0,optimized,80,40,1.0424636582966755,0.8210092273909667,0.025
3,chebyshev,6.0,optimized,80,45,1.0424636582966755,0.8210092273909667,0.025
3,chebyshev,6.0,optimized,80,50,1.0424636582966755,0.8210092273909667,0.025
3,chebyshev,6.0,optimized,90,5,1.0421646432539353,0.8208424127010385,0.025
3,chebyshev,6.0,optimized,90,10,1.0421646432539353,0.8208424127010385,0.025
3,chebyshev,6.0,optimized,90,15,1.0421646432539353,0.8208424127010385,0.025
3,chebyshev,6.0,optimized,90,20,1.0421646432539353,0.8208424127010385,0.025
3,chebyshev,6.0,optimized,90,25,1.0421646432539353,0.8208424127010385,0.025
3,chebyshev,6.0,optimized,90,30,1.0421646432539353,0.8208424127010385,0.025
3,chebyshev,6.0,optimized,90,35,1.0421646432539353,0.8208424127010385,0.025
3,chebyshev,6.0,optimized,90,40,1.0421646432539353,0.8208424127010385,0.025
3,chebyshev,6.0,optimized,90,45,1.0421646432539353,0.8208424127010385,0.025
3,chebyshev,6.0,optimized,90,50,1.0421646432539353,0.8208424127010385,0.025
3,chebyshev,6.5,optimized,100,5,1.049417175338902,0.8248762712691174,0.025
3,chebyshev,6.5,optimized,100,10,1.049417175338902,0.8248762712691174,0.025
3,chebyshev,6.5,optimized,100,15,1.049417175338902,0.8248762712691174,0.025
3,chebyshev,6.5,optimized,100,20,1.049417175338902,0.8248762712691174,0.025
3,chebyshev,6.5,optimized,100,25,1.049417175338902,0.8248762712691174,0.025
3,chebyshev,6.5,optimized,100,30,1.049417175338902,0.8248762712691174,0.025
3,chebyshev,6.5,optimized,100,35,1.049417175338902,0.8248762712691174,0.025
3,chebyshev,6.5,optimized,100,40,1.049417175338902,0.8248762712691174,0.025
3,chebyshev,6.5,optimized,100,45,1.049417175338902,0.8248762712691174,0.025
3,chebyshev,6.5,optimized,100,50,1.049417175338902,0.8248762712691174,0.025
3,cosine,1.0000000000000004,optimized,10,5,1.0254173830687128,0.8172425993821905,0.025
3,cosine,1.0000000000000004,optimized,10,10,1.0254173830687128,0.8172425993821905,0.025
3,cosine,1.0000000000000004,optimized,10,15,1.0254173830687128,0.8172425993821905,0.025
3,cosine,1.0000000000000004,optimized,10,20,1.0254173830687128,0.8172425993821905,0.025
3,cosine,1.0000000000000004,optimized,10,25,1.0254173830687128,0.8172425993821905,0.025
3,cosine,1.0000000000000004,optimized,10,30,1.0254173830687128,0.8172425993821905,0.025
3,cosine,1.0000000000000004,optimized,10,35,1.0254173830687128,0.8172425993821905,0.025
3,cosine,1.0000000000000004,optimized,10,40,1.0254173830687128,0.8172425993821905,0.025
3,cosine,1.0000000000000004,optimized,10,45,1.0254173830687128,0.8172425993821905,0.025
3,cosine,1.0000000000000004,optimized,10,50,1.0254173830687128,0.8172425993821905,0.025
3,cosine,1.0,optimized,20,5,1.0115561919023914,0.8078672858707384,0.025
3,cosine,1.0,optimized,20,10,1.0115561919023914,0.8078672858707384,0.025
3,cosine,1.0,optimized,20,15,1.0115561919023914,0.8078672858707384,0.025
3,cosine,1.0,optimized,20,20,1.0115561919023914,0.8078672858707384,0.025
3,cosine,1.0,optimized,20,25,1.0115561919023914,0.8078672858707384,0.025
3,cosine,1.0,optimized,20,30,1.0115561919023914,0.8078672858707384,0.025
3,cosine,1.0,optimized,20,35,1.0115561919023914,0.8078672858707384,0.025
3,cosine,1.0,optimized,20,40,1.0115561919023914,0.8078672858707384,0.025
3,cosine,1.0,optimized,20,45,1.0115561919023914,0.8078672858707384,0.025
3,cosine,1.0,optimized,20,50,1.0115561919023914,0.8078672858707384,0.025
3,cosine,1.0,optimized,30,5,1.0091597834575976,0.8060427040525517,0.025
3,cosine,1.0,optimized,30,10,1.0091597834575976,0.8060427040525517,0.025
3,cosine,1.0,optimized,30,15,1.0091597834575976,0.8060427040525517,0.025
3,cosine,1.0,optimized,30,20,1.0091597834575976,0.8060427040525517,0.025
3,cosine,1.0,optimized,30,25,1.0091597834575976,0.8060427040525517,0.025
3,cosine,1.0,optimized,30,30,1.0091597834575976,0.8060427040525517,0.025
3,cosine,1.0,optimized,30,35,1.0091597834575976,0.8060427040525517,0.025
3,cosine,1.0,optimized,30,40,1.0091597834575976,0.8060427040525517,0.025
3,cosine,1.0,optimized,30,45,1.0091597834575976,0.8060427040525517,0.025
3,cosine,1.0,optimized,30,50,1.0091597834575976,0.8060427040525517,0.025
3,cosine,1.0,optimized,40,5,1.0092107053595378,0.8067619507857307,0.025
3,cosine,1.0,optimized,40,10,1.0092107053595378,0.8067619507857307,0.025
3,cosine,1.0,optimized,40,15,1.0092107053595378,0.8067619507857307,0.025
3,cosine,1.0,optimized,40,20,1.0092107053595378,0.8067619507857307,0.025
3,cosine,1.0,optimized,40,25,1.0092107053595378,0.8067619507857307,0.025
3,cosine,1.0,optimized,40,30,1.0092107053595378,0.8067619507857307,0.025
3,cosine,1.0,optimized,40,35,1.0092107053595378,0.8067619507857307,0.025
3,cosine,1.0,optimized,40,40,1.0092107053595378,0.8067619507857307,0.025
3,cosine,1.0,optimized,40,45,1.0092107053595378,0.8067619507857307,0.025
3,cosine,1.0,optimized,40,50,1.0092107053595378,0.8067619507857307,0.025
3,cosine,1.0,optimized,50,5,1.0098404708289572,0.8066520763968009,0.025
3,cosine,1.0,optimized,50,10,1.0098404708289572,0.8066520763968009,0.025
3,cosine,1.0,optimized,50,15,1.0098404708289572,0.8066520763968009,0.025
3,cosine,1.0,optimized,50,20,1.0098404708289572,0.8066520763968009,0.025
3,cosine,1.0,optimized,50,25,1.0098404708289572,0.8066520763968009,0.025
3,cosine,1.0,optimized,50,30,1.0098404708289572,0.8066520763968009,0.025
3,cosine,1.0,optimized,50,35,1.0098404708289572,0.8066520763968009,0.025
3,cosine,1.0,optimized,50,40,1.0098404708289572,0.8066520763968009,0.025
3,cosine,1.0,optimized,50,45,1.0098404708289572,0.8066520763968009,0.025
3,cosine,1.0,optimized,50,50,1.0098404708289572,0.8066520763968009,0.025
3,cosine,1.0,optimized,60,5,1.0107297345168673,0.8070472605758983,0.025
3,cosine,1.0,optimized,60,10,1.0107297345168673,0.8070472605758983,0.025
3,cosine,1.0,optimized,60,15,1.0107297345168673,0.8070472605758983,0.025
3,cosine,1.0,optimized,60,20,1.0107297345168673,0.8070472605758983,0.025
3,cosine,1.0,optimized,60,25,1.0107297345168673,0.8070472605758983,0.025
3,cosine,1.0,optimized,60,30,1.0107297345168673,0.8070472605758983,0.025
3,cosine,1.0,optimized,60,35,1.0107297345168673,0.8070472605758983,0.025
3,cosine,1.0,optimized,60,40,1.0107297345168673,0.8070472605758983,0.025
3,cosine,1.0,optimized,60,45,1.0107297345168673,0.8070472605758983,0.025
3,cosine,1.0,optimized,60,50,1.0107297345168673,0.8070472605758983,0.025
3,cosine,1.0,optimized,70,5,1.0113772589402976,0.8080061006846221,0.025
3,cosine,1.0,optimized,70,10,1.0113772589402976,0.8080061006846221,0.025
3,cosine,1.0,optimized,70,15,1.0113772589402976,0.8080061006846221,0.025
3,cosine,1.0,optimized,70,20,1.0113772589402976,0.8080061006846221,0.025
3,cosine,1.0,optimized,70,25,1.0113772589402976,0.8080061006846221,0.025
3,cosine,1.0,optimized,70,30,1.0113772589402976,0.8080061006846221,0.025
3,cosine,1.0,optimized,70,35,1.0113772589402976,0.8080061006846221,0.025
3,cosine,1.0,optimized,70,40,1.0113772589402976,0.8080061006846221,0.025
3,cosine,1.0,optimized,70,45,1.0113772589402976,0.8080061006846221,0.025
3,cosine,1.0,optimized,70,50,1.0113772589402976,0.8080061006846221,0.025
3,cosine,1.0,optimized,80,5,1.0116606868380176,0.8083481879273089,0.025
3,cosine,1.0,optimized,80,10,1.0116606868380176,0.8083481879273089,0.025
3,cosine,1.0,optimized,80,15,1.0116606868380176,0.8083481879273089,0.025
3,cosine,1.0,optimized,80,20,1.0116606868380176,0.8083481879273089,0.025
3,cosine,1.0,optimized,80,25,1.0116606868380176,0.8083481879273089,0.025
3,cosine,1.0,optimized,80,30,1.0116606868380176,0.8083481879273089,0.025
3,cosine,1.0,optimized,80,35,1.0116606868380176,0.8083481879273089,0.025
3,cosine,1.0,optimized,80,40,1.0116606868380176,0.8083481879273089,0.025
3,cosine,1.0,optimized,80,45,1.0116606868380176,0.8083481879273089,0.025
3,cosine,1.0,optimized,80,50,1.0116606868380176,0.8083481879273089,0.025
3,cosine,1.0,optimized,90,5,1.0124163669871449,0.809009240840064,0.025
3,cosine,1.0,optimized,90,10,1.0124163669871449,0.809009240840064,0.025
3,cosine,1.0,optimized,90,15,1.0124163669871449,0.809009240840064,0.025
3,cosine,1.0,optimized,90,20,1.0124163669871449,0.809009240840064,0.025
3,cosine,1.0,optimized,90,25,1.0124163669871449,0.809009240840064,0.025
3,cosine,1.0,optimized,90,30,1.0124163669871449,0.809009240840064,0.025
3,cosine,1.0,optimized,90,35,1.0124163669871449,0.809009240840064,0.025
3,cosine,1.0,optimized,90,40,1.0124163669871449,0.809009240840064,0.025
3,cosine,1.0,optimized,90,45,1.0124163669871449,0.809009240840064,0.025
3,cosine,1.0,optimized,90,50,1.0124163669871449,0.809009240840064,0.025
3,cosine,1.0,optimized,100,5,1.0131458928692687,0.8096849983537033,0.025
3,cosine,1.0,optimized,100,10,1.0131458928692687,0.8096849983537033,0.025
3,cosine,1.0,optimized,100,15,1.0131458928692687,0.8096849983537033,0.025
3,cosine,1.0,optimized,100,20,1.0131458928692687,0.8096849983537033,0.025
3,cosine,1.0,optimized,100,25,1.0131458928692687,0.8096849983537033,0.025
3,cosine,1.0,optimized,100,30,1.0131458928692687,0.8096849983537033,0.025
3,cosine,1.0,optimized,100,35,1.0131458928692687,0.8096849983537033,0.025
3,cosine,1.0,optimized,100,40,1.0131458928692687,0.8096849983537033,0.025
3,cosine,1.0,optimized,100,45,1.0131458928692687,0.8096849983537033,0.025
3,cosine,1.0,optimized,100,50,1.0131458928692687,0.8096849983537033,0.025
3,cpcc,1.0,optimized,10,5,1.0033989887007344,0.7900388800948678,0.025
3,cpcc,1.0,optimized,10,10,1.0033989887007344,0.7900388800948678,0.025
3,cpcc,1.0,optimized,10,15,1.0033989887007344,0.7900388800948678,0.025
3,cpcc,1.0,optimized,10,20,1.0033989887007344,0.7900388800948678,0.025
3,cpcc,1.0,optimized,10,25,1.0033989887007344,0.7900388800948678,0.025
3,cpcc,1.0,optimized,10,30,1.0033989887007344,0.7900388800948678,0.025
3,cpcc,1.0,optimized,10,35,1.0033989887007344,0.7900388800948678,0.025
3,cpcc,1.0,optimized,10,40,1.0033989887007344,0.7900388800948678,0.025
3,cpcc,1.0,optimized,10,45,1.0033989887007344,0.7900388800948678,0.025
3,cpcc,1.0,optimized,10,50,1.0033989887007344,0.7900388800948678,0.025
3,cpcc,1.0,optimized,20,5,0.9868868764970052,0.7772952041487001,0.025
3,cpcc,1.0,optimized,20,10,0.9868868764970052,0.7772952041487001,0.025
3,cpcc,1.0,optimized,20,15,0.9868868764970052,0.7772952041487001,0.025
3,cpcc,1.0,optimized,20,20,0.9868868764970052,0.7772952041487001,0.025
3,cpcc,1.0,optimized,20,25,0.9868868764970052,0.7772952041487001,0.025
3,cpcc,1.0,optimized,20,30,0.9868868764970052,0.7772952041487001,0.025
3,cpcc,1.0,optimized,20,35,0.9868868764970052,0.7772952041487001,0.025
3,cpcc,1.0,optimized,20,40,0.9868868764970052,0.7772952041487001,0.025
3,cpcc,1.0,optimized,20,45,0.9868868764970052,0.7772952041487001,0.025
3,cpcc,1.0,optimized,20,50,0.9868868764970052,0.7772952041487001,0.025
3,cpcc,1.5,optimized,30,5,0.9849233047736937,0.7754919744048377,0.025
3,cpcc,1.5,optimized,30,10,0.9849233047736937,0.7754919744048377,0.025
3,cpcc,1.5,optimized,30,15,0.9849233047736937,0.7754919744048377,0.025
3,cpcc,1.5,optimized,30,20,0.9849233047736937,0.7754919744048377,0.025
3,cpcc,1.5,optimized,30,25,0.9849233047736937,0.7754919744048377,0.025
3,cpcc,1.5,optimized,30,30,0.9849233047736937,0.7754919744048377,0.025
3,cpcc,1.5,optimized,30,35,0.9849233047736937,0.7754919744048377,0.025
3,cpcc,1.5,optimized,30,40,0.9849233047736937,0.7754919744048377,0.025
3,cpcc,1.5,optimized,30,45,0.9849233047736937,0.7754919744048377,0.025
3,cpcc,1.5,optimized,30,50,0.9849233047736937,0.7754919744048377,0.025
3,cpcc,2.0,optimized,40,5,0.9841220994210547,0.7746422648048072,0.025
3,cpcc,2.0,optimized,40,10,0.9841220994210547,0.7746422648048072,0.025
3,cpcc,2.0,optimized,40,15,0.9841220994210547,0.7746422648048072,0.025
3,cpcc,2.0,optimized,40,20,0.9841220994210547,0.7746422648048072,0.025
3,cpcc,2.0,optimized,40,25,0.9841220994210547,0.7746422648048072,0.025
3,cpcc,2.0,optimized,40,30,0.9841220994210547,0.7746422648048072,0.025
3,cpcc,2.0,optimized,40,35,0.9841220994210547,0.7746422648048072,0.025
3,cpcc,2.0,optimized,40,40,0.9841220994210547,0.7746422648048072,0.025
3,cpcc,2.0,optimized,40,45,0.9841220994210547,0.7746422648048072,0.025
3,cpcc,2.0,optimized,40,50,0.9841220994210547,0.7746422648048072,0.025
3,cpcc,2.5,optimized,50,5,0.9853045222729134,0.7751858744433116,0.025
3,cpcc,2.5,optimized,50,10,0.9853045222729134,0.7751858744433116,0.025
3,cpcc,2.5,optimized,50,15,0.9853045222729134,0.7751858744433116,0.025
3,cpcc,2.5,optimized,50,20,0.9853045222729134,0.7751858744433116,0.025
3,cpcc,2.5,optimized,50,25,0.9853045222729134,0.7751858744433116,0.025
3,cpcc,2.5,optimized,50,30,0.9853045222729134,0.7751858744433116,0.025
3,cpcc,2.5,optimized,50,35,0.9853045222729134,0.7751858744433116,0.025
3,cpcc,2.5,optimized,50,40,0.9853045222729134,0.7751858744433116,0.025
3,cpcc,2.5,optimized,50,45,0.9853045222729134,0.7751858744433116,0.025
3,cpcc,2.5,optimized,50,50,0.9853045222729134,0.7751858744433116,0.025
3,cpcc,2.5,optimized,60,5,0.9851705831687264,0.775688024692107,0.025
3,cpcc,2.5,optimized,60,10,0.9851705831687264,0.775688024692107,0.025
3,cpcc,2.5,optimized,60,15,0.9851705831687264,0.775688024692107,0.025
3,cpcc,2.5,optimized,60,20,0.9851705831687264,0.775688024692107,0.025
3,cpcc,2.5,optimized,60,25,0.9851705831687264,0.775688024692107,0.025
3,cpcc,2.5,optimized,60,30,0.9851705831687264,0.775688024692107,0.025
3,cpcc,2.5,optimized,60,35,0.9851705831687264,0.775688024692107,0.025
3,cpcc,2.5,optimized,60,40,0.9851705831687264,0.775688024692107,0.025
3,cpcc,2.5,optimized,60,45,0.9851705831687264,0.775688024692107,0.025
3,cpcc,2.5,optimized,60,50,0.9851705831687264,0.775688024692107,0.025
3,cpcc,3.0,optimized,70,5,0.9867720851780323,0.7764401838382068,0.025
3,cpcc,3.0,optimized,70,10,0.9867720851780323,0.7764401838382068,0.025
3,cpcc,3.0,optimized,70,15,0.9867720851780323,0.7764401838382068,0.025
3,cpcc,3.0,optimized,70,20,0.9867720851780323,0.7764401838382068,0.025
3,cpcc,3.0,optimized,70,25,0.9867720851780323,0.7764401838382068,0.025
3,cpcc,3.0,optimized,70,30,0.9867720851780323,0.7764401838382068,0.025
3,cpcc,3.0,optimized,70,35,0.9867720851780323,0.7764401838382068,0.025
3,cpcc,3.0,optimized,70,40,0.9867720851780323,0.7764401838382068,0.025
3,cpcc,3.0,optimized,70,45,0.9867720851780323,0.7764401838382068,0.025
3,cpcc,3.0,optimized,70,50,0.9867720851780323,0.7764401838382068,0.025
3,cpcc,3.0,optimized,80,5,0.986724410667097,0.7765592590089189,0.025
3,cpcc,3.0,optimized,80,10,0.986724410667097,0.7765592590089189,0.025
3,cpcc,3.0,optimized,80,15,0.986724410667097,0.7765592590089189,0.025
3,cpcc,3.0,optimized,80,20,0.986724410667097,0.7765592590089189,0.025
3,cpcc,3.0,optimized,80,25,0.986724410667097,0.7765592590089189,0.025
3,cpcc,3.0,optimized,80,30,0.986724410667097,0.7765592590089189,0.025
3,cpcc,3.0,optimized,80,35,0.986724410667097,0.7765592590089189,0.025
3,cpcc,3.0,optimized,80,40,0.986724410667097,0.7765592590089189,0.025
3,cpcc,3.0,optimized,80,45,0.986724410667097,0.7765592590089189,0.025
3,cpcc,3.0,optimized,80,50,0.986724410667097,0.7765592590089189,0.025
3,cpcc,3.0,optimized,90,5,0.986640099988653,0.7766429280778872,0.025
3,cpcc,3.0,optimized,90,10,0.986640099988653,0.7766429280778872,0.025
3,cpcc,3.0,optimized,90,15,0.986640099988653,0.7766429280778872,0.025
3,cpcc,3.0,optimized,90,20,0.986640099988653,0.7766429280778872,0.025
3,cpcc,3.0,optimized,90,25,0.986640099988653,0.7766429280778872,0.025
3,cpcc,3.0,optimized,90,30,0.986640099988653,0.7766429280778872,0.025
3,cpcc,3.0,optimized,90,35,0.986640099988653,0.7766429280778872,0.025
3,cpcc,3.0,optimized,90,40,0.986640099988653,0.7766429280778872,0.025
3,cpcc,3.0,optimized,90,45,0.986640099988653,0.7766429280778872,0.025
3,cpcc,3.0,optimized,90,50,0.986640099988653,0.7766429280778872,0.025
3,cpcc,3.0,optimized,100,5,0.9866586053999404,0.7767687471960546,0.025
3,cpcc,3.0,optimized,100,10,0.9866586053999404,0.7767687471960546,0.025
3,cpcc,3.0,optimized,100,15,0.9866586053999404,0.7767687471960546,0.025
3,cpcc,3.0,optimized,100,20,0.9866586053999404,0.7767687471960546,0.025
3,cpcc,3.0,optimized,100,25,0.9866586053999404,0.7767687471960546,0.025
3,cpcc,3.0,optimized,100,30,0.9866586053999404,0.7767687471960546,0.025
3,cpcc,3.0,optimized,100,35,0.9866586053999404,0.7767687471960546,0.025
3,cpcc,3.0,optimized,100,40,0.9866586053999404,0.7767687471960546,0.025
3,cpcc,3.0,optimized,100,45,0.9866586053999404,0.7767687471960546,0.025
3,cpcc,3.0,optimized,100,50,0.9866586053999404,0.7767687471960546,0.025
3,euclidean,2.0,optimized,10,5,1.0470864175872348,0.8300206518640877,0.025
3,euclidean,2.0,optimized,10,10,1.0470864175872348,0.8300206518640877,0.025
3,euclidean,2.0,optimized,10,15,1.0470864175872348,0.8300206518640877,0.025
3,euclidean,2.0,optimized,10,20,1.0470864175872348,0.8300206518640877,0.025
3,euclidean,2.0,optimized,10,25,1.0470864175872348,0.8300206518640877,0.025
3,euclidean,2.0,optimized,10,30,1.0470864175872348,0.8300206518640877,0.025
3,euclidean,2.0,optimized,10,35,1.0470864175872348,0.8300206518640877,0.025
3,euclidean,2.0,optimized,10,40,1.0470864175872348,0.8300206518640877,0.025
3,euclidean,2.0,optimized,10,45,1.0470864175872348,0.8300206518640877,0.025
3,euclidean,2.0,optimized,10,50,1.0470864175872348,0.8300206518640877,0.025
3,euclidean,2.5,optimized,20,5,1.0330187542203053,0.8181718686105663,0.025
3,euclidean,2.5,optimized,20,10,1.0330187542203053,0.8181718686105663,0.025
3,euclidean,2.5,optimized,20,15,1.0330187542203053,0.8181718686105663,0.025
3,euclidean,2.5,optimized,20,20,1.0330187542203053,0.8181718686105663,0.025
3,euclidean,2.5,optimized,20,25,1.0330187542203053,0.8181718686105663,0.025
3,euclidean,2.5,optimized,20,30,1.0330187542203053,0.8181718686105663,0.025
3,euclidean,2.5,optimized,20,35,1.0330187542203053,0.8181718686105663,0.025
3,euclidean,2.5,optimized,20,40,1.0330187542203053,0.8181718686105663,0.025
3,euclidean,2.5,optimized,20,45,1.0330187542203053,0.8181718686105663,0.025
3,euclidean,2.5,optimized,20,50,1.0330187542203053,0.8181718686105663,0.025
3,euclidean,3.0,optimized,30,5,1.036727863576666,0.8202400856162534,0.025
3,euclidean,3.0,optimized,30,10,1.036727863576666,0.8202400856162534,0.025
3,euclidean,3.0,optimized,30,15,1.036727863576666,0.8202400856162534,0.025
3,euclidean,3.0,optimized,30,20,1.036727863576666,0.8202400856162534,0.025
3,euclidean,3.0,optimized,30,25,1.036727863576666,0.8202400856162534,0.025
3,euclidean,3.0,optimized,30,30,1.036727863576666,0.8202400856162534,0.025
3,euclidean,3.0,optimized,30,35,1.036727863576666,0.8202400856162534,0.025
3,euclidean,3.0,optimized,30,40,1.036727863576666,0.8202400856162534,0.025
3,euclidean,3.0,optimized,30,45,1.036727863576666,0.8202400856162534,0.025
3,euclidean,3.0,optimized,30,50,1.036727863576666,0.8202400856162534,0.025
3,euclidean,3.5,optimized,40,5,1.0471019317216308,0.8273754647636059,0.025
3,euclidean,3.5,optimized,40,10,1.0471019317216308,0.8273754647636059,0.025
3,euclidean,3.5,optimized,40,15,1.0471019317216308,0.8273754647636059,0.025
3,euclidean,3.5,optimized,40,20,1.0471019317216308,0.8273754647636059,0.025
3,euclidean,3.5,optimized,40,25,1.0471019317216308,0.8273754647636059,0.025
3,euclidean,3.5,optimized,40,30,1.0471019317216308,0.8273754647636059,0.025
3,euclidean,3.5,optimized,40,35,1.0471019317216308,0.8273754647636059,0.025
3,euclidean,3.5,optimized,40,40,1.0471019317216308,0.8273754647636059,0.025
3,euclidean,3.5,optimized,40,45,1.0471019317216308,0.8273754647636059,0.025
3,euclidean,3.5,optimized,40,50,1.0471019317216308,0.8273754647636059,0.025
3,euclidean,3.5,optimized,50,5,1.0444684194195406,0.82537335133472,0.025
3,euclidean,3.5,optimized,50,10,1.0444684194195406,0.82537335133472,0.025
3,euclidean,3.5,optimized,50,15,1.0444684194195406,0.82537335133472,0.025
3,euclidean,3.5,optimized,50,20,1.0444684194195406,0.82537335133472,0.025
3,euclidean,3.5,optimized,50,25,1.0444684194195406,0.82537335133472,0.025
3,euclidean,3.5,optimized,50,30,1.0444684194195406,0.82537335133472,0.025
3,euclidean,3.5,optimized,50,35,1.0444684194195406,0.82537335133472,0.025
3,euclidean,3.5,optimized,50,40,1.0444684194195406,0.82537335133472,0.025
3,euclidean,3.5,optimized,50,45,1.0444684194195406,0.82537335133472,0.025
3,euclidean,3.5,optimized,50,50,1.0444684194195406,0.82537335133472,0.025
3,euclidean,4.0,optimized,60,5,1.059209978300132,0.8353657235125885,0.025
3,euclidean,4.0,optimized,60,10,1.059209978300132,0.8353657235125885,0.025
3,euclidean,4.0,optimized,60,15,1.059209978300132,0.8353657235125885,0.025
3,euclidean,4.0,optimized,60,20,1.059209978300132,0.8353657235125885,0.025
3,euclidean,4.0,optimized,60,25,1.059209978300132,0.8353657235125885,0.025
3,euclidean,4.0,optimized,60,30,1.059209978300132,0.8353657235125885,0.025
3,euclidean,4.0,optimized,60,35,1.059209978300132,0.8353657235125885,0.025
3,euclidean,4.0,optimized,60,40,1.059209978300132,0.8353657235125885,0.025
3,euclidean,4.0,optimized,60,45,1.059209978300132,0.8353657235125885,0.025
3,euclidean,4.0,optimized,60,50,1.059209978300132,0.8353657235125885,0.025
3,euclidean,4.0,optimized,70,5,1.058234891482448,0.8347278760590644,0.025
3,euclidean,4.0,optimized,70,10,1.058234891482448,0.8347278760590644,0.025
3,euclidean,4.0,optimized,70,15,1.058234891482448,0.8347278760590644,0.025
3,euclidean,4.0,optimized,70,20,1.058234891482448,0.8347278760590644,0.025
3,euclidean,4.0,optimized,70,25,1.058234891482448,0.8347278760590644,0.025
3,euclidean,4.0,optimized,70,30,1.058234891482448,0.8347278760590644,0.025
3,euclidean,4.0,optimized,70,35,1.058234891482448,0.8347278760590644,0.025
3,euclidean,4.0,optimized,70,40,1.058234891482448,0.8347278760590644,0.025
3,euclidean,4.0,optimized,70,45,1.058234891482448,0.8347278760590644,0.025
3,euclidean,4.0,optimized,70,50,1.058234891482448,0.8347278760590644,0.025
3,euclidean,4.0,optimized,80,5,1.0574593029079133,0.8341944218299588,0.025
3,euclidean,4.0,optimized,80,10,1.0574593029079133,0.8341944218299588,0.025
3,euclidean,4.0,optimized,80,15,1.0574593029079133,0.8341944218299588,0.025
3,euclidean,4.0,optimized,80,20,1.0574593029079133,0.8341944218299588,0.025
3,euclidean,4.0,optimized,80,25,1.0574593029079133,0.8341944218299588,0.025
3,euclidean,4.0,optimized,80,30,1.0574593029079133,0.8341944218299588,0.025
3,euclidean,4.0,optimized,80,35,1.0574593029079133,0.8341944218299588,0.025
3,euclidean,4.0,optimized,80,40,1.0574593029079133,0.8341944218299588,0.025
3,euclidean,4.0,optimized,80,45,1.0574593029079133,0.8341944218299588,0.025
3,euclidean,4.0,optimized,80,50,1.0574593029079133,0.8341944218299588,0.025
3,euclidean,4.0,optimized,90,5,1.0569714122219678,0.8338267129378458,0.025
3,euclidean,4.0,optimized,90,10,1.0569714122219678,0.8338267129378458,0.025
3,euclidean,4.0,optimized,90,15,1.0569714122219678,0.8338267129378458,0.025
3,euclidean,4.0,optimized,90,20,1.0569714122219678,0.8338267129378458,0.025
3,euclidean,4.0,optimized,90,25,1.0569714122219678,0.8338267129378458,0.025
3,euclidean,4.0,optimized,90,30,1.0569714122219678,0.8338267129378458,0.025
3,euclidean,4.0,optimized,90,35,1.0569714122219678,0.8338267129378458,0.025
3,euclidean,4.0,optimized,90,40,1.0569714122219678,0.8338267129378458,0.025
3,euclidean,4.0,optimized,90,45,1.0569714122219678,0.8338267129378458,0.025
3,euclidean,4.0,optimized,90,50,1.0569714122219678,0.8338267129378458,0.025
