fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
3,chebyshev,7.5,optimized,50,10,1.0658405184997004,0.8342853227779518,0.01
3,chebyshev,7.5,optimized,50,15,1.0658405184997004,0.8342853227779518,0.01
3,chebyshev,7.5,optimized,50,20,1.0658405184997004,0.8342853227779518,0.01
3,chebyshev,7.5,optimized,50,25,1.0658405184997004,0.8342853227779518,0.01
3,chebyshev,7.5,optimized,50,30,1.0658405184997004,0.8342853227779518,0.01
3,chebyshev,7.5,optimized,50,35,1.0658405184997004,0.8342853227779518,0.01
3,chebyshev,7.5,optimized,50,40,1.0658405184997004,0.8342853227779518,0.01
3,chebyshev,7.5,optimized,50,45,1.0658405184997004,0.8342853227779518,0.01
3,chebyshev,7.5,optimized,50,50,1.0658405184997004,0.8342853227779518,0.01
3,chebyshev,8.0,optimized,60,5,1.071728307589591,0.8375679649794668,0.01
3,chebyshev,8.0,optimized,60,10,1.071728307589591,0.8375679649794668,0.01
3,chebyshev,8.0,optimized,60,15,1.071728307589591,0.8375679649794668,0.01
3,chebyshev,8.0,optimized,60,20,1.071728307589591,0.8375679649794668,0.01
3,chebyshev,8.0,optimized,60,25,1.071728307589591,0.8375679649794668,0.01
3,chebyshev,8.0,optimized,60,30,1.071728307589591,0.8375679649794668,0.01
3,chebyshev,8.0,optimized,60,35,1.071728307589591,0.8375679649794668,0.01
3,chebyshev,8.0,optimized,60,40,1.071728307589591,0.8375679649794668,0.01
3,chebyshev,8.0,optimized,60,45,1.071728307589591,0.8375679649794668,0.01
3,chebyshev,8.0,optimized,60,50,1.071728307589591,0.8375679649794668,0.01
3,chebyshev,8.0,optimized,70,5,1.0712582578712473,0.8372331935690507,0.01
3,chebyshev,8.0,optimized,70,10,1.0712582578712473,0.8372331935690507,0.01
3,chebyshev,8.0,optimized,70,15,1.0712582578712473,0.8372331935690507,0.01
3,chebyshev,8.0,optimized,70,20,1.0712582578712473,0.8372331935690507,0.01
3,chebyshev,8.0,optimized,70,25,1.0712582578712473,0.8372331935690507,0.01
3,chebyshev,8.0,optimized,70,30,1.0712582578712473,0.8372331935690507,0.01
3,chebyshev,8.0,optimized,70,35,1.0712582578712473,0.8372331935690507,0.01
3,chebyshev,8.0,optimized,70,40,1.0712582578712473,0.8372331935690507,0.01
3,chebyshev,8.0,optimized,70,45,1.0712582578712473,0.8372331935690507,0.01
3,chebyshev,8.0,optimized,70,50,1.0712582578712473,0.8372331935690507,0.01
3,chebyshev,8.0,optimized,80,5,1.070930949845544,0.8370726289270787,0.01
3,chebyshev,8.0,optimized,80,10,1.070930949845544,0.8370726289270787,0.01
3,chebyshev,8.0,optimized,80,15,1.070930949845544,0.8370726289270787,0.01
3,chebyshev,8.0,optimized,80,20,1.070930949845544,0.8370726289270787,0.01
3,chebyshev,8.0,optimized,80,25,1.070930949845544,0.8370726289270787,0.01
3,chebyshev,8.0,optimized,80,30,1.070930949845544,0.8370726289270787,0.01
3,chebyshev,8.0,optimized,80,35,1.070930949845544,0.8370726289270787,0.01
3,chebyshev,8.0,optimized,80,40,1.070930949845544,0.8370726289270787,0.01
3,chebyshev,8.0,optimized,80,45,1.070930949845544,0.8370726289270787,0.01
3,chebyshev,8.0,optimized,80,50,1.070930949845544,0.8370726289270787,0.01
3,chebyshev,8.5,optimized,90,5,1.0771675394043285,0.8406167221145616,0.01
3,chebyshev,8.5,optimized,90,10,1.0771675394043285,0.8406167221145616,0.01
3,chebyshev,8.5,optimized,90,15,1.0771675394043285,0.8406167221145616,0.01
3,chebyshev,8.5,optimized,90,20,1.0771675394043285,0.8406167221145616,0.01
3,chebyshev,8.5,optimized,90,25,1.0771675394043285,0.8406167221145616,0.01
3,chebyshev,8.5,optimized,90,30,1.0771675394043285,0.8406167221145616,0.01
3,chebyshev,8.5,optimized,90,35,1.0771675394043285,0.8406167221145616,0.01
3,chebyshev,8.5,optimized,90,40,1.0771675394043285,0.8406167221145616,0.01
3,chebyshev,8.5,optimized,90,45,1.0771675394043285,0.8406167221145616,0.01
3,chebyshev,8.5,optimized,90,50,1.0771675394043285,0.8406167221145616,0.01
3,chebyshev,8.5,optimized,100,5,1.077036611014736,0.8405288870418774,0.01
3,chebyshev,8.5,optimized,100,10,1.077036611014736,0.8405288870418774,0.01
3,chebyshev,8.5,optimized,100,15,1.077036611014736,0.8405288870418774,0.01
3,chebyshev,8.5,optimized,100,20,1.077036611014736,0.8405288870418774,0.01
3,chebyshev,8.5,optimized,100,25,1.077036611014736,0.8405288870418774,0.01
3,chebyshev,8.5,optimized,100,30,1.077036611014736,0.8405288870418774,0.01
3,chebyshev,8.5,optimized,100,35,1.077036611014736,0.8405288870418774,0.01
3,chebyshev,8.5,optimized,100,40,1.077036611014736,0.8405288870418774,0.01
3,chebyshev,8.5,optimized,100,45,1.077036611014736,0.8405288870418774,0.01
3,chebyshev,8.5,optimized,100,50,1.077036611014736,0.8405288870418774,0.01
3,cosine,1.0000000000000004,optimized,10,5,1.0254173830687128,0.8172425993821905,0.01
3,cosine,1.0000000000000004,optimized,10,10,1.0254173830687128,0.8172425993821905,0.01
3,cosine,1.0000000000000004,optimized,10,15,1.0254173830687128,0.8172425993821905,0.01
3,cosine,1.0000000000000004,optimized,10,20,1.0254173830687128,0.8172425993821905,0.01
3,cosine,1.0000000000000004,optimized,10,25,1.0254173830687128,0.8172425993821905,0.01
3,cosine,1.0000000000000004,optimized,10,30,1.0254173830687128,0.8172425993821905,0.01
3,cosine,1.0000000000000004,optimized,10,35,1.0254173830687128,0.8172425993821905,0.01
3,cosine,1.0000000000000004,optimized,10,40,1.0254173830687128,0.8172425993821905,0.01
3,cosine,1.0000000000000004,optimized,10,45,1.0254173830687128,0.8172425993821905,0.01
3,cosine,1.0000000000000004,optimized,10,50,1.0254173830687128,0.8172425993821905,0.01
3,cosine,1.0,optimized,20,5,1.0115561919023914,0.8078672858707384,0.01
3,cosine,1.0,optimized,20,10,1.0115561919023914,0.8078672858707384,0.01
3,cosine,1.0,optimized,20,15,1.0115561919023914,0.8078672858707384,0.01
3,cosine,1.0,optimized,20,20,1.0115561919023914,0.8078672858707384,0.01
3,cosine,1.0,optimized,20,25,1.0115561919023914,0.8078672858707384,0.01
3,cosine,1.0,optimized,20,30,1.0115561919023914,0.8078672858707384,0.01
3,cosine,1.0,optimized,20,35,1.0115561919023914,0.8078672858707384,0.01
3,cosine,1.0,optimized,20,40,1.0115561919023914,0.8078672858707384,0.01
3,cosine,1.0,optimized,20,45,1.0115561919023914,0.8078672858707384,0.01
3,cosine,1.0,optimized,20,50,1.0115561919023914,0.8078672858707384,0.01
3,cosine,1.0,optimized,30,5,1.0091597834575976,0.8060427040525517,0.01
3,cosine,1.0,optimized,30,10,1.0091597834575976,0.8060427040525517,0.01
3,cosine,1.0,optimized,30,15,1.0091597834575976,0.8060427040525517,0.01
3,cosine,1.0,optimized,30,20,1.0091597834575976,0.8060427040525517,0.01
3,cosine,1.0,optimized,30,25,1.0091597834575976,0.8060427040525517,0.01
3,cosine,1.0,optimized,30,30,1.0091597834575976,0.8060427040525517,0.01
3,cosine,1.0,optimized,30,35,1.0091597834575976,0.8060427040525517,0.01
3,cosine,1.0,optimized,30,40,1.0091597834575976,0.8060427040525517,0.01
3,cosine,1.0,optimized,30,45,1.0091597834575976,0.8060427040525517,0.01
3,cosine,1.0,optimized,30,50,1.0091597834575976,0.8060427040525517,0.01
3,cosine,1.0,optimized,40,5,1.0092107053595378,0.8067619507857307,0.01
3,cosine,1.0,optimized,40,10,1.0092107053595378,0.8067619507857307,0.01
3,cosine,1.0,optimized,40,15,1.0092107053595378,0.8067619507857307,0.01
3,cosine,1.0,optimized,40,20,1.0092107053595378,0.8067619507857307,0.01
3,cosine,1.0,optimized,40,25,1.0092107053595378,0.8067619507857307,0.01
3,cosine,1.0,optimized,40,30,1.0092107053595378,0.8067619507857307,0.01
3,cosine,1.0,optimized,40,35,1.0092107053595378,0.8067619507857307,0.01
3,cosine,1.0,optimized,40,40,1.0092107053595378,0.8067619507857307,0.01
3,cosine,1.0,optimized,40,45,1.0092107053595378,0.8067619507857307,0.01
3,cosine,1.0,optimized,40,50,1.0092107053595378,0.8067619507857307,0.01
3,cosine,1.0,optimized,50,5,1.0098404708289572,0.8066520763968009,0.01
3,cosine,1.0,optimized,50,10,1.0098404708289572,0.8066520763968009,0.01
3,cosine,1.0,optimized,50,15,1.0098404708289572,0.8066520763968009,0.01
3,cosine,1.0,optimized,50,20,1.0098404708289572,0.8066520763968009,0.01
3,cosine,1.0,optimized,50,25,1.0098404708289572,0.8066520763968009,0.01
3,cosine,1.0,optimized,50,30,1.0098404708289572,0.8066520763968009,0.01
3,cosine,1.0,optimized,50,35,1.0098404708289572,0.8066520763968009,0.01
3,cosine,1.0,optimized,50,40,1.0098404708289572,0.8066520763968009,0.01
3,cosine,1.0,optimized,50,45,1.0098404708289572,0.8066520763968009,0.01
3,cosine,1.0,optimized,50,50,1.0098404708289572,0.8066520763968009,0.01
3,cosine,1.0,optimized,60,5,1.0107297345168673,0.8070472605758983,0.01
3,cosine,1.0,optimized,60,10,1.0107297345168673,0.8070472605758983,0.01
3,cosine,1.0,optimized,60,15,1.0107297345168673,0.8070472605758983,0.01
3,cosine,1.0,optimized,60,20,1.0107297345168673,0.8070472605758983,0.01
3,cosine,1.0,optimized,60,25,1.0107297345168673,0.8070472605758983,0.01
3,cosine,1.0,optimized,60,30,1.0107297345168673,0.8070472605758983,0.01
3,cosine,1.0,optimized,60,35,1.0107297345168673,0.8070472605758983,0.01
3,cosine,1.0,optimized,60,40,1.0107297345168673,0.8070472605758983,0.01
3,cosine,1.0,optimized,60,45,1.0107297345168673,0.8070472605758983,0.01
3,cosine,1.0,optimized,60,50,1.0107297345168673,0.8070472605758983,0.01
3,cosine,1.0,optimized,70,5,1.0113772589402976,0.8080061006846221,0.01
3,cosine,1.0,optimized,70,10,1.0113772589402976,0.8080061006846221,0.01
3,cosine,1.0,optimized,70,15,1.0113772589402976,0.8080061006846221,0.01
3,cosine,1.0,optimized,70,20,1.0113772589402976,0.8080061006846221,0.01
3,cosine,1.0,optimized,70,25,1.0113772589402976,0.8080061006846221,0.01
3,cosine,1.0,optimized,70,30,1.0113772589402976,0.8080061006846221,0.01
3,cosine,1.0,optimized,70,35,1.0113772589402976,0.8080061006846221,0.01
3,cosine,1.0,optimized,70,40,1.0113772589402976,0.8080061006846221,0.01
3,cosine,1.0,optimized,70,45,1.0113772589402976,0.8080061006846221,0.01
3,cosine,1.0,optimized,70,50,1.0113772589402976,0.8080061006846221,0.01
3,cosine,1.0,optimized,80,5,1.0116606868380176,0.8083481879273089,0.01
3,cosine,1.0,optimized,80,10,1.0116606868380176,0.8083481879273089,0.01
3,cosine,1.0,optimized,80,15,1.0116606868380176,0.8083481879273089,0.01
3,cosine,1.0,optimized,80,20,1.0116606868380176,0.8083481879273089,0.01
3,cosine,1.0,optimized,80,25,1.0116606868380176,0.8083481879273089,0.01
3,cosine,1.0,optimized,80,30,1.0116606868380176,0.8083481879273089,0.01
3,cosine,1.0,optimized,80,35,1.0116606868380176,0.8083481879273089,0.01
3,cosine,1.0,optimized,80,40,1.0116606868380176,0.8083481879273089,0.01
3,cosine,1.0,optimized,80,45,1.0116606868380176,0.8083481879273089,0.01
3,cosine,1.0,optimized,80,50,1.0116606868380176,0.8083481879273089,0.01
3,cosine,1.0,optimized,90,5,1.0124163669871449,0.809009240840064,0.01
3,cosine,1.0,optimized,90,10,1.0124163669871449,0.809009240840064,0.01
3,cosine,1.0,optimized,90,15,1.0124163669871449,0.809009240840064,0.01
3,cosine,1.0,optimized,90,20,1.0124163669871449,0.809009240840064,0.01
3,cosine,1.0,optimized,90,25,1.0124163669871449,0.809009240840064,0.01
3,cosine,1.0,optimized,90,30,1.0124163669871449,0.809009240840064,0.01
3,cosine,1.0,optimized,90,35,1.0124163669871449,0.809009240840064,0.01
3,cosine,1.0,optimized,90,40,1.0124163669871449,0.809009240840064,0.01
3,cosine,1.0,optimized,90,45,1.0124163669871449,0.809009240840064,0.01
3,cosine,1.0,optimized,90,50,1.0124163669871449,0.809009240840064,0.01
3,cosine,1.0,optimized,100,5,1.0131458928692687,0.8096849983537033,0.01
3,cosine,1.0,optimized,100,10,1.0131458928692687,0.8096849983537033,0.01
3,cosine,1.0,optimized,100,15,1.0131458928692687,0.8096849983537033,0.01
3,cosine,1.0,optimized,100,20,1.0131458928692687,0.8096849983537033,0.01
3,cosine,1.0,optimized,100,25,1.0131458928692687,0.8096849983537033,0.01
3,cosine,1.0,optimized,100,30,1.0131458928692687,0.8096849983537033,0.01
3,cosine,1.0,optimized,100,35,1.0131458928692687,0.8096849983537033,0.01
3,cosine,1.0,optimized,100,40,1.0131458928692687,0.8096849983537033,0.01
3,cosine,1.0,optimized,100,45,1.0131458928692687,0.8096849983537033,0.01
3,cosine,1.0,optimized,100,50,1.0131458928692687,0.8096849983537033,0.01
3,cpcc,1.4000000000000004,optimized,10,5,1.004317333054047,0.7903299731527539,0.01
3,cpcc,1.4000000000000004,optimized,10,10,1.004317333054047,0.7903299731527539,0.01
3,cpcc,1.4000000000000004,optimized,10,15,1.004317333054047,0.7903299731527539,0.01
3,cpcc,1.4000000000000004,optimized,10,20,1.004317333054047,0.7903299731527539,0.01
3,cpcc,1.4000000000000004,optimized,10,25,1.004317333054047,0.7903299731527539,0.01
3,cpcc,1.4000000000000004,optimized,10,30,1.004317333054047,0.7903299731527539,0.01
3,cpcc,1.4000000000000004,optimized,10,35,1.004317333054047,0.7903299731527539,0.01
3,cpcc,1.4000000000000004,optimized,10,40,1.004317333054047,0.7903299731527539,0.01
3,cpcc,1.4000000000000004,optimized,10,45,1.004317333054047,0.7903299731527539,0.01
3,cpcc,1.4000000000000004,optimized,10,50,1.004317333054047,0.7903299731527539,0.01
3,cpcc,2.9999999999999982,optimized,20,5,0.9930915605513655,0.7794685919829971,0.01
3,cpcc,2.9999999999999982,optimized,20,10,0.9930915605513655,0.7794685919829971,0.01
3,cpcc,2.9999999999999982,optimized,20,15,0.9930915605513655,0.7794685919829971,0.01
3,cpcc,2.9999999999999982,optimized,20,20,0.9930915605513655,0.7794685919829971,0.01
3,cpcc,2.9999999999999982,optimized,20,25,0.9930915605513655,0.7794685919829971,0.01
3,cpcc,2.9999999999999982,optimized,20,30,0.9930915605513655,0.7794685919829971,0.01
3,cpcc,2.9999999999999982,optimized,20,35,0.9930915605513655,0.7794685919829971,0.01
3,cpcc,2.9999999999999982,optimized,20,40,0.9930915605513655,0.7794685919829971,0.01
3,cpcc,2.9999999999999982,optimized,20,45,0.9930915605513655,0.7794685919829971,0.01
3,cpcc,2.9999999999999982,optimized,20,50,0.9930915605513655,0.7794685919829971,0.01
3,cpcc,4.5,optimized,30,5,0.9978765759364472,0.781315991860457,0.01
3,cpcc,4.5,optimized,30,10,0.9978765759364472,0.781315991860457,0.01
3,cpcc,4.5,optimized,30,15,0.9978765759364472,0.781315991860457,0.01
3,cpcc,4.5,optimized,30,20,0.9978765759364472,0.781315991860457,0.01
3,cpcc,4.5,optimized,30,25,0.9978765759364472,0.781315991860457,0.01
3,cpcc,4.5,optimized,30,30,0.9978765759364472,0.781315991860457,0.01
3,cpcc,4.5,optimized,30,35,0.9978765759364472,0.781315991860457,0.01
3,cpcc,4.5,optimized,30,40,0.9978765759364472,0.781315991860457,0.01
3,cpcc,4.5,optimized,30,45,0.9978765759364472,0.781315991860457,0.01
3,cpcc,4.5,optimized,30,50,0.9978765759364472,0.781315991860457,0.01
3,cpcc,5.0,optimized,40,5,0.9994415447919679,0.7819594280780474,0.01
3,cpcc,5.0,optimized,40,10,0.9994415447919679,0.7819594280780474,0.01
3,cpcc,5.0,optimized,40,15,0.9994415447919679,0.7819594280780474,0.01
3,cpcc,5.0,optimized,40,20,0.9994415447919679,0.7819594280780474,0.01
3,cpcc,5.0,optimized,40,25,0.9994415447919679,0.7819594280780474,0.01
3,cpcc,5.0,optimized,40,30,0.9994415447919679,0.7819594280780474,0.01
3,cpcc,5.0,optimized,40,35,0.9994415447919679,0.7819594280780474,0.01
3,cpcc,5.0,optimized,40,40,0.9994415447919679,0.7819594280780474,0.01
3,cpcc,5.0,optimized,40,45,0.9994415447919679,0.7819594280780474,0.01
3,cpcc,5.0,optimized,40,50,0.9994415447919679,0.7819594280780474,0.01
3,cpcc,5.5,optimized,50,5,1.0023405095389237,0.7835703397652597,0.01
3,cpcc,5.5,optimized,50,10,1.0023405095389237,0.7835703397652597,0.01
3,cpcc,5.5,optimized,50,15,1.0023405095389237,0.7835703397652597,0.01
3,cpcc,5.5,optimized,50,20,1.0023405095389237,0.7835703397652597,0.01
3,cpcc,5.5,optimized,50,25,1.0023405095389237,0.7835703397652597,0.01
3,cpcc,5.5,optimized,50,30,1.0023405095389237,0.7835703397652597,0.01
3,cpcc,5.5,optimized,50,35,1.0023405095389237,0.7835703397652597,0.01
3,cpcc,5.5,optimized,50,40,1.0023405095389237,0.7835703397652597,0.01
3,cpcc,5.5,optimized,50,45,1.0023405095389237,0.7835703397652597,0.01
3,cpcc,5.5,optimized,50,50,1.0023405095389237,0.7835703397652597,0.01
3,cpcc,5.5,optimized,60,5,1.001935781951945,0.7834888903665169,0.01
3,cpcc,5.5,optimized,60,10,1.001935781951945,0.7834888903665169,0.01
3,cpcc,5.5,optimized,60,15,1.001935781951945,0.7834888903665169,0.01
3,cpcc,5.5,optimized,60,20,1.001935781951945,0.7834888903665169,0.01
3,cpcc,5.5,optimized,60,25,1.001935781951945,0.7834888903665169,0.01
3,cpcc,5.5,optimized,60,30,1.001935781951945,0.7834888903665169,0.01
3,cpcc,5.5,optimized,60,35,1.001935781951945,0.7834888903665169,0.01
3,cpcc,5.5,optimized,60,40,1.001935781951945,0.7834888903665169,0.01
3,cpcc,5.5,optimized,60,45,1.001935781951945,0.7834888903665169,0.01
3,cpcc,5.5,optimized,60,50,1.001935781951945,0.7834888903665169,0.01
3,cpcc,5.5,optimized,70,5,1.0016275898375304,0.7834264045175796,0.01
3,cpcc,5.5,optimized,70,10,1.0016275898375304,0.7834264045175796,0.01
3,cpcc,5.5,optimized,70,15,1.0016275898375304,0.7834264045175796,0.01
3,cpcc,5.5,optimized,70,20,1.0016275898375304,0.7834264045175796,0.01
3,cpcc,5.5,optimized,70,25,1.0016275898375304,0.7834264045175796,0.01
3,cpcc,5.5,optimized,70,30,1.0016275898375304,0.7834264045175796,0.01
3,cpcc,5.5,optimized,70,35,1.0016275898375304,0.7834264045175796,0.01
3,cpcc,5.5,optimized,70,40,1.0016275898375304,0.7834264045175796,0.01
3,cpcc,5.5,optimized,70,45,1.0016275898375304,0.7834264045175796,0.01
3,cpcc,5.5,optimized,70,50,1.0016275898375304,0.7834264045175796,0.01
3,cpcc,6.0,optimized,80,5,1.0052787314664513,0.7854482994121441,0.01
3,cpcc,6.0,optimized,80,10,1.0052787314664513,0.7854482994121441,0.01
3,cpcc,6.0,optimized,80,15,1.0052787314664513,0.7854482994121441,0.01
3,cpcc,6.0,optimized,80,20,1.0052787314664513,0.7854482994121441,0.01
3,cpcc,6.0,optimized,80,25,1.0052787314664513,0.7854482994121441,0.01
3,cpcc,6.0,optimized,80,30,1.0052787314664513,0.7854482994121441,0.01
3,cpcc,6.0,optimized,80,35,1.0052787314664513,0.7854482994121441,0.01
3,cpcc,6.0,optimized,80,40,1.0052787314664513,0.7854482994121441,0.01
3,cpcc,6.0,optimized,80,45,1.0052787314664513,0.7854482994121441,0.01
3,cpcc,6.0,optimized,80,50,1.0052787314664513,0.7854482994121441,0.01
3,cpcc,6.0,optimized,90,5,1.0051494765996802,0.7854002474336644,0.01
3,cpcc,6.0,optimized,90,10,1.0051494765996802,0.7854002474336644,0.01
3,cpcc,6.0,optimized,90,15,1.0051494765996802,0.7854002474336644,0.01
3,cpcc,6.0,optimized,90,20,1.0051494765996802,0.7854002474336644,0.01
3,cpcc,6.0,optimized,90,25,1.0051494765996802,0.7854002474336644,0.01
3,cpcc,6.0,optimized,90,30,1.0051494765996802,0.7854002474336644,0.01
3,cpcc,6.0,optimized,90,35,1.0051494765996802,0.7854002474336644,0.01
3,cpcc,6.0,optimized,90,40,1.0051494765996802,0.7854002474336644,0.01
3,cpcc,6.0,optimized,90,45,1.0051494765996802,0.7854002474336644,0.01
3,cpcc,6.0,optimized,90,50,1.0051494765996802,0.7854002474336644,0.01
3,cpcc,6.0,optimized,100,5,1.005102665852621,0.7853895261979296,0.01
3,cpcc,6.0,optimized,100,10,1.005102665852621,0.7853895261979296,0.01
3,cpcc,6.0,optimized,100,15,1.005102665852621,0.7853895261979296,0.01
3,cpcc,6.0,optimized,100,20,1.005102665852621,0.7853895261979296,0.01
3,cpcc,6.0,optimized,100,25,1.005102665852621,0.7853895261979296,0.01
3,cpcc,6.0,optimized,100,30,1.005102665852621,0.7853895261979296,0.01
3,cpcc,6.0,optimized,100,35,1.005102665852621,0.7853895261979296,0.01
3,cpcc,6.0,optimized,100,40,1.005102665852621,0.7853895261979296,0.01
3,cpcc,6.0,optimized,100,45,1.005102665852621,0.7853895261979296,0.01
3,cpcc,6.0,optimized,100,50,1.005102665852621,0.7853895261979296,0.01
3,euclidean,2.8499999999999988,optimized,10,5,1.0662093564851267,0.8437402127250054,0.01
3,euclidean,2.8499999999999988,optimized,10,10,1.0662093564851267,0.8437402127250054,0.01
3,euclidean,2.8499999999999988,optimized,10,15,1.0662093564851267,0.8437402127250054,0.01
3,euclidean,2.8499999999999988,optimized,10,20,1.0662093564851267,0.8437402127250054,0.01
3,euclidean,2.8499999999999988,optimized,10,25,1.0662093564851267,0.8437402127250054,0.01
3,euclidean,2.8499999999999988,optimized,10,30,1.0662093564851267,0.8437402127250054,0.01
3,euclidean,2.8499999999999988,optimized,10,35,1.0662093564851267,0.8437402127250054,0.01
3,euclidean,2.8499999999999988,optimized,10,40,1.0662093564851267,0.8437402127250054,0.01
3,euclidean,2.8499999999999988,optimized,10,45,1.0662093564851267,0.8437402127250054,0.01
3,euclidean,2.8499999999999988,optimized,10,50,1.0662093564851267,0.8437402127250054,0.01
3,euclidean,3.5,optimized,20,5,1.0599977895773893,0.8370872757997371,0.01
3,euclidean,3.5,optimized,20,10,1.0599977895773893,0.8370872757997371,0.01
3,euclidean,3.5,optimized,20,15,1.0599977895773893,0.8370872757997371,0.01
3,euclidean,3.5,optimized,20,20,1.0599977895773893,0.8370872757997371,0.01
3,euclidean,3.5,optimized,20,25,1.0599977895773893,0.8370872757997371,0.01
3,euclidean,3.5,optimized,20,30,1.0599977895773893,0.8370872757997371,0.01
3,euclidean,3.5,optimized,20,35,1.0599977895773893,0.8370872757997371,0.01
3,euclidean,3.5,optimized,20,40,1.0599977895773893,0.8370872757997371,0.01
3,euclidean,3.5,optimized,20,45,1.0599977895773893,0.8370872757997371,0.01
3,euclidean,3.5,optimized,20,50,1.0599977895773893,0.8370872757997371,0.01
3,euclidean,4.0,optimized,30,5,1.067153765369289,0.8412335855188414,0.01
3,euclidean,4.0,optimized,30,10,1.067153765369289,0.8412335855188414,0.01
3,euclidean,4.0,optimized,30,15,1.067153765369289,0.8412335855188414,0.01
3,euclidean,4.0,optimized,30,20,1.067153765369289,0.8412335855188414,0.01
3,euclidean,4.0,optimized,30,25,1.067153765369289,0.8412335855188414,0.01
3,euclidean,4.0,optimized,30,30,1.067153765369289,0.8412335855188414,0.01
3,euclidean,4.0,optimized,30,35,1.067153765369289,0.8412335855188414,0.01
3,euclidean,4.0,optimized,30,40,1.067153765369289,0.8412335855188414,0.01
3,euclidean,4.0,optimized,30,45,1.067153765369289,0.8412335855188414,0.01
3,euclidean,4.0,optimized,30,50,1.067153765369289,0.8412335855188414,0.01
3,euclidean,4.5,optimized,40,5,1.0796879860917006,0.8494265526259419,0.01
3,euclidean,4.5,optimized,40,10,1.0796879860917006,0.8494265526259419,0.01
3,euclidean,4.5,optimized,40,15,1.0796879860917006,0.8494265526259419,0.01
3,euclidean,4.5,optimized,40,20,1.0796879860917006,0.8494265526259419,0.01
3,euclidean,4.5,optimized,40,25,1.0796879860917006,0.8494265526259419,0.01
3,euclidean,4.5,optimized,40,30,1.0796879860917006,0.8494265526259419,0.01
3,euclidean,4.5,optimized,40,35,1.0796879860917006,0.8494265526259419,0.01
3,euclidean,4.5,optimized,40,40,1.0796879860917006,0.8494265526259419,0.01
3,euclidean,4.5,optimized,40,45,1.0796879860917006,0.8494265526259419,0.01
3,euclidean,4.5,optimized,40,50,1.0796879860917006,0.8494265526259419,0.01
3,euclidean,4.5,optimized,50,5,1.0774173871392274,0.8476498807059847,0.01
3,euclidean,4.5,optimized,50,10,1.0774173871392274,0.8476498807059847,0.01
3,euclidean,4.5,optimized,50,15,1.0774173871392274,0.8476498807059847,0.01
3,euclidean,4.5,optimized,50,20,1.0774173871392274,0.8476498807059847,0.01
3,euclidean,4.5,optimized,50,25,1.0774173871392274,0.8476498807059847,0.01
3,euclidean,4.5,optimized,50,30,1.0774173871392274,0.8476498807059847,0.01
3,euclidean,4.5,optimized,50,35,1.0774173871392274,0.8476498807059847,0.01
3,euclidean,4.5,optimized,50,40,1.0774173871392274,0.8476498807059847,0.01
3,euclidean,4.5,optimized,50,45,1.0774173871392274,0.8476498807059847,0.01
3,euclidean,4.5,optimized,50,50,1.0774173871392274,0.8476498807059847,0.01
3,euclidean,4.5,optimized,60,5,1.0760992087582426,0.8467026136206746,0.01
3,euclidean,4.5,optimized,60,10,1.0760992087582426,0.8467026136206746,0.01
3,euclidean,4.5,optimized,60,15,1.0760992087582426,0.8467026136206746,0.01
3,euclidean,4.5,optimized,60,20,1.0760992087582426,0.8467026136206746,0.01
3,euclidean,4.5,optimized,60,25,1.0760992087582426,0.8467026136206746,0.01
3,euclidean,4.5,optimized,60,30,1.0760992087582426,0.8467026136206746,0.01
3,euclidean,4.5,optimized,60,35,1.0760992087582426,0.8467026136206746,0.01
3,euclidean,4.5,optimized,60,40,1.0760992087582426,0.8467026136206746,0.01
3,euclidean,4.5,optimized,60,45,1.0760992087582426,0.8467026136206746,0.01
3,euclidean,4.5,optimized,60,50,1.0760992087582426,0.8467026136206746,0.01
3,euclidean,4.5,optimized,70,5,1.0751888407014218,0.8460566257589194,0.01
3,euclidean,4.5,optimized,70,10,1.0751888407014218,0.8460566257589194,0.01
3,euclidean,4.5,optimized,70,15,1.0751888407014218,0.8460566257589194,0.01
3,euclidean,4.5,optimized,70,20,1.0751888407014218,0.8460566257589194,0.01
3,euclidean,4.5,optimized,70,25,1.0751888407014218,0.8460566257589194,0.01
3,euclidean,4.5,optimized,70,30,1.0751888407014218,0.8460566257589194,0.01
3,euclidean,4.5,optimized,70,35,1.0751888407014218,0.8460566257589194,0.01
3,euclidean,4.5,optimized,70,40,1.0751888407014218,0.8460566257589194,0.01
3,euclidean,4.5,optimized,70,45,1.0751888407014218,0.8460566257589194,0.01
3,euclidean,4.5,optimized,70,50,1.0751888407014218,0.8460566257589194,0.01
3,euclidean,5.0,optimized,80,5,1.0914458000699208,0.8568382589340862,0.01
3,euclidean,5.0,optimized,80,10,1.0914458000699208,0.8568382589340862,0.01
3,euclidean,5.0,optimized,80,15,1.0914458000699208,0.8568382589340862,0.01
3,euclidean,5.0,optimized,80,20,1.0914458000699208,0.8568382589340862,0.01
3,euclidean,5.0,optimized,80,25,1.0914458000699208,0.8568382589340862,0.01
3,euclidean,5.0,optimized,80,30,1.0914458000699208,0.8568382589340862,0.01
3,euclidean,5.0,optimized,80,35,1.0914458000699208,0.8568382589340862,0.01
3,euclidean,5.0,optimized,80,40,1.0914458000699208,0.8568382589340862,0.01
3,euclidean,5.0,optimized,80,45,1.0914458000699208,0.8568382589340862,0.01
3,euclidean,5.0,optimized,80,50,1.0914458000699208,0.8568382589340862,0.01
