fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
3,chebyshev,7.0,optimized,50,20,1.0587585274640943,0.8302106142928108,0.015
3,chebyshev,7.0,optimized,50,25,1.0587585274640943,0.8302106142928108,0.015
3,chebyshev,7.0,optimized,50,30,1.0587585274640943,0.8302106142928108,0.015
3,chebyshev,7.0,optimized,50,35,1.0587585274640943,0.8302106142928108,0.015
3,chebyshev,7.0,optimized,50,40,1.0587585274640943,0.8302106142928108,0.015
3,chebyshev,7.0,optimized,50,45,1.0587585274640943,0.8302106142928108,0.015
3,chebyshev,7.0,optimized,50,50,1.0587585274640943,0.8302106142928108,0.015
3,chebyshev,7.0,optimized,60,5,1.0578082596324896,0.8295554690617507,0.015
3,chebyshev,7.0,optimized,60,10,1.0578082596324896,0.8295554690617507,0.015
3,chebyshev,7.0,optimized,60,15,1.0578082596324896,0.8295554690617507,0.015
3,chebyshev,7.0,optimized,60,20,1.0578082596324896,0.8295554690617507,0.015
3,chebyshev,7.0,optimized,60,25,1.0578082596324896,0.8295554690617507,0.015
3,chebyshev,7.0,optimized,60,30,1.0578082596324896,0.8295554690617507,0.015
3,chebyshev,7.0,optimized,60,35,1.0578082596324896,0.8295554690617507,0.015
3,chebyshev,7.0,optimized,60,40,1.0578082596324896,0.8295554690617507,0.015
3,chebyshev,7.0,optimized,60,45,1.0578082596324896,0.8295554690617507,0.015
3,chebyshev,7.0,optimized,60,50,1.0578082596324896,0.8295554690617507,0.015
3,chebyshev,7.0,optimized,70,5,1.0573747985056565,0.8292346268181977,0.015
3,chebyshev,7.0,optimized,70,10,1.0573747985056565,0.8292346268181977,0.015
3,chebyshev,7.0,optimized,70,15,1.0573747985056565,0.8292346268181977,0.015
3,chebyshev,7.0,optimized,70,20,1.0573747985056565,0.8292346268181977,0.015
3,chebyshev,7.0,optimized,70,25,1.0573747985056565,0.8292346268181977,0.015
3,chebyshev,7.0,optimized,70,30,1.0573747985056565,0.8292346268181977,0.015
3,chebyshev,7.0,optimized,70,35,1.0573747985056565,0.8292346268181977,0.015
3,chebyshev,7.0,optimized,70,40,1.0573747985056565,0.8292346268181977,0.015
3,chebyshev,7.0,optimized,70,45,1.0573747985056565,0.8292346268181977,0.015
3,chebyshev,7.0,optimized,70,50,1.0573747985056565,0.8292346268181977,0.015
3,chebyshev,7.5,optimized,80,5,1.064114272593168,0.8331740275367502,0.015
3,chebyshev,7.5,optimized,80,10,1.064114272593168,0.8331740275367502,0.015
3,chebyshev,7.5,optimized,80,15,1.064114272593168,0.8331740275367502,0.015
3,chebyshev,7.5,optimized,80,20,1.064114272593168,0.8331740275367502,0.015
3,chebyshev,7.5,optimized,80,25,1.064114272593168,0.8331740275367502,0.015
3,chebyshev,7.5,optimized,80,30,1.064114272593168,0.8331740275367502,0.015
3,chebyshev,7.5,optimized,80,35,1.064114272593168,0.8331740275367502,0.015
3,chebyshev,7.5,optimized,80,40,1.064114272593168,0.8331740275367502,0.015
3,chebyshev,7.5,optimized,80,45,1.064114272593168,0.8331740275367502,0.015
3,chebyshev,7.5,optimized,80,50,1.064114272593168,0.8331740275367502,0.015
3,chebyshev,7.5,optimized,90,5,1.0637823050734496,0.8329682245406093,0.015
3,chebyshev,7.5,optimized,90,10,1.0637823050734496,0.8329682245406093,0.015
3,chebyshev,7.5,optimized,90,15,1.0637823050734496,0.8329682245406093,0.015
3,chebyshev,7.5,optimized,90,20,1.0637823050734496,0.8329682245406093,0.015
3,chebyshev,7.5,optimized,90,25,1.0637823050734496,0.8329682245406093,0.015
3,chebyshev,7.5,optimized,90,30,1.0637823050734496,0.8329682245406093,0.015
3,chebyshev,7.5,optimized,90,35,1.0637823050734496,0.8329682245406093,0.015
3,chebyshev,7.5,optimized,90,40,1.0637823050734496,0.8329682245406093,0.015
3,chebyshev,7.5,optimized,90,45,1.0637823050734496,0.8329682245406093,0.015
3,chebyshev,7.5,optimized,90,50,1.0637823050734496,0.8329682245406093,0.015
3,chebyshev,7.5,optimized,100,5,1.0636551284027567,0.832872410114126,0.015
3,chebyshev,7.5,optimized,100,10,1.0636551284027567,0.832872410114126,0.015
3,chebyshev,7.5,optimized,100,15,1.0636551284027567,0.832872410114126,0.015
3,chebyshev,7.5,optimized,100,20,1.0636551284027567,0.832872410114126,0.015
3,chebyshev,7.5,optimized,100,25,1.0636551284027567,0.832872410114126,0.015
3,chebyshev,7.5,optimized,100,30,1.0636551284027567,0.832872410114126,0.015
3,chebyshev,7.5,optimized,100,35,1.0636551284027567,0.832872410114126,0.015
3,chebyshev,7.5,optimized,100,40,1.0636551284027567,0.832872410114126,0.015
3,chebyshev,7.5,optimized,100,45,1.0636551284027567,0.832872410114126,0.015
3,chebyshev,7.5,optimized,100,50,1.0636551284027567,0.832872410114126,0.015
3,cosine,1.0000000000000004,optimized,10,5,1.0254173830687128,0.8172425993821905,0.015
3,cosine,1.0000000000000004,optimized,10,10,1.0254173830687128,0.8172425993821905,0.015
3,cosine,1.0000000000000004,optimized,10,15,1.0254173830687128,0.8172425993821905,0.015
3,cosine,1.0000000000000004,optimized,10,20,1.0254173830687128,0.8172425993821905,0.015
3,cosine,1.0000000000000004,optimized,10,25,1.0254173830687128,0.8172425993821905,0.015
3,cosine,1.0000000000000004,optimized,10,30,1.0254173830687128,0.8172425993821905,0.015
3,cosine,1.0000000000000004,optimized,10,35,1.0254173830687128,0.8172425993821905,0.015
3,cosine,1.0000000000000004,optimized,10,40,1.0254173830687128,0.8172425993821905,0.015
3,cosine,1.0000000000000004,optimized,10,45,1.0254173830687128,0.8172425993821905,0.015
3,cosine,1.0000000000000004,optimized,10,50,1.0254173830687128,0.8172425993821905,0.015
3,cosine,1.0,optimized,20,5,1.0115561919023914,0.8078672858707384,0.015
3,cosine,1.0,optimized,20,10,1.0115561919023914,0.8078672858707384,0.015
3,cosine,1.0,optimized,20,15,1.0115561919023914,0.8078672858707384,0.015
3,cosine,1.0,optimized,20,20,1.0115561919023914,0.8078672858707384,0.015
3,cosine,1.0,optimized,20,25,1.0115561919023914,0.8078672858707384,0.015
3,cosine,1.0,optimized,20,30,1.0115561919023914,0.8078672858707384,0.015
3,cosine,1.0,optimized,20,35,1.0115561919023914,0.8078672858707384,0.015
3,cosine,1.0,optimized,20,40,1.0115561919023914,0.8078672858707384,0.015
3,cosine,1.0,optimized,20,45,1.0115561919023914,0.8078672858707384,0.015
3,cosine,1.0,optimized,20,50,1.0115561919023914,0.8078672858707384,0.015
3,cosine,1.0,optimized,30,5,1.0091597834575976,0.8060427040525517,0.015
3,cosine,1.0,optimized,30,10,1.0091597834575976,0.8060427040525517,0.015
3,cosine,1.0,optimized,30,15,1.0091597834575976,0.8060427040525517,0.015
3,cosine,1.0,optimized,30,20,1.0091597834575976,0.8060427040525517,0.015
3,cosine,1.0,optimized,30,25,1.0091597834575976,0.8060427040525517,0.015
3,cosine,1.0,optimized,30,30,1.0091597834575976,0.8060427040525517,0.015
3,cosine,1.0,optimized,30,35,1.0091597834575976,0.8060427040525517,0.015
3,cosine,1.0,optimized,30,40,1.0091597834575976,0.8060427040525517,0.015
3,cosine,1.0,optimized,30,45,1.0091597834575976,0.8060427040525517,0.015
3,cosine,1.0,optimized,30,50,1.0091597834575976,0.8060427040525517,0.015
3,cosine,1.0,optimized,40,5,1.0092107053595378,0.8067619507857307,0.015
3,cosine,1.0,optimized,40,10,1.0092107053595378,0.8067619507857307,0.015
3,cosine,1.0,optimized,40,15,1.0092107053595378,0.8067619507857307,0.015
3,cosine,1.0,optimized,40,20,1.0092107053595378,0.8067619507857307,0.015
3,cosine,1.0,optimized,40,25,1.0092107053595378,0.8067619507857307,0.015
3,cosine,1.0,optimized,40,30,1.0092107053595378,0.8067619507857307,0.015
3,cosine,1.0,optimized,40,35,1.0092107053595378,0.8067619507857307,0.015
3,cosine,1.0,optimized,40,40,1.0092107053595378,0.8067619507857307,0.015
3,cosine,1.0,optimized,40,45,1.0092107053595378,0.8067619507857307,0.015
3,cosine,1.0,optimized,40,50,1.0092107053595378,0.8067619507857307,0.015
3,cosine,1.0,optimized,50,5,1.0098404708289572,0.8066520763968009,0.015
3,cosine,1.0,optimized,50,10,1.0098404708289572,0.8066520763968009,0.015
3,cosine,1.0,optimized,50,15,1.0098404708289572,0.8066520763968009,0.015
3,cosine,1.0,optimized,50,20,1.0098404708289572,0.8066520763968009,0.015
3,cosine,1.0,optimized,50,25,1.0098404708289572,0.8066520763968009,0.015
3,cosine,1.0,optimized,50,30,1.0098404708289572,0.8066520763968009,0.015
3,cosine,1.0,optimized,50,35,1.0098404708289572,0.8066520763968009,0.015
3,cosine,1.0,optimized,50,40,1.0098404708289572,0.8066520763968009,0.015
3,cosine,1.0,optimized,50,45,1.0098404708289572,0.8066520763968009,0.015
3,cosine,1.0,optimized,50,50,1.0098404708289572,0.8066520763968009,0.015
3,cosine,1.0,optimized,60,5,1.0107297345168673,0.8070472605758983,0.015
3,cosine,1.0,optimized,60,10,1.0107297345168673,0.8070472605758983,0.015
3,cosine,1.0,optimized,60,15,1.0107297345168673,0.8070472605758983,0.015
3,cosine,1.0,optimized,60,20,1.0107297345168673,0.8070472605758983,0.015
3,cosine,1.0,optimized,60,25,1.0107297345168673,0.8070472605758983,0.015
3,cosine,1.0,optimized,60,30,1.0107297345168673,0.8070472605758983,0.015
3,cosine,1.0,optimized,60,35,1.0107297345168673,0.8070472605758983,0.015
3,cosine,1.0,optimized,60,40,1.0107297345168673,0.8070472605758983,0.015
3,cosine,1.0,optimized,60,45,1.0107297345168673,0.8070472605758983,0.015
3,cosine,1.0,optimized,60,50,1.0107297345168673,0.8070472605758983,0.015
3,cosine,1.0,optimized,70,5,1.0113772589402976,0.8080061006846221,0.015
3,cosine,1.0,optimized,70,10,1.0113772589402976,0.8080061006846221,0.015
3,cosine,1.0,optimized,70,15,1.0113772589402976,0.8080061006846221,0.015
3,cosine,1.0,optimized,70,20,1.0113772589402976,0.8080061006846221,0.015
3,cosine,1.0,optimized,70,25,1.0113772589402976,0.8080061006846221,0.015
3,cosine,1.0,optimized,70,30,1.0113772589402976,0.8080061006846221,0.015
3,cosine,1.0,optimized,70,35,1.0113772589402976,0.8080061006846221,0.015
3,cosine,1.0,optimized,70,40,1.0113772589402976,0.8080061006846221,0.015
3,cosine,1.0,optimized,70,45,1.0113772589402976,0.8080061006846221,0.015
3,cosine,1.0,optimized,70,50,1.0113772589402976,0.8080061006846221,0.015
3,cosine,1.0,optimized,80,5,1.0116606868380176,0.8083481879273089,0.015
3,cosine,1.0,optimized,80,10,1.0116606868380176,0.8083481879273089,0.015
3,cosine,1.0,optimized,80,15,1.0116606868380176,0.8083481879273089,0.015
3,cosine,1.0,optimized,80,20,1.0116606868380176,0.8083481879273089,0.015
3,cosine,1.0,optimized,80,25,1.0116606868380176,0.8083481879273089,0.015
3,cosine,1.0,optimized,80,30,1.0116606868380176,0.8083481879273089,0.015
3,cosine,1.0,optimized,80,35,1.0116606868380176,0.8083481879273089,0.015
3,cosine,1.0,optimized,80,40,1.0116606868380176,0.8083481879273089,0.015
3,cosine,1.0,optimized,80,45,1.0116606868380176,0.8083481879273089,0.015
3,cosine,1.0,optimized,80,50,1.0116606868380176,0.8083481879273089,0.015
3,cosine,1.0,optimized,90,5,1.0124163669871449,0.809009240840064,0.015
3,cosine,1.0,optimized,90,10,1.0124163669871449,0.809009240840064,0.015
3,cosine,1.0,optimized,90,15,1.0124163669871449,0.809009240840064,0.015
3,cosine,1.0,optimized,90,20,1.0124163669871449,0.809009240840064,0.015
3,cosine,1.0,optimized,90,25,1.0124163669871449,0.809009240840064,0.015
3,cosine,1.0,optimized,90,30,1.0124163669871449,0.809009240840064,0.015
3,cosine,1.0,optimized,90,35,1.0124163669871449,0.809009240840064,0.015
3,cosine,1.0,optimized,90,40,1.0124163669871449,0.809009240840064,0.015
3,cosine,1.0,optimized,90,45,1.0124163669871449,0.809009240840064,0.015
3,cosine,1.0,optimized,90,50,1.0124163669871449,0.809009240840064,0.015
3,cosine,1.0,optimized,100,5,1.0131458928692687,0.8096849983537033,0.015
3,cosine,1.0,optimized,100,10,1.0131458928692687,0.8096849983537033,0.015
3,cosine,1.0,optimized,100,15,1.0131458928692687,0.8096849983537033,0.015
3,cosine,1.0,optimized,100,20,1.0131458928692687,0.8096849983537033,0.015
3,cosine,1.0,optimized,100,25,1.0131458928692687,0.8096849983537033,0.015
3,cosine,1.0,optimized,100,30,1.0131458928692687,0.8096849983537033,0.015
3,cosine,1.0,optimized,100,35,1.0131458928692687,0.8096849983537033,0.015
3,cosine,1.0,optimized,100,40,1.0131458928692687,0.8096849983537033,0.015
3,cosine,1.0,optimized,100,45,1.0131458928692687,0.8096849983537033,0.015
3,cosine,1.0,optimized,100,50,1.0131458928692687,0.8096849983537033,0.015
3,cpcc,1.0,optimized,10,5,1.0033989887007344,0.7900388800948678,0.015
3,cpcc,1.0,optimized,10,10,1.0033989887007344,0.7900388800948678,0.015
3,cpcc,1.0,optimized,10,15,1.0033989887007344,0.7900388800948678,0.015
3,cpcc,1.0,optimized,10,20,1.0033989887007344,0.7900388800948678,0.015
3,cpcc,1.0,optimized,10,25,1.0033989887007344,0.7900388800948678,0.015
3,cpcc,1.0,optimized,10,30,1.0033989887007344,0.7900388800948678,0.015
3,cpcc,1.0,optimized,10,35,1.0033989887007344,0.7900388800948678,0.015
3,cpcc,1.0,optimized,10,40,1.0033989887007344,0.7900388800948678,0.015
3,cpcc,1.0,optimized,10,45,1.0033989887007344,0.7900388800948678,0.015
3,cpcc,1.0,optimized,10,50,1.0033989887007344,0.7900388800948678,0.015
3,cpcc,2.0,optimized,20,5,0.9890493537220288,0.7775530600401878,0.015
3,cpcc,2.0,optimized,20,10,0.9890493537220288,0.7775530600401878,0.015
3,cpcc,2.0,optimized,20,15,0.9890493537220288,0.7775530600401878,0.015
3,cpcc,2.0,optimized,20,20,0.9890493537220288,0.7775530600401878,0.015
3,cpcc,2.0,optimized,20,25,0.9890493537220288,0.7775530600401878,0.015
3,cpcc,2.0,optimized,20,30,0.9890493537220288,0.7775530600401878,0.015
3,cpcc,2.0,optimized,20,35,0.9890493537220288,0.7775530600401878,0.015
3,cpcc,2.0,optimized,20,40,0.9890493537220288,0.7775530600401878,0.015
3,cpcc,2.0,optimized,20,45,0.9890493537220288,0.7775530600401878,0.015
3,cpcc,2.0,optimized,20,50,0.9890493537220288,0.7775530600401878,0.015
3,cpcc,3.0,optimized,30,5,0.9894471042875335,0.7768217561085474,0.015
3,cpcc,3.0,optimized,30,10,0.9894471042875335,0.7768217561085474,0.015
3,cpcc,3.0,optimized,30,15,0.9894471042875335,0.7768217561085474,0.015
3,cpcc,3.0,optimized,30,20,0.9894471042875335,0.7768217561085474,0.015
3,cpcc,3.0,optimized,30,25,0.9894471042875335,0.7768217561085474,0.015
3,cpcc,3.0,optimized,30,30,0.9894471042875335,0.7768217561085474,0.015
3,cpcc,3.0,optimized,30,35,0.9894471042875335,0.7768217561085474,0.015
3,cpcc,3.0,optimized,30,40,0.9894471042875335,0.7768217561085474,0.015
3,cpcc,3.0,optimized,30,45,0.9894471042875335,0.7768217561085474,0.015
3,cpcc,3.0,optimized,30,50,0.9894471042875335,0.7768217561085474,0.015
3,cpcc,3.5,optimized,40,5,0.9899970643791323,0.7769436130945323,0.015
3,cpcc,3.5,optimized,40,10,0.9899970643791323,0.7769436130945323,0.015
3,cpcc,3.5,optimized,40,15,0.9899970643791323,0.7769436130945323,0.015
3,cpcc,3.5,optimized,40,20,0.9899970643791323,0.7769436130945323,0.015
3,cpcc,3.5,optimized,40,25,0.9899970643791323,0.7769436130945323,0.015
3,cpcc,3.5,optimized,40,30,0.9899970643791323,0.7769436130945323,0.015
3,cpcc,3.5,optimized,40,35,0.9899970643791323,0.7769436130945323,0.015
3,cpcc,3.5,optimized,40,40,0.9899970643791323,0.7769436130945323,0.015
3,cpcc,3.5,optimized,40,45,0.9899970643791323,0.7769436130945323,0.015
3,cpcc,3.5,optimized,40,50,0.9899970643791323,0.7769436130945323,0.015
3,cpcc,4.0,optimized,50,5,0.9923066806026873,0.7782975954360364,0.015
3,cpcc,4.0,optimized,50,10,0.9923066806026873,0.7782975954360364,0.015
3,cpcc,4.0,optimized,50,15,0.9923066806026873,0.7782975954360364,0.015
3,cpcc,4.0,optimized,50,20,0.9923066806026873,0.7782975954360364,0.015
3,cpcc,4.0,optimized,50,25,0.9923066806026873,0.7782975954360364,0.015
3,cpcc,4.0,optimized,50,30,0.9923066806026873,0.7782975954360364,0.015
3,cpcc,4.0,optimized,50,35,0.9923066806026873,0.7782975954360364,0.015
3,cpcc,4.0,optimized,50,40,0.9923066806026873,0.7782975954360364,0.015
3,cpcc,4.0,optimized,50,45,0.9923066806026873,0.7782975954360364,0.015
3,cpcc,4.0,optimized,50,50,0.9923066806026873,0.7782975954360364,0.015
3,cpcc,4.5,optimized,60,5,0.9950653201935311,0.779958795702039,0.015
3,cpcc,4.5,optimized,60,10,0.9950653201935311,0.779958795702039,0.015
3,cpcc,4.5,optimized,60,15,0.9950653201935311,0.779958795702039,0.015
3,cpcc,4.5,optimized,60,20,0.9950653201935311,0.779958795702039,0.015
3,cpcc,4.5,optimized,60,25,0.9950653201935311,0.779958795702039,0.015
3,cpcc,4.5,optimized,60,30,0.9950653201935311,0.779958795702039,0.015
3,cpcc,4.5,optimized,60,35,0.9950653201935311,0.779958795702039,0.015
3,cpcc,4.5,optimized,60,40,0.9950653201935311,0.779958795702039,0.015
3,cpcc,4.5,optimized,60,45,0.9950653201935311,0.779958795702039,0.015
3,cpcc,4.5,optimized,60,50,0.9950653201935311,0.779958795702039,0.015
3,cpcc,4.5,optimized,70,5,0.9947793325035887,0.7799992239271966,0.015
3,cpcc,4.5,optimized,70,10,0.9947793325035887,0.7799992239271966,0.015
3,cpcc,4.5,optimized,70,15,0.9947793325035887,0.7799992239271966,0.015
3,cpcc,4.5,optimized,70,20,0.9947793325035887,0.7799992239271966,0.015
3,cpcc,4.5,optimized,70,25,0.9947793325035887,0.7799992239271966,0.015
3,cpcc,4.5,optimized,70,30,0.9947793325035887,0.7799992239271966,0.015
3,cpcc,4.5,optimized,70,35,0.9947793325035887,0.7799992239271966,0.015
3,cpcc,4.5,optimized,70,40,0.9947793325035887,0.7799992239271966,0.015
3,cpcc,4.5,optimized,70,45,0.9947793325035887,0.7799992239271966,0.015
3,cpcc,4.5,optimized,70,50,0.9947793325035887,0.7799992239271966,0.015
3,cpcc,4.5,optimized,80,5,0.9946530152775174,0.7800246316743724,0.015
3,cpcc,4.5,optimized,80,10,0.9946530152775174,0.7800246316743724,0.015
3,cpcc,4.5,optimized,80,15,0.9946530152775174,0.7800246316743724,0.015
3,cpcc,4.5,optimized,80,20,0.9946530152775174,0.7800246316743724,0.015
3,cpcc,4.5,optimized,80,25,0.9946530152775174,0.7800246316743724,0.015
3,cpcc,4.5,optimized,80,30,0.9946530152775174,0.7800246316743724,0.015
3,cpcc,4.5,optimized,80,35,0.9946530152775174,0.7800246316743724,0.015
3,cpcc,4.5,optimized,80,40,0.9946530152775174,0.7800246316743724,0.015
3,cpcc,4.5,optimized,80,45,0.9946530152775174,0.7800246316743724,0.015
3,cpcc,4.5,optimized,80,50,0.9946530152775174,0.7800246316743724,0.015
3,cpcc,5.0,optimized,90,5,0.99786939811297,0.781622254462599,0.015
3,cpcc,5.0,optimized,90,10,0.99786939811297,0.781622254462599,0.015
3,cpcc,5.0,optimized,90,15,0.99786939811297,0.781622254462599,0.015
3,cpcc,5.0,optimized,90,20,0.99786939811297,0.781622254462599,0.015
3,cpcc,5.0,optimized,90,25,0.99786939811297,0.781622254462599,0.015
3,cpcc,5.0,optimized,90,30,0.99786939811297,0.781622254462599,0.015
3,cpcc,5.0,optimized,90,35,0.99786939811297,0.781622254462599,0.015
3,cpcc,5.0,optimized,90,40,0.99786939811297,0.781622254462599,0.015
3,cpcc,5.0,optimized,90,45,0.99786939811297,0.781622254462599,0.015
3,cpcc,5.0,optimized,90,50,0.99786939811297,0.781622254462599,0.015
3,cpcc,5.0,optimized,100,5,0.9978323249479584,0.7816387608206496,0.015
3,cpcc,5.0,optimized,100,10,0.9978323249479584,0.7816387608206496,0.015
3,cpcc,5.0,optimized,100,15,0.9978323249479584,0.7816387608206496,0.015
3,cpcc,5.0,optimized,100,20,0.9978323249479584,0.7816387608206496,0.015
3,cpcc,5.0,optimized,100,25,0.9978323249479584,0.7816387608206496,0.015
3,cpcc,5.0,optimized,100,30,0.9978323249479584,0.7816387608206496,0.015
3,cpcc,5.0,optimized,100,35,0.9978323249479584,0.7816387608206496,0.015
3,cpcc,5.0,optimized,100,40,0.9978323249479584,0.7816387608206496,0.015
3,cpcc,5.0,optimized,100,45,0.9978323249479584,0.7816387608206496,0.015
3,cpcc,5.0,optimized,100,50,0.9978323249479584,0.7816387608206496,0.015
3,euclidean,2.5,optimized,10,5,1.057644344795071,0.8377338378456515,0.015
3,euclidean,2.5,optimized,10,10,1.057644344795071,0.8377338378456515,0.015
3,euclidean,2.5,optimized,10,15,1.057644344795071,0.8377338378456515,0.015
3,euclidean,2.5,optimized,10,20,1.057644344795071,0.8377338378456515,0.015
3,euclidean,2.5,optimized,10,25,1.057644344795071,0.8377338378456515,0.015
3,euclidean,2.5,optimized,10,30,1.057644344795071,0.8377338378456515,0.015
3,euclidean,2.5,optimized,10,35,1.057644344795071,0.8377338378456515,0.015
3,euclidean,2.5,optimized,10,40,1.057644344795071,0.8377338378456515,0.015
3,euclidean,2.5,optimized,10,45,1.057644344795071,0.8377338378456515,0.015
3,euclidean,2.5,optimized,10,50,1.057644344795071,0.8377338378456515,0.015
3,euclidean,3.5,optimized,20,5,1.0599977895773893,0.8370872757997371,0.015
3,euclidean,3.5,optimized,20,10,1.0599977895773893,0.8370872757997371,0.015
3,euclidean,3.5,optimized,20,15,1.0599977895773893,0.8370872757997371,0.015
3,euclidean,3.5,optimized,20,20,1.0599977895773893,0.8370872757997371,0.015
3,euclidean,3.5,optimized,20,25,1.0599977895773893,0.8370872757997371,0.015
3,euclidean,3.5,optimized,20,30,1.0599977895773893,0.8370872757997371,0.015
3,euclidean,3.5,optimized,20,35,1.0599977895773893,0.8370872757997371,0.015
3,euclidean,3.5,optimized,20,40,1.0599977895773893,0.8370872757997371,0.015
3,euclidean,3.5,optimized,20,45,1.0599977895773893,0.8370872757997371,0.015
3,euclidean,3.5,optimized,20,50,1.0599977895773893,0.8370872757997371,0.015
3,euclidean,3.5,optimized,30,5,1.0513048591543674,0.8304022585344991,0.015
3,euclidean,3.5,optimized,30,10,1.0513048591543674,0.8304022585344991,0.015
3,euclidean,3.5,optimized,30,15,1.0513048591543674,0.8304022585344991,0.015
3,euclidean,3.5,optimized,30,20,1.0513048591543674,0.8304022585344991,0.015
3,euclidean,3.5,optimized,30,25,1.0513048591543674,0.8304022585344991,0.015
3,euclidean,3.5,optimized,30,30,1.0513048591543674,0.8304022585344991,0.015
3,euclidean,3.5,optimized,30,35,1.0513048591543674,0.8304022585344991,0.015
3,euclidean,3.5,optimized,30,40,1.0513048591543674,0.8304022585344991,0.015
3,euclidean,3.5,optimized,30,45,1.0513048591543674,0.8304022585344991,0.015
3,euclidean,3.5,optimized,30,50,1.0513048591543674,0.8304022585344991,0.015
3,euclidean,4.0,optimized,40,5,1.0631441136729394,0.8382595109021374,0.015
3,euclidean,4.0,optimized,40,10,1.0631441136729394,0.8382595109021374,0.015
3,euclidean,4.0,optimized,40,15,1.0631441136729394,0.8382595109021374,0.015
3,euclidean,4.0,optimized,40,20,1.0631441136729394,0.8382595109021374,0.015
3,euclidean,4.0,optimized,40,25,1.0631441136729394,0.8382595109021374,0.015
3,euclidean,4.0,optimized,40,30,1.0631441136729394,0.8382595109021374,0.015
3,euclidean,4.0,optimized,40,35,1.0631441136729394,0.8382595109021374,0.015
3,euclidean,4.0,optimized,40,40,1.0631441136729394,0.8382595109021374,0.015
3,euclidean,4.0,optimized,40,45,1.0631441136729394,0.8382595109021374,0.015
3,euclidean,4.0,optimized,40,50,1.0631441136729394,0.8382595109021374,0.015
3,euclidean,4.0,optimized,50,5,1.0606330219564737,0.836313782080993,0.015
3,euclidean,4.0,optimized,50,10,1.0606330219564737,0.836313782080993,0.015
3,euclidean,4.0,optimized,50,15,1.0606330219564737,0.836313782080993,0.015
3,euclidean,4.0,optimized,50,20,1.0606330219564737,0.836313782080993,0.015
3,euclidean,4.0,optimized,50,25,1.0606330219564737,0.836313782080993,0.015
3,euclidean,4.0,optimized,50,30,1.0606330219564737,0.836313782080993,0.015
3,euclidean,4.0,optimized,50,35,1.0606330219564737,0.836313782080993,0.015
3,euclidean,4.0,optimized,50,40,1.0606330219564737,0.836313782080993,0.015
3,euclidean,4.0,optimized,50,45,1.0606330219564737,0.836313782080993,0.015
3,euclidean,4.0,optimized,50,50,1.0606330219564737,0.836313782080993,0.015
3,euclidean,4.5,optimized,60,5,1.0760992087582426,0.8467026136206746,0.015
3,euclidean,4.5,optimized,60,10,1.0760992087582426,0.8467026136206746,0.015
3,euclidean,4.5,optimized,60,15,1.0760992087582426,0.8467026136206746,0.015
3,euclidean,4.5,optimized,60,20,1.0760992087582426,0.8467026136206746,0.015
3,euclidean,4.5,optimized,60,25,1.0760992087582426,0.8467026136206746,0.015
3,euclidean,4.5,optimized,60,30,1.0760992087582426,0.8467026136206746,0.015
3,euclidean,4.5,optimized,60,35,1.0760992087582426,0.8467026136206746,0.015
3,euclidean,4.5,optimized,60,40,1.0760992087582426,0.8467026136206746,0.015
3,euclidean,4.5,optimized,60,45,1.0760992087582426,0.8467026136206746,0.015
3,euclidean,4.5,optimized,60,50,1.0760992087582426,0.8467026136206746,0.015
3,euclidean,4.5,optimized,70,5,1.0751888407014218,0.8460566257589194,0.015
3,euclidean,4.5,optimized,70,10,1.0751888407014218,0.8460566257589194,0.015
3,euclidean,4.5,optimized,70,15,1.0751888407014218,0.8460566257589194,0.015
3,euclidean,4.5,optimized,70,20,1.0751888407014218,0.8460566257589194,0.015
3,euclidean,4.5,optimized,70,25,1.0751888407014218,0.8460566257589194,0.015
3,euclidean,4.5,optimized,70,30,1.0751888407014218,0.8460566257589194,0.015
3,euclidean,4.5,optimized,70,35,1.0751888407014218,0.8460566257589194,0.015
3,euclidean,4.5,optimized,70,40,1.0751888407014218,0.8460566257589194,0.015
3,euclidean,4.5,optimized,70,45,1.0751888407014218,0.8460566257589194,0.015
3,euclidean,4.5,optimized,70,50,1.0751888407014218,0.8460566257589194,0.015
3,euclidean,4.5,optimized,80,5,1.0744877631959295,0.8455292301609437,0.015
3,euclidean,4.5,optimized,80,10,1.0744877631959295,0.8455292301609437,0.015
3,euclidean,4.5,optimized,80,15,1.0744877631959295,0.8455292301609437,0.015
3,euclidean,4.5,optimized,80,20,1.0744877631959295,0.8455292301609437,0.015
3,euclidean,4.5,optimized,80,25,1.0744877631959295,0.8455292301609437,0.015
3,euclidean,4.5,optimized,80,30,1.0744877631959295,0.8455292301609437,0.015
3,euclidean,4.5,optimized,80,35,1.0744877631959295,0.8455292301609437,0.015
3,euclidean,4.5,optimized,80,40,1.0744877631959295,0.8455292301609437,0.015
3,euclidean,4.5,optimized,80,45,1.0744877631959295,0.8455292301609437,0.015
3,euclidean,4.5,optimized,80,50,1.0744877631959295,0.8455292301609437,0.015
3,euclidean,4.5,optimized,90,5,1.0740282786008357,0.845188354117118,0.015
3,euclidean,4.5,optimized,90,10,1.0740282786008357,0.845188354117118,0.015
3,euclidean,4.5,optimized,90,15,1.0740282786008357,0.845188354117118,0.015
3,euclidean,4.5,optimized,90,20,1.0740282786008357,0.845188354117118,0.015
3,euclidean,4.5,optimized,90,25,1.0740282786008357,0.845188354117118,0.015
