fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall
3,msd,1.0,optimized,40,30,0.9794287068036541,0.7762537666359779,0.5754643648555234,0.9937298204312256
3,msd,1.0,optimized,40,35,0.9794287068036541,0.7762537666359779,0.5735687585116808,0.9965199026009157
3,msd,1.0,optimized,40,40,0.9794287068036541,0.7762537666359779,0.5726662624495596,0.99825973062903
3,msd,1.0,optimized,40,45,0.9794287068036541,0.7762537666359779,0.5723233371395967,0.9988070844925684
3,msd,1.0,optimized,40,50,0.9794287068036541,0.7762537666359779,0.5720805781827165,0.9991015658423889
3,msd,1.0,baseline,40,5,0.9794287068036541,0.7762537666359779,0.6706079886885825,0.7258947073050256
3,msd,1.0,baseline,40,10,0.9794287068036541,0.7762537666359779,0.6219672103553334,0.8793324638972565
3,msd,1.0,baseline,40,15,0.9794287068036541,0.7762537666359779,0.6002208584393102,0.9454985761809175
3,msd,1.0,baseline,40,20,0.9794287068036541,0.7762537666359779,0.58630332439252,0.973281867063377
3,msd,1.0,baseline,40,25,0.9794287068036541,0.7762537666359779,0.5798265638745405,0.9878192239211228
3,msd,1.0,baseline,40,30,0.9794287068036541,0.7762537666359779,0.5754643648555234,0.9937298204312256
3,msd,1.0,baseline,40,35,0.9794287068036541,0.7762537666359779,0.5735687585116808,0.9965199026009157
3,msd,1.0,baseline,40,40,0.9794287068036541,0.7762537666359779,0.5726662624495596,0.99825973062903
3,msd,1.0,baseline,40,45,0.9794287068036541,0.7762537666359779,0.5723233371395967,0.9988070844925684
3,msd,1.0,baseline,40,50,0.9794287068036541,0.7762537666359779,0.5720805781827165,0.9991015658423889
3,msd,1.0,optimized,50,5,0.9834542646200567,0.7801134267170834,0.6682750088370449,0.7248106773375957
3,msd,1.0,optimized,50,10,0.9834542646200567,0.7801134267170834,0.6213309431230959,0.8788662973025911
3,msd,1.0,optimized,50,15,0.9834542646200567,0.7801134267170834,0.6002208584393103,0.9452994002294148
3,msd,1.0,optimized,50,20,0.9834542646200567,0.7801134267170834,0.5866214580086387,0.9733319874177658
3,msd,1.0,optimized,50,25,0.9834542646200567,0.7801134267170834,0.5796568926126104,0.9873624416641891
3,msd,1.0,optimized,50,30,0.9834542646200567,0.7801134267170834,0.5754643648555234,0.9936032990852204
3,msd,1.0,optimized,50,35,0.9834542646200567,0.7801134267170834,0.5735384600720503,0.9963540012670499
3,msd,1.0,optimized,50,40,0.9834542646200567,0.7801134267170834,0.5726662624495596,0.9982439302447645
3,msd,1.0,optimized,50,45,0.9834542646200567,0.7801134267170834,0.5723469025926424,0.9988576457222174
3,msd,1.0,optimized,50,50,0.9834542646200567,0.7801134267170834,0.5721017870904577,0.9991443484213229
3,msd,1.0,baseline,50,5,0.9834542646200567,0.7801134267170834,0.6682750088370449,0.7248106773375957
3,msd,1.0,baseline,50,10,0.9834542646200567,0.7801134267170834,0.6213309431230959,0.8788662973025911
3,msd,1.0,baseline,50,15,0.9834542646200567,0.7801134267170834,0.6002208584393103,0.9452994002294148
3,msd,1.0,baseline,50,20,0.9834542646200567,0.7801134267170834,0.5866214580086387,0.9733319874177658
3,msd,1.0,baseline,50,25,0.9834542646200567,0.7801134267170834,0.5796568926126104,0.9873624416641891
3,msd,1.0,baseline,50,30,0.9834542646200567,0.7801134267170834,0.5754643648555234,0.9936032990852204
3,msd,1.0,baseline,50,35,0.9834542646200567,0.7801134267170834,0.5735384600720503,0.9963540012670499
3,msd,1.0,baseline,50,40,0.9834542646200567,0.7801134267170834,0.5726662624495596,0.9982439302447645
3,msd,1.0,baseline,50,45,0.9834542646200567,0.7801134267170834,0.5723469025926424,0.9988576457222174
3,msd,1.0,baseline,50,50,0.9834542646200567,0.7801134267170834,0.5721017870904577,0.9991443484213229
3,msd,1.0,optimized,60,5,0.9872036639755608,0.783727271870543,0.6655178508306822,0.7221981623870255
3,msd,1.0,optimized,60,10,0.9872036639755608,0.783727271870543,0.6213309431230958,0.8786975986530503
3,msd,1.0,optimized,60,15,0.9872036639755608,0.783727271870543,0.5993725021296601,0.9445752324217707
3,msd,1.0,optimized,60,20,0.9872036639755608,0.783727271870543,0.5863563466618731,0.9730184271827668
3,msd,1.0,optimized,60,25,0.9872036639755608,0.783727271870543,0.579529639166163,0.9873953011285159
3,msd,1.0,optimized,60,30,0.9872036639755608,0.783727271870543,0.5754290166759547,0.993531716718105
3,msd,1.0,optimized,60,35,0.9872036639755608,0.783727271870543,0.5735384600720503,0.9965816996593757
3,msd,1.0,optimized,60,40,0.9872036639755608,0.783727271870543,0.5726927735842363,0.9982944914744137
3,msd,1.0,optimized,60,45,0.9872036639755608,0.783727271870543,0.5723469025926424,0.9988576457222174
3,msd,1.0,optimized,60,50,0.9872036639755608,0.783727271870543,0.5721017870904577,0.9991443484213229
3,msd,1.0,baseline,60,5,0.9872036639755608,0.783727271870543,0.6655178508306822,0.7221981623870255
3,msd,1.0,baseline,60,10,0.9872036639755608,0.783727271870543,0.6213309431230958,0.8786975986530503
3,msd,1.0,baseline,60,15,0.9872036639755608,0.783727271870543,0.5993725021296601,0.9445752324217707
3,msd,1.0,baseline,60,20,0.9872036639755608,0.783727271870543,0.5863563466618731,0.9730184271827668
3,msd,1.0,baseline,60,25,0.9872036639755608,0.783727271870543,0.579529639166163,0.9873953011285159
3,msd,1.0,baseline,60,30,0.9872036639755608,0.783727271870543,0.5754290166759547,0.993531716718105
3,msd,1.0,baseline,60,35,0.9872036639755608,0.783727271870543,0.5735384600720503,0.9965816996593757
3,msd,1.0,baseline,60,40,0.9872036639755608,0.783727271870543,0.5726927735842363,0.9982944914744137
3,msd,1.0,baseline,60,45,0.9872036639755608,0.783727271870543,0.5723469025926424,0.9988576457222174
3,msd,1.0,baseline,60,50,0.9872036639755608,0.783727271870543,0.5721017870904577,0.9991443484213229
3,msd,1.0,optimized,70,5,0.9900817165088144,0.7866817848702917,0.6655178508306823,0.7220345512396501
3,msd,1.0,optimized,70,10,0.9900817165088144,0.7866817848702917,0.6206946758908582,0.8776581812978655
3,msd,1.0,optimized,70,15,0.9900817165088144,0.7866817848702917,0.599513894847935,0.944769580207989
3,msd,1.0,optimized,70,20,0.9900817165088144,0.7866817848702917,0.5868335470860513,0.9737319593345409
3,msd,1.0,optimized,70,25,0.9900817165088144,0.7866817848702917,0.5793175500887504,0.9872824017804507
3,msd,1.0,optimized,70,30,0.9900817165088144,0.7866817848702917,0.5753936684963861,0.9934919900376664
3,msd,1.0,optimized,70,35,0.9900817165088144,0.7866817848702917,0.5734778631927896,0.9965110744497071
3,msd,1.0,optimized,70,40,0.9900817165088144,0.7866817848702917,0.5726397513148831,0.9981326955395364
3,msd,1.0,optimized,70,45,0.9900817165088144,0.7866817848702917,0.5723469025926424,0.9988576457222174
3,msd,1.0,optimized,70,50,0.9900817165088144,0.7866817848702917,0.5721017870904577,0.9991443484213229
3,msd,1.0,baseline,70,5,0.9900817165088144,0.7866817848702917,0.6655178508306823,0.7220345512396501
3,msd,1.0,baseline,70,10,0.9900817165088144,0.7866817848702917,0.6206946758908582,0.8776581812978655
3,msd,1.0,baseline,70,15,0.9900817165088144,0.7866817848702917,0.599513894847935,0.944769580207989
3,msd,1.0,baseline,70,20,0.9900817165088144,0.7866817848702917,0.5868335470860513,0.9737319593345409
3,msd,1.0,baseline,70,25,0.9900817165088144,0.7866817848702917,0.5793175500887504,0.9872824017804507
3,msd,1.0,baseline,70,30,0.9900817165088144,0.7866817848702917,0.5753936684963861,0.9934919900376664
3,msd,1.0,baseline,70,35,0.9900817165088144,0.7866817848702917,0.5734778631927896,0.9965110744497071
3,msd,1.0,baseline,70,40,0.9900817165088144,0.7866817848702917,0.5726397513148831,0.9981326955395364
3,msd,1.0,baseline,70,45,0.9900817165088144,0.7866817848702917,0.5723469025926424,0.9988576457222174
3,msd,1.0,baseline,70,50,0.9900817165088144,0.7866817848702917,0.5721017870904577,0.9991443484213229
3,msd,1.0,optimized,80,5,0.9932027193947306,0.7894513632076947,0.6659420289855073,0.7230402124574666
3,msd,1.0,optimized,80,10,0.9932027193947306,0.7894513632076947,0.620164453197327,0.8769860925064525
3,msd,1.0,optimized,80,15,0.9932027193947306,0.7894513632076947,0.5991604130522475,0.9443170970128341
3,msd,1.0,optimized,80,20,0.9932027193947306,0.7894513632076947,0.5866214580086389,0.9732337433519118
3,msd,1.0,optimized,80,25,0.9932027193947306,0.7894513632076947,0.5792751322732679,0.9872573539077942
3,msd,1.0,optimized,80,30,0.9932027193947306,0.7894513632076947,0.5752169275985421,0.9931557393399031
3,msd,1.0,optimized,80,35,0.9932027193947306,0.7894513632076947,0.5734778631927896,0.9965319309569374
3,msd,1.0,optimized,80,40,0.9932027193947306,0.7894513632076947,0.5726397513148831,0.9981326955395364
3,msd,1.0,optimized,80,45,0.9932027193947306,0.7894513632076947,0.5723469025926424,0.9988576457222174
3,msd,1.0,optimized,80,50,0.9932027193947306,0.7894513632076947,0.5721017870904577,0.9991443484213229
3,msd,1.0,baseline,80,5,0.9932027193947306,0.7894513632076947,0.6659420289855073,0.7230402124574666
3,msd,1.0,baseline,80,10,0.9932027193947306,0.7894513632076947,0.620164453197327,0.8769860925064525
3,msd,1.0,baseline,80,15,0.9932027193947306,0.7894513632076947,0.5991604130522475,0.9443170970128341
3,msd,1.0,baseline,80,20,0.9932027193947306,0.7894513632076947,0.5866214580086389,0.9732337433519118
3,msd,1.0,baseline,80,25,0.9932027193947306,0.7894513632076947,0.5792751322732679,0.9872573539077942
3,msd,1.0,baseline,80,30,0.9932027193947306,0.7894513632076947,0.5752169275985421,0.9931557393399031
3,msd,1.0,baseline,80,35,0.9932027193947306,0.7894513632076947,0.5734778631927896,0.9965319309569374
3,msd,1.0,baseline,80,40,0.9932027193947306,0.7894513632076947,0.5726397513148831,0.9981326955395364
3,msd,1.0,baseline,80,45,0.9932027193947306,0.7894513632076947,0.5723469025926424,0.9988576457222174
3,msd,1.0,baseline,80,50,0.9932027193947306,0.7894513632076947,0.5721017870904577,0.9991443484213229
3,msd,1.7500000000000007,optimized,90,5,0.9946675421598841,0.7912250429211773,0.6674266525273949,0.7240430425898852
3,msd,1.7500000000000007,optimized,90,10,0.9946675421598841,0.7912250429211773,0.6204825868134458,0.8775392101340974
3,msd,1.7500000000000007,optimized,90,15,0.9946675421598841,0.7912250429211773,0.5993018057705227,0.9444652603118754
3,msd,1.7500000000000007,optimized,90,20,0.9946675421598841,0.7912250429211773,0.586727502547345,0.9733808648004794
3,msd,1.7500000000000007,optimized,90,25,0.9946675421598841,0.7912250429211773,0.5792327144577855,0.9871231197237208
3,msd,1.7500000000000007,optimized,90,30,0.9946675421598841,0.7912250429211773,0.5752522757781109,0.99329877745986
3,msd,1.7500000000000007,optimized,90,35,0.9946675421598841,0.7912250429211773,0.57350816163242,0.9965628294861674
3,msd,1.7500000000000007,optimized,90,40,0.9946675421598841,0.7912250429211773,0.5726662624495598,0.9981832567691855
3,msd,1.7500000000000007,optimized,90,45,0.9946675421598841,0.7912250429211773,0.5723469025926424,0.9988576457222174
3,msd,1.7500000000000007,optimized,90,50,0.9946675421598841,0.7912250429211773,0.5721017870904577,0.9991443484213229
3,msd,1.0,baseline,90,5,0.9961725116121647,0.7923858313212108,0.6670024743725697,0.7235133535173708
3,msd,1.0,baseline,90,10,0.9961725116121647,0.7923858313212108,0.6202704977360333,0.877421399978314
3,msd,1.0,baseline,90,15,0.9961725116121647,0.7923858313212108,0.5993725021296601,0.9445394167820275
3,msd,1.0,baseline,90,20,0.9961725116121647,0.7923858313212108,0.586727502547345,0.9733808648004794
3,msd,1.0,baseline,90,25,0.9961725116121647,0.7923858313212108,0.5792751322732679,0.9872025730845979
3,msd,1.0,baseline,90,30,0.9961725116121647,0.7923858313212108,0.5752522757781109,0.99329877745986
3,msd,1.0,baseline,90,35,0.9961725116121647,0.7923858313212108,0.5734778631927896,0.9965319309569374
3,msd,1.0,baseline,90,40,0.9961725116121647,0.7923858313212108,0.5726397513148831,0.9981326955395364
3,msd,1.0,baseline,90,45,0.9961725116121647,0.7923858313212108,0.5723469025926424,0.9988576457222174
3,msd,1.0,baseline,90,50,0.9961725116121647,0.7923858313212108,0.5721017870904577,0.9991443484213229
3,msd,2.549999999999998,optimized,100,5,0.9954052295917267,0.7923019911720344,0.6691233651466948,0.7249072460541996
3,msd,2.549999999999998,optimized,100,10,0.9954052295917267,0.7923019911720344,0.6199523641199145,0.8769111072395873
3,msd,2.549999999999998,optimized,100,15,0.9954052295917267,0.7923019911720344,0.5995845912070726,0.9448011272758673
3,msd,2.549999999999998,optimized,100,20,0.9954052295917267,0.7923019911720344,0.586674480277992,0.9732950831150445
3,msd,2.549999999999998,optimized,100,25,0.9954052295917267,0.7923019911720344,0.5792327144577855,0.9870994215304879
3,msd,2.549999999999998,optimized,100,30,0.9954052295917267,0.7923019911720344,0.5753936684963861,0.993754972173563
3,msd,2.549999999999998,optimized,100,35,0.9954052295917267,0.7923019911720344,0.5735384600720503,0.996648394644035
3,msd,2.549999999999998,optimized,100,40,0.9954052295917267,0.7923019911720344,0.5726662624495598,0.9981832567691855
3,msd,2.549999999999998,optimized,100,45,0.9954052295917267,0.7923019911720344,0.5723469025926424,0.9988576457222174
3,msd,2.549999999999998,optimized,100,50,0.9954052295917267,0.7923019911720344,0.5721017870904577,0.9991443484213229
3,msd,1.0,baseline,100,5,0.9985611431284978,0.7947847498712346,0.669123365146695,0.7247862324737869
3,msd,1.0,baseline,100,10,0.9985611431284978,0.7947847498712346,0.6199523641199145,0.8767474586063748
3,msd,1.0,baseline,100,15,0.9985611431284978,0.7947847498712346,0.5993018057705226,0.9444924305962028
3,msd,1.0,baseline,100,20,0.9985611431284978,0.7947847498712346,0.5866214580086387,0.9732505892329533
3,msd,1.0,baseline,100,25,0.9985611431284978,0.7947847498712346,0.5792327144577855,0.987113442711819
3,msd,1.0,baseline,100,30,0.9985611431284978,0.7947847498712346,0.5753583203168173,0.9936993548209491
3,msd,1.0,baseline,100,35,0.9985611431284978,0.7947847498712346,0.57350816163242,0.9965628294861674
3,msd,1.0,baseline,100,40,0.9985611431284978,0.7947847498712346,0.5726397513148831,0.9981326955395364
3,msd,1.0,baseline,100,45,0.9985611431284978,0.7947847498712346,0.5723469025926424,0.9988576457222174
3,msd,1.0,baseline,100,50,0.9985611431284978,0.7947847498712346,0.5721017870904577,0.9991443484213229
3,jmsd,1.0,optimized,10,5,1.0152562325860832,0.8084962546807176,0.6606398020501945,0.7193554564362483
3,jmsd,1.0,optimized,10,10,1.0152562325860832,0.8084962546807176,0.6176193842683769,0.8746408505931976
3,jmsd,1.0,optimized,10,15,1.0152562325860832,0.8084962546807176,0.5977464858694975,0.9433250526699601
3,jmsd,1.0,optimized,10,20,1.0152562325860832,0.8084962546807176,0.5856670571602824,0.9722232199995916
3,jmsd,1.0,optimized,10,25,1.0152562325860832,0.8084962546807176,0.5792327144577853,0.9866677780151379
3,jmsd,1.0,optimized,10,30,1.0152562325860832,0.8084962546807176,0.5749694903415609,0.9929158548510948
3,jmsd,1.0,optimized,10,35,1.0152562325860832,0.8084962546807176,0.5735384600720503,0.9967265457195588
3,jmsd,1.0,optimized,10,40,1.0152562325860832,0.8084962546807176,0.5726397513148832,0.9981733590535038
3,jmsd,1.0,optimized,10,45,1.0152562325860832,0.8084962546807176,0.5723469025926424,0.9989084500347014
3,jmsd,1.0,optimized,10,50,1.0152562325860832,0.8084962546807176,0.5721229959981989,0.9991871310002567
3,jmsd,1.0,baseline,10,5,1.0152562325860832,0.8084962546807176,0.6606398020501945,0.7193554564362483
3,jmsd,1.0,baseline,10,10,1.0152562325860832,0.8084962546807176,0.6176193842683769,0.8746408505931976
3,jmsd,1.0,baseline,10,15,1.0152562325860832,0.8084962546807176,0.5977464858694975,0.9433250526699601
3,jmsd,1.0,baseline,10,20,1.0152562325860832,0.8084962546807176,0.5856670571602824,0.9722232199995916
3,jmsd,1.0,baseline,10,25,1.0152562325860832,0.8084962546807176,0.5792327144577853,0.9866677780151379
3,jmsd,1.0,baseline,10,30,1.0152562325860832,0.8084962546807176,0.5749694903415609,0.9929158548510948
3,jmsd,1.0,baseline,10,35,1.0152562325860832,0.8084962546807176,0.5735384600720503,0.9967265457195588
3,jmsd,1.0,baseline,10,40,1.0152562325860832,0.8084962546807176,0.5726397513148832,0.9981733590535038
3,jmsd,1.0,baseline,10,45,1.0152562325860832,0.8084962546807176,0.5723469025926424,0.9989084500347014
3,jmsd,1.0,baseline,10,50,1.0152562325860832,0.8084962546807176,0.5721229959981989,0.9991871310002567
3,jmsd,1.0,optimized,20,5,1.0051558155083116,0.8022588756137949,0.6633969600565571,0.7230740025058151
3,jmsd,1.0,optimized,20,10,1.0051558155083116,0.8022588756137949,0.6192100523489708,0.8758588964191102
3,jmsd,1.0,optimized,20,15,1.0051558155083116,0.8022588756137949,0.597817182228635,0.9427243745282877
3,jmsd,1.0,optimized,20,20,1.0051558155083116,0.8022588756137949,0.5855079903522231,0.971854642840073
3,jmsd,1.0,optimized,20,25,1.0051558155083116,0.8022588756137949,0.5793175500887504,0.9872393713993788
3,jmsd,1.0,optimized,20,30,1.0051558155083116,0.8022588756137949,0.5751462312394048,0.9932682627632912
3,jmsd,1.0,optimized,20,35,1.0051558155083116,0.8022588756137949,0.5735990569513111,0.9966370078936472
3,jmsd,1.0,optimized,20,40,1.0051558155083116,0.8022588756137949,0.5726662624495596,0.9982646964640847
3,jmsd,1.0,optimized,20,45,1.0051558155083116,0.8022588756137949,0.5723469025926424,0.9989084500347014
3,jmsd,1.0,optimized,20,50,1.0051558155083116,0.8022588756137949,0.5721229959981989,0.999422435184393
3,jmsd,1.0,baseline,20,5,1.0051558155083116,0.8022588756137949,0.6633969600565571,0.7230740025058151
3,jmsd,1.0,baseline,20,10,1.0051558155083116,0.8022588756137949,0.6192100523489708,0.8758588964191102
3,jmsd,1.0,baseline,20,15,1.0051558155083116,0.8022588756137949,0.597817182228635,0.9427243745282877
3,jmsd,1.0,baseline,20,20,1.0051558155083116,0.8022588756137949,0.5855079903522231,0.971854642840073
3,jmsd,1.0,baseline,20,25,1.0051558155083116,0.8022588756137949,0.5793175500887504,0.9872393713993788
3,jmsd,1.0,baseline,20,30,1.0051558155083116,0.8022588756137949,0.5751462312394048,0.9932682627632912
3,jmsd,1.0,baseline,20,35,1.0051558155083116,0.8022588756137949,0.5735990569513111,0.9966370078936472
3,jmsd,1.0,baseline,20,40,1.0051558155083116,0.8022588756137949,0.5726662624495596,0.9982646964640847
3,jmsd,1.0,baseline,20,45,1.0051558155083116,0.8022588756137949,0.5723469025926424,0.9989084500347014
3,jmsd,1.0,baseline,20,50,1.0051558155083116,0.8022588756137949,0.5721229959981989,0.999422435184393
3,jmsd,1.0,optimized,30,5,1.0044000764032495,0.8015060563608638,0.6650936726758572,0.7235983620073287
3,jmsd,1.0,optimized,30,10,1.0044000764032495,0.8015060563608638,0.6204825868134457,0.8764089611490026
3,jmsd,1.0,optimized,30,15,1.0044000764032495,0.8015060563608638,0.5985948421791477,0.9438413583777977
3,jmsd,1.0,optimized,30,20,1.0044000764032495,0.8015060563608638,0.5859851907764012,0.9722669009934767
3,jmsd,1.0,optimized,30,25,1.0044000764032495,0.8015060563608638,0.5790206253803729,0.9870169555839752
3,jmsd,1.0,optimized,30,30,1.0044000764032495,0.8015060563608638,0.5752522757781109,0.9934280372541174
3,jmsd,1.0,optimized,30,35,1.0044000764032495,0.8015060563608638,0.5736596538305717,0.9968237010457041
3,jmsd,1.0,optimized,30,40,1.0044000764032495,0.8015060563608638,0.572719284718913,0.9982914355759184
3,jmsd,1.0,optimized,30,45,1.0044000764032495,0.8015060563608638,0.5723469025926424,0.9988576457222174
3,jmsd,1.0,optimized,30,50,1.0044000764032495,0.8015060563608638,0.5721017870904577,0.9991443484213229
3,jmsd,1.0,baseline,30,5,1.0044000764032495,0.8015060563608638,0.6650936726758572,0.7235983620073287
3,jmsd,1.0,baseline,30,10,1.0044000764032495,0.8015060563608638,0.6204825868134457,0.8764089611490026
3,jmsd,1.0,baseline,30,15,1.0044000764032495,0.8015060563608638,0.5985948421791477,0.9438413583777977
3,jmsd,1.0,baseline,30,20,1.0044000764032495,0.8015060563608638,0.5859851907764012,0.9722669009934767
3,jmsd,1.0,baseline,30,25,1.0044000764032495,0.8015060563608638,0.5790206253803729,0.9870169555839752
3,jmsd,1.0,baseline,30,30,1.0044000764032495,0.8015060563608638,0.5752522757781109,0.9934280372541174
3,jmsd,1.0,baseline,30,35,1.0044000764032495,0.8015060563608638,0.5736596538305717,0.9968237010457041
3,jmsd,1.0,baseline,30,40,1.0044000764032495,0.8015060563608638,0.572719284718913,0.9982914355759184
3,jmsd,1.0,baseline,30,45,1.0044000764032495,0.8015060563608638,0.5723469025926424,0.9988576457222174
3,jmsd,1.0,baseline,30,50,1.0044000764032495,0.8015060563608638,0.5721017870904577,0.9991443484213229
3,jmsd,1.0,optimized,40,5,1.005092619611196,0.8023638841000414,0.6659420289855073,0.7238819703595428
3,jmsd,1.0,optimized,40,10,1.005092619611196,0.8023638841000414,0.6208007204295646,0.8772612957568686
3,jmsd,1.0,optimized,40,15,1.005092619611196,0.8023638841000414,0.5988776276156975,0.9442790271588732
3,jmsd,1.0,optimized,40,20,1.005092619611196,0.8023638841000414,0.5861972798538139,0.9725796434170186
3,jmsd,1.0,optimized,40,25,1.005092619611196,0.8023638841000414,0.5791902966423028,0.9873028795132673
3,jmsd,1.0,optimized,40,30,1.005092619611196,0.8023638841000414,0.5751108830598359,0.9932166990203093
3,jmsd,1.0,optimized,40,35,1.005092619611196,0.8023638841000414,0.5736293553909415,0.9967928025164741
3,jmsd,1.0,optimized,40,40,1.005092619611196,0.8023638841000414,0.5726927735842363,0.9982517088954798
3,jmsd,1.0,optimized,40,45,1.005092619611196,0.8023638841000414,0.5723233371395967,0.9988228848768337
3,jmsd,1.0,optimized,40,50,1.005092619611196,0.8023638841000414,0.5721017870904577,0.9991443484213229
3,jmsd,1.0,baseline,40,5,1.005092619611196,0.8023638841000414,0.6659420289855073,0.7238819703595428
3,jmsd,1.0,baseline,40,10,1.005092619611196,0.8023638841000414,0.6208007204295646,0.8772612957568686
3,jmsd,1.0,baseline,40,15,1.005092619611196,0.8023638841000414,0.5988776276156975,0.9442790271588732
3,jmsd,1.0,baseline,40,20,1.005092619611196,0.8023638841000414,0.5861972798538139,0.9725796434170186
3,jmsd,1.0,baseline,40,25,1.005092619611196,0.8023638841000414,0.5791902966423028,0.9873028795132673
3,jmsd,1.0,baseline,40,30,1.005092619611196,0.8023638841000414,0.5751108830598359,0.9932166990203093
3,jmsd,1.0,baseline,40,35,1.005092619611196,0.8023638841000414,0.5736293553909415,0.9967928025164741
3,jmsd,1.0,baseline,40,40,1.005092619611196,0.8023638841000414,0.5726927735842363,0.9982517088954798
3,jmsd,1.0,baseline,40,45,1.005092619611196,0.8023638841000414,0.5723233371395967,0.9988228848768337
3,jmsd,1.0,baseline,40,50,1.005092619611196,0.8023638841000414,0.5721017870904577,0.9991443484213229
3,jmsd,1.0,optimized,50,5,1.0060954162068076,0.8030543046567019,0.6642453163662071,0.7223706788454703
3,jmsd,1.0,optimized,50,10,1.0060954162068076,0.8030543046567019,0.620164453197327,0.8765580435460815
3,jmsd,1.0,optimized,50,15,1.0060954162068076,0.8030543046567019,0.5990897166931102,0.9446386031002094
3,jmsd,1.0,optimized,50,20,1.0060954162068076,0.8030543046567019,0.5859321685070482,0.9720733351376519
3,jmsd,1.0,optimized,50,25,1.0060954162068076,0.8030543046567019,0.5793599679042328,0.987291920721719
3,jmsd,1.0,optimized,50,30,1.0060954162068076,0.8030543046567019,0.5752169275985421,0.9934795148296675
3,jmsd,1.0,optimized,50,35,1.0060954162068076,0.8030543046567019,0.5736293553909414,0.9967163286566298
3,jmsd,1.0,optimized,50,40,1.0060954162068076,0.8030543046567019,0.5726927735842363,0.9982944914744137
3,jmsd,1.0,optimized,50,45,1.0060954162068076,0.8030543046567019,0.5723233371395967,0.9988228848768337
3,jmsd,1.0,optimized,50,50,1.0060954162068076,0.8030543046567019,0.5721017870904577,0.9991443484213229
3,jmsd,1.0,baseline,50,5,1.0060954162068076,0.8030543046567019,0.6642453163662071,0.7223706788454703
3,jmsd,1.0,baseline,50,10,1.0060954162068076,0.8030543046567019,0.620164453197327,0.8765580435460815
3,jmsd,1.0,baseline,50,15,1.0060954162068076,0.8030543046567019,0.5990897166931102,0.9446386031002094
3,jmsd,1.0,baseline,50,20,1.0060954162068076,0.8030543046567019,0.5859321685070482,0.9720733351376519
3,jmsd,1.0,baseline,50,25,1.0060954162068076,0.8030543046567019,0.5793599679042328,0.987291920721719
3,jmsd,1.0,baseline,50,30,1.0060954162068076,0.8030543046567019,0.5752169275985421,0.9934795148296675
3,jmsd,1.0,baseline,50,35,1.0060954162068076,0.8030543046567019,0.5736293553909414,0.9967163286566298
3,jmsd,1.0,baseline,50,40,1.0060954162068076,0.8030543046567019,0.5726927735842363,0.9982944914744137
3,jmsd,1.0,baseline,50,45,1.0060954162068076,0.8030543046567019,0.5723233371395967,0.9988228848768337
3,jmsd,1.0,baseline,50,50,1.0060954162068076,0.8030543046567019,0.5721017870904577,0.9991443484213229
3,jmsd,1.0,optimized,60,5,1.007406243192184,0.8041405209977908,0.6646694945210322,0.72260779959149
3,jmsd,1.0,optimized,60,10,1.007406243192184,0.8041405209977908,0.6208007204295646,0.8769197084497039
3,jmsd,1.0,optimized,60,15,1.007406243192184,0.8041405209977908,0.5985241458200101,0.9439130305948903
3,jmsd,1.0,optimized,60,20,1.007406243192184,0.8041405209977908,0.5857731016989888,0.9720071562693727
3,jmsd,1.0,optimized,60,25,1.007406243192184,0.8041405209977908,0.5792751322732679,0.9873487298747461
3,jmsd,1.0,optimized,60,30,1.007406243192184,0.8041405209977908,0.5751108830598359,0.9932079290668522
3,jmsd,1.0,optimized,60,35,1.007406243192184,0.8041405209977908,0.5736899522702021,0.9968672900422965
3,jmsd,1.0,optimized,60,40,1.007406243192184,0.8041405209977908,0.5726662624495598,0.9981832567691855
3,jmsd,1.0,optimized,60,45,1.007406243192184,0.8041405209977908,0.5723233371395967,0.9988228848768337
3,jmsd,1.0,optimized,60,50,1.007406243192184,0.8041405209977908,0.5721017870904577,0.9991443484213229
3,jmsd,1.0,baseline,60,5,1.007406243192184,0.8041405209977908,0.6646694945210322,0.72260779959149
3,jmsd,1.0,baseline,60,10,1.007406243192184,0.8041405209977908,0.6208007204295646,0.8769197084497039
3,jmsd,1.0,baseline,60,15,1.007406243192184,0.8041405209977908,0.5985241458200101,0.9439130305948903
3,jmsd,1.0,baseline,60,20,1.007406243192184,0.8041405209977908,0.5857731016989888,0.9720071562693727
3,jmsd,1.0,baseline,60,25,1.007406243192184,0.8041405209977908,0.5792751322732679,0.9873487298747461
3,jmsd,1.0,baseline,60,30,1.007406243192184,0.8041405209977908,0.5751108830598359,0.9932079290668522
3,jmsd,1.0,baseline,60,35,1.007406243192184,0.8041405209977908,0.5736899522702021,0.9968672900422965
3,jmsd,1.0,baseline,60,40,1.007406243192184,0.8041405209977908,0.5726662624495598,0.9981832567691855
3,jmsd,1.0,baseline,60,45,1.007406243192184,0.8041405209977908,0.5723233371395967,0.9988228848768337
3,jmsd,1.0,baseline,60,50,1.007406243192184,0.8041405209977908,0.5721017870904577,0.9991443484213229
3,jmsd,1.0000000000000004,optimized,70,5,1.0084438702843117,0.8052427872837038,0.6667903852951572,0.7244712025125815
3,jmsd,1.0000000000000004,optimized,70,10,1.0084438702843117,0.8052427872837038,0.6195281859650895,0.8760629997014008
3,jmsd,1.0000000000000004,optimized,70,15,1.0084438702843117,0.8052427872837038,0.59795857494691,0.9436508106338697
