fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
7,ari,0.8,optimized,100,25,0.9717610576911836,0.9857794163458596,0.6163711942564183,0.9417769647670714,0.0019999999999999996,0.9737610576911836,1.0232189500265831,0.8124357224139657,0.01
7,ari,0.8,optimized,100,30,0.9717610576911836,0.9857794163458596,0.6058069411079694,0.961359526263276,0.0019999999999999996,0.9737610576911836,1.0232189500265831,0.8124357224139657,0.01
7,ari,0.8,optimized,100,35,0.9717610576911836,0.9857794163458596,0.5988152219541039,0.975178552704816,0.0019999999999999996,0.9737610576911836,1.0232189500265831,0.8124357224139657,0.01
7,ari,0.8,optimized,100,40,0.9717610576911836,0.9857794163458596,0.5938689936264501,0.9837792085683096,0.0019999999999999996,0.9737610576911836,1.0232189500265831,0.8124357224139657,0.01
7,ari,0.8,optimized,100,45,0.9717610576911836,0.9857794163458596,0.5902453466524663,0.9894644519084088,0.0019999999999999996,0.9737610576911836,1.0232189500265831,0.8124357224139657,0.01
7,ari,0.8,optimized,100,50,0.9717610576911836,0.9857794163458596,0.5874829276550407,0.993311125411742,0.0019999999999999996,0.9737610576911836,1.0232189500265831,0.8124357224139657,0.01
7,chebyshev,4.5,optimized,10,5,0.6536412075017787,0.808480802185048,0.7976670201484624,0.6267214690349793,0.035,0.6886412075017787,1.0591381841836194,0.8322314618842243,0.01
7,chebyshev,4.5,optimized,10,10,0.6536412075017787,0.808480802185048,0.7040919725967445,0.7913444816557402,0.035,0.6886412075017787,1.0591381841836194,0.8322314618842243,0.01
7,chebyshev,4.5,optimized,10,15,0.6536412075017787,0.808480802185048,0.6638040350129428,0.8700307268233979,0.035,0.6886412075017787,1.0591381841836194,0.8322314618842243,0.01
7,chebyshev,4.5,optimized,10,20,0.6536412075017787,0.808480802185048,0.6374512877225138,0.91696599846246,0.035,0.6886412075017787,1.0591381841836194,0.8322314618842243,0.01
7,chebyshev,4.5,optimized,10,25,0.6536412075017787,0.808480802185048,0.6193404413401935,0.9453743991406298,0.035,0.6886412075017787,1.0591381841836194,0.8322314618842243,0.01
7,chebyshev,4.5,optimized,10,30,0.6536412075017787,0.808480802185048,0.6070794755724445,0.9632651691475412,0.035,0.6886412075017787,1.0591381841836194,0.8322314618842243,0.01
7,chebyshev,4.5,optimized,10,35,0.6536412075017787,0.808480802185048,0.5998150704619056,0.9766144319939892,0.035,0.6886412075017787,1.0591381841836194,0.8322314618842243,0.01
7,chebyshev,4.5,optimized,10,40,0.6536412075017787,0.808480802185048,0.594054571569186,0.9843048333647914,0.035,0.6886412075017787,1.0591381841836194,0.8322314618842243,0.01
7,chebyshev,4.5,optimized,10,45,0.6536412075017787,0.808480802185048,0.5903867393707412,0.9900075786971756,0.035,0.6886412075017787,1.0591381841836194,0.8322314618842243,0.01
7,chebyshev,4.5,optimized,10,50,0.6536412075017787,0.808480802185048,0.5876738078247121,0.9936952963820308,0.035,0.6886412075017787,1.0591381841836194,0.8322314618842243,0.01
7,chebyshev,6.0,optimized,20,5,0.6553501715751507,0.8095370106271552,0.7993637327677624,0.6260329332804084,0.05,0.7053501715751508,1.061014203243061,0.8313869752948904,0.01
7,chebyshev,6.0,optimized,20,10,0.6553501715751507,0.8095370106271552,0.7057886852160448,0.7913651058369902,0.05,0.7053501715751508,1.061014203243061,0.8313869752948904,0.01
7,chebyshev,6.0,optimized,20,15,0.6553501715751507,0.8095370106271552,0.6667732820967179,0.8726587446825486,0.05,0.7053501715751508,1.061014203243061,0.8313869752948904,0.01
7,chebyshev,6.0,optimized,20,20,0.6553501715751507,0.8095370106271552,0.637928488146692,0.9174170233503636,0.05,0.7053501715751508,1.061014203243061,0.8313869752948904,0.01
7,chebyshev,6.0,optimized,20,25,0.6553501715751507,0.8095370106271552,0.6188314275544035,0.9450734336987324,0.05,0.7053501715751508,1.061014203243061,0.8313869752948904,0.01
7,chebyshev,6.0,optimized,20,30,0.6553501715751507,0.8095370106271552,0.6081752691390757,0.9645973644311294,0.05,0.7053501715751508,1.061014203243061,0.8313869752948904,0.01
7,chebyshev,6.0,optimized,20,35,0.6553501715751507,0.8095370106271552,0.5998453689015358,0.9766382639702824,0.05,0.7053501715751508,1.061014203243061,0.8313869752948904,0.01
7,chebyshev,6.0,optimized,20,40,0.6553501715751507,0.8095370106271552,0.5941075938385391,0.984429607590775,0.05,0.7053501715751508,1.061014203243061,0.8313869752948904,0.01
7,chebyshev,6.0,optimized,20,45,0.6553501715751507,0.8095370106271552,0.5902217811994204,0.98988057534305,0.05,0.7053501715751508,1.061014203243061,0.8313869752948904,0.01
7,chebyshev,6.0,optimized,20,50,0.6553501715751507,0.8095370106271552,0.5874193009318169,0.9935398444441276,0.05,0.7053501715751508,1.061014203243061,0.8313869752948904,0.01
7,chebyshev,7.0,optimized,30,5,0.656499301243023,0.8102464447580273,0.8014846235418877,0.6267914537307168,0.06,0.716499301243023,1.0684102194830056,0.8352252939756052,0.01
7,chebyshev,7.0,optimized,30,10,0.656499301243023,0.8102464447580273,0.7076974869127574,0.7924898929469382,0.06,0.716499301243023,1.0684102194830056,0.8352252939756052,0.01
7,chebyshev,7.0,optimized,30,15,0.656499301243023,0.8102464447580273,0.6662784075827554,0.871503146338425,0.06,0.716499301243023,1.0684102194830056,0.8352252939756052,0.01
7,chebyshev,7.0,optimized,30,20,0.656499301243023,0.8102464447580273,0.637080131837042,0.9166593686253686,0.06,0.716499301243023,1.0684102194830056,0.8352252939756052,0.01
7,chebyshev,7.0,optimized,30,25,0.656499301243023,0.8102464447580273,0.6193828591556759,0.9458164230040326,0.06,0.716499301243023,1.0684102194830056,0.8352252939756052,0.01
7,chebyshev,7.0,optimized,30,30,0.656499301243023,0.8102464447580273,0.6081045727799383,0.964513089294576,0.06,0.716499301243023,1.0684102194830056,0.8352252939756052,0.01
7,chebyshev,7.0,optimized,30,35,0.656499301243023,0.8102464447580273,0.5994817876259717,0.9762801376534008,0.06,0.716499301243023,1.0684102194830056,0.8352252939756052,0.01
7,chebyshev,7.0,optimized,30,40,0.656499301243023,0.8102464447580273,0.5941341049732157,0.984437317722038,0.06,0.716499301243023,1.0684102194830056,0.8352252939756052,0.01
7,chebyshev,7.0,optimized,30,45,0.656499301243023,0.8102464447580273,0.5903396084646495,0.9900364910671676,0.06,0.716499301243023,1.0684102194830056,0.8352252939756052,0.01
7,chebyshev,7.0,optimized,30,50,0.656499301243023,0.8102464447580273,0.5874829276550407,0.9935788473446991,0.06,0.716499301243023,1.0684102194830056,0.8352252939756052,0.01
7,chebyshev,7.5,optimized,40,5,0.6585264120577032,0.8114964029850676,0.8025450689289501,0.6275010825657299,0.065,0.7235264120577032,1.0721979645774173,0.8371290852992882,0.01
7,chebyshev,7.5,optimized,40,10,0.6585264120577032,0.8114964029850676,0.7066370415256947,0.7920274574957159,0.065,0.7235264120577032,1.0721979645774173,0.8371290852992882,0.01
7,chebyshev,7.5,optimized,40,15,0.6585264120577032,0.8114964029850676,0.6655007476322428,0.8713465613839286,0.065,0.7235264120577032,1.0721979645774173,0.8371290852992882,0.01
7,chebyshev,7.5,optimized,40,20,0.6585264120577032,0.8114964029850676,0.6369210650289825,0.9163334756778904,0.065,0.7235264120577032,1.0721979645774173,0.8371290852992882,0.01
7,chebyshev,7.5,optimized,40,25,0.6585264120577032,0.8114964029850676,0.619552530417606,0.9460976021041484,0.065,0.7235264120577032,1.0721979645774173,0.8371290852992882,0.01
7,chebyshev,7.5,optimized,40,30,0.6585264120577032,0.8114964029850676,0.6077157428046822,0.9641521953163432,0.065,0.7235264120577032,1.0721979645774173,0.8371290852992882,0.01
7,chebyshev,7.5,optimized,40,35,0.6585264120577032,0.8114964029850676,0.5993605938674502,0.9761479054055914,0.065,0.7235264120577032,1.0721979645774173,0.8371290852992882,0.01
7,chebyshev,7.5,optimized,40,40,0.6585264120577032,0.8114964029850676,0.5942136383772453,0.9845704295162092,0.065,0.7235264120577032,1.0721979645774173,0.8371290852992882,0.01
7,chebyshev,7.5,optimized,40,45,0.6585264120577032,0.8114964029850676,0.590292477558558,0.9899792396272448,0.065,0.7235264120577032,1.0721979645774173,0.8371290852992882,0.01
7,chebyshev,7.5,optimized,40,50,0.6585264120577032,0.8114964029850676,0.5874617187472995,0.9935669657319744,0.065,0.7235264120577032,1.0721979645774173,0.8371290852992882,0.01
7,chebyshev,7.5,optimized,50,5,0.664543342003019,0.8151952784474521,0.8019088016967126,0.6273578310671093,0.065,0.7295433420030191,1.070365415851443,0.8360228694898348,0.01
7,chebyshev,7.5,optimized,50,10,0.664543342003019,0.8151952784474521,0.7074853978353448,0.7926952250061118,0.065,0.7295433420030191,1.070365415851443,0.8360228694898348,0.01
7,chebyshev,7.5,optimized,50,15,0.664543342003019,0.8151952784474521,0.6651472658365554,0.8710075854934813,0.065,0.7295433420030191,1.070365415851443,0.8360228694898348,0.01
7,chebyshev,7.5,optimized,50,20,0.664543342003019,0.8151952784474521,0.6368150204902764,0.9163741158606552,0.065,0.7295433420030191,1.070365415851443,0.8360228694898348,0.01
7,chebyshev,7.5,optimized,50,25,0.664543342003019,0.8151952784474521,0.6194252769711585,0.9459603197230438,0.065,0.7295433420030191,1.070365415851443,0.8360228694898348,0.01
7,chebyshev,7.5,optimized,50,30,0.664543342003019,0.8151952784474521,0.6075036537272696,0.9639028539011872,0.065,0.7295433420030191,1.070365415851443,0.8360228694898348,0.01
7,chebyshev,7.5,optimized,50,35,0.664543342003019,0.8151952784474521,0.599421190746711,0.976200508282431,0.065,0.7295433420030191,1.070365415851443,0.8360228694898348,0.01
7,chebyshev,7.5,optimized,50,40,0.664543342003019,0.8151952784474521,0.5941871272425687,0.9845180336701476,0.065,0.7295433420030191,1.070365415851443,0.8360228694898348,0.01
7,chebyshev,7.5,optimized,50,45,0.664543342003019,0.8151952784474521,0.590268912105512,0.9899284587255964,0.065,0.7295433420030191,1.070365415851443,0.8360228694898348,0.01
7,chebyshev,7.5,optimized,50,50,0.664543342003019,0.8151952784474521,0.5874829276550406,0.9935726008694716,0.065,0.7295433420030191,1.070365415851443,0.8360228694898348,0.01
7,chebyshev,8.0,optimized,60,5,0.6634606331527875,0.8145309282972547,0.8029692470837753,0.6279536736583049,0.07,0.7334606331527875,1.0764356045013987,0.839289714440349,0.01
7,chebyshev,8.0,optimized,60,10,0.6634606331527875,0.8145309282972547,0.7072733087579324,0.7924176340915762,0.07,0.7334606331527875,1.0764356045013987,0.839289714440349,0.01
7,chebyshev,8.0,optimized,60,15,0.6634606331527875,0.8145309282972547,0.6646523913225928,0.8705117674599055,0.07,0.7334606331527875,1.0764356045013987,0.839289714440349,0.01
7,chebyshev,8.0,optimized,60,20,0.6634606331527875,0.8145309282972547,0.6367089759515699,0.9162676628616104,0.07,0.7334606331527875,1.0764356045013987,0.839289714440349,0.01
7,chebyshev,8.0,optimized,60,25,0.6634606331527875,0.8145309282972547,0.619043516631816,0.9454817541474422,0.07,0.7334606331527875,1.0764356045013987,0.839289714440349,0.01
7,chebyshev,8.0,optimized,60,30,0.6634606331527875,0.8145309282972547,0.6073622610089945,0.9637144044326684,0.07,0.7334606331527875,1.0764356045013987,0.839289714440349,0.01
7,chebyshev,8.0,optimized,60,35,0.6634606331527875,0.8145309282972547,0.5993302954278199,0.9758710918956992,0.07,0.7334606331527875,1.0764356045013987,0.839289714440349,0.01
7,chebyshev,8.0,optimized,60,40,0.6634606331527875,0.8145309282972547,0.5941075938385391,0.9843755346693484,0.07,0.7334606331527875,1.0764356045013987,0.839289714440349,0.01
7,chebyshev,8.0,optimized,60,45,0.6634606331527875,0.8145309282972547,0.5902217811994204,0.9899130100153146,0.07,0.7334606331527875,1.0764356045013987,0.839289714440349,0.01
7,chebyshev,8.0,optimized,60,50,0.6634606331527875,0.8145309282972547,0.5874405098395582,0.99357058092523,0.07,0.7334606331527875,1.0764356045013987,0.839289714440349,0.01
7,chebyshev,8.0,optimized,70,5,0.6667119328822566,0.816524300239899,0.8023329798515376,0.6275362337638598,0.07,0.7367119328822567,1.0756986615286794,0.8387737773314221,0.01
7,chebyshev,8.0,optimized,70,10,0.6667119328822566,0.816524300239899,0.7069551751418135,0.7921912317317072,0.07,0.7367119328822567,1.0756986615286794,0.8387737773314221,0.01
7,chebyshev,8.0,optimized,70,15,0.6667119328822566,0.816524300239899,0.6641575168086302,0.8701738826646881,0.07,0.7367119328822567,1.0756986615286794,0.8387737773314221,0.01
7,chebyshev,8.0,optimized,70,20,0.6667119328822566,0.816524300239899,0.6363908423354513,0.9159582999067866,0.07,0.7367119328822567,1.0756986615286794,0.8387737773314221,0.01
7,chebyshev,8.0,optimized,70,25,0.6667119328822566,0.816524300239899,0.6188314275544035,0.9450865991269178,0.07,0.7367119328822567,1.0756986615286794,0.8387737773314221,0.01
7,chebyshev,8.0,optimized,70,30,0.6667119328822566,0.816524300239899,0.6072562164702883,0.9635873565030192,0.07,0.7367119328822567,1.0756986615286794,0.8387737773314221,0.01
7,chebyshev,8.0,optimized,70,35,0.6667119328822566,0.816524300239899,0.599178803229668,0.9757082044502676,0.07,0.7367119328822567,1.0756986615286794,0.8387737773314221,0.01
7,chebyshev,8.0,optimized,70,40,0.6667119328822566,0.816524300239899,0.5940810827038626,0.9843857015877412,0.07,0.7367119328822567,1.0756986615286794,0.8387737773314221,0.01
7,chebyshev,8.0,optimized,70,45,0.6667119328822566,0.816524300239899,0.5901275193872371,0.989766121582752,0.07,0.7367119328822567,1.0756986615286794,0.8387737773314221,0.01
7,chebyshev,8.0,optimized,70,50,0.6667119328822566,0.816524300239899,0.5873768831163345,0.9934874386222152,0.07,0.7367119328822567,1.0756986615286794,0.8387737773314221,0.01
7,chebyshev,8.5,optimized,80,5,0.6641972508716478,0.8149829758170706,0.8027571580063627,0.6272596971408623,0.075,0.7391972508716478,1.0822715646415053,0.8425427672919241,0.01
7,chebyshev,8.5,optimized,80,10,0.6641972508716478,0.8149829758170706,0.7065309969869886,0.7915707911151598,0.075,0.7391972508716478,1.0822715646415053,0.8425427672919241,0.01
7,chebyshev,8.5,optimized,80,15,0.6641972508716478,0.8149829758170706,0.6643696058860428,0.8705218958047007,0.075,0.7391972508716478,1.0822715646415053,0.8425427672919241,0.01
7,chebyshev,8.5,optimized,80,20,0.6641972508716478,0.8149829758170706,0.6363908423354513,0.9159998851916402,0.075,0.7391972508716478,1.0822715646415053,0.8425427672919241,0.01
7,chebyshev,8.5,optimized,80,25,0.6641972508716478,0.8149829758170706,0.6187041741079559,0.9452472275265504,0.075,0.7391972508716478,1.0822715646415053,0.8425427672919241,0.01
7,chebyshev,8.5,optimized,80,30,0.6641972508716478,0.8149829758170706,0.6071855201111507,0.9634653795658152,0.075,0.7391972508716478,1.0822715646415053,0.8425427672919241,0.01
7,chebyshev,8.5,optimized,80,35,0.6641972508716478,0.8149829758170706,0.5992091016692984,0.9757292735073404,0.075,0.7391972508716478,1.0822715646415053,0.8425427672919241,0.01
7,chebyshev,8.5,optimized,80,40,0.6641972508716478,0.8149829758170706,0.5938955047611264,0.9840712781700014,0.075,0.7391972508716478,1.0822715646415053,0.8425427672919241,0.01
7,chebyshev,8.5,optimized,80,45,0.6641972508716478,0.8149829758170706,0.5901039539341911,0.9897383262292206,0.075,0.7391972508716478,1.0822715646415053,0.8425427672919241,0.01
7,chebyshev,8.5,optimized,80,50,0.6641972508716478,0.8149829758170706,0.5873980920240757,0.9935008083472636,0.075,0.7391972508716478,1.0822715646415053,0.8425427672919241,0.01
7,chebyshev,8.5,optimized,90,5,0.6658874282863922,0.816019257301194,0.8016967126193001,0.6270198182080582,0.075,0.7408874282863922,1.0819163674397674,0.8423024386063617,0.01
7,chebyshev,8.5,optimized,90,10,0.6658874282863922,0.816019257301194,0.7064249524482822,0.7915202588821734,0.075,0.7408874282863922,1.0819163674397674,0.8423024386063617,0.01
7,chebyshev,8.5,optimized,90,15,0.6658874282863922,0.816019257301194,0.6642989095269054,0.8701433559525954,0.075,0.7408874282863922,1.0819163674397674,0.8423024386063617,0.01
7,chebyshev,8.5,optimized,90,20,0.6658874282863922,0.816019257301194,0.6364968868741576,0.916147216072345,0.075,0.7408874282863922,1.0819163674397674,0.8423024386063617,0.01
7,chebyshev,8.5,optimized,90,25,0.6658874282863922,0.816019257301194,0.6186193384769908,0.9449566329538892,0.075,0.7408874282863922,1.0819163674397674,0.8423024386063617,0.01
7,chebyshev,8.5,optimized,90,30,0.6658874282863922,0.816019257301194,0.6072208682907195,0.9634872235058506,0.075,0.7408874282863922,1.0819163674397674,0.8423024386063617,0.01
7,chebyshev,8.5,optimized,90,35,0.6658874282863922,0.816019257301194,0.599269698548559,0.9758231676902503,0.075,0.7408874282863922,1.0819163674397674,0.8423024386063617,0.01
7,chebyshev,8.5,optimized,90,40,0.6658874282863922,0.816019257301194,0.5938955047611264,0.9840712781700014,0.075,0.7408874282863922,1.0819163674397674,0.8423024386063617,0.01
7,chebyshev,8.5,optimized,90,45,0.6658874282863922,0.816019257301194,0.5901039539341912,0.989745448983661,0.075,0.7408874282863922,1.0819163674397674,0.8423024386063617,0.01
7,chebyshev,8.5,optimized,90,50,0.6658874282863922,0.816019257301194,0.5873768831163344,0.9934774077762896,0.075,0.7408874282863922,1.0819163674397674,0.8423024386063617,0.01
7,chebyshev,8.5,optimized,100,5,0.6672008014856794,0.8168236048778704,0.8023329798515375,0.6270828795211902,0.075,0.7422008014856794,1.0816197205761646,0.8421547711234917,0.01
7,chebyshev,8.5,optimized,100,10,0.6672008014856794,0.8168236048778704,0.7064249524482823,0.7915325567628868,0.075,0.7422008014856794,1.0816197205761646,0.8421547711234917,0.01
7,chebyshev,8.5,optimized,100,15,0.6672008014856794,0.8168236048778704,0.6644403022451802,0.8701690033408551,0.075,0.7422008014856794,1.0816197205761646,0.8421547711234917,0.01
7,chebyshev,8.5,optimized,100,20,0.6672008014856794,0.8168236048778704,0.6361257309886856,0.915843495564045,0.075,0.7422008014856794,1.0816197205761646,0.8421547711234917,0.01
7,chebyshev,8.5,optimized,100,25,0.6672008014856794,0.8168236048778704,0.6185769206615084,0.9449190685822582,0.075,0.7422008014856794,1.0816197205761646,0.8421547711234917,0.01
7,chebyshev,8.5,optimized,100,30,0.6672008014856794,0.8168236048778704,0.6072562164702882,0.9635278061041742,0.075,0.7422008014856794,1.0816197205761646,0.8421547711234917,0.01
7,chebyshev,8.5,optimized,100,35,0.6672008014856794,0.8168236048778704,0.5992091016692984,0.9757306754109332,0.075,0.7422008014856794,1.0816197205761646,0.8421547711234917,0.01
7,chebyshev,8.5,optimized,100,40,0.6672008014856794,0.8168236048778704,0.5938955047611264,0.9840487031191704,0.075,0.7422008014856794,1.0816197205761646,0.8421547711234917,0.01
7,chebyshev,8.5,optimized,100,45,0.6672008014856794,0.8168236048778704,0.5900803884811454,0.9896986478417132,0.075,0.7422008014856794,1.0816197205761646,0.8421547711234917,0.01
7,chebyshev,8.5,optimized,100,50,0.6672008014856794,0.8168236048778704,0.5873768831163345,0.9934692530318596,0.075,0.7422008014856794,1.0816197205761646,0.8421547711234917,0.01
7,cosine,1.0000000000000004,optimized,10,5,1.0261363243449426,1.0129838717101782,0.7208907741251326,0.5677343220517261,4.440892098500626e-18,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.01
7,cosine,1.0000000000000004,optimized,10,10,1.0261363243449426,1.0129838717101782,0.6707939874429801,0.7617692017870517,4.440892098500626e-18,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.01
7,cosine,1.0000000000000004,optimized,10,15,1.0261363243449426,1.0129838717101782,0.6455643743554667,0.8512520453492343,4.440892098500626e-18,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.01
7,cosine,1.0000000000000004,optimized,10,20,1.0261363243449426,1.0129838717101782,0.6250970989632351,0.9038023087747796,4.440892098500626e-18,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.01
7,cosine,1.0000000000000004,optimized,10,25,1.0261363243449426,1.0129838717101782,0.611874905815273,0.9364875222675344,4.440892098500626e-18,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.01
7,cosine,1.0000000000000004,optimized,10,30,1.0261363243449426,1.0129838717101782,0.6026609531263505,0.9577508622131696,4.440892098500626e-18,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.01
7,cosine,1.0000000000000004,optimized,10,35,1.0261363243449426,1.0129838717101782,0.5971791062140643,0.9729694375825604,4.440892098500626e-18,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.01
7,cosine,1.0000000000000004,optimized,10,40,1.0261363243449426,1.0129838717101782,0.5927820371047108,0.9825432959845812,4.440892098500626e-18,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.01
7,cosine,1.0000000000000004,optimized,10,45,1.0261363243449426,1.0129838717101782,0.5893262939836785,0.988547386707426,4.440892098500626e-18,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.01
7,cosine,1.0000000000000004,optimized,10,50,1.0261363243449426,1.0129838717101782,0.5868042426073207,0.9924349498363432,4.440892098500626e-18,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.01
7,cosine,1.0,optimized,20,5,1.0053181972811869,1.002655572607656,0.7278897136797456,0.5729612468872064,0.0,1.0053181972811869,1.0060767055339406,0.8021693423717924,0.01
7,cosine,1.0,optimized,20,10,1.0053181972811869,1.002655572607656,0.6718544328300426,0.7633209814759082,0.0,1.0053181972811869,1.0060767055339406,0.8021693423717924,0.01
7,cosine,1.0,optimized,20,15,1.0053181972811869,1.002655572607656,0.6451401962006416,0.8511214599180226,0.0,1.0053181972811869,1.0060767055339406,0.8021693423717924,0.01
7,cosine,1.0,optimized,20,20,1.0053181972811869,1.002655572607656,0.6261575443502975,0.9046882146874128,0.0,1.0053181972811869,1.0060767055339406,0.8021693423717924,0.01
7,cosine,1.0,optimized,20,25,1.0053181972811869,1.002655572607656,0.6118324879997906,0.9366681899614054,0.0,1.0053181972811869,1.0060767055339406,0.8021693423717924,0.01
7,cosine,1.0,optimized,20,30,1.0053181972811869,1.002655572607656,0.6037920948725505,0.9592110807967864,0.0,1.0053181972811869,1.0060767055339406,0.8021693423717924,0.01
7,cosine,1.0,optimized,20,35,1.0053181972811869,1.002655572607656,0.5979062687651929,0.97391217123871,0.0,1.0053181972811869,1.0060767055339406,0.8021693423717924,0.01
7,cosine,1.0,optimized,20,40,1.0053181972811869,1.002655572607656,0.5932857486635656,0.9831594663527696,0.0,1.0053181972811869,1.0060767055339406,0.8021693423717924,0.01
7,cosine,1.0,optimized,20,45,1.0053181972811869,1.002655572607656,0.5892320321714954,0.9883116257349084,0.0,1.0053181972811869,1.0060767055339406,0.8021693423717924,0.01
7,cosine,1.0,optimized,20,50,1.0053181972811869,1.002655572607656,0.5868042426073207,0.9924360136640786,0.0,1.0053181972811869,1.0060767055339406,0.8021693423717924,0.01
7,cosine,1.0,optimized,30,5,1.002191261136555,1.0010950310218083,0.7270413573700953,0.5720062805401582,0.0,1.002191261136555,1.005184148982102,0.8012045125631992,0.01
7,cosine,1.0,optimized,30,10,1.002191261136555,1.0010950310218083,0.6737632345267552,0.7647990240337474,0.0,1.002191261136555,1.005184148982102,0.8012045125631992,0.01
7,cosine,1.0,optimized,30,15,1.002191261136555,1.0010950310218083,0.6468369088199416,0.8524771078042793,0.0,1.002191261136555,1.005184148982102,0.8012045125631992,0.01
7,cosine,1.0,optimized,30,20,1.002191261136555,1.0010950310218083,0.6266347447744757,0.9049595034018036,0.0,1.002191261136555,1.005184148982102,0.8012045125631992,0.01
7,cosine,1.0,optimized,30,25,1.002191261136555,1.0010950310218083,0.6122566661546155,0.9373444699995288,0.0,1.002191261136555,1.005184148982102,0.8012045125631992,0.01
7,cosine,1.0,optimized,30,30,1.002191261136555,1.0010950310218083,0.6037920948725506,0.9592976862370394,0.0,1.002191261136555,1.005184148982102,0.8012045125631992,0.01
7,cosine,1.0,optimized,30,35,1.002191261136555,1.0010950310218083,0.5976638812481502,0.973448614717956,0.0,1.002191261136555,1.005184148982102,0.8012045125631992,0.01
7,cosine,1.0,optimized,30,40,1.002191261136555,1.0010950310218083,0.5927555259700342,0.9824519745687884,0.0,1.002191261136555,1.005184148982102,0.8012045125631992,0.01
7,cosine,1.0,optimized,30,45,1.002191261136555,1.0010950310218083,0.5891849012654037,0.9880986223391908,0.0,1.002191261136555,1.005184148982102,0.8012045125631992,0.01
7,cosine,1.0,optimized,30,50,1.002191261136555,1.0010950310218083,0.5869102871460269,0.9925139888897738,0.0,1.002191261136555,1.005184148982102,0.8012045125631992,0.01
7,cosine,1.0,optimized,40,5,1.00422388620954,1.0021097176504876,0.7285259809119831,0.5727717303647973,0.0,1.00422388620954,1.006124101783957,0.8024143947374727,0.01
7,cosine,1.0,optimized,40,10,1.00422388620954,1.0021097176504876,0.6745055462976991,0.765305518435621,0.0,1.00422388620954,1.006124101783957,0.8024143947374727,0.01
7,cosine,1.0,optimized,40,15,1.00422388620954,1.0021097176504876,0.6454229816371916,0.8511762548619066,0.0,1.00422388620954,1.006124101783957,0.8024143947374727,0.01
7,cosine,1.0,optimized,40,20,1.00422388620954,1.0021097176504876,0.6265817225051227,0.9053214181439152,0.0,1.00422388620954,1.006124101783957,0.8024143947374727,0.01
7,cosine,1.0,optimized,40,25,1.00422388620954,1.0021097176504876,0.6119173236307555,0.9366424883150952,0.0,1.00422388620954,1.006124101783957,0.8024143947374727,0.01
7,cosine,1.0,optimized,40,30,1.00422388620954,1.0021097176504876,0.6036507021542755,0.9593388899951446,0.0,1.00422388620954,1.006124101783957,0.8024143947374727,0.01
7,cosine,1.0,optimized,40,35,1.00422388620954,1.0021097176504876,0.5973608968518466,0.973330374181178,0.0,1.00422388620954,1.006124101783957,0.8024143947374727,0.01
7,cosine,1.0,optimized,40,40,1.00422388620954,1.0021097176504876,0.5929676150474467,0.9827118514470004,0.0,1.00422388620954,1.006124101783957,0.8024143947374727,0.01
7,cosine,1.0,optimized,40,45,1.00422388620954,1.0021097176504876,0.5893262939836785,0.9882217527924024,0.0,1.00422388620954,1.006124101783957,0.8024143947374727,0.01
7,cosine,1.0,optimized,40,50,1.00422388620954,1.0021097176504876,0.5868890782382856,0.9924687760729836,0.0,1.00422388620954,1.006124101783957,0.8024143947374727,0.01
7,cosine,1.0,optimized,50,5,1.0063770041847604,1.003183434963297,0.7244962884411453,0.5716642475526598,0.0,1.0063770041847604,1.0069261843417323,0.8028694306233596,0.01
7,cosine,1.0,optimized,50,10,1.0063770041847604,1.003183434963297,0.6724907000622802,0.7638023427110255,0.0,1.0063770041847604,1.0069261843417323,0.8028694306233596,0.01
7,cosine,1.0,optimized,50,15,1.0063770041847604,1.003183434963297,0.6449988034823666,0.8514263834085268,0.0,1.0063770041847604,1.0069261843417323,0.8028694306233596,0.01
7,cosine,1.0,optimized,50,20,1.0063770041847604,1.003183434963297,0.6260514998115912,0.9048737617034442,0.0,1.0063770041847604,1.0069261843417323,0.8028694306233596,0.01
7,cosine,1.0,optimized,50,25,1.0063770041847604,1.003183434963297,0.6117052345533429,0.9364563508383148,0.0,1.0063770041847604,1.0069261843417323,0.8028694306233596,0.01
7,cosine,1.0,optimized,50,30,1.0063770041847604,1.003183434963297,0.6037567466929818,0.9592488994165584,0.0,1.0063770041847604,1.0069261843417323,0.8028694306233596,0.01
7,cosine,1.0,optimized,50,35,1.0063770041847604,1.003183434963297,0.5973305984122163,0.9733861227278556,0.0,1.0063770041847604,1.0069261843417323,0.8028694306233596,0.01
7,cosine,1.0,optimized,50,40,1.0063770041847604,1.003183434963297,0.5930206373167999,0.9828274289160448,0.0,1.0063770041847604,1.0069261843417323,0.8028694306233596,0.01
