fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
7,cosine,1.0,optimized,30,30,1.002191261136555,1.0010950310218083,0.6037920948725506,0.9592976862370394,0.0,1.002191261136555,1.005184148982102,0.8012045125631992,0.004
7,cosine,1.0,optimized,30,35,1.002191261136555,1.0010950310218083,0.5976638812481502,0.973448614717956,0.0,1.002191261136555,1.005184148982102,0.8012045125631992,0.004
7,cosine,1.0,optimized,30,40,1.002191261136555,1.0010950310218083,0.5927555259700342,0.9824519745687884,0.0,1.002191261136555,1.005184148982102,0.8012045125631992,0.004
7,cosine,1.0,optimized,30,45,1.002191261136555,1.0010950310218083,0.5891849012654037,0.9880986223391908,0.0,1.002191261136555,1.005184148982102,0.8012045125631992,0.004
7,cosine,1.0,optimized,30,50,1.002191261136555,1.0010950310218083,0.5869102871460269,0.9925139888897738,0.0,1.002191261136555,1.005184148982102,0.8012045125631992,0.004
7,cosine,1.0,optimized,40,5,1.00422388620954,1.0021097176504876,0.7285259809119831,0.5727717303647973,0.0,1.00422388620954,1.006124101783957,0.8024143947374727,0.004
7,cosine,1.0,optimized,40,10,1.00422388620954,1.0021097176504876,0.6745055462976991,0.765305518435621,0.0,1.00422388620954,1.006124101783957,0.8024143947374727,0.004
7,cosine,1.0,optimized,40,15,1.00422388620954,1.0021097176504876,0.6454229816371916,0.8511762548619066,0.0,1.00422388620954,1.006124101783957,0.8024143947374727,0.004
7,cosine,1.0,optimized,40,20,1.00422388620954,1.0021097176504876,0.6265817225051227,0.9053214181439152,0.0,1.00422388620954,1.006124101783957,0.8024143947374727,0.004
7,cosine,1.0,optimized,40,25,1.00422388620954,1.0021097176504876,0.6119173236307555,0.9366424883150952,0.0,1.00422388620954,1.006124101783957,0.8024143947374727,0.004
7,cosine,1.0,optimized,40,30,1.00422388620954,1.0021097176504876,0.6036507021542755,0.9593388899951446,0.0,1.00422388620954,1.006124101783957,0.8024143947374727,0.004
7,cosine,1.0,optimized,40,35,1.00422388620954,1.0021097176504876,0.5973608968518466,0.973330374181178,0.0,1.00422388620954,1.006124101783957,0.8024143947374727,0.004
7,cosine,1.0,optimized,40,40,1.00422388620954,1.0021097176504876,0.5929676150474467,0.9827118514470004,0.0,1.00422388620954,1.006124101783957,0.8024143947374727,0.004
7,cosine,1.0,optimized,40,45,1.00422388620954,1.0021097176504876,0.5893262939836785,0.9882217527924024,0.0,1.00422388620954,1.006124101783957,0.8024143947374727,0.004
7,cosine,1.0,optimized,40,50,1.00422388620954,1.0021097176504876,0.5868890782382856,0.9924687760729836,0.0,1.00422388620954,1.006124101783957,0.8024143947374727,0.004
7,cosine,1.0,optimized,50,5,1.0063770041847604,1.003183434963297,0.7244962884411453,0.5716642475526598,0.0,1.0063770041847604,1.0069261843417323,0.8028694306233596,0.004
7,cosine,1.0,optimized,50,10,1.0063770041847604,1.003183434963297,0.6724907000622802,0.7638023427110255,0.0,1.0063770041847604,1.0069261843417323,0.8028694306233596,0.004
7,cosine,1.0,optimized,50,15,1.0063770041847604,1.003183434963297,0.6449988034823666,0.8514263834085268,0.0,1.0063770041847604,1.0069261843417323,0.8028694306233596,0.004
7,cosine,1.0,optimized,50,20,1.0063770041847604,1.003183434963297,0.6260514998115912,0.9048737617034442,0.0,1.0063770041847604,1.0069261843417323,0.8028694306233596,0.004
7,cosine,1.0,optimized,50,25,1.0063770041847604,1.003183434963297,0.6117052345533429,0.9364563508383148,0.0,1.0063770041847604,1.0069261843417323,0.8028694306233596,0.004
7,cosine,1.0,optimized,50,30,1.0063770041847604,1.003183434963297,0.6037567466929818,0.9592488994165584,0.0,1.0063770041847604,1.0069261843417323,0.8028694306233596,0.004
7,cosine,1.0,optimized,50,35,1.0063770041847604,1.003183434963297,0.5973305984122163,0.9733861227278556,0.0,1.0063770041847604,1.0069261843417323,0.8028694306233596,0.004
7,cosine,1.0,optimized,50,40,1.0063770041847604,1.003183434963297,0.5930206373167999,0.9828274289160448,0.0,1.0063770041847604,1.0069261843417323,0.8028694306233596,0.004
7,cosine,1.0,optimized,50,45,1.0063770041847604,1.003183434963297,0.589137770359312,0.98798229383138,0.0,1.0063770041847604,1.0069261843417323,0.8028694306233596,0.004
7,cosine,1.0,optimized,50,50,1.0063770041847604,1.003183434963297,0.5868890782382855,0.9924683067047356,0.0,1.0063770041847604,1.0069261843417323,0.8028694306233596,0.004
7,cosine,1.5,optimized,60,5,1.007181246966905,1.0035842002377802,0.7257688229056203,0.5726231381288539,0.002,1.009181246966905,1.0067990003871967,0.802818176623306,0.004
7,cosine,1.5,optimized,60,10,1.007181246966905,1.0035842002377802,0.6721725664461614,0.7634448858575918,0.002,1.009181246966905,1.0067990003871967,0.802818176623306,0.004
7,cosine,1.5,optimized,60,15,1.007181246966905,1.0035842002377802,0.643938358095304,0.8505962879278142,0.002,1.009181246966905,1.0067990003871967,0.802818176623306,0.004
7,cosine,1.5,optimized,60,20,1.007181246966905,1.0035842002377802,0.6256273216567664,0.9044431091880129,0.002,1.009181246966905,1.0067990003871967,0.802818176623306,0.004
7,cosine,1.5,optimized,60,25,1.007181246966905,1.0035842002377802,0.611450727660448,0.9360687163830336,0.002,1.009181246966905,1.0067990003871967,0.802818176623306,0.004
7,cosine,1.5,optimized,60,30,1.007181246966905,1.0035842002377802,0.6034739612564318,0.9587629285072674,0.002,1.009181246966905,1.0067990003871967,0.802818176623306,0.004
7,cosine,1.5,optimized,60,35,1.007181246966905,1.0035842002377802,0.5973002999725858,0.9730943223255468,0.002,1.009181246966905,1.0067990003871967,0.802818176623306,0.004
7,cosine,1.5,optimized,60,40,1.007181246966905,1.0035842002377802,0.5929676150474467,0.9826748306764632,0.002,1.009181246966905,1.0067990003871967,0.802818176623306,0.004
7,cosine,1.5,optimized,60,45,1.007181246966905,1.0035842002377802,0.5891142049062662,0.9879840879282116,0.002,1.009181246966905,1.0067990003871967,0.802818176623306,0.004
7,cosine,1.5,optimized,60,50,1.007181246966905,1.0035842002377802,0.5869314960537683,0.992549675393934,0.002,1.009181246966905,1.0067990003871967,0.802818176623306,0.004
7,cosine,1.5,optimized,70,5,1.0092438560082122,1.004611295978804,0.7232237539766702,0.570881250956166,0.002,1.0112438560082122,1.0074341903585298,0.8032959720751934,0.004
7,cosine,1.5,optimized,70,10,1.0092438560082122,1.004611295978804,0.6729148782171052,0.7639471946925912,0.002,1.0112438560082122,1.0074341903585298,0.8032959720751934,0.004
7,cosine,1.5,optimized,70,15,1.0092438560082122,1.004611295978804,0.6439383580953041,0.8504648535226055,0.002,1.0112438560082122,1.0074341903585298,0.8032959720751934,0.004
7,cosine,1.5,optimized,70,20,1.0092438560082122,1.004611295978804,0.6252031435019413,0.903967047452938,0.002,1.0112438560082122,1.0074341903585298,0.8032959720751934,0.004
7,cosine,1.5,optimized,70,25,1.0092438560082122,1.004611295978804,0.6112386385830355,0.9358082794845004,0.002,1.0112438560082122,1.0074341903585298,0.8032959720751934,0.004
7,cosine,1.5,optimized,70,30,1.0092438560082122,1.004611295978804,0.6036507021542755,0.9590629442622588,0.002,1.0112438560082122,1.0074341903585298,0.8032959720751934,0.004
7,cosine,1.5,optimized,70,35,1.0092438560082122,1.004611295978804,0.5971488077744341,0.972852815777014,0.002,1.0112438560082122,1.0074341903585298,0.8032959720751934,0.004
7,cosine,1.5,optimized,70,40,1.0092438560082122,1.004611295978804,0.5929676150474467,0.9827685812578536,0.002,1.0112438560082122,1.0074341903585298,0.8032959720751934,0.004
7,cosine,1.5,optimized,70,45,1.0092438560082122,1.004611295978804,0.5891613358123577,0.988113477003328,0.002,1.0112438560082122,1.0074341903585298,0.8032959720751934,0.004
7,cosine,1.5,optimized,70,50,1.0092438560082122,1.004611295978804,0.5869314960537683,0.992539939577154,0.002,1.0112438560082122,1.0074341903585298,0.8032959720751934,0.004
7,cosine,2.0,optimized,80,5,1.0086877152494655,1.0043344638363585,0.7247083775185578,0.5727521712724736,0.004,1.0126877152494655,1.0071445766334735,0.8031626941457847,0.004
7,cosine,2.0,optimized,80,10,1.0086877152494655,1.0043344638363585,0.6728088336783989,0.7643139195516598,0.004,1.0126877152494655,1.0071445766334735,0.8031626941457847,0.004
7,cosine,2.0,optimized,80,15,1.0086877152494655,1.0043344638363585,0.6436555726587541,0.849923169251316,0.004,1.0126877152494655,1.0071445766334735,0.8031626941457847,0.004
7,cosine,2.0,optimized,80,20,1.0086877152494655,1.0043344638363585,0.6253091880406475,0.903927633915976,0.004,1.0126877152494655,1.0071445766334735,0.8031626941457847,0.004
7,cosine,2.0,optimized,80,25,1.0086877152494655,1.0043344638363585,0.6110689673211055,0.9357524285327417,0.004,1.0126877152494655,1.0071445766334735,0.8031626941457847,0.004
7,cosine,2.0,optimized,80,30,1.0086877152494655,1.0043344638363585,0.6032618721790192,0.9584468567911189,0.004,1.0126877152494655,1.0071445766334735,0.8031626941457847,0.004
7,cosine,2.0,optimized,80,35,1.0086877152494655,1.0043344638363585,0.5971185093348037,0.9728320197196216,0.004,1.0126877152494655,1.0071445766334735,0.8031626941457847,0.004
7,cosine,2.0,optimized,80,40,1.0086877152494655,1.0043344638363585,0.5929676150474467,0.9828011853906158,0.004,1.0126877152494655,1.0071445766334735,0.8031626941457847,0.004
7,cosine,2.0,optimized,80,45,1.0086877152494655,1.0043344638363585,0.5891613358123579,0.9880862701668046,0.004,1.0126877152494655,1.0071445766334735,0.8031626941457847,0.004
7,cosine,2.0,optimized,80,50,1.0086877152494655,1.0043344638363585,0.5869102871460269,0.9925137071065314,0.004,1.0126877152494655,1.0071445766334735,0.8031626941457847,0.004
7,cosine,2.0,optimized,90,5,1.0098168757739805,1.0048964502743456,0.7225874867444325,0.5703248840665561,0.004,1.0138168757739805,1.0075691143581742,0.8034141918363447,0.004
7,cosine,2.0,optimized,90,10,1.0098168757739805,1.0048964502743456,0.6723846555235738,0.7638458785322696,0.004,1.0138168757739805,1.0075691143581742,0.8034141918363447,0.004
7,cosine,2.0,optimized,90,15,1.0098168757739805,1.0048964502743456,0.6435848762996165,0.8499093173868085,0.004,1.0138168757739805,1.0075691143581742,0.8034141918363447,0.004
7,cosine,2.0,optimized,90,20,1.0098168757739805,1.0048964502743456,0.62552127711806,0.9041176641776968,0.004,1.0138168757739805,1.0075691143581742,0.8034141918363447,0.004
7,cosine,2.0,optimized,90,25,1.0098168757739805,1.0048964502743456,0.610856878243693,0.9356098432668156,0.004,1.0138168757739805,1.0075691143581742,0.8034141918363447,0.004
7,cosine,2.0,optimized,90,30,1.0098168757739805,1.0048964502743456,0.6031911758198817,0.9584147797937378,0.004,1.0138168757739805,1.0075691143581742,0.8034141918363447,0.004
7,cosine,2.0,optimized,90,35,1.0098168757739805,1.0048964502743456,0.5971791062140643,0.9728960985783788,0.004,1.0138168757739805,1.0075691143581742,0.8034141918363447,0.004
7,cosine,2.0,optimized,90,40,1.0098168757739805,1.0048964502743456,0.5929145927780937,0.9827084805148972,0.004,1.0138168757739805,1.0075691143581742,0.8034141918363447,0.004
7,cosine,2.0,optimized,90,45,1.0098168757739805,1.0048964502743456,0.5892320321714952,0.988187091661598,0.004,1.0138168757739805,1.0075691143581742,0.8034141918363447,0.004
7,cosine,2.0,optimized,90,50,1.0098168757739805,1.0048964502743456,0.5869314960537682,0.992556740714691,0.004,1.0138168757739805,1.0075691143581742,0.8034141918363447,0.004
7,cosine,2.0,optimized,100,5,1.010873273163552,1.0054219378766072,0.7238600212089077,0.570927736669171,0.004,1.014873273163552,1.0081338191799523,0.8038664216773292,0.004
7,cosine,2.0,optimized,100,10,1.010873273163552,1.0054219378766072,0.6718544328300426,0.7635236768588544,0.004,1.014873273163552,1.0081338191799523,0.8038664216773292,0.004
7,cosine,2.0,optimized,100,15,1.010873273163552,1.0054219378766072,0.6431606981447915,0.8498704526414353,0.004,1.014873273163552,1.0081338191799523,0.8038664216773292,0.004
7,cosine,2.0,optimized,100,20,1.010873273163552,1.0054219378766072,0.6252031435019413,0.9039298437700594,0.004,1.014873273163552,1.0081338191799523,0.8038664216773292,0.004
7,cosine,2.0,optimized,100,25,1.010873273163552,1.0054219378766072,0.6110689673211055,0.935752065058568,0.004,1.014873273163552,1.0081338191799523,0.8038664216773292,0.004
7,cosine,2.0,optimized,100,30,1.010873273163552,1.0054219378766072,0.6032618721790194,0.9585075675408844,0.004,1.014873273163552,1.0081338191799523,0.8038664216773292,0.004
7,cosine,2.0,optimized,100,35,1.010873273163552,1.0054219378766072,0.5972700015329554,0.9730168140819766,0.004,1.014873273163552,1.0081338191799523,0.8038664216773292,0.004
7,cosine,2.0,optimized,100,40,1.010873273163552,1.0054219378766072,0.5929145927780937,0.9827307959787492,0.004,1.014873273163552,1.0081338191799523,0.8038664216773292,0.004
7,cosine,2.0,optimized,100,45,1.010873273163552,1.0054219378766072,0.5891849012654037,0.9881170464594302,0.004,1.014873273163552,1.0081338191799523,0.8038664216773292,0.004
7,cosine,2.0,optimized,100,50,1.010873273163552,1.0054219378766072,0.5868466604228032,0.9924633428722534,0.004,1.014873273163552,1.0081338191799523,0.8038664216773292,0.004
7,cpcc,4.5,optimized,10,5,0.654261257337325,0.8088641773112004,0.8057264050901378,0.6324960793501934,0.014,0.668261257337325,1.0189531974614563,0.7944864067665899,0.004
7,cpcc,4.5,optimized,10,10,0.654261257337325,0.8088641773112004,0.7159689609318453,0.8002042535551146,0.014,0.668261257337325,1.0189531974614563,0.7944864067665899,0.004
7,cpcc,4.5,optimized,10,15,0.654261257337325,0.8088641773112004,0.6707322782084182,0.8759289089196232,0.014,0.668261257337325,1.0189531974614563,0.7944864067665899,0.004
7,cpcc,4.5,optimized,10,20,0.654261257337325,0.8088641773112004,0.6434958264287705,0.9226885441128864,0.014,0.668261257337325,1.0189531974614563,0.7944864067665899,0.004
7,cpcc,4.5,optimized,10,25,0.654261257337325,0.8088641773112004,0.6245154148290588,0.9510421551426536,0.014,0.668261257337325,1.0189531974614563,0.7944864067665899,0.004
7,cpcc,4.5,optimized,10,30,0.654261257337325,0.8088641773112004,0.6116040425572448,0.9686723430232084,0.014,0.668261257337325,1.0189531974614563,0.7944864067665899,0.004
7,cpcc,4.5,optimized,10,35,0.654261257337325,0.8088641773112004,0.602299542511595,0.9797985310791948,0.014,0.668261257337325,1.0189531974614563,0.7944864067665899,0.004
7,cpcc,4.5,optimized,10,40,0.654261257337325,0.8088641773112004,0.5963080180166939,0.9873565999641124,0.014,0.668261257337325,1.0189531974614563,0.7944864067665899,0.004
7,cpcc,4.5,optimized,10,45,0.654261257337325,0.8088641773112004,0.5913529229456206,0.9913064358782108,0.014,0.668261257337325,1.0189531974614563,0.7944864067665899,0.004
7,cpcc,4.5,optimized,10,50,0.654261257337325,0.8088641773112004,0.5879283147176069,0.9941102716706112,0.014,0.668261257337325,1.0189531974614563,0.7944864067665899,0.004
7,cpcc,6.0,optimized,20,5,0.6641806435230718,0.8149727869831432,0.8089077412513256,0.6335838505431921,0.02,0.6841806435230718,1.0121283589026886,0.7864777968175247,0.004
7,cpcc,6.0,optimized,20,10,0.6641806435230718,0.8149727869831432,0.7162870945479641,0.801026722483492,0.02,0.6841806435230718,1.0121283589026886,0.7864777968175247,0.004
7,cpcc,6.0,optimized,20,15,0.6641806435230718,0.8149727869831432,0.6722169017503058,0.8773045372369059,0.02,0.6841806435230718,1.0121283589026886,0.7864777968175247,0.004
7,cpcc,6.0,optimized,20,20,0.6641806435230718,0.8149727869831432,0.6433897818900642,0.9224807953790212,0.02,0.6841806435230718,1.0121283589026886,0.7864777968175247,0.004
7,cpcc,6.0,optimized,20,25,0.6641806435230718,0.8149727869831432,0.6232428803645836,0.9495855441782164,0.02,0.6841806435230718,1.0121283589026886,0.7864777968175247,0.004
7,cpcc,6.0,optimized,20,30,0.6641806435230718,0.8149727869831432,0.6109324271454385,0.9680192654233232,0.02,0.6841806435230718,1.0121283589026886,0.7864777968175247,0.004
7,cpcc,6.0,optimized,20,35,0.6641806435230718,0.8149727869831432,0.6019965581152914,0.9794737447185776,0.02,0.6841806435230718,1.0121283589026886,0.7864777968175247,0.004
7,cpcc,6.0,optimized,20,40,0.6641806435230718,0.8149727869831432,0.5960429066699282,0.986983529109989,0.02,0.6841806435230718,1.0121283589026886,0.7864777968175247,0.004
7,cpcc,6.0,optimized,20,45,0.6641806435230718,0.8149727869831432,0.5912822265864829,0.9912645664262804,0.02,0.6841806435230718,1.0121283589026886,0.7864777968175247,0.004
7,cpcc,6.0,optimized,20,50,0.6641806435230718,0.8149727869831432,0.5879707325330895,0.9941394904220066,0.02,0.6841806435230718,1.0121283589026886,0.7864777968175247,0.004
7,cpcc,6.5,optimized,30,5,0.6702259411800728,0.8186732810957451,0.8061505832449629,0.6318413955526916,0.022,0.6922259411800729,1.010233329874363,0.7846346097586211,0.004
7,cpcc,6.5,optimized,30,10,0.6702259411800728,0.8186732810957451,0.715438738238314,0.8006566797543193,0.022,0.6922259411800729,1.010233329874363,0.7846346097586211,0.004
7,cpcc,6.5,optimized,30,15,0.6702259411800728,0.8186732810957451,0.6715099381589307,0.8767605059236305,0.022,0.6922259411800729,1.010233329874363,0.7846346097586211,0.004
7,cpcc,6.5,optimized,30,20,0.6702259411800728,0.8186732810957451,0.6430186260045923,0.922014067747772,0.022,0.6922259411800729,1.010233329874363,0.7846346097586211,0.004
7,cpcc,6.5,optimized,30,25,0.6702259411800728,0.8186732810957451,0.6232852981800663,0.9496100960523908,0.022,0.6922259411800729,1.010233329874363,0.7846346097586211,0.004
7,cpcc,6.5,optimized,30,30,0.6702259411800728,0.8186732810957451,0.6103668562723383,0.9672910582271854,0.022,0.6922259411800729,1.010233329874363,0.7846346097586211,0.004
7,cpcc,6.5,optimized,30,35,0.6702259411800728,0.8186732810957451,0.6018450659171396,0.9791774359922636,0.022,0.6922259411800729,1.010233329874363,0.7846346097586211,0.004
7,cpcc,6.5,optimized,30,40,0.6702259411800728,0.8186732810957451,0.5961224400739579,0.9871092441690912,0.022,0.6922259411800729,1.010233329874363,0.7846346097586211,0.004
7,cpcc,6.5,optimized,30,45,0.6702259411800728,0.8186732810957451,0.5911879647742996,0.9911603458393324,0.022,0.6922259411800729,1.010233329874363,0.7846346097586211,0.004
7,cpcc,6.5,optimized,30,50,0.6702259411800728,0.8186732810957451,0.5879919414408307,0.9941460889515232,0.022,0.6922259411800729,1.010233329874363,0.7846346097586211,0.004
7,cpcc,7.5,optimized,40,5,0.6708503110039118,0.8190545226075684,0.8046659597030752,0.6320384096195751,0.026000000000000002,0.6968503110039118,1.0170276911688385,0.7889487922803784,0.004
7,cpcc,7.5,optimized,40,10,0.6708503110039118,0.8190545226075684,0.7154387382383142,0.8001381787711207,0.026000000000000002,0.6968503110039118,1.0170276911688385,0.7889487922803784,0.004
7,cpcc,7.5,optimized,40,15,0.6708503110039118,0.8190545226075684,0.6713685454406557,0.8769448963911254,0.026000000000000002,0.6968503110039118,1.0170276911688385,0.7889487922803784,0.004
7,cpcc,7.5,optimized,40,20,0.6708503110039118,0.8190545226075684,0.6429656037352393,0.921841961764134,0.026000000000000002,0.6968503110039118,1.0170276911688385,0.7889487922803784,0.004
7,cpcc,7.5,optimized,40,25,0.6708503110039118,0.8190545226075684,0.6234973872574788,0.9497568067922516,0.026000000000000002,0.6968503110039118,1.0170276911688385,0.7889487922803784,0.004
7,cpcc,7.5,optimized,40,30,0.6708503110039118,0.8190545226075684,0.6102961599132009,0.967349892166512,0.026000000000000002,0.6968503110039118,1.0170276911688385,0.7889487922803784,0.004
7,cpcc,7.5,optimized,40,35,0.6708503110039118,0.8190545226075684,0.601966259675661,0.9792898473819436,0.026000000000000002,0.6968503110039118,1.0170276911688385,0.7889487922803784,0.004
7,cpcc,7.5,optimized,40,40,0.6708503110039118,0.8190545226075684,0.5959368621312219,0.9868181992416056,0.026000000000000002,0.6968503110039118,1.0170276911688385,0.7889487922803784,0.004
7,cpcc,7.5,optimized,40,45,0.6708503110039118,0.8190545226075684,0.5912586611334372,0.9911459687480868,0.026000000000000002,0.6968503110039118,1.0170276911688385,0.7889487922803784,0.004
7,cpcc,7.5,optimized,40,50,0.6708503110039118,0.8190545226075684,0.5880343592563133,0.9941907310795296,0.026000000000000002,0.6968503110039118,1.0170276911688385,0.7889487922803784,0.004
7,cpcc,7.5,optimized,50,5,0.6738053247175908,0.8208564580470759,0.8038176033934252,0.6315128198813098,0.026000000000000002,0.6998053247175908,1.0157618366706198,0.7879919380937278,0.004
7,cpcc,7.5,optimized,50,10,0.6738053247175908,0.8208564580470759,0.7151206046221953,0.7999746276051475,0.026000000000000002,0.6998053247175908,1.0157618366706198,0.7879919380937278,0.004
7,cpcc,7.5,optimized,50,15,0.6738053247175908,0.8208564580470759,0.6712271527223808,0.8768574945270234,0.026000000000000002,0.6998053247175908,1.0157618366706198,0.7879919380937278,0.004
7,cpcc,7.5,optimized,50,20,0.6738053247175908,0.8208564580470759,0.6425944478497673,0.9214721067764688,0.026000000000000002,0.6998053247175908,1.0157618366706198,0.7879919380937278,0.004
7,cpcc,7.5,optimized,50,25,0.6738053247175908,0.8208564580470759,0.6230307912871712,0.9493173682093896,0.026000000000000002,0.6998053247175908,1.0157618366706198,0.7879919380937278,0.004
7,cpcc,7.5,optimized,50,30,0.6738053247175908,0.8208564580470759,0.6102961599132009,0.967396474347014,0.026000000000000002,0.6998053247175908,1.0157618366706198,0.7879919380937278,0.004
7,cpcc,7.5,optimized,50,35,0.6738053247175908,0.8208564580470759,0.6019359612360305,0.9792615112673448,0.026000000000000002,0.6998053247175908,1.0157618366706198,0.7879919380937278,0.004
7,cpcc,7.5,optimized,50,40,0.6738053247175908,0.8208564580470759,0.5958838398618688,0.9867492390004172,0.026000000000000002,0.6998053247175908,1.0157618366706198,0.7879919380937278,0.004
7,cpcc,7.5,optimized,50,45,0.6738053247175908,0.8208564580470759,0.5912586611334372,0.991146488760775,0.026000000000000002,0.6998053247175908,1.0157618366706198,0.7879919380937278,0.004
7,cpcc,7.5,optimized,50,50,0.6738053247175908,0.8208564580470759,0.588013150348572,0.9941673305085558,0.026000000000000002,0.6998053247175908,1.0157618366706198,0.7879919380937278,0.004
7,cpcc,8.0,optimized,60,5,0.6736759320227003,0.8207776385981165,0.8019088016967126,0.6303370104030613,0.028,0.7016759320227003,1.0197127863809259,0.790438669238574,0.004
7,cpcc,8.0,optimized,60,10,0.6736759320227003,0.8207776385981165,0.7142722483125453,0.7996094340927881,0.028,0.7016759320227003,1.0197127863809259,0.790438669238574,0.004
7,cpcc,8.0,optimized,60,15,0.6736759320227003,0.8207776385981165,0.6710857600041057,0.8767472399730708,0.028,0.7016759320227003,1.0197127863809259,0.790438669238574,0.004
7,cpcc,8.0,optimized,60,20,0.6736759320227003,0.8207776385981165,0.6426474701191205,0.9215804920216808,0.028,0.7016759320227003,1.0197127863809259,0.790438669238574,0.004
7,cpcc,8.0,optimized,60,25,0.6736759320227003,0.8207776385981165,0.6229883734716887,0.9493106150549896,0.028,0.7016759320227003,1.0197127863809259,0.790438669238574,0.004
7,cpcc,8.0,optimized,60,30,0.6736759320227003,0.8207776385981165,0.6103668562723384,0.967476336280448,0.028,0.7016759320227003,1.0197127863809259,0.790438669238574,0.004
7,cpcc,8.0,optimized,60,35,0.6736759320227003,0.8207776385981165,0.6018753643567699,0.9792025818018284,0.028,0.7016759320227003,1.0197127863809259,0.790438669238574,0.004
7,cpcc,8.0,optimized,60,40,0.6736759320227003,0.8207776385981165,0.595751284188486,0.9866085162595912,0.028,0.7016759320227003,1.0197127863809259,0.790438669238574,0.004
7,cpcc,8.0,optimized,60,45,0.6736759320227003,0.8207776385981165,0.5912586611334372,0.9911438115850624,0.028,0.7016759320227003,1.0197127863809259,0.790438669238574,0.004
7,cpcc,8.0,optimized,60,50,0.6736759320227003,0.8207776385981165,0.587928314717607,0.9940029817901423,0.028,0.7016759320227003,1.0197127863809259,0.790438669238574,0.004
7,cpcc,8.5,optimized,70,5,0.6727898110662628,0.8202376552355194,0.8016967126193001,0.6308022815820288,0.03,0.7027898110662628,1.0239660272894138,0.793222153150278,0.004
7,cpcc,8.5,optimized,70,10,0.6727898110662628,0.8202376552355194,0.7149085155447829,0.799874407580803,0.03,0.7027898110662628,1.0239660272894138,0.793222153150278,0.004
7,cpcc,8.5,optimized,70,15,0.6727898110662628,0.8202376552355194,0.6714392417997932,0.8773181574586558,0.03,0.7027898110662628,1.0239660272894138,0.793222153150278,0.004
7,cpcc,8.5,optimized,70,20,0.6727898110662628,0.8202376552355194,0.6428065369271797,0.9218885370044966,0.03,0.7027898110662628,1.0239660272894138,0.793222153150278,0.004
7,cpcc,8.5,optimized,70,25,0.6727898110662628,0.8202376552355194,0.6229883734716888,0.9492620510610632,0.03,0.7027898110662628,1.0239660272894138,0.793222153150278,0.004
7,cpcc,8.5,optimized,70,30,0.6727898110662628,0.8202376552355194,0.6103668562723384,0.9673739420232864,0.03,0.7027898110662628,1.0239660272894138,0.793222153150278,0.004
7,cpcc,8.5,optimized,70,35,0.6727898110662628,0.8202376552355194,0.6017541705982485,0.979022332426586,0.03,0.7027898110662628,1.0239660272894138,0.793222153150278,0.004
7,cpcc,8.5,optimized,70,40,0.6727898110662628,0.8202376552355194,0.5957777953231626,0.9866270042875186,0.03,0.7027898110662628,1.0239660272894138,0.793222153150278,0.004
7,cpcc,8.5,optimized,70,45,0.6727898110662628,0.8202376552355194,0.5913529229456206,0.9913394788528502,0.03,0.7027898110662628,1.0239660272894138,0.793222153150278,0.004
7,cpcc,8.5,optimized,70,50,0.6727898110662628,0.8202376552355194,0.5879919414408308,0.9940764572943122,0.03,0.7027898110662628,1.0239660272894138,0.793222153150278,0.004
7,cpcc,8.5,optimized,80,5,0.6735654564595227,0.8207103365131468,0.801272534464475,0.6303925370388075,0.03,0.7035654564595227,1.0237660391889616,0.7931327935828297,0.004
7,cpcc,8.5,optimized,80,10,0.6735654564595227,0.8207103365131468,0.7149085155447827,0.7998899329596222,0.03,0.7035654564595227,1.0237660391889616,0.7931327935828297,0.004
7,cpcc,8.5,optimized,80,15,0.6735654564595227,0.8207103365131468,0.6715099381589308,0.8774097004839072,0.03,0.7035654564595227,1.0237660391889616,0.7931327935828297,0.004
7,cpcc,8.5,optimized,80,20,0.6735654564595227,0.8207103365131468,0.6426474701191205,0.9217480035754808,0.03,0.7035654564595227,1.0237660391889616,0.7931327935828297,0.004
7,cpcc,8.5,optimized,80,25,0.6735654564595227,0.8207103365131468,0.6229035378407236,0.9492119501150978,0.03,0.7035654564595227,1.0237660391889616,0.7931327935828297,0.004
7,cpcc,8.5,optimized,80,30,0.6735654564595227,0.8207103365131468,0.6102961599132009,0.9672825890172192,0.03,0.7035654564595227,1.0237660391889616,0.7931327935828297,0.004
7,cpcc,8.5,optimized,80,35,0.6735654564595227,0.8207103365131468,0.6017541705982485,0.979022332426586,0.03,0.7035654564595227,1.0237660391889616,0.7931327935828297,0.004
7,cpcc,8.5,optimized,80,40,0.6735654564595227,0.8207103365131468,0.5957777953231626,0.9866270042875186,0.03,0.7035654564595227,1.0237660391889616,0.7931327935828297,0.004
7,cpcc,8.5,optimized,80,45,0.6735654564595227,0.8207103365131468,0.5913529229456206,0.9913394788528502,0.03,0.7035654564595227,1.0237660391889616,0.7931327935828297,0.004
7,cpcc,8.5,optimized,80,50,0.6735654564595227,0.8207103365131468,0.588013150348572,0.9940998578652862,0.03,0.7035654564595227,1.0237660391889616,0.7931327935828297,0.004
7,cpcc,8.5,optimized,90,5,0.6740626092486934,0.8210131602165056,0.8006362672322376,0.6300255735394436,0.03,0.7040626092486935,1.0236718750288771,0.7930790206025792,0.004
