fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
8,cpcc,1.0,baseline,40,20,,,,,0.0,,1.000761741307584,0.7863734503274432,0.5958685277206301,0.9765325873769236,1.000761741307584,0.7863734503274432,0.5958685277206301,0.9765325873769236
8,cpcc,1.0,optimized,40,25,0.9791967032188086,0.989543684340822,0.6063181085145362,0.9381138200004796,8.881784197001254e-19,0.9791967032188086,1.000761741307584,0.7863734503274432,0.5890158599709638,0.9895643602472092,1.000761741307584,0.7863734503274432,0.5890158599709638,0.9895643602472092
8,cpcc,1.0,baseline,40,25,,,,,0.0,,1.000761741307584,0.7863734503274432,0.5890158599709638,0.9895643602472092,1.000761741307584,0.7863734503274432,0.5890158599709638,0.9895643602472092
8,cpcc,1.0,optimized,40,30,0.9791967032188086,0.989543684340822,0.5975049054493129,0.9599439373141696,8.881784197001254e-19,0.9791967032188086,1.000761741307584,0.7863734503274432,0.5848596654871283,0.9947111997813376,1.000761741307584,0.7863734503274432,0.5848596654871283,0.9947111997813376
8,cpcc,1.0,baseline,40,30,,,,,0.0,,1.000761741307584,0.7863734503274432,0.5848596654871283,0.9947111997813376,1.000761741307584,0.7863734503274432,0.5848596654871283,0.9947111997813376
8,cpcc,1.0,optimized,40,35,0.9791967032188086,0.989543684340822,0.591511556881044,0.9748312679305504,8.881784197001254e-19,0.9791967032188086,1.000761741307584,0.7863734503274432,0.5832975550709276,0.9978297925448048,1.000761741307584,0.7863734503274432,0.5832975550709276,0.9978297925448048
8,cpcc,1.0,baseline,40,35,,,,,0.0,,1.000761741307584,0.7863734503274432,0.5832975550709276,0.9978297925448048,1.000761741307584,0.7863734503274432,0.5832975550709276,0.9978297925448048
8,cpcc,1.0,optimized,40,40,0.9791967032188086,0.989543684340822,0.5865982799621299,0.9841374331943596,8.881784197001254e-19,0.9791967032188086,1.000761741307584,0.7863734503274432,0.5823744798036543,0.999239544355129,1.000761741307584,0.7863734503274432,0.5823744798036543,0.999239544355129
8,cpcc,1.0,baseline,40,40,,,,,0.0,,1.000761741307584,0.7863734503274432,0.5823744798036543,0.999239544355129,1.000761741307584,0.7863734503274432,0.5823744798036543,0.999239544355129
8,cpcc,1.0,optimized,40,45,0.9791967032188086,0.989543684340822,0.5827652314158497,0.9898216270131468,8.881784197001254e-19,0.9791967032188086,1.000761741307584,0.7863734503274432,0.5819942061730553,0.9998040314530392,1.000761741307584,0.7863734503274432,0.5819942061730553,0.9998040314530392
8,cpcc,1.0,baseline,40,45,,,,,0.0,,1.000761741307584,0.7863734503274432,0.5819942061730553,0.9998040314530392,1.000761741307584,0.7863734503274432,0.5819942061730553,0.9998040314530392
8,cpcc,1.0,optimized,40,50,0.9791967032188086,0.989543684340822,0.5800801919474308,0.9933461824980048,8.881784197001254e-19,0.9791967032188086,1.000761741307584,0.7863734503274432,0.5816345745155143,0.9998984255967496,1.000761741307584,0.7863734503274432,0.5816345745155143,0.9998984255967496
8,cpcc,1.0,baseline,40,50,,,,,0.0,,1.000761741307584,0.7863734503274432,0.5816345745155143,0.9998984255967496,1.000761741307584,0.7863734503274432,0.5816345745155143,0.9998984255967496
8,cpcc,1.0000000000000004,optimized,50,5,0.9778289309477736,0.9888523302029346,0.7153234358430541,0.5691446160954428,8.881784197001254e-19,0.9778289309477736,1.000713883489307,0.7867744380246109,0.6728702721809826,0.732480519177688,1.000713883489307,0.7867744380246109,0.6728702721809826,0.732480519177688
8,cpcc,1.0,baseline,50,5,,,,,0.0,,1.000713883489307,0.786774438024611,0.6728702721809826,0.732480519177688,1.000713883489307,0.786774438024611,0.6728702721809826,0.732480519177688
8,cpcc,1.0000000000000004,optimized,50,10,0.9778289309477736,0.9888523302029346,0.6659352959989228,0.7628478734412452,8.881784197001254e-19,0.9778289309477736,1.000713883489307,0.7867744380246109,0.6301326398357152,0.8858782204375001,1.000713883489307,0.7867744380246109,0.6301326398357152,0.8858782204375001
8,cpcc,1.0,baseline,50,10,,,,,0.0,,1.000713883489307,0.786774438024611,0.6301326398357152,0.8858782204375001,1.000713883489307,0.786774438024611,0.6301326398357152,0.8858782204375001
8,cpcc,1.0000000000000004,optimized,50,15,0.9778289309477736,0.9888523302029346,0.637530296968261,0.8495015484108643,8.881784197001254e-19,0.9778289309477736,1.000713883489307,0.7867744380246109,0.6079736923851452,0.9486571575060856,1.000713883489307,0.7867744380246109,0.6079736923851452,0.9486571575060856
8,cpcc,1.0,baseline,50,15,,,,,0.0,,1.000713883489307,0.786774438024611,0.6079736923851452,0.9486571575060856,1.000713883489307,0.786774438024611,0.6079736923851452,0.9486571575060856
8,cpcc,1.0000000000000004,optimized,50,20,0.9778289309477736,0.9888523302029346,0.6193883134721033,0.9045977055221038,8.881784197001254e-19,0.9778289309477736,1.000713883489307,0.7867744380246109,0.5959215499899833,0.9766665820794564,1.000713883489307,0.7867744380246109,0.5959215499899833,0.9766665820794564
8,cpcc,1.0,baseline,50,20,,,,,0.0,,1.000713883489307,0.786774438024611,0.5959215499899833,0.9766665820794564,1.000713883489307,0.786774438024611,0.5959215499899833,0.9766665820794564
8,cpcc,1.0000000000000004,optimized,50,25,0.9778289309477736,0.9888523302029346,0.6065301975919487,0.9382983942412644,8.881784197001254e-19,0.9778289309477736,1.000713883489307,0.7867744380246109,0.5890582777864464,0.989510456795276,1.000713883489307,0.7867744380246109,0.5890582777864464,0.989510456795276
8,cpcc,1.0,baseline,50,25,,,,,0.0,,1.000713883489307,0.786774438024611,0.5890582777864464,0.989510456795276,1.000713883489307,0.786774438024611,0.5890582777864464,0.989510456795276
8,cpcc,1.0000000000000004,optimized,50,30,0.9778289309477736,0.9888523302029346,0.5973281645514691,0.9598594009432466,8.881784197001254e-19,0.9778289309477736,1.000713883489307,0.7867744380246109,0.5848243173075596,0.9946660208544402,1.000713883489307,0.7867744380246109,0.5848243173075596,0.9946660208544402
8,cpcc,1.0,baseline,50,30,,,,,0.0,,1.000713883489307,0.786774438024611,0.5848243173075596,0.9946660208544402,1.000713883489307,0.786774438024611,0.5848243173075596,0.9946660208544402
8,cpcc,1.0000000000000004,optimized,50,35,0.9778289309477736,0.9888523302029346,0.5915418553206743,0.9748743695881096,8.881784197001254e-19,0.9778289309477736,1.000713883489307,0.7867744380246109,0.5833581519501885,0.9979441846703704,1.000713883489307,0.7867744380246109,0.5833581519501885,0.9979441846703704
8,cpcc,1.0,baseline,50,35,,,,,0.0,,1.000713883489307,0.786774438024611,0.5833581519501885,0.9979441846703704,1.000713883489307,0.786774438024611,0.5833581519501885,0.9979441846703704
8,cpcc,1.0000000000000004,optimized,50,40,0.9778289309477736,0.9888523302029346,0.5867043245008361,0.9843046561216136,8.881784197001254e-19,0.9778289309477736,1.000713883489307,0.7867744380246109,0.5823744798036543,0.999239544355129,1.000713883489307,0.7867744380246109,0.5823744798036543,0.999239544355129
8,cpcc,1.0,baseline,50,40,,,,,0.0,,1.000713883489307,0.786774438024611,0.5823744798036543,0.999239544355129,1.000713883489307,0.786774438024611,0.5823744798036543,0.999239544355129
8,cpcc,1.0000000000000004,optimized,50,45,0.9778289309477736,0.9888523302029346,0.5828359277749872,0.9898967382206774,8.881784197001254e-19,0.9778289309477736,1.000713883489307,0.7867744380246109,0.5819470752669635,0.9996533335668376,1.000713883489307,0.7867744380246109,0.5819470752669635,0.9996533335668376
8,cpcc,1.0,baseline,50,45,,,,,0.0,,1.000713883489307,0.786774438024611,0.5819470752669635,0.9996533335668376,1.000713883489307,0.786774438024611,0.5819470752669635,0.9996533335668376
8,cpcc,1.0000000000000004,optimized,50,50,0.9778289309477736,0.9888523302029346,0.5801014008551719,0.9934243596825236,8.881784197001254e-19,0.9778289309477736,1.000713883489307,0.7867744380246109,0.5816345745155143,0.9998984255967496,1.000713883489307,0.7867744380246109,0.5816345745155143,0.9998984255967496
8,cpcc,1.0,baseline,50,50,,,,,0.0,,1.000713883489307,0.786774438024611,0.5816345745155143,0.9998984255967496,1.000713883489307,0.786774438024611,0.5816345745155143,0.9998984255967496
8,cpcc,1.0000000000000004,optimized,60,5,0.9781694499971793,0.9890244941340832,0.715747613997879,0.5708034179945983,8.881784197001254e-19,0.9781694499971793,1.000677139870133,0.7874458014144451,0.6724460940261576,0.7324326227939388,1.000677139870133,0.7874458014144451,0.6724460940261576,0.7324326227939388
8,cpcc,1.0,baseline,60,5,,,,,0.0,,1.000677139870133,0.7874458014144451,0.6724460940261576,0.7324326227939388,1.000677139870133,0.7874458014144451,0.6724460940261576,0.7324326227939388
8,cpcc,1.0000000000000004,optimized,60,10,0.9781694499971793,0.9890244941340832,0.665192984227979,0.7625464473702501,8.881784197001254e-19,0.9781694499971793,1.000677139870133,0.7874458014144451,0.6314051743001902,0.8873159794561176,1.000677139870133,0.7874458014144451,0.6314051743001902,0.8873159794561176
8,cpcc,1.0,baseline,60,10,,,,,0.0,,1.000677139870133,0.7874458014144451,0.6314051743001902,0.8873159794561176,1.000677139870133,0.7874458014144451,0.6314051743001902,0.8873159794561176
8,cpcc,1.0000000000000004,optimized,60,15,0.9781694499971793,0.9890244941340832,0.6366819406586108,0.8489021893989678,8.881784197001254e-19,0.9781694499971793,1.000677139870133,0.7874458014144451,0.6082564778216951,0.9489721333647908,1.000677139870133,0.7874458014144451,0.6082564778216951,0.9489721333647908
8,cpcc,1.0,baseline,60,15,,,,,0.0,,1.000677139870133,0.7874458014144451,0.6082564778216951,0.9489721333647908,1.000677139870133,0.7874458014144451,0.6082564778216951,0.9489721333647908
8,cpcc,1.0000000000000004,optimized,60,20,0.9781694499971793,0.9890244941340832,0.6190171575866316,0.9043161672114184,8.881784197001254e-19,0.9781694499971793,1.000677139870133,0.7874458014144451,0.5957094609125707,0.9763775685108204,1.000677139870133,0.7874458014144451,0.5957094609125707,0.9763775685108204
8,cpcc,1.0,baseline,60,20,,,,,0.0,,1.000677139870133,0.7874458014144451,0.5957094609125707,0.9763775685108204,1.000677139870133,0.7874458014144451,0.5957094609125707,0.9763775685108204
8,cpcc,1.0000000000000004,optimized,60,25,0.9781694499971793,0.9890244941340832,0.6061484372526064,0.9377920276732592,8.881784197001254e-19,0.9781694499971793,1.000677139870133,0.7874458014144451,0.5890582777864464,0.9895715756943204,1.000677139870133,0.7874458014144451,0.5890582777864464,0.9895715756943204
8,cpcc,1.0,baseline,60,25,,,,,0.0,,1.000677139870133,0.7874458014144451,0.5890582777864464,0.9895715756943204,1.000677139870133,0.7874458014144451,0.5890582777864464,0.9895715756943204
8,cpcc,1.0000000000000004,optimized,60,30,0.9781694499971793,0.9890244941340832,0.5973988609106065,0.9598386339858828,8.881784197001254e-19,0.9781694499971793,1.000677139870133,0.7874458014144451,0.5849303618462659,0.9947737764117952,1.000677139870133,0.7874458014144451,0.5849303618462659,0.9947737764117952
8,cpcc,1.0,baseline,60,30,,,,,0.0,,1.000677139870133,0.7874458014144451,0.5849303618462659,0.9947737764117952,1.000677139870133,0.7874458014144451,0.5849303618462659,0.9947737764117952
8,cpcc,1.0000000000000004,optimized,60,35,0.9781694499971793,0.9890244941340832,0.5915721537603046,0.9747834905759766,8.881784197001254e-19,0.9781694499971793,1.000677139870133,0.7874458014144451,0.583327853510558,0.997904280440522,1.000677139870133,0.7874458014144451,0.583327853510558,0.997904280440522
8,cpcc,1.0,baseline,60,35,,,,,0.0,,1.000677139870133,0.7874458014144451,0.583327853510558,0.997904280440522,1.000677139870133,0.7874458014144451,0.583327853510558,0.997904280440522
8,cpcc,1.0000000000000004,optimized,60,40,0.9781694499971793,0.9890244941340832,0.5864922354234235,0.9840293543863272,8.881784197001254e-19,0.9781694499971793,1.000677139870133,0.7874458014144451,0.5823744798036543,0.999239544355129,1.000677139870133,0.7874458014144451,0.5823744798036543,0.999239544355129
8,cpcc,1.0,baseline,60,40,,,,,0.0,,1.000677139870133,0.7874458014144451,0.5823744798036543,0.999239544355129,1.000677139870133,0.7874458014144451,0.5823744798036543,0.999239544355129
8,cpcc,1.0000000000000004,optimized,60,45,0.9781694499971793,0.9890244941340832,0.5827887968688954,0.9898739061011788,8.881784197001254e-19,0.9781694499971793,1.000677139870133,0.7874458014144451,0.5819470752669635,0.9996639288278664,1.000677139870133,0.7874458014144451,0.5819470752669635,0.9996639288278664
8,cpcc,1.0,baseline,60,45,,,,,0.0,,1.000677139870133,0.7874458014144451,0.5819470752669635,0.9996639288278664,1.000677139870133,0.7874458014144451,0.5819470752669635,0.9996639288278664
8,cpcc,1.0000000000000004,optimized,60,50,0.9781694499971793,0.9890244941340832,0.5800589830396894,0.9933709859840396,8.881784197001254e-19,0.9781694499971793,1.000677139870133,0.7874458014144451,0.5816345745155143,0.9998984255967496,1.000677139870133,0.7874458014144451,0.5816345745155143,0.9998984255967496
8,cpcc,1.0,baseline,60,50,,,,,0.0,,1.000677139870133,0.7874458014144451,0.5816345745155143,0.9998984255967496,1.000677139870133,0.7874458014144451,0.5816345745155143,0.9998984255967496
8,cpcc,1.0500000000000005,optimized,70,5,0.9787307364384767,0.9893082110436954,0.7195652173913043,0.572898500079694,0.0001,0.9788307364384768,1.0006129541601996,0.7875140515769988,0.6743548957228703,0.7333661378551326,1.0006129541601996,0.7875140515769988,0.6743548957228703,0.7333661378551326
8,cpcc,1.0,baseline,70,5,,,,,0.0,,1.0006668948399149,0.7876213640919495,0.6743548957228703,0.7336330528147849,1.0006668948399149,0.7876213640919495,0.6743548957228703,0.7336330528147849
8,cpcc,1.0500000000000005,optimized,70,10,0.9787307364384767,0.9893082110436954,0.6658292514602164,0.7626665959401868,0.0001,0.9788307364384768,1.0006129541601996,0.7875140515769988,0.6311930852227777,0.8869470073207651,1.0006129541601996,0.7875140515769988,0.6311930852227777,0.8869470073207651
8,cpcc,1.0,baseline,70,10,,,,,0.0,,1.0006668948399149,0.7876213640919495,0.6309809961453652,0.8867019813480121,1.0006668948399149,0.7876213640919495,0.6309809961453652,0.8867019813480121
8,cpcc,1.0500000000000005,optimized,70,15,0.9787307364384767,0.9893082110436954,0.6363991552220608,0.8485523262826797,0.0001,0.9788307364384768,1.0006129541601996,0.7875140515769988,0.6081857814625578,0.94883393902019,1.0006129541601996,0.7875140515769988,0.6081857814625578,0.94883393902019
8,cpcc,1.0,baseline,70,15,,,,,0.0,,1.0006668948399149,0.7876213640919495,0.6080443887442827,0.948719635343898,1.0006668948399149,0.7876213640919495,0.6080443887442827,0.948719635343898
8,cpcc,1.0500000000000005,optimized,70,20,0.9787307364384767,0.9893082110436954,0.6189641353172785,0.9044403923733316,0.0001,0.9788307364384768,1.0006129541601996,0.7875140515769988,0.5958155054512769,0.9764844816286006,1.0006129541601996,0.7875140515769988,0.5958155054512769,0.9764844816286006
8,cpcc,1.0,baseline,70,20,,,,,0.0,,1.0006668948399149,0.7876213640919495,0.5957624831819237,0.9763985340566196,1.0006668948399149,0.7876213640919495,0.5957624831819237,0.9763985340566196
8,cpcc,1.0500000000000005,optimized,70,25,0.9787307364384767,0.9893082110436954,0.6059787659906762,0.9377411971503894,0.0001,0.9788307364384768,1.0006129541601996,0.7875140515769988,0.5889734421554813,0.989444593096234,1.0006129541601996,0.7875140515769988,0.5889734421554813,0.989444593096234
8,cpcc,1.0,baseline,70,25,,,,,0.0,,1.0006668948399149,0.7876213640919495,0.5889734421554813,0.989444593096234,1.0006668948399149,0.7876213640919495,0.5889734421554813,0.989444593096234
8,cpcc,1.0500000000000005,optimized,70,30,0.9787307364384767,0.9893082110436954,0.5973988609106066,0.9598336886907552,0.0001,0.9788307364384768,1.0006129541601996,0.7875140515769988,0.585036406384972,0.9949061669063508,1.0006129541601996,0.7875140515769988,0.585036406384972,0.9949061669063508
8,cpcc,1.0,baseline,70,30,,,,,0.0,,1.0006668948399149,0.7876213640919495,0.585036406384972,0.9949061669063508,1.0006668948399149,0.7876213640919495,0.585036406384972,0.9949061669063508
8,cpcc,1.0500000000000005,optimized,70,35,0.9787307364384767,0.9893082110436954,0.5913903631225225,0.9745881471864708,0.0001,0.9788307364384768,1.0006129541601996,0.7875140515769988,0.583327853510558,0.997904280440522,1.0006129541601996,0.7875140515769988,0.583327853510558,0.997904280440522
8,cpcc,1.0,baseline,70,35,,,,,0.0,,1.0006668948399149,0.7876213640919495,0.5833581519501885,0.9980058548437724,1.0006668948399149,0.7876213640919495,0.5833581519501885,0.9980058548437724
8,cpcc,1.0500000000000005,optimized,70,40,0.9787307364384767,0.9893082110436954,0.5864127020193939,0.983867587187048,0.0001,0.9788307364384768,1.0006129541601996,0.7875140515769988,0.5823744798036543,0.999239544355129,1.0006129541601996,0.7875140515769988,0.5823744798036543,0.999239544355129
8,cpcc,1.0,baseline,70,40,,,,,0.0,,1.0006668948399149,0.7876213640919495,0.5823744798036543,0.999239544355129,1.0006668948399149,0.7876213640919495,0.5823744798036543,0.999239544355129
8,cpcc,1.0500000000000005,optimized,70,45,0.9787307364384767,0.9893082110436954,0.5828359277749872,0.9899148320928696,0.0001,0.9788307364384768,1.0006129541601996,0.7875140515769988,0.5819706407200095,0.9997655032311168,1.0006129541601996,0.7875140515769988,0.5819706407200095,0.9997655032311168
8,cpcc,1.0,baseline,70,45,,,,,0.0,,1.0006668948399149,0.7876213640919495,0.5819470752669635,0.9996639288278664,1.0006668948399149,0.7876213640919495,0.5819470752669635,0.9996639288278664
8,cpcc,1.0500000000000005,optimized,70,50,0.9787307364384767,0.9893082110436954,0.580016565224207,0.9932819141623156,0.0001,0.9788307364384768,1.0006129541601996,0.7875140515769988,0.5816345745155143,0.9998984255967496,1.0006129541601996,0.7875140515769988,0.5816345745155143,0.9998984255967496
8,cpcc,1.0,baseline,70,50,,,,,0.0,,1.0006668948399149,0.7876213640919495,0.5816345745155143,0.9998984255967496,1.0006668948399149,0.7876213640919495,0.5816345745155143,0.9998984255967496
8,cpcc,1.1000000000000003,optimized,80,5,0.9789321915994468,0.989410021982518,0.7187168610816543,0.5725965648867385,0.0002,0.9791321915994468,1.0007702180750122,0.7878152426479547,0.6741428066454578,0.7323711071254649,1.0007702180750122,0.7878152426479547,0.6741428066454578,0.7323711071254649
8,cpcc,1.0,baseline,80,5,,,,,0.0,,1.0008928240847816,0.7880556247769334,0.6735065394132203,0.731899350452591,1.0008928240847816,0.7880556247769334,0.6735065394132203,0.731899350452591
8,cpcc,1.1000000000000003,optimized,80,10,0.9789321915994468,0.989410021982518,0.6652990287666851,0.7626219788025698,0.0002,0.9791321915994468,1.0007702180750122,0.7878152426479547,0.6306628625292464,0.8867221883568956,1.0007702180750122,0.7878152426479547,0.6306628625292464,0.8867221883568956
8,cpcc,1.0,baseline,80,10,,,,,0.0,,1.0008928240847816,0.7880556247769334,0.6307689070679526,0.8867780542786833,1.0008928240847816,0.7880556247769334,0.6307689070679526,0.8867780542786833
8,cpcc,1.1000000000000003,optimized,80,15,0.9789321915994468,0.989410021982518,0.6368940297360234,0.8489463287986592,0.0002,0.9791321915994468,1.0007702180750122,0.7878152426479547,0.6083978705399702,0.9491049617682092,1.0007702180750122,0.7878152426479547,0.6083978705399702,0.9491049617682092
8,cpcc,1.0,baseline,80,15,,,,,0.0,,1.0008928240847816,0.7880556247769334,0.6083978705399703,0.949136191165482,1.0008928240847816,0.7880556247769334,0.6083978705399703,0.949136191165482
8,cpcc,1.1000000000000003,optimized,80,20,0.9789321915994468,0.989410021982518,0.6189111130479252,0.9043321201351844,0.0002,0.9791321915994468,1.0007702180750122,0.7878152426479547,0.5957624831819238,0.9764914925538272,1.0007702180750122,0.7878152426479547,0.5957624831819238,0.9764914925538272
8,cpcc,1.0,baseline,80,20,,,,,0.0,,1.0008928240847816,0.7880556247769334,0.5958155054512769,0.9765380474886504,1.0008928240847816,0.7880556247769334,0.5958155054512769,0.9765380474886504
8,cpcc,1.1000000000000003,optimized,80,25,0.9789321915994468,0.989410021982518,0.6058090947287461,0.9374927086851774,0.0002,0.9791321915994468,1.0007702180750122,0.7878152426479547,0.5890582777864464,0.9895827799662644,1.0007702180750122,0.7878152426479547,0.5890582777864464,0.9895827799662644
8,cpcc,1.0,baseline,80,25,,,,,0.0,,1.0008928240847816,0.7880556247769334,0.5891006956019288,0.9896313590286888,1.0008928240847816,0.7880556247769334,0.5891006956019288,0.9896313590286888
8,cpcc,1.1000000000000003,optimized,80,30,0.9789321915994468,0.989410021982518,0.5972574681923316,0.9596457111654944,0.0002,0.9791321915994468,1.0007702180750122,0.7878152426479547,0.5849303618462658,0.9947844177250754,1.0007702180750122,0.7878152426479547,0.5849303618462658,0.9947844177250754
8,cpcc,1.0,baseline,80,30,,,,,0.0,,1.0008928240847816,0.7880556247769334,0.5850010582054033,0.9948522549158176,1.0008928240847816,0.7880556247769334,0.5850010582054033,0.9948522549158176
8,cpcc,1.1000000000000003,optimized,80,35,0.9789321915994468,0.989410021982518,0.591360064682892,0.9745581390297912,0.0002,0.9791321915994468,1.0007702180750122,0.7878152426479547,0.583327853510558,0.997904280440522,1.0007702180750122,0.7878152426479547,0.583327853510558,0.997904280440522
8,cpcc,1.0,baseline,80,35,,,,,0.0,,1.0008928240847816,0.7880556247769334,0.5833581519501885,0.9980058548437724,1.0008928240847816,0.7880556247769334,0.5833581519501885,0.9980058548437724
8,cpcc,1.1000000000000003,optimized,80,40,0.9789321915994468,0.989410021982518,0.5863331686153643,0.983836548232386,0.0002,0.9791321915994468,1.0007702180750122,0.7878152426479547,0.5823744798036543,0.999239544355129,1.0007702180750122,0.7878152426479547,0.5823744798036543,0.999239544355129
8,cpcc,1.0,baseline,80,40,,,,,0.0,,1.0008928240847816,0.7880556247769334,0.5823744798036543,0.999239544355129,1.0008928240847816,0.7880556247769334,0.5823744798036543,0.999239544355129
8,cpcc,1.1000000000000003,optimized,80,45,0.9789321915994468,0.989410021982518,0.5827652314158497,0.9898113264435892,0.0002,0.9791321915994468,1.0007702180750122,0.7878152426479547,0.5819706407200095,0.9997655032311168,1.0007702180750122,0.7878152426479547,0.5819706407200095,0.9997655032311168
8,cpcc,1.0,baseline,80,45,,,,,0.0,,1.0008928240847816,0.7880556247769334,0.5819470752669635,0.9996639288278664,1.0008928240847816,0.7880556247769334,0.5819470752669635,0.9996639288278664
8,cpcc,1.1000000000000003,optimized,80,50,0.9789321915994468,0.989410021982518,0.5800377741319482,0.993305342646754,0.0002,0.9791321915994468,1.0007702180750122,0.7878152426479547,0.5816345745155143,0.9998984255967496,1.0007702180750122,0.7878152426479547,0.5816345745155143,0.9998984255967496
8,cpcc,1.0,baseline,80,50,,,,,0.0,,1.0008928240847816,0.7880556247769334,0.5816345745155143,0.9998984255967496,1.0008928240847816,0.7880556247769334,0.5816345745155143,0.9998984255967496
8,cpcc,1.1500000000000006,optimized,90,5,0.9795113604479212,0.989702662645666,0.7187168610816543,0.5728704519350004,0.0003,0.979811360447921,1.000916104798378,0.7881375909579977,0.6749911629551077,0.7331896977435955,1.000916104798378,0.7881375909579977,0.6749911629551077,0.7331896977435955
8,cpcc,1.0,baseline,90,5,,,,,0.0,,1.0011279076588973,0.7885409079292777,0.674991162955108,0.7331338318218078,1.0011279076588973,0.7885409079292777,0.674991162955108,0.7331338318218078
8,cpcc,1.1500000000000006,optimized,90,10,0.9795113604479212,0.989702662645666,0.6643446279183288,0.7618397980312556,0.0003,0.979811360447921,1.000916104798378,0.7881375909579977,0.631299129761484,0.8872370225598439,1.000916104798378,0.7881375909579977,0.631299129761484,0.8872370225598439
8,cpcc,1.0,baseline,90,10,,,,,0.0,,1.0011279076588973,0.7885409079292777,0.6310870406840714,0.8868387988096648,1.0011279076588973,0.7885409079292777,0.6310870406840714,0.8868387988096648
8,cpcc,1.1500000000000006,optimized,90,15,0.9795113604479212,0.989702662645666,0.6366112442994734,0.8488812492561807,0.0003,0.979811360447921,1.000916104798378,0.7881375909579977,0.6086099596173827,0.9492839830974112,1.000916104798378,0.7881375909579977,0.6086099596173827,0.9492839830974112
8,cpcc,1.0,baseline,90,15,,,,,0.0,,1.0011279076588973,0.7885409079292777,0.6086806559765202,0.9494236479018806,1.0011279076588973,0.7885409079292777,0.6086806559765202,0.9494236479018806
8,cpcc,1.1500000000000006,optimized,90,20,0.9795113604479212,0.989702662645666,0.6185929794318065,0.9039292538658188,0.0003,0.979811360447921,1.000916104798378,0.7881375909579977,0.5956564386432176,0.9762983731526896,1.000916104798378,0.7881375909579977,0.5956564386432176,0.9762983731526896
8,cpcc,1.0,baseline,90,20,,,,,0.0,,1.0011279076588973,0.7885409079292777,0.5957094609125708,0.9763449280875124,1.0011279076588973,0.7885409079292777,0.5957094609125708,0.9763449280875124
8,cpcc,1.1500000000000006,optimized,90,25,0.9795113604479212,0.989702662645666,0.6058515125442288,0.9375070344228892,0.0003,0.979811360447921,1.000916104798378,0.7881375909579977,0.5891006956019288,0.9895929520838764,1.000916104798378,0.7881375909579977,0.5891006956019288,0.9895929520838764
8,cpcc,1.0,baseline,90,25,,,,,0.0,,1.0011279076588973,0.7885409079292777,0.5891431134174113,0.989658676697744,1.0011279076588973,0.7885409079292777,0.5891431134174113,0.989658676697744
8,cpcc,1.1500000000000006,optimized,90,30,0.9795113604479212,0.989702662645666,0.5971867718331941,0.9595706846050012,0.0003,0.979811360447921,1.000916104798378,0.7881375909579977,0.5849303618462658,0.9947844177250754,1.000916104798378,0.7881375909579977,0.5849303618462658,0.9947844177250754
8,cpcc,1.0,baseline,90,30,,,,,0.0,,1.0011279076588973,0.7885409079292777,0.5850010582054033,0.994869014692354,1.0011279076588973,0.7885409079292777,0.5850010582054033,0.994869014692354
8,cpcc,1.1500000000000006,optimized,90,35,0.9795113604479212,0.989702662645666,0.5914509600017832,0.9746856451587744,0.0003,0.979811360447921,1.000916104798378,0.7881375909579977,0.5832975550709276,0.9978657522185992,1.000916104798378,0.7881375909579977,0.5832975550709276,0.9978657522185992
8,cpcc,1.0,baseline,90,35,,,,,0.0,,1.0011279076588973,0.7885409079292777,0.583327853510558,0.9979673266218496,1.0011279076588973,0.7885409079292777,0.583327853510558,0.9979673266218496
8,cpcc,1.1500000000000006,optimized,90,40,0.9795113604479212,0.989702662645666,0.5864392131540704,0.9840734638878138,0.0003,0.979811360447921,1.000916104798378,0.7881375909579977,0.5824009909383308,0.9992734024895458,1.000916104798378,0.7881375909579977,0.5824009909383308,0.9992734024895458
8,cpcc,1.0,baseline,90,40,,,,,0.0,,1.0011279076588973,0.7885409079292777,0.5824009909383308,0.9992734024895458,1.0011279076588973,0.7885409079292777,0.5824009909383308,0.9992734024895458
8,cpcc,1.1500000000000006,optimized,90,45,0.9795113604479212,0.989702662645666,0.5828123623219414,0.9898780960769894,0.0003,0.979811360447921,1.000916104798378,0.7881375909579977,0.5819706407200095,0.9997655032311168,1.000916104798378,0.7881375909579977,0.5819706407200095,0.9997655032311168
8,cpcc,1.0,baseline,90,45,,,,,0.0,,1.0011279076588973,0.7885409079292777,0.5819470752669635,0.9996639288278664,1.0011279076588973,0.7885409079292777,0.5819470752669635,0.9996639288278664
8,cpcc,1.1500000000000006,optimized,90,50,0.9795113604479212,0.989702662645666,0.580016565224207,0.9932761595189794,0.0003,0.979811360447921,1.000916104798378,0.7881375909579977,0.5816345745155143,0.9998984255967496,1.000916104798378,0.7881375909579977,0.5816345745155143,0.9998984255967496
8,cpcc,1.0,baseline,90,50,,,,,0.0,,1.0011279076588973,0.7885409079292777,0.5816345745155143,0.9998984255967496,1.0011279076588973,0.7885409079292777,0.5816345745155143,0.9998984255967496
8,cpcc,1.2000000000000006,optimized,100,5,0.9799680684524852,0.9899333656628032,0.7172322375397667,0.5719528611383048,0.0004,0.980368068452485,1.0012118818443618,0.7884482675536637,0.6728702721809826,0.7316006226349674,1.0012118818443618,0.7884482675536637,0.6728702721809826,0.7316006226349674
