fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
2,chebyshev,7.0,optimized,50,35,1.0518436798272988,0.8246351224380877,0.015
2,chebyshev,7.0,optimized,50,40,1.0518436798272988,0.8246351224380877,0.015
2,chebyshev,7.0,optimized,50,45,1.0518436798272988,0.8246351224380877,0.015
2,chebyshev,7.0,optimized,50,50,1.0518436798272988,0.8246351224380877,0.015
2,chebyshev,7.0,optimized,60,5,1.0505793982241496,0.8236723920793481,0.015
2,chebyshev,7.0,optimized,60,10,1.0505793982241496,0.8236723920793481,0.015
2,chebyshev,7.0,optimized,60,15,1.0505793982241496,0.8236723920793481,0.015
2,chebyshev,7.0,optimized,60,20,1.0505793982241496,0.8236723920793481,0.015
2,chebyshev,7.0,optimized,60,25,1.0505793982241496,0.8236723920793481,0.015
2,chebyshev,7.0,optimized,60,30,1.0505793982241496,0.8236723920793481,0.015
2,chebyshev,7.0,optimized,60,35,1.0505793982241496,0.8236723920793481,0.015
2,chebyshev,7.0,optimized,60,40,1.0505793982241496,0.8236723920793481,0.015
2,chebyshev,7.0,optimized,60,45,1.0505793982241496,0.8236723920793481,0.015
2,chebyshev,7.0,optimized,60,50,1.0505793982241496,0.8236723920793481,0.015
2,chebyshev,7.0,optimized,70,5,1.049954584613474,0.8232241159491553,0.015
2,chebyshev,7.0,optimized,70,10,1.049954584613474,0.8232241159491553,0.015
2,chebyshev,7.0,optimized,70,15,1.049954584613474,0.8232241159491553,0.015
2,chebyshev,7.0,optimized,70,20,1.049954584613474,0.8232241159491553,0.015
2,chebyshev,7.0,optimized,70,25,1.049954584613474,0.8232241159491553,0.015
2,chebyshev,7.0,optimized,70,30,1.049954584613474,0.8232241159491553,0.015
2,chebyshev,7.0,optimized,70,35,1.049954584613474,0.8232241159491553,0.015
2,chebyshev,7.0,optimized,70,40,1.049954584613474,0.8232241159491553,0.015
2,chebyshev,7.0,optimized,70,45,1.049954584613474,0.8232241159491553,0.015
2,chebyshev,7.0,optimized,70,50,1.049954584613474,0.8232241159491553,0.015
2,chebyshev,7.5,optimized,80,5,1.056521737960288,0.8270616103278962,0.015
2,chebyshev,7.5,optimized,80,10,1.056521737960288,0.8270616103278962,0.015
2,chebyshev,7.5,optimized,80,15,1.056521737960288,0.8270616103278962,0.015
2,chebyshev,7.5,optimized,80,20,1.056521737960288,0.8270616103278962,0.015
2,chebyshev,7.5,optimized,80,25,1.056521737960288,0.8270616103278962,0.015
2,chebyshev,7.5,optimized,80,30,1.056521737960288,0.8270616103278962,0.015
2,chebyshev,7.5,optimized,80,35,1.056521737960288,0.8270616103278962,0.015
2,chebyshev,7.5,optimized,80,40,1.056521737960288,0.8270616103278962,0.015
2,chebyshev,7.5,optimized,80,45,1.056521737960288,0.8270616103278962,0.015
2,chebyshev,7.5,optimized,80,50,1.056521737960288,0.8270616103278962,0.015
2,chebyshev,7.5,optimized,90,5,1.0562010682050238,0.8268187315547993,0.015
2,chebyshev,7.5,optimized,90,10,1.0562010682050238,0.8268187315547993,0.015
2,chebyshev,7.5,optimized,90,15,1.0562010682050238,0.8268187315547993,0.015
2,chebyshev,7.5,optimized,90,20,1.0562010682050238,0.8268187315547993,0.015
2,chebyshev,7.5,optimized,90,25,1.0562010682050238,0.8268187315547993,0.015
2,chebyshev,7.5,optimized,90,30,1.0562010682050238,0.8268187315547993,0.015
2,chebyshev,7.5,optimized,90,35,1.0562010682050238,0.8268187315547993,0.015
2,chebyshev,7.5,optimized,90,40,1.0562010682050238,0.8268187315547993,0.015
2,chebyshev,7.5,optimized,90,45,1.0562010682050238,0.8268187315547993,0.015
2,chebyshev,7.5,optimized,90,50,1.0562010682050238,0.8268187315547993,0.015
2,chebyshev,7.5,optimized,100,5,1.055942569990483,0.8266176474487862,0.015
2,chebyshev,7.5,optimized,100,10,1.055942569990483,0.8266176474487862,0.015
2,chebyshev,7.5,optimized,100,15,1.055942569990483,0.8266176474487862,0.015
2,chebyshev,7.5,optimized,100,20,1.055942569990483,0.8266176474487862,0.015
2,chebyshev,7.5,optimized,100,25,1.055942569990483,0.8266176474487862,0.015
2,chebyshev,7.5,optimized,100,30,1.055942569990483,0.8266176474487862,0.015
2,chebyshev,7.5,optimized,100,35,1.055942569990483,0.8266176474487862,0.015
2,chebyshev,7.5,optimized,100,40,1.055942569990483,0.8266176474487862,0.015
2,chebyshev,7.5,optimized,100,45,1.055942569990483,0.8266176474487862,0.015
2,chebyshev,7.5,optimized,100,50,1.055942569990483,0.8266176474487862,0.015
2,cosine,1.0000000000000004,optimized,10,5,1.0193074825882882,0.8094405084355689,0.015
2,cosine,1.0000000000000004,optimized,10,10,1.0193074825882882,0.8094405084355689,0.015
2,cosine,1.0000000000000004,optimized,10,15,1.0193074825882882,0.8094405084355689,0.015
2,cosine,1.0000000000000004,optimized,10,20,1.0193074825882882,0.8094405084355689,0.015
2,cosine,1.0000000000000004,optimized,10,25,1.0193074825882882,0.8094405084355689,0.015
2,cosine,1.0000000000000004,optimized,10,30,1.0193074825882882,0.8094405084355689,0.015
2,cosine,1.0000000000000004,optimized,10,35,1.0193074825882882,0.8094405084355689,0.015
2,cosine,1.0000000000000004,optimized,10,40,1.0193074825882882,0.8094405084355689,0.015
2,cosine,1.0000000000000004,optimized,10,45,1.0193074825882882,0.8094405084355689,0.015
2,cosine,1.0000000000000004,optimized,10,50,1.0193074825882882,0.8094405084355689,0.015
2,cosine,1.0,optimized,20,5,1.0045406447458638,0.7987981458022234,0.015
2,cosine,1.0,optimized,20,10,1.0045406447458638,0.7987981458022234,0.015
2,cosine,1.0,optimized,20,15,1.0045406447458638,0.7987981458022234,0.015
2,cosine,1.0,optimized,20,20,1.0045406447458638,0.7987981458022234,0.015
2,cosine,1.0,optimized,20,25,1.0045406447458638,0.7987981458022234,0.015
2,cosine,1.0,optimized,20,30,1.0045406447458638,0.7987981458022234,0.015
2,cosine,1.0,optimized,20,35,1.0045406447458638,0.7987981458022234,0.015
2,cosine,1.0,optimized,20,40,1.0045406447458638,0.7987981458022234,0.015
2,cosine,1.0,optimized,20,45,1.0045406447458638,0.7987981458022234,0.015
2,cosine,1.0,optimized,20,50,1.0045406447458638,0.7987981458022234,0.015
2,cosine,1.0,optimized,30,5,1.0030368000889534,0.798046903088656,0.015
2,cosine,1.0,optimized,30,10,1.0030368000889534,0.798046903088656,0.015
2,cosine,1.0,optimized,30,15,1.0030368000889534,0.798046903088656,0.015
2,cosine,1.0,optimized,30,20,1.0030368000889534,0.798046903088656,0.015
2,cosine,1.0,optimized,30,25,1.0030368000889534,0.798046903088656,0.015
2,cosine,1.0,optimized,30,30,1.0030368000889534,0.798046903088656,0.015
2,cosine,1.0,optimized,30,35,1.0030368000889534,0.798046903088656,0.015
2,cosine,1.0,optimized,30,40,1.0030368000889534,0.798046903088656,0.015
2,cosine,1.0,optimized,30,45,1.0030368000889534,0.798046903088656,0.015
2,cosine,1.0,optimized,30,50,1.0030368000889534,0.798046903088656,0.015
2,cosine,1.0,optimized,40,5,1.0022430675430674,0.7974812765862405,0.015
2,cosine,1.0,optimized,40,10,1.0022430675430674,0.7974812765862405,0.015
2,cosine,1.0,optimized,40,15,1.0022430675430674,0.7974812765862405,0.015
2,cosine,1.0,optimized,40,20,1.0022430675430674,0.7974812765862405,0.015
2,cosine,1.0,optimized,40,25,1.0022430675430674,0.7974812765862405,0.015
2,cosine,1.0,optimized,40,30,1.0022430675430674,0.7974812765862405,0.015
2,cosine,1.0,optimized,40,35,1.0022430675430674,0.7974812765862405,0.015
2,cosine,1.0,optimized,40,40,1.0022430675430674,0.7974812765862405,0.015
2,cosine,1.0,optimized,40,45,1.0022430675430674,0.7974812765862405,0.015
2,cosine,1.0,optimized,40,50,1.0022430675430674,0.7974812765862405,0.015
2,cosine,1.0,optimized,50,5,1.0026670306163588,0.7978869489374747,0.015
2,cosine,1.0,optimized,50,10,1.0026670306163588,0.7978869489374747,0.015
2,cosine,1.0,optimized,50,15,1.0026670306163588,0.7978869489374747,0.015
2,cosine,1.0,optimized,50,20,1.0026670306163588,0.7978869489374747,0.015
2,cosine,1.0,optimized,50,25,1.0026670306163588,0.7978869489374747,0.015
2,cosine,1.0,optimized,50,30,1.0026670306163588,0.7978869489374747,0.015
2,cosine,1.0,optimized,50,35,1.0026670306163588,0.7978869489374747,0.015
2,cosine,1.0,optimized,50,40,1.0026670306163588,0.7978869489374747,0.015
2,cosine,1.0,optimized,50,45,1.0026670306163588,0.7978869489374747,0.015
2,cosine,1.0,optimized,50,50,1.0026670306163588,0.7978869489374747,0.015
2,cosine,1.0,optimized,60,5,1.0029985155119008,0.7979739017273477,0.015
2,cosine,1.0,optimized,60,10,1.0029985155119008,0.7979739017273477,0.015
2,cosine,1.0,optimized,60,15,1.0029985155119008,0.7979739017273477,0.015
2,cosine,1.0,optimized,60,20,1.0029985155119008,0.7979739017273477,0.015
2,cosine,1.0,optimized,60,25,1.0029985155119008,0.7979739017273477,0.015
2,cosine,1.0,optimized,60,30,1.0029985155119008,0.7979739017273477,0.015
2,cosine,1.0,optimized,60,35,1.0029985155119008,0.7979739017273477,0.015
2,cosine,1.0,optimized,60,40,1.0029985155119008,0.7979739017273477,0.015
2,cosine,1.0,optimized,60,45,1.0029985155119008,0.7979739017273477,0.015
2,cosine,1.0,optimized,60,50,1.0029985155119008,0.7979739017273477,0.015
2,cosine,1.0,optimized,70,5,1.0032593156550893,0.7981999371340026,0.015
2,cosine,1.0,optimized,70,10,1.0032593156550893,0.7981999371340026,0.015
2,cosine,1.0,optimized,70,15,1.0032593156550893,0.7981999371340026,0.015
2,cosine,1.0,optimized,70,20,1.0032593156550893,0.7981999371340026,0.015
2,cosine,1.0,optimized,70,25,1.0032593156550893,0.7981999371340026,0.015
2,cosine,1.0,optimized,70,30,1.0032593156550893,0.7981999371340026,0.015
2,cosine,1.0,optimized,70,35,1.0032593156550893,0.7981999371340026,0.015
2,cosine,1.0,optimized,70,40,1.0032593156550893,0.7981999371340026,0.015
2,cosine,1.0,optimized,70,45,1.0032593156550893,0.7981999371340026,0.015
2,cosine,1.0,optimized,70,50,1.0032593156550893,0.7981999371340026,0.015
2,cosine,1.0,optimized,80,5,1.0035865652490406,0.7984482787635607,0.015
2,cosine,1.0,optimized,80,10,1.0035865652490406,0.7984482787635607,0.015
2,cosine,1.0,optimized,80,15,1.0035865652490406,0.7984482787635607,0.015
2,cosine,1.0,optimized,80,20,1.0035865652490406,0.7984482787635607,0.015
2,cosine,1.0,optimized,80,25,1.0035865652490406,0.7984482787635607,0.015
2,cosine,1.0,optimized,80,30,1.0035865652490406,0.7984482787635607,0.015
2,cosine,1.0,optimized,80,35,1.0035865652490406,0.7984482787635607,0.015
2,cosine,1.0,optimized,80,40,1.0035865652490406,0.7984482787635607,0.015
2,cosine,1.0,optimized,80,45,1.0035865652490406,0.7984482787635607,0.015
2,cosine,1.0,optimized,80,50,1.0035865652490406,0.7984482787635607,0.015
2,cosine,1.0,optimized,90,5,1.004452543347277,0.7991197701640008,0.015
2,cosine,1.0,optimized,90,10,1.004452543347277,0.7991197701640008,0.015
2,cosine,1.0,optimized,90,15,1.004452543347277,0.7991197701640008,0.015
2,cosine,1.0,optimized,90,20,1.004452543347277,0.7991197701640008,0.015
2,cosine,1.0,optimized,90,25,1.004452543347277,0.7991197701640008,0.015
2,cosine,1.0,optimized,90,30,1.004452543347277,0.7991197701640008,0.015
2,cosine,1.0,optimized,90,35,1.004452543347277,0.7991197701640008,0.015
2,cosine,1.0,optimized,90,40,1.004452543347277,0.7991197701640008,0.015
2,cosine,1.0,optimized,90,45,1.004452543347277,0.7991197701640008,0.015
2,cosine,1.0,optimized,90,50,1.004452543347277,0.7991197701640008,0.015
2,cosine,1.0,optimized,100,5,1.005182066163724,0.7998991974716274,0.015
2,cosine,1.0,optimized,100,10,1.005182066163724,0.7998991974716274,0.015
2,cosine,1.0,optimized,100,15,1.005182066163724,0.7998991974716274,0.015
2,cosine,1.0,optimized,100,20,1.005182066163724,0.7998991974716274,0.015
2,cosine,1.0,optimized,100,25,1.005182066163724,0.7998991974716274,0.015
2,cosine,1.0,optimized,100,30,1.005182066163724,0.7998991974716274,0.015
2,cosine,1.0,optimized,100,35,1.005182066163724,0.7998991974716274,0.015
2,cosine,1.0,optimized,100,40,1.005182066163724,0.7998991974716274,0.015
2,cosine,1.0,optimized,100,45,1.005182066163724,0.7998991974716274,0.015
2,cosine,1.0,optimized,100,50,1.005182066163724,0.7998991974716274,0.015
2,cpcc,1.0,optimized,10,5,0.999355981317674,0.783122750043753,0.015
2,cpcc,1.0,optimized,10,10,0.999355981317674,0.783122750043753,0.015
2,cpcc,1.0,optimized,10,15,0.999355981317674,0.783122750043753,0.015
2,cpcc,1.0,optimized,10,20,0.999355981317674,0.783122750043753,0.015
2,cpcc,1.0,optimized,10,25,0.999355981317674,0.783122750043753,0.015
2,cpcc,1.0,optimized,10,30,0.999355981317674,0.783122750043753,0.015
2,cpcc,1.0,optimized,10,35,0.999355981317674,0.783122750043753,0.015
2,cpcc,1.0,optimized,10,40,0.999355981317674,0.783122750043753,0.015
2,cpcc,1.0,optimized,10,45,0.999355981317674,0.783122750043753,0.015
2,cpcc,1.0,optimized,10,50,0.999355981317674,0.783122750043753,0.015
2,cpcc,2.0,optimized,20,5,0.9831758501861434,0.7696599271178152,0.015
2,cpcc,2.0,optimized,20,10,0.9831758501861434,0.7696599271178152,0.015
2,cpcc,2.0,optimized,20,15,0.9831758501861434,0.7696599271178152,0.015
2,cpcc,2.0,optimized,20,20,0.9831758501861434,0.7696599271178152,0.015
2,cpcc,2.0,optimized,20,25,0.9831758501861434,0.7696599271178152,0.015
2,cpcc,2.0,optimized,20,30,0.9831758501861434,0.7696599271178152,0.015
2,cpcc,2.0,optimized,20,35,0.9831758501861434,0.7696599271178152,0.015
2,cpcc,2.0,optimized,20,40,0.9831758501861434,0.7696599271178152,0.015
2,cpcc,2.0,optimized,20,45,0.9831758501861434,0.7696599271178152,0.015
2,cpcc,2.0,optimized,20,50,0.9831758501861434,0.7696599271178152,0.015
2,cpcc,3.0,optimized,30,5,0.9831029993306369,0.768385092014617,0.015
2,cpcc,3.0,optimized,30,10,0.9831029993306369,0.768385092014617,0.015
2,cpcc,3.0,optimized,30,15,0.9831029993306369,0.768385092014617,0.015
2,cpcc,3.0,optimized,30,20,0.9831029993306369,0.768385092014617,0.015
2,cpcc,3.0,optimized,30,25,0.9831029993306369,0.768385092014617,0.015
2,cpcc,3.0,optimized,30,30,0.9831029993306369,0.768385092014617,0.015
2,cpcc,3.0,optimized,30,35,0.9831029993306369,0.768385092014617,0.015
2,cpcc,3.0,optimized,30,40,0.9831029993306369,0.768385092014617,0.015
2,cpcc,3.0,optimized,30,45,0.9831029993306369,0.768385092014617,0.015
2,cpcc,3.0,optimized,30,50,0.9831029993306369,0.768385092014617,0.015
2,cpcc,3.5,optimized,40,5,0.9835579494421798,0.768100451280484,0.015
2,cpcc,3.5,optimized,40,10,0.9835579494421798,0.768100451280484,0.015
2,cpcc,3.5,optimized,40,15,0.9835579494421798,0.768100451280484,0.015
2,cpcc,3.5,optimized,40,20,0.9835579494421798,0.768100451280484,0.015
2,cpcc,3.5,optimized,40,25,0.9835579494421798,0.768100451280484,0.015
2,cpcc,3.5,optimized,40,30,0.9835579494421798,0.768100451280484,0.015
2,cpcc,3.5,optimized,40,35,0.9835579494421798,0.768100451280484,0.015
2,cpcc,3.5,optimized,40,40,0.9835579494421798,0.768100451280484,0.015
2,cpcc,3.5,optimized,40,45,0.9835579494421798,0.768100451280484,0.015
2,cpcc,3.5,optimized,40,50,0.9835579494421798,0.768100451280484,0.015
2,cpcc,4.0,optimized,50,5,0.9848354769162613,0.7684211442669592,0.015
2,cpcc,4.0,optimized,50,10,0.9848354769162613,0.7684211442669592,0.015
2,cpcc,4.0,optimized,50,15,0.9848354769162613,0.7684211442669592,0.015
2,cpcc,4.0,optimized,50,20,0.9848354769162613,0.7684211442669592,0.015
2,cpcc,4.0,optimized,50,25,0.9848354769162613,0.7684211442669592,0.015
2,cpcc,4.0,optimized,50,30,0.9848354769162613,0.7684211442669592,0.015
2,cpcc,4.0,optimized,50,35,0.9848354769162613,0.7684211442669592,0.015
2,cpcc,4.0,optimized,50,40,0.9848354769162613,0.7684211442669592,0.015
2,cpcc,4.0,optimized,50,45,0.9848354769162613,0.7684211442669592,0.015
2,cpcc,4.0,optimized,50,50,0.9848354769162613,0.7684211442669592,0.015
2,cpcc,4.0,optimized,60,5,0.9843844992397611,0.7683347065143292,0.015
2,cpcc,4.0,optimized,60,10,0.9843844992397611,0.7683347065143292,0.015
2,cpcc,4.0,optimized,60,15,0.9843844992397611,0.7683347065143292,0.015
2,cpcc,4.0,optimized,60,20,0.9843844992397611,0.7683347065143292,0.015
2,cpcc,4.0,optimized,60,25,0.9843844992397611,0.7683347065143292,0.015
2,cpcc,4.0,optimized,60,30,0.9843844992397611,0.7683347065143292,0.015
2,cpcc,4.0,optimized,60,35,0.9843844992397611,0.7683347065143292,0.015
2,cpcc,4.0,optimized,60,40,0.9843844992397611,0.7683347065143292,0.015
2,cpcc,4.0,optimized,60,45,0.9843844992397611,0.7683347065143292,0.015
2,cpcc,4.0,optimized,60,50,0.9843844992397611,0.7683347065143292,0.015
2,cpcc,4.5,optimized,70,5,0.9870036727274707,0.7696678259545067,0.015
2,cpcc,4.5,optimized,70,10,0.9870036727274707,0.7696678259545067,0.015
2,cpcc,4.5,optimized,70,15,0.9870036727274707,0.7696678259545067,0.015
2,cpcc,4.5,optimized,70,20,0.9870036727274707,0.7696678259545067,0.015
2,cpcc,4.5,optimized,70,25,0.9870036727274707,0.7696678259545067,0.015
2,cpcc,4.5,optimized,70,30,0.9870036727274707,0.7696678259545067,0.015
2,cpcc,4.5,optimized,70,35,0.9870036727274707,0.7696678259545067,0.015
2,cpcc,4.5,optimized,70,40,0.9870036727274707,0.7696678259545067,0.015
2,cpcc,4.5,optimized,70,45,0.9870036727274707,0.7696678259545067,0.015
2,cpcc,4.5,optimized,70,50,0.9870036727274707,0.7696678259545067,0.015
2,cpcc,4.5,optimized,80,5,0.9867838274831213,0.7695959765845035,0.015
2,cpcc,4.5,optimized,80,10,0.9867838274831213,0.7695959765845035,0.015
2,cpcc,4.5,optimized,80,15,0.9867838274831213,0.7695959765845035,0.015
2,cpcc,4.5,optimized,80,20,0.9867838274831213,0.7695959765845035,0.015
2,cpcc,4.5,optimized,80,25,0.9867838274831213,0.7695959765845035,0.015
2,cpcc,4.5,optimized,80,30,0.9867838274831213,0.7695959765845035,0.015
2,cpcc,4.5,optimized,80,35,0.9867838274831213,0.7695959765845035,0.015
2,cpcc,4.5,optimized,80,40,0.9867838274831213,0.7695959765845035,0.015
2,cpcc,4.5,optimized,80,45,0.9867838274831213,0.7695959765845035,0.015
2,cpcc,4.5,optimized,80,50,0.9867838274831213,0.7695959765845035,0.015
2,cpcc,4.5,optimized,90,5,0.986751703842387,0.7695654853188708,0.015
2,cpcc,4.5,optimized,90,10,0.986751703842387,0.7695654853188708,0.015
2,cpcc,4.5,optimized,90,15,0.986751703842387,0.7695654853188708,0.015
2,cpcc,4.5,optimized,90,20,0.986751703842387,0.7695654853188708,0.015
2,cpcc,4.5,optimized,90,25,0.986751703842387,0.7695654853188708,0.015
2,cpcc,4.5,optimized,90,30,0.986751703842387,0.7695654853188708,0.015
2,cpcc,4.5,optimized,90,35,0.986751703842387,0.7695654853188708,0.015
2,cpcc,4.5,optimized,90,40,0.986751703842387,0.7695654853188708,0.015
2,cpcc,4.5,optimized,90,45,0.986751703842387,0.7695654853188708,0.015
2,cpcc,4.5,optimized,90,50,0.986751703842387,0.7695654853188708,0.015
2,cpcc,5.5,optimized,100,5,0.992233384427544,0.7727014298405488,0.015
2,cpcc,5.5,optimized,100,10,0.992233384427544,0.7727014298405488,0.015
2,cpcc,5.5,optimized,100,15,0.992233384427544,0.7727014298405488,0.015
2,cpcc,5.5,optimized,100,20,0.992233384427544,0.7727014298405488,0.015
2,cpcc,5.5,optimized,100,25,0.992233384427544,0.7727014298405488,0.015
2,cpcc,5.5,optimized,100,30,0.992233384427544,0.7727014298405488,0.015
2,cpcc,5.5,optimized,100,35,0.992233384427544,0.7727014298405488,0.015
2,cpcc,5.5,optimized,100,40,0.992233384427544,0.7727014298405488,0.015
2,cpcc,5.5,optimized,100,45,0.992233384427544,0.7727014298405488,0.015
2,cpcc,5.5,optimized,100,50,0.992233384427544,0.7727014298405488,0.015
2,euclidean,2.3999999999999986,optimized,10,5,1.0503310769644556,0.8284539675194266,0.015
2,euclidean,2.3999999999999986,optimized,10,10,1.0503310769644556,0.8284539675194266,0.015
2,euclidean,2.3999999999999986,optimized,10,15,1.0503310769644556,0.8284539675194266,0.015
2,euclidean,2.3999999999999986,optimized,10,20,1.0503310769644556,0.8284539675194266,0.015
2,euclidean,2.3999999999999986,optimized,10,25,1.0503310769644556,0.8284539675194266,0.015
2,euclidean,2.3999999999999986,optimized,10,30,1.0503310769644556,0.8284539675194266,0.015
2,euclidean,2.3999999999999986,optimized,10,35,1.0503310769644556,0.8284539675194266,0.015
2,euclidean,2.3999999999999986,optimized,10,40,1.0503310769644556,0.8284539675194266,0.015
2,euclidean,2.3999999999999986,optimized,10,45,1.0503310769644556,0.8284539675194266,0.015
2,euclidean,2.3999999999999986,optimized,10,50,1.0503310769644556,0.8284539675194266,0.015
2,euclidean,3.0,optimized,20,5,1.0391762511678413,0.8188389814805376,0.015
2,euclidean,3.0,optimized,20,10,1.0391762511678413,0.8188389814805376,0.015
2,euclidean,3.0,optimized,20,15,1.0391762511678413,0.8188389814805376,0.015
2,euclidean,3.0,optimized,20,20,1.0391762511678413,0.8188389814805376,0.015
2,euclidean,3.0,optimized,20,25,1.0391762511678413,0.8188389814805376,0.015
2,euclidean,3.0,optimized,20,30,1.0391762511678413,0.8188389814805376,0.015
2,euclidean,3.0,optimized,20,35,1.0391762511678413,0.8188389814805376,0.015
2,euclidean,3.0,optimized,20,40,1.0391762511678413,0.8188389814805376,0.015
2,euclidean,3.0,optimized,20,45,1.0391762511678413,0.8188389814805376,0.015
2,euclidean,3.0,optimized,20,50,1.0391762511678413,0.8188389814805376,0.015
2,euclidean,3.5,optimized,30,5,1.0443747287871945,0.8213910230366969,0.015
2,euclidean,3.5,optimized,30,10,1.0443747287871945,0.8213910230366969,0.015
2,euclidean,3.5,optimized,30,15,1.0443747287871945,0.8213910230366969,0.015
2,euclidean,3.5,optimized,30,20,1.0443747287871945,0.8213910230366969,0.015
2,euclidean,3.5,optimized,30,25,1.0443747287871945,0.8213910230366969,0.015
2,euclidean,3.5,optimized,30,30,1.0443747287871945,0.8213910230366969,0.015
2,euclidean,3.5,optimized,30,35,1.0443747287871945,0.8213910230366969,0.015
2,euclidean,3.5,optimized,30,40,1.0443747287871945,0.8213910230366969,0.015
2,euclidean,3.5,optimized,30,45,1.0443747287871945,0.8213910230366969,0.015
2,euclidean,3.5,optimized,30,50,1.0443747287871945,0.8213910230366969,0.015
2,euclidean,4.0,optimized,40,5,1.0550915658058873,0.8278775646182175,0.015
2,euclidean,4.0,optimized,40,10,1.0550915658058873,0.8278775646182175,0.015
2,euclidean,4.0,optimized,40,15,1.0550915658058873,0.8278775646182175,0.015
2,euclidean,4.0,optimized,40,20,1.0550915658058873,0.8278775646182175,0.015
2,euclidean,4.0,optimized,40,25,1.0550915658058873,0.8278775646182175,0.015
2,euclidean,4.0,optimized,40,30,1.0550915658058873,0.8278775646182175,0.015
2,euclidean,4.0,optimized,40,35,1.0550915658058873,0.8278775646182175,0.015
2,euclidean,4.0,optimized,40,40,1.0550915658058873,0.8278775646182175,0.015
2,euclidean,4.0,optimized,40,45,1.0550915658058873,0.8278775646182175,0.015
2,euclidean,4.0,optimized,40,50,1.0550915658058873,0.8278775646182175,0.015
2,euclidean,4.0,optimized,50,5,1.0526278060685244,0.826051735956349,0.015
2,euclidean,4.0,optimized,50,10,1.0526278060685244,0.826051735956349,0.015
2,euclidean,4.0,optimized,50,15,1.0526278060685244,0.826051735956349,0.015
2,euclidean,4.0,optimized,50,20,1.0526278060685244,0.826051735956349,0.015
2,euclidean,4.0,optimized,50,25,1.0526278060685244,0.826051735956349,0.015
2,euclidean,4.0,optimized,50,30,1.0526278060685244,0.826051735956349,0.015
2,euclidean,4.0,optimized,50,35,1.0526278060685244,0.826051735956349,0.015
2,euclidean,4.0,optimized,50,40,1.0526278060685244,0.826051735956349,0.015
2,euclidean,4.0,optimized,50,45,1.0526278060685244,0.826051735956349,0.015
2,euclidean,4.0,optimized,50,50,1.0526278060685244,0.826051735956349,0.015
2,euclidean,4.5,optimized,60,5,1.0669551452877413,0.8352205836368292,0.015
2,euclidean,4.5,optimized,60,10,1.0669551452877413,0.8352205836368292,0.015
2,euclidean,4.5,optimized,60,15,1.0669551452877413,0.8352205836368292,0.015
2,euclidean,4.5,optimized,60,20,1.0669551452877413,0.8352205836368292,0.015
2,euclidean,4.5,optimized,60,25,1.0669551452877413,0.8352205836368292,0.015
2,euclidean,4.5,optimized,60,30,1.0669551452877413,0.8352205836368292,0.015
2,euclidean,4.5,optimized,60,35,1.0669551452877413,0.8352205836368292,0.015
2,euclidean,4.5,optimized,60,40,1.0669551452877413,0.8352205836368292,0.015
2,euclidean,4.5,optimized,60,45,1.0669551452877413,0.8352205836368292,0.015
2,euclidean,4.5,optimized,60,50,1.0669551452877413,0.8352205836368292,0.015
2,euclidean,4.5,optimized,70,5,1.0658333832123377,0.8343712282920454,0.015
2,euclidean,4.5,optimized,70,10,1.0658333832123377,0.8343712282920454,0.015
2,euclidean,4.5,optimized,70,15,1.0658333832123377,0.8343712282920454,0.015
2,euclidean,4.5,optimized,70,20,1.0658333832123377,0.8343712282920454,0.015
2,euclidean,4.5,optimized,70,25,1.0658333832123377,0.8343712282920454,0.015
2,euclidean,4.5,optimized,70,30,1.0658333832123377,0.8343712282920454,0.015
2,euclidean,4.5,optimized,70,35,1.0658333832123377,0.8343712282920454,0.015
2,euclidean,4.5,optimized,70,40,1.0658333832123377,0.8343712282920454,0.015
2,euclidean,4.5,optimized,70,45,1.0658333832123377,0.8343712282920454,0.015
2,euclidean,4.5,optimized,70,50,1.0658333832123377,0.8343712282920454,0.015
2,euclidean,4.5,optimized,80,5,1.0650657896534639,0.8337898662878402,0.015
2,euclidean,4.5,optimized,80,10,1.0650657896534639,0.8337898662878402,0.015
2,euclidean,4.5,optimized,80,15,1.0650657896534639,0.8337898662878402,0.015
2,euclidean,4.5,optimized,80,20,1.0650657896534639,0.8337898662878402,0.015
2,euclidean,4.5,optimized,80,25,1.0650657896534639,0.8337898662878402,0.015
2,euclidean,4.5,optimized,80,30,1.0650657896534639,0.8337898662878402,0.015
2,euclidean,4.5,optimized,80,35,1.0650657896534639,0.8337898662878402,0.015
2,euclidean,4.5,optimized,80,40,1.0650657896534639,0.8337898662878402,0.015
2,euclidean,4.5,optimized,80,45,1.0650657896534639,0.8337898662878402,0.015
2,euclidean,4.5,optimized,80,50,1.0650657896534639,0.8337898662878402,0.015
2,euclidean,4.5,optimized,90,5,1.064495785338234,0.833355516507047,0.015
2,euclidean,4.5,optimized,90,10,1.064495785338234,0.833355516507047,0.015
2,euclidean,4.5,optimized,90,15,1.064495785338234,0.833355516507047,0.015
2,euclidean,4.5,optimized,90,20,1.064495785338234,0.833355516507047,0.015
2,euclidean,4.5,optimized,90,25,1.064495785338234,0.833355516507047,0.015
2,euclidean,4.5,optimized,90,30,1.064495785338234,0.833355516507047,0.015
2,euclidean,4.5,optimized,90,35,1.064495785338234,0.833355516507047,0.015
2,euclidean,4.5,optimized,90,40,1.064495785338234,0.833355516507047,0.015
2,euclidean,4.5,optimized,90,45,1.064495785338234,0.833355516507047,0.015
