fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
2,chebyshev,9.0,optimized,50,45,1.078215973590216,0.8400414460811773,0.004
2,chebyshev,9.0,optimized,50,50,1.078215973590216,0.8400414460811773,0.004
2,chebyshev,9.0,optimized,60,5,1.0772020169141399,0.8392803409229953,0.004
2,chebyshev,9.0,optimized,60,10,1.0772020169141399,0.8392803409229953,0.004
2,chebyshev,9.0,optimized,60,15,1.0772020169141399,0.8392803409229953,0.004
2,chebyshev,9.0,optimized,60,20,1.0772020169141399,0.8392803409229953,0.004
2,chebyshev,9.0,optimized,60,25,1.0772020169141399,0.8392803409229953,0.004
2,chebyshev,9.0,optimized,60,30,1.0772020169141399,0.8392803409229953,0.004
2,chebyshev,9.0,optimized,60,35,1.0772020169141399,0.8392803409229953,0.004
2,chebyshev,9.0,optimized,60,40,1.0772020169141399,0.8392803409229953,0.004
2,chebyshev,9.0,optimized,60,45,1.0772020169141399,0.8392803409229953,0.004
2,chebyshev,9.0,optimized,60,50,1.0772020169141399,0.8392803409229953,0.004
2,chebyshev,9.5,optimized,70,5,1.082592711439077,0.8422527938109999,0.004
2,chebyshev,9.5,optimized,70,10,1.082592711439077,0.8422527938109999,0.004
2,chebyshev,9.5,optimized,70,15,1.082592711439077,0.8422527938109999,0.004
2,chebyshev,9.5,optimized,70,20,1.082592711439077,0.8422527938109999,0.004
2,chebyshev,9.5,optimized,70,25,1.082592711439077,0.8422527938109999,0.004
2,chebyshev,9.5,optimized,70,30,1.082592711439077,0.8422527938109999,0.004
2,chebyshev,9.5,optimized,70,35,1.082592711439077,0.8422527938109999,0.004
2,chebyshev,9.5,optimized,70,40,1.082592711439077,0.8422527938109999,0.004
2,chebyshev,9.5,optimized,70,45,1.082592711439077,0.8422527938109999,0.004
2,chebyshev,9.5,optimized,70,50,1.082592711439077,0.8422527938109999,0.004
2,chebyshev,9.5,optimized,80,5,1.0822175737563466,0.8420102815480668,0.004
2,chebyshev,9.5,optimized,80,10,1.0822175737563466,0.8420102815480668,0.004
2,chebyshev,9.5,optimized,80,15,1.0822175737563466,0.8420102815480668,0.004
2,chebyshev,9.5,optimized,80,20,1.0822175737563466,0.8420102815480668,0.004
2,chebyshev,9.5,optimized,80,25,1.0822175737563466,0.8420102815480668,0.004
2,chebyshev,9.5,optimized,80,30,1.0822175737563466,0.8420102815480668,0.004
2,chebyshev,9.5,optimized,80,35,1.0822175737563466,0.8420102815480668,0.004
2,chebyshev,9.5,optimized,80,40,1.0822175737563466,0.8420102815480668,0.004
2,chebyshev,9.5,optimized,80,45,1.0822175737563466,0.8420102815480668,0.004
2,chebyshev,9.5,optimized,80,50,1.0822175737563466,0.8420102815480668,0.004
2,chebyshev,9.5,optimized,90,5,1.0819866095732924,0.8418672120742041,0.004
2,chebyshev,9.5,optimized,90,10,1.0819866095732924,0.8418672120742041,0.004
2,chebyshev,9.5,optimized,90,15,1.0819866095732924,0.8418672120742041,0.004
2,chebyshev,9.5,optimized,90,20,1.0819866095732924,0.8418672120742041,0.004
2,chebyshev,9.5,optimized,90,25,1.0819866095732924,0.8418672120742041,0.004
2,chebyshev,9.5,optimized,90,30,1.0819866095732924,0.8418672120742041,0.004
2,chebyshev,9.5,optimized,90,35,1.0819866095732924,0.8418672120742041,0.004
2,chebyshev,9.5,optimized,90,40,1.0819866095732924,0.8418672120742041,0.004
2,chebyshev,9.5,optimized,90,45,1.0819866095732924,0.8418672120742041,0.004
2,chebyshev,9.5,optimized,90,50,1.0819866095732924,0.8418672120742041,0.004
2,chebyshev,9.5,optimized,100,5,1.081799206855227,0.8417423437678354,0.004
2,chebyshev,9.5,optimized,100,10,1.081799206855227,0.8417423437678354,0.004
2,chebyshev,9.5,optimized,100,15,1.081799206855227,0.8417423437678354,0.004
2,chebyshev,9.5,optimized,100,20,1.081799206855227,0.8417423437678354,0.004
2,chebyshev,9.5,optimized,100,25,1.081799206855227,0.8417423437678354,0.004
2,chebyshev,9.5,optimized,100,30,1.081799206855227,0.8417423437678354,0.004
2,chebyshev,9.5,optimized,100,35,1.081799206855227,0.8417423437678354,0.004
2,chebyshev,9.5,optimized,100,40,1.081799206855227,0.8417423437678354,0.004
2,chebyshev,9.5,optimized,100,45,1.081799206855227,0.8417423437678354,0.004
2,chebyshev,9.5,optimized,100,50,1.081799206855227,0.8417423437678354,0.004
2,cosine,1.0000000000000004,optimized,10,5,1.0193074825882882,0.8094405084355689,0.004
2,cosine,1.0000000000000004,optimized,10,10,1.0193074825882882,0.8094405084355689,0.004
2,cosine,1.0000000000000004,optimized,10,15,1.0193074825882882,0.8094405084355689,0.004
2,cosine,1.0000000000000004,optimized,10,20,1.0193074825882882,0.8094405084355689,0.004
2,cosine,1.0000000000000004,optimized,10,25,1.0193074825882882,0.8094405084355689,0.004
2,cosine,1.0000000000000004,optimized,10,30,1.0193074825882882,0.8094405084355689,0.004
2,cosine,1.0000000000000004,optimized,10,35,1.0193074825882882,0.8094405084355689,0.004
2,cosine,1.0000000000000004,optimized,10,40,1.0193074825882882,0.8094405084355689,0.004
2,cosine,1.0000000000000004,optimized,10,45,1.0193074825882882,0.8094405084355689,0.004
2,cosine,1.0000000000000004,optimized,10,50,1.0193074825882882,0.8094405084355689,0.004
2,cosine,1.0,optimized,20,5,1.0045406447458638,0.7987981458022234,0.004
2,cosine,1.0,optimized,20,10,1.0045406447458638,0.7987981458022234,0.004
2,cosine,1.0,optimized,20,15,1.0045406447458638,0.7987981458022234,0.004
2,cosine,1.0,optimized,20,20,1.0045406447458638,0.7987981458022234,0.004
2,cosine,1.0,optimized,20,25,1.0045406447458638,0.7987981458022234,0.004
2,cosine,1.0,optimized,20,30,1.0045406447458638,0.7987981458022234,0.004
2,cosine,1.0,optimized,20,35,1.0045406447458638,0.7987981458022234,0.004
2,cosine,1.0,optimized,20,40,1.0045406447458638,0.7987981458022234,0.004
2,cosine,1.0,optimized,20,45,1.0045406447458638,0.7987981458022234,0.004
2,cosine,1.0,optimized,20,50,1.0045406447458638,0.7987981458022234,0.004
2,cosine,1.0,optimized,30,5,1.0030368000889534,0.798046903088656,0.004
2,cosine,1.0,optimized,30,10,1.0030368000889534,0.798046903088656,0.004
2,cosine,1.0,optimized,30,15,1.0030368000889534,0.798046903088656,0.004
2,cosine,1.0,optimized,30,20,1.0030368000889534,0.798046903088656,0.004
2,cosine,1.0,optimized,30,25,1.0030368000889534,0.798046903088656,0.004
2,cosine,1.0,optimized,30,30,1.0030368000889534,0.798046903088656,0.004
2,cosine,1.0,optimized,30,35,1.0030368000889534,0.798046903088656,0.004
2,cosine,1.0,optimized,30,40,1.0030368000889534,0.798046903088656,0.004
2,cosine,1.0,optimized,30,45,1.0030368000889534,0.798046903088656,0.004
2,cosine,1.0,optimized,30,50,1.0030368000889534,0.798046903088656,0.004
2,cosine,1.2000000000000006,optimized,40,5,1.0020919115599285,0.7973002305995043,0.004
2,cosine,1.2000000000000006,optimized,40,10,1.0020919115599285,0.7973002305995043,0.004
2,cosine,1.2000000000000006,optimized,40,15,1.0020919115599285,0.7973002305995043,0.004
2,cosine,1.2000000000000006,optimized,40,20,1.0020919115599285,0.7973002305995043,0.004
2,cosine,1.2000000000000006,optimized,40,25,1.0020919115599285,0.7973002305995043,0.004
2,cosine,1.2000000000000006,optimized,40,30,1.0020919115599285,0.7973002305995043,0.004
2,cosine,1.2000000000000006,optimized,40,35,1.0020919115599285,0.7973002305995043,0.004
2,cosine,1.2000000000000006,optimized,40,40,1.0020919115599285,0.7973002305995043,0.004
2,cosine,1.2000000000000006,optimized,40,45,1.0020919115599285,0.7973002305995043,0.004
2,cosine,1.2000000000000006,optimized,40,50,1.0020919115599285,0.7973002305995043,0.004
2,cosine,1.4500000000000008,optimized,50,5,1.0022973288628092,0.7974634068539739,0.004
2,cosine,1.4500000000000008,optimized,50,10,1.0022973288628092,0.7974634068539739,0.004
2,cosine,1.4500000000000008,optimized,50,15,1.0022973288628092,0.7974634068539739,0.004
2,cosine,1.4500000000000008,optimized,50,20,1.0022973288628092,0.7974634068539739,0.004
2,cosine,1.4500000000000008,optimized,50,25,1.0022973288628092,0.7974634068539739,0.004
2,cosine,1.4500000000000008,optimized,50,30,1.0022973288628092,0.7974634068539739,0.004
2,cosine,1.4500000000000008,optimized,50,35,1.0022973288628092,0.7974634068539739,0.004
2,cosine,1.4500000000000008,optimized,50,40,1.0022973288628092,0.7974634068539739,0.004
2,cosine,1.4500000000000008,optimized,50,45,1.0022973288628092,0.7974634068539739,0.004
2,cosine,1.4500000000000008,optimized,50,50,1.0022973288628092,0.7974634068539739,0.004
2,cosine,1.5000000000000009,optimized,60,5,1.002534951061686,0.7974505662377713,0.004
2,cosine,1.5000000000000009,optimized,60,10,1.002534951061686,0.7974505662377713,0.004
2,cosine,1.5000000000000009,optimized,60,15,1.002534951061686,0.7974505662377713,0.004
2,cosine,1.5000000000000009,optimized,60,20,1.002534951061686,0.7974505662377713,0.004
2,cosine,1.5000000000000009,optimized,60,25,1.002534951061686,0.7974505662377713,0.004
2,cosine,1.5000000000000009,optimized,60,30,1.002534951061686,0.7974505662377713,0.004
2,cosine,1.5000000000000009,optimized,60,35,1.002534951061686,0.7974505662377713,0.004
2,cosine,1.5000000000000009,optimized,60,40,1.002534951061686,0.7974505662377713,0.004
2,cosine,1.5000000000000009,optimized,60,45,1.002534951061686,0.7974505662377713,0.004
2,cosine,1.5000000000000009,optimized,60,50,1.002534951061686,0.7974505662377713,0.004
2,cosine,2.0,optimized,70,5,1.0025117213671786,0.7972448162803889,0.004
2,cosine,2.0,optimized,70,10,1.0025117213671786,0.7972448162803889,0.004
2,cosine,2.0,optimized,70,15,1.0025117213671786,0.7972448162803889,0.004
2,cosine,2.0,optimized,70,20,1.0025117213671786,0.7972448162803889,0.004
2,cosine,2.0,optimized,70,25,1.0025117213671786,0.7972448162803889,0.004
2,cosine,2.0,optimized,70,30,1.0025117213671786,0.7972448162803889,0.004
2,cosine,2.0,optimized,70,35,1.0025117213671786,0.7972448162803889,0.004
2,cosine,2.0,optimized,70,40,1.0025117213671786,0.7972448162803889,0.004
2,cosine,2.0,optimized,70,45,1.0025117213671786,0.7972448162803889,0.004
2,cosine,2.0,optimized,70,50,1.0025117213671786,0.7972448162803889,0.004
2,cosine,2.0,optimized,80,5,1.0027324345662294,0.797425711155599,0.004
2,cosine,2.0,optimized,80,10,1.0027324345662294,0.797425711155599,0.004
2,cosine,2.0,optimized,80,15,1.0027324345662294,0.797425711155599,0.004
2,cosine,2.0,optimized,80,20,1.0027324345662294,0.797425711155599,0.004
2,cosine,2.0,optimized,80,25,1.0027324345662294,0.797425711155599,0.004
2,cosine,2.0,optimized,80,30,1.0027324345662294,0.797425711155599,0.004
2,cosine,2.0,optimized,80,35,1.0027324345662294,0.797425711155599,0.004
2,cosine,2.0,optimized,80,40,1.0027324345662294,0.797425711155599,0.004
2,cosine,2.0,optimized,80,45,1.0027324345662294,0.797425711155599,0.004
2,cosine,2.0,optimized,80,50,1.0027324345662294,0.797425711155599,0.004
2,cosine,2.0,optimized,90,5,1.003421583787791,0.7979627937674781,0.004
2,cosine,2.0,optimized,90,10,1.003421583787791,0.7979627937674781,0.004
2,cosine,2.0,optimized,90,15,1.003421583787791,0.7979627937674781,0.004
2,cosine,2.0,optimized,90,20,1.003421583787791,0.7979627937674781,0.004
2,cosine,2.0,optimized,90,25,1.003421583787791,0.7979627937674781,0.004
2,cosine,2.0,optimized,90,30,1.003421583787791,0.7979627937674781,0.004
2,cosine,2.0,optimized,90,35,1.003421583787791,0.7979627937674781,0.004
2,cosine,2.0,optimized,90,40,1.003421583787791,0.7979627937674781,0.004
2,cosine,2.0,optimized,90,45,1.003421583787791,0.7979627937674781,0.004
2,cosine,2.0,optimized,90,50,1.003421583787791,0.7979627937674781,0.004
2,cosine,2.0,optimized,100,5,1.0039212271526279,0.7984951411661728,0.004
2,cosine,2.0,optimized,100,10,1.0039212271526279,0.7984951411661728,0.004
2,cosine,2.0,optimized,100,15,1.0039212271526279,0.7984951411661728,0.004
2,cosine,2.0,optimized,100,20,1.0039212271526279,0.7984951411661728,0.004
2,cosine,2.0,optimized,100,25,1.0039212271526279,0.7984951411661728,0.004
2,cosine,2.0,optimized,100,30,1.0039212271526279,0.7984951411661728,0.004
2,cosine,2.0,optimized,100,35,1.0039212271526279,0.7984951411661728,0.004
2,cosine,2.0,optimized,100,40,1.0039212271526279,0.7984951411661728,0.004
2,cosine,2.0,optimized,100,45,1.0039212271526279,0.7984951411661728,0.004
2,cosine,2.0,optimized,100,50,1.0039212271526279,0.7984951411661728,0.004
2,cpcc,3.5,optimized,10,5,1.0070964284448976,0.7869644814360849,0.004
2,cpcc,3.5,optimized,10,10,1.0070964284448976,0.7869644814360849,0.004
2,cpcc,3.5,optimized,10,15,1.0070964284448976,0.7869644814360849,0.004
2,cpcc,3.5,optimized,10,20,1.0070964284448976,0.7869644814360849,0.004
2,cpcc,3.5,optimized,10,25,1.0070964284448976,0.7869644814360849,0.004
2,cpcc,3.5,optimized,10,30,1.0070964284448976,0.7869644814360849,0.004
2,cpcc,3.5,optimized,10,35,1.0070964284448976,0.7869644814360849,0.004
2,cpcc,3.5,optimized,10,40,1.0070964284448976,0.7869644814360849,0.004
2,cpcc,3.5,optimized,10,45,1.0070964284448976,0.7869644814360849,0.004
2,cpcc,3.5,optimized,10,50,1.0070964284448976,0.7869644814360849,0.004
2,cpcc,5.5,optimized,20,5,0.9998889592696013,0.7786246775120892,0.004
2,cpcc,5.5,optimized,20,10,0.9998889592696013,0.7786246775120892,0.004
2,cpcc,5.5,optimized,20,15,0.9998889592696013,0.7786246775120892,0.004
2,cpcc,5.5,optimized,20,20,0.9998889592696013,0.7786246775120892,0.004
2,cpcc,5.5,optimized,20,25,0.9998889592696013,0.7786246775120892,0.004
2,cpcc,5.5,optimized,20,30,0.9998889592696013,0.7786246775120892,0.004
2,cpcc,5.5,optimized,20,35,0.9998889592696013,0.7786246775120892,0.004
2,cpcc,5.5,optimized,20,40,0.9998889592696013,0.7786246775120892,0.004
2,cpcc,5.5,optimized,20,45,0.9998889592696013,0.7786246775120892,0.004
2,cpcc,5.5,optimized,20,50,0.9998889592696013,0.7786246775120892,0.004
2,cpcc,6.5,optimized,30,5,1.0029617571428033,0.7795450296923248,0.004
2,cpcc,6.5,optimized,30,10,1.0029617571428033,0.7795450296923248,0.004
2,cpcc,6.5,optimized,30,15,1.0029617571428033,0.7795450296923248,0.004
2,cpcc,6.5,optimized,30,20,1.0029617571428033,0.7795450296923248,0.004
2,cpcc,6.5,optimized,30,25,1.0029617571428033,0.7795450296923248,0.004
2,cpcc,6.5,optimized,30,30,1.0029617571428033,0.7795450296923248,0.004
2,cpcc,6.5,optimized,30,35,1.0029617571428033,0.7795450296923248,0.004
2,cpcc,6.5,optimized,30,40,1.0029617571428033,0.7795450296923248,0.004
2,cpcc,6.5,optimized,30,45,1.0029617571428033,0.7795450296923248,0.004
2,cpcc,6.5,optimized,30,50,1.0029617571428033,0.7795450296923248,0.004
2,cpcc,8.0,optimized,40,5,1.0125685361076264,0.7853151177083819,0.004
2,cpcc,8.0,optimized,40,10,1.0125685361076264,0.7853151177083819,0.004
2,cpcc,8.0,optimized,40,15,1.0125685361076264,0.7853151177083819,0.004
2,cpcc,8.0,optimized,40,20,1.0125685361076264,0.7853151177083819,0.004
2,cpcc,8.0,optimized,40,25,1.0125685361076264,0.7853151177083819,0.004
2,cpcc,8.0,optimized,40,30,1.0125685361076264,0.7853151177083819,0.004
2,cpcc,8.0,optimized,40,35,1.0125685361076264,0.7853151177083819,0.004
2,cpcc,8.0,optimized,40,40,1.0125685361076264,0.7853151177083819,0.004
2,cpcc,8.0,optimized,40,45,1.0125685361076264,0.7853151177083819,0.004
2,cpcc,8.0,optimized,40,50,1.0125685361076264,0.7853151177083819,0.004
2,cpcc,8.0,optimized,50,5,1.011602667166592,0.7844866381396395,0.004
2,cpcc,8.0,optimized,50,10,1.011602667166592,0.7844866381396395,0.004
2,cpcc,8.0,optimized,50,15,1.011602667166592,0.7844866381396395,0.004
2,cpcc,8.0,optimized,50,20,1.011602667166592,0.7844866381396395,0.004
2,cpcc,8.0,optimized,50,25,1.011602667166592,0.7844866381396395,0.004
2,cpcc,8.0,optimized,50,30,1.011602667166592,0.7844866381396395,0.004
2,cpcc,8.0,optimized,50,35,1.011602667166592,0.7844866381396395,0.004
2,cpcc,8.0,optimized,50,40,1.011602667166592,0.7844866381396395,0.004
2,cpcc,8.0,optimized,50,45,1.011602667166592,0.7844866381396395,0.004
2,cpcc,8.0,optimized,50,50,1.011602667166592,0.7844866381396395,0.004
2,cpcc,8.0,optimized,60,5,1.0110851831229275,0.7841393080498971,0.004
2,cpcc,8.0,optimized,60,10,1.0110851831229275,0.7841393080498971,0.004
2,cpcc,8.0,optimized,60,15,1.0110851831229275,0.7841393080498971,0.004
2,cpcc,8.0,optimized,60,20,1.0110851831229275,0.7841393080498971,0.004
2,cpcc,8.0,optimized,60,25,1.0110851831229275,0.7841393080498971,0.004
2,cpcc,8.0,optimized,60,30,1.0110851831229275,0.7841393080498971,0.004
2,cpcc,8.0,optimized,60,35,1.0110851831229275,0.7841393080498971,0.004
2,cpcc,8.0,optimized,60,40,1.0110851831229275,0.7841393080498971,0.004
2,cpcc,8.0,optimized,60,45,1.0110851831229275,0.7841393080498971,0.004
2,cpcc,8.0,optimized,60,50,1.0110851831229275,0.7841393080498971,0.004
2,cpcc,9.0,optimized,70,5,1.0185771284015193,0.7889260454805851,0.004
2,cpcc,9.0,optimized,70,10,1.0185771284015193,0.7889260454805851,0.004
2,cpcc,9.0,optimized,70,15,1.0185771284015193,0.7889260454805851,0.004
2,cpcc,9.0,optimized,70,20,1.0185771284015193,0.7889260454805851,0.004
2,cpcc,9.0,optimized,70,25,1.0185771284015193,0.7889260454805851,0.004
2,cpcc,9.0,optimized,70,30,1.0185771284015193,0.7889260454805851,0.004
2,cpcc,9.0,optimized,70,35,1.0185771284015193,0.7889260454805851,0.004
2,cpcc,9.0,optimized,70,40,1.0185771284015193,0.7889260454805851,0.004
2,cpcc,9.0,optimized,70,45,1.0185771284015193,0.7889260454805851,0.004
2,cpcc,9.0,optimized,70,50,1.0185771284015193,0.7889260454805851,0.004
2,cpcc,9.0,optimized,80,5,1.0183968463541369,0.7887950697370698,0.004
2,cpcc,9.0,optimized,80,10,1.0183968463541369,0.7887950697370698,0.004
2,cpcc,9.0,optimized,80,15,1.0183968463541369,0.7887950697370698,0.004
2,cpcc,9.0,optimized,80,20,1.0183968463541369,0.7887950697370698,0.004
2,cpcc,9.0,optimized,80,25,1.0183968463541369,0.7887950697370698,0.004
2,cpcc,9.0,optimized,80,30,1.0183968463541369,0.7887950697370698,0.004
2,cpcc,9.0,optimized,80,35,1.0183968463541369,0.7887950697370698,0.004
2,cpcc,9.0,optimized,80,40,1.0183968463541369,0.7887950697370698,0.004
2,cpcc,9.0,optimized,80,45,1.0183968463541369,0.7887950697370698,0.004
2,cpcc,9.0,optimized,80,50,1.0183968463541369,0.7887950697370698,0.004
2,cpcc,9.0,optimized,90,5,1.0183139550048872,0.788723332327523,0.004
2,cpcc,9.0,optimized,90,10,1.0183139550048872,0.788723332327523,0.004
2,cpcc,9.0,optimized,90,15,1.0183139550048872,0.788723332327523,0.004
2,cpcc,9.0,optimized,90,20,1.0183139550048872,0.788723332327523,0.004
2,cpcc,9.0,optimized,90,25,1.0183139550048872,0.788723332327523,0.004
2,cpcc,9.0,optimized,90,30,1.0183139550048872,0.788723332327523,0.004
2,cpcc,9.0,optimized,90,35,1.0183139550048872,0.788723332327523,0.004
2,cpcc,9.0,optimized,90,40,1.0183139550048872,0.788723332327523,0.004
2,cpcc,9.0,optimized,90,45,1.0183139550048872,0.788723332327523,0.004
2,cpcc,9.0,optimized,90,50,1.0183139550048872,0.788723332327523,0.004
2,cpcc,9.0,optimized,100,5,1.0182425860283826,0.7886931459110277,0.004
2,cpcc,9.0,optimized,100,10,1.0182425860283826,0.7886931459110277,0.004
2,cpcc,9.0,optimized,100,15,1.0182425860283826,0.7886931459110277,0.004
2,cpcc,9.0,optimized,100,20,1.0182425860283826,0.7886931459110277,0.004
2,cpcc,9.0,optimized,100,25,1.0182425860283826,0.7886931459110277,0.004
2,cpcc,9.0,optimized,100,30,1.0182425860283826,0.7886931459110277,0.004
2,cpcc,9.0,optimized,100,35,1.0182425860283826,0.7886931459110277,0.004
2,cpcc,9.0,optimized,100,40,1.0182425860283826,0.7886931459110277,0.004
2,cpcc,9.0,optimized,100,45,1.0182425860283826,0.7886931459110277,0.004
2,cpcc,9.0,optimized,100,50,1.0182425860283826,0.7886931459110277,0.004
2,euclidean,3.0,optimized,10,5,1.0645452415439867,0.8376616600569251,0.004
2,euclidean,3.0,optimized,10,10,1.0645452415439867,0.8376616600569251,0.004
2,euclidean,3.0,optimized,10,15,1.0645452415439867,0.8376616600569251,0.004
2,euclidean,3.0,optimized,10,20,1.0645452415439867,0.8376616600569251,0.004
2,euclidean,3.0,optimized,10,25,1.0645452415439867,0.8376616600569251,0.004
2,euclidean,3.0,optimized,10,30,1.0645452415439867,0.8376616600569251,0.004
2,euclidean,3.0,optimized,10,35,1.0645452415439867,0.8376616600569251,0.004
2,euclidean,3.0,optimized,10,40,1.0645452415439867,0.8376616600569251,0.004
2,euclidean,3.0,optimized,10,45,1.0645452415439867,0.8376616600569251,0.004
2,euclidean,3.0,optimized,10,50,1.0645452415439867,0.8376616600569251,0.004
2,euclidean,4.0,optimized,20,5,1.0676539790680777,0.8373868053042962,0.004
2,euclidean,4.0,optimized,20,10,1.0676539790680777,0.8373868053042962,0.004
2,euclidean,4.0,optimized,20,15,1.0676539790680777,0.8373868053042962,0.004
2,euclidean,4.0,optimized,20,20,1.0676539790680777,0.8373868053042962,0.004
2,euclidean,4.0,optimized,20,25,1.0676539790680777,0.8373868053042962,0.004
2,euclidean,4.0,optimized,20,30,1.0676539790680777,0.8373868053042962,0.004
2,euclidean,4.0,optimized,20,35,1.0676539790680777,0.8373868053042962,0.004
2,euclidean,4.0,optimized,20,40,1.0676539790680777,0.8373868053042962,0.004
2,euclidean,4.0,optimized,20,45,1.0676539790680777,0.8373868053042962,0.004
2,euclidean,4.0,optimized,20,50,1.0676539790680777,0.8373868053042962,0.004
2,euclidean,4.5,optimized,30,5,1.07475589155367,0.8410299107893571,0.004
2,euclidean,4.5,optimized,30,10,1.07475589155367,0.8410299107893571,0.004
2,euclidean,4.5,optimized,30,15,1.07475589155367,0.8410299107893571,0.004
2,euclidean,4.5,optimized,30,20,1.07475589155367,0.8410299107893571,0.004
2,euclidean,4.5,optimized,30,25,1.07475589155367,0.8410299107893571,0.004
2,euclidean,4.5,optimized,30,30,1.07475589155367,0.8410299107893571,0.004
2,euclidean,4.5,optimized,30,35,1.07475589155367,0.8410299107893571,0.004
2,euclidean,4.5,optimized,30,40,1.07475589155367,0.8410299107893571,0.004
2,euclidean,4.5,optimized,30,45,1.07475589155367,0.8410299107893571,0.004
2,euclidean,4.5,optimized,30,50,1.07475589155367,0.8410299107893571,0.004
2,euclidean,4.5,optimized,40,5,1.070805754772492,0.8380269577113345,0.004
2,euclidean,4.5,optimized,40,10,1.070805754772492,0.8380269577113345,0.004
2,euclidean,4.5,optimized,40,15,1.070805754772492,0.8380269577113345,0.004
2,euclidean,4.5,optimized,40,20,1.070805754772492,0.8380269577113345,0.004
2,euclidean,4.5,optimized,40,25,1.070805754772492,0.8380269577113345,0.004
2,euclidean,4.5,optimized,40,30,1.070805754772492,0.8380269577113345,0.004
2,euclidean,4.5,optimized,40,35,1.070805754772492,0.8380269577113345,0.004
2,euclidean,4.5,optimized,40,40,1.070805754772492,0.8380269577113345,0.004
2,euclidean,4.5,optimized,40,45,1.070805754772492,0.8380269577113345,0.004
2,euclidean,4.5,optimized,40,50,1.070805754772492,0.8380269577113345,0.004
2,euclidean,5.0,optimized,50,5,1.0843476162734254,0.8466376555413069,0.004
2,euclidean,5.0,optimized,50,10,1.0843476162734254,0.8466376555413069,0.004
2,euclidean,5.0,optimized,50,15,1.0843476162734254,0.8466376555413069,0.004
2,euclidean,5.0,optimized,50,20,1.0843476162734254,0.8466376555413069,0.004
2,euclidean,5.0,optimized,50,25,1.0843476162734254,0.8466376555413069,0.004
2,euclidean,5.0,optimized,50,30,1.0843476162734254,0.8466376555413069,0.004
2,euclidean,5.0,optimized,50,35,1.0843476162734254,0.8466376555413069,0.004
2,euclidean,5.0,optimized,50,40,1.0843476162734254,0.8466376555413069,0.004
2,euclidean,5.0,optimized,50,45,1.0843476162734254,0.8466376555413069,0.004
2,euclidean,5.0,optimized,50,50,1.0843476162734254,0.8466376555413069,0.004
2,euclidean,5.0,optimized,60,5,1.0829598392029036,0.8456249804338336,0.004
2,euclidean,5.0,optimized,60,10,1.0829598392029036,0.8456249804338336,0.004
2,euclidean,5.0,optimized,60,15,1.0829598392029036,0.8456249804338336,0.004
2,euclidean,5.0,optimized,60,20,1.0829598392029036,0.8456249804338336,0.004
2,euclidean,5.0,optimized,60,25,1.0829598392029036,0.8456249804338336,0.004
2,euclidean,5.0,optimized,60,30,1.0829598392029036,0.8456249804338336,0.004
2,euclidean,5.0,optimized,60,35,1.0829598392029036,0.8456249804338336,0.004
2,euclidean,5.0,optimized,60,40,1.0829598392029036,0.8456249804338336,0.004
2,euclidean,5.0,optimized,60,45,1.0829598392029036,0.8456249804338336,0.004
2,euclidean,5.0,optimized,60,50,1.0829598392029036,0.8456249804338336,0.004
2,euclidean,5.0,optimized,70,5,1.0820035662914598,0.8448894299422439,0.004
2,euclidean,5.0,optimized,70,10,1.0820035662914598,0.8448894299422439,0.004
2,euclidean,5.0,optimized,70,15,1.0820035662914598,0.8448894299422439,0.004
2,euclidean,5.0,optimized,70,20,1.0820035662914598,0.8448894299422439,0.004
2,euclidean,5.0,optimized,70,25,1.0820035662914598,0.8448894299422439,0.004
2,euclidean,5.0,optimized,70,30,1.0820035662914598,0.8448894299422439,0.004
2,euclidean,5.0,optimized,70,35,1.0820035662914598,0.8448894299422439,0.004
2,euclidean,5.0,optimized,70,40,1.0820035662914598,0.8448894299422439,0.004
2,euclidean,5.0,optimized,70,45,1.0820035662914598,0.8448894299422439,0.004
2,euclidean,5.0,optimized,70,50,1.0820035662914598,0.8448894299422439,0.004
2,euclidean,5.0,optimized,80,5,1.0813538087956966,0.8443859022346214,0.004
2,euclidean,5.0,optimized,80,10,1.0813538087956966,0.8443859022346214,0.004
2,euclidean,5.0,optimized,80,15,1.0813538087956966,0.8443859022346214,0.004
2,euclidean,5.0,optimized,80,20,1.0813538087956966,0.8443859022346214,0.004
2,euclidean,5.0,optimized,80,25,1.0813538087956966,0.8443859022346214,0.004
2,euclidean,5.0,optimized,80,30,1.0813538087956966,0.8443859022346214,0.004
2,euclidean,5.0,optimized,80,35,1.0813538087956966,0.8443859022346214,0.004
2,euclidean,5.0,optimized,80,40,1.0813538087956966,0.8443859022346214,0.004
2,euclidean,5.0,optimized,80,45,1.0813538087956966,0.8443859022346214,0.004
2,euclidean,5.0,optimized,80,50,1.0813538087956966,0.8443859022346214,0.004
2,euclidean,5.0,optimized,90,5,1.080872326660063,0.8440045650314435,0.004
2,euclidean,5.0,optimized,90,10,1.080872326660063,0.8440045650314435,0.004
2,euclidean,5.0,optimized,90,15,1.080872326660063,0.8440045650314435,0.004
2,euclidean,5.0,optimized,90,20,1.080872326660063,0.8440045650314435,0.004
2,euclidean,5.0,optimized,90,25,1.080872326660063,0.8440045650314435,0.004
2,euclidean,5.0,optimized,90,30,1.080872326660063,0.8440045650314435,0.004
2,euclidean,5.0,optimized,90,35,1.080872326660063,0.8440045650314435,0.004
