fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
5,chebyshev,5.0,optimized,40,35,1.009681463574926,0.7973057967429221,0.025
5,chebyshev,5.0,optimized,40,40,1.009681463574926,0.7973057967429221,0.025
5,chebyshev,5.0,optimized,40,45,1.009681463574926,0.7973057967429221,0.025
5,chebyshev,5.0,optimized,40,50,1.009681463574926,0.7973057967429221,0.025
5,chebyshev,5.5,optimized,50,5,1.0156159535577847,0.8008371195344741,0.025
5,chebyshev,5.5,optimized,50,10,1.0156159535577847,0.8008371195344741,0.025
5,chebyshev,5.5,optimized,50,15,1.0156159535577847,0.8008371195344741,0.025
5,chebyshev,5.5,optimized,50,20,1.0156159535577847,0.8008371195344741,0.025
5,chebyshev,5.5,optimized,50,25,1.0156159535577847,0.8008371195344741,0.025
5,chebyshev,5.5,optimized,50,30,1.0156159535577847,0.8008371195344741,0.025
5,chebyshev,5.5,optimized,50,35,1.0156159535577847,0.8008371195344741,0.025
5,chebyshev,5.5,optimized,50,40,1.0156159535577847,0.8008371195344741,0.025
5,chebyshev,5.5,optimized,50,45,1.0156159535577847,0.8008371195344741,0.025
5,chebyshev,5.5,optimized,50,50,1.0156159535577847,0.8008371195344741,0.025
5,chebyshev,6.0,optimized,60,5,1.0224190282800676,0.8049309656865313,0.025
5,chebyshev,6.0,optimized,60,10,1.0224190282800676,0.8049309656865313,0.025
5,chebyshev,6.0,optimized,60,15,1.0224190282800676,0.8049309656865313,0.025
5,chebyshev,6.0,optimized,60,20,1.0224190282800676,0.8049309656865313,0.025
5,chebyshev,6.0,optimized,60,25,1.0224190282800676,0.8049309656865313,0.025
5,chebyshev,6.0,optimized,60,30,1.0224190282800676,0.8049309656865313,0.025
5,chebyshev,6.0,optimized,60,35,1.0224190282800676,0.8049309656865313,0.025
5,chebyshev,6.0,optimized,60,40,1.0224190282800676,0.8049309656865313,0.025
5,chebyshev,6.0,optimized,60,45,1.0224190282800676,0.8049309656865313,0.025
5,chebyshev,6.0,optimized,60,50,1.0224190282800676,0.8049309656865313,0.025
5,chebyshev,6.0,optimized,70,5,1.021822573209449,0.8045344665777254,0.025
5,chebyshev,6.0,optimized,70,10,1.021822573209449,0.8045344665777254,0.025
5,chebyshev,6.0,optimized,70,15,1.021822573209449,0.8045344665777254,0.025
5,chebyshev,6.0,optimized,70,20,1.021822573209449,0.8045344665777254,0.025
5,chebyshev,6.0,optimized,70,25,1.021822573209449,0.8045344665777254,0.025
5,chebyshev,6.0,optimized,70,30,1.021822573209449,0.8045344665777254,0.025
5,chebyshev,6.0,optimized,70,35,1.021822573209449,0.8045344665777254,0.025
5,chebyshev,6.0,optimized,70,40,1.021822573209449,0.8045344665777254,0.025
5,chebyshev,6.0,optimized,70,45,1.021822573209449,0.8045344665777254,0.025
5,chebyshev,6.0,optimized,70,50,1.021822573209449,0.8045344665777254,0.025
5,chebyshev,6.0,optimized,80,5,1.0214891561361925,0.8042691092189619,0.025
5,chebyshev,6.0,optimized,80,10,1.0214891561361925,0.8042691092189619,0.025
5,chebyshev,6.0,optimized,80,15,1.0214891561361925,0.8042691092189619,0.025
5,chebyshev,6.0,optimized,80,20,1.0214891561361925,0.8042691092189619,0.025
5,chebyshev,6.0,optimized,80,25,1.0214891561361925,0.8042691092189619,0.025
5,chebyshev,6.0,optimized,80,30,1.0214891561361925,0.8042691092189619,0.025
5,chebyshev,6.0,optimized,80,35,1.0214891561361925,0.8042691092189619,0.025
5,chebyshev,6.0,optimized,80,40,1.0214891561361925,0.8042691092189619,0.025
5,chebyshev,6.0,optimized,80,45,1.0214891561361925,0.8042691092189619,0.025
5,chebyshev,6.0,optimized,80,50,1.0214891561361925,0.8042691092189619,0.025
5,chebyshev,6.5,optimized,90,5,1.0288241375647926,0.808779538956175,0.025
5,chebyshev,6.5,optimized,90,10,1.0288241375647926,0.808779538956175,0.025
5,chebyshev,6.5,optimized,90,15,1.0288241375647926,0.808779538956175,0.025
5,chebyshev,6.5,optimized,90,20,1.0288241375647926,0.808779538956175,0.025
5,chebyshev,6.5,optimized,90,25,1.0288241375647926,0.808779538956175,0.025
5,chebyshev,6.5,optimized,90,30,1.0288241375647926,0.808779538956175,0.025
5,chebyshev,6.5,optimized,90,35,1.0288241375647926,0.808779538956175,0.025
5,chebyshev,6.5,optimized,90,40,1.0288241375647926,0.808779538956175,0.025
5,chebyshev,6.5,optimized,90,45,1.0288241375647926,0.808779538956175,0.025
5,chebyshev,6.5,optimized,90,50,1.0288241375647926,0.808779538956175,0.025
5,chebyshev,6.5,optimized,100,5,1.0286318561435464,0.8086386599622978,0.025
5,chebyshev,6.5,optimized,100,10,1.0286318561435464,0.8086386599622978,0.025
5,chebyshev,6.5,optimized,100,15,1.0286318561435464,0.8086386599622978,0.025
5,chebyshev,6.5,optimized,100,20,1.0286318561435464,0.8086386599622978,0.025
5,chebyshev,6.5,optimized,100,25,1.0286318561435464,0.8086386599622978,0.025
5,chebyshev,6.5,optimized,100,30,1.0286318561435464,0.8086386599622978,0.025
5,chebyshev,6.5,optimized,100,35,1.0286318561435464,0.8086386599622978,0.025
5,chebyshev,6.5,optimized,100,40,1.0286318561435464,0.8086386599622978,0.025
5,chebyshev,6.5,optimized,100,45,1.0286318561435464,0.8086386599622978,0.025
5,chebyshev,6.5,optimized,100,50,1.0286318561435464,0.8086386599622978,0.025
5,cosine,1.0,optimized,10,5,1.0139738373374962,0.8032531878772889,0.025
5,cosine,1.0,optimized,10,10,1.0139738373374962,0.8032531878772889,0.025
5,cosine,1.0,optimized,10,15,1.0139738373374962,0.8032531878772889,0.025
5,cosine,1.0,optimized,10,20,1.0139738373374962,0.8032531878772889,0.025
5,cosine,1.0,optimized,10,25,1.0139738373374962,0.8032531878772889,0.025
5,cosine,1.0,optimized,10,30,1.0139738373374962,0.8032531878772889,0.025
5,cosine,1.0,optimized,10,35,1.0139738373374962,0.8032531878772889,0.025
5,cosine,1.0,optimized,10,40,1.0139738373374962,0.8032531878772889,0.025
5,cosine,1.0,optimized,10,45,1.0139738373374962,0.8032531878772889,0.025
5,cosine,1.0,optimized,10,50,1.0139738373374962,0.8032531878772889,0.025
5,cosine,1.0,optimized,20,5,0.9955942997324464,0.788231678694051,0.025
5,cosine,1.0,optimized,20,10,0.9955942997324464,0.788231678694051,0.025
5,cosine,1.0,optimized,20,15,0.9955942997324464,0.788231678694051,0.025
5,cosine,1.0,optimized,20,20,0.9955942997324464,0.788231678694051,0.025
5,cosine,1.0,optimized,20,25,0.9955942997324464,0.788231678694051,0.025
5,cosine,1.0,optimized,20,30,0.9955942997324464,0.788231678694051,0.025
5,cosine,1.0,optimized,20,35,0.9955942997324464,0.788231678694051,0.025
5,cosine,1.0,optimized,20,40,0.9955942997324464,0.788231678694051,0.025
5,cosine,1.0,optimized,20,45,0.9955942997324464,0.788231678694051,0.025
5,cosine,1.0,optimized,20,50,0.9955942997324464,0.788231678694051,0.025
5,cosine,1.0,optimized,30,5,0.994252945266107,0.78753820589885,0.025
5,cosine,1.0,optimized,30,10,0.994252945266107,0.78753820589885,0.025
5,cosine,1.0,optimized,30,15,0.994252945266107,0.78753820589885,0.025
5,cosine,1.0,optimized,30,20,0.994252945266107,0.78753820589885,0.025
5,cosine,1.0,optimized,30,25,0.994252945266107,0.78753820589885,0.025
5,cosine,1.0,optimized,30,30,0.994252945266107,0.78753820589885,0.025
5,cosine,1.0,optimized,30,35,0.994252945266107,0.78753820589885,0.025
5,cosine,1.0,optimized,30,40,0.994252945266107,0.78753820589885,0.025
5,cosine,1.0,optimized,30,45,0.994252945266107,0.78753820589885,0.025
5,cosine,1.0,optimized,30,50,0.994252945266107,0.78753820589885,0.025
5,cosine,1.0,optimized,40,5,0.9942216746538639,0.7877338624205982,0.025
5,cosine,1.0,optimized,40,10,0.9942216746538639,0.7877338624205982,0.025
5,cosine,1.0,optimized,40,15,0.9942216746538639,0.7877338624205982,0.025
5,cosine,1.0,optimized,40,20,0.9942216746538639,0.7877338624205982,0.025
5,cosine,1.0,optimized,40,25,0.9942216746538639,0.7877338624205982,0.025
5,cosine,1.0,optimized,40,30,0.9942216746538639,0.7877338624205982,0.025
5,cosine,1.0,optimized,40,35,0.9942216746538639,0.7877338624205982,0.025
5,cosine,1.0,optimized,40,40,0.9942216746538639,0.7877338624205982,0.025
5,cosine,1.0,optimized,40,45,0.9942216746538639,0.7877338624205982,0.025
5,cosine,1.0,optimized,40,50,0.9942216746538639,0.7877338624205982,0.025
5,cosine,1.0,optimized,50,5,0.9950299110539569,0.788777187016966,0.025
5,cosine,1.0,optimized,50,10,0.9950299110539569,0.788777187016966,0.025
5,cosine,1.0,optimized,50,15,0.9950299110539569,0.788777187016966,0.025
5,cosine,1.0,optimized,50,20,0.9950299110539569,0.788777187016966,0.025
5,cosine,1.0,optimized,50,25,0.9950299110539569,0.788777187016966,0.025
5,cosine,1.0,optimized,50,30,0.9950299110539569,0.788777187016966,0.025
5,cosine,1.0,optimized,50,35,0.9950299110539569,0.788777187016966,0.025
5,cosine,1.0,optimized,50,40,0.9950299110539569,0.788777187016966,0.025
5,cosine,1.0,optimized,50,45,0.9950299110539569,0.788777187016966,0.025
5,cosine,1.0,optimized,50,50,0.9950299110539569,0.788777187016966,0.025
5,cosine,1.0,optimized,60,5,0.9957816962545621,0.7896930035259961,0.025
5,cosine,1.0,optimized,60,10,0.9957816962545621,0.7896930035259961,0.025
5,cosine,1.0,optimized,60,15,0.9957816962545621,0.7896930035259961,0.025
5,cosine,1.0,optimized,60,20,0.9957816962545621,0.7896930035259961,0.025
5,cosine,1.0,optimized,60,25,0.9957816962545621,0.7896930035259961,0.025
5,cosine,1.0,optimized,60,30,0.9957816962545621,0.7896930035259961,0.025
5,cosine,1.0,optimized,60,35,0.9957816962545621,0.7896930035259961,0.025
5,cosine,1.0,optimized,60,40,0.9957816962545621,0.7896930035259961,0.025
5,cosine,1.0,optimized,60,45,0.9957816962545621,0.7896930035259961,0.025
5,cosine,1.0,optimized,60,50,0.9957816962545621,0.7896930035259961,0.025
5,cosine,1.0000000000000004,optimized,70,5,0.9967210441367541,0.7907034269641313,0.025
5,cosine,1.0000000000000004,optimized,70,10,0.9967210441367541,0.7907034269641313,0.025
5,cosine,1.0000000000000004,optimized,70,15,0.9967210441367541,0.7907034269641313,0.025
5,cosine,1.0000000000000004,optimized,70,20,0.9967210441367541,0.7907034269641313,0.025
5,cosine,1.0000000000000004,optimized,70,25,0.9967210441367541,0.7907034269641313,0.025
5,cosine,1.0000000000000004,optimized,70,30,0.9967210441367541,0.7907034269641313,0.025
5,cosine,1.0000000000000004,optimized,70,35,0.9967210441367541,0.7907034269641313,0.025
5,cosine,1.0000000000000004,optimized,70,40,0.9967210441367541,0.7907034269641313,0.025
5,cosine,1.0000000000000004,optimized,70,45,0.9967210441367541,0.7907034269641313,0.025
5,cosine,1.0000000000000004,optimized,70,50,0.9967210441367541,0.7907034269641313,0.025
5,cosine,1.0,optimized,80,5,0.9974401469732701,0.7912980941791469,0.025
5,cosine,1.0,optimized,80,10,0.9974401469732701,0.7912980941791469,0.025
5,cosine,1.0,optimized,80,15,0.9974401469732701,0.7912980941791469,0.025
5,cosine,1.0,optimized,80,20,0.9974401469732701,0.7912980941791469,0.025
5,cosine,1.0,optimized,80,25,0.9974401469732701,0.7912980941791469,0.025
5,cosine,1.0,optimized,80,30,0.9974401469732701,0.7912980941791469,0.025
5,cosine,1.0,optimized,80,35,0.9974401469732701,0.7912980941791469,0.025
5,cosine,1.0,optimized,80,40,0.9974401469732701,0.7912980941791469,0.025
5,cosine,1.0,optimized,80,45,0.9974401469732701,0.7912980941791469,0.025
5,cosine,1.0,optimized,80,50,0.9974401469732701,0.7912980941791469,0.025
5,cosine,1.0,optimized,90,5,0.9979156191605797,0.7920535167826648,0.025
5,cosine,1.0,optimized,90,10,0.9979156191605797,0.7920535167826648,0.025
5,cosine,1.0,optimized,90,15,0.9979156191605797,0.7920535167826648,0.025
5,cosine,1.0,optimized,90,20,0.9979156191605797,0.7920535167826648,0.025
5,cosine,1.0,optimized,90,25,0.9979156191605797,0.7920535167826648,0.025
5,cosine,1.0,optimized,90,30,0.9979156191605797,0.7920535167826648,0.025
5,cosine,1.0,optimized,90,35,0.9979156191605797,0.7920535167826648,0.025
5,cosine,1.0,optimized,90,40,0.9979156191605797,0.7920535167826648,0.025
5,cosine,1.0,optimized,90,45,0.9979156191605797,0.7920535167826648,0.025
5,cosine,1.0,optimized,90,50,0.9979156191605797,0.7920535167826648,0.025
5,cosine,1.0000000000000004,optimized,100,5,0.9982568780505036,0.7926028011979016,0.025
5,cosine,1.0000000000000004,optimized,100,10,0.9982568780505036,0.7926028011979016,0.025
5,cosine,1.0000000000000004,optimized,100,15,0.9982568780505036,0.7926028011979016,0.025
5,cosine,1.0000000000000004,optimized,100,20,0.9982568780505036,0.7926028011979016,0.025
5,cosine,1.0000000000000004,optimized,100,25,0.9982568780505036,0.7926028011979016,0.025
5,cosine,1.0000000000000004,optimized,100,30,0.9982568780505036,0.7926028011979016,0.025
5,cosine,1.0000000000000004,optimized,100,35,0.9982568780505036,0.7926028011979016,0.025
5,cosine,1.0000000000000004,optimized,100,40,0.9982568780505036,0.7926028011979016,0.025
5,cosine,1.0000000000000004,optimized,100,45,0.9982568780505036,0.7926028011979016,0.025
5,cosine,1.0000000000000004,optimized,100,50,0.9982568780505036,0.7926028011979016,0.025
5,cpcc,1.0000000000000004,optimized,10,5,0.9914047245709421,0.778967122452808,0.025
5,cpcc,1.0000000000000004,optimized,10,10,0.9914047245709421,0.778967122452808,0.025
5,cpcc,1.0000000000000004,optimized,10,15,0.9914047245709421,0.778967122452808,0.025
5,cpcc,1.0000000000000004,optimized,10,20,0.9914047245709421,0.778967122452808,0.025
5,cpcc,1.0000000000000004,optimized,10,25,0.9914047245709421,0.778967122452808,0.025
5,cpcc,1.0000000000000004,optimized,10,30,0.9914047245709421,0.778967122452808,0.025
5,cpcc,1.0000000000000004,optimized,10,35,0.9914047245709421,0.778967122452808,0.025
5,cpcc,1.0000000000000004,optimized,10,40,0.9914047245709421,0.778967122452808,0.025
5,cpcc,1.0000000000000004,optimized,10,45,0.9914047245709421,0.778967122452808,0.025
5,cpcc,1.0000000000000004,optimized,10,50,0.9914047245709421,0.778967122452808,0.025
5,cpcc,1.0000000000000004,optimized,20,5,0.9745893432914708,0.7651105158625462,0.025
5,cpcc,1.0000000000000004,optimized,20,10,0.9745893432914708,0.7651105158625462,0.025
5,cpcc,1.0000000000000004,optimized,20,15,0.9745893432914708,0.7651105158625462,0.025
5,cpcc,1.0000000000000004,optimized,20,20,0.9745893432914708,0.7651105158625462,0.025
5,cpcc,1.0000000000000004,optimized,20,25,0.9745893432914708,0.7651105158625462,0.025
5,cpcc,1.0000000000000004,optimized,20,30,0.9745893432914708,0.7651105158625462,0.025
5,cpcc,1.0000000000000004,optimized,20,35,0.9745893432914708,0.7651105158625462,0.025
5,cpcc,1.0000000000000004,optimized,20,40,0.9745893432914708,0.7651105158625462,0.025
5,cpcc,1.0000000000000004,optimized,20,45,0.9745893432914708,0.7651105158625462,0.025
5,cpcc,1.0000000000000004,optimized,20,50,0.9745893432914708,0.7651105158625462,0.025
5,cpcc,1.5,optimized,30,5,0.968258056136919,0.7605750874349427,0.025
5,cpcc,1.5,optimized,30,10,0.968258056136919,0.7605750874349427,0.025
5,cpcc,1.5,optimized,30,15,0.968258056136919,0.7605750874349427,0.025
5,cpcc,1.5,optimized,30,20,0.968258056136919,0.7605750874349427,0.025
5,cpcc,1.5,optimized,30,25,0.968258056136919,0.7605750874349427,0.025
5,cpcc,1.5,optimized,30,30,0.968258056136919,0.7605750874349427,0.025
5,cpcc,1.5,optimized,30,35,0.968258056136919,0.7605750874349427,0.025
5,cpcc,1.5,optimized,30,40,0.968258056136919,0.7605750874349427,0.025
5,cpcc,1.5,optimized,30,45,0.968258056136919,0.7605750874349427,0.025
5,cpcc,1.5,optimized,30,50,0.968258056136919,0.7605750874349427,0.025
5,cpcc,2.0,optimized,40,5,0.9666530926698185,0.7592159207264607,0.025
5,cpcc,2.0,optimized,40,10,0.9666530926698185,0.7592159207264607,0.025
5,cpcc,2.0,optimized,40,15,0.9666530926698185,0.7592159207264607,0.025
5,cpcc,2.0,optimized,40,20,0.9666530926698185,0.7592159207264607,0.025
5,cpcc,2.0,optimized,40,25,0.9666530926698185,0.7592159207264607,0.025
5,cpcc,2.0,optimized,40,30,0.9666530926698185,0.7592159207264607,0.025
5,cpcc,2.0,optimized,40,35,0.9666530926698185,0.7592159207264607,0.025
5,cpcc,2.0,optimized,40,40,0.9666530926698185,0.7592159207264607,0.025
5,cpcc,2.0,optimized,40,45,0.9666530926698185,0.7592159207264607,0.025
5,cpcc,2.0,optimized,40,50,0.9666530926698185,0.7592159207264607,0.025
5,cpcc,2.5,optimized,50,5,0.9660053383720802,0.7584615437420933,0.025
5,cpcc,2.5,optimized,50,10,0.9660053383720802,0.7584615437420933,0.025
5,cpcc,2.5,optimized,50,15,0.9660053383720802,0.7584615437420933,0.025
5,cpcc,2.5,optimized,50,20,0.9660053383720802,0.7584615437420933,0.025
5,cpcc,2.5,optimized,50,25,0.9660053383720802,0.7584615437420933,0.025
5,cpcc,2.5,optimized,50,30,0.9660053383720802,0.7584615437420933,0.025
5,cpcc,2.5,optimized,50,35,0.9660053383720802,0.7584615437420933,0.025
5,cpcc,2.5,optimized,50,40,0.9660053383720802,0.7584615437420933,0.025
5,cpcc,2.5,optimized,50,45,0.9660053383720802,0.7584615437420933,0.025
5,cpcc,2.5,optimized,50,50,0.9660053383720802,0.7584615437420933,0.025
5,cpcc,3.0,optimized,60,5,0.9667062437136439,0.7584974505493964,0.025
5,cpcc,3.0,optimized,60,10,0.9667062437136439,0.7584974505493964,0.025
5,cpcc,3.0,optimized,60,15,0.9667062437136439,0.7584974505493964,0.025
5,cpcc,3.0,optimized,60,20,0.9667062437136439,0.7584974505493964,0.025
5,cpcc,3.0,optimized,60,25,0.9667062437136439,0.7584974505493964,0.025
5,cpcc,3.0,optimized,60,30,0.9667062437136439,0.7584974505493964,0.025
5,cpcc,3.0,optimized,60,35,0.9667062437136439,0.7584974505493964,0.025
5,cpcc,3.0,optimized,60,40,0.9667062437136439,0.7584974505493964,0.025
5,cpcc,3.0,optimized,60,45,0.9667062437136439,0.7584974505493964,0.025
5,cpcc,3.0,optimized,60,50,0.9667062437136439,0.7584974505493964,0.025
5,cpcc,3.0,optimized,70,5,0.9667006958837994,0.7587958629428624,0.025
5,cpcc,3.0,optimized,70,10,0.9667006958837994,0.7587958629428624,0.025
5,cpcc,3.0,optimized,70,15,0.9667006958837994,0.7587958629428624,0.025
5,cpcc,3.0,optimized,70,20,0.9667006958837994,0.7587958629428624,0.025
5,cpcc,3.0,optimized,70,25,0.9667006958837994,0.7587958629428624,0.025
5,cpcc,3.0,optimized,70,30,0.9667006958837994,0.7587958629428624,0.025
5,cpcc,3.0,optimized,70,35,0.9667006958837994,0.7587958629428624,0.025
5,cpcc,3.0,optimized,70,40,0.9667006958837994,0.7587958629428624,0.025
5,cpcc,3.0,optimized,70,45,0.9667006958837994,0.7587958629428624,0.025
5,cpcc,3.0,optimized,70,50,0.9667006958837994,0.7587958629428624,0.025
5,cpcc,3.0,optimized,80,5,0.9665000755196097,0.7588055293804787,0.025
5,cpcc,3.0,optimized,80,10,0.9665000755196097,0.7588055293804787,0.025
5,cpcc,3.0,optimized,80,15,0.9665000755196097,0.7588055293804787,0.025
5,cpcc,3.0,optimized,80,20,0.9665000755196097,0.7588055293804787,0.025
5,cpcc,3.0,optimized,80,25,0.9665000755196097,0.7588055293804787,0.025
5,cpcc,3.0,optimized,80,30,0.9665000755196097,0.7588055293804787,0.025
5,cpcc,3.0,optimized,80,35,0.9665000755196097,0.7588055293804787,0.025
5,cpcc,3.0,optimized,80,40,0.9665000755196097,0.7588055293804787,0.025
5,cpcc,3.0,optimized,80,45,0.9665000755196097,0.7588055293804787,0.025
5,cpcc,3.0,optimized,80,50,0.9665000755196097,0.7588055293804787,0.025
5,cpcc,3.0,optimized,90,5,0.9664577607078838,0.7588649747871749,0.025
5,cpcc,3.0,optimized,90,10,0.9664577607078838,0.7588649747871749,0.025
5,cpcc,3.0,optimized,90,15,0.9664577607078838,0.7588649747871749,0.025
5,cpcc,3.0,optimized,90,20,0.9664577607078838,0.7588649747871749,0.025
5,cpcc,3.0,optimized,90,25,0.9664577607078838,0.7588649747871749,0.025
5,cpcc,3.0,optimized,90,30,0.9664577607078838,0.7588649747871749,0.025
5,cpcc,3.0,optimized,90,35,0.9664577607078838,0.7588649747871749,0.025
5,cpcc,3.0,optimized,90,40,0.9664577607078838,0.7588649747871749,0.025
5,cpcc,3.0,optimized,90,45,0.9664577607078838,0.7588649747871749,0.025
5,cpcc,3.0,optimized,90,50,0.9664577607078838,0.7588649747871749,0.025
5,cpcc,3.5,optimized,100,5,0.9684104811822106,0.7595266408243757,0.025
5,cpcc,3.5,optimized,100,10,0.9684104811822106,0.7595266408243757,0.025
5,cpcc,3.5,optimized,100,15,0.9684104811822106,0.7595266408243757,0.025
5,cpcc,3.5,optimized,100,20,0.9684104811822106,0.7595266408243757,0.025
5,cpcc,3.5,optimized,100,25,0.9684104811822106,0.7595266408243757,0.025
5,cpcc,3.5,optimized,100,30,0.9684104811822106,0.7595266408243757,0.025
5,cpcc,3.5,optimized,100,35,0.9684104811822106,0.7595266408243757,0.025
5,cpcc,3.5,optimized,100,40,0.9684104811822106,0.7595266408243757,0.025
5,cpcc,3.5,optimized,100,45,0.9684104811822106,0.7595266408243757,0.025
5,cpcc,3.5,optimized,100,50,0.9684104811822106,0.7595266408243757,0.025
5,euclidean,1.5000000000000009,optimized,10,5,1.0242893554307184,0.8114860911894228,0.025
5,euclidean,1.5000000000000009,optimized,10,10,1.0242893554307184,0.8114860911894228,0.025
5,euclidean,1.5000000000000009,optimized,10,15,1.0242893554307184,0.8114860911894228,0.025
5,euclidean,1.5000000000000009,optimized,10,20,1.0242893554307184,0.8114860911894228,0.025
5,euclidean,1.5000000000000009,optimized,10,25,1.0242893554307184,0.8114860911894228,0.025
5,euclidean,1.5000000000000009,optimized,10,30,1.0242893554307184,0.8114860911894228,0.025
5,euclidean,1.5000000000000009,optimized,10,35,1.0242893554307184,0.8114860911894228,0.025
5,euclidean,1.5000000000000009,optimized,10,40,1.0242893554307184,0.8114860911894228,0.025
5,euclidean,1.5000000000000009,optimized,10,45,1.0242893554307184,0.8114860911894228,0.025
5,euclidean,1.5000000000000009,optimized,10,50,1.0242893554307184,0.8114860911894228,0.025
5,euclidean,2.5,optimized,20,5,1.0167599711885766,0.8048299476984669,0.025
5,euclidean,2.5,optimized,20,10,1.0167599711885766,0.8048299476984669,0.025
5,euclidean,2.5,optimized,20,15,1.0167599711885766,0.8048299476984669,0.025
5,euclidean,2.5,optimized,20,20,1.0167599711885766,0.8048299476984669,0.025
5,euclidean,2.5,optimized,20,25,1.0167599711885766,0.8048299476984669,0.025
5,euclidean,2.5,optimized,20,30,1.0167599711885766,0.8048299476984669,0.025
5,euclidean,2.5,optimized,20,35,1.0167599711885766,0.8048299476984669,0.025
5,euclidean,2.5,optimized,20,40,1.0167599711885766,0.8048299476984669,0.025
5,euclidean,2.5,optimized,20,45,1.0167599711885766,0.8048299476984669,0.025
5,euclidean,2.5,optimized,20,50,1.0167599711885766,0.8048299476984669,0.025
5,euclidean,3.0,optimized,30,5,1.0194284672625944,0.8058617389217975,0.025
5,euclidean,3.0,optimized,30,10,1.0194284672625944,0.8058617389217975,0.025
5,euclidean,3.0,optimized,30,15,1.0194284672625944,0.8058617389217975,0.025
5,euclidean,3.0,optimized,30,20,1.0194284672625944,0.8058617389217975,0.025
5,euclidean,3.0,optimized,30,25,1.0194284672625944,0.8058617389217975,0.025
5,euclidean,3.0,optimized,30,30,1.0194284672625944,0.8058617389217975,0.025
5,euclidean,3.0,optimized,30,35,1.0194284672625944,0.8058617389217975,0.025
5,euclidean,3.0,optimized,30,40,1.0194284672625944,0.8058617389217975,0.025
5,euclidean,3.0,optimized,30,45,1.0194284672625944,0.8058617389217975,0.025
5,euclidean,3.0,optimized,30,50,1.0194284672625944,0.8058617389217975,0.025
5,euclidean,3.5,optimized,40,5,1.0299098318343054,0.8123898436509414,0.025
5,euclidean,3.5,optimized,40,10,1.0299098318343054,0.8123898436509414,0.025
5,euclidean,3.5,optimized,40,15,1.0299098318343054,0.8123898436509414,0.025
5,euclidean,3.5,optimized,40,20,1.0299098318343054,0.8123898436509414,0.025
5,euclidean,3.5,optimized,40,25,1.0299098318343054,0.8123898436509414,0.025
5,euclidean,3.5,optimized,40,30,1.0299098318343054,0.8123898436509414,0.025
5,euclidean,3.5,optimized,40,35,1.0299098318343054,0.8123898436509414,0.025
5,euclidean,3.5,optimized,40,40,1.0299098318343054,0.8123898436509414,0.025
5,euclidean,3.5,optimized,40,45,1.0299098318343054,0.8123898436509414,0.025
5,euclidean,3.5,optimized,40,50,1.0299098318343054,0.8123898436509414,0.025
5,euclidean,3.5,optimized,50,5,1.0270740852035931,0.810193138035364,0.025
5,euclidean,3.5,optimized,50,10,1.0270740852035931,0.810193138035364,0.025
5,euclidean,3.5,optimized,50,15,1.0270740852035931,0.810193138035364,0.025
5,euclidean,3.5,optimized,50,20,1.0270740852035931,0.810193138035364,0.025
5,euclidean,3.5,optimized,50,25,1.0270740852035931,0.810193138035364,0.025
5,euclidean,3.5,optimized,50,30,1.0270740852035931,0.810193138035364,0.025
5,euclidean,3.5,optimized,50,35,1.0270740852035931,0.810193138035364,0.025
5,euclidean,3.5,optimized,50,40,1.0270740852035931,0.810193138035364,0.025
5,euclidean,3.5,optimized,50,45,1.0270740852035931,0.810193138035364,0.025
5,euclidean,3.5,optimized,50,50,1.0270740852035931,0.810193138035364,0.025
5,euclidean,4.0,optimized,60,5,1.0417706318030309,0.8198609735090111,0.025
5,euclidean,4.0,optimized,60,10,1.0417706318030309,0.8198609735090111,0.025
5,euclidean,4.0,optimized,60,15,1.0417706318030309,0.8198609735090111,0.025
5,euclidean,4.0,optimized,60,20,1.0417706318030309,0.8198609735090111,0.025
5,euclidean,4.0,optimized,60,25,1.0417706318030309,0.8198609735090111,0.025
5,euclidean,4.0,optimized,60,30,1.0417706318030309,0.8198609735090111,0.025
5,euclidean,4.0,optimized,60,35,1.0417706318030309,0.8198609735090111,0.025
5,euclidean,4.0,optimized,60,40,1.0417706318030309,0.8198609735090111,0.025
5,euclidean,4.0,optimized,60,45,1.0417706318030309,0.8198609735090111,0.025
5,euclidean,4.0,optimized,60,50,1.0417706318030309,0.8198609735090111,0.025
5,euclidean,4.0,optimized,70,5,1.040613394284536,0.8189431670851814,0.025
5,euclidean,4.0,optimized,70,10,1.040613394284536,0.8189431670851814,0.025
5,euclidean,4.0,optimized,70,15,1.040613394284536,0.8189431670851814,0.025
5,euclidean,4.0,optimized,70,20,1.040613394284536,0.8189431670851814,0.025
5,euclidean,4.0,optimized,70,25,1.040613394284536,0.8189431670851814,0.025
5,euclidean,4.0,optimized,70,30,1.040613394284536,0.8189431670851814,0.025
5,euclidean,4.0,optimized,70,35,1.040613394284536,0.8189431670851814,0.025
5,euclidean,4.0,optimized,70,40,1.040613394284536,0.8189431670851814,0.025
5,euclidean,4.0,optimized,70,45,1.040613394284536,0.8189431670851814,0.025
5,euclidean,4.0,optimized,70,50,1.040613394284536,0.8189431670851814,0.025
5,euclidean,4.0,optimized,80,5,1.0399491044850162,0.818393924789571,0.025
5,euclidean,4.0,optimized,80,10,1.0399491044850162,0.818393924789571,0.025
5,euclidean,4.0,optimized,80,15,1.0399491044850162,0.818393924789571,0.025
5,euclidean,4.0,optimized,80,20,1.0399491044850162,0.818393924789571,0.025
