fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
5,chebyshev,7.5,optimized,50,15,1.0461250463342016,0.8199828270979903,0.01
5,chebyshev,7.5,optimized,50,20,1.0461250463342016,0.8199828270979903,0.01
5,chebyshev,7.5,optimized,50,25,1.0461250463342016,0.8199828270979903,0.01
5,chebyshev,7.5,optimized,50,30,1.0461250463342016,0.8199828270979903,0.01
5,chebyshev,7.5,optimized,50,35,1.0461250463342016,0.8199828270979903,0.01
5,chebyshev,7.5,optimized,50,40,1.0461250463342016,0.8199828270979903,0.01
5,chebyshev,7.5,optimized,50,45,1.0461250463342016,0.8199828270979903,0.01
5,chebyshev,7.5,optimized,50,50,1.0461250463342016,0.8199828270979903,0.01
5,chebyshev,8.0,optimized,60,5,1.0522135740015743,0.8236160477076186,0.01
5,chebyshev,8.0,optimized,60,10,1.0522135740015743,0.8236160477076186,0.01
5,chebyshev,8.0,optimized,60,15,1.0522135740015743,0.8236160477076186,0.01
5,chebyshev,8.0,optimized,60,20,1.0522135740015743,0.8236160477076186,0.01
5,chebyshev,8.0,optimized,60,25,1.0522135740015743,0.8236160477076186,0.01
5,chebyshev,8.0,optimized,60,30,1.0522135740015743,0.8236160477076186,0.01
5,chebyshev,8.0,optimized,60,35,1.0522135740015743,0.8236160477076186,0.01
5,chebyshev,8.0,optimized,60,40,1.0522135740015743,0.8236160477076186,0.01
5,chebyshev,8.0,optimized,60,45,1.0522135740015743,0.8236160477076186,0.01
5,chebyshev,8.0,optimized,60,50,1.0522135740015743,0.8236160477076186,0.01
5,chebyshev,8.0,optimized,70,5,1.051670131501746,0.8232652636462064,0.01
5,chebyshev,8.0,optimized,70,10,1.051670131501746,0.8232652636462064,0.01
5,chebyshev,8.0,optimized,70,15,1.051670131501746,0.8232652636462064,0.01
5,chebyshev,8.0,optimized,70,20,1.051670131501746,0.8232652636462064,0.01
5,chebyshev,8.0,optimized,70,25,1.051670131501746,0.8232652636462064,0.01
5,chebyshev,8.0,optimized,70,30,1.051670131501746,0.8232652636462064,0.01
5,chebyshev,8.0,optimized,70,35,1.051670131501746,0.8232652636462064,0.01
5,chebyshev,8.0,optimized,70,40,1.051670131501746,0.8232652636462064,0.01
5,chebyshev,8.0,optimized,70,45,1.051670131501746,0.8232652636462064,0.01
5,chebyshev,8.0,optimized,70,50,1.051670131501746,0.8232652636462064,0.01
5,chebyshev,8.5,optimized,80,5,1.058192750070919,0.8272728660761257,0.01
5,chebyshev,8.5,optimized,80,10,1.058192750070919,0.8272728660761257,0.01
5,chebyshev,8.5,optimized,80,15,1.058192750070919,0.8272728660761257,0.01
5,chebyshev,8.5,optimized,80,20,1.058192750070919,0.8272728660761257,0.01
5,chebyshev,8.5,optimized,80,25,1.058192750070919,0.8272728660761257,0.01
5,chebyshev,8.5,optimized,80,30,1.058192750070919,0.8272728660761257,0.01
5,chebyshev,8.5,optimized,80,35,1.058192750070919,0.8272728660761257,0.01
5,chebyshev,8.5,optimized,80,40,1.058192750070919,0.8272728660761257,0.01
5,chebyshev,8.5,optimized,80,45,1.058192750070919,0.8272728660761257,0.01
5,chebyshev,8.5,optimized,80,50,1.058192750070919,0.8272728660761257,0.01
5,chebyshev,8.5,optimized,90,5,1.057871434108151,0.8270621702314207,0.01
5,chebyshev,8.5,optimized,90,10,1.057871434108151,0.8270621702314207,0.01
5,chebyshev,8.5,optimized,90,15,1.057871434108151,0.8270621702314207,0.01
5,chebyshev,8.5,optimized,90,20,1.057871434108151,0.8270621702314207,0.01
5,chebyshev,8.5,optimized,90,25,1.057871434108151,0.8270621702314207,0.01
5,chebyshev,8.5,optimized,90,30,1.057871434108151,0.8270621702314207,0.01
5,chebyshev,8.5,optimized,90,35,1.057871434108151,0.8270621702314207,0.01
5,chebyshev,8.5,optimized,90,40,1.057871434108151,0.8270621702314207,0.01
5,chebyshev,8.5,optimized,90,45,1.057871434108151,0.8270621702314207,0.01
5,chebyshev,8.5,optimized,90,50,1.057871434108151,0.8270621702314207,0.01
5,chebyshev,8.5,optimized,100,5,1.0576527758728347,0.8269268306906941,0.01
5,chebyshev,8.5,optimized,100,10,1.0576527758728347,0.8269268306906941,0.01
5,chebyshev,8.5,optimized,100,15,1.0576527758728347,0.8269268306906941,0.01
5,chebyshev,8.5,optimized,100,20,1.0576527758728347,0.8269268306906941,0.01
5,chebyshev,8.5,optimized,100,25,1.0576527758728347,0.8269268306906941,0.01
5,chebyshev,8.5,optimized,100,30,1.0576527758728347,0.8269268306906941,0.01
5,chebyshev,8.5,optimized,100,35,1.0576527758728347,0.8269268306906941,0.01
5,chebyshev,8.5,optimized,100,40,1.0576527758728347,0.8269268306906941,0.01
5,chebyshev,8.5,optimized,100,45,1.0576527758728347,0.8269268306906941,0.01
5,chebyshev,8.5,optimized,100,50,1.0576527758728347,0.8269268306906941,0.01
5,cosine,1.0,optimized,10,5,1.0139738373374962,0.8032531878772889,0.01
5,cosine,1.0,optimized,10,10,1.0139738373374962,0.8032531878772889,0.01
5,cosine,1.0,optimized,10,15,1.0139738373374962,0.8032531878772889,0.01
5,cosine,1.0,optimized,10,20,1.0139738373374962,0.8032531878772889,0.01
5,cosine,1.0,optimized,10,25,1.0139738373374962,0.8032531878772889,0.01
5,cosine,1.0,optimized,10,30,1.0139738373374962,0.8032531878772889,0.01
5,cosine,1.0,optimized,10,35,1.0139738373374962,0.8032531878772889,0.01
5,cosine,1.0,optimized,10,40,1.0139738373374962,0.8032531878772889,0.01
5,cosine,1.0,optimized,10,45,1.0139738373374962,0.8032531878772889,0.01
5,cosine,1.0,optimized,10,50,1.0139738373374962,0.8032531878772889,0.01
5,cosine,1.0,optimized,20,5,0.9955942997324464,0.788231678694051,0.01
5,cosine,1.0,optimized,20,10,0.9955942997324464,0.788231678694051,0.01
5,cosine,1.0,optimized,20,15,0.9955942997324464,0.788231678694051,0.01
5,cosine,1.0,optimized,20,20,0.9955942997324464,0.788231678694051,0.01
5,cosine,1.0,optimized,20,25,0.9955942997324464,0.788231678694051,0.01
5,cosine,1.0,optimized,20,30,0.9955942997324464,0.788231678694051,0.01
5,cosine,1.0,optimized,20,35,0.9955942997324464,0.788231678694051,0.01
5,cosine,1.0,optimized,20,40,0.9955942997324464,0.788231678694051,0.01
5,cosine,1.0,optimized,20,45,0.9955942997324464,0.788231678694051,0.01
5,cosine,1.0,optimized,20,50,0.9955942997324464,0.788231678694051,0.01
5,cosine,1.0,optimized,30,5,0.994252945266107,0.78753820589885,0.01
5,cosine,1.0,optimized,30,10,0.994252945266107,0.78753820589885,0.01
5,cosine,1.0,optimized,30,15,0.994252945266107,0.78753820589885,0.01
5,cosine,1.0,optimized,30,20,0.994252945266107,0.78753820589885,0.01
5,cosine,1.0,optimized,30,25,0.994252945266107,0.78753820589885,0.01
5,cosine,1.0,optimized,30,30,0.994252945266107,0.78753820589885,0.01
5,cosine,1.0,optimized,30,35,0.994252945266107,0.78753820589885,0.01
5,cosine,1.0,optimized,30,40,0.994252945266107,0.78753820589885,0.01
5,cosine,1.0,optimized,30,45,0.994252945266107,0.78753820589885,0.01
5,cosine,1.0,optimized,30,50,0.994252945266107,0.78753820589885,0.01
5,cosine,1.0,optimized,40,5,0.9942216746538639,0.7877338624205982,0.01
5,cosine,1.0,optimized,40,10,0.9942216746538639,0.7877338624205982,0.01
5,cosine,1.0,optimized,40,15,0.9942216746538639,0.7877338624205982,0.01
5,cosine,1.0,optimized,40,20,0.9942216746538639,0.7877338624205982,0.01
5,cosine,1.0,optimized,40,25,0.9942216746538639,0.7877338624205982,0.01
5,cosine,1.0,optimized,40,30,0.9942216746538639,0.7877338624205982,0.01
5,cosine,1.0,optimized,40,35,0.9942216746538639,0.7877338624205982,0.01
5,cosine,1.0,optimized,40,40,0.9942216746538639,0.7877338624205982,0.01
5,cosine,1.0,optimized,40,45,0.9942216746538639,0.7877338624205982,0.01
5,cosine,1.0,optimized,40,50,0.9942216746538639,0.7877338624205982,0.01
5,cosine,1.0,optimized,50,5,0.9950299110539569,0.788777187016966,0.01
5,cosine,1.0,optimized,50,10,0.9950299110539569,0.788777187016966,0.01
5,cosine,1.0,optimized,50,15,0.9950299110539569,0.788777187016966,0.01
5,cosine,1.0,optimized,50,20,0.9950299110539569,0.788777187016966,0.01
5,cosine,1.0,optimized,50,25,0.9950299110539569,0.788777187016966,0.01
5,cosine,1.0,optimized,50,30,0.9950299110539569,0.788777187016966,0.01
5,cosine,1.0,optimized,50,35,0.9950299110539569,0.788777187016966,0.01
5,cosine,1.0,optimized,50,40,0.9950299110539569,0.788777187016966,0.01
5,cosine,1.0,optimized,50,45,0.9950299110539569,0.788777187016966,0.01
5,cosine,1.0,optimized,50,50,0.9950299110539569,0.788777187016966,0.01
5,cosine,1.0,optimized,60,5,0.9957816962545621,0.7896930035259961,0.01
5,cosine,1.0,optimized,60,10,0.9957816962545621,0.7896930035259961,0.01
5,cosine,1.0,optimized,60,15,0.9957816962545621,0.7896930035259961,0.01
5,cosine,1.0,optimized,60,20,0.9957816962545621,0.7896930035259961,0.01
5,cosine,1.0,optimized,60,25,0.9957816962545621,0.7896930035259961,0.01
5,cosine,1.0,optimized,60,30,0.9957816962545621,0.7896930035259961,0.01
5,cosine,1.0,optimized,60,35,0.9957816962545621,0.7896930035259961,0.01
5,cosine,1.0,optimized,60,40,0.9957816962545621,0.7896930035259961,0.01
5,cosine,1.0,optimized,60,45,0.9957816962545621,0.7896930035259961,0.01
5,cosine,1.0,optimized,60,50,0.9957816962545621,0.7896930035259961,0.01
5,cosine,1.0000000000000004,optimized,70,5,0.9967210441367541,0.7907034269641313,0.01
5,cosine,1.0000000000000004,optimized,70,10,0.9967210441367541,0.7907034269641313,0.01
5,cosine,1.0000000000000004,optimized,70,15,0.9967210441367541,0.7907034269641313,0.01
5,cosine,1.0000000000000004,optimized,70,20,0.9967210441367541,0.7907034269641313,0.01
5,cosine,1.0000000000000004,optimized,70,25,0.9967210441367541,0.7907034269641313,0.01
5,cosine,1.0000000000000004,optimized,70,30,0.9967210441367541,0.7907034269641313,0.01
5,cosine,1.0000000000000004,optimized,70,35,0.9967210441367541,0.7907034269641313,0.01
5,cosine,1.0000000000000004,optimized,70,40,0.9967210441367541,0.7907034269641313,0.01
5,cosine,1.0000000000000004,optimized,70,45,0.9967210441367541,0.7907034269641313,0.01
5,cosine,1.0000000000000004,optimized,70,50,0.9967210441367541,0.7907034269641313,0.01
5,cosine,1.0,optimized,80,5,0.9974401469732701,0.7912980941791469,0.01
5,cosine,1.0,optimized,80,10,0.9974401469732701,0.7912980941791469,0.01
5,cosine,1.0,optimized,80,15,0.9974401469732701,0.7912980941791469,0.01
5,cosine,1.0,optimized,80,20,0.9974401469732701,0.7912980941791469,0.01
5,cosine,1.0,optimized,80,25,0.9974401469732701,0.7912980941791469,0.01
5,cosine,1.0,optimized,80,30,0.9974401469732701,0.7912980941791469,0.01
5,cosine,1.0,optimized,80,35,0.9974401469732701,0.7912980941791469,0.01
5,cosine,1.0,optimized,80,40,0.9974401469732701,0.7912980941791469,0.01
5,cosine,1.0,optimized,80,45,0.9974401469732701,0.7912980941791469,0.01
5,cosine,1.0,optimized,80,50,0.9974401469732701,0.7912980941791469,0.01
5,cosine,1.0,optimized,90,5,0.9979156191605797,0.7920535167826648,0.01
5,cosine,1.0,optimized,90,10,0.9979156191605797,0.7920535167826648,0.01
5,cosine,1.0,optimized,90,15,0.9979156191605797,0.7920535167826648,0.01
5,cosine,1.0,optimized,90,20,0.9979156191605797,0.7920535167826648,0.01
5,cosine,1.0,optimized,90,25,0.9979156191605797,0.7920535167826648,0.01
5,cosine,1.0,optimized,90,30,0.9979156191605797,0.7920535167826648,0.01
5,cosine,1.0,optimized,90,35,0.9979156191605797,0.7920535167826648,0.01
5,cosine,1.0,optimized,90,40,0.9979156191605797,0.7920535167826648,0.01
5,cosine,1.0,optimized,90,45,0.9979156191605797,0.7920535167826648,0.01
5,cosine,1.0,optimized,90,50,0.9979156191605797,0.7920535167826648,0.01
5,cosine,1.0000000000000004,optimized,100,5,0.9982568780505036,0.7926028011979016,0.01
5,cosine,1.0000000000000004,optimized,100,10,0.9982568780505036,0.7926028011979016,0.01
5,cosine,1.0000000000000004,optimized,100,15,0.9982568780505036,0.7926028011979016,0.01
5,cosine,1.0000000000000004,optimized,100,20,0.9982568780505036,0.7926028011979016,0.01
5,cosine,1.0000000000000004,optimized,100,25,0.9982568780505036,0.7926028011979016,0.01
5,cosine,1.0000000000000004,optimized,100,30,0.9982568780505036,0.7926028011979016,0.01
5,cosine,1.0000000000000004,optimized,100,35,0.9982568780505036,0.7926028011979016,0.01
5,cosine,1.0000000000000004,optimized,100,40,0.9982568780505036,0.7926028011979016,0.01
5,cosine,1.0000000000000004,optimized,100,45,0.9982568780505036,0.7926028011979016,0.01
5,cosine,1.0000000000000004,optimized,100,50,0.9982568780505036,0.7926028011979016,0.01
5,cpcc,2.0,optimized,10,5,0.992038915023501,0.7790657346294545,0.01
5,cpcc,2.0,optimized,10,10,0.992038915023501,0.7790657346294545,0.01
5,cpcc,2.0,optimized,10,15,0.992038915023501,0.7790657346294545,0.01
5,cpcc,2.0,optimized,10,20,0.992038915023501,0.7790657346294545,0.01
5,cpcc,2.0,optimized,10,25,0.992038915023501,0.7790657346294545,0.01
5,cpcc,2.0,optimized,10,30,0.992038915023501,0.7790657346294545,0.01
5,cpcc,2.0,optimized,10,35,0.992038915023501,0.7790657346294545,0.01
5,cpcc,2.0,optimized,10,40,0.992038915023501,0.7790657346294545,0.01
5,cpcc,2.0,optimized,10,45,0.992038915023501,0.7790657346294545,0.01
5,cpcc,2.0,optimized,10,50,0.992038915023501,0.7790657346294545,0.01
5,cpcc,3.5,optimized,20,5,0.979386076129502,0.7663691195154593,0.01
5,cpcc,3.5,optimized,20,10,0.979386076129502,0.7663691195154593,0.01
5,cpcc,3.5,optimized,20,15,0.979386076129502,0.7663691195154593,0.01
5,cpcc,3.5,optimized,20,20,0.979386076129502,0.7663691195154593,0.01
5,cpcc,3.5,optimized,20,25,0.979386076129502,0.7663691195154593,0.01
5,cpcc,3.5,optimized,20,30,0.979386076129502,0.7663691195154593,0.01
5,cpcc,3.5,optimized,20,35,0.979386076129502,0.7663691195154593,0.01
5,cpcc,3.5,optimized,20,40,0.979386076129502,0.7663691195154593,0.01
5,cpcc,3.5,optimized,20,45,0.979386076129502,0.7663691195154593,0.01
5,cpcc,3.5,optimized,20,50,0.979386076129502,0.7663691195154593,0.01
5,cpcc,4.5,optimized,30,5,0.9788427563723235,0.7649723981337866,0.01
5,cpcc,4.5,optimized,30,10,0.9788427563723235,0.7649723981337866,0.01
5,cpcc,4.5,optimized,30,15,0.9788427563723235,0.7649723981337866,0.01
5,cpcc,4.5,optimized,30,20,0.9788427563723235,0.7649723981337866,0.01
5,cpcc,4.5,optimized,30,25,0.9788427563723235,0.7649723981337866,0.01
5,cpcc,4.5,optimized,30,30,0.9788427563723235,0.7649723981337866,0.01
5,cpcc,4.5,optimized,30,35,0.9788427563723235,0.7649723981337866,0.01
5,cpcc,4.5,optimized,30,40,0.9788427563723235,0.7649723981337866,0.01
5,cpcc,4.5,optimized,30,45,0.9788427563723235,0.7649723981337866,0.01
5,cpcc,4.5,optimized,30,50,0.9788427563723235,0.7649723981337866,0.01
5,cpcc,5.0,optimized,40,5,0.9800352551009505,0.7654427767663449,0.01
5,cpcc,5.0,optimized,40,10,0.9800352551009505,0.7654427767663449,0.01
5,cpcc,5.0,optimized,40,15,0.9800352551009505,0.7654427767663449,0.01
5,cpcc,5.0,optimized,40,20,0.9800352551009505,0.7654427767663449,0.01
5,cpcc,5.0,optimized,40,25,0.9800352551009505,0.7654427767663449,0.01
5,cpcc,5.0,optimized,40,30,0.9800352551009505,0.7654427767663449,0.01
5,cpcc,5.0,optimized,40,35,0.9800352551009505,0.7654427767663449,0.01
5,cpcc,5.0,optimized,40,40,0.9800352551009505,0.7654427767663449,0.01
5,cpcc,5.0,optimized,40,45,0.9800352551009505,0.7654427767663449,0.01
5,cpcc,5.0,optimized,40,50,0.9800352551009505,0.7654427767663449,0.01
5,cpcc,5.5,optimized,50,5,0.9823797496202346,0.7667811579305756,0.01
5,cpcc,5.5,optimized,50,10,0.9823797496202346,0.7667811579305756,0.01
5,cpcc,5.5,optimized,50,15,0.9823797496202346,0.7667811579305756,0.01
5,cpcc,5.5,optimized,50,20,0.9823797496202346,0.7667811579305756,0.01
5,cpcc,5.5,optimized,50,25,0.9823797496202346,0.7667811579305756,0.01
5,cpcc,5.5,optimized,50,30,0.9823797496202346,0.7667811579305756,0.01
5,cpcc,5.5,optimized,50,35,0.9823797496202346,0.7667811579305756,0.01
5,cpcc,5.5,optimized,50,40,0.9823797496202346,0.7667811579305756,0.01
5,cpcc,5.5,optimized,50,45,0.9823797496202346,0.7667811579305756,0.01
5,cpcc,5.5,optimized,50,50,0.9823797496202346,0.7667811579305756,0.01
5,cpcc,5.5,optimized,60,5,0.9816064545024801,0.7662205138510817,0.01
5,cpcc,5.5,optimized,60,10,0.9816064545024801,0.7662205138510817,0.01
5,cpcc,5.5,optimized,60,15,0.9816064545024801,0.7662205138510817,0.01
5,cpcc,5.5,optimized,60,20,0.9816064545024801,0.7662205138510817,0.01
5,cpcc,5.5,optimized,60,25,0.9816064545024801,0.7662205138510817,0.01
5,cpcc,5.5,optimized,60,30,0.9816064545024801,0.7662205138510817,0.01
5,cpcc,5.5,optimized,60,35,0.9816064545024801,0.7662205138510817,0.01
5,cpcc,5.5,optimized,60,40,0.9816064545024801,0.7662205138510817,0.01
5,cpcc,5.5,optimized,60,45,0.9816064545024801,0.7662205138510817,0.01
5,cpcc,5.5,optimized,60,50,0.9816064545024801,0.7662205138510817,0.01
5,cpcc,5.5,optimized,70,5,0.981400940929555,0.766238044859218,0.01
5,cpcc,5.5,optimized,70,10,0.981400940929555,0.766238044859218,0.01
5,cpcc,5.5,optimized,70,15,0.981400940929555,0.766238044859218,0.01
5,cpcc,5.5,optimized,70,20,0.981400940929555,0.766238044859218,0.01
5,cpcc,5.5,optimized,70,25,0.981400940929555,0.766238044859218,0.01
5,cpcc,5.5,optimized,70,30,0.981400940929555,0.766238044859218,0.01
5,cpcc,5.5,optimized,70,35,0.981400940929555,0.766238044859218,0.01
5,cpcc,5.5,optimized,70,40,0.981400940929555,0.766238044859218,0.01
5,cpcc,5.5,optimized,70,45,0.981400940929555,0.766238044859218,0.01
5,cpcc,5.5,optimized,70,50,0.981400940929555,0.766238044859218,0.01
5,cpcc,6.5,optimized,80,5,0.9887586242904179,0.7707544781715752,0.01
5,cpcc,6.5,optimized,80,10,0.9887586242904179,0.7707544781715752,0.01
5,cpcc,6.5,optimized,80,15,0.9887586242904179,0.7707544781715752,0.01
5,cpcc,6.5,optimized,80,20,0.9887586242904179,0.7707544781715752,0.01
5,cpcc,6.5,optimized,80,25,0.9887586242904179,0.7707544781715752,0.01
5,cpcc,6.5,optimized,80,30,0.9887586242904179,0.7707544781715752,0.01
5,cpcc,6.5,optimized,80,35,0.9887586242904179,0.7707544781715752,0.01
5,cpcc,6.5,optimized,80,40,0.9887586242904179,0.7707544781715752,0.01
5,cpcc,6.5,optimized,80,45,0.9887586242904179,0.7707544781715752,0.01
5,cpcc,6.5,optimized,80,50,0.9887586242904179,0.7707544781715752,0.01
5,cpcc,6.5,optimized,90,5,0.9886423391949684,0.7706805483203685,0.01
5,cpcc,6.5,optimized,90,10,0.9886423391949684,0.7706805483203685,0.01
5,cpcc,6.5,optimized,90,15,0.9886423391949684,0.7706805483203685,0.01
5,cpcc,6.5,optimized,90,20,0.9886423391949684,0.7706805483203685,0.01
5,cpcc,6.5,optimized,90,25,0.9886423391949684,0.7706805483203685,0.01
5,cpcc,6.5,optimized,90,30,0.9886423391949684,0.7706805483203685,0.01
5,cpcc,6.5,optimized,90,35,0.9886423391949684,0.7706805483203685,0.01
5,cpcc,6.5,optimized,90,40,0.9886423391949684,0.7706805483203685,0.01
5,cpcc,6.5,optimized,90,45,0.9886423391949684,0.7706805483203685,0.01
5,cpcc,6.5,optimized,90,50,0.9886423391949684,0.7706805483203685,0.01
5,cpcc,6.5,optimized,100,5,0.9885574137318575,0.7706466480162815,0.01
5,cpcc,6.5,optimized,100,10,0.9885574137318575,0.7706466480162815,0.01
5,cpcc,6.5,optimized,100,15,0.9885574137318575,0.7706466480162815,0.01
5,cpcc,6.5,optimized,100,20,0.9885574137318575,0.7706466480162815,0.01
5,cpcc,6.5,optimized,100,25,0.9885574137318575,0.7706466480162815,0.01
5,cpcc,6.5,optimized,100,30,0.9885574137318575,0.7706466480162815,0.01
5,cpcc,6.5,optimized,100,35,0.9885574137318575,0.7706466480162815,0.01
5,cpcc,6.5,optimized,100,40,0.9885574137318575,0.7706466480162815,0.01
5,cpcc,6.5,optimized,100,45,0.9885574137318575,0.7706466480162815,0.01
5,cpcc,6.5,optimized,100,50,0.9885574137318575,0.7706466480162815,0.01
5,euclidean,3.0,optimized,10,5,1.054131794071547,0.8324705450214862,0.01
5,euclidean,3.0,optimized,10,10,1.054131794071547,0.8324705450214862,0.01
5,euclidean,3.0,optimized,10,15,1.054131794071547,0.8324705450214862,0.01
5,euclidean,3.0,optimized,10,20,1.054131794071547,0.8324705450214862,0.01
5,euclidean,3.0,optimized,10,25,1.054131794071547,0.8324705450214862,0.01
5,euclidean,3.0,optimized,10,30,1.054131794071547,0.8324705450214862,0.01
5,euclidean,3.0,optimized,10,35,1.054131794071547,0.8324705450214862,0.01
5,euclidean,3.0,optimized,10,40,1.054131794071547,0.8324705450214862,0.01
5,euclidean,3.0,optimized,10,45,1.054131794071547,0.8324705450214862,0.01
5,euclidean,3.0,optimized,10,50,1.054131794071547,0.8324705450214862,0.01
5,euclidean,3.5,optimized,20,5,1.0434288590113594,0.8229300699714399,0.01
5,euclidean,3.5,optimized,20,10,1.0434288590113594,0.8229300699714399,0.01
5,euclidean,3.5,optimized,20,15,1.0434288590113594,0.8229300699714399,0.01
5,euclidean,3.5,optimized,20,20,1.0434288590113594,0.8229300699714399,0.01
5,euclidean,3.5,optimized,20,25,1.0434288590113594,0.8229300699714399,0.01
5,euclidean,3.5,optimized,20,30,1.0434288590113594,0.8229300699714399,0.01
5,euclidean,3.5,optimized,20,35,1.0434288590113594,0.8229300699714399,0.01
5,euclidean,3.5,optimized,20,40,1.0434288590113594,0.8229300699714399,0.01
5,euclidean,3.5,optimized,20,45,1.0434288590113594,0.8229300699714399,0.01
5,euclidean,3.5,optimized,20,50,1.0434288590113594,0.8229300699714399,0.01
5,euclidean,4.0,optimized,30,5,1.0500644403512884,0.8263070830568958,0.01
5,euclidean,4.0,optimized,30,10,1.0500644403512884,0.8263070830568958,0.01
5,euclidean,4.0,optimized,30,15,1.0500644403512884,0.8263070830568958,0.01
5,euclidean,4.0,optimized,30,20,1.0500644403512884,0.8263070830568958,0.01
5,euclidean,4.0,optimized,30,25,1.0500644403512884,0.8263070830568958,0.01
5,euclidean,4.0,optimized,30,30,1.0500644403512884,0.8263070830568958,0.01
5,euclidean,4.0,optimized,30,35,1.0500644403512884,0.8263070830568958,0.01
5,euclidean,4.0,optimized,30,40,1.0500644403512884,0.8263070830568958,0.01
5,euclidean,4.0,optimized,30,45,1.0500644403512884,0.8263070830568958,0.01
5,euclidean,4.0,optimized,30,50,1.0500644403512884,0.8263070830568958,0.01
5,euclidean,4.5,optimized,40,5,1.062956841753454,0.8345452177281021,0.01
5,euclidean,4.5,optimized,40,10,1.062956841753454,0.8345452177281021,0.01
5,euclidean,4.5,optimized,40,15,1.062956841753454,0.8345452177281021,0.01
5,euclidean,4.5,optimized,40,20,1.062956841753454,0.8345452177281021,0.01
5,euclidean,4.5,optimized,40,25,1.062956841753454,0.8345452177281021,0.01
5,euclidean,4.5,optimized,40,30,1.062956841753454,0.8345452177281021,0.01
5,euclidean,4.5,optimized,40,35,1.062956841753454,0.8345452177281021,0.01
5,euclidean,4.5,optimized,40,40,1.062956841753454,0.8345452177281021,0.01
5,euclidean,4.5,optimized,40,45,1.062956841753454,0.8345452177281021,0.01
5,euclidean,4.5,optimized,40,50,1.062956841753454,0.8345452177281021,0.01
5,euclidean,4.5,optimized,50,5,1.0605712061599764,0.8326800236543702,0.01
5,euclidean,4.5,optimized,50,10,1.0605712061599764,0.8326800236543702,0.01
5,euclidean,4.5,optimized,50,15,1.0605712061599764,0.8326800236543702,0.01
5,euclidean,4.5,optimized,50,20,1.0605712061599764,0.8326800236543702,0.01
5,euclidean,4.5,optimized,50,25,1.0605712061599764,0.8326800236543702,0.01
5,euclidean,4.5,optimized,50,30,1.0605712061599764,0.8326800236543702,0.01
5,euclidean,4.5,optimized,50,35,1.0605712061599764,0.8326800236543702,0.01
5,euclidean,4.5,optimized,50,40,1.0605712061599764,0.8326800236543702,0.01
5,euclidean,4.5,optimized,50,45,1.0605712061599764,0.8326800236543702,0.01
5,euclidean,4.5,optimized,50,50,1.0605712061599764,0.8326800236543702,0.01
5,euclidean,4.5,optimized,60,5,1.0590502801477455,0.831553833510768,0.01
5,euclidean,4.5,optimized,60,10,1.0590502801477455,0.831553833510768,0.01
5,euclidean,4.5,optimized,60,15,1.0590502801477455,0.831553833510768,0.01
5,euclidean,4.5,optimized,60,20,1.0590502801477455,0.831553833510768,0.01
5,euclidean,4.5,optimized,60,25,1.0590502801477455,0.831553833510768,0.01
5,euclidean,4.5,optimized,60,30,1.0590502801477455,0.831553833510768,0.01
5,euclidean,4.5,optimized,60,35,1.0590502801477455,0.831553833510768,0.01
5,euclidean,4.5,optimized,60,40,1.0590502801477455,0.831553833510768,0.01
5,euclidean,4.5,optimized,60,45,1.0590502801477455,0.831553833510768,0.01
5,euclidean,4.5,optimized,60,50,1.0590502801477455,0.831553833510768,0.01
5,euclidean,4.5,optimized,70,5,1.0580241691245744,0.8307122476089145,0.01
5,euclidean,4.5,optimized,70,10,1.0580241691245744,0.8307122476089145,0.01
5,euclidean,4.5,optimized,70,15,1.0580241691245744,0.8307122476089145,0.01
5,euclidean,4.5,optimized,70,20,1.0580241691245744,0.8307122476089145,0.01
5,euclidean,4.5,optimized,70,25,1.0580241691245744,0.8307122476089145,0.01
5,euclidean,4.5,optimized,70,30,1.0580241691245744,0.8307122476089145,0.01
5,euclidean,4.5,optimized,70,35,1.0580241691245744,0.8307122476089145,0.01
5,euclidean,4.5,optimized,70,40,1.0580241691245744,0.8307122476089145,0.01
5,euclidean,4.5,optimized,70,45,1.0580241691245744,0.8307122476089145,0.01
5,euclidean,4.5,optimized,70,50,1.0580241691245744,0.8307122476089145,0.01
5,euclidean,5.0,optimized,80,5,1.0748246408729838,0.8420553836288546,0.01
5,euclidean,5.0,optimized,80,10,1.0748246408729838,0.8420553836288546,0.01
5,euclidean,5.0,optimized,80,15,1.0748246408729838,0.8420553836288546,0.01
5,euclidean,5.0,optimized,80,20,1.0748246408729838,0.8420553836288546,0.01
5,euclidean,5.0,optimized,80,25,1.0748246408729838,0.8420553836288546,0.01
5,euclidean,5.0,optimized,80,30,1.0748246408729838,0.8420553836288546,0.01
5,euclidean,5.0,optimized,80,35,1.0748246408729838,0.8420553836288546,0.01
5,euclidean,5.0,optimized,80,40,1.0748246408729838,0.8420553836288546,0.01
5,euclidean,5.0,optimized,80,45,1.0748246408729838,0.8420553836288546,0.01
5,euclidean,5.0,optimized,80,50,1.0748246408729838,0.8420553836288546,0.01
5,euclidean,5.0,optimized,90,5,1.074416357829769,0.8417199617131196,0.01
5,euclidean,5.0,optimized,90,10,1.074416357829769,0.8417199617131196,0.01
5,euclidean,5.0,optimized,90,15,1.074416357829769,0.8417199617131196,0.01
5,euclidean,5.0,optimized,90,20,1.074416357829769,0.8417199617131196,0.01
