fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
5,acos,0.6000000000000001,optimized,80,45,1.002255703865561,0.7971902074348771,0.576120564628144,0.9996416738692019,0.03
5,acos,0.6000000000000001,optimized,80,50,1.002255703865561,0.7971902074348771,0.5758070419055167,0.9997983290118122,0.03
5,acos,0.6000000000000001,optimized,90,5,1.0022410932442993,0.7973247896364964,0.6721102863202545,0.7255684186043456,0.03
5,acos,0.6000000000000001,optimized,90,10,1.0022410932442993,0.7973247896364964,0.6264223434159808,0.8829036116322863,0.03
5,acos,0.6000000000000001,optimized,90,15,1.0022410932442993,0.7973247896364964,0.6024961812077401,0.9458083562446667,0.03
5,acos,0.6000000000000001,optimized,90,20,1.0022410932442993,0.7973247896364964,0.590914112146371,0.9759189049015555,0.03
5,acos,0.6000000000000001,optimized,90,25,1.0022410932442993,0.7973247896364964,0.5829133979973788,0.9878866928361757,0.03
5,acos,0.6000000000000001,optimized,90,30,1.0022410932442993,0.7973247896364964,0.5794221904161432,0.9949984339623905,0.03
5,acos,0.6000000000000001,optimized,90,35,1.0022410932442993,0.7973247896364964,0.5775968710710512,0.997880923990868,0.03
5,acos,0.6000000000000001,optimized,90,40,1.0022410932442993,0.7973247896364964,0.5766168499341958,0.9993384762956806,0.03
5,acos,0.6000000000000001,optimized,90,45,1.0022410932442993,0.7973247896364964,0.576120564628144,0.9996416738692019,0.03
5,acos,0.6000000000000001,optimized,90,50,1.0022410932442993,0.7973247896364964,0.5758070419055167,0.9997983290118122,0.03
5,acos,0.6000000000000001,optimized,100,5,1.002558502848754,0.7975356250247276,0.6716861081654295,0.7260073825249772,0.03
5,acos,0.6000000000000001,optimized,100,10,1.002558502848754,0.7975356250247276,0.6259981652611558,0.8821420364901671,0.03
5,acos,0.6000000000000001,optimized,100,15,1.002558502848754,0.7975356250247276,0.602637573926015,0.9462125899635073,0.03
5,acos,0.6000000000000001,optimized,100,20,1.002558502848754,0.7975356250247276,0.5908080676076648,0.9757876849978637,0.03
5,acos,0.6000000000000001,optimized,100,25,1.002558502848754,0.7975356250247276,0.5827861445509315,0.9877571314410909,0.03
5,acos,0.6000000000000001,optimized,100,30,1.002558502848754,0.7975356250247276,0.5794575385957119,0.9950385623733055,0.03
5,acos,0.6000000000000001,optimized,100,35,1.002558502848754,0.7975356250247276,0.5776271695106816,0.9979511487099691,0.03
5,acos,0.6000000000000001,optimized,100,40,1.002558502848754,0.7975356250247276,0.5766168499341958,0.9993384762956806,0.03
5,acos,0.6000000000000001,optimized,100,45,1.002558502848754,0.7975356250247276,0.576120564628144,0.9996416738692019,0.03
5,acos,0.6000000000000001,optimized,100,50,1.002558502848754,0.7975356250247276,0.5758070419055167,0.9997983290118122,0.03
5,ami,0.55,optimized,10,5,1.0519610974609819,0.8352484867420518,0.648780487804878,0.7088395585905822,0.03
5,ami,0.55,optimized,10,10,1.0519610974609819,0.8352484867420518,0.6168783349324177,0.8723371534509995,0.03
5,ami,0.55,optimized,10,15,1.0519610974609819,0.8352484867420518,0.5979716142229398,0.9411483309067156,0.03
5,ami,0.55,optimized,10,20,1.0519610974609819,0.8352484867420518,0.5882629986787147,0.9717788485388651,0.03
5,ami,0.55,optimized,10,25,1.0519610974609819,0.8352484867420518,0.5824468020270713,0.9871205335913171,0.03
5,ami,0.55,optimized,10,30,1.0519610974609819,0.8352484867420518,0.5790333604408869,0.9940897733970672,0.03
5,ami,0.55,optimized,10,35,1.0519610974609819,0.8352484867420518,0.5775362741917903,0.9976778155943661,0.03
5,ami,0.55,optimized,10,40,1.0519610974609819,0.8352484867420518,0.576537316530166,0.9991640611964472,0.03
5,ami,0.55,optimized,10,45,1.0519610974609819,0.8352484867420518,0.5761441300811898,0.9996456352636128,0.03
5,ami,0.55,optimized,10,50,1.0519610974609819,0.8352484867420518,0.5758070419055166,0.9997896859694613,0.03
5,ami,0.7000000000000002,optimized,20,5,1.0263716286596631,0.8141178578375431,0.657900318133616,0.716499115087317,0.03
5,ami,0.7000000000000002,optimized,20,10,1.0263716286596631,0.8141178578375431,0.6218624282516116,0.8774297262592375,0.03
5,ami,0.7000000000000002,optimized,20,15,1.0263716286596631,0.8141178578375431,0.6005166831518899,0.9442914088161171,0.03
5,ami,0.7000000000000002,optimized,20,20,1.0263716286596631,0.8141178578375431,0.5898006444899554,0.9741377903806743,0.03
5,ami,0.7000000000000002,optimized,20,25,1.0263716286596631,0.8141178578375431,0.5826588911044839,0.9877104085527331,0.03
5,ami,0.7000000000000002,optimized,20,30,1.0263716286596631,0.8141178578375431,0.5792807976978681,0.9945651593718127,0.03
5,ami,0.7000000000000002,optimized,20,35,1.0263716286596631,0.8141178578375431,0.5777180648295726,0.9979643818526859,0.03
5,ami,0.7000000000000002,optimized,20,40,1.0263716286596631,0.8141178578375431,0.5766433610688722,0.9993343605612277,0.03
5,ami,0.7000000000000002,optimized,20,45,1.0263716286596631,0.8141178578375431,0.5761676955342357,0.9997234226447709,0.03
5,ami,0.7000000000000002,optimized,20,50,1.0263716286596631,0.8141178578375431,0.575828250813258,0.9998761163929704,0.03
5,ami,0.8000000000000003,optimized,30,5,1.0211210028696815,0.8099495362314106,0.662778366914104,0.7199764907571823,0.03
5,ami,0.8000000000000003,optimized,30,10,1.0211210028696815,0.8099495362314106,0.6213322055580806,0.8761085413460908,0.03
5,ami,0.8000000000000003,optimized,30,15,1.0211210028696815,0.8099495362314106,0.6014357358206774,0.9453616035231258,0.03
5,ami,0.8000000000000003,optimized,30,20,1.0211210028696815,0.8099495362314106,0.5895885554125428,0.9737887053154449,0.03
5,ami,0.8000000000000003,optimized,30,25,1.0211210028696815,0.8099495362314106,0.5828285623664139,0.987966342868166,0.03
5,ami,0.8000000000000003,optimized,30,30,1.0211210028696815,0.8099495362314106,0.5793161458774368,0.9945450630726578,0.03
5,ami,0.8000000000000003,optimized,30,35,1.0211210028696815,0.8099495362314106,0.577748363269203,0.9981109861299821,0.03
5,ami,0.8000000000000003,optimized,30,40,1.0211210028696815,0.8099495362314106,0.5766168499341958,0.9993322652782336,0.03
5,ami,0.8000000000000003,optimized,30,45,1.0211210028696815,0.8099495362314106,0.5761676955342357,0.9997234226447709,0.03
5,ami,0.8000000000000003,optimized,30,50,1.0211210028696815,0.8099495362314106,0.575828250813258,0.9998761163929704,0.03
5,ami,0.8500000000000003,optimized,40,5,1.018815826295634,0.8079824396371216,0.662778366914104,0.7200906452123985,0.03
5,ami,0.8500000000000003,optimized,40,10,1.018815826295634,0.8079824396371216,0.621544294635493,0.8761510877509968,0.03
5,ami,0.8500000000000003,optimized,40,15,1.018815826295634,0.8079824396371216,0.60108225402499,0.9448454171180907,0.03
5,ami,0.8500000000000003,optimized,40,20,1.018815826295634,0.8079824396371216,0.5900657558367209,0.9745743079044097,0.03
5,ami,0.8500000000000003,optimized,40,25,1.018815826295634,0.8079824396371216,0.5828285623664139,0.9880674017789967,0.03
5,ami,0.8500000000000003,optimized,40,30,1.018815826295634,0.8079824396371216,0.5795282349548494,0.9948839526967338,0.03
5,ami,0.8500000000000003,optimized,40,35,1.018815826295634,0.8079824396371216,0.5777180648295726,0.9980803155936935,0.03
5,ami,0.8500000000000003,optimized,40,40,1.018815826295634,0.8079824396371216,0.5765638276648427,0.9992287182414413,0.03
5,ami,0.8500000000000003,optimized,40,45,1.018815826295634,0.8079824396371216,0.5761441300811898,0.9996859694612503,0.03
5,ami,0.8500000000000003,optimized,40,50,1.018815826295634,0.8079824396371216,0.5758494597209991,0.9999135695764909,0.03
5,ami,0.9000000000000004,optimized,50,5,1.0180895832633057,0.8071775289329199,0.6629904559915165,0.7197870292551057,0.03
5,ami,0.9000000000000004,optimized,50,10,1.0180895832633057,0.8071775289329199,0.6218624282516116,0.8765253298955542,0.03
5,ami,0.9000000000000004,optimized,50,15,1.0180895832633057,0.8071775289329199,0.600940861306715,0.9446336128086413,0.03
5,ami,0.9000000000000004,optimized,50,20,1.0180895832633057,0.8071775289329199,0.5900657558367209,0.9745217996060408,0.03
5,ami,0.9000000000000004,optimized,50,25,1.0180895832633057,0.8071775289329199,0.5830406514438263,0.9882680884634903,0.03
5,ami,0.9000000000000004,optimized,50,30,1.0180895832633057,0.8071775289329199,0.5794575385957119,0.9947793756258644,0.03
5,ami,0.9000000000000004,optimized,50,35,1.0180895832633057,0.8071775289329199,0.5776574679503118,0.9979893578622864,0.03
5,ami,0.9000000000000004,optimized,50,40,1.0180895832633057,0.8071775289329199,0.5765638276648427,0.9992287182414413,0.03
5,ami,0.9000000000000004,optimized,50,45,1.0180895832633057,0.8071775289329199,0.5761441300811898,0.9996859694612503,0.03
5,ami,0.9000000000000004,optimized,50,50,1.0180895832633057,0.8071775289329199,0.5758494597209991,0.9999135695764909,0.03
5,ami,0.9500000000000004,optimized,60,5,1.0186458559974385,0.807380231299019,0.6642629904559915,0.7203943119937412,0.03
5,ami,0.9500000000000004,optimized,60,10,1.0186458559974385,0.807380231299019,0.621120116480668,0.875907251668595,0.03
5,ami,0.9500000000000004,optimized,60,15,1.0186458559974385,0.807380231299019,0.60108225402499,0.9449075350875119,0.03
5,ami,0.9500000000000004,optimized,60,20,1.0186458559974385,0.807380231299019,0.590171800375427,0.9747236503366424,0.03
5,ami,0.9500000000000004,optimized,60,25,1.0186458559974385,0.807380231299019,0.5830406514438266,0.9882538319555128,0.03
5,ami,0.9500000000000004,optimized,60,30,1.0186458559974385,0.807380231299019,0.5794221904161432,0.9947505654846949,0.03
5,ami,0.9500000000000004,optimized,60,35,1.0186458559974385,0.807380231299019,0.5776574679503118,0.9979893578622864,0.03
5,ami,0.9500000000000004,optimized,60,40,1.0186458559974385,0.807380231299019,0.576537316530166,0.9991422878179324,0.03
5,ami,0.9500000000000004,optimized,60,45,1.0186458559974385,0.807380231299019,0.5761441300811898,0.9996859694612503,0.03
5,ami,0.9500000000000004,optimized,60,50,1.0186458559974385,0.807380231299019,0.5758494597209991,0.9999135695764909,0.03
5,ami,0.9500000000000004,optimized,70,5,1.0179993459123688,0.8069600836171564,0.6636267232237539,0.7200949375230185,0.03
5,ami,0.9500000000000004,optimized,70,10,1.0179993459123688,0.8069600836171564,0.6212261610193741,0.8758530210897445,0.03
5,ami,0.9500000000000004,optimized,70,15,1.0179993459123688,0.8069600836171564,0.6010115576658525,0.9448254261851784,0.03
5,ami,0.9500000000000004,optimized,70,20,1.0179993459123688,0.8069600836171564,0.5900657558367209,0.9745675954053067,0.03
5,ami,0.9500000000000004,optimized,70,25,1.0179993459123688,0.8069600836171564,0.5829133979973788,0.9881463182022393,0.03
5,ami,0.9500000000000004,optimized,70,30,1.0179993459123688,0.8069600836171564,0.5794575385957119,0.9948040700325814,0.03
5,ami,0.9500000000000004,optimized,70,35,1.0179993459123688,0.8069600836171564,0.5776877663899421,0.9980309725106427,0.03
5,ami,0.9500000000000004,optimized,70,40,1.0179993459123688,0.8069600836171564,0.576537316530166,0.9991422878179324,0.03
5,ami,0.9500000000000004,optimized,70,45,1.0179993459123688,0.8069600836171564,0.5761441300811898,0.9996859694612503,0.03
5,ami,0.9500000000000004,optimized,70,50,1.0179993459123688,0.8069600836171564,0.5758494597209991,0.9999135695764909,0.03
5,ami,0.9500000000000004,optimized,80,5,1.0175670335041267,0.8065202411270987,0.662778366914104,0.719901632076904,0.03
5,ami,0.9500000000000004,optimized,80,10,1.0175670335041267,0.8065202411270987,0.6209080274032553,0.8755654318900995,0.03
5,ami,0.9500000000000004,optimized,80,15,1.0175670335041267,0.8065202411270987,0.6010115576658523,0.944855512154797,0.03
5,ami,0.9500000000000004,optimized,80,20,1.0175670335041267,0.8065202411270987,0.5900657558367209,0.9745619633476343,0.03
5,ami,0.9500000000000004,optimized,80,25,1.0175670335041267,0.8065202411270987,0.5829558158128614,0.9882489543301564,0.03
5,ami,0.9500000000000004,optimized,80,30,1.0175670335041267,0.8065202411270987,0.5793868422365743,0.9947048050161076,0.03
5,ami,0.9500000000000004,optimized,80,35,1.0175670335041267,0.8065202411270987,0.5776877663899421,0.9980309725106427,0.03
5,ami,0.9500000000000004,optimized,80,40,1.0175670335041267,0.8065202411270987,0.576537316530166,0.9991422878179324,0.03
5,ami,0.9500000000000004,optimized,80,45,1.0175670335041267,0.8065202411270987,0.5761441300811898,0.9996859694612503,0.03
5,ami,0.9500000000000004,optimized,80,50,1.0175670335041267,0.8065202411270987,0.5758494597209991,0.9999135695764909,0.03
5,ami,1.0,optimized,90,5,1.0187943053410913,0.8073147505142986,0.6629904559915165,0.7200215522720059,0.03
5,ami,1.0,optimized,90,10,1.0187943053410913,0.8073147505142986,0.6210140719419618,0.8755282873866629,0.03
5,ami,1.0,optimized,90,15,1.0187943053410913,0.8073147505142986,0.6007994685884399,0.9444772490813832,0.03
5,ami,1.0,optimized,90,20,1.0187943053410913,0.8073147505142986,0.590118778106074,0.9746555963064358,0.03
5,ami,1.0,optimized,90,25,1.0187943053410913,0.8073147505142986,0.5829558158128615,0.9882327486257484,0.03
5,ami,1.0,optimized,90,30,1.0187943053410913,0.8073147505142986,0.5793868422365743,0.9947048050161076,0.03
5,ami,1.0,optimized,90,35,1.0187943053410913,0.8073147505142986,0.5777180648295726,0.9980697171832502,0.03
5,ami,1.0,optimized,90,40,1.0187943053410913,0.8073147505142986,0.576537316530166,0.9991422878179324,0.03
5,ami,1.0,optimized,90,45,1.0187943053410913,0.8073147505142986,0.5761441300811898,0.9996859694612503,0.03
5,ami,1.0,optimized,90,50,1.0187943053410913,0.8073147505142986,0.575828250813258,0.9998761163929704,0.03
5,ami,1.0,optimized,100,5,1.0186964303778892,0.807280739973375,0.6634146341463415,0.7202454845415429,0.03
5,ami,1.0,optimized,100,10,1.0186964303778892,0.807280739973375,0.6214382500967867,0.8759717354058314,0.03
5,ami,1.0,optimized,100,15,1.0186964303778892,0.807280739973375,0.6007994685884399,0.9445062650092756,0.03
5,ami,1.0,optimized,100,20,1.0186964303778892,0.807280739973375,0.590118778106074,0.9746555963064358,0.03
5,ami,1.0,optimized,100,25,1.0186964303778892,0.807280739973375,0.5829558158128615,0.9882327486257484,0.03
5,ami,1.0,optimized,100,30,1.0186964303778892,0.807280739973375,0.5793868422365743,0.9947048050161076,0.03
5,ami,1.0,optimized,100,35,1.0186964303778892,0.807280739973375,0.5777180648295726,0.9980697171832502,0.03
5,ami,1.0,optimized,100,40,1.0186964303778892,0.807280739973375,0.5765108053954895,0.9991134776767625,0.03
5,ami,1.0,optimized,100,45,1.0186964303778892,0.807280739973375,0.5761441300811898,0.9996859694612503,0.03
5,ami,1.0,optimized,100,50,1.0186964303778892,0.807280739973375,0.575828250813258,0.9998761163929704,0.03
5,ari,0.5,optimized,10,5,1.0449504242341277,0.8296886396528216,0.6434782608695652,0.7041169038964911,0.03
5,ari,0.5,optimized,10,10,1.0449504242341277,0.8296886396528216,0.6154997559292362,0.8722103148090454,0.03
5,ari,0.5,optimized,10,15,1.0449504242341277,0.8296886396528216,0.5974767397089772,0.9414325699690276,0.03
5,ari,0.5,optimized,10,20,1.0449504242341277,0.8296886396528216,0.5883690432174209,0.9724635820390638,0.03
5,ari,0.5,optimized,10,25,1.0449504242341277,0.8296886396528216,0.5823619663961064,0.9869910078728723,0.03
5,ari,0.5,optimized,10,30,1.0449504242341277,0.8296886396528216,0.5791747531591619,0.9944194005335351,0.03
5,ari,0.5,optimized,10,35,1.0449504242341277,0.8296886396528216,0.5775362741917905,0.99769444073147,0.03
5,ari,0.5,optimized,10,40,1.0449504242341277,0.8296886396528216,0.576537316530166,0.9992243873051871,0.03
5,ari,0.5,optimized,10,45,1.0449504242341277,0.8296886396528216,0.5761676955342357,0.9997234226447709,0.03
5,ari,0.5,optimized,10,50,1.0449504242341277,0.8296886396528216,0.5757858329977753,0.9997522327859407,0.03
5,ari,0.6500000000000001,optimized,20,5,1.022644656640307,0.811456743238098,0.6559915164369036,0.7133998538799925,0.03
5,ari,0.6500000000000001,optimized,20,10,1.022644656640307,0.811456743238098,0.6200596710936054,0.8761398763309521,0.03
5,ari,0.6500000000000001,optimized,20,15,1.022644656640307,0.811456743238098,0.6000218086379275,0.94346788054729,0.03
5,ari,0.6500000000000001,optimized,20,20,1.022644656640307,0.811456743238098,0.5893234440657772,0.9736058211562154,0.03
5,ari,0.6500000000000001,optimized,20,25,1.022644656640307,0.811456743238098,0.5826164732890013,0.9875303474260514,0.03
5,ari,0.6500000000000001,optimized,20,30,1.022644656640307,0.811456743238098,0.5792454495182994,0.9944754056941628,0.03
5,ari,0.6500000000000001,optimized,20,35,1.022644656640307,0.811456743238098,0.5776271695106816,0.9979151462852657,0.03
5,ari,0.6500000000000001,optimized,20,40,1.022644656640307,0.811456743238098,0.5765638276648427,0.9992509806232542,0.03
5,ari,0.6500000000000001,optimized,20,45,1.022644656640307,0.811456743238098,0.576120564628144,0.9996571593200807,0.03
5,ari,0.6500000000000001,optimized,20,50,1.022644656640307,0.811456743238098,0.5757858329977753,0.9997522327859407,0.03
5,ari,0.7000000000000002,optimized,30,5,1.0153917537669592,0.8049959556216191,0.6581124072110285,0.7155758301456997,0.03
5,ari,0.7000000000000002,optimized,30,10,1.0153917537669592,0.8049959556216191,0.6209080274032553,0.8765375614843944,0.03
5,ari,0.7000000000000002,optimized,30,15,1.0153917537669592,0.8049959556216191,0.6007287722293027,0.944565372632598,0.03
5,ari,0.7000000000000002,optimized,30,20,1.0153917537669592,0.8049959556216191,0.5894825108738365,0.973894888543862,0.03
5,ari,0.7000000000000002,optimized,30,25,1.0153917537669592,0.8049959556216191,0.5828285623664139,0.9878480595968699,0.03
5,ari,0.7000000000000002,optimized,30,30,1.0153917537669592,0.8049959556216191,0.5794575385957119,0.9948178427274601,0.03
5,ari,0.7000000000000002,optimized,30,35,1.0153917537669592,0.8049959556216191,0.5775968710710512,0.9978519891143983,0.03
5,ari,0.7000000000000002,optimized,30,40,1.0153917537669592,0.8049959556216191,0.5765903387995193,0.999317074476526,0.03
5,ari,0.7000000000000002,optimized,30,45,1.0153917537669592,0.8049959556216191,0.576120564628144,0.9996571593200807,0.03
5,ari,0.7000000000000002,optimized,30,50,1.0153917537669592,0.8049959556216191,0.5757858329977753,0.9997522327859407,0.03
5,ari,0.7500000000000002,optimized,40,5,1.012975490685454,0.8024940265881713,0.6608695652173913,0.717342993841456,0.03
5,ari,0.7500000000000002,optimized,40,10,1.012975490685454,0.8024940265881713,0.621968472790318,0.877711624740588,0.03
5,ari,0.7500000000000002,optimized,40,15,1.012975490685454,0.8024940265881713,0.6010115576658526,0.9449115589604516,0.03
5,ari,0.7500000000000002,optimized,40,20,1.012975490685454,0.8024940265881713,0.5899597112980147,0.9745378364582469,0.03
5,ari,0.7500000000000002,optimized,40,25,1.012975490685454,0.8024940265881713,0.5827861445509315,0.9879782711456209,0.03
