fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
5,chebyshev,6.0,optimized,40,40,1.0252817760257131,0.8070716604672333,0.02
5,chebyshev,6.0,optimized,40,45,1.0252817760257131,0.8070716604672333,0.02
5,chebyshev,6.0,optimized,40,50,1.0252817760257131,0.8070716604672333,0.02
5,chebyshev,6.0,optimized,50,5,1.0234304203181346,0.8056863174130297,0.02
5,chebyshev,6.0,optimized,50,10,1.0234304203181346,0.8056863174130297,0.02
5,chebyshev,6.0,optimized,50,15,1.0234304203181346,0.8056863174130297,0.02
5,chebyshev,6.0,optimized,50,20,1.0234304203181346,0.8056863174130297,0.02
5,chebyshev,6.0,optimized,50,25,1.0234304203181346,0.8056863174130297,0.02
5,chebyshev,6.0,optimized,50,30,1.0234304203181346,0.8056863174130297,0.02
5,chebyshev,6.0,optimized,50,35,1.0234304203181346,0.8056863174130297,0.02
5,chebyshev,6.0,optimized,50,40,1.0234304203181346,0.8056863174130297,0.02
5,chebyshev,6.0,optimized,50,45,1.0234304203181346,0.8056863174130297,0.02
5,chebyshev,6.0,optimized,50,50,1.0234304203181346,0.8056863174130297,0.02
5,chebyshev,6.5,optimized,60,5,1.0301559519156243,0.8097513169083038,0.02
5,chebyshev,6.5,optimized,60,10,1.0301559519156243,0.8097513169083038,0.02
5,chebyshev,6.5,optimized,60,15,1.0301559519156243,0.8097513169083038,0.02
5,chebyshev,6.5,optimized,60,20,1.0301559519156243,0.8097513169083038,0.02
5,chebyshev,6.5,optimized,60,25,1.0301559519156243,0.8097513169083038,0.02
5,chebyshev,6.5,optimized,60,30,1.0301559519156243,0.8097513169083038,0.02
5,chebyshev,6.5,optimized,60,35,1.0301559519156243,0.8097513169083038,0.02
5,chebyshev,6.5,optimized,60,40,1.0301559519156243,0.8097513169083038,0.02
5,chebyshev,6.5,optimized,60,45,1.0301559519156243,0.8097513169083038,0.02
5,chebyshev,6.5,optimized,60,50,1.0301559519156243,0.8097513169083038,0.02
5,chebyshev,6.5,optimized,70,5,1.0295605797591991,0.8093540845933905,0.02
5,chebyshev,6.5,optimized,70,10,1.0295605797591991,0.8093540845933905,0.02
5,chebyshev,6.5,optimized,70,15,1.0295605797591991,0.8093540845933905,0.02
5,chebyshev,6.5,optimized,70,20,1.0295605797591991,0.8093540845933905,0.02
5,chebyshev,6.5,optimized,70,25,1.0295605797591991,0.8093540845933905,0.02
5,chebyshev,6.5,optimized,70,30,1.0295605797591991,0.8093540845933905,0.02
5,chebyshev,6.5,optimized,70,35,1.0295605797591991,0.8093540845933905,0.02
5,chebyshev,6.5,optimized,70,40,1.0295605797591991,0.8093540845933905,0.02
5,chebyshev,6.5,optimized,70,45,1.0295605797591991,0.8093540845933905,0.02
5,chebyshev,6.5,optimized,70,50,1.0295605797591991,0.8093540845933905,0.02
5,chebyshev,7.0,optimized,80,5,1.0367905761488438,0.8138490156759968,0.02
5,chebyshev,7.0,optimized,80,10,1.0367905761488438,0.8138490156759968,0.02
5,chebyshev,7.0,optimized,80,15,1.0367905761488438,0.8138490156759968,0.02
5,chebyshev,7.0,optimized,80,20,1.0367905761488438,0.8138490156759968,0.02
5,chebyshev,7.0,optimized,80,25,1.0367905761488438,0.8138490156759968,0.02
5,chebyshev,7.0,optimized,80,30,1.0367905761488438,0.8138490156759968,0.02
5,chebyshev,7.0,optimized,80,35,1.0367905761488438,0.8138490156759968,0.02
5,chebyshev,7.0,optimized,80,40,1.0367905761488438,0.8138490156759968,0.02
5,chebyshev,7.0,optimized,80,45,1.0367905761488438,0.8138490156759968,0.02
5,chebyshev,7.0,optimized,80,50,1.0367905761488438,0.8138490156759968,0.02
5,chebyshev,7.0,optimized,90,5,1.0364121405436617,0.8135772537789234,0.02
5,chebyshev,7.0,optimized,90,10,1.0364121405436617,0.8135772537789234,0.02
5,chebyshev,7.0,optimized,90,15,1.0364121405436617,0.8135772537789234,0.02
5,chebyshev,7.0,optimized,90,20,1.0364121405436617,0.8135772537789234,0.02
5,chebyshev,7.0,optimized,90,25,1.0364121405436617,0.8135772537789234,0.02
5,chebyshev,7.0,optimized,90,30,1.0364121405436617,0.8135772537789234,0.02
5,chebyshev,7.0,optimized,90,35,1.0364121405436617,0.8135772537789234,0.02
5,chebyshev,7.0,optimized,90,40,1.0364121405436617,0.8135772537789234,0.02
5,chebyshev,7.0,optimized,90,45,1.0364121405436617,0.8135772537789234,0.02
5,chebyshev,7.0,optimized,90,50,1.0364121405436617,0.8135772537789234,0.02
5,chebyshev,7.0,optimized,100,5,1.036199449809165,0.8134367192551915,0.02
5,chebyshev,7.0,optimized,100,10,1.036199449809165,0.8134367192551915,0.02
5,chebyshev,7.0,optimized,100,15,1.036199449809165,0.8134367192551915,0.02
5,chebyshev,7.0,optimized,100,20,1.036199449809165,0.8134367192551915,0.02
5,chebyshev,7.0,optimized,100,25,1.036199449809165,0.8134367192551915,0.02
5,chebyshev,7.0,optimized,100,30,1.036199449809165,0.8134367192551915,0.02
5,chebyshev,7.0,optimized,100,35,1.036199449809165,0.8134367192551915,0.02
5,chebyshev,7.0,optimized,100,40,1.036199449809165,0.8134367192551915,0.02
5,chebyshev,7.0,optimized,100,45,1.036199449809165,0.8134367192551915,0.02
5,chebyshev,7.0,optimized,100,50,1.036199449809165,0.8134367192551915,0.02
5,cosine,1.0,optimized,10,5,1.0139738373374962,0.8032531878772889,0.02
5,cosine,1.0,optimized,10,10,1.0139738373374962,0.8032531878772889,0.02
5,cosine,1.0,optimized,10,15,1.0139738373374962,0.8032531878772889,0.02
5,cosine,1.0,optimized,10,20,1.0139738373374962,0.8032531878772889,0.02
5,cosine,1.0,optimized,10,25,1.0139738373374962,0.8032531878772889,0.02
5,cosine,1.0,optimized,10,30,1.0139738373374962,0.8032531878772889,0.02
5,cosine,1.0,optimized,10,35,1.0139738373374962,0.8032531878772889,0.02
5,cosine,1.0,optimized,10,40,1.0139738373374962,0.8032531878772889,0.02
5,cosine,1.0,optimized,10,45,1.0139738373374962,0.8032531878772889,0.02
5,cosine,1.0,optimized,10,50,1.0139738373374962,0.8032531878772889,0.02
5,cosine,1.0,optimized,20,5,0.9955942997324464,0.788231678694051,0.02
5,cosine,1.0,optimized,20,10,0.9955942997324464,0.788231678694051,0.02
5,cosine,1.0,optimized,20,15,0.9955942997324464,0.788231678694051,0.02
5,cosine,1.0,optimized,20,20,0.9955942997324464,0.788231678694051,0.02
5,cosine,1.0,optimized,20,25,0.9955942997324464,0.788231678694051,0.02
5,cosine,1.0,optimized,20,30,0.9955942997324464,0.788231678694051,0.02
5,cosine,1.0,optimized,20,35,0.9955942997324464,0.788231678694051,0.02
5,cosine,1.0,optimized,20,40,0.9955942997324464,0.788231678694051,0.02
5,cosine,1.0,optimized,20,45,0.9955942997324464,0.788231678694051,0.02
5,cosine,1.0,optimized,20,50,0.9955942997324464,0.788231678694051,0.02
5,cosine,1.0,optimized,30,5,0.994252945266107,0.78753820589885,0.02
5,cosine,1.0,optimized,30,10,0.994252945266107,0.78753820589885,0.02
5,cosine,1.0,optimized,30,15,0.994252945266107,0.78753820589885,0.02
5,cosine,1.0,optimized,30,20,0.994252945266107,0.78753820589885,0.02
5,cosine,1.0,optimized,30,25,0.994252945266107,0.78753820589885,0.02
5,cosine,1.0,optimized,30,30,0.994252945266107,0.78753820589885,0.02
5,cosine,1.0,optimized,30,35,0.994252945266107,0.78753820589885,0.02
5,cosine,1.0,optimized,30,40,0.994252945266107,0.78753820589885,0.02
5,cosine,1.0,optimized,30,45,0.994252945266107,0.78753820589885,0.02
5,cosine,1.0,optimized,30,50,0.994252945266107,0.78753820589885,0.02
5,cosine,1.0,optimized,40,5,0.9942216746538639,0.7877338624205982,0.02
5,cosine,1.0,optimized,40,10,0.9942216746538639,0.7877338624205982,0.02
5,cosine,1.0,optimized,40,15,0.9942216746538639,0.7877338624205982,0.02
5,cosine,1.0,optimized,40,20,0.9942216746538639,0.7877338624205982,0.02
5,cosine,1.0,optimized,40,25,0.9942216746538639,0.7877338624205982,0.02
5,cosine,1.0,optimized,40,30,0.9942216746538639,0.7877338624205982,0.02
5,cosine,1.0,optimized,40,35,0.9942216746538639,0.7877338624205982,0.02
5,cosine,1.0,optimized,40,40,0.9942216746538639,0.7877338624205982,0.02
5,cosine,1.0,optimized,40,45,0.9942216746538639,0.7877338624205982,0.02
5,cosine,1.0,optimized,40,50,0.9942216746538639,0.7877338624205982,0.02
5,cosine,1.0,optimized,50,5,0.9950299110539569,0.788777187016966,0.02
5,cosine,1.0,optimized,50,10,0.9950299110539569,0.788777187016966,0.02
5,cosine,1.0,optimized,50,15,0.9950299110539569,0.788777187016966,0.02
5,cosine,1.0,optimized,50,20,0.9950299110539569,0.788777187016966,0.02
5,cosine,1.0,optimized,50,25,0.9950299110539569,0.788777187016966,0.02
5,cosine,1.0,optimized,50,30,0.9950299110539569,0.788777187016966,0.02
5,cosine,1.0,optimized,50,35,0.9950299110539569,0.788777187016966,0.02
5,cosine,1.0,optimized,50,40,0.9950299110539569,0.788777187016966,0.02
5,cosine,1.0,optimized,50,45,0.9950299110539569,0.788777187016966,0.02
5,cosine,1.0,optimized,50,50,0.9950299110539569,0.788777187016966,0.02
5,cosine,1.0,optimized,60,5,0.9957816962545621,0.7896930035259961,0.02
5,cosine,1.0,optimized,60,10,0.9957816962545621,0.7896930035259961,0.02
5,cosine,1.0,optimized,60,15,0.9957816962545621,0.7896930035259961,0.02
5,cosine,1.0,optimized,60,20,0.9957816962545621,0.7896930035259961,0.02
5,cosine,1.0,optimized,60,25,0.9957816962545621,0.7896930035259961,0.02
5,cosine,1.0,optimized,60,30,0.9957816962545621,0.7896930035259961,0.02
5,cosine,1.0,optimized,60,35,0.9957816962545621,0.7896930035259961,0.02
5,cosine,1.0,optimized,60,40,0.9957816962545621,0.7896930035259961,0.02
5,cosine,1.0,optimized,60,45,0.9957816962545621,0.7896930035259961,0.02
5,cosine,1.0,optimized,60,50,0.9957816962545621,0.7896930035259961,0.02
5,cosine,1.0000000000000004,optimized,70,5,0.9967210441367541,0.7907034269641313,0.02
5,cosine,1.0000000000000004,optimized,70,10,0.9967210441367541,0.7907034269641313,0.02
5,cosine,1.0000000000000004,optimized,70,15,0.9967210441367541,0.7907034269641313,0.02
5,cosine,1.0000000000000004,optimized,70,20,0.9967210441367541,0.7907034269641313,0.02
5,cosine,1.0000000000000004,optimized,70,25,0.9967210441367541,0.7907034269641313,0.02
5,cosine,1.0000000000000004,optimized,70,30,0.9967210441367541,0.7907034269641313,0.02
5,cosine,1.0000000000000004,optimized,70,35,0.9967210441367541,0.7907034269641313,0.02
5,cosine,1.0000000000000004,optimized,70,40,0.9967210441367541,0.7907034269641313,0.02
5,cosine,1.0000000000000004,optimized,70,45,0.9967210441367541,0.7907034269641313,0.02
5,cosine,1.0000000000000004,optimized,70,50,0.9967210441367541,0.7907034269641313,0.02
5,cosine,1.0,optimized,80,5,0.9974401469732701,0.7912980941791469,0.02
5,cosine,1.0,optimized,80,10,0.9974401469732701,0.7912980941791469,0.02
5,cosine,1.0,optimized,80,15,0.9974401469732701,0.7912980941791469,0.02
5,cosine,1.0,optimized,80,20,0.9974401469732701,0.7912980941791469,0.02
5,cosine,1.0,optimized,80,25,0.9974401469732701,0.7912980941791469,0.02
5,cosine,1.0,optimized,80,30,0.9974401469732701,0.7912980941791469,0.02
5,cosine,1.0,optimized,80,35,0.9974401469732701,0.7912980941791469,0.02
5,cosine,1.0,optimized,80,40,0.9974401469732701,0.7912980941791469,0.02
5,cosine,1.0,optimized,80,45,0.9974401469732701,0.7912980941791469,0.02
5,cosine,1.0,optimized,80,50,0.9974401469732701,0.7912980941791469,0.02
5,cosine,1.0,optimized,90,5,0.9979156191605797,0.7920535167826648,0.02
5,cosine,1.0,optimized,90,10,0.9979156191605797,0.7920535167826648,0.02
5,cosine,1.0,optimized,90,15,0.9979156191605797,0.7920535167826648,0.02
5,cosine,1.0,optimized,90,20,0.9979156191605797,0.7920535167826648,0.02
5,cosine,1.0,optimized,90,25,0.9979156191605797,0.7920535167826648,0.02
5,cosine,1.0,optimized,90,30,0.9979156191605797,0.7920535167826648,0.02
5,cosine,1.0,optimized,90,35,0.9979156191605797,0.7920535167826648,0.02
5,cosine,1.0,optimized,90,40,0.9979156191605797,0.7920535167826648,0.02
5,cosine,1.0,optimized,90,45,0.9979156191605797,0.7920535167826648,0.02
5,cosine,1.0,optimized,90,50,0.9979156191605797,0.7920535167826648,0.02
5,cosine,1.0000000000000004,optimized,100,5,0.9982568780505036,0.7926028011979016,0.02
5,cosine,1.0000000000000004,optimized,100,10,0.9982568780505036,0.7926028011979016,0.02
5,cosine,1.0000000000000004,optimized,100,15,0.9982568780505036,0.7926028011979016,0.02
5,cosine,1.0000000000000004,optimized,100,20,0.9982568780505036,0.7926028011979016,0.02
5,cosine,1.0000000000000004,optimized,100,25,0.9982568780505036,0.7926028011979016,0.02
5,cosine,1.0000000000000004,optimized,100,30,0.9982568780505036,0.7926028011979016,0.02
5,cosine,1.0000000000000004,optimized,100,35,0.9982568780505036,0.7926028011979016,0.02
5,cosine,1.0000000000000004,optimized,100,40,0.9982568780505036,0.7926028011979016,0.02
5,cosine,1.0000000000000004,optimized,100,45,0.9982568780505036,0.7926028011979016,0.02
5,cosine,1.0000000000000004,optimized,100,50,0.9982568780505036,0.7926028011979016,0.02
5,cpcc,1.0000000000000004,optimized,10,5,0.9914047245709421,0.778967122452808,0.02
5,cpcc,1.0000000000000004,optimized,10,10,0.9914047245709421,0.778967122452808,0.02
5,cpcc,1.0000000000000004,optimized,10,15,0.9914047245709421,0.778967122452808,0.02
5,cpcc,1.0000000000000004,optimized,10,20,0.9914047245709421,0.778967122452808,0.02
5,cpcc,1.0000000000000004,optimized,10,25,0.9914047245709421,0.778967122452808,0.02
5,cpcc,1.0000000000000004,optimized,10,30,0.9914047245709421,0.778967122452808,0.02
5,cpcc,1.0000000000000004,optimized,10,35,0.9914047245709421,0.778967122452808,0.02
5,cpcc,1.0000000000000004,optimized,10,40,0.9914047245709421,0.778967122452808,0.02
5,cpcc,1.0000000000000004,optimized,10,45,0.9914047245709421,0.778967122452808,0.02
5,cpcc,1.0000000000000004,optimized,10,50,0.9914047245709421,0.778967122452808,0.02
5,cpcc,1.4500000000000008,optimized,20,5,0.9743099425829065,0.7645864372096706,0.02
5,cpcc,1.4500000000000008,optimized,20,10,0.9743099425829065,0.7645864372096706,0.02
5,cpcc,1.4500000000000008,optimized,20,15,0.9743099425829065,0.7645864372096706,0.02
5,cpcc,1.4500000000000008,optimized,20,20,0.9743099425829065,0.7645864372096706,0.02
5,cpcc,1.4500000000000008,optimized,20,25,0.9743099425829065,0.7645864372096706,0.02
5,cpcc,1.4500000000000008,optimized,20,30,0.9743099425829065,0.7645864372096706,0.02
5,cpcc,1.4500000000000008,optimized,20,35,0.9743099425829065,0.7645864372096706,0.02
5,cpcc,1.4500000000000008,optimized,20,40,0.9743099425829065,0.7645864372096706,0.02
5,cpcc,1.4500000000000008,optimized,20,45,0.9743099425829065,0.7645864372096706,0.02
5,cpcc,1.4500000000000008,optimized,20,50,0.9743099425829065,0.7645864372096706,0.02
5,cpcc,2.0,optimized,30,5,0.9686044985992293,0.7601525834455997,0.02
5,cpcc,2.0,optimized,30,10,0.9686044985992293,0.7601525834455997,0.02
5,cpcc,2.0,optimized,30,15,0.9686044985992293,0.7601525834455997,0.02
5,cpcc,2.0,optimized,30,20,0.9686044985992293,0.7601525834455997,0.02
5,cpcc,2.0,optimized,30,25,0.9686044985992293,0.7601525834455997,0.02
5,cpcc,2.0,optimized,30,30,0.9686044985992293,0.7601525834455997,0.02
5,cpcc,2.0,optimized,30,35,0.9686044985992293,0.7601525834455997,0.02
5,cpcc,2.0,optimized,30,40,0.9686044985992293,0.7601525834455997,0.02
5,cpcc,2.0,optimized,30,45,0.9686044985992293,0.7601525834455997,0.02
5,cpcc,2.0,optimized,30,50,0.9686044985992293,0.7601525834455997,0.02
5,cpcc,3.0,optimized,40,5,0.9691147895461423,0.7595276334336061,0.02
5,cpcc,3.0,optimized,40,10,0.9691147895461423,0.7595276334336061,0.02
5,cpcc,3.0,optimized,40,15,0.9691147895461423,0.7595276334336061,0.02
5,cpcc,3.0,optimized,40,20,0.9691147895461423,0.7595276334336061,0.02
5,cpcc,3.0,optimized,40,25,0.9691147895461423,0.7595276334336061,0.02
5,cpcc,3.0,optimized,40,30,0.9691147895461423,0.7595276334336061,0.02
5,cpcc,3.0,optimized,40,35,0.9691147895461423,0.7595276334336061,0.02
5,cpcc,3.0,optimized,40,40,0.9691147895461423,0.7595276334336061,0.02
5,cpcc,3.0,optimized,40,45,0.9691147895461423,0.7595276334336061,0.02
5,cpcc,3.0,optimized,40,50,0.9691147895461423,0.7595276334336061,0.02
5,cpcc,3.0,optimized,50,5,0.9675839114196413,0.758855042766682,0.02
5,cpcc,3.0,optimized,50,10,0.9675839114196413,0.758855042766682,0.02
5,cpcc,3.0,optimized,50,15,0.9675839114196413,0.758855042766682,0.02
5,cpcc,3.0,optimized,50,20,0.9675839114196413,0.758855042766682,0.02
5,cpcc,3.0,optimized,50,25,0.9675839114196413,0.758855042766682,0.02
5,cpcc,3.0,optimized,50,30,0.9675839114196413,0.758855042766682,0.02
5,cpcc,3.0,optimized,50,35,0.9675839114196413,0.758855042766682,0.02
5,cpcc,3.0,optimized,50,40,0.9675839114196413,0.758855042766682,0.02
5,cpcc,3.0,optimized,50,45,0.9675839114196413,0.758855042766682,0.02
5,cpcc,3.0,optimized,50,50,0.9675839114196413,0.758855042766682,0.02
5,cpcc,3.5,optimized,60,5,0.9688447380157743,0.759269148050402,0.02
5,cpcc,3.5,optimized,60,10,0.9688447380157743,0.759269148050402,0.02
5,cpcc,3.5,optimized,60,15,0.9688447380157743,0.759269148050402,0.02
5,cpcc,3.5,optimized,60,20,0.9688447380157743,0.759269148050402,0.02
5,cpcc,3.5,optimized,60,25,0.9688447380157743,0.759269148050402,0.02
5,cpcc,3.5,optimized,60,30,0.9688447380157743,0.759269148050402,0.02
5,cpcc,3.5,optimized,60,35,0.9688447380157743,0.759269148050402,0.02
5,cpcc,3.5,optimized,60,40,0.9688447380157743,0.759269148050402,0.02
5,cpcc,3.5,optimized,60,45,0.9688447380157743,0.759269148050402,0.02
5,cpcc,3.5,optimized,60,50,0.9688447380157743,0.759269148050402,0.02
5,cpcc,3.5,optimized,70,5,0.9687742303646607,0.7594790823235861,0.02
5,cpcc,3.5,optimized,70,10,0.9687742303646607,0.7594790823235861,0.02
5,cpcc,3.5,optimized,70,15,0.9687742303646607,0.7594790823235861,0.02
5,cpcc,3.5,optimized,70,20,0.9687742303646607,0.7594790823235861,0.02
5,cpcc,3.5,optimized,70,25,0.9687742303646607,0.7594790823235861,0.02
5,cpcc,3.5,optimized,70,30,0.9687742303646607,0.7594790823235861,0.02
5,cpcc,3.5,optimized,70,35,0.9687742303646607,0.7594790823235861,0.02
5,cpcc,3.5,optimized,70,40,0.9687742303646607,0.7594790823235861,0.02
5,cpcc,3.5,optimized,70,45,0.9687742303646607,0.7594790823235861,0.02
5,cpcc,3.5,optimized,70,50,0.9687742303646607,0.7594790823235861,0.02
5,cpcc,4.0,optimized,80,5,0.9710977111007646,0.760536503476242,0.02
5,cpcc,4.0,optimized,80,10,0.9710977111007646,0.760536503476242,0.02
5,cpcc,4.0,optimized,80,15,0.9710977111007646,0.760536503476242,0.02
5,cpcc,4.0,optimized,80,20,0.9710977111007646,0.760536503476242,0.02
5,cpcc,4.0,optimized,80,25,0.9710977111007646,0.760536503476242,0.02
5,cpcc,4.0,optimized,80,30,0.9710977111007646,0.760536503476242,0.02
5,cpcc,4.0,optimized,80,35,0.9710977111007646,0.760536503476242,0.02
5,cpcc,4.0,optimized,80,40,0.9710977111007646,0.760536503476242,0.02
5,cpcc,4.0,optimized,80,45,0.9710977111007646,0.760536503476242,0.02
5,cpcc,4.0,optimized,80,50,0.9710977111007646,0.760536503476242,0.02
5,cpcc,4.0,optimized,90,5,0.9710116305023871,0.7605392413838615,0.02
5,cpcc,4.0,optimized,90,10,0.9710116305023871,0.7605392413838615,0.02
5,cpcc,4.0,optimized,90,15,0.9710116305023871,0.7605392413838615,0.02
5,cpcc,4.0,optimized,90,20,0.9710116305023871,0.7605392413838615,0.02
5,cpcc,4.0,optimized,90,25,0.9710116305023871,0.7605392413838615,0.02
5,cpcc,4.0,optimized,90,30,0.9710116305023871,0.7605392413838615,0.02
5,cpcc,4.0,optimized,90,35,0.9710116305023871,0.7605392413838615,0.02
5,cpcc,4.0,optimized,90,40,0.9710116305023871,0.7605392413838615,0.02
5,cpcc,4.0,optimized,90,45,0.9710116305023871,0.7605392413838615,0.02
5,cpcc,4.0,optimized,90,50,0.9710116305023871,0.7605392413838615,0.02
5,cpcc,4.0,optimized,100,5,0.9709353555302929,0.7605774531677519,0.02
5,cpcc,4.0,optimized,100,10,0.9709353555302929,0.7605774531677519,0.02
5,cpcc,4.0,optimized,100,15,0.9709353555302929,0.7605774531677519,0.02
5,cpcc,4.0,optimized,100,20,0.9709353555302929,0.7605774531677519,0.02
5,cpcc,4.0,optimized,100,25,0.9709353555302929,0.7605774531677519,0.02
5,cpcc,4.0,optimized,100,30,0.9709353555302929,0.7605774531677519,0.02
5,cpcc,4.0,optimized,100,35,0.9709353555302929,0.7605774531677519,0.02
5,cpcc,4.0,optimized,100,40,0.9709353555302929,0.7605774531677519,0.02
5,cpcc,4.0,optimized,100,45,0.9709353555302929,0.7605774531677519,0.02
5,cpcc,4.0,optimized,100,50,0.9709353555302929,0.7605774531677519,0.02
5,euclidean,2.0,optimized,10,5,1.031555848702737,0.816885931765069,0.02
5,euclidean,2.0,optimized,10,10,1.031555848702737,0.816885931765069,0.02
5,euclidean,2.0,optimized,10,15,1.031555848702737,0.816885931765069,0.02
5,euclidean,2.0,optimized,10,20,1.031555848702737,0.816885931765069,0.02
5,euclidean,2.0,optimized,10,25,1.031555848702737,0.816885931765069,0.02
5,euclidean,2.0,optimized,10,30,1.031555848702737,0.816885931765069,0.02
5,euclidean,2.0,optimized,10,35,1.031555848702737,0.816885931765069,0.02
5,euclidean,2.0,optimized,10,40,1.031555848702737,0.816885931765069,0.02
5,euclidean,2.0,optimized,10,45,1.031555848702737,0.816885931765069,0.02
5,euclidean,2.0,optimized,10,50,1.031555848702737,0.816885931765069,0.02
5,euclidean,3.0,optimized,20,5,1.0290565109131458,0.8134083508549699,0.02
5,euclidean,3.0,optimized,20,10,1.0290565109131458,0.8134083508549699,0.02
5,euclidean,3.0,optimized,20,15,1.0290565109131458,0.8134083508549699,0.02
5,euclidean,3.0,optimized,20,20,1.0290565109131458,0.8134083508549699,0.02
5,euclidean,3.0,optimized,20,25,1.0290565109131458,0.8134083508549699,0.02
5,euclidean,3.0,optimized,20,30,1.0290565109131458,0.8134083508549699,0.02
5,euclidean,3.0,optimized,20,35,1.0290565109131458,0.8134083508549699,0.02
5,euclidean,3.0,optimized,20,40,1.0290565109131458,0.8134083508549699,0.02
5,euclidean,3.0,optimized,20,45,1.0290565109131458,0.8134083508549699,0.02
5,euclidean,3.0,optimized,20,50,1.0290565109131458,0.8134083508549699,0.02
5,euclidean,3.5,optimized,30,5,1.03403831242208,0.8157218500311882,0.02
5,euclidean,3.5,optimized,30,10,1.03403831242208,0.8157218500311882,0.02
5,euclidean,3.5,optimized,30,15,1.03403831242208,0.8157218500311882,0.02
5,euclidean,3.5,optimized,30,20,1.03403831242208,0.8157218500311882,0.02
5,euclidean,3.5,optimized,30,25,1.03403831242208,0.8157218500311882,0.02
5,euclidean,3.5,optimized,30,30,1.03403831242208,0.8157218500311882,0.02
5,euclidean,3.5,optimized,30,35,1.03403831242208,0.8157218500311882,0.02
5,euclidean,3.5,optimized,30,40,1.03403831242208,0.8157218500311882,0.02
5,euclidean,3.5,optimized,30,45,1.03403831242208,0.8157218500311882,0.02
5,euclidean,3.5,optimized,30,50,1.03403831242208,0.8157218500311882,0.02
5,euclidean,4.0,optimized,40,5,1.0461444914376485,0.823164896189723,0.02
5,euclidean,4.0,optimized,40,10,1.0461444914376485,0.823164896189723,0.02
5,euclidean,4.0,optimized,40,15,1.0461444914376485,0.823164896189723,0.02
5,euclidean,4.0,optimized,40,20,1.0461444914376485,0.823164896189723,0.02
5,euclidean,4.0,optimized,40,25,1.0461444914376485,0.823164896189723,0.02
5,euclidean,4.0,optimized,40,30,1.0461444914376485,0.823164896189723,0.02
5,euclidean,4.0,optimized,40,35,1.0461444914376485,0.823164896189723,0.02
5,euclidean,4.0,optimized,40,40,1.0461444914376485,0.823164896189723,0.02
5,euclidean,4.0,optimized,40,45,1.0461444914376485,0.823164896189723,0.02
5,euclidean,4.0,optimized,40,50,1.0461444914376485,0.823164896189723,0.02
5,euclidean,4.0,optimized,50,5,1.04347877239076,0.8210969322373798,0.02
5,euclidean,4.0,optimized,50,10,1.04347877239076,0.8210969322373798,0.02
5,euclidean,4.0,optimized,50,15,1.04347877239076,0.8210969322373798,0.02
5,euclidean,4.0,optimized,50,20,1.04347877239076,0.8210969322373798,0.02
5,euclidean,4.0,optimized,50,25,1.04347877239076,0.8210969322373798,0.02
5,euclidean,4.0,optimized,50,30,1.04347877239076,0.8210969322373798,0.02
5,euclidean,4.0,optimized,50,35,1.04347877239076,0.8210969322373798,0.02
5,euclidean,4.0,optimized,50,40,1.04347877239076,0.8210969322373798,0.02
5,euclidean,4.0,optimized,50,45,1.04347877239076,0.8210969322373798,0.02
5,euclidean,4.0,optimized,50,50,1.04347877239076,0.8210969322373798,0.02
5,euclidean,4.0,optimized,60,5,1.0417706318030309,0.8198609735090111,0.02
5,euclidean,4.0,optimized,60,10,1.0417706318030309,0.8198609735090111,0.02
5,euclidean,4.0,optimized,60,15,1.0417706318030309,0.8198609735090111,0.02
5,euclidean,4.0,optimized,60,20,1.0417706318030309,0.8198609735090111,0.02
5,euclidean,4.0,optimized,60,25,1.0417706318030309,0.8198609735090111,0.02
5,euclidean,4.0,optimized,60,30,1.0417706318030309,0.8198609735090111,0.02
5,euclidean,4.0,optimized,60,35,1.0417706318030309,0.8198609735090111,0.02
5,euclidean,4.0,optimized,60,40,1.0417706318030309,0.8198609735090111,0.02
5,euclidean,4.0,optimized,60,45,1.0417706318030309,0.8198609735090111,0.02
5,euclidean,4.0,optimized,60,50,1.0417706318030309,0.8198609735090111,0.02
5,euclidean,4.0,optimized,70,5,1.040613394284536,0.8189431670851814,0.02
5,euclidean,4.0,optimized,70,10,1.040613394284536,0.8189431670851814,0.02
5,euclidean,4.0,optimized,70,15,1.040613394284536,0.8189431670851814,0.02
5,euclidean,4.0,optimized,70,20,1.040613394284536,0.8189431670851814,0.02
5,euclidean,4.0,optimized,70,25,1.040613394284536,0.8189431670851814,0.02
5,euclidean,4.0,optimized,70,30,1.040613394284536,0.8189431670851814,0.02
5,euclidean,4.0,optimized,70,35,1.040613394284536,0.8189431670851814,0.02
5,euclidean,4.0,optimized,70,40,1.040613394284536,0.8189431670851814,0.02
5,euclidean,4.0,optimized,70,45,1.040613394284536,0.8189431670851814,0.02
5,euclidean,4.0,optimized,70,50,1.040613394284536,0.8189431670851814,0.02
5,euclidean,4.5,optimized,80,5,1.0574196979197372,0.8301906802086584,0.02
5,euclidean,4.5,optimized,80,10,1.0574196979197372,0.8301906802086584,0.02
5,euclidean,4.5,optimized,80,15,1.0574196979197372,0.8301906802086584,0.02
5,euclidean,4.5,optimized,80,20,1.0574196979197372,0.8301906802086584,0.02
5,euclidean,4.5,optimized,80,25,1.0574196979197372,0.8301906802086584,0.02
5,euclidean,4.5,optimized,80,30,1.0574196979197372,0.8301906802086584,0.02
5,euclidean,4.5,optimized,80,35,1.0574196979197372,0.8301906802086584,0.02
