fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
5,euclidean,5.0,optimized,90,45,1.074416357829769,0.8417199617131196,0.005
5,euclidean,5.0,optimized,90,50,1.074416357829769,0.8417199617131196,0.005
5,euclidean,5.5,optimized,100,5,1.09125162384873,0.8531386483154759,0.005
5,euclidean,5.5,optimized,100,10,1.09125162384873,0.8531386483154759,0.005
5,euclidean,5.5,optimized,100,15,1.09125162384873,0.8531386483154759,0.005
5,euclidean,5.5,optimized,100,20,1.09125162384873,0.8531386483154759,0.005
5,euclidean,5.5,optimized,100,25,1.09125162384873,0.8531386483154759,0.005
5,euclidean,5.5,optimized,100,30,1.09125162384873,0.8531386483154759,0.005
5,euclidean,5.5,optimized,100,35,1.09125162384873,0.8531386483154759,0.005
5,euclidean,5.5,optimized,100,40,1.09125162384873,0.8531386483154759,0.005
5,euclidean,5.5,optimized,100,45,1.09125162384873,0.8531386483154759,0.005
5,euclidean,5.5,optimized,100,50,1.09125162384873,0.8531386483154759,0.005
5,ipwr,1.0,optimized,10,5,0.9660907221353079,0.7657275877136097,0.005
5,ipwr,1.0,optimized,10,10,0.9660907221353079,0.7657275877136097,0.005
5,ipwr,1.0,optimized,10,15,0.9660907221353079,0.7657275877136097,0.005
5,ipwr,1.0,optimized,10,20,0.9660907221353079,0.7657275877136097,0.005
5,ipwr,1.0,optimized,10,25,0.9660907221353079,0.7657275877136097,0.005
5,ipwr,1.0,optimized,10,30,0.9660907221353079,0.7657275877136097,0.005
5,ipwr,1.0,optimized,10,35,0.9660907221353079,0.7657275877136097,0.005
5,ipwr,1.0,optimized,10,40,0.9660907221353079,0.7657275877136097,0.005
5,ipwr,1.0,optimized,10,45,0.9660907221353079,0.7657275877136097,0.005
5,ipwr,1.0,optimized,10,50,0.9660907221353079,0.7657275877136097,0.005
5,ipwr,1.0,optimized,20,5,0.9556922845310308,0.7585811564882895,0.005
5,ipwr,1.0,optimized,20,10,0.9556922845310308,0.7585811564882895,0.005
5,ipwr,1.0,optimized,20,15,0.9556922845310308,0.7585811564882895,0.005
5,ipwr,1.0,optimized,20,20,0.9556922845310308,0.7585811564882895,0.005
5,ipwr,1.0,optimized,20,25,0.9556922845310308,0.7585811564882895,0.005
5,ipwr,1.0,optimized,20,30,0.9556922845310308,0.7585811564882895,0.005
5,ipwr,1.0,optimized,20,35,0.9556922845310308,0.7585811564882895,0.005
5,ipwr,1.0,optimized,20,40,0.9556922845310308,0.7585811564882895,0.005
5,ipwr,1.0,optimized,20,45,0.9556922845310308,0.7585811564882895,0.005
5,ipwr,1.0,optimized,20,50,0.9556922845310308,0.7585811564882895,0.005
5,ipwr,1.0,optimized,30,5,0.9532945797681757,0.7574991583637458,0.005
5,ipwr,1.0,optimized,30,10,0.9532945797681757,0.7574991583637458,0.005
5,ipwr,1.0,optimized,30,15,0.9532945797681757,0.7574991583637458,0.005
5,ipwr,1.0,optimized,30,20,0.9532945797681757,0.7574991583637458,0.005
5,ipwr,1.0,optimized,30,25,0.9532945797681757,0.7574991583637458,0.005
5,ipwr,1.0,optimized,30,30,0.9532945797681757,0.7574991583637458,0.005
5,ipwr,1.0,optimized,30,35,0.9532945797681757,0.7574991583637458,0.005
5,ipwr,1.0,optimized,30,40,0.9532945797681757,0.7574991583637458,0.005
5,ipwr,1.0,optimized,30,45,0.9532945797681757,0.7574991583637458,0.005
5,ipwr,1.0,optimized,30,50,0.9532945797681757,0.7574991583637458,0.005
5,ipwr,1.1500000000000006,optimized,40,5,0.9524751479627844,0.757273071376406,0.005
5,ipwr,1.1500000000000006,optimized,40,10,0.9524751479627844,0.757273071376406,0.005
5,ipwr,1.1500000000000006,optimized,40,15,0.9524751479627844,0.757273071376406,0.005
5,ipwr,1.1500000000000006,optimized,40,20,0.9524751479627844,0.757273071376406,0.005
5,ipwr,1.1500000000000006,optimized,40,25,0.9524751479627844,0.757273071376406,0.005
5,ipwr,1.1500000000000006,optimized,40,30,0.9524751479627844,0.757273071376406,0.005
5,ipwr,1.1500000000000006,optimized,40,35,0.9524751479627844,0.757273071376406,0.005
5,ipwr,1.1500000000000006,optimized,40,40,0.9524751479627844,0.757273071376406,0.005
5,ipwr,1.1500000000000006,optimized,40,45,0.9524751479627844,0.757273071376406,0.005
5,ipwr,1.1500000000000006,optimized,40,50,0.9524751479627844,0.757273071376406,0.005
5,ipwr,1.3000000000000007,optimized,50,5,0.9527574605304973,0.7577515251881939,0.005
5,ipwr,1.3000000000000007,optimized,50,10,0.9527574605304973,0.7577515251881939,0.005
5,ipwr,1.3000000000000007,optimized,50,15,0.9527574605304973,0.7577515251881939,0.005
5,ipwr,1.3000000000000007,optimized,50,20,0.9527574605304973,0.7577515251881939,0.005
5,ipwr,1.3000000000000007,optimized,50,25,0.9527574605304973,0.7577515251881939,0.005
5,ipwr,1.3000000000000007,optimized,50,30,0.9527574605304973,0.7577515251881939,0.005
5,ipwr,1.3000000000000007,optimized,50,35,0.9527574605304973,0.7577515251881939,0.005
5,ipwr,1.3000000000000007,optimized,50,40,0.9527574605304973,0.7577515251881939,0.005
5,ipwr,1.3000000000000007,optimized,50,45,0.9527574605304973,0.7577515251881939,0.005
5,ipwr,1.3000000000000007,optimized,50,50,0.9527574605304973,0.7577515251881939,0.005
5,ipwr,1.4000000000000008,optimized,60,5,0.953164808871194,0.7585078340122235,0.005
5,ipwr,1.4000000000000008,optimized,60,10,0.953164808871194,0.7585078340122235,0.005
5,ipwr,1.4000000000000008,optimized,60,15,0.953164808871194,0.7585078340122235,0.005
5,ipwr,1.4000000000000008,optimized,60,20,0.953164808871194,0.7585078340122235,0.005
5,ipwr,1.4000000000000008,optimized,60,25,0.953164808871194,0.7585078340122235,0.005
5,ipwr,1.4000000000000008,optimized,60,30,0.953164808871194,0.7585078340122235,0.005
5,ipwr,1.4000000000000008,optimized,60,35,0.953164808871194,0.7585078340122235,0.005
5,ipwr,1.4000000000000008,optimized,60,40,0.953164808871194,0.7585078340122235,0.005
5,ipwr,1.4000000000000008,optimized,60,45,0.953164808871194,0.7585078340122235,0.005
5,ipwr,1.4000000000000008,optimized,60,50,0.953164808871194,0.7585078340122235,0.005
5,ipwr,1.4500000000000008,optimized,70,5,0.9534535255703561,0.7588741038920255,0.005
5,ipwr,1.4500000000000008,optimized,70,10,0.9534535255703561,0.7588741038920255,0.005
5,ipwr,1.4500000000000008,optimized,70,15,0.9534535255703561,0.7588741038920255,0.005
5,ipwr,1.4500000000000008,optimized,70,20,0.9534535255703561,0.7588741038920255,0.005
5,ipwr,1.4500000000000008,optimized,70,25,0.9534535255703561,0.7588741038920255,0.005
5,ipwr,1.4500000000000008,optimized,70,30,0.9534535255703561,0.7588741038920255,0.005
5,ipwr,1.4500000000000008,optimized,70,35,0.9534535255703561,0.7588741038920255,0.005
5,ipwr,1.4500000000000008,optimized,70,40,0.9534535255703561,0.7588741038920255,0.005
5,ipwr,1.4500000000000008,optimized,70,45,0.9534535255703561,0.7588741038920255,0.005
5,ipwr,1.4500000000000008,optimized,70,50,0.9534535255703561,0.7588741038920255,0.005
5,ipwr,1.5,optimized,80,5,0.9536986802522442,0.7590223396697425,0.005
5,ipwr,1.5,optimized,80,10,0.9536986802522442,0.7590223396697425,0.005
5,ipwr,1.5,optimized,80,15,0.9536986802522442,0.7590223396697425,0.005
5,ipwr,1.5,optimized,80,20,0.9536986802522442,0.7590223396697425,0.005
5,ipwr,1.5,optimized,80,25,0.9536986802522442,0.7590223396697425,0.005
5,ipwr,1.5,optimized,80,30,0.9536986802522442,0.7590223396697425,0.005
5,ipwr,1.5,optimized,80,35,0.9536986802522442,0.7590223396697425,0.005
5,ipwr,1.5,optimized,80,40,0.9536986802522442,0.7590223396697425,0.005
5,ipwr,1.5,optimized,80,45,0.9536986802522442,0.7590223396697425,0.005
5,ipwr,1.5,optimized,80,50,0.9536986802522442,0.7590223396697425,0.005
5,ipwr,1.5,optimized,90,5,0.9537553023785922,0.7591139952774818,0.005
5,ipwr,1.5,optimized,90,10,0.9537553023785922,0.7591139952774818,0.005
5,ipwr,1.5,optimized,90,15,0.9537553023785922,0.7591139952774818,0.005
5,ipwr,1.5,optimized,90,20,0.9537553023785922,0.7591139952774818,0.005
5,ipwr,1.5,optimized,90,25,0.9537553023785922,0.7591139952774818,0.005
5,ipwr,1.5,optimized,90,30,0.9537553023785922,0.7591139952774818,0.005
5,ipwr,1.5,optimized,90,35,0.9537553023785922,0.7591139952774818,0.005
5,ipwr,1.5,optimized,90,40,0.9537553023785922,0.7591139952774818,0.005
5,ipwr,1.5,optimized,90,45,0.9537553023785922,0.7591139952774818,0.005
5,ipwr,1.5,optimized,90,50,0.9537553023785922,0.7591139952774818,0.005
5,ipwr,1.5,optimized,100,5,0.9538150880120371,0.7589996209652827,0.005
5,ipwr,1.5,optimized,100,10,0.9538150880120371,0.7589996209652827,0.005
5,ipwr,1.5,optimized,100,15,0.9538150880120371,0.7589996209652827,0.005
5,ipwr,1.5,optimized,100,20,0.9538150880120371,0.7589996209652827,0.005
5,ipwr,1.5,optimized,100,25,0.9538150880120371,0.7589996209652827,0.005
5,ipwr,1.5,optimized,100,30,0.9538150880120371,0.7589996209652827,0.005
5,ipwr,1.5,optimized,100,35,0.9538150880120371,0.7589996209652827,0.005
5,ipwr,1.5,optimized,100,40,0.9538150880120371,0.7589996209652827,0.005
5,ipwr,1.5,optimized,100,45,0.9538150880120371,0.7589996209652827,0.005
5,ipwr,1.5,optimized,100,50,0.9538150880120371,0.7589996209652827,0.005
5,itr,1.0,optimized,10,5,1.0818463990675466,0.8480467622233459,0.005
5,itr,1.0,optimized,10,10,1.0818463990675466,0.8480467622233459,0.005
5,itr,1.0,optimized,10,15,1.0818463990675466,0.8480467622233459,0.005
5,itr,1.0,optimized,10,20,1.0818463990675466,0.8480467622233459,0.005
5,itr,1.0,optimized,10,25,1.0818463990675466,0.8480467622233459,0.005
5,itr,1.0,optimized,10,30,1.0818463990675466,0.8480467622233459,0.005
5,itr,1.0,optimized,10,35,1.0818463990675466,0.8480467622233459,0.005
5,itr,1.0,optimized,10,40,1.0818463990675466,0.8480467622233459,0.005
5,itr,1.0,optimized,10,45,1.0818463990675466,0.8480467622233459,0.005
5,itr,1.0,optimized,10,50,1.0818463990675466,0.8480467622233459,0.005
5,itr,1.0,optimized,20,5,1.0357141169400155,0.8118110998733818,0.005
5,itr,1.0,optimized,20,10,1.0357141169400155,0.8118110998733818,0.005
5,itr,1.0,optimized,20,15,1.0357141169400155,0.8118110998733818,0.005
5,itr,1.0,optimized,20,20,1.0357141169400155,0.8118110998733818,0.005
5,itr,1.0,optimized,20,25,1.0357141169400155,0.8118110998733818,0.005
5,itr,1.0,optimized,20,30,1.0357141169400155,0.8118110998733818,0.005
5,itr,1.0,optimized,20,35,1.0357141169400155,0.8118110998733818,0.005
5,itr,1.0,optimized,20,40,1.0357141169400155,0.8118110998733818,0.005
5,itr,1.0,optimized,20,45,1.0357141169400155,0.8118110998733818,0.005
5,itr,1.0,optimized,20,50,1.0357141169400155,0.8118110998733818,0.005
5,itr,1.0000000000000004,optimized,30,5,1.0204321033614274,0.8013232207802076,0.005
5,itr,1.0000000000000004,optimized,30,10,1.0204321033614274,0.8013232207802076,0.005
5,itr,1.0000000000000004,optimized,30,15,1.0204321033614274,0.8013232207802076,0.005
5,itr,1.0000000000000004,optimized,30,20,1.0204321033614274,0.8013232207802076,0.005
5,itr,1.0000000000000004,optimized,30,25,1.0204321033614274,0.8013232207802076,0.005
5,itr,1.0000000000000004,optimized,30,30,1.0204321033614274,0.8013232207802076,0.005
5,itr,1.0000000000000004,optimized,30,35,1.0204321033614274,0.8013232207802076,0.005
5,itr,1.0000000000000004,optimized,30,40,1.0204321033614274,0.8013232207802076,0.005
5,itr,1.0000000000000004,optimized,30,45,1.0204321033614274,0.8013232207802076,0.005
5,itr,1.0000000000000004,optimized,30,50,1.0204321033614274,0.8013232207802076,0.005
5,itr,1.0,optimized,40,5,1.0112638240210046,0.7955267173866079,0.005
5,itr,1.0,optimized,40,10,1.0112638240210046,0.7955267173866079,0.005
5,itr,1.0,optimized,40,15,1.0112638240210046,0.7955267173866079,0.005
5,itr,1.0,optimized,40,20,1.0112638240210046,0.7955267173866079,0.005
5,itr,1.0,optimized,40,25,1.0112638240210046,0.7955267173866079,0.005
5,itr,1.0,optimized,40,30,1.0112638240210046,0.7955267173866079,0.005
5,itr,1.0,optimized,40,35,1.0112638240210046,0.7955267173866079,0.005
5,itr,1.0,optimized,40,40,1.0112638240210046,0.7955267173866079,0.005
5,itr,1.0,optimized,40,45,1.0112638240210046,0.7955267173866079,0.005
5,itr,1.0,optimized,40,50,1.0112638240210046,0.7955267173866079,0.005
5,itr,1.0000000000000004,optimized,50,5,1.0069916693560557,0.793798586671836,0.005
5,itr,1.0000000000000004,optimized,50,10,1.0069916693560557,0.793798586671836,0.005
5,itr,1.0000000000000004,optimized,50,15,1.0069916693560557,0.793798586671836,0.005
5,itr,1.0000000000000004,optimized,50,20,1.0069916693560557,0.793798586671836,0.005
5,itr,1.0000000000000004,optimized,50,25,1.0069916693560557,0.793798586671836,0.005
5,itr,1.0000000000000004,optimized,50,30,1.0069916693560557,0.793798586671836,0.005
5,itr,1.0000000000000004,optimized,50,35,1.0069916693560557,0.793798586671836,0.005
5,itr,1.0000000000000004,optimized,50,40,1.0069916693560557,0.793798586671836,0.005
5,itr,1.0000000000000004,optimized,50,45,1.0069916693560557,0.793798586671836,0.005
5,itr,1.0000000000000004,optimized,50,50,1.0069916693560557,0.793798586671836,0.005
5,itr,1.0,optimized,60,5,1.003683127302644,0.7920167807526741,0.005
5,itr,1.0,optimized,60,10,1.003683127302644,0.7920167807526741,0.005
5,itr,1.0,optimized,60,15,1.003683127302644,0.7920167807526741,0.005
5,itr,1.0,optimized,60,20,1.003683127302644,0.7920167807526741,0.005
5,itr,1.0,optimized,60,25,1.003683127302644,0.7920167807526741,0.005
5,itr,1.0,optimized,60,30,1.003683127302644,0.7920167807526741,0.005
5,itr,1.0,optimized,60,35,1.003683127302644,0.7920167807526741,0.005
5,itr,1.0,optimized,60,40,1.003683127302644,0.7920167807526741,0.005
5,itr,1.0,optimized,60,45,1.003683127302644,0.7920167807526741,0.005
5,itr,1.0,optimized,60,50,1.003683127302644,0.7920167807526741,0.005
5,itr,1.4000000000000008,optimized,70,5,1.0021783397460025,0.791035539621971,0.005
5,itr,1.4000000000000008,optimized,70,10,1.0021783397460025,0.791035539621971,0.005
5,itr,1.4000000000000008,optimized,70,15,1.0021783397460025,0.791035539621971,0.005
5,itr,1.4000000000000008,optimized,70,20,1.0021783397460025,0.791035539621971,0.005
5,itr,1.4000000000000008,optimized,70,25,1.0021783397460025,0.791035539621971,0.005
5,itr,1.4000000000000008,optimized,70,30,1.0021783397460025,0.791035539621971,0.005
5,itr,1.4000000000000008,optimized,70,35,1.0021783397460025,0.791035539621971,0.005
5,itr,1.4000000000000008,optimized,70,40,1.0021783397460025,0.791035539621971,0.005
5,itr,1.4000000000000008,optimized,70,45,1.0021783397460025,0.791035539621971,0.005
5,itr,1.4000000000000008,optimized,70,50,1.0021783397460025,0.791035539621971,0.005
5,itr,2.0,optimized,80,5,1.0019505769779717,0.7910265296309741,0.005
5,itr,2.0,optimized,80,10,1.0019505769779717,0.7910265296309741,0.005
5,itr,2.0,optimized,80,15,1.0019505769779717,0.7910265296309741,0.005
5,itr,2.0,optimized,80,20,1.0019505769779717,0.7910265296309741,0.005
5,itr,2.0,optimized,80,25,1.0019505769779717,0.7910265296309741,0.005
5,itr,2.0,optimized,80,30,1.0019505769779717,0.7910265296309741,0.005
5,itr,2.0,optimized,80,35,1.0019505769779717,0.7910265296309741,0.005
5,itr,2.0,optimized,80,40,1.0019505769779717,0.7910265296309741,0.005
5,itr,2.0,optimized,80,45,1.0019505769779717,0.7910265296309741,0.005
5,itr,2.0,optimized,80,50,1.0019505769779717,0.7910265296309741,0.005
5,itr,2.5,optimized,90,5,1.002143949831165,0.7914215642541487,0.005
5,itr,2.5,optimized,90,10,1.002143949831165,0.7914215642541487,0.005
5,itr,2.5,optimized,90,15,1.002143949831165,0.7914215642541487,0.005
5,itr,2.5,optimized,90,20,1.002143949831165,0.7914215642541487,0.005
5,itr,2.5,optimized,90,25,1.002143949831165,0.7914215642541487,0.005
5,itr,2.5,optimized,90,30,1.002143949831165,0.7914215642541487,0.005
5,itr,2.5,optimized,90,35,1.002143949831165,0.7914215642541487,0.005
5,itr,2.5,optimized,90,40,1.002143949831165,0.7914215642541487,0.005
5,itr,2.5,optimized,90,45,1.002143949831165,0.7914215642541487,0.005
5,itr,2.5,optimized,90,50,1.002143949831165,0.7914215642541487,0.005
5,itr,3.5,optimized,100,5,1.0035710809366774,0.7920343396989974,0.005
5,itr,3.5,optimized,100,10,1.0035710809366774,0.7920343396989974,0.005
5,itr,3.5,optimized,100,15,1.0035710809366774,0.7920343396989974,0.005
5,itr,3.5,optimized,100,20,1.0035710809366774,0.7920343396989974,0.005
5,itr,3.5,optimized,100,25,1.0035710809366774,0.7920343396989974,0.005
5,itr,3.5,optimized,100,30,1.0035710809366774,0.7920343396989974,0.005
5,itr,3.5,optimized,100,35,1.0035710809366774,0.7920343396989974,0.005
5,itr,3.5,optimized,100,40,1.0035710809366774,0.7920343396989974,0.005
5,itr,3.5,optimized,100,45,1.0035710809366774,0.7920343396989974,0.005
5,itr,3.5,optimized,100,50,1.0035710809366774,0.7920343396989974,0.005
5,jaccard,1.0,optimized,10,5,1.0138356299310611,0.804372799710663,0.005
5,jaccard,1.0,optimized,10,10,1.0138356299310611,0.804372799710663,0.005
5,jaccard,1.0,optimized,10,15,1.0138356299310611,0.804372799710663,0.005
5,jaccard,1.0,optimized,10,20,1.0138356299310611,0.804372799710663,0.005
5,jaccard,1.0,optimized,10,25,1.0138356299310611,0.804372799710663,0.005
5,jaccard,1.0,optimized,10,30,1.0138356299310611,0.804372799710663,0.005
5,jaccard,1.0,optimized,10,35,1.0138356299310611,0.804372799710663,0.005
5,jaccard,1.0,optimized,10,40,1.0138356299310611,0.804372799710663,0.005
5,jaccard,1.0,optimized,10,45,1.0138356299310611,0.804372799710663,0.005
5,jaccard,1.0,optimized,10,50,1.0138356299310611,0.804372799710663,0.005
5,jaccard,1.0,optimized,20,5,1.0013019243791883,0.7940872385282568,0.005
5,jaccard,1.0,optimized,20,10,1.0013019243791883,0.7940872385282568,0.005
5,jaccard,1.0,optimized,20,15,1.0013019243791883,0.7940872385282568,0.005
5,jaccard,1.0,optimized,20,20,1.0013019243791883,0.7940872385282568,0.005
5,jaccard,1.0,optimized,20,25,1.0013019243791883,0.7940872385282568,0.005
5,jaccard,1.0,optimized,20,30,1.0013019243791883,0.7940872385282568,0.005
5,jaccard,1.0,optimized,20,35,1.0013019243791883,0.7940872385282568,0.005
5,jaccard,1.0,optimized,20,40,1.0013019243791883,0.7940872385282568,0.005
5,jaccard,1.0,optimized,20,45,1.0013019243791883,0.7940872385282568,0.005
5,jaccard,1.0,optimized,20,50,1.0013019243791883,0.7940872385282568,0.005
5,jaccard,1.0,optimized,30,5,0.999981452116334,0.7934981291382678,0.005
5,jaccard,1.0,optimized,30,10,0.999981452116334,0.7934981291382678,0.005
5,jaccard,1.0,optimized,30,15,0.999981452116334,0.7934981291382678,0.005
5,jaccard,1.0,optimized,30,20,0.999981452116334,0.7934981291382678,0.005
5,jaccard,1.0,optimized,30,25,0.999981452116334,0.7934981291382678,0.005
5,jaccard,1.0,optimized,30,30,0.999981452116334,0.7934981291382678,0.005
5,jaccard,1.0,optimized,30,35,0.999981452116334,0.7934981291382678,0.005
5,jaccard,1.0,optimized,30,40,0.999981452116334,0.7934981291382678,0.005
5,jaccard,1.0,optimized,30,45,0.999981452116334,0.7934981291382678,0.005
5,jaccard,1.0,optimized,30,50,0.999981452116334,0.7934981291382678,0.005
5,jaccard,1.0,optimized,40,5,0.9998026633064568,0.7938553670282462,0.005
5,jaccard,1.0,optimized,40,10,0.9998026633064568,0.7938553670282462,0.005
5,jaccard,1.0,optimized,40,15,0.9998026633064568,0.7938553670282462,0.005
5,jaccard,1.0,optimized,40,20,0.9998026633064568,0.7938553670282462,0.005
5,jaccard,1.0,optimized,40,25,0.9998026633064568,0.7938553670282462,0.005
5,jaccard,1.0,optimized,40,30,0.9998026633064568,0.7938553670282462,0.005
5,jaccard,1.0,optimized,40,35,0.9998026633064568,0.7938553670282462,0.005
5,jaccard,1.0,optimized,40,40,0.9998026633064568,0.7938553670282462,0.005
5,jaccard,1.0,optimized,40,45,0.9998026633064568,0.7938553670282462,0.005
5,jaccard,1.0,optimized,40,50,0.9998026633064568,0.7938553670282462,0.005
5,jaccard,1.0,optimized,50,5,0.9993235242629231,0.7932277927834421,0.005
5,jaccard,1.0,optimized,50,10,0.9993235242629231,0.7932277927834421,0.005
5,jaccard,1.0,optimized,50,15,0.9993235242629231,0.7932277927834421,0.005
5,jaccard,1.0,optimized,50,20,0.9993235242629231,0.7932277927834421,0.005
5,jaccard,1.0,optimized,50,25,0.9993235242629231,0.7932277927834421,0.005
5,jaccard,1.0,optimized,50,30,0.9993235242629231,0.7932277927834421,0.005
5,jaccard,1.0,optimized,50,35,0.9993235242629231,0.7932277927834421,0.005
5,jaccard,1.0,optimized,50,40,0.9993235242629231,0.7932277927834421,0.005
5,jaccard,1.0,optimized,50,45,0.9993235242629231,0.7932277927834421,0.005
5,jaccard,1.0,optimized,50,50,0.9993235242629231,0.7932277927834421,0.005
5,jaccard,1.0000000000000004,optimized,60,5,0.9998155881062554,0.7937778111249735,0.005
5,jaccard,1.0000000000000004,optimized,60,10,0.9998155881062554,0.7937778111249735,0.005
5,jaccard,1.0000000000000004,optimized,60,15,0.9998155881062554,0.7937778111249735,0.005
5,jaccard,1.0000000000000004,optimized,60,20,0.9998155881062554,0.7937778111249735,0.005
5,jaccard,1.0000000000000004,optimized,60,25,0.9998155881062554,0.7937778111249735,0.005
5,jaccard,1.0000000000000004,optimized,60,30,0.9998155881062554,0.7937778111249735,0.005
5,jaccard,1.0000000000000004,optimized,60,35,0.9998155881062554,0.7937778111249735,0.005
5,jaccard,1.0000000000000004,optimized,60,40,0.9998155881062554,0.7937778111249735,0.005
5,jaccard,1.0000000000000004,optimized,60,45,0.9998155881062554,0.7937778111249735,0.005
5,jaccard,1.0000000000000004,optimized,60,50,0.9998155881062554,0.7937778111249735,0.005
5,jaccard,1.0,optimized,70,5,1.00037351894963,0.7945625431992533,0.005
5,jaccard,1.0,optimized,70,10,1.00037351894963,0.7945625431992533,0.005
5,jaccard,1.0,optimized,70,15,1.00037351894963,0.7945625431992533,0.005
5,jaccard,1.0,optimized,70,20,1.00037351894963,0.7945625431992533,0.005
5,jaccard,1.0,optimized,70,25,1.00037351894963,0.7945625431992533,0.005
5,jaccard,1.0,optimized,70,30,1.00037351894963,0.7945625431992533,0.005
5,jaccard,1.0,optimized,70,35,1.00037351894963,0.7945625431992533,0.005
5,jaccard,1.0,optimized,70,40,1.00037351894963,0.7945625431992533,0.005
5,jaccard,1.0,optimized,70,45,1.00037351894963,0.7945625431992533,0.005
5,jaccard,1.0,optimized,70,50,1.00037351894963,0.7945625431992533,0.005
5,jaccard,1.0,optimized,80,5,1.0007456359210216,0.7952030496261118,0.005
5,jaccard,1.0,optimized,80,10,1.0007456359210216,0.7952030496261118,0.005
5,jaccard,1.0,optimized,80,15,1.0007456359210216,0.7952030496261118,0.005
5,jaccard,1.0,optimized,80,20,1.0007456359210216,0.7952030496261118,0.005
5,jaccard,1.0,optimized,80,25,1.0007456359210216,0.7952030496261118,0.005
5,jaccard,1.0,optimized,80,30,1.0007456359210216,0.7952030496261118,0.005
5,jaccard,1.0,optimized,80,35,1.0007456359210216,0.7952030496261118,0.005
5,jaccard,1.0,optimized,80,40,1.0007456359210216,0.7952030496261118,0.005
5,jaccard,1.0,optimized,80,45,1.0007456359210216,0.7952030496261118,0.005
5,jaccard,1.0,optimized,80,50,1.0007456359210216,0.7952030496261118,0.005
5,jaccard,1.0,optimized,90,5,1.0012516999478178,0.7958932365091267,0.005
5,jaccard,1.0,optimized,90,10,1.0012516999478178,0.7958932365091267,0.005
5,jaccard,1.0,optimized,90,15,1.0012516999478178,0.7958932365091267,0.005
5,jaccard,1.0,optimized,90,20,1.0012516999478178,0.7958932365091267,0.005
5,jaccard,1.0,optimized,90,25,1.0012516999478178,0.7958932365091267,0.005
5,jaccard,1.0,optimized,90,30,1.0012516999478178,0.7958932365091267,0.005
5,jaccard,1.0,optimized,90,35,1.0012516999478178,0.7958932365091267,0.005
5,jaccard,1.0,optimized,90,40,1.0012516999478178,0.7958932365091267,0.005
5,jaccard,1.0,optimized,90,45,1.0012516999478178,0.7958932365091267,0.005
5,jaccard,1.0,optimized,90,50,1.0012516999478178,0.7958932365091267,0.005
5,jaccard,1.0000000000000004,optimized,100,5,1.0012845247259408,0.7962511657420818,0.005
5,jaccard,1.0000000000000004,optimized,100,10,1.0012845247259408,0.7962511657420818,0.005
5,jaccard,1.0000000000000004,optimized,100,15,1.0012845247259408,0.7962511657420818,0.005
5,jaccard,1.0000000000000004,optimized,100,20,1.0012845247259408,0.7962511657420818,0.005
5,jaccard,1.0000000000000004,optimized,100,25,1.0012845247259408,0.7962511657420818,0.005
5,jaccard,1.0000000000000004,optimized,100,30,1.0012845247259408,0.7962511657420818,0.005
5,jaccard,1.0000000000000004,optimized,100,35,1.0012845247259408,0.7962511657420818,0.005
5,jaccard,1.0000000000000004,optimized,100,40,1.0012845247259408,0.7962511657420818,0.005
5,jaccard,1.0000000000000004,optimized,100,45,1.0012845247259408,0.7962511657420818,0.005
5,jaccard,1.0000000000000004,optimized,100,50,1.0012845247259408,0.7962511657420818,0.005
5,jmsd,1.0,optimized,10,5,1.0000044022193735,0.7912071855469834,0.005
5,jmsd,1.0,optimized,10,10,1.0000044022193735,0.7912071855469834,0.005
5,jmsd,1.0,optimized,10,15,1.0000044022193735,0.7912071855469834,0.005
5,jmsd,1.0,optimized,10,20,1.0000044022193735,0.7912071855469834,0.005
5,jmsd,1.0,optimized,10,25,1.0000044022193735,0.7912071855469834,0.005
5,jmsd,1.0,optimized,10,30,1.0000044022193735,0.7912071855469834,0.005
5,jmsd,1.0,optimized,10,35,1.0000044022193735,0.7912071855469834,0.005
5,jmsd,1.0,optimized,10,40,1.0000044022193735,0.7912071855469834,0.005
5,jmsd,1.0,optimized,10,45,1.0000044022193735,0.7912071855469834,0.005
5,jmsd,1.0,optimized,10,50,1.0000044022193735,0.7912071855469834,0.005
5,jmsd,1.0,optimized,20,5,0.9907122837899384,0.7849998212621949,0.005
5,jmsd,1.0,optimized,20,10,0.9907122837899384,0.7849998212621949,0.005
5,jmsd,1.0,optimized,20,15,0.9907122837899384,0.7849998212621949,0.005
5,jmsd,1.0,optimized,20,20,0.9907122837899384,0.7849998212621949,0.005
5,jmsd,1.0,optimized,20,25,0.9907122837899384,0.7849998212621949,0.005
5,jmsd,1.0,optimized,20,30,0.9907122837899384,0.7849998212621949,0.005
5,jmsd,1.0,optimized,20,35,0.9907122837899384,0.7849998212621949,0.005
5,jmsd,1.0,optimized,20,40,0.9907122837899384,0.7849998212621949,0.005
5,jmsd,1.0,optimized,20,45,0.9907122837899384,0.7849998212621949,0.005
5,jmsd,1.0,optimized,20,50,0.9907122837899384,0.7849998212621949,0.005
5,jmsd,1.3500000000000008,optimized,30,5,0.9906536798634511,0.784516706396242,0.005
5,jmsd,1.3500000000000008,optimized,30,10,0.9906536798634511,0.784516706396242,0.005
5,jmsd,1.3500000000000008,optimized,30,15,0.9906536798634511,0.784516706396242,0.005
5,jmsd,1.3500000000000008,optimized,30,20,0.9906536798634511,0.784516706396242,0.005
