fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
5,chebyshev,7.0,optimized,50,5,1.0387699889199893,0.815356176924003,0.015
5,chebyshev,7.0,optimized,50,10,1.0387699889199893,0.815356176924003,0.015
5,chebyshev,7.0,optimized,50,15,1.0387699889199893,0.815356176924003,0.015
5,chebyshev,7.0,optimized,50,20,1.0387699889199893,0.815356176924003,0.015
5,chebyshev,7.0,optimized,50,25,1.0387699889199893,0.815356176924003,0.015
5,chebyshev,7.0,optimized,50,30,1.0387699889199893,0.815356176924003,0.015
5,chebyshev,7.0,optimized,50,35,1.0387699889199893,0.815356176924003,0.015
5,chebyshev,7.0,optimized,50,40,1.0387699889199893,0.815356176924003,0.015
5,chebyshev,7.0,optimized,50,45,1.0387699889199893,0.815356176924003,0.015
5,chebyshev,7.0,optimized,50,50,1.0387699889199893,0.815356176924003,0.015
5,chebyshev,7.0,optimized,60,5,1.0377385897674913,0.8145299158117486,0.015
5,chebyshev,7.0,optimized,60,10,1.0377385897674913,0.8145299158117486,0.015
5,chebyshev,7.0,optimized,60,15,1.0377385897674913,0.8145299158117486,0.015
5,chebyshev,7.0,optimized,60,20,1.0377385897674913,0.8145299158117486,0.015
5,chebyshev,7.0,optimized,60,25,1.0377385897674913,0.8145299158117486,0.015
5,chebyshev,7.0,optimized,60,30,1.0377385897674913,0.8145299158117486,0.015
5,chebyshev,7.0,optimized,60,35,1.0377385897674913,0.8145299158117486,0.015
5,chebyshev,7.0,optimized,60,40,1.0377385897674913,0.8145299158117486,0.015
5,chebyshev,7.0,optimized,60,45,1.0377385897674913,0.8145299158117486,0.015
5,chebyshev,7.0,optimized,60,50,1.0377385897674913,0.8145299158117486,0.015
5,chebyshev,7.5,optimized,70,5,1.0445358983408186,0.8188034097018111,0.015
5,chebyshev,7.5,optimized,70,10,1.0445358983408186,0.8188034097018111,0.015
5,chebyshev,7.5,optimized,70,15,1.0445358983408186,0.8188034097018111,0.015
5,chebyshev,7.5,optimized,70,20,1.0445358983408186,0.8188034097018111,0.015
5,chebyshev,7.5,optimized,70,25,1.0445358983408186,0.8188034097018111,0.015
5,chebyshev,7.5,optimized,70,30,1.0445358983408186,0.8188034097018111,0.015
5,chebyshev,7.5,optimized,70,35,1.0445358983408186,0.8188034097018111,0.015
5,chebyshev,7.5,optimized,70,40,1.0445358983408186,0.8188034097018111,0.015
5,chebyshev,7.5,optimized,70,45,1.0445358983408186,0.8188034097018111,0.015
5,chebyshev,7.5,optimized,70,50,1.0445358983408186,0.8188034097018111,0.015
5,chebyshev,7.5,optimized,80,5,1.0441753607320585,0.8185206082554944,0.015
5,chebyshev,7.5,optimized,80,10,1.0441753607320585,0.8185206082554944,0.015
5,chebyshev,7.5,optimized,80,15,1.0441753607320585,0.8185206082554944,0.015
5,chebyshev,7.5,optimized,80,20,1.0441753607320585,0.8185206082554944,0.015
5,chebyshev,7.5,optimized,80,25,1.0441753607320585,0.8185206082554944,0.015
5,chebyshev,7.5,optimized,80,30,1.0441753607320585,0.8185206082554944,0.015
5,chebyshev,7.5,optimized,80,35,1.0441753607320585,0.8185206082554944,0.015
5,chebyshev,7.5,optimized,80,40,1.0441753607320585,0.8185206082554944,0.015
5,chebyshev,7.5,optimized,80,45,1.0441753607320585,0.8185206082554944,0.015
5,chebyshev,7.5,optimized,80,50,1.0441753607320585,0.8185206082554944,0.015
5,chebyshev,7.5,optimized,90,5,1.0438088094885212,0.8182619597836045,0.015
5,chebyshev,7.5,optimized,90,10,1.0438088094885212,0.8182619597836045,0.015
5,chebyshev,7.5,optimized,90,15,1.0438088094885212,0.8182619597836045,0.015
5,chebyshev,7.5,optimized,90,20,1.0438088094885212,0.8182619597836045,0.015
5,chebyshev,7.5,optimized,90,25,1.0438088094885212,0.8182619597836045,0.015
5,chebyshev,7.5,optimized,90,30,1.0438088094885212,0.8182619597836045,0.015
5,chebyshev,7.5,optimized,90,35,1.0438088094885212,0.8182619597836045,0.015
5,chebyshev,7.5,optimized,90,40,1.0438088094885212,0.8182619597836045,0.015
5,chebyshev,7.5,optimized,90,45,1.0438088094885212,0.8182619597836045,0.015
5,chebyshev,7.5,optimized,90,50,1.0438088094885212,0.8182619597836045,0.015
5,chebyshev,7.5,optimized,100,5,1.0435849829718036,0.8181147199728056,0.015
5,chebyshev,7.5,optimized,100,10,1.0435849829718036,0.8181147199728056,0.015
5,chebyshev,7.5,optimized,100,15,1.0435849829718036,0.8181147199728056,0.015
5,chebyshev,7.5,optimized,100,20,1.0435849829718036,0.8181147199728056,0.015
5,chebyshev,7.5,optimized,100,25,1.0435849829718036,0.8181147199728056,0.015
5,chebyshev,7.5,optimized,100,30,1.0435849829718036,0.8181147199728056,0.015
5,chebyshev,7.5,optimized,100,35,1.0435849829718036,0.8181147199728056,0.015
5,chebyshev,7.5,optimized,100,40,1.0435849829718036,0.8181147199728056,0.015
5,chebyshev,7.5,optimized,100,45,1.0435849829718036,0.8181147199728056,0.015
5,chebyshev,7.5,optimized,100,50,1.0435849829718036,0.8181147199728056,0.015
5,cosine,1.0,optimized,10,5,1.0139738373374962,0.8032531878772889,0.015
5,cosine,1.0,optimized,10,10,1.0139738373374962,0.8032531878772889,0.015
5,cosine,1.0,optimized,10,15,1.0139738373374962,0.8032531878772889,0.015
5,cosine,1.0,optimized,10,20,1.0139738373374962,0.8032531878772889,0.015
5,cosine,1.0,optimized,10,25,1.0139738373374962,0.8032531878772889,0.015
5,cosine,1.0,optimized,10,30,1.0139738373374962,0.8032531878772889,0.015
5,cosine,1.0,optimized,10,35,1.0139738373374962,0.8032531878772889,0.015
5,cosine,1.0,optimized,10,40,1.0139738373374962,0.8032531878772889,0.015
5,cosine,1.0,optimized,10,45,1.0139738373374962,0.8032531878772889,0.015
5,cosine,1.0,optimized,10,50,1.0139738373374962,0.8032531878772889,0.015
5,cosine,1.0,optimized,20,5,0.9955942997324464,0.788231678694051,0.015
5,cosine,1.0,optimized,20,10,0.9955942997324464,0.788231678694051,0.015
5,cosine,1.0,optimized,20,15,0.9955942997324464,0.788231678694051,0.015
5,cosine,1.0,optimized,20,20,0.9955942997324464,0.788231678694051,0.015
5,cosine,1.0,optimized,20,25,0.9955942997324464,0.788231678694051,0.015
5,cosine,1.0,optimized,20,30,0.9955942997324464,0.788231678694051,0.015
5,cosine,1.0,optimized,20,35,0.9955942997324464,0.788231678694051,0.015
5,cosine,1.0,optimized,20,40,0.9955942997324464,0.788231678694051,0.015
5,cosine,1.0,optimized,20,45,0.9955942997324464,0.788231678694051,0.015
5,cosine,1.0,optimized,20,50,0.9955942997324464,0.788231678694051,0.015
5,cosine,1.0,optimized,30,5,0.994252945266107,0.78753820589885,0.015
5,cosine,1.0,optimized,30,10,0.994252945266107,0.78753820589885,0.015
5,cosine,1.0,optimized,30,15,0.994252945266107,0.78753820589885,0.015
5,cosine,1.0,optimized,30,20,0.994252945266107,0.78753820589885,0.015
5,cosine,1.0,optimized,30,25,0.994252945266107,0.78753820589885,0.015
5,cosine,1.0,optimized,30,30,0.994252945266107,0.78753820589885,0.015
5,cosine,1.0,optimized,30,35,0.994252945266107,0.78753820589885,0.015
5,cosine,1.0,optimized,30,40,0.994252945266107,0.78753820589885,0.015
5,cosine,1.0,optimized,30,45,0.994252945266107,0.78753820589885,0.015
5,cosine,1.0,optimized,30,50,0.994252945266107,0.78753820589885,0.015
5,cosine,1.0,optimized,40,5,0.9942216746538639,0.7877338624205982,0.015
5,cosine,1.0,optimized,40,10,0.9942216746538639,0.7877338624205982,0.015
5,cosine,1.0,optimized,40,15,0.9942216746538639,0.7877338624205982,0.015
5,cosine,1.0,optimized,40,20,0.9942216746538639,0.7877338624205982,0.015
5,cosine,1.0,optimized,40,25,0.9942216746538639,0.7877338624205982,0.015
5,cosine,1.0,optimized,40,30,0.9942216746538639,0.7877338624205982,0.015
5,cosine,1.0,optimized,40,35,0.9942216746538639,0.7877338624205982,0.015
5,cosine,1.0,optimized,40,40,0.9942216746538639,0.7877338624205982,0.015
5,cosine,1.0,optimized,40,45,0.9942216746538639,0.7877338624205982,0.015
5,cosine,1.0,optimized,40,50,0.9942216746538639,0.7877338624205982,0.015
5,cosine,1.0,optimized,50,5,0.9950299110539569,0.788777187016966,0.015
5,cosine,1.0,optimized,50,10,0.9950299110539569,0.788777187016966,0.015
5,cosine,1.0,optimized,50,15,0.9950299110539569,0.788777187016966,0.015
5,cosine,1.0,optimized,50,20,0.9950299110539569,0.788777187016966,0.015
5,cosine,1.0,optimized,50,25,0.9950299110539569,0.788777187016966,0.015
5,cosine,1.0,optimized,50,30,0.9950299110539569,0.788777187016966,0.015
5,cosine,1.0,optimized,50,35,0.9950299110539569,0.788777187016966,0.015
5,cosine,1.0,optimized,50,40,0.9950299110539569,0.788777187016966,0.015
5,cosine,1.0,optimized,50,45,0.9950299110539569,0.788777187016966,0.015
5,cosine,1.0,optimized,50,50,0.9950299110539569,0.788777187016966,0.015
5,cosine,1.0,optimized,60,5,0.9957816962545621,0.7896930035259961,0.015
5,cosine,1.0,optimized,60,10,0.9957816962545621,0.7896930035259961,0.015
5,cosine,1.0,optimized,60,15,0.9957816962545621,0.7896930035259961,0.015
5,cosine,1.0,optimized,60,20,0.9957816962545621,0.7896930035259961,0.015
5,cosine,1.0,optimized,60,25,0.9957816962545621,0.7896930035259961,0.015
5,cosine,1.0,optimized,60,30,0.9957816962545621,0.7896930035259961,0.015
5,cosine,1.0,optimized,60,35,0.9957816962545621,0.7896930035259961,0.015
5,cosine,1.0,optimized,60,40,0.9957816962545621,0.7896930035259961,0.015
5,cosine,1.0,optimized,60,45,0.9957816962545621,0.7896930035259961,0.015
5,cosine,1.0,optimized,60,50,0.9957816962545621,0.7896930035259961,0.015
5,cosine,1.0000000000000004,optimized,70,5,0.9967210441367541,0.7907034269641313,0.015
5,cosine,1.0000000000000004,optimized,70,10,0.9967210441367541,0.7907034269641313,0.015
5,cosine,1.0000000000000004,optimized,70,15,0.9967210441367541,0.7907034269641313,0.015
5,cosine,1.0000000000000004,optimized,70,20,0.9967210441367541,0.7907034269641313,0.015
5,cosine,1.0000000000000004,optimized,70,25,0.9967210441367541,0.7907034269641313,0.015
5,cosine,1.0000000000000004,optimized,70,30,0.9967210441367541,0.7907034269641313,0.015
5,cosine,1.0000000000000004,optimized,70,35,0.9967210441367541,0.7907034269641313,0.015
5,cosine,1.0000000000000004,optimized,70,40,0.9967210441367541,0.7907034269641313,0.015
5,cosine,1.0000000000000004,optimized,70,45,0.9967210441367541,0.7907034269641313,0.015
5,cosine,1.0000000000000004,optimized,70,50,0.9967210441367541,0.7907034269641313,0.015
5,cosine,1.0,optimized,80,5,0.9974401469732701,0.7912980941791469,0.015
5,cosine,1.0,optimized,80,10,0.9974401469732701,0.7912980941791469,0.015
5,cosine,1.0,optimized,80,15,0.9974401469732701,0.7912980941791469,0.015
5,cosine,1.0,optimized,80,20,0.9974401469732701,0.7912980941791469,0.015
5,cosine,1.0,optimized,80,25,0.9974401469732701,0.7912980941791469,0.015
5,cosine,1.0,optimized,80,30,0.9974401469732701,0.7912980941791469,0.015
5,cosine,1.0,optimized,80,35,0.9974401469732701,0.7912980941791469,0.015
5,cosine,1.0,optimized,80,40,0.9974401469732701,0.7912980941791469,0.015
5,cosine,1.0,optimized,80,45,0.9974401469732701,0.7912980941791469,0.015
5,cosine,1.0,optimized,80,50,0.9974401469732701,0.7912980941791469,0.015
5,cosine,1.0,optimized,90,5,0.9979156191605797,0.7920535167826648,0.015
5,cosine,1.0,optimized,90,10,0.9979156191605797,0.7920535167826648,0.015
5,cosine,1.0,optimized,90,15,0.9979156191605797,0.7920535167826648,0.015
5,cosine,1.0,optimized,90,20,0.9979156191605797,0.7920535167826648,0.015
5,cosine,1.0,optimized,90,25,0.9979156191605797,0.7920535167826648,0.015
5,cosine,1.0,optimized,90,30,0.9979156191605797,0.7920535167826648,0.015
5,cosine,1.0,optimized,90,35,0.9979156191605797,0.7920535167826648,0.015
5,cosine,1.0,optimized,90,40,0.9979156191605797,0.7920535167826648,0.015
5,cosine,1.0,optimized,90,45,0.9979156191605797,0.7920535167826648,0.015
5,cosine,1.0,optimized,90,50,0.9979156191605797,0.7920535167826648,0.015
5,cosine,1.0000000000000004,optimized,100,5,0.9982568780505036,0.7926028011979016,0.015
5,cosine,1.0000000000000004,optimized,100,10,0.9982568780505036,0.7926028011979016,0.015
5,cosine,1.0000000000000004,optimized,100,15,0.9982568780505036,0.7926028011979016,0.015
5,cosine,1.0000000000000004,optimized,100,20,0.9982568780505036,0.7926028011979016,0.015
5,cosine,1.0000000000000004,optimized,100,25,0.9982568780505036,0.7926028011979016,0.015
5,cosine,1.0000000000000004,optimized,100,30,0.9982568780505036,0.7926028011979016,0.015
5,cosine,1.0000000000000004,optimized,100,35,0.9982568780505036,0.7926028011979016,0.015
5,cosine,1.0000000000000004,optimized,100,40,0.9982568780505036,0.7926028011979016,0.015
5,cosine,1.0000000000000004,optimized,100,45,0.9982568780505036,0.7926028011979016,0.015
5,cosine,1.0000000000000004,optimized,100,50,0.9982568780505036,0.7926028011979016,0.015
5,cpcc,1.0000000000000004,optimized,10,5,0.9914047245709421,0.778967122452808,0.015
5,cpcc,1.0000000000000004,optimized,10,10,0.9914047245709421,0.778967122452808,0.015
5,cpcc,1.0000000000000004,optimized,10,15,0.9914047245709421,0.778967122452808,0.015
5,cpcc,1.0000000000000004,optimized,10,20,0.9914047245709421,0.778967122452808,0.015
5,cpcc,1.0000000000000004,optimized,10,25,0.9914047245709421,0.778967122452808,0.015
5,cpcc,1.0000000000000004,optimized,10,30,0.9914047245709421,0.778967122452808,0.015
5,cpcc,1.0000000000000004,optimized,10,35,0.9914047245709421,0.778967122452808,0.015
5,cpcc,1.0000000000000004,optimized,10,40,0.9914047245709421,0.778967122452808,0.015
5,cpcc,1.0000000000000004,optimized,10,45,0.9914047245709421,0.778967122452808,0.015
5,cpcc,1.0000000000000004,optimized,10,50,0.9914047245709421,0.778967122452808,0.015
5,cpcc,2.5,optimized,20,5,0.9757451396384716,0.7645761778612822,0.015
5,cpcc,2.5,optimized,20,10,0.9757451396384716,0.7645761778612822,0.015
5,cpcc,2.5,optimized,20,15,0.9757451396384716,0.7645761778612822,0.015
5,cpcc,2.5,optimized,20,20,0.9757451396384716,0.7645761778612822,0.015
5,cpcc,2.5,optimized,20,25,0.9757451396384716,0.7645761778612822,0.015
5,cpcc,2.5,optimized,20,30,0.9757451396384716,0.7645761778612822,0.015
5,cpcc,2.5,optimized,20,35,0.9757451396384716,0.7645761778612822,0.015
5,cpcc,2.5,optimized,20,40,0.9757451396384716,0.7645761778612822,0.015
5,cpcc,2.5,optimized,20,45,0.9757451396384716,0.7645761778612822,0.015
5,cpcc,2.5,optimized,20,50,0.9757451396384716,0.7645761778612822,0.015
5,cpcc,3.0,optimized,30,5,0.9712124049734454,0.7607884444548011,0.015
5,cpcc,3.0,optimized,30,10,0.9712124049734454,0.7607884444548011,0.015
5,cpcc,3.0,optimized,30,15,0.9712124049734454,0.7607884444548011,0.015
5,cpcc,3.0,optimized,30,20,0.9712124049734454,0.7607884444548011,0.015
5,cpcc,3.0,optimized,30,25,0.9712124049734454,0.7607884444548011,0.015
5,cpcc,3.0,optimized,30,30,0.9712124049734454,0.7607884444548011,0.015
5,cpcc,3.0,optimized,30,35,0.9712124049734454,0.7607884444548011,0.015
5,cpcc,3.0,optimized,30,40,0.9712124049734454,0.7607884444548011,0.015
5,cpcc,3.0,optimized,30,45,0.9712124049734454,0.7607884444548011,0.015
5,cpcc,3.0,optimized,30,50,0.9712124049734454,0.7607884444548011,0.015
5,cpcc,3.5,optimized,40,5,0.9711967542778525,0.7604140506552948,0.015
5,cpcc,3.5,optimized,40,10,0.9711967542778525,0.7604140506552948,0.015
5,cpcc,3.5,optimized,40,15,0.9711967542778525,0.7604140506552948,0.015
5,cpcc,3.5,optimized,40,20,0.9711967542778525,0.7604140506552948,0.015
5,cpcc,3.5,optimized,40,25,0.9711967542778525,0.7604140506552948,0.015
5,cpcc,3.5,optimized,40,30,0.9711967542778525,0.7604140506552948,0.015
5,cpcc,3.5,optimized,40,35,0.9711967542778525,0.7604140506552948,0.015
5,cpcc,3.5,optimized,40,40,0.9711967542778525,0.7604140506552948,0.015
5,cpcc,3.5,optimized,40,45,0.9711967542778525,0.7604140506552948,0.015
5,cpcc,3.5,optimized,40,50,0.9711967542778525,0.7604140506552948,0.015
5,cpcc,4.0,optimized,50,5,0.9723173617600016,0.7609442939211991,0.015
5,cpcc,4.0,optimized,50,10,0.9723173617600016,0.7609442939211991,0.015
5,cpcc,4.0,optimized,50,15,0.9723173617600016,0.7609442939211991,0.015
5,cpcc,4.0,optimized,50,20,0.9723173617600016,0.7609442939211991,0.015
5,cpcc,4.0,optimized,50,25,0.9723173617600016,0.7609442939211991,0.015
5,cpcc,4.0,optimized,50,30,0.9723173617600016,0.7609442939211991,0.015
5,cpcc,4.0,optimized,50,35,0.9723173617600016,0.7609442939211991,0.015
5,cpcc,4.0,optimized,50,40,0.9723173617600016,0.7609442939211991,0.015
5,cpcc,4.0,optimized,50,45,0.9723173617600016,0.7609442939211991,0.015
5,cpcc,4.0,optimized,50,50,0.9723173617600016,0.7609442939211991,0.015
5,cpcc,4.5,optimized,60,5,0.9745074222759001,0.7620558780166609,0.015
5,cpcc,4.5,optimized,60,10,0.9745074222759001,0.7620558780166609,0.015
5,cpcc,4.5,optimized,60,15,0.9745074222759001,0.7620558780166609,0.015
5,cpcc,4.5,optimized,60,20,0.9745074222759001,0.7620558780166609,0.015
5,cpcc,4.5,optimized,60,25,0.9745074222759001,0.7620558780166609,0.015
5,cpcc,4.5,optimized,60,30,0.9745074222759001,0.7620558780166609,0.015
5,cpcc,4.5,optimized,60,35,0.9745074222759001,0.7620558780166609,0.015
5,cpcc,4.5,optimized,60,40,0.9745074222759001,0.7620558780166609,0.015
5,cpcc,4.5,optimized,60,45,0.9745074222759001,0.7620558780166609,0.015
5,cpcc,4.5,optimized,60,50,0.9745074222759001,0.7620558780166609,0.015
5,cpcc,4.5,optimized,70,5,0.9743506768876138,0.7621472329687662,0.015
5,cpcc,4.5,optimized,70,10,0.9743506768876138,0.7621472329687662,0.015
5,cpcc,4.5,optimized,70,15,0.9743506768876138,0.7621472329687662,0.015
5,cpcc,4.5,optimized,70,20,0.9743506768876138,0.7621472329687662,0.015
5,cpcc,4.5,optimized,70,25,0.9743506768876138,0.7621472329687662,0.015
5,cpcc,4.5,optimized,70,30,0.9743506768876138,0.7621472329687662,0.015
5,cpcc,4.5,optimized,70,35,0.9743506768876138,0.7621472329687662,0.015
5,cpcc,4.5,optimized,70,40,0.9743506768876138,0.7621472329687662,0.015
5,cpcc,4.5,optimized,70,45,0.9743506768876138,0.7621472329687662,0.015
5,cpcc,4.5,optimized,70,50,0.9743506768876138,0.7621472329687662,0.015
5,cpcc,4.5,optimized,80,5,0.9740894006393065,0.7620366187376946,0.015
5,cpcc,4.5,optimized,80,10,0.9740894006393065,0.7620366187376946,0.015
5,cpcc,4.5,optimized,80,15,0.9740894006393065,0.7620366187376946,0.015
5,cpcc,4.5,optimized,80,20,0.9740894006393065,0.7620366187376946,0.015
5,cpcc,4.5,optimized,80,25,0.9740894006393065,0.7620366187376946,0.015
5,cpcc,4.5,optimized,80,30,0.9740894006393065,0.7620366187376946,0.015
5,cpcc,4.5,optimized,80,35,0.9740894006393065,0.7620366187376946,0.015
5,cpcc,4.5,optimized,80,40,0.9740894006393065,0.7620366187376946,0.015
5,cpcc,4.5,optimized,80,45,0.9740894006393065,0.7620366187376946,0.015
5,cpcc,4.5,optimized,80,50,0.9740894006393065,0.7620366187376946,0.015
5,cpcc,5.0,optimized,90,5,0.9773473666492841,0.7638768766892224,0.015
5,cpcc,5.0,optimized,90,10,0.9773473666492841,0.7638768766892224,0.015
5,cpcc,5.0,optimized,90,15,0.9773473666492841,0.7638768766892224,0.015
5,cpcc,5.0,optimized,90,20,0.9773473666492841,0.7638768766892224,0.015
5,cpcc,5.0,optimized,90,25,0.9773473666492841,0.7638768766892224,0.015
5,cpcc,5.0,optimized,90,30,0.9773473666492841,0.7638768766892224,0.015
5,cpcc,5.0,optimized,90,35,0.9773473666492841,0.7638768766892224,0.015
5,cpcc,5.0,optimized,90,40,0.9773473666492841,0.7638768766892224,0.015
5,cpcc,5.0,optimized,90,45,0.9773473666492841,0.7638768766892224,0.015
5,cpcc,5.0,optimized,90,50,0.9773473666492841,0.7638768766892224,0.015
5,cpcc,5.0,optimized,100,5,0.9772616285932183,0.7638794772113799,0.015
5,cpcc,5.0,optimized,100,10,0.9772616285932183,0.7638794772113799,0.015
5,cpcc,5.0,optimized,100,15,0.9772616285932183,0.7638794772113799,0.015
5,cpcc,5.0,optimized,100,20,0.9772616285932183,0.7638794772113799,0.015
5,cpcc,5.0,optimized,100,25,0.9772616285932183,0.7638794772113799,0.015
5,cpcc,5.0,optimized,100,30,0.9772616285932183,0.7638794772113799,0.015
5,cpcc,5.0,optimized,100,35,0.9772616285932183,0.7638794772113799,0.015
5,cpcc,5.0,optimized,100,40,0.9772616285932183,0.7638794772113799,0.015
5,cpcc,5.0,optimized,100,45,0.9772616285932183,0.7638794772113799,0.015
5,cpcc,5.0,optimized,100,50,0.9772616285932183,0.7638794772113799,0.015
5,euclidean,2.5,optimized,10,5,1.0417917064930915,0.8241563214933675,0.015
5,euclidean,2.5,optimized,10,10,1.0417917064930915,0.8241563214933675,0.015
5,euclidean,2.5,optimized,10,15,1.0417917064930915,0.8241563214933675,0.015
5,euclidean,2.5,optimized,10,20,1.0417917064930915,0.8241563214933675,0.015
5,euclidean,2.5,optimized,10,25,1.0417917064930915,0.8241563214933675,0.015
5,euclidean,2.5,optimized,10,30,1.0417917064930915,0.8241563214933675,0.015
5,euclidean,2.5,optimized,10,35,1.0417917064930915,0.8241563214933675,0.015
5,euclidean,2.5,optimized,10,40,1.0417917064930915,0.8241563214933675,0.015
5,euclidean,2.5,optimized,10,45,1.0417917064930915,0.8241563214933675,0.015
5,euclidean,2.5,optimized,10,50,1.0417917064930915,0.8241563214933675,0.015
5,euclidean,3.5,optimized,20,5,1.0434288590113594,0.8229300699714399,0.015
5,euclidean,3.5,optimized,20,10,1.0434288590113594,0.8229300699714399,0.015
5,euclidean,3.5,optimized,20,15,1.0434288590113594,0.8229300699714399,0.015
5,euclidean,3.5,optimized,20,20,1.0434288590113594,0.8229300699714399,0.015
5,euclidean,3.5,optimized,20,25,1.0434288590113594,0.8229300699714399,0.015
5,euclidean,3.5,optimized,20,30,1.0434288590113594,0.8229300699714399,0.015
5,euclidean,3.5,optimized,20,35,1.0434288590113594,0.8229300699714399,0.015
5,euclidean,3.5,optimized,20,40,1.0434288590113594,0.8229300699714399,0.015
5,euclidean,3.5,optimized,20,45,1.0434288590113594,0.8229300699714399,0.015
5,euclidean,3.5,optimized,20,50,1.0434288590113594,0.8229300699714399,0.015
5,euclidean,3.5,optimized,30,5,1.03403831242208,0.8157218500311882,0.015
5,euclidean,3.5,optimized,30,10,1.03403831242208,0.8157218500311882,0.015
5,euclidean,3.5,optimized,30,15,1.03403831242208,0.8157218500311882,0.015
5,euclidean,3.5,optimized,30,20,1.03403831242208,0.8157218500311882,0.015
5,euclidean,3.5,optimized,30,25,1.03403831242208,0.8157218500311882,0.015
5,euclidean,3.5,optimized,30,30,1.03403831242208,0.8157218500311882,0.015
5,euclidean,3.5,optimized,30,35,1.03403831242208,0.8157218500311882,0.015
5,euclidean,3.5,optimized,30,40,1.03403831242208,0.8157218500311882,0.015
5,euclidean,3.5,optimized,30,45,1.03403831242208,0.8157218500311882,0.015
5,euclidean,3.5,optimized,30,50,1.03403831242208,0.8157218500311882,0.015
5,euclidean,4.0,optimized,40,5,1.0461444914376485,0.823164896189723,0.015
5,euclidean,4.0,optimized,40,10,1.0461444914376485,0.823164896189723,0.015
5,euclidean,4.0,optimized,40,15,1.0461444914376485,0.823164896189723,0.015
5,euclidean,4.0,optimized,40,20,1.0461444914376485,0.823164896189723,0.015
5,euclidean,4.0,optimized,40,25,1.0461444914376485,0.823164896189723,0.015
5,euclidean,4.0,optimized,40,30,1.0461444914376485,0.823164896189723,0.015
5,euclidean,4.0,optimized,40,35,1.0461444914376485,0.823164896189723,0.015
5,euclidean,4.0,optimized,40,40,1.0461444914376485,0.823164896189723,0.015
5,euclidean,4.0,optimized,40,45,1.0461444914376485,0.823164896189723,0.015
5,euclidean,4.0,optimized,40,50,1.0461444914376485,0.823164896189723,0.015
5,euclidean,4.0,optimized,50,5,1.04347877239076,0.8210969322373798,0.015
5,euclidean,4.0,optimized,50,10,1.04347877239076,0.8210969322373798,0.015
5,euclidean,4.0,optimized,50,15,1.04347877239076,0.8210969322373798,0.015
5,euclidean,4.0,optimized,50,20,1.04347877239076,0.8210969322373798,0.015
5,euclidean,4.0,optimized,50,25,1.04347877239076,0.8210969322373798,0.015
5,euclidean,4.0,optimized,50,30,1.04347877239076,0.8210969322373798,0.015
5,euclidean,4.0,optimized,50,35,1.04347877239076,0.8210969322373798,0.015
5,euclidean,4.0,optimized,50,40,1.04347877239076,0.8210969322373798,0.015
5,euclidean,4.0,optimized,50,45,1.04347877239076,0.8210969322373798,0.015
5,euclidean,4.0,optimized,50,50,1.04347877239076,0.8210969322373798,0.015
5,euclidean,4.5,optimized,60,5,1.0590502801477455,0.831553833510768,0.015
5,euclidean,4.5,optimized,60,10,1.0590502801477455,0.831553833510768,0.015
5,euclidean,4.5,optimized,60,15,1.0590502801477455,0.831553833510768,0.015
5,euclidean,4.5,optimized,60,20,1.0590502801477455,0.831553833510768,0.015
5,euclidean,4.5,optimized,60,25,1.0590502801477455,0.831553833510768,0.015
5,euclidean,4.5,optimized,60,30,1.0590502801477455,0.831553833510768,0.015
5,euclidean,4.5,optimized,60,35,1.0590502801477455,0.831553833510768,0.015
5,euclidean,4.5,optimized,60,40,1.0590502801477455,0.831553833510768,0.015
5,euclidean,4.5,optimized,60,45,1.0590502801477455,0.831553833510768,0.015
5,euclidean,4.5,optimized,60,50,1.0590502801477455,0.831553833510768,0.015
5,euclidean,4.5,optimized,70,5,1.0580241691245744,0.8307122476089145,0.015
5,euclidean,4.5,optimized,70,10,1.0580241691245744,0.8307122476089145,0.015
5,euclidean,4.5,optimized,70,15,1.0580241691245744,0.8307122476089145,0.015
5,euclidean,4.5,optimized,70,20,1.0580241691245744,0.8307122476089145,0.015
5,euclidean,4.5,optimized,70,25,1.0580241691245744,0.8307122476089145,0.015
5,euclidean,4.5,optimized,70,30,1.0580241691245744,0.8307122476089145,0.015
5,euclidean,4.5,optimized,70,35,1.0580241691245744,0.8307122476089145,0.015
5,euclidean,4.5,optimized,70,40,1.0580241691245744,0.8307122476089145,0.015
5,euclidean,4.5,optimized,70,45,1.0580241691245744,0.8307122476089145,0.015
5,euclidean,4.5,optimized,70,50,1.0580241691245744,0.8307122476089145,0.015
5,euclidean,4.5,optimized,80,5,1.0574196979197372,0.8301906802086584,0.015
5,euclidean,4.5,optimized,80,10,1.0574196979197372,0.8301906802086584,0.015
5,euclidean,4.5,optimized,80,15,1.0574196979197372,0.8301906802086584,0.015
5,euclidean,4.5,optimized,80,20,1.0574196979197372,0.8301906802086584,0.015
5,euclidean,4.5,optimized,80,25,1.0574196979197372,0.8301906802086584,0.015
5,euclidean,4.5,optimized,80,30,1.0574196979197372,0.8301906802086584,0.015
5,euclidean,4.5,optimized,80,35,1.0574196979197372,0.8301906802086584,0.015
5,euclidean,4.5,optimized,80,40,1.0574196979197372,0.8301906802086584,0.015
5,euclidean,4.5,optimized,80,45,1.0574196979197372,0.8301906802086584,0.015
5,euclidean,4.5,optimized,80,50,1.0574196979197372,0.8301906802086584,0.015
