fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
5,acos,0.4,optimized,50,35,0.9979125913784166,0.794106584546317,0.5776271695106816,0.9979266844594553,0.015
5,acos,0.4,optimized,50,40,0.9979125913784166,0.794106584546317,0.5765903387995193,0.99930102311216,0.015
5,acos,0.4,optimized,50,45,0.9979125913784166,0.794106584546317,0.576120564628144,0.9996744454047825,0.015
5,acos,0.4,optimized,50,50,0.9979125913784166,0.794106584546317,0.5758494597209991,0.9999135695764909,0.015
5,acos,0.4,optimized,60,5,0.9980710271483731,0.7936739438047204,0.6712619300106044,0.7270570265451267,0.015
5,acos,0.4,optimized,60,10,0.9980710271483731,0.7936739438047204,0.6257860761837433,0.8820680887156016,0.015
5,acos,0.4,optimized,60,15,0.9980710271483731,0.7936739438047204,0.60306175208084,0.9472404464913725,0.015
5,acos,0.4,optimized,60,20,0.9980710271483731,0.7936739438047204,0.5909671344157242,0.9758408480592972,0.015
5,acos,0.4,optimized,60,25,0.9980710271483731,0.7936739438047204,0.5828285623664139,0.9877841752623832,0.015
5,acos,0.4,optimized,60,30,0.9980710271483731,0.7936739438047204,0.5793868422365743,0.9948025624182045,0.015
5,acos,0.4,optimized,60,35,0.9980710271483731,0.7936739438047204,0.5775968710710512,0.9978892312759347,0.015
5,acos,0.4,optimized,60,40,0.9980710271483731,0.7936739438047204,0.5765903387995193,0.99930102311216,0.015
5,acos,0.4,optimized,60,45,0.9980710271483731,0.7936739438047204,0.5761441300811898,0.999711898588303,0.015
5,acos,0.4,optimized,60,50,0.9980710271483731,0.7936739438047204,0.5758494597209991,0.9999135695764909,0.015
5,acos,0.45,optimized,70,5,0.9989844452402998,0.7943987070764774,0.6712619300106044,0.7256950600652567,0.015
5,acos,0.45,optimized,70,10,0.9989844452402998,0.7943987070764774,0.6265283879546869,0.8827146222694386,0.015
5,acos,0.45,optimized,70,15,0.9989844452402998,0.7943987070764774,0.6027789666442901,0.9468227721425921,0.015
5,acos,0.45,optimized,70,20,0.9989844452402998,0.7943987070764774,0.5911262012237835,0.9761171017189038,0.015
5,acos,0.45,optimized,70,25,0.9989844452402998,0.7943987070764774,0.5828709801818964,0.9880158594126066,0.015
5,acos,0.45,optimized,70,30,0.9989844452402998,0.7943987070764774,0.5793868422365743,0.9948025624182045,0.015
5,acos,0.45,optimized,70,35,0.9989844452402998,0.7943987070764774,0.5775665726314207,0.9978357267280481,0.015
5,acos,0.45,optimized,70,40,0.9989844452402998,0.7943987070764774,0.5765903387995193,0.99930102311216,0.015
5,acos,0.45,optimized,70,45,0.9989844452402998,0.7943987070764774,0.576120564628144,0.9996416738692019,0.015
5,acos,0.45,optimized,70,50,0.9989844452402998,0.7943987070764774,0.5758070419055167,0.9997983290118122,0.015
5,acos,0.45,optimized,80,5,0.9993145152992992,0.7946451478171213,0.6721102863202545,0.7266696779970788,0.015
5,acos,0.45,optimized,80,10,0.9993145152992992,0.7946451478171213,0.6258921207224495,0.8820556756468577,0.015
5,acos,0.45,optimized,80,15,0.9993145152992992,0.7946451478171213,0.6028496630034275,0.9462766343381752,0.015
5,acos,0.45,optimized,80,20,0.9993145152992992,0.7946451478171213,0.590914112146371,0.9758941348135006,0.015
5,acos,0.45,optimized,80,25,0.9993145152992992,0.7946451478171213,0.5829133979973788,0.98797690434704,0.015
5,acos,0.45,optimized,80,30,0.9993145152992992,0.7946451478171213,0.5794221904161432,0.9948649843907387,0.015
5,acos,0.45,optimized,80,35,0.9993145152992992,0.7946451478171213,0.5775665726314207,0.9978300946703758,0.015
5,acos,0.45,optimized,80,40,0.9993145152992992,0.7946451478171213,0.5766168499341958,0.9993384762956806,0.015
5,acos,0.45,optimized,80,45,0.9993145152992992,0.7946451478171213,0.576120564628144,0.9996416738692019,0.015
5,acos,0.45,optimized,80,50,0.9993145152992992,0.7946451478171213,0.5758070419055167,0.9997983290118122,0.015
5,acos,0.5,optimized,90,5,1.0001866075762629,0.7955807122300538,0.671474019088017,0.7260867719738225,0.015
5,acos,0.5,optimized,90,10,1.0001866075762629,0.7955807122300538,0.6257860761837433,0.8818612675843243,0.015
5,acos,0.5,optimized,90,15,1.0001866075762629,0.7955807122300538,0.6024961812077401,0.9459231126052923,0.015
5,acos,0.5,optimized,90,20,1.0001866075762629,0.7955807122300538,0.5909141121463709,0.9758510627781944,0.015
5,acos,0.5,optimized,90,25,1.0001866075762629,0.7955807122300538,0.5829558158128614,0.9880153875646376,0.015
5,acos,0.5,optimized,90,30,1.0001866075762629,0.7955807122300538,0.579457538595712,0.9950645278156622,0.015
5,acos,0.5,optimized,90,35,1.0001866075762629,0.7955807122300538,0.5775665726314207,0.9978434708073475,0.015
5,acos,0.5,optimized,90,40,1.0001866075762629,0.7955807122300538,0.5766168499341958,0.9993384762956806,0.015
5,acos,0.5,optimized,90,45,1.0001866075762629,0.7955807122300538,0.576120564628144,0.9996416738692019,0.015
5,acos,0.5,optimized,90,50,1.0001866075762629,0.7955807122300538,0.5758070419055167,0.9997983290118122,0.015
5,acos,0.5,optimized,100,5,1.000566710600315,0.795844666840055,0.6716861081654295,0.7269677891595411,0.015
5,acos,0.5,optimized,100,10,1.000566710600315,0.795844666840055,0.6253618980289182,0.881231946794378,0.015
5,acos,0.5,optimized,100,15,1.000566710600315,0.795844666840055,0.6027789666442901,0.9464489049022259,0.015
5,acos,0.5,optimized,100,20,1.000566710600315,0.795844666840055,0.5906490007996054,0.9755321904431379,0.015
5,acos,0.5,optimized,100,25,1.000566710600315,0.795844666840055,0.5829982336283439,0.9880817615003454,0.015
5,acos,0.5,optimized,100,30,1.000566710600315,0.795844666840055,0.5794928867752807,0.9950896348962881,0.015
5,acos,0.5,optimized,100,35,1.000566710600315,0.795844666840055,0.5775665726314207,0.9978434708073475,0.015
5,acos,0.5,optimized,100,40,1.000566710600315,0.795844666840055,0.5766168499341958,0.9993384762956806,0.015
5,acos,0.5,optimized,100,45,1.000566710600315,0.795844666840055,0.576120564628144,0.9996416738692019,0.015
5,acos,0.5,optimized,100,50,1.000566710600315,0.795844666840055,0.5758070419055167,0.9997983290118122,0.015
5,ami,0.5,optimized,10,5,1.0511915542038244,0.834693969593151,0.6494167550371156,0.709611866232346,0.015
5,ami,0.5,optimized,10,10,1.0511915542038244,0.834693969593151,0.6173025130872427,0.872895247042801,0.015
5,ami,0.5,optimized,10,15,1.0511915542038244,0.834693969593151,0.5983250960186273,0.9415529881286664,0.015
5,ami,0.5,optimized,10,20,1.0511915542038244,0.834693969593151,0.5883160209480677,0.9718537549059062,0.015
5,ami,0.5,optimized,10,25,1.0511915542038244,0.834693969593151,0.5824043842115888,0.987028046490403,0.015
5,ami,0.5,optimized,10,30,1.0511915542038244,0.834693969593151,0.5790333604408869,0.9941142526019826,0.015
5,ami,0.5,optimized,10,35,1.0511915542038244,0.834693969593151,0.5775362741917903,0.9976778155943661,0.015
5,ami,0.5,optimized,10,40,1.0511915542038244,0.834693969593151,0.576537316530166,0.9991640611964472,0.015
5,ami,0.5,optimized,10,45,1.0511915542038244,0.834693969593151,0.5761441300811898,0.9996456352636128,0.015
5,ami,0.5,optimized,10,50,1.0511915542038244,0.834693969593151,0.5758070419055166,0.9997896859694613,0.015
5,ami,0.5,optimized,20,5,1.0225830342380018,0.8113276685006969,0.6606574761399788,0.7183709583370431,0.015
5,ami,0.5,optimized,20,10,1.0225830342380018,0.8113276685006969,0.6222866064064368,0.8778985872317161,0.015
5,ami,0.5,optimized,20,15,1.0225830342380018,0.8113276685006969,0.6006580758701651,0.9443657570967299,0.015
5,ami,0.5,optimized,20,20,1.0225830342380018,0.8113276685006969,0.590065755836721,0.9746379860804559,0.015
5,ami,0.5,optimized,20,25,1.0225830342380018,0.8113276685006969,0.5827861445509315,0.9879403600839073,0.015
5,ami,0.5,optimized,20,30,1.0225830342380018,0.8113276685006969,0.5795282349548494,0.9949574080315761,0.015
5,ami,0.5,optimized,20,35,1.0225830342380018,0.8113276685006969,0.5776574679503117,0.9978508873571689,0.015
5,ami,0.5,optimized,20,40,1.0225830342380018,0.8113276685006969,0.5766168499341958,0.9993055504200581,0.015
5,ami,0.5,optimized,20,45,1.0225830342380018,0.8113276685006969,0.5761912609872816,0.9997608758282914,0.015
5,ami,0.5,optimized,20,50,1.0225830342380018,0.8113276685006969,0.5758494597209991,0.9999135695764909,0.015
5,ami,0.55,optimized,30,5,1.0160912093656649,0.8064920436776113,0.663202545068929,0.7206175278372392,0.015
5,ami,0.55,optimized,30,10,1.0160912093656649,0.8064920436776113,0.6216503391741992,0.8766377915993993,0.015
5,ami,0.55,optimized,30,15,1.0160912093656649,0.8064920436776113,0.6011529503841275,0.9450233497643703,0.015
5,ami,0.55,optimized,30,20,1.0160912093656649,0.8064920436776113,0.5900657558367209,0.9746084337440543,0.015
5,ami,0.55,optimized,30,25,1.0160912093656649,0.8064920436776113,0.583083069259309,0.9883774948116951,0.015
5,ami,0.55,optimized,30,30,1.0160912093656649,0.8064920436776113,0.5794221904161432,0.9946968510474795,0.015
5,ami,0.55,optimized,30,35,1.0160912093656649,0.8064920436776113,0.5777180648295726,0.9980485641574477,0.015
5,ami,0.55,optimized,30,40,1.0160912093656649,0.8064920436776113,0.5766433610688724,0.9993833378012161,0.015
5,ami,0.55,optimized,30,45,1.0160912093656649,0.8064920436776113,0.5761676955342357,0.9997234226447709,0.015
5,ami,0.55,optimized,30,50,1.0160912093656649,0.8064920436776113,0.575828250813258,0.9998761163929704,0.015
5,ami,0.6500000000000001,optimized,40,5,1.014361153781547,0.8049992700075884,0.6642629904559915,0.7203110084945595,0.015
5,ami,0.6500000000000001,optimized,40,10,1.014361153781547,0.8049992700075884,0.6221805618677305,0.8770888188713122,0.015
5,ami,0.6500000000000001,optimized,40,15,1.014361153781547,0.8049992700075884,0.6012943431024025,0.9452646888896944,0.015
5,ami,0.6500000000000001,optimized,40,20,1.014361153781547,0.8049992700075884,0.5901718003754272,0.9746768198874657,0.015
5,ami,0.6500000000000001,optimized,40,25,1.014361153781547,0.8049992700075884,0.5829133979973788,0.9881897638435785,0.015
5,ami,0.6500000000000001,optimized,40,30,1.014361153781547,0.8049992700075884,0.5795282349548494,0.9948797169200261,0.015
5,ami,0.6500000000000001,optimized,40,35,1.014361153781547,0.8049992700075884,0.5776574679503118,0.9979643890732727,0.015
5,ami,0.6500000000000001,optimized,40,40,1.014361153781547,0.8049992700075884,0.5765903387995193,0.9992797907644239,0.015
5,ami,0.6500000000000001,optimized,40,45,1.014361153781547,0.8049992700075884,0.576120564628144,0.9996571593200807,0.015
5,ami,0.6500000000000001,optimized,40,50,1.014361153781547,0.8049992700075884,0.575828250813258,0.9998761163929704,0.015
5,ami,0.7000000000000002,optimized,50,5,1.0133025666696298,0.8039993787740513,0.666595970307529,0.7229150190775767,0.015
5,ami,0.7000000000000002,optimized,50,10,1.0133025666696298,0.8039993787740513,0.6224986954838493,0.8771946262670977,0.015
5,ami,0.7000000000000002,optimized,50,15,1.0133025666696298,0.8039993787740513,0.6017892176163651,0.9457124974564202,0.015
5,ami,0.7000000000000002,optimized,50,20,1.0133025666696298,0.8039993787740513,0.5903838894528398,0.9751370639101683,0.015
5,ami,0.7000000000000002,optimized,50,25,1.0133025666696298,0.8039993787740513,0.5829982336283439,0.9882539957974423,0.015
5,ami,0.7000000000000002,optimized,50,30,1.0133025666696298,0.8039993787740513,0.5795282349548494,0.9948886343446738,0.015
5,ami,0.7000000000000002,optimized,50,35,1.0133025666696298,0.8039993787740513,0.577748363269203,0.9980972358353328,0.015
5,ami,0.7000000000000002,optimized,50,40,1.0133025666696298,0.8039993787740513,0.5765903387995193,0.9992797907644239,0.015
5,ami,0.7000000000000002,optimized,50,45,1.0133025666696298,0.8039993787740513,0.5761441300811898,0.9996859694612503,0.015
5,ami,0.7000000000000002,optimized,50,50,1.0133025666696298,0.8039993787740513,0.575828250813258,0.9998761163929704,0.015
5,ami,0.7500000000000002,optimized,60,5,1.0135725563194549,0.8039640285333426,0.666595970307529,0.72238764747518,0.015
5,ami,0.7500000000000002,optimized,60,10,1.0135725563194549,0.8039640285333426,0.6222866064064366,0.8768336664272791,0.015
5,ami,0.7500000000000002,optimized,60,15,1.0135725563194549,0.8039640285333426,0.6015771285389525,0.9455523650044518,0.015
5,ami,0.7500000000000002,optimized,60,20,1.0135725563194549,0.8039640285333426,0.5904369117221929,0.9751067830667592,0.015
5,ami,0.7500000000000002,optimized,60,25,1.0135725563194549,0.8039640285333426,0.583083069259309,0.9884011191799732,0.015
5,ami,0.7500000000000002,optimized,60,30,1.0135725563194549,0.8039640285333426,0.5795635831344181,0.9949588590637749,0.015
5,ami,0.7500000000000002,optimized,60,35,1.0135725563194549,0.8039640285333426,0.577748363269203,0.998108554105078,0.015
5,ami,0.7500000000000002,optimized,60,40,1.0135725563194549,0.8039640285333426,0.576537316530166,0.9991422878179324,0.015
5,ami,0.7500000000000002,optimized,60,45,1.0135725563194549,0.8039640285333426,0.5761441300811898,0.9996859694612503,0.015
5,ami,0.7500000000000002,optimized,60,50,1.0135725563194549,0.8039640285333426,0.575828250813258,0.9998761163929704,0.015
5,ami,0.7500000000000002,optimized,70,5,1.0129344241800746,0.8035437201880365,0.6661717921527042,0.7227040248687304,0.015
5,ami,0.7500000000000002,optimized,70,10,1.0129344241800746,0.8035437201880365,0.622816829099968,0.8768724158565518,0.015
5,ami,0.7500000000000002,optimized,70,15,1.0129344241800746,0.8035437201880365,0.6017185212572275,0.9457362475735278,0.015
5,ami,0.7500000000000002,optimized,70,20,1.0129344241800746,0.8035437201880365,0.5902778449141335,0.9748677576858059,0.015
5,ami,0.7500000000000002,optimized,70,25,1.0129344241800746,0.8035437201880365,0.5829558158128616,0.9882510247240067,0.015
5,ami,0.7500000000000002,optimized,70,30,1.0129344241800746,0.8035437201880365,0.579457538595712,0.9948166089917496,0.015
5,ami,0.7500000000000002,optimized,70,35,1.0129344241800746,0.8035437201880365,0.577748363269203,0.998108554105078,0.015
5,ami,0.7500000000000002,optimized,70,40,1.0129344241800746,0.8035437201880365,0.576537316530166,0.9991422878179324,0.015
5,ami,0.7500000000000002,optimized,70,45,1.0129344241800746,0.8035437201880365,0.5761441300811898,0.9996859694612503,0.015
5,ami,0.7500000000000002,optimized,70,50,1.0129344241800746,0.8035437201880365,0.575828250813258,0.9998761163929704,0.015
5,ami,0.8000000000000003,optimized,80,5,1.013636193737611,0.8038409512142557,0.6668080593849416,0.7235067353654091,0.015
5,ami,0.8000000000000003,optimized,80,10,1.013636193737611,0.8038409512142557,0.6220745173290242,0.8764155667565665,0.015
5,ami,0.8000000000000003,optimized,80,15,1.013636193737611,0.8038409512142557,0.601789217616365,0.9457655025530386,0.015
5,ami,0.8000000000000003,optimized,80,20,1.013636193737611,0.8038409512142557,0.5903838894528397,0.9749863594336212,0.015
5,ami,0.8000000000000003,optimized,80,25,1.013636193737611,0.8038409512142557,0.5830406514438266,0.9883827416766092,0.015
5,ami,0.8000000000000003,optimized,80,30,1.013636193737611,0.8038409512142557,0.5793868422365744,0.9946932809596397,0.015
5,ami,0.8000000000000003,optimized,80,35,1.013636193737611,0.8038409512142557,0.577748363269203,0.998108554105078,0.015
5,ami,0.8000000000000003,optimized,80,40,1.013636193737611,0.8038409512142557,0.576537316530166,0.9991422878179324,0.015
5,ami,0.8000000000000003,optimized,80,45,1.013636193737611,0.8038409512142557,0.5761441300811898,0.9996859694612503,0.015
5,ami,0.8000000000000003,optimized,80,50,1.013636193737611,0.8038409512142557,0.5758494597209991,0.9999135695764909,0.015
5,ami,0.8000000000000003,optimized,90,5,1.0133827388972136,0.80361269270699,0.6651113467656417,0.7218866441090079,0.015
5,ami,0.8000000000000003,optimized,90,10,1.0133827388972136,0.80361269270699,0.6229228736386743,0.8773633200834112,0.015
5,ami,0.8000000000000003,optimized,90,15,1.0133827388972136,0.80361269270699,0.60193061033464,0.9459533100146484,0.015
5,ami,0.8000000000000003,optimized,90,20,1.0133827388972136,0.80361269270699,0.5903838894528397,0.9749863594336212,0.015
5,ami,0.8000000000000003,optimized,90,25,1.0133827388972136,0.80361269270699,0.582998233628344,0.9883166478233375,0.015
5,ami,0.8000000000000003,optimized,90,30,1.0133827388972136,0.80361269270699,0.579457538595712,0.9947750240189108,0.015
5,ami,0.8000000000000003,optimized,90,35,1.0133827388972136,0.80361269270699,0.577748363269203,0.998108554105078,0.015
5,ami,0.8000000000000003,optimized,90,40,1.0133827388972136,0.80361269270699,0.576537316530166,0.9991422878179324,0.015
5,ami,0.8000000000000003,optimized,90,45,1.0133827388972136,0.80361269270699,0.5761441300811898,0.9996859694612503,0.015
5,ami,0.8000000000000003,optimized,90,50,1.0133827388972136,0.80361269270699,0.5758494597209991,0.9999135695764909,0.015
5,ami,0.8000000000000003,optimized,100,5,1.0133118050269208,0.8036423447065011,0.6659597030752916,0.7225610112341352,0.015
5,ami,0.8000000000000003,optimized,100,10,1.0133118050269208,0.8036423447065011,0.6230289181773805,0.8774913942564292,0.015
5,ami,0.8000000000000003,optimized,100,15,1.0133118050269208,0.8036423447065011,0.601789217616365,0.9457399849994311,0.015
5,ami,0.8000000000000003,optimized,100,20,1.0133118050269208,0.8036423447065011,0.5903838894528397,0.9749863594336212,0.015
5,ami,0.8000000000000003,optimized,100,25,1.0133118050269208,0.8036423447065011,0.582998233628344,0.9883166478233375,0.015
5,ami,0.8000000000000003,optimized,100,30,1.0133118050269208,0.8036423447065011,0.5793868422365744,0.9946916803962415,0.015
5,ami,0.8000000000000003,optimized,100,35,1.0133118050269208,0.8036423447065011,0.5777180648295726,0.9980684256941632,0.015
5,ami,0.8000000000000003,optimized,100,40,1.0133118050269208,0.8036423447065011,0.576537316530166,0.9991422878179324,0.015
5,ami,0.8000000000000003,optimized,100,45,1.0133118050269208,0.8036423447065011,0.5761441300811898,0.9996859694612503,0.015
5,ami,0.8000000000000003,optimized,100,50,1.0133118050269208,0.8036423447065011,0.5758494597209991,0.9999135695764909,0.015
5,ari,0.25,optimized,10,5,1.0419085608998426,0.8276575100232942,0.6449628844114529,0.7054948267316096,0.015
5,ari,0.25,optimized,10,10,1.0419085608998426,0.8276575100232942,0.6151816223131175,0.8718640007824172,0.015
5,ari,0.25,optimized,10,15,1.0419085608998426,0.8276575100232942,0.5972646506315646,0.9411729681292869,0.015
5,ari,0.25,optimized,10,20,1.0419085608998426,0.8276575100232942,0.5887401991028929,0.9730919256364997,0.015
5,ari,0.25,optimized,10,25,1.0419085608998426,0.8276575100232942,0.5825316376580365,0.9872832810879723,0.015
5,ari,0.25,optimized,10,30,1.0419085608998426,0.8276575100232942,0.5791040568000244,0.9942981032914513,0.015
5,ari,0.25,optimized,10,35,1.0419085608998426,0.8276575100232942,0.5775362741917905,0.9975874316356967,0.015
5,ari,0.25,optimized,10,40,1.0419085608998426,0.8276575100232942,0.5765638276648427,0.9992727846007754,0.015
5,ari,0.25,optimized,10,45,1.0419085608998426,0.8276575100232942,0.5761676955342357,0.9997320656871218,0.015
5,ari,0.25,optimized,10,50,1.0419085608998426,0.8276575100232942,0.575828250813258,0.9998761163929704,0.015
5,ari,0.5,optimized,20,5,1.019750161483617,0.8094968180408478,0.6572640509013785,0.7146264476578089,0.015
5,ari,0.5,optimized,20,10,1.019750161483617,0.8094968180408478,0.6205898937871367,0.8766644822362499,0.015
5,ari,0.5,optimized,20,15,1.019750161483617,0.8094968180408478,0.6001632013562025,0.943748720756427,0.015
5,ari,0.5,optimized,20,20,1.019750161483617,0.8094968180408478,0.589217399527071,0.9735299356126814,0.015
5,ari,0.5,optimized,20,25,1.019750161483617,0.8094968180408478,0.5825316376580365,0.9873877372272615,0.015
5,ari,0.5,optimized,20,30,1.019750161483617,0.8094968180408478,0.5793868422365743,0.9946650259442503,0.015
5,ari,0.5,optimized,20,35,1.019750161483617,0.8094968180408478,0.5776574679503118,0.997990052652307,0.015
5,ari,0.5,optimized,20,40,1.019750161483617,0.8094968180408478,0.5765638276648427,0.9992509806232542,0.015
5,ari,0.5,optimized,20,45,1.019750161483617,0.8094968180408478,0.5761441300811898,0.9996859694612503,0.015
5,ari,0.5,optimized,20,50,1.019750161483617,0.8094968180408478,0.5758070419055166,0.9997896859694613,0.015
5,ari,0.5,optimized,30,5,1.01137703865635,0.8023219557430754,0.6585365853658537,0.7147659050520668,0.015
5,ari,0.5,optimized,30,10,1.01137703865635,0.8023219557430754,0.622392650945143,0.8783295310136496,0.015
5,ari,0.5,optimized,30,15,1.01137703865635,0.8023219557430754,0.6012236467432649,0.9451657642527745,0.015
5,ari,0.5,optimized,30,20,1.01137703865635,0.8023219557430754,0.5898536667593084,0.9744995958980561,0.015
5,ari,0.5,optimized,30,25,1.01137703865635,0.8023219557430754,0.5828709801818964,0.9879746713822636,0.015
5,ari,0.5,optimized,30,30,1.01137703865635,0.8023219557430754,0.5795635831344181,0.9951279396126559,0.015
5,ari,0.5,optimized,30,35,1.01137703865635,0.8023219557430754,0.5775968710710512,0.9978519891143983,0.015
5,ari,0.5,optimized,30,40,1.01137703865635,0.8023219557430754,0.5766168499341958,0.9993545276600465,0.015
5,ari,0.5,optimized,30,45,1.01137703865635,0.8023219557430754,0.5761441300811898,0.9996859694612503,0.015
5,ari,0.5,optimized,30,50,1.01137703865635,0.8023219557430754,0.5758070419055166,0.9997896859694613,0.015
5,ari,0.6000000000000001,optimized,40,5,1.0095728578376817,0.8002390093623458,0.6621420996818663,0.7179488965309675,0.015
5,ari,0.6000000000000001,optimized,40,10,1.0095728578376817,0.8002390093623458,0.6227107845612618,0.8783305012638367,0.015
5,ari,0.6000000000000001,optimized,40,15,1.0095728578376817,0.8002390093623458,0.6014357358206774,0.945406887027483,0.015
5,ari,0.6000000000000001,optimized,40,20,1.0095728578376817,0.8002390093623458,0.5900127335673678,0.9746475272799423,0.015
5,ari,0.6000000000000001,optimized,40,25,1.0095728578376817,0.8002390093623458,0.5828709801818964,0.987933133172699,0.015
5,ari,0.6000000000000001,optimized,40,30,1.0095728578376817,0.8002390093623458,0.5794928867752807,0.9950120130922351,0.015
5,ari,0.6000000000000001,optimized,40,35,1.0095728578376817,0.8002390093623458,0.5775968710710512,0.9978629332264661,0.015
5,ari,0.6000000000000001,optimized,40,40,1.0095728578376817,0.8002390093623458,0.5765638276648427,0.9992509806232542,0.015
5,ari,0.6000000000000001,optimized,40,45,1.0095728578376817,0.8002390093623458,0.576120564628144,0.9996571593200807,0.015
5,ari,0.6000000000000001,optimized,40,50,1.0095728578376817,0.8002390093623458,0.5757858329977753,0.9997522327859407,0.015
