fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
5,euclidean,5.5,optimized,100,5,1.09125162384873,0.8531386483154759,0.003
5,euclidean,5.5,optimized,100,10,1.09125162384873,0.8531386483154759,0.003
5,euclidean,5.5,optimized,100,15,1.09125162384873,0.8531386483154759,0.003
5,euclidean,5.5,optimized,100,20,1.09125162384873,0.8531386483154759,0.003
5,euclidean,5.5,optimized,100,25,1.09125162384873,0.8531386483154759,0.003
5,euclidean,5.5,optimized,100,30,1.09125162384873,0.8531386483154759,0.003
5,euclidean,5.5,optimized,100,35,1.09125162384873,0.8531386483154759,0.003
5,euclidean,5.5,optimized,100,40,1.09125162384873,0.8531386483154759,0.003
5,euclidean,5.5,optimized,100,45,1.09125162384873,0.8531386483154759,0.003
5,euclidean,5.5,optimized,100,50,1.09125162384873,0.8531386483154759,0.003
5,ipwr,1.0,optimized,10,5,0.9660907221353079,0.7657275877136097,0.003
5,ipwr,1.0,optimized,10,10,0.9660907221353079,0.7657275877136097,0.003
5,ipwr,1.0,optimized,10,15,0.9660907221353079,0.7657275877136097,0.003
5,ipwr,1.0,optimized,10,20,0.9660907221353079,0.7657275877136097,0.003
5,ipwr,1.0,optimized,10,25,0.9660907221353079,0.7657275877136097,0.003
5,ipwr,1.0,optimized,10,30,0.9660907221353079,0.7657275877136097,0.003
5,ipwr,1.0,optimized,10,35,0.9660907221353079,0.7657275877136097,0.003
5,ipwr,1.0,optimized,10,40,0.9660907221353079,0.7657275877136097,0.003
5,ipwr,1.0,optimized,10,45,0.9660907221353079,0.7657275877136097,0.003
5,ipwr,1.0,optimized,10,50,0.9660907221353079,0.7657275877136097,0.003
5,ipwr,1.0,optimized,20,5,0.9556922845310308,0.7585811564882895,0.003
5,ipwr,1.0,optimized,20,10,0.9556922845310308,0.7585811564882895,0.003
5,ipwr,1.0,optimized,20,15,0.9556922845310308,0.7585811564882895,0.003
5,ipwr,1.0,optimized,20,20,0.9556922845310308,0.7585811564882895,0.003
5,ipwr,1.0,optimized,20,25,0.9556922845310308,0.7585811564882895,0.003
5,ipwr,1.0,optimized,20,30,0.9556922845310308,0.7585811564882895,0.003
5,ipwr,1.0,optimized,20,35,0.9556922845310308,0.7585811564882895,0.003
5,ipwr,1.0,optimized,20,40,0.9556922845310308,0.7585811564882895,0.003
5,ipwr,1.0,optimized,20,45,0.9556922845310308,0.7585811564882895,0.003
5,ipwr,1.0,optimized,20,50,0.9556922845310308,0.7585811564882895,0.003
5,ipwr,1.1500000000000006,optimized,30,5,0.9531158815145659,0.7571995102483471,0.003
5,ipwr,1.1500000000000006,optimized,30,10,0.9531158815145659,0.7571995102483471,0.003
5,ipwr,1.1500000000000006,optimized,30,15,0.9531158815145659,0.7571995102483471,0.003
5,ipwr,1.1500000000000006,optimized,30,20,0.9531158815145659,0.7571995102483471,0.003
5,ipwr,1.1500000000000006,optimized,30,25,0.9531158815145659,0.7571995102483471,0.003
5,ipwr,1.1500000000000006,optimized,30,30,0.9531158815145659,0.7571995102483471,0.003
5,ipwr,1.1500000000000006,optimized,30,35,0.9531158815145659,0.7571995102483471,0.003
5,ipwr,1.1500000000000006,optimized,30,40,0.9531158815145659,0.7571995102483471,0.003
5,ipwr,1.1500000000000006,optimized,30,45,0.9531158815145659,0.7571995102483471,0.003
5,ipwr,1.1500000000000006,optimized,30,50,0.9531158815145659,0.7571995102483471,0.003
5,ipwr,1.3500000000000008,optimized,40,5,0.9522860951622782,0.7568766635893194,0.003
5,ipwr,1.3500000000000008,optimized,40,10,0.9522860951622782,0.7568766635893194,0.003
5,ipwr,1.3500000000000008,optimized,40,15,0.9522860951622782,0.7568766635893194,0.003
5,ipwr,1.3500000000000008,optimized,40,20,0.9522860951622782,0.7568766635893194,0.003
5,ipwr,1.3500000000000008,optimized,40,25,0.9522860951622782,0.7568766635893194,0.003
5,ipwr,1.3500000000000008,optimized,40,30,0.9522860951622782,0.7568766635893194,0.003
5,ipwr,1.3500000000000008,optimized,40,35,0.9522860951622782,0.7568766635893194,0.003
5,ipwr,1.3500000000000008,optimized,40,40,0.9522860951622782,0.7568766635893194,0.003
5,ipwr,1.3500000000000008,optimized,40,45,0.9522860951622782,0.7568766635893194,0.003
5,ipwr,1.3500000000000008,optimized,40,50,0.9522860951622782,0.7568766635893194,0.003
5,ipwr,1.4500000000000008,optimized,50,5,0.9526269341114285,0.7574335111156372,0.003
5,ipwr,1.4500000000000008,optimized,50,10,0.9526269341114285,0.7574335111156372,0.003
5,ipwr,1.4500000000000008,optimized,50,15,0.9526269341114285,0.7574335111156372,0.003
5,ipwr,1.4500000000000008,optimized,50,20,0.9526269341114285,0.7574335111156372,0.003
5,ipwr,1.4500000000000008,optimized,50,25,0.9526269341114285,0.7574335111156372,0.003
5,ipwr,1.4500000000000008,optimized,50,30,0.9526269341114285,0.7574335111156372,0.003
5,ipwr,1.4500000000000008,optimized,50,35,0.9526269341114285,0.7574335111156372,0.003
5,ipwr,1.4500000000000008,optimized,50,40,0.9526269341114285,0.7574335111156372,0.003
5,ipwr,1.4500000000000008,optimized,50,45,0.9526269341114285,0.7574335111156372,0.003
5,ipwr,1.4500000000000008,optimized,50,50,0.9526269341114285,0.7574335111156372,0.003
5,ipwr,1.5,optimized,60,5,0.9530616011681851,0.7582683142451071,0.003
5,ipwr,1.5,optimized,60,10,0.9530616011681851,0.7582683142451071,0.003
5,ipwr,1.5,optimized,60,15,0.9530616011681851,0.7582683142451071,0.003
5,ipwr,1.5,optimized,60,20,0.9530616011681851,0.7582683142451071,0.003
5,ipwr,1.5,optimized,60,25,0.9530616011681851,0.7582683142451071,0.003
5,ipwr,1.5,optimized,60,30,0.9530616011681851,0.7582683142451071,0.003
5,ipwr,1.5,optimized,60,35,0.9530616011681851,0.7582683142451071,0.003
5,ipwr,1.5,optimized,60,40,0.9530616011681851,0.7582683142451071,0.003
5,ipwr,1.5,optimized,60,45,0.9530616011681851,0.7582683142451071,0.003
5,ipwr,1.5,optimized,60,50,0.9530616011681851,0.7582683142451071,0.003
5,ipwr,1.5,optimized,70,5,0.9533848125242136,0.7587397340679056,0.003
5,ipwr,1.5,optimized,70,10,0.9533848125242136,0.7587397340679056,0.003
5,ipwr,1.5,optimized,70,15,0.9533848125242136,0.7587397340679056,0.003
5,ipwr,1.5,optimized,70,20,0.9533848125242136,0.7587397340679056,0.003
5,ipwr,1.5,optimized,70,25,0.9533848125242136,0.7587397340679056,0.003
5,ipwr,1.5,optimized,70,30,0.9533848125242136,0.7587397340679056,0.003
5,ipwr,1.5,optimized,70,35,0.9533848125242136,0.7587397340679056,0.003
5,ipwr,1.5,optimized,70,40,0.9533848125242136,0.7587397340679056,0.003
5,ipwr,1.5,optimized,70,45,0.9533848125242136,0.7587397340679056,0.003
5,ipwr,1.5,optimized,70,50,0.9533848125242136,0.7587397340679056,0.003
5,ipwr,1.5,optimized,80,5,0.9536986802522442,0.7590223396697425,0.003
5,ipwr,1.5,optimized,80,10,0.9536986802522442,0.7590223396697425,0.003
5,ipwr,1.5,optimized,80,15,0.9536986802522442,0.7590223396697425,0.003
5,ipwr,1.5,optimized,80,20,0.9536986802522442,0.7590223396697425,0.003
5,ipwr,1.5,optimized,80,25,0.9536986802522442,0.7590223396697425,0.003
5,ipwr,1.5,optimized,80,30,0.9536986802522442,0.7590223396697425,0.003
5,ipwr,1.5,optimized,80,35,0.9536986802522442,0.7590223396697425,0.003
5,ipwr,1.5,optimized,80,40,0.9536986802522442,0.7590223396697425,0.003
5,ipwr,1.5,optimized,80,45,0.9536986802522442,0.7590223396697425,0.003
5,ipwr,1.5,optimized,80,50,0.9536986802522442,0.7590223396697425,0.003
5,ipwr,1.5,optimized,90,5,0.9537553023785922,0.7591139952774818,0.003
5,ipwr,1.5,optimized,90,10,0.9537553023785922,0.7591139952774818,0.003
5,ipwr,1.5,optimized,90,15,0.9537553023785922,0.7591139952774818,0.003
5,ipwr,1.5,optimized,90,20,0.9537553023785922,0.7591139952774818,0.003
5,ipwr,1.5,optimized,90,25,0.9537553023785922,0.7591139952774818,0.003
5,ipwr,1.5,optimized,90,30,0.9537553023785922,0.7591139952774818,0.003
5,ipwr,1.5,optimized,90,35,0.9537553023785922,0.7591139952774818,0.003
5,ipwr,1.5,optimized,90,40,0.9537553023785922,0.7591139952774818,0.003
5,ipwr,1.5,optimized,90,45,0.9537553023785922,0.7591139952774818,0.003
5,ipwr,1.5,optimized,90,50,0.9537553023785922,0.7591139952774818,0.003
5,ipwr,2.0,optimized,100,5,0.9535332487985902,0.7579783030676159,0.003
5,ipwr,2.0,optimized,100,10,0.9535332487985902,0.7579783030676159,0.003
5,ipwr,2.0,optimized,100,15,0.9535332487985902,0.7579783030676159,0.003
5,ipwr,2.0,optimized,100,20,0.9535332487985902,0.7579783030676159,0.003
5,ipwr,2.0,optimized,100,25,0.9535332487985902,0.7579783030676159,0.003
5,ipwr,2.0,optimized,100,30,0.9535332487985902,0.7579783030676159,0.003
5,ipwr,2.0,optimized,100,35,0.9535332487985902,0.7579783030676159,0.003
5,ipwr,2.0,optimized,100,40,0.9535332487985902,0.7579783030676159,0.003
5,ipwr,2.0,optimized,100,45,0.9535332487985902,0.7579783030676159,0.003
5,ipwr,2.0,optimized,100,50,0.9535332487985902,0.7579783030676159,0.003
5,itr,1.0,optimized,10,5,1.0818463990675466,0.8480467622233459,0.003
5,itr,1.0,optimized,10,10,1.0818463990675466,0.8480467622233459,0.003
5,itr,1.0,optimized,10,15,1.0818463990675466,0.8480467622233459,0.003
5,itr,1.0,optimized,10,20,1.0818463990675466,0.8480467622233459,0.003
5,itr,1.0,optimized,10,25,1.0818463990675466,0.8480467622233459,0.003
5,itr,1.0,optimized,10,30,1.0818463990675466,0.8480467622233459,0.003
5,itr,1.0,optimized,10,35,1.0818463990675466,0.8480467622233459,0.003
5,itr,1.0,optimized,10,40,1.0818463990675466,0.8480467622233459,0.003
5,itr,1.0,optimized,10,45,1.0818463990675466,0.8480467622233459,0.003
5,itr,1.0,optimized,10,50,1.0818463990675466,0.8480467622233459,0.003
5,itr,1.0,optimized,20,5,1.0357141169400155,0.8118110998733818,0.003
5,itr,1.0,optimized,20,10,1.0357141169400155,0.8118110998733818,0.003
5,itr,1.0,optimized,20,15,1.0357141169400155,0.8118110998733818,0.003
5,itr,1.0,optimized,20,20,1.0357141169400155,0.8118110998733818,0.003
5,itr,1.0,optimized,20,25,1.0357141169400155,0.8118110998733818,0.003
5,itr,1.0,optimized,20,30,1.0357141169400155,0.8118110998733818,0.003
5,itr,1.0,optimized,20,35,1.0357141169400155,0.8118110998733818,0.003
5,itr,1.0,optimized,20,40,1.0357141169400155,0.8118110998733818,0.003
5,itr,1.0,optimized,20,45,1.0357141169400155,0.8118110998733818,0.003
5,itr,1.0,optimized,20,50,1.0357141169400155,0.8118110998733818,0.003
5,itr,1.0000000000000004,optimized,30,5,1.0204321033614274,0.8013232207802076,0.003
5,itr,1.0000000000000004,optimized,30,10,1.0204321033614274,0.8013232207802076,0.003
5,itr,1.0000000000000004,optimized,30,15,1.0204321033614274,0.8013232207802076,0.003
5,itr,1.0000000000000004,optimized,30,20,1.0204321033614274,0.8013232207802076,0.003
5,itr,1.0000000000000004,optimized,30,25,1.0204321033614274,0.8013232207802076,0.003
5,itr,1.0000000000000004,optimized,30,30,1.0204321033614274,0.8013232207802076,0.003
5,itr,1.0000000000000004,optimized,30,35,1.0204321033614274,0.8013232207802076,0.003
5,itr,1.0000000000000004,optimized,30,40,1.0204321033614274,0.8013232207802076,0.003
5,itr,1.0000000000000004,optimized,30,45,1.0204321033614274,0.8013232207802076,0.003
5,itr,1.0000000000000004,optimized,30,50,1.0204321033614274,0.8013232207802076,0.003
5,itr,1.0,optimized,40,5,1.0112638240210046,0.7955267173866079,0.003
5,itr,1.0,optimized,40,10,1.0112638240210046,0.7955267173866079,0.003
5,itr,1.0,optimized,40,15,1.0112638240210046,0.7955267173866079,0.003
5,itr,1.0,optimized,40,20,1.0112638240210046,0.7955267173866079,0.003
5,itr,1.0,optimized,40,25,1.0112638240210046,0.7955267173866079,0.003
5,itr,1.0,optimized,40,30,1.0112638240210046,0.7955267173866079,0.003
5,itr,1.0,optimized,40,35,1.0112638240210046,0.7955267173866079,0.003
5,itr,1.0,optimized,40,40,1.0112638240210046,0.7955267173866079,0.003
5,itr,1.0,optimized,40,45,1.0112638240210046,0.7955267173866079,0.003
5,itr,1.0,optimized,40,50,1.0112638240210046,0.7955267173866079,0.003
5,itr,1.5,optimized,50,5,1.0076440993084927,0.7940625376826104,0.003
5,itr,1.5,optimized,50,10,1.0076440993084927,0.7940625376826104,0.003
5,itr,1.5,optimized,50,15,1.0076440993084927,0.7940625376826104,0.003
5,itr,1.5,optimized,50,20,1.0076440993084927,0.7940625376826104,0.003
5,itr,1.5,optimized,50,25,1.0076440993084927,0.7940625376826104,0.003
5,itr,1.5,optimized,50,30,1.0076440993084927,0.7940625376826104,0.003
5,itr,1.5,optimized,50,35,1.0076440993084927,0.7940625376826104,0.003
5,itr,1.5,optimized,50,40,1.0076440993084927,0.7940625376826104,0.003
5,itr,1.5,optimized,50,45,1.0076440993084927,0.7940625376826104,0.003
5,itr,1.5,optimized,50,50,1.0076440993084927,0.7940625376826104,0.003
5,itr,2.5,optimized,60,5,1.0058988787826921,0.792869631433263,0.003
5,itr,2.5,optimized,60,10,1.0058988787826921,0.792869631433263,0.003
5,itr,2.5,optimized,60,15,1.0058988787826921,0.792869631433263,0.003
5,itr,2.5,optimized,60,20,1.0058988787826921,0.792869631433263,0.003
5,itr,2.5,optimized,60,25,1.0058988787826921,0.792869631433263,0.003
5,itr,2.5,optimized,60,30,1.0058988787826921,0.792869631433263,0.003
5,itr,2.5,optimized,60,35,1.0058988787826921,0.792869631433263,0.003
5,itr,2.5,optimized,60,40,1.0058988787826921,0.792869631433263,0.003
5,itr,2.5,optimized,60,45,1.0058988787826921,0.792869631433263,0.003
5,itr,2.5,optimized,60,50,1.0058988787826921,0.792869631433263,0.003
5,itr,3.0,optimized,70,5,1.0047119956483537,0.7919996861969084,0.003
5,itr,3.0,optimized,70,10,1.0047119956483537,0.7919996861969084,0.003
5,itr,3.0,optimized,70,15,1.0047119956483537,0.7919996861969084,0.003
5,itr,3.0,optimized,70,20,1.0047119956483537,0.7919996861969084,0.003
5,itr,3.0,optimized,70,25,1.0047119956483537,0.7919996861969084,0.003
5,itr,3.0,optimized,70,30,1.0047119956483537,0.7919996861969084,0.003
5,itr,3.0,optimized,70,35,1.0047119956483537,0.7919996861969084,0.003
5,itr,3.0,optimized,70,40,1.0047119956483537,0.7919996861969084,0.003
5,itr,3.0,optimized,70,45,1.0047119956483537,0.7919996861969084,0.003
5,itr,3.0,optimized,70,50,1.0047119956483537,0.7919996861969084,0.003
5,itr,4.0,optimized,80,5,1.0058357217680658,0.7926185781113491,0.003
5,itr,4.0,optimized,80,10,1.0058357217680658,0.7926185781113491,0.003
5,itr,4.0,optimized,80,15,1.0058357217680658,0.7926185781113491,0.003
5,itr,4.0,optimized,80,20,1.0058357217680658,0.7926185781113491,0.003
5,itr,4.0,optimized,80,25,1.0058357217680658,0.7926185781113491,0.003
5,itr,4.0,optimized,80,30,1.0058357217680658,0.7926185781113491,0.003
5,itr,4.0,optimized,80,35,1.0058357217680658,0.7926185781113491,0.003
5,itr,4.0,optimized,80,40,1.0058357217680658,0.7926185781113491,0.003
5,itr,4.0,optimized,80,45,1.0058357217680658,0.7926185781113491,0.003
5,itr,4.0,optimized,80,50,1.0058357217680658,0.7926185781113491,0.003
5,itr,4.5,optimized,90,5,1.0064111122733574,0.7932629755391701,0.003
5,itr,4.5,optimized,90,10,1.0064111122733574,0.7932629755391701,0.003
5,itr,4.5,optimized,90,15,1.0064111122733574,0.7932629755391701,0.003
5,itr,4.5,optimized,90,20,1.0064111122733574,0.7932629755391701,0.003
5,itr,4.5,optimized,90,25,1.0064111122733574,0.7932629755391701,0.003
5,itr,4.5,optimized,90,30,1.0064111122733574,0.7932629755391701,0.003
5,itr,4.5,optimized,90,35,1.0064111122733574,0.7932629755391701,0.003
5,itr,4.5,optimized,90,40,1.0064111122733574,0.7932629755391701,0.003
5,itr,4.5,optimized,90,45,1.0064111122733574,0.7932629755391701,0.003
5,itr,4.5,optimized,90,50,1.0064111122733574,0.7932629755391701,0.003
5,itr,5.0,optimized,100,5,1.0073528439074797,0.7938973066527051,0.003
5,itr,5.0,optimized,100,10,1.0073528439074797,0.7938973066527051,0.003
5,itr,5.0,optimized,100,15,1.0073528439074797,0.7938973066527051,0.003
5,itr,5.0,optimized,100,20,1.0073528439074797,0.7938973066527051,0.003
5,itr,5.0,optimized,100,25,1.0073528439074797,0.7938973066527051,0.003
5,itr,5.0,optimized,100,30,1.0073528439074797,0.7938973066527051,0.003
5,itr,5.0,optimized,100,35,1.0073528439074797,0.7938973066527051,0.003
5,itr,5.0,optimized,100,40,1.0073528439074797,0.7938973066527051,0.003
5,itr,5.0,optimized,100,45,1.0073528439074797,0.7938973066527051,0.003
5,itr,5.0,optimized,100,50,1.0073528439074797,0.7938973066527051,0.003
5,jaccard,1.0,optimized,10,5,1.0138356299310611,0.804372799710663,0.003
5,jaccard,1.0,optimized,10,10,1.0138356299310611,0.804372799710663,0.003
5,jaccard,1.0,optimized,10,15,1.0138356299310611,0.804372799710663,0.003
5,jaccard,1.0,optimized,10,20,1.0138356299310611,0.804372799710663,0.003
5,jaccard,1.0,optimized,10,25,1.0138356299310611,0.804372799710663,0.003
5,jaccard,1.0,optimized,10,30,1.0138356299310611,0.804372799710663,0.003
5,jaccard,1.0,optimized,10,35,1.0138356299310611,0.804372799710663,0.003
5,jaccard,1.0,optimized,10,40,1.0138356299310611,0.804372799710663,0.003
5,jaccard,1.0,optimized,10,45,1.0138356299310611,0.804372799710663,0.003
5,jaccard,1.0,optimized,10,50,1.0138356299310611,0.804372799710663,0.003
5,jaccard,1.0,optimized,20,5,1.0013019243791883,0.7940872385282568,0.003
5,jaccard,1.0,optimized,20,10,1.0013019243791883,0.7940872385282568,0.003
5,jaccard,1.0,optimized,20,15,1.0013019243791883,0.7940872385282568,0.003
5,jaccard,1.0,optimized,20,20,1.0013019243791883,0.7940872385282568,0.003
5,jaccard,1.0,optimized,20,25,1.0013019243791883,0.7940872385282568,0.003
5,jaccard,1.0,optimized,20,30,1.0013019243791883,0.7940872385282568,0.003
5,jaccard,1.0,optimized,20,35,1.0013019243791883,0.7940872385282568,0.003
5,jaccard,1.0,optimized,20,40,1.0013019243791883,0.7940872385282568,0.003
5,jaccard,1.0,optimized,20,45,1.0013019243791883,0.7940872385282568,0.003
5,jaccard,1.0,optimized,20,50,1.0013019243791883,0.7940872385282568,0.003
5,jaccard,1.0,optimized,30,5,0.999981452116334,0.7934981291382678,0.003
5,jaccard,1.0,optimized,30,10,0.999981452116334,0.7934981291382678,0.003
5,jaccard,1.0,optimized,30,15,0.999981452116334,0.7934981291382678,0.003
5,jaccard,1.0,optimized,30,20,0.999981452116334,0.7934981291382678,0.003
5,jaccard,1.0,optimized,30,25,0.999981452116334,0.7934981291382678,0.003
5,jaccard,1.0,optimized,30,30,0.999981452116334,0.7934981291382678,0.003
5,jaccard,1.0,optimized,30,35,0.999981452116334,0.7934981291382678,0.003
5,jaccard,1.0,optimized,30,40,0.999981452116334,0.7934981291382678,0.003
5,jaccard,1.0,optimized,30,45,0.999981452116334,0.7934981291382678,0.003
5,jaccard,1.0,optimized,30,50,0.999981452116334,0.7934981291382678,0.003
5,jaccard,1.0,optimized,40,5,0.9998026633064568,0.7938553670282462,0.003
5,jaccard,1.0,optimized,40,10,0.9998026633064568,0.7938553670282462,0.003
5,jaccard,1.0,optimized,40,15,0.9998026633064568,0.7938553670282462,0.003
5,jaccard,1.0,optimized,40,20,0.9998026633064568,0.7938553670282462,0.003
5,jaccard,1.0,optimized,40,25,0.9998026633064568,0.7938553670282462,0.003
5,jaccard,1.0,optimized,40,30,0.9998026633064568,0.7938553670282462,0.003
5,jaccard,1.0,optimized,40,35,0.9998026633064568,0.7938553670282462,0.003
5,jaccard,1.0,optimized,40,40,0.9998026633064568,0.7938553670282462,0.003
5,jaccard,1.0,optimized,40,45,0.9998026633064568,0.7938553670282462,0.003
5,jaccard,1.0,optimized,40,50,0.9998026633064568,0.7938553670282462,0.003
5,jaccard,1.0,optimized,50,5,0.9993235242629231,0.7932277927834421,0.003
5,jaccard,1.0,optimized,50,10,0.9993235242629231,0.7932277927834421,0.003
5,jaccard,1.0,optimized,50,15,0.9993235242629231,0.7932277927834421,0.003
5,jaccard,1.0,optimized,50,20,0.9993235242629231,0.7932277927834421,0.003
5,jaccard,1.0,optimized,50,25,0.9993235242629231,0.7932277927834421,0.003
5,jaccard,1.0,optimized,50,30,0.9993235242629231,0.7932277927834421,0.003
5,jaccard,1.0,optimized,50,35,0.9993235242629231,0.7932277927834421,0.003
5,jaccard,1.0,optimized,50,40,0.9993235242629231,0.7932277927834421,0.003
5,jaccard,1.0,optimized,50,45,0.9993235242629231,0.7932277927834421,0.003
5,jaccard,1.0,optimized,50,50,0.9993235242629231,0.7932277927834421,0.003
5,jaccard,1.1500000000000006,optimized,60,5,0.9998095082871901,0.7936838615168259,0.003
5,jaccard,1.1500000000000006,optimized,60,10,0.9998095082871901,0.7936838615168259,0.003
5,jaccard,1.1500000000000006,optimized,60,15,0.9998095082871901,0.7936838615168259,0.003
5,jaccard,1.1500000000000006,optimized,60,20,0.9998095082871901,0.7936838615168259,0.003
5,jaccard,1.1500000000000006,optimized,60,25,0.9998095082871901,0.7936838615168259,0.003
5,jaccard,1.1500000000000006,optimized,60,30,0.9998095082871901,0.7936838615168259,0.003
5,jaccard,1.1500000000000006,optimized,60,35,0.9998095082871901,0.7936838615168259,0.003
5,jaccard,1.1500000000000006,optimized,60,40,0.9998095082871901,0.7936838615168259,0.003
5,jaccard,1.1500000000000006,optimized,60,45,0.9998095082871901,0.7936838615168259,0.003
5,jaccard,1.1500000000000006,optimized,60,50,0.9998095082871901,0.7936838615168259,0.003
5,jaccard,1.2500000000000009,optimized,70,5,1.000301365543498,0.7943529852098572,0.003
5,jaccard,1.2500000000000009,optimized,70,10,1.000301365543498,0.7943529852098572,0.003
5,jaccard,1.2500000000000009,optimized,70,15,1.000301365543498,0.7943529852098572,0.003
5,jaccard,1.2500000000000009,optimized,70,20,1.000301365543498,0.7943529852098572,0.003
5,jaccard,1.2500000000000009,optimized,70,25,1.000301365543498,0.7943529852098572,0.003
5,jaccard,1.2500000000000009,optimized,70,30,1.000301365543498,0.7943529852098572,0.003
5,jaccard,1.2500000000000009,optimized,70,35,1.000301365543498,0.7943529852098572,0.003
5,jaccard,1.2500000000000009,optimized,70,40,1.000301365543498,0.7943529852098572,0.003
5,jaccard,1.2500000000000009,optimized,70,45,1.000301365543498,0.7943529852098572,0.003
5,jaccard,1.2500000000000009,optimized,70,50,1.000301365543498,0.7943529852098572,0.003
5,jaccard,1.3500000000000008,optimized,80,5,1.0006074911966798,0.7948687311762883,0.003
5,jaccard,1.3500000000000008,optimized,80,10,1.0006074911966798,0.7948687311762883,0.003
5,jaccard,1.3500000000000008,optimized,80,15,1.0006074911966798,0.7948687311762883,0.003
5,jaccard,1.3500000000000008,optimized,80,20,1.0006074911966798,0.7948687311762883,0.003
5,jaccard,1.3500000000000008,optimized,80,25,1.0006074911966798,0.7948687311762883,0.003
5,jaccard,1.3500000000000008,optimized,80,30,1.0006074911966798,0.7948687311762883,0.003
5,jaccard,1.3500000000000008,optimized,80,35,1.0006074911966798,0.7948687311762883,0.003
5,jaccard,1.3500000000000008,optimized,80,40,1.0006074911966798,0.7948687311762883,0.003
5,jaccard,1.3500000000000008,optimized,80,45,1.0006074911966798,0.7948687311762883,0.003
5,jaccard,1.3500000000000008,optimized,80,50,1.0006074911966798,0.7948687311762883,0.003
5,jaccard,1.3500000000000008,optimized,90,5,1.0010497032894878,0.795487882738139,0.003
5,jaccard,1.3500000000000008,optimized,90,10,1.0010497032894878,0.795487882738139,0.003
5,jaccard,1.3500000000000008,optimized,90,15,1.0010497032894878,0.795487882738139,0.003
5,jaccard,1.3500000000000008,optimized,90,20,1.0010497032894878,0.795487882738139,0.003
5,jaccard,1.3500000000000008,optimized,90,25,1.0010497032894878,0.795487882738139,0.003
5,jaccard,1.3500000000000008,optimized,90,30,1.0010497032894878,0.795487882738139,0.003
5,jaccard,1.3500000000000008,optimized,90,35,1.0010497032894878,0.795487882738139,0.003
5,jaccard,1.3500000000000008,optimized,90,40,1.0010497032894878,0.795487882738139,0.003
5,jaccard,1.3500000000000008,optimized,90,45,1.0010497032894878,0.795487882738139,0.003
5,jaccard,1.3500000000000008,optimized,90,50,1.0010497032894878,0.795487882738139,0.003
5,jaccard,1.4500000000000008,optimized,100,5,1.0010550009480639,0.7957029696304235,0.003
5,jaccard,1.4500000000000008,optimized,100,10,1.0010550009480639,0.7957029696304235,0.003
5,jaccard,1.4500000000000008,optimized,100,15,1.0010550009480639,0.7957029696304235,0.003
5,jaccard,1.4500000000000008,optimized,100,20,1.0010550009480639,0.7957029696304235,0.003
5,jaccard,1.4500000000000008,optimized,100,25,1.0010550009480639,0.7957029696304235,0.003
5,jaccard,1.4500000000000008,optimized,100,30,1.0010550009480639,0.7957029696304235,0.003
5,jaccard,1.4500000000000008,optimized,100,35,1.0010550009480639,0.7957029696304235,0.003
5,jaccard,1.4500000000000008,optimized,100,40,1.0010550009480639,0.7957029696304235,0.003
5,jaccard,1.4500000000000008,optimized,100,45,1.0010550009480639,0.7957029696304235,0.003
5,jaccard,1.4500000000000008,optimized,100,50,1.0010550009480639,0.7957029696304235,0.003
5,jmsd,1.0,optimized,10,5,1.0000044022193735,0.7912071855469834,0.003
5,jmsd,1.0,optimized,10,10,1.0000044022193735,0.7912071855469834,0.003
5,jmsd,1.0,optimized,10,15,1.0000044022193735,0.7912071855469834,0.003
5,jmsd,1.0,optimized,10,20,1.0000044022193735,0.7912071855469834,0.003
5,jmsd,1.0,optimized,10,25,1.0000044022193735,0.7912071855469834,0.003
5,jmsd,1.0,optimized,10,30,1.0000044022193735,0.7912071855469834,0.003
5,jmsd,1.0,optimized,10,35,1.0000044022193735,0.7912071855469834,0.003
5,jmsd,1.0,optimized,10,40,1.0000044022193735,0.7912071855469834,0.003
5,jmsd,1.0,optimized,10,45,1.0000044022193735,0.7912071855469834,0.003
5,jmsd,1.0,optimized,10,50,1.0000044022193735,0.7912071855469834,0.003
5,jmsd,1.4500000000000008,optimized,20,5,0.9909296471928271,0.784968962966255,0.003
5,jmsd,1.4500000000000008,optimized,20,10,0.9909296471928271,0.784968962966255,0.003
5,jmsd,1.4500000000000008,optimized,20,15,0.9909296471928271,0.784968962966255,0.003
5,jmsd,1.4500000000000008,optimized,20,20,0.9909296471928271,0.784968962966255,0.003
5,jmsd,1.4500000000000008,optimized,20,25,0.9909296471928271,0.784968962966255,0.003
5,jmsd,1.4500000000000008,optimized,20,30,0.9909296471928271,0.784968962966255,0.003
5,jmsd,1.4500000000000008,optimized,20,35,0.9909296471928271,0.784968962966255,0.003
5,jmsd,1.4500000000000008,optimized,20,40,0.9909296471928271,0.784968962966255,0.003
5,jmsd,1.4500000000000008,optimized,20,45,0.9909296471928271,0.784968962966255,0.003
5,jmsd,1.4500000000000008,optimized,20,50,0.9909296471928271,0.784968962966255,0.003
5,jmsd,2.0,optimized,30,5,0.9908338249621947,0.7842895703108744,0.003
5,jmsd,2.0,optimized,30,10,0.9908338249621947,0.7842895703108744,0.003
5,jmsd,2.0,optimized,30,15,0.9908338249621947,0.7842895703108744,0.003
5,jmsd,2.0,optimized,30,20,0.9908338249621947,0.7842895703108744,0.003
5,jmsd,2.0,optimized,30,25,0.9908338249621947,0.7842895703108744,0.003
