fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
6,ari,0.8500000000000001,optimized,100,10,0.9893633223090488,0.9946674430728336,0.6794189432577556,0.7689273269495557,0.003749999999999998,0.9931133223090488,1.0221551408634146,0.8091364344153629,0.025
6,ari,0.8500000000000001,optimized,100,15,0.9893633223090488,0.9946674430728336,0.6499156611033599,0.857996604543509,0.003749999999999998,0.9931133223090488,1.0221551408634146,0.8091364344153629,0.025
6,ari,0.8500000000000001,optimized,100,20,0.9893633223090488,0.9946674430728336,0.6300353834541706,0.9128150885667864,0.003749999999999998,0.9931133223090488,1.0221551408634146,0.8091364344153629,0.025
6,ari,0.8500000000000001,optimized,100,25,0.9893633223090488,0.9946674430728336,0.6132144961330299,0.942474336362427,0.003749999999999998,0.9931133223090488,1.0221551408634146,0.8091364344153629,0.025
6,ari,0.8500000000000001,optimized,100,30,0.9893633223090488,0.9946674430728336,0.6028863965359061,0.9623484863941542,0.003749999999999998,0.9931133223090488,1.0221551408634146,0.8091364344153629,0.025
6,ari,0.8500000000000001,optimized,100,35,0.9893633223090488,0.9946674430728336,0.5950694395083219,0.9750907362989272,0.003749999999999998,0.9931133223090488,1.0221551408634146,0.8091364344153629,0.025
6,ari,0.8500000000000001,optimized,100,40,0.9893633223090488,0.9946674430728336,0.5897422384438323,0.9839844614431508,0.003749999999999998,0.9931133223090488,1.0221551408634146,0.8091364344153629,0.025
6,ari,0.8500000000000001,optimized,100,45,0.9893633223090488,0.9946674430728336,0.5857318319192139,0.9894945249710868,0.003749999999999998,0.9931133223090488,1.0221551408634146,0.8091364344153629,0.025
6,ari,0.8500000000000001,optimized,100,50,0.9893633223090488,0.9946674430728336,0.5828007396513893,0.9928839639859388,0.003749999999999998,0.9931133223090488,1.0221551408634146,0.8091364344153629,0.025
6,chebyshev,2.0,optimized,10,5,0.6996681021464048,0.8364616561124634,0.7827677624602333,0.6221003679767324,0.025,0.7246681021464049,1.0194937783550788,0.8062836614912845,0.025
6,chebyshev,2.0,optimized,10,10,0.6996681021464048,0.8364616561124634,0.6981888266087629,0.7895372766808729,0.025,0.7246681021464049,1.0194937783550788,0.8062836614912845,0.025
6,chebyshev,2.0,optimized,10,15,0.6996681021464048,0.8364616561124634,0.659035491432098,0.8689976645653203,0.025,0.7246681021464049,1.0194937783550788,0.8062836614912845,0.025
6,chebyshev,2.0,optimized,10,20,0.6996681021464048,0.8364616561124634,0.6328455637298865,0.9164751924427011,0.025,0.7246681021464049,1.0194937783550788,0.8062836614912845,0.025
6,chebyshev,2.0,optimized,10,25,0.6996681021464048,0.8364616561124634,0.6153778047226375,0.9454090992091002,0.025,0.7246681021464049,1.0194937783550788,0.8062836614912845,0.025
6,chebyshev,2.0,optimized,10,30,0.6996681021464048,0.8364616561124634,0.6036640564864187,0.9640596520371434,0.025,0.7246681021464049,1.0194937783550788,0.8062836614912845,0.025
6,chebyshev,2.0,optimized,10,35,0.6996681021464048,0.8364616561124634,0.5957966020594505,0.976870686913059,0.025,0.7246681021464049,1.0194937783550788,0.8062836614912845,0.025
6,chebyshev,2.0,optimized,10,40,0.6996681021464048,0.8364616561124634,0.5902194388680105,0.9849372149847224,0.025,0.7246681021464049,1.0194937783550788,0.8062836614912845,0.025
6,chebyshev,2.0,optimized,10,45,0.6996681021464048,0.8364616561124634,0.5860853137149014,0.9901527690064432,0.025,0.7246681021464049,1.0194937783550788,0.8062836614912845,0.025
6,chebyshev,2.0,optimized,10,50,0.6996681021464048,0.8364616561124634,0.5830976643597668,0.9935121207582128,0.025,0.7246681021464049,1.0194937783550788,0.8062836614912845,0.025
6,chebyshev,3.5,optimized,20,5,0.7020626315793318,0.8378917779637963,0.7880699893955462,0.6246786110546412,0.0625,0.7645626315793318,1.0151955145714628,0.8011956634539241,0.025
6,chebyshev,3.5,optimized,20,10,0.7020626315793318,0.8378917779637963,0.6996734501506506,0.790540540215042,0.0625,0.7645626315793318,1.0151955145714628,0.8011956634539241,0.025
6,chebyshev,3.5,optimized,20,15,0.7020626315793318,0.8378917779637963,0.6603080258965731,0.8703079121526712,0.0625,0.7645626315793318,1.0151955145714628,0.8011956634539241,0.025
6,chebyshev,3.5,optimized,20,20,0.7020626315793318,0.8378917779637963,0.6345422763491866,0.9181437249056758,0.0625,0.7645626315793318,1.0151955145714628,0.8011956634539241,0.025
6,chebyshev,3.5,optimized,20,25,0.7020626315793318,0.8378917779637963,0.6159716541393925,0.9464623243653156,0.0625,0.7645626315793318,1.0151955145714628,0.8011956634539241,0.025
6,chebyshev,3.5,optimized,20,30,0.7020626315793318,0.8378917779637963,0.604618457334775,0.9650257656020228,0.0625,0.7645626315793318,1.0151955145714628,0.8011956634539241,0.025
6,chebyshev,3.5,optimized,20,35,0.7020626315793318,0.8378917779637963,0.5960692880161239,0.9772486714888842,0.0625,0.7645626315793318,1.0151955145714628,0.8011956634539241,0.025
6,chebyshev,3.5,optimized,20,40,0.7020626315793318,0.8378917779637963,0.5902194388680105,0.9849629175872868,0.0625,0.7645626315793318,1.0151955145714628,0.8011956634539241,0.025
6,chebyshev,3.5,optimized,20,45,0.7020626315793318,0.8378917779637963,0.5861324446209929,0.990183260361164,0.0625,0.7645626315793318,1.0151955145714628,0.8011956634539241,0.025
6,chebyshev,3.5,optimized,20,50,0.7020626315793318,0.8378917779637963,0.5831612910829906,0.9934714047420464,0.0625,0.7645626315793318,1.0151955145714628,0.8011956634539241,0.025
6,chebyshev,4.5,optimized,30,5,0.7013280763498363,0.8374533278636107,0.7870095440084837,0.623657385457763,0.08750000000000001,0.7888280763498363,1.0223049676386968,0.8042934787052372,0.025
6,chebyshev,4.5,optimized,30,10,0.7013280763498363,0.8374533278636107,0.700203672844182,0.7907930556156997,0.08750000000000001,0.7888280763498363,1.0223049676386968,0.8042934787052372,0.025
6,chebyshev,4.5,optimized,30,15,0.7013280763498363,0.8374533278636107,0.6617926494384606,0.87129497377305,0.08750000000000001,0.7888280763498363,1.0223049676386968,0.8042934787052372,0.025
6,chebyshev,4.5,optimized,30,20,0.7013280763498363,0.8374533278636107,0.6348604099653054,0.918535329884792,0.08750000000000001,0.7888280763498363,1.0223049676386968,0.8042934787052372,0.025
6,chebyshev,4.5,optimized,30,25,0.7013280763498363,0.8374533278636107,0.616183743216805,0.9465205841655192,0.08750000000000001,0.7888280763498363,1.0223049676386968,0.8042934787052372,0.025
6,chebyshev,4.5,optimized,30,30,0.7013280763498363,0.8374533278636107,0.6045477609756376,0.965182343116224,0.08750000000000001,0.7888280763498363,1.0223049676386968,0.8042934787052372,0.025
6,chebyshev,4.5,optimized,30,35,0.7013280763498363,0.8374533278636107,0.5964328692916882,0.9777150472165342,0.08750000000000001,0.7888280763498363,1.0223049676386968,0.8042934787052372,0.025
6,chebyshev,4.5,optimized,30,40,0.7013280763498363,0.8374533278636107,0.5901133943293041,0.9848398831093272,0.08750000000000001,0.7888280763498363,1.0223049676386968,0.8042934787052372,0.025
6,chebyshev,4.5,optimized,30,45,0.7013280763498363,0.8374533278636107,0.5860853137149014,0.9901072446436868,0.08750000000000001,0.7888280763498363,1.0223049676386968,0.8042934787052372,0.025
6,chebyshev,4.5,optimized,30,50,0.7013280763498363,0.8374533278636107,0.5833097534371794,0.9937400937574984,0.08750000000000001,0.7888280763498363,1.0223049676386968,0.8042934787052372,0.025
6,chebyshev,5.0,optimized,40,5,0.7047671441176231,0.8395041060754993,0.7865853658536586,0.6230113691405136,0.1,0.8047671441176231,1.026745724532778,0.8067564622662782,0.025
6,chebyshev,5.0,optimized,40,10,0.7047671441176231,0.8395041060754993,0.7006278509990069,0.7908237141590404,0.1,0.8047671441176231,1.026745724532778,0.8067564622662782,0.025
6,chebyshev,5.0,optimized,40,15,0.7047671441176231,0.8395041060754993,0.6620047385158732,0.8717687812383564,0.1,0.8047671441176231,1.026745724532778,0.8067564622662782,0.025
6,chebyshev,5.0,optimized,40,20,0.7047671441176231,0.8395041060754993,0.6343301872717741,0.9179421238699844,0.1,0.8047671441176231,1.026745724532778,0.8067564622662782,0.025
6,chebyshev,5.0,optimized,40,25,0.7047671441176231,0.8395041060754993,0.6158868185084275,0.9463256361847296,0.1,0.8047671441176231,1.026745724532778,0.8067564622662782,0.025
6,chebyshev,5.0,optimized,40,30,0.7047671441176231,0.8395041060754993,0.6047245018734814,0.9654932168223472,0.1,0.8047671441176231,1.026745724532778,0.8067564622662782,0.025
6,chebyshev,5.0,optimized,40,35,0.7047671441176231,0.8395041060754993,0.5963116755331666,0.977490597313502,0.1,0.8047671441176231,1.026745724532778,0.8067564622662782,0.025
6,chebyshev,5.0,optimized,40,40,0.7047671441176231,0.8395041060754993,0.5902194388680104,0.9849222674089252,0.1,0.8047671441176231,1.026745724532778,0.8067564622662782,0.025
6,chebyshev,5.0,optimized,40,45,0.7047671441176231,0.8395041060754993,0.5861560100740388,0.990209764548167,0.1,0.8047671441176231,1.026745724532778,0.8067564622662782,0.025
6,chebyshev,5.0,optimized,40,50,0.7047671441176231,0.8395041060754993,0.5831612910829905,0.9934786267453736,0.1,0.8047671441176231,1.026745724532778,0.8067564622662782,0.025
6,chebyshev,5.5,optimized,50,5,0.7038187685009973,0.8389390731757566,0.7865853658536586,0.6232456001846385,0.1125,0.8163187685009974,1.0328158746734484,0.8104558361218342,0.025
6,chebyshev,5.5,optimized,50,10,0.7038187685009973,0.8389390731757566,0.7012641182312443,0.7909631303126226,0.1125,0.8163187685009974,1.0328158746734484,0.8104558361218342,0.025
6,chebyshev,5.5,optimized,50,15,0.7038187685009973,0.8389390731757566,0.6618633457975982,0.8717395526432863,0.1125,0.8163187685009974,1.0328158746734484,0.8104558361218342,0.025
6,chebyshev,5.5,optimized,50,20,0.7038187685009973,0.8389390731757566,0.6343832095411273,0.9179631900134206,0.1125,0.8163187685009974,1.0328158746734484,0.8104558361218342,0.025
6,chebyshev,5.5,optimized,50,25,0.7038187685009973,0.8389390731757566,0.6158019828774625,0.946259795366464,0.1125,0.8163187685009974,1.0328158746734484,0.8104558361218342,0.025
6,chebyshev,5.5,optimized,50,30,0.7038187685009973,0.8389390731757566,0.6047951982326187,0.965471735280666,0.1125,0.8163187685009974,1.0328158746734484,0.8104558361218342,0.025
6,chebyshev,5.5,optimized,50,35,0.7038187685009973,0.8389390731757566,0.5961601833350149,0.9772598303130726,0.1125,0.8163187685009974,1.0328158746734484,0.8104558361218342,0.025
6,chebyshev,5.5,optimized,50,40,0.7038187685009973,0.8389390731757566,0.5903519945413933,0.9851149998121792,0.1125,0.8163187685009974,1.0328158746734484,0.8104558361218342,0.025
6,chebyshev,5.5,optimized,50,45,0.7038187685009973,0.8389390731757566,0.5861795755270848,0.9902119508133836,0.1125,0.8163187685009974,1.0328158746734484,0.8104558361218342,0.025
6,chebyshev,5.5,optimized,50,50,0.7038187685009973,0.8389390731757566,0.5831188732675081,0.9933696973751198,0.1125,0.8163187685009974,1.0328158746734484,0.8104558361218342,0.025
6,chebyshev,5.5,optimized,60,5,0.7122452122125752,0.8439462140519236,0.7872216330858961,0.6233292562216238,0.1125,0.8247452122125752,1.0312822462195692,0.809489018029077,0.025
6,chebyshev,5.5,optimized,60,10,0.7122452122125752,0.8439462140519236,0.7000976283054755,0.7903502461021265,0.1125,0.8247452122125752,1.0312822462195692,0.809489018029077,0.025
6,chebyshev,5.5,optimized,60,15,0.7122452122125752,0.8439462140519236,0.6618633457975981,0.8715749674488997,0.1125,0.8247452122125752,1.0312822462195692,0.809489018029077,0.025
6,chebyshev,5.5,optimized,60,20,0.7122452122125752,0.8439462140519236,0.6342241427330678,0.9177378485953026,0.1125,0.8247452122125752,1.0312822462195692,0.809489018029077,0.025
6,chebyshev,5.5,optimized,60,25,0.7122452122125752,0.8439462140519236,0.6154626403536024,0.9459424319029442,0.1125,0.8247452122125752,1.0312822462195692,0.809489018029077,0.025
6,chebyshev,5.5,optimized,60,30,0.7122452122125752,0.8439462140519236,0.6046184573347752,0.9652807760762686,0.1125,0.8247452122125752,1.0312822462195692,0.809489018029077,0.025
6,chebyshev,5.5,optimized,60,35,0.7122452122125752,0.8439462140519236,0.5960995864557542,0.9772566756316436,0.1125,0.8247452122125752,1.0312822462195692,0.809489018029077,0.025
6,chebyshev,5.5,optimized,60,40,0.7122452122125752,0.8439462140519236,0.5902459500026869,0.98496497872634,0.1125,0.8247452122125752,1.0312822462195692,0.809489018029077,0.025
6,chebyshev,5.5,optimized,60,45,0.7122452122125752,0.8439462140519236,0.5861795755270847,0.9902127764715496,0.1125,0.8247452122125752,1.0312822462195692,0.809489018029077,0.025
6,chebyshev,5.5,optimized,60,50,0.7122452122125752,0.8439462140519236,0.5830976643597668,0.9934121806259714,0.1125,0.8247452122125752,1.0312822462195692,0.809489018029077,0.025
6,chebyshev,6.0,optimized,70,5,0.7061409045320324,0.8403219053029811,0.7882820784729586,0.6240762164570229,0.125,0.8311409045320324,1.0387267386129428,0.8137138896065862,0.025
6,chebyshev,6.0,optimized,70,10,0.7061409045320324,0.8403219053029811,0.700309717382888,0.7904572764886515,0.125,0.8311409045320324,1.0387267386129428,0.8137138896065862,0.025
6,chebyshev,6.0,optimized,70,15,0.7061409045320324,0.8403219053029811,0.6615805603610481,0.8710826228941211,0.125,0.8311409045320324,1.0387267386129428,0.8137138896065862,0.025
6,chebyshev,6.0,optimized,70,20,0.7061409045320324,0.8403219053029811,0.6344892540798336,0.9181242429682512,0.125,0.8311409045320324,1.0387267386129428,0.8137138896065862,0.025
6,chebyshev,6.0,optimized,70,25,0.7061409045320324,0.8403219053029811,0.615844400692945,0.9463278432430232,0.125,0.8311409045320324,1.0387267386129428,0.8137138896065862,0.025
6,chebyshev,6.0,optimized,70,30,0.7061409045320324,0.8403219053029811,0.6044770646165001,0.9651758161582866,0.125,0.8311409045320324,1.0387267386129428,0.8137138896065862,0.025
6,chebyshev,6.0,optimized,70,35,0.7061409045320324,0.8403219053029811,0.5960086911368631,0.9771493916170934,0.125,0.8311409045320324,1.0387267386129428,0.8137138896065862,0.025
6,chebyshev,6.0,optimized,70,40,0.7061409045320324,0.8403219053029811,0.5903254834067168,0.9850740685791498,0.125,0.8311409045320324,1.0387267386129428,0.8137138896065862,0.025
6,chebyshev,6.0,optimized,70,45,0.7061409045320324,0.8403219053029811,0.5862267064331763,0.9903308104678172,0.125,0.8311409045320324,1.0387267386129428,0.8137138896065862,0.025
6,chebyshev,6.0,optimized,70,50,0.7061409045320324,0.8403219053029811,0.5830552465442844,0.9933439067727357,0.125,0.8311409045320324,1.0387267386129428,0.8137138896065862,0.025
6,chebyshev,6.0,optimized,80,5,0.7112308820186425,0.8433450551338061,0.7876458112407211,0.6235843626689302,0.125,0.8362308820186425,1.038214587161598,0.8135606308570187,0.025
6,chebyshev,6.0,optimized,80,10,0.7112308820186425,0.8433450551338061,0.6995674056119444,0.789726811176576,0.125,0.8362308820186425,1.038214587161598,0.8135606308570187,0.025
6,chebyshev,6.0,optimized,80,15,0.7112308820186425,0.8433450551338061,0.6614391676427732,0.8709578755169518,0.125,0.8362308820186425,1.038214587161598,0.8135606308570187,0.025
6,chebyshev,6.0,optimized,80,20,0.7112308820186425,0.8433450551338061,0.6341711204637148,0.9177847933407302,0.125,0.8362308820186425,1.038214587161598,0.8135606308570187,0.025
6,chebyshev,6.0,optimized,80,25,0.7112308820186425,0.8433450551338061,0.6157171472464974,0.9460929269396368,0.125,0.8362308820186425,1.038214587161598,0.8135606308570187,0.025
6,chebyshev,6.0,optimized,80,30,0.7112308820186425,0.8433450551338061,0.6040882346412437,0.9647407698992284,0.125,0.8362308820186425,1.038214587161598,0.8135606308570187,0.025
6,chebyshev,6.0,optimized,80,35,0.7112308820186425,0.8433450551338061,0.5958571989387113,0.9769384446768192,0.125,0.8362308820186425,1.038214587161598,0.8135606308570187,0.025
6,chebyshev,6.0,optimized,80,40,0.7112308820186425,0.8433450551338061,0.5902459500026869,0.984938071438426,0.125,0.8362308820186425,1.038214587161598,0.8135606308570187,0.025
6,chebyshev,6.0,optimized,80,45,0.7112308820186425,0.8433450551338061,0.5862267064331763,0.990355781141849,0.125,0.8362308820186425,1.038214587161598,0.8135606308570187,0.025
6,chebyshev,6.0,optimized,80,50,0.7112308820186425,0.8433450551338061,0.5830764554520256,0.9933615531049456,0.125,0.8362308820186425,1.038214587161598,0.8135606308570187,0.025
6,chebyshev,6.0,optimized,90,5,0.7153914168429951,0.8458081442283439,0.7867974549310711,0.6230889305803874,0.125,0.8403914168429951,1.037902282759125,0.8134637645299979,0.025
6,chebyshev,6.0,optimized,90,10,0.7153914168429951,0.8458081442283439,0.6995674056119442,0.7897439066355307,0.125,0.8403914168429951,1.037902282759125,0.8134637645299979,0.025
6,chebyshev,6.0,optimized,90,15,0.7153914168429951,0.8458081442283439,0.6613684712836356,0.8708851847898985,0.125,0.8403914168429951,1.037902282759125,0.8134637645299979,0.025
6,chebyshev,6.0,optimized,90,20,0.7153914168429951,0.8458081442283439,0.633852986847596,0.9172839554449608,0.125,0.8403914168429951,1.037902282759125,0.8134637645299979,0.025
6,chebyshev,6.0,optimized,90,25,0.7153914168429951,0.8458081442283439,0.6155898938000499,0.94596519832587,0.125,0.8403914168429951,1.037902282759125,0.8134637645299979,0.025
6,chebyshev,6.0,optimized,90,30,0.7153914168429951,0.8458081442283439,0.6040882346412437,0.9646857597319768,0.125,0.8403914168429951,1.037902282759125,0.8134637645299979,0.025
6,chebyshev,6.0,optimized,90,35,0.7153914168429951,0.8458081442283439,0.5958571989387113,0.9769145064768278,0.125,0.8403914168429951,1.037902282759125,0.8134637645299979,0.025
6,chebyshev,6.0,optimized,90,40,0.7153914168429951,0.8458081442283439,0.5902459500026869,0.9849211660259336,0.125,0.8403914168429951,1.037902282759125,0.8134637645299979,0.025
6,chebyshev,6.0,optimized,90,45,0.7153914168429951,0.8458081442283439,0.5861795755270848,0.99031270768232,0.125,0.8403914168429951,1.037902282759125,0.8134637645299979,0.025
6,chebyshev,6.0,optimized,90,50,0.7153914168429951,0.8458081442283439,0.5830764554520256,0.9933615531049456,0.125,0.8403914168429951,1.037902282759125,0.8134637645299979,0.025
6,chebyshev,6.5,optimized,100,5,0.7059994765349684,0.8402377500058947,0.7904029692470838,0.6256355429308685,0.1375,0.8434994765349684,1.045560497481462,0.817821755329698,0.025
6,chebyshev,6.5,optimized,100,10,0.7059994765349684,0.8402377500058947,0.7007338955377133,0.7900996364896625,0.1375,0.8434994765349684,1.045560497481462,0.817821755329698,0.025
6,chebyshev,6.5,optimized,100,15,0.7059994765349684,0.8402377500058947,0.6612270785653607,0.8707989640203252,0.1375,0.8434994765349684,1.045560497481462,0.817821755329698,0.025
6,chebyshev,6.5,optimized,100,20,0.7059994765349684,0.8402377500058947,0.6340650759250085,0.9177509204875786,0.1375,0.8434994765349684,1.045560497481462,0.817821755329698,0.025
6,chebyshev,6.5,optimized,100,25,0.7059994765349684,0.8402377500058947,0.6156323116155324,0.9461347012006076,0.1375,0.8434994765349684,1.045560497481462,0.817821755329698,0.025
6,chebyshev,6.5,optimized,100,30,0.7059994765349684,0.8402377500058947,0.6041235828208125,0.964764053026033,0.1375,0.8434994765349684,1.045560497481462,0.817821755329698,0.025
6,chebyshev,6.5,optimized,100,35,0.7059994765349684,0.8402377500058947,0.5957663036198202,0.9768440742236868,0.1375,0.8434994765349684,1.045560497481462,0.817821755329698,0.025
6,chebyshev,6.5,optimized,100,40,0.7059994765349684,0.8402377500058947,0.5902194388680104,0.984879870607364,0.1375,0.8434994765349684,1.045560497481462,0.817821755329698,0.025
6,chebyshev,6.5,optimized,100,45,0.7059994765349684,0.8402377500058947,0.5861560100740388,0.990294971713848,0.1375,0.8434994765349684,1.045560497481462,0.817821755329698,0.025
6,chebyshev,6.5,optimized,100,50,0.7059994765349684,0.8402377500058947,0.5831400821752494,0.9934568305670372,0.1375,0.8434994765349684,1.045560497481462,0.817821755329698,0.025
6,cosine,1.0,optimized,10,5,1.0432226487587264,1.0213827141472125,0.7151113467656417,0.5714728184297586,0.0,1.0432226487587264,1.0265547146891791,0.8148089021424265,0.025
6,cosine,1.0,optimized,10,10,1.0432226487587264,1.0213827141472125,0.664678752377586,0.76081930963257,0.0,1.0432226487587264,1.0265547146891791,0.8148089021424265,0.025
6,cosine,1.0,optimized,10,15,1.0432226487587264,1.0213827141472125,0.6397353853875594,0.8502536633067151,0.0,1.0432226487587264,1.0265547146891791,0.8148089021424265,0.025
6,cosine,1.0,optimized,10,20,1.0432226487587264,1.0213827141472125,0.6221350653205546,0.9053389008621296,0.0,1.0432226487587264,1.0265547146891791,0.8148089021424265,0.025
6,cosine,1.0,optimized,10,25,1.0432226487587264,1.0213827141472125,0.6083364473525419,0.9372493905540432,0.0,1.0432226487587264,1.0265547146891791,0.8148089021424265,0.025
6,cosine,1.0,optimized,10,30,1.0432226487587264,1.0213827141472125,0.6000231939908373,0.9589007848308058,0.0,1.0432226487587264,1.0265547146891791,0.8148089021424265,0.025
6,cosine,1.0,optimized,10,35,1.0432226487587264,1.0213827141472125,0.5931000409323486,0.9725634917904308,0.0,1.0432226487587264,1.0265547146891791,0.8148089021424265,0.025
6,cosine,1.0,optimized,10,40,1.0432226487587264,1.0213827141472125,0.5885757485180636,0.982665063148112,0.0,1.0432226487587264,1.0265547146891791,0.8148089021424265,0.025
6,cosine,1.0,optimized,10,45,1.0432226487587264,1.0213827141472125,0.5849777374217472,0.9884713538321442,0.0,1.0432226487587264,1.0265547146891791,0.8148089021424265,0.025
6,cosine,1.0,optimized,10,50,1.0432226487587264,1.0213827141472125,0.5823129347733406,0.9922329625613928,0.0,1.0432226487587264,1.0265547146891791,0.8148089021424265,0.025
6,cosine,1.0,optimized,20,5,1.018078920256091,1.0089989694028885,0.7170201484623543,0.5689514348273822,0.0,1.018078920256091,1.0121523219457829,0.8031935451645396,0.025
6,cosine,1.0,optimized,20,10,1.018078920256091,1.0089989694028885,0.6669056876904172,0.7615441750306668,0.0,1.018078920256091,1.0121523219457829,0.8031935451645396,0.025
6,cosine,1.0,optimized,20,15,1.018078920256091,1.0089989694028885,0.6410079198520343,0.8514645727248562,0.0,1.018078920256091,1.0121523219457829,0.8031935451645396,0.025
6,cosine,1.0,optimized,20,20,1.018078920256091,1.0089989694028885,0.6242559560946798,0.9075737443566876,0.0,1.018078920256091,1.0121523219457829,0.8031935451645396,0.025
6,cosine,1.0,optimized,20,25,1.018078920256091,1.0089989694028885,0.6097786530789472,0.9390644498106118,0.0,1.018078920256091,1.0121523219457829,0.8031935451645396,0.025
6,cosine,1.0,optimized,20,30,1.018078920256091,1.0089989694028885,0.6005534166843686,0.9600047151055864,0.0,1.018078920256091,1.0121523219457829,0.8031935451645396,0.025
6,cosine,1.0,optimized,20,35,1.018078920256091,1.0089989694028885,0.5939483972419988,0.9742723528621724,0.0,1.018078920256091,1.0121523219457829,0.8031935451645396,0.025
6,cosine,1.0,optimized,20,40,1.018078920256091,1.0089989694028885,0.5890794600769182,0.9832983979808828,0.0,1.018078920256091,1.0121523219457829,0.8031935451645396,0.025
6,cosine,1.0,optimized,20,45,1.018078920256091,1.0089989694028885,0.585119130140022,0.988616657241416,0.0,1.018078920256091,1.0121523219457829,0.8031935451645396,0.025
6,cosine,1.0,optimized,20,50,1.018078920256091,1.0089989694028885,0.5826310683894593,0.9927974672159752,0.0,1.018078920256091,1.0121523219457829,0.8031935451645396,0.025
6,cosine,1.0,optimized,30,5,1.0170053071343437,1.0084668101302807,0.7161717921527042,0.5723774157553292,0.0,1.0170053071343437,1.0081839107707171,0.7993353894705892,0.025
6,cosine,1.0,optimized,30,10,1.0170053071343437,1.0084668101302807,0.6692386675419549,0.763131425482925,0.0,1.0170053071343437,1.0081839107707171,0.7993353894705892,0.025
6,cosine,1.0,optimized,30,15,1.0170053071343437,1.0084668101302807,0.6419269725208219,0.8521972828956853,0.0,1.0170053071343437,1.0081839107707171,0.7993353894705892,0.025
6,cosine,1.0,optimized,30,20,1.0170053071343437,1.0084668101302807,0.6232485329769702,0.9063221252397138,0.0,1.0170053071343437,1.0081839107707171,0.7993353894705892,0.025
6,cosine,1.0,optimized,30,25,1.0170053071343437,1.0084668101302807,0.609863488709912,0.9389962846661274,0.0,1.0170053071343437,1.0081839107707171,0.7993353894705892,0.025
6,cosine,1.0,optimized,30,30,1.0170053071343437,1.0084668101302807,0.6004473721456624,0.9602329542361108,0.0,1.0170053071343437,1.0081839107707171,0.7993353894705892,0.025
6,cosine,1.0,optimized,30,35,1.0170053071343437,1.0084668101302807,0.5937666066042165,0.9740591921487408,0.0,1.0170053071343437,1.0081839107707171,0.7993353894705892,0.025
6,cosine,1.0,optimized,30,40,1.0170053071343437,1.0084668101302807,0.5891059712115948,0.983385012365396,0.0,1.0170053071343437,1.0081839107707171,0.7993353894705892,0.025
6,cosine,1.0,optimized,30,45,1.0170053071343437,1.0084668101302807,0.5853783501235263,0.989102609501322,0.0,1.0170053071343437,1.0081839107707171,0.7993353894705892,0.025
6,cosine,1.0,optimized,30,50,1.0170053071343437,1.0084668101302807,0.5823765614965642,0.9923028851852038,0.0,1.0170053071343437,1.0081839107707171,0.7993353894705892,0.025
6,cosine,1.0,optimized,40,5,1.016818106577612,1.0083739914226328,0.7170201484623543,0.572654018650608,0.0,1.016818106577612,1.0079803778842569,0.7996625317655299,0.025
6,cosine,1.0,optimized,40,10,1.016818106577612,1.0083739914226328,0.6698749347741924,0.7638463435930369,0.0,1.016818106577612,1.0079803778842569,0.7996625317655299,0.025
6,cosine,1.0,optimized,40,15,1.016818106577612,1.0083739914226328,0.6415734907251345,0.8517724973358146,0.0,1.016818106577612,1.0079803778842569,0.7996625317655299,0.025
6,cosine,1.0,optimized,40,20,1.016818106577612,1.0083739914226328,0.623566666593089,0.906735788933781,0.0,1.016818106577612,1.0079803778842569,0.7996625317655299,0.025
6,cosine,1.0,optimized,40,25,1.016818106577612,1.0083739914226328,0.6098210708944296,0.9395497537513582,0.0,1.016818106577612,1.0079803778842569,0.7996625317655299,0.025
6,cosine,1.0,optimized,40,30,1.016818106577612,1.0083739914226328,0.6008362021209185,0.9607181056439436,0.0,1.016818106577612,1.0079803778842569,0.7996625317655299,0.025
6,cosine,1.0,optimized,40,35,1.016818106577612,1.0083739914226328,0.5938878003627379,0.9741244426030718,0.0,1.016818106577612,1.0079803778842569,0.7996625317655299,0.025
6,cosine,1.0,optimized,40,40,1.016818106577612,1.0083739914226328,0.5890794600769182,0.9833896693179348,0.0,1.016818106577612,1.0079803778842569,0.7996625317655299,0.025
6,cosine,1.0,optimized,40,45,1.016818106577612,1.0083739914226328,0.5854019155765721,0.9892161175607956,0.0,1.016818106577612,1.0079803778842569,0.7996625317655299,0.025
6,cosine,1.0,optimized,40,50,1.016818106577612,1.0083739914226328,0.5824613971275294,0.9924417400577448,0.0,1.016818106577612,1.0079803778842569,0.7996625317655299,0.025
6,cosine,1.0,optimized,50,5,1.0191983570243337,1.0095535434162637,0.7180805938494168,0.5723639127413995,0.0,1.0191983570243337,1.009044583068295,0.800833200290031,0.025
6,cosine,1.0,optimized,50,10,1.0191983570243337,1.0095535434162637,0.6679661330774799,0.7623992293938687,0.0,1.0191983570243337,1.009044583068295,0.800833200290031,0.025
6,cosine,1.0,optimized,50,15,1.0191983570243337,1.0095535434162637,0.6410079198520343,0.8518914096459351,0.0,1.0191983570243337,1.009044583068295,0.800833200290031,0.025
6,cosine,1.0,optimized,50,20,1.0191983570243337,1.0095535434162637,0.6221880875899078,0.9057707610140366,0.0,1.0191983570243337,1.009044583068295,0.800833200290031,0.025
6,cosine,1.0,optimized,50,25,1.0191983570243337,1.0095535434162637,0.6092696392931571,0.9388099360511224,0.0,1.0191983570243337,1.009044583068295,0.800833200290031,0.025
