fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
5,chebyshev,10.0,optimized,90,40,0.6673846319463651,0.8169361247651894,0.5882657488938186,0.985121320607198,0.018000000000000002,0.6853846319463651,1.076558820241156,0.8383906801741979,0.002
5,chebyshev,10.0,optimized,90,45,0.6673846319463651,0.8169361247651894,0.5842502563482791,0.990338058499938,0.018000000000000002,0.6853846319463651,1.076558820241156,0.8383906801741979,0.002
5,chebyshev,10.0,optimized,90,50,0.6673846319463651,0.8169361247651894,0.5811287460862236,0.9933457080181196,0.018000000000000002,0.6853846319463651,1.076558820241156,0.8383906801741979,0.002
5,chebyshev,10.0,optimized,100,5,0.6682725152668956,0.8174793668753332,0.7955991516436903,0.6289123570367249,0.018000000000000002,0.6862725152668956,1.0764108220176882,0.8383169042145379,0.002
5,chebyshev,10.0,optimized,100,10,0.6682725152668956,0.8174793668753332,0.6985629281758655,0.790644024502889,0.018000000000000002,0.6862725152668956,1.0764108220176882,0.8383169042145379,0.002
5,chebyshev,10.0,optimized,100,15,0.6682725152668956,0.8174793668753332,0.6568323187358182,0.8680521617230862,0.018000000000000002,0.6862725152668956,1.0764108220176882,0.8383169042145379,0.002
5,chebyshev,10.0,optimized,100,20,0.6682725152668956,0.8174793668753332,0.6305857619002135,0.9158595071994194,0.018000000000000002,0.6862725152668956,1.0764108220176882,0.8383169042145379,0.002
5,chebyshev,10.0,optimized,100,25,0.6682725152668956,0.8174793668753332,0.612130679935749,0.944310272826216,0.018000000000000002,0.6862725152668956,1.0764108220176882,0.8383169042145379,0.002
5,chebyshev,10.0,optimized,100,30,0.6682725152668956,0.8174793668753332,0.6010455830964561,0.963329190213841,0.018000000000000002,0.6862725152668956,1.0764108220176882,0.8383169042145379,0.002
5,chebyshev,10.0,optimized,100,35,0.6682725152668956,0.8174793668753332,0.593584529673056,0.9767828203924274,0.018000000000000002,0.6862725152668956,1.0764108220176882,0.8383169042145379,0.002
5,chebyshev,10.0,optimized,100,40,0.6682725152668956,0.8174793668753332,0.5882922600284951,0.985164610650488,0.018000000000000002,0.6862725152668956,1.0764108220176882,0.8383169042145379,0.002
5,chebyshev,10.0,optimized,100,45,0.6682725152668956,0.8174793668753332,0.5842502563482791,0.990338058499938,0.018000000000000002,0.6862725152668956,1.0764108220176882,0.8383169042145379,0.002
5,chebyshev,10.0,optimized,100,50,0.6682725152668956,0.8174793668753332,0.5810863282707409,0.993300845473257,0.018000000000000002,0.6862725152668956,1.0764108220176882,0.8383169042145379,0.002
5,cosine,1.0,optimized,10,5,1.0535801749907254,1.0264405365098972,0.7141569459172853,0.5677778147688186,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.002
5,cosine,1.0,optimized,10,10,1.0535801749907254,1.0264405365098972,0.6626138295544446,0.7593549481890174,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.002
5,cosine,1.0,optimized,10,15,1.0535801749907254,1.0264405365098972,0.6357648037128418,0.8476124842488605,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.002
5,cosine,1.0,optimized,10,20,1.0535801749907254,1.0264405365098972,0.6180725063328751,0.901663804331786,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.002
5,cosine,1.0,optimized,10,25,1.0535801749907254,1.0264405365098972,0.605471082904996,0.9361804035576456,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.002
5,cosine,1.0,optimized,10,30,1.0535801749907254,1.0264405365098972,0.5965563642912245,0.9575809908539532,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.002
5,cosine,1.0,optimized,10,35,1.0535801749907254,1.0264405365098972,0.590887968545954,0.9724199585780686,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.002
5,cosine,1.0,optimized,10,40,1.0535801749907254,1.0264405365098972,0.5867015919479013,0.982622392083842,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.002
5,cosine,1.0,optimized,10,45,1.0535801749907254,1.0264405365098972,0.5834961618508122,0.989153138759764,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.002
5,cosine,1.0,optimized,10,50,1.0535801749907254,1.0264405365098972,0.5807257768391397,0.9928682073656332,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.002
5,cosine,1.0,optimized,20,5,1.0263559181727546,1.013092255509218,0.7222163308589609,0.5719589284706835,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.002
5,cosine,1.0,optimized,20,10,1.0263559181727546,1.013092255509218,0.665264943022101,0.7635046710930238,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.002
5,cosine,1.0,optimized,20,15,1.0263559181727546,1.013092255509218,0.638168479923517,0.8501006955345848,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.002
5,cosine,1.0,optimized,20,20,1.0263559181727546,1.013092255509218,0.6195041076054096,0.9031552737446348,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.002
5,cosine,1.0,optimized,20,25,1.0263559181727546,1.013092255509218,0.6055983363514434,0.936450448809396,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.002
5,cosine,1.0,optimized,20,30,1.0263559181727546,1.013092255509218,0.5975814614987182,0.958788033317054,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.002
5,cosine,1.0,optimized,20,35,1.0263559181727546,1.013092255509218,0.591978712372647,0.9740109043507256,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.002
5,cosine,1.0,optimized,20,40,1.0263559181727546,1.013092255509218,0.5866750808132246,0.9824988774064876,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.002
5,cosine,1.0,optimized,20,45,1.0263559181727546,1.013092255509218,0.5834961618508122,0.9890786654247238,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.002
5,cosine,1.0,optimized,20,50,1.0263559181727546,1.013092255509218,0.5807681946546223,0.9928300857520784,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.002
5,cosine,1.5,optimized,30,5,1.0248492755476246,1.0123483963278772,0.7211558854718981,0.5716552149304879,0.001,1.0258492755476245,0.994627981491504,0.7874482553506031,0.002
5,cosine,1.5,optimized,30,10,1.0248492755476246,1.0123483963278772,0.6643105421737447,0.763106575574573,0.001,1.0258492755476245,0.994627981491504,0.7874482553506031,0.002
5,cosine,1.5,optimized,30,15,1.0248492755476246,1.0123483963278772,0.6372494272547294,0.8490319453072396,0.001,1.0258492755476245,0.994627981491504,0.7874482553506031,0.002
5,cosine,1.5,optimized,30,20,1.0248492755476246,1.0123483963278772,0.6187087735651128,0.9027719773282928,0.001,1.0258492755476245,0.994627981491504,0.7874482553506031,0.002
5,cosine,1.5,optimized,30,25,1.0248492755476246,1.0123483963278772,0.606489110476576,0.93742426741101,0.001,1.0258492755476245,0.994627981491504,0.7874482553506031,0.002
5,cosine,1.5,optimized,30,30,1.0248492755476246,1.0123483963278772,0.5973693724213057,0.9585147835855022,0.001,1.0258492755476245,0.994627981491504,0.7874482553506031,0.002
5,cosine,1.5,optimized,30,35,1.0248492755476246,1.0123483963278772,0.5918575186141254,0.973766126473461,0.001,1.0258492755476245,0.994627981491504,0.7874482553506031,0.002
5,cosine,1.5,optimized,30,40,1.0248492755476246,1.0123483963278772,0.586834147621284,0.9828703666434772,0.001,1.0258492755476245,0.994627981491504,0.7874482553506031,0.002
5,cosine,1.5,optimized,30,45,1.0248492755476246,1.0123483963278772,0.5835197273038581,0.9892023032108648,0.001,1.0258492755476245,0.994627981491504,0.7874482553506031,0.002
5,cosine,1.5,optimized,30,50,1.0248492755476246,1.0123483963278772,0.5806833590236573,0.9928160270539912,0.001,1.0258492755476245,0.994627981491504,0.7874482553506031,0.002
5,cosine,2.0,optimized,40,5,1.0241006051008157,1.011978559605299,0.7196712619300106,0.5709146128342742,0.002,1.0261006051008157,0.9948919306967986,0.787583230983831,0.002
5,cosine,2.0,optimized,40,10,1.0241006051008157,1.011978559605299,0.6648407648672761,0.7631239169092087,0.002,1.0261006051008157,0.9948919306967986,0.787583230983831,0.002
5,cosine,2.0,optimized,40,15,1.0241006051008157,1.011978559605299,0.6355527146354294,0.8475961754528688,0.002,1.0261006051008157,0.9948919306967986,0.787583230983831,0.002
5,cosine,2.0,optimized,40,20,1.0241006051008157,1.011978559605299,0.6193450407973503,0.9037437442820336,0.002,1.0261006051008157,0.9948919306967986,0.787583230983831,0.002
5,cosine,2.0,optimized,40,25,1.0241006051008157,1.011978559605299,0.6059376788753034,0.9372047774924116,0.002,1.0261006051008157,0.9948919306967986,0.787583230983831,0.002
5,cosine,2.0,optimized,40,30,1.0241006051008157,1.011978559605299,0.5972986760621684,0.9585080492079684,0.002,1.0261006051008157,0.9948919306967986,0.787583230983831,0.002
5,cosine,2.0,optimized,40,35,1.0241006051008157,1.011978559605299,0.5918575186141254,0.9739104373782544,0.002,1.0261006051008157,0.9948919306967986,0.787583230983831,0.002
5,cosine,2.0,optimized,40,40,1.0241006051008157,1.011978559605299,0.5868606587559607,0.9830796442923392,0.002,1.0261006051008157,0.9948919306967986,0.787583230983831,0.002
5,cosine,2.0,optimized,40,45,1.0241006051008157,1.011978559605299,0.5833783345855831,0.9889423248230896,0.002,1.0261006051008157,0.9948919306967986,0.787583230983831,0.002
5,cosine,2.0,optimized,40,50,1.0241006051008157,1.011978559605299,0.5806409412081748,0.9927427204720576,0.002,1.0261006051008157,0.9948919306967986,0.787583230983831,0.002
5,cosine,2.0,optimized,50,5,1.0259638445212311,1.01289873359642,0.7213679745493107,0.5700525656921998,0.002,1.0279638445212311,0.9953846933060448,0.7882923600887937,0.002
5,cosine,2.0,optimized,50,10,1.0259638445212311,1.01289873359642,0.6660072547930449,0.7641445087132406,0.002,1.0279638445212311,0.9953846933060448,0.7882923600887937,0.002
5,cosine,2.0,optimized,50,15,1.0259638445212311,1.01289873359642,0.6368252490999046,0.8484926014202445,0.002,1.0279638445212311,0.9953846933060448,0.7882923600887937,0.002
5,cosine,2.0,optimized,50,20,1.0259638445212311,1.01289873359642,0.6193450407973503,0.9034010487943928,0.002,1.0279638445212311,0.9953846933060448,0.7882923600887937,0.002
5,cosine,2.0,optimized,50,25,1.0259638445212311,1.01289873359642,0.6056407541669261,0.9367164703515456,0.002,1.0279638445212311,0.9953846933060448,0.7882923600887937,0.002
5,cosine,2.0,optimized,50,30,1.0259638445212311,1.01289873359642,0.597758202396562,0.9588352064750144,0.002,1.0279638445212311,0.9953846933060448,0.7882923600887937,0.002
5,cosine,2.0,optimized,50,35,1.0259638445212311,1.01289873359642,0.5916757279763433,0.9736705435463704,0.002,1.0279638445212311,0.9953846933060448,0.7882923600887937,0.002
5,cosine,2.0,optimized,50,40,1.0259638445212311,1.01289873359642,0.5868871698906372,0.9830326946341748,0.002,1.0279638445212311,0.9953846933060448,0.7882923600887937,0.002
5,cosine,2.0,optimized,50,45,1.0259638445212311,1.01289873359642,0.5834490309447206,0.9890175589824688,0.002,1.0279638445212311,0.9953846933060448,0.7882923600887937,0.002
5,cosine,2.0,optimized,50,50,1.0259638445212311,1.01289873359642,0.5806409412081748,0.992713224691112,0.002,1.0279638445212311,0.9953846933060448,0.7882923600887937,0.002
5,cosine,2.5,optimized,60,5,1.0257932069323368,1.0128144977893714,0.7177624602332979,0.5682977774973281,0.003,1.0287932069323367,0.9962427372071551,0.7888844499334464,0.002
5,cosine,2.5,optimized,60,10,1.0257932069323368,1.0128144977893714,0.666113299331751,0.7649165105281692,0.003,1.0287932069323367,0.9962427372071551,0.7888844499334464,0.002
5,cosine,2.5,optimized,60,15,1.0257932069323368,1.0128144977893714,0.6361889818676669,0.8481693641419794,0.003,1.0287932069323367,0.9962427372071551,0.7888844499334464,0.002
5,cosine,2.5,optimized,60,20,1.0257932069323368,1.0128144977893714,0.6185497067570533,0.9028754859803664,0.003,1.0287932069323367,0.9962427372071551,0.7888844499334464,0.002
5,cosine,2.5,optimized,60,25,1.0257932069323368,1.0128144977893714,0.605895261059821,0.9370289570870934,0.003,1.0287932069323367,0.9962427372071551,0.7888844499334464,0.002
5,cosine,2.5,optimized,60,30,1.0257932069323368,1.0128144977893714,0.5977935505761308,0.9588880976789008,0.003,1.0287932069323367,0.9962427372071551,0.7888844499334464,0.002
5,cosine,2.5,optimized,60,35,1.0257932069323368,1.0128144977893714,0.5917969217348648,0.9737836263778732,0.003,1.0287932069323367,0.9962427372071551,0.7888844499334464,0.002
5,cosine,2.5,optimized,60,40,1.0257932069323368,1.0128144977893714,0.5866750808132247,0.9827237607874943,0.003,1.0287932069323367,0.9962427372071551,0.7888844499334464,0.002
5,cosine,2.5,optimized,60,45,1.0257932069323368,1.0128144977893714,0.5833547691325373,0.9889039357379892,0.003,1.0287932069323367,0.9962427372071551,0.7888844499334464,0.002
5,cosine,2.5,optimized,60,50,1.0257932069323368,1.0128144977893714,0.5807257768391397,0.9928672331450914,0.003,1.0287932069323367,0.9962427372071551,0.7888844499334464,0.002
5,cosine,2.5,optimized,70,5,1.027229893536748,1.0135235041856443,0.7164899257688229,0.5675786398917315,0.003,1.030229893536748,0.9967889101868989,0.7895400191808853,0.002
5,cosine,2.5,optimized,70,10,1.027229893536748,1.0135235041856443,0.6653709875608073,0.7641924285355283,0.003,1.030229893536748,0.9967889101868989,0.7895400191808853,0.002
5,cosine,2.5,optimized,70,15,1.027229893536748,1.0135235041856443,0.635482018276292,0.8478613655071674,0.003,1.030229893536748,0.9967889101868989,0.7895400191808853,0.002
5,cosine,2.5,optimized,70,20,1.027229893536748,1.0135235041856443,0.6183376176796408,0.9024717260289772,0.003,1.030229893536748,0.9967889101868989,0.7895400191808853,0.002
5,cosine,2.5,optimized,70,25,1.027229893536748,1.0135235041856443,0.6059376788753034,0.9369401060582596,0.003,1.030229893536748,0.9967889101868989,0.7895400191808853,0.002
5,cosine,2.5,optimized,70,30,1.027229893536748,1.0135235041856443,0.5978288987556994,0.9590826280523584,0.003,1.030229893536748,0.9967889101868989,0.7895400191808853,0.002
5,cosine,2.5,optimized,70,35,1.027229893536748,1.0135235041856443,0.591827220174495,0.9738754629230516,0.003,1.030229893536748,0.9967889101868989,0.7895400191808853,0.002
5,cosine,2.5,optimized,70,40,1.027229893536748,1.0135235041856443,0.5867015919479013,0.982828876956766,0.003,1.030229893536748,0.9967889101868989,0.7895400191808853,0.002
5,cosine,2.5,optimized,70,45,1.027229893536748,1.0135235041856443,0.5834490309447206,0.9890100127642256,0.003,1.030229893536748,0.9967889101868989,0.7895400191808853,0.002
5,cosine,2.5,optimized,70,50,1.027229893536748,1.0135235041856443,0.580662150115916,0.9927506875763196,0.003,1.030229893536748,0.9967889101868989,0.7895400191808853,0.002
5,cosine,2.5,optimized,80,5,1.0281884399207994,1.013996272143443,0.7164899257688229,0.567599808690855,0.003,1.0311884399207993,0.9971419802087793,0.7898354227196863,0.002
5,cosine,2.5,optimized,80,10,1.0281884399207994,1.013996272143443,0.6653709875608073,0.7638978928594308,0.003,1.0311884399207993,0.9971419802087793,0.7898354227196863,0.002
5,cosine,2.5,optimized,80,15,1.0281884399207994,1.013996272143443,0.6357648037128418,0.8475761174763391,0.003,1.0311884399207993,0.9971419802087793,0.7898354227196863,0.002
5,cosine,2.5,optimized,80,20,1.0281884399207994,1.013996272143443,0.6184966844877003,0.9026894739052984,0.003,1.0311884399207993,0.9971419802087793,0.7898354227196863,0.002
5,cosine,2.5,optimized,80,25,1.0281884399207994,1.013996272143443,0.6057680076133736,0.9367250170624598,0.003,1.0311884399207993,0.9971419802087793,0.7898354227196863,0.002
5,cosine,2.5,optimized,80,30,1.0281884399207994,1.013996272143443,0.5976875060374245,0.9589155765454556,0.003,1.0311884399207993,0.9971419802087793,0.7898354227196863,0.002
5,cosine,2.5,optimized,80,35,1.0281884399207994,1.013996272143443,0.5918878170537558,0.9739098028289456,0.003,1.0311884399207993,0.9971419802087793,0.7898354227196863,0.002
5,cosine,2.5,optimized,80,40,1.0281884399207994,1.013996272143443,0.5866750808132247,0.9827545619466312,0.003,1.0311884399207993,0.9971419802087793,0.7898354227196863,0.002
5,cosine,2.5,optimized,80,45,1.0281884399207994,1.013996272143443,0.5834254654916748,0.9889896236562012,0.003,1.0311884399207993,0.9971419802087793,0.7898354227196863,0.002
5,cosine,2.5,optimized,80,50,1.0281884399207994,1.013996272143443,0.580662150115916,0.9927735577878688,0.003,1.0311884399207993,0.9971419802087793,0.7898354227196863,0.002
5,cosine,3.0,optimized,90,5,1.0279566814421532,1.0138819859540622,0.7183987274655356,0.5683015361399321,0.004,1.0319566814421532,0.9979360097918046,0.7904451340303795,0.002
5,cosine,3.0,optimized,90,10,1.0279566814421532,1.0138819859540622,0.6647347203285697,0.7636430591372485,0.004,1.0319566814421532,0.9979360097918046,0.7904451340303795,0.002
5,cosine,3.0,optimized,90,15,1.0279566814421532,1.0138819859540622,0.6358355000719793,0.8476879144532877,0.004,1.0319566814421532,0.9979360097918046,0.7904451340303795,0.002
5,cosine,3.0,optimized,90,20,1.0279566814421532,1.0138819859540622,0.6180194840635221,0.9021629709361048,0.004,1.0319566814421532,0.9979360097918046,0.7904451340303795,0.002
5,cosine,3.0,optimized,90,25,1.0279566814421532,1.0138819859540622,0.6056407541669261,0.936575214983327,0.004,1.0319566814421532,0.9979360097918046,0.7904451340303795,0.002
5,cosine,3.0,optimized,90,30,1.0279566814421532,1.0138819859540622,0.5977935505761308,0.9590819158237722,0.004,1.0319566814421532,0.9979360097918046,0.7904451340303795,0.002
5,cosine,3.0,optimized,90,35,1.0279566814421532,1.0138819859540622,0.591827220174495,0.9739165579006918,0.004,1.0319566814421532,0.9979360097918046,0.7904451340303795,0.002
5,cosine,3.0,optimized,90,40,1.0279566814421532,1.0138819859540622,0.5865690362745185,0.982556676918331,0.004,1.0319566814421532,0.9979360097918046,0.7904451340303795,0.002
5,cosine,3.0,optimized,90,45,1.0279566814421532,1.0138819859540622,0.5834019000386288,0.9889979985013432,0.004,1.0319566814421532,0.9979360097918046,0.7904451340303795,0.002
5,cosine,3.0,optimized,90,50,1.0279566814421532,1.0138819859540622,0.5807045679313986,0.9927909064535048,0.004,1.0319566814421532,0.9979360097918046,0.7904451340303795,0.002
5,cosine,3.0,optimized,100,5,1.0289434416713723,1.014368494025407,0.7169141039236478,0.5672586671765286,0.004,1.0329434416713723,0.9980523267401364,0.790670454423361,0.002
5,cosine,3.0,optimized,100,10,1.0289434416713723,1.014368494025407,0.6650528539446885,0.7636606138395644,0.004,1.0329434416713723,0.9980523267401364,0.790670454423361,0.002
5,cosine,3.0,optimized,100,15,1.0289434416713723,1.014368494025407,0.6354113219171543,0.8472521674786819,0.004,1.0329434416713723,0.9980523267401364,0.790670454423361,0.002
5,cosine,3.0,optimized,100,20,1.0289434416713723,1.014368494025407,0.6178604172554626,0.90208020256322,0.004,1.0329434416713723,0.9980523267401364,0.790670454423361,0.002
5,cosine,3.0,optimized,100,25,1.0289434416713723,1.014368494025407,0.6054286650895137,0.936448381249304,0.004,1.0329434416713723,0.9980523267401364,0.790670454423361,0.002
5,cosine,3.0,optimized,100,30,1.0289434416713723,1.014368494025407,0.597758202396562,0.959030709514914,0.004,1.0329434416713723,0.9980523267401364,0.790670454423361,0.002
5,cosine,3.0,optimized,100,35,1.0289434416713723,1.014368494025407,0.5919484139330164,0.9741456715473156,0.004,1.0329434416713723,0.9980523267401364,0.790670454423361,0.002
5,cosine,3.0,optimized,100,40,1.0289434416713723,1.014368494025407,0.5865690362745185,0.982556676918331,0.004,1.0329434416713723,0.9980523267401364,0.790670454423361,0.002
5,cosine,3.0,optimized,100,45,1.0289434416713723,1.014368494025407,0.5834254654916748,0.9890116141031944,0.004,1.0329434416713723,0.9980523267401364,0.790670454423361,0.002
5,cosine,3.0,optimized,100,50,1.0289434416713723,1.014368494025407,0.5807045679313986,0.9928121097400142,0.004,1.0329434416713723,0.9980523267401364,0.790670454423361,0.002
5,cpcc,4.5,optimized,10,5,0.6621328439450808,0.8137154563759256,0.8011134676564158,0.6321518115969298,0.007,0.6691328439450808,1.0023335642889777,0.7853665141555071,0.002
5,cpcc,4.5,optimized,10,10,0.6621328439450808,0.8137154563759256,0.7100157383561413,0.8008166731883527,0.007,0.6691328439450808,1.0023335642889777,0.7853665141555071,0.002
5,cpcc,4.5,optimized,10,15,0.6621328439450808,0.8137154563759256,0.6655986672688687,0.8765430359526613,0.007,0.6691328439450808,1.0023335642889777,0.7853665141555071,0.002
5,cpcc,4.5,optimized,10,20,0.6621328439450808,0.8137154563759256,0.6372135455693546,0.9220535938695116,0.007,0.6691328439450808,1.0023335642889777,0.7853665141555071,0.002
5,cpcc,4.5,optimized,10,25,0.6621328439450808,0.8137154563759256,0.6186630235200543,0.9514898306538035,0.007,0.6691328439450808,1.0023335642889777,0.7853665141555071,0.002
5,cpcc,4.5,optimized,10,30,0.6621328439450808,0.8137154563759256,0.60546410554255,0.9691516057638974,0.007,0.6691328439450808,1.0023335642889777,0.7853665141555071,0.002
5,cpcc,4.5,optimized,10,35,0.6621328439450808,0.8137154563759256,0.5961295986020061,0.9801558704265236,0.007,0.6691328439450808,1.0023335642889777,0.7853665141555071,0.002
5,cpcc,4.5,optimized,10,40,0.6621328439450808,0.8137154563759256,0.5898299058397359,0.9873960358196412,0.007,0.6691328439450808,1.0023335642889777,0.7853665141555071,0.002
5,cpcc,4.5,optimized,10,45,0.6621328439450808,0.8137154563759256,0.5851457435640208,0.9919973533343236,0.007,0.6691328439450808,1.0023335642889777,0.7853665141555071,0.002
5,cpcc,4.5,optimized,10,50,0.6621328439450808,0.8137154563759256,0.5819346845803912,0.9949467552812896,0.007,0.6691328439450808,1.0023335642889777,0.7853665141555071,0.002
5,cpcc,6.5,optimized,20,5,0.6710953246811181,0.8192040799954051,0.7985683987274654,0.6305886705265257,0.011,0.6820953246811181,0.9986051944742601,0.7787058844997959,0.002
5,cpcc,6.5,optimized,20,10,0.6710953246811181,0.8192040799954051,0.7095915602013162,0.8002036289378116,0.011,0.6820953246811181,0.9986051944742601,0.7787058844997959,0.002
5,cpcc,6.5,optimized,20,15,0.6710953246811181,0.8192040799954051,0.6651037927549062,0.8760394627953779,0.011,0.6820953246811181,0.9986051944742601,0.7787058844997959,0.002
5,cpcc,6.5,optimized,20,20,0.6710953246811181,0.8192040799954051,0.6373726123774139,0.922293884914098,0.011,0.6820953246811181,0.9986051944742601,0.7787058844997959,0.002
5,cpcc,6.5,optimized,20,25,0.6710953246811181,0.8192040799954051,0.6180691741032992,0.9508982611198702,0.011,0.6820953246811181,0.9986051944742601,0.7787058844997959,0.002
5,cpcc,6.5,optimized,20,30,0.6710953246811181,0.8192040799954051,0.6047217937716063,0.9678308068107826,0.011,0.6820953246811181,0.9986051944742601,0.7787058844997959,0.002
5,cpcc,6.5,optimized,20,35,0.6710953246811181,0.8192040799954051,0.5965840751964615,0.980747793832428,0.011,0.6820953246811181,0.9986051944742601,0.7787058844997959,0.002
5,cpcc,6.5,optimized,20,40,0.6710953246811181,0.8192040799954051,0.5899624615131187,0.9875767058389536,0.011,0.6820953246811181,0.9986051944742601,0.7787058844997959,0.002
5,cpcc,6.5,optimized,20,45,0.6710953246811181,0.8192040799954051,0.585240005376204,0.9920642343230416,0.011,0.6820953246811181,0.9986051944742601,0.7787058844997959,0.002
5,cpcc,6.5,optimized,20,50,0.6710953246811181,0.8192040799954051,0.5817862222262024,0.994565393491922,0.011,0.6820953246811181,0.9986051944742601,0.7787058844997959,0.002
5,cpcc,7.5,optimized,30,5,0.6777173809699049,0.823235920602293,0.7953870625662778,0.628822583890052,0.013000000000000001,0.6907173809699049,1.001481931221689,0.7797212581284957,0.002
5,cpcc,7.5,optimized,30,10,0.6777173809699049,0.823235920602293,0.7082129811981349,0.7990613085511685,0.013000000000000001,0.6907173809699049,1.001481931221689,0.7797212581284957,0.002
5,cpcc,7.5,optimized,30,15,0.6777173809699049,0.823235920602293,0.6635484728538811,0.8744353215935279,0.013000000000000001,0.6907173809699049,1.001481931221689,0.7797212581284957,0.002
5,cpcc,7.5,optimized,30,20,0.6777173809699049,0.823235920602293,0.6367363451451764,0.921609027184327,0.013000000000000001,0.6907173809699049,1.001481931221689,0.7797212581284957,0.002
5,cpcc,7.5,optimized,30,25,0.6777173809699049,0.823235920602293,0.6176874137639569,0.950459119371319,0.013000000000000001,0.6907173809699049,1.001481931221689,0.7797212581284957,0.002
5,cpcc,7.5,optimized,30,30,0.6777173809699049,0.823235920602293,0.6045450528737625,0.9676931957361724,0.013000000000000001,0.6907173809699049,1.001481931221689,0.7797212581284957,0.002
5,cpcc,7.5,optimized,30,35,0.6777173809699049,0.823235920602293,0.5964325829983096,0.98050472012491,0.013000000000000001,0.6907173809699049,1.001481931221689,0.7797212581284957,0.002
5,cpcc,7.5,optimized,30,40,0.6777173809699049,0.823235920602293,0.590068506051825,0.9878123893592008,0.013000000000000001,0.6907173809699049,1.001481931221689,0.7797212581284957,0.002
5,cpcc,7.5,optimized,30,45,0.6777173809699049,0.823235920602293,0.5851693090170665,0.9919945272139854,0.013000000000000001,0.6907173809699049,1.001481931221689,0.7797212581284957,0.002
5,cpcc,7.5,optimized,30,50,0.6777173809699049,0.823235920602293,0.5817438044107198,0.994516702056608,0.013000000000000001,0.6907173809699049,1.001481931221689,0.7797212581284957,0.002
5,cpcc,8.5,optimized,40,5,0.6801443188375382,0.824708626629756,0.7949628844114528,0.6285655190516476,0.015,0.6951443188375382,1.008052528606318,0.7837711355111506,0.002
5,cpcc,8.5,optimized,40,10,0.6801443188375382,0.824708626629756,0.7080008921207224,0.7990618247224761,0.015,0.6951443188375382,1.008052528606318,0.7837711355111506,0.002
5,cpcc,8.5,optimized,40,15,0.6801443188375382,0.824708626629756,0.6639726510087062,0.8748934589296339,0.015,0.6951443188375382,1.008052528606318,0.7837711355111506,0.002
5,cpcc,8.5,optimized,40,20,0.6801443188375382,0.824708626629756,0.6364712337984108,0.9214135950700764,0.015,0.6951443188375382,1.008052528606318,0.7837711355111506,0.002
5,cpcc,8.5,optimized,40,25,0.6801443188375382,0.824708626629756,0.6173904890555793,0.950185114911828,0.015,0.6951443188375382,1.008052528606318,0.7837711355111506,0.002
5,cpcc,8.5,optimized,40,30,0.6801443188375382,0.824708626629756,0.6045097046941937,0.9676367315239708,0.015,0.6951443188375382,1.008052528606318,0.7837711355111506,0.002
5,cpcc,8.5,optimized,40,35,0.6801443188375382,0.824708626629756,0.5964325829983097,0.9805248203519212,0.015,0.6951443188375382,1.008052528606318,0.7837711355111506,0.002
5,cpcc,8.5,optimized,40,40,0.6801443188375382,0.824708626629756,0.5898299058397359,0.98751930033323,0.015,0.6951443188375382,1.008052528606318,0.7837711355111506,0.002
5,cpcc,8.5,optimized,40,45,0.6801443188375382,0.824708626629756,0.5851928744701124,0.9919951033640738,0.015,0.6951443188375382,1.008052528606318,0.7837711355111506,0.002
5,cpcc,8.5,optimized,40,50,0.6801443188375382,0.824708626629756,0.5817225955029787,0.9945138992240288,0.015,0.6951443188375382,1.008052528606318,0.7837711355111506,0.002
5,cpcc,8.5,optimized,50,5,0.6827467959771778,0.8262849363126366,0.7947507953340404,0.6287911357086589,0.015,0.6977467959771778,1.0070626462015302,0.78289671259492,0.002
5,cpcc,8.5,optimized,50,10,0.6827467959771778,0.8262849363126366,0.707364624888485,0.7986435024218522,0.015,0.6977467959771778,1.0070626462015302,0.78289671259492,0.002
5,cpcc,8.5,optimized,50,15,0.6827467959771778,0.8262849363126366,0.6639019546495687,0.8747729959694833,0.015,0.6977467959771778,1.0070626462015302,0.78289671259492,0.002
