fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
5,acos,0.45,optimized,30,50,1.010800471146939,1.005385732516102,0.5809166570088111,0.993237848016311,0.0165,1.027300471146939,1.0025788365307888,0.7991685606060808,0.03
5,acos,0.5,optimized,40,5,1.0099765290073497,1.0049758847889585,0.7224284199363733,0.5711858836118309,0.015,1.0249765290073496,1.0001747879494307,0.796323698933672,0.03
5,acos,0.5,optimized,40,10,1.0099765290073497,1.0049758847889585,0.668552323721995,0.7656707528099109,0.015,1.0249765290073496,1.0001747879494307,0.796323698933672,0.03
5,acos,0.5,optimized,40,15,1.0099765290073497,1.0049758847889585,0.6381684799235171,0.8503327898440026,0.015,1.0249765290073496,1.0001747879494307,0.796323698933672,0.03
5,acos,0.5,optimized,40,20,1.0099765290073497,1.0049758847889585,0.6197692189521753,0.9041584089878676,0.015,1.0249765290073496,1.0001747879494307,0.796323698933672,0.03
5,acos,0.5,optimized,40,25,1.0099765290073497,1.0049758847889585,0.6063618570301286,0.9370222163568784,0.015,1.0249765290073496,1.0001747879494307,0.796323698933672,0.03
5,acos,0.5,optimized,40,30,1.0099765290073497,1.0049758847889585,0.5978642469352683,0.9589824022097864,0.015,1.0249765290073496,1.0001747879494307,0.796323698933672,0.03
5,acos,0.5,optimized,40,35,1.0099765290073497,1.0049758847889585,0.5916454295367128,0.9737235289749075,0.015,1.0249765290073496,1.0001747879494307,0.796323698933672,0.03
5,acos,0.5,optimized,40,40,1.0099765290073497,1.0049758847889585,0.586781125351931,0.982852627934532,0.015,1.0249765290073496,1.0001747879494307,0.796323698933672,0.03
5,acos,0.5,optimized,40,45,1.0099765290073497,1.0049758847889585,0.5834019000386291,0.989039904213554,0.015,1.0249765290073496,1.0001747879494307,0.796323698933672,0.03
5,acos,0.5,optimized,40,50,1.0099765290073497,1.0049758847889585,0.5808106124701048,0.993053207293184,0.015,1.0249765290073496,1.0001747879494307,0.796323698933672,0.03
5,acos,0.55,optimized,50,5,1.0124648030322516,1.0062131002090222,0.7215800636267231,0.5703540885781424,0.013499999999999998,1.0259648030322517,1.0009426612557544,0.7966899576519064,0.03
5,acos,0.55,optimized,50,10,1.0124648030322516,1.0062131002090222,0.6672797892575199,0.7644026426442876,0.013499999999999998,1.0259648030322517,1.0009426612557544,0.7966899576519064,0.03
5,acos,0.55,optimized,50,15,1.0124648030322516,1.0062131002090222,0.638027087205242,0.8499781754910131,0.013499999999999998,1.0259648030322517,1.0009426612557544,0.7966899576519064,0.03
5,acos,0.55,optimized,50,20,1.0124648030322516,1.0062131002090222,0.6199282857602346,0.9041230403945656,0.013499999999999998,1.0259648030322517,1.0009426612557544,0.7966899576519064,0.03
5,acos,0.55,optimized,50,25,1.0124648030322516,1.0062131002090222,0.6061073501372335,0.9369954900451622,0.013499999999999998,1.0259648030322517,1.0009426612557544,0.7966899576519064,0.03
5,acos,0.55,optimized,50,30,1.0124648030322516,1.0062131002090222,0.5978642469352683,0.959238329841952,0.013499999999999998,1.0259648030322517,1.0009426612557544,0.7966899576519064,0.03
5,acos,0.55,optimized,50,35,1.0124648030322516,1.0062131002090222,0.5917060264159736,0.9736491676434076,0.013499999999999998,1.0259648030322517,1.0009426612557544,0.7966899576519064,0.03
5,acos,0.55,optimized,50,40,1.0124648030322516,1.0062131002090222,0.586834147621284,0.9829190381381736,0.013499999999999998,1.0259648030322517,1.0009426612557544,0.7966899576519064,0.03
5,acos,0.55,optimized,50,45,1.0124648030322516,1.0062131002090222,0.5834490309447206,0.9891119804001814,0.013499999999999998,1.0259648030322517,1.0009426612557544,0.7966899576519064,0.03
5,acos,0.55,optimized,50,50,1.0124648030322516,1.0062131002090222,0.5808106124701047,0.9930312915786276,0.013499999999999998,1.0259648030322517,1.0009426612557544,0.7966899576519064,0.03
5,acos,0.55,optimized,60,5,1.0130451195123151,1.00650142548946,0.7213679745493107,0.5700019544829859,0.013499999999999998,1.0265451195123152,1.0008785806337885,0.796121191795922,0.03
5,acos,0.55,optimized,60,10,1.0130451195123151,1.00650142548946,0.66812814556717,0.7651357064889087,0.013499999999999998,1.0265451195123152,1.0008785806337885,0.796121191795922,0.03
5,acos,0.55,optimized,60,15,1.0130451195123151,1.00650142548946,0.6373201236138671,0.849506652397217,0.013499999999999998,1.0265451195123152,1.0008785806337885,0.796121191795922,0.03
5,acos,0.55,optimized,60,20,1.0130451195123151,1.00650142548946,0.6199813080295878,0.9042342737831882,0.013499999999999998,1.0265451195123152,1.0008785806337885,0.796121191795922,0.03
5,acos,0.55,optimized,60,25,1.0130451195123151,1.00650142548946,0.605980096690786,0.9367642443652576,0.013499999999999998,1.0265451195123152,1.0008785806337885,0.796121191795922,0.03
5,acos,0.55,optimized,60,30,1.0130451195123151,1.00650142548946,0.5982177287309558,0.9594402020278148,0.013499999999999998,1.0265451195123152,1.0008785806337885,0.796121191795922,0.03
5,acos,0.55,optimized,60,35,1.0130451195123151,1.00650142548946,0.5917666232952344,0.973685805624881,0.013499999999999998,1.0265451195123152,1.0008785806337885,0.796121191795922,0.03
5,acos,0.55,optimized,60,40,1.0130451195123151,1.00650142548946,0.586834147621284,0.9829355229476776,0.013499999999999998,1.0265451195123152,1.0008785806337885,0.796121191795922,0.03
5,acos,0.55,optimized,60,45,1.0130451195123151,1.00650142548946,0.5834725963977664,0.9890114106279644,0.013499999999999998,1.0265451195123152,1.0008785806337885,0.796121191795922,0.03
5,acos,0.55,optimized,60,50,1.0130451195123151,1.00650142548946,0.5808742391933285,0.9931482184718702,0.013499999999999998,1.0265451195123152,1.0008785806337885,0.796121191795922,0.03
5,acos,0.6000000000000001,optimized,70,5,1.0158540118423458,1.0078958338252748,0.7226405090137858,0.5709483655361275,0.011999999999999997,1.0278540118423458,1.002033699731601,0.7970304955321624,0.03
5,acos,0.6000000000000001,optimized,70,10,1.0158540118423458,1.0078958338252748,0.6667495665639886,0.7640062922900395,0.011999999999999997,1.0278540118423458,1.002033699731601,0.7970304955321624,0.03
5,acos,0.6000000000000001,optimized,70,15,1.0158540118423458,1.0078958338252748,0.637178730895592,0.8494983002529946,0.011999999999999997,1.0278540118423458,1.002033699731601,0.7970304955321624,0.03
5,acos,0.6000000000000001,optimized,70,20,1.0158540118423458,1.0078958338252748,0.6200343302989408,0.9042614644950444,0.011999999999999997,1.0278540118423458,1.002033699731601,0.7970304955321624,0.03
5,acos,0.6000000000000001,optimized,70,25,1.0158540118423458,1.0078958338252748,0.6061921857681984,0.9369084028097536,0.011999999999999997,1.0278540118423458,1.002033699731601,0.7970304955321624,0.03
5,acos,0.6000000000000001,optimized,70,30,1.0158540118423458,1.0078958338252748,0.5980056396535433,0.959199265033952,0.011999999999999997,1.0278540118423458,1.002033699731601,0.7970304955321624,0.03
5,acos,0.6000000000000001,optimized,70,35,1.0158540118423458,1.0078958338252748,0.591645429536713,0.9736174214139842,0.011999999999999997,1.0278540118423458,1.002033699731601,0.7970304955321624,0.03
5,acos,0.6000000000000001,optimized,70,40,1.0158540118423458,1.0078958338252748,0.586834147621284,0.982953968731198,0.011999999999999997,1.0278540118423458,1.002033699731601,0.7970304955321624,0.03
5,acos,0.6000000000000001,optimized,70,45,1.0158540118423458,1.0078958338252748,0.5834254654916747,0.989004968157005,0.011999999999999997,1.0278540118423458,1.002033699731601,0.7970304955321624,0.03
5,acos,0.6000000000000001,optimized,70,50,1.0158540118423458,1.0078958338252748,0.5809166570088111,0.9932106898758052,0.011999999999999997,1.0278540118423458,1.002033699731601,0.7970304955321624,0.03
5,acos,0.6000000000000001,optimized,80,5,1.016813765995629,1.0083718391524177,0.718610816542948,0.5675792371146552,0.011999999999999997,1.028813765995629,1.0022557038655608,0.7971902074348771,0.03
5,acos,0.6000000000000001,optimized,80,10,1.016813765995629,1.0083718391524177,0.6687644127994076,0.7658187147121247,0.011999999999999997,1.028813765995629,1.0022557038655608,0.7971902074348771,0.03
5,acos,0.6000000000000001,optimized,80,15,1.016813765995629,1.0083718391524177,0.6375322126912796,0.8497487083825802,0.011999999999999997,1.028813765995629,1.0022557038655608,0.7971902074348771,0.03
5,acos,0.6000000000000001,optimized,80,20,1.016813765995629,1.0083718391524177,0.6200343302989411,0.9042839812914552,0.011999999999999997,1.028813765995629,1.0022557038655608,0.7971902074348771,0.03
5,acos,0.6000000000000001,optimized,80,25,1.016813765995629,1.0083718391524177,0.606234603583681,0.9370309780185476,0.011999999999999997,1.028813765995629,1.0022557038655608,0.7971902074348771,0.03
5,acos,0.6000000000000001,optimized,80,30,1.016813765995629,1.0083718391524177,0.5978642469352683,0.9589499270325584,0.011999999999999997,1.028813765995629,1.0022557038655608,0.7971902074348771,0.03
5,acos,0.6000000000000001,optimized,80,35,1.016813765995629,1.0083718391524177,0.5915242357781915,0.9734993584603806,0.011999999999999997,1.028813765995629,1.0022557038655608,0.7971902074348771,0.03
5,acos,0.6000000000000001,optimized,80,40,1.016813765995629,1.0083718391524177,0.5867546142172544,0.9827608680518778,0.011999999999999997,1.028813765995629,1.0022557038655608,0.7971902074348771,0.03
5,acos,0.6000000000000001,optimized,80,45,1.016813765995629,1.0083718391524177,0.5834490309447206,0.988990040703997,0.011999999999999997,1.028813765995629,1.0022557038655608,0.7971902074348771,0.03
5,acos,0.6000000000000001,optimized,80,50,1.016813765995629,1.0083718391524177,0.5809166570088111,0.9932046773697926,0.011999999999999997,1.028813765995629,1.0022557038655608,0.7971902074348771,0.03
5,acos,0.6000000000000001,optimized,90,5,1.017918751387644,1.0089195960965591,0.7186108165429481,0.5684389528496863,0.011999999999999997,1.029918751387644,1.0022410932442993,0.7973247896364964,0.03
5,acos,0.6000000000000001,optimized,90,10,1.017918751387644,1.0089195960965591,0.6679160564897574,0.7653483127969013,0.011999999999999997,1.029918751387644,1.0022410932442993,0.7973247896364964,0.03
5,acos,0.6000000000000001,optimized,90,15,1.017918751387644,1.0089195960965591,0.637461516332142,0.8497367972205154,0.011999999999999997,1.029918751387644,1.0022410932442993,0.7973247896364964,0.03
5,acos,0.6000000000000001,optimized,90,20,1.017918751387644,1.0089195960965591,0.6200873525682942,0.9043352392330178,0.011999999999999997,1.029918751387644,1.0022410932442993,0.7973247896364964,0.03
5,acos,0.6000000000000001,optimized,90,25,1.017918751387644,1.0089195960965591,0.606234603583681,0.9371508955857176,0.011999999999999997,1.029918751387644,1.0022410932442993,0.7973247896364964,0.03
5,acos,0.6000000000000001,optimized,90,30,1.017918751387644,1.0089195960965591,0.5977228542169932,0.9587863331134824,0.011999999999999997,1.029918751387644,1.0022410932442993,0.7973247896364964,0.03
5,acos,0.6000000000000001,optimized,90,35,1.017918751387644,1.0089195960965591,0.591493937338561,0.9734612890382917,0.011999999999999997,1.029918751387644,1.0022410932442993,0.7973247896364964,0.03
5,acos,0.6000000000000001,optimized,90,40,1.017918751387644,1.0089195960965591,0.5867546142172544,0.9827563773120928,0.011999999999999997,1.029918751387644,1.0022410932442993,0.7973247896364964,0.03
5,acos,0.6000000000000001,optimized,90,45,1.017918751387644,1.0089195960965591,0.5834254654916748,0.988967095017786,0.011999999999999997,1.029918751387644,1.0022410932442993,0.7973247896364964,0.03
5,acos,0.6000000000000001,optimized,90,50,1.017918751387644,1.0089195960965591,0.5809166570088111,0.99319281058161,0.011999999999999997,1.029918751387644,1.0022410932442993,0.7973247896364964,0.03
5,acos,0.6000000000000001,optimized,100,5,1.0189308779964723,1.0094210608048917,0.717338282078473,0.5679594301532691,0.011999999999999997,1.0309308779964723,1.002558502848754,0.7975356250247276,0.03
5,acos,0.6000000000000001,optimized,100,10,1.0189308779964723,1.0094210608048917,0.6669616556414012,0.7649389654091033,0.011999999999999997,1.0309308779964723,1.002558502848754,0.7975356250247276,0.03
5,acos,0.6000000000000001,optimized,100,15,1.0189308779964723,1.0094210608048917,0.636895945459042,0.8491908224599601,0.011999999999999997,1.0309308779964723,1.002558502848754,0.7975356250247276,0.03
5,acos,0.6000000000000001,optimized,100,20,1.0189308779964723,1.0094210608048917,0.6195571298747629,0.9038673879443702,0.011999999999999997,1.0309308779964723,1.002558502848754,0.7975356250247276,0.03
5,acos,0.6000000000000001,optimized,100,25,1.0189308779964723,1.0094210608048917,0.6061497679527161,0.9369943610463012,0.011999999999999997,1.0309308779964723,1.002558502848754,0.7975356250247276,0.03
5,acos,0.6000000000000001,optimized,100,30,1.0189308779964723,1.0094210608048917,0.5978642469352682,0.9589250392530088,0.011999999999999997,1.0309308779964723,1.002558502848754,0.7975356250247276,0.03
5,acos,0.6000000000000001,optimized,100,35,1.0189308779964723,1.0094210608048917,0.5913727435800397,0.9733301962071,0.011999999999999997,1.0309308779964723,1.002558502848754,0.7975356250247276,0.03
5,acos,0.6000000000000001,optimized,100,40,1.0189308779964723,1.0094210608048917,0.5867546142172544,0.9827356128379432,0.011999999999999997,1.0309308779964723,1.002558502848754,0.7975356250247276,0.03
5,acos,0.6000000000000001,optimized,100,45,1.0189308779964723,1.0094210608048917,0.5834961618508122,0.9890745076251986,0.011999999999999997,1.0309308779964723,1.002558502848754,0.7975356250247276,0.03
5,acos,0.6000000000000001,optimized,100,50,1.0189308779964723,1.0094210608048917,0.5808954481010699,0.993147716786516,0.011999999999999997,1.0309308779964723,1.002558502848754,0.7975356250247276,0.03
5,ami,0.55,optimized,10,5,1.023064043522801,1.0114662839278434,0.7175503711558855,0.5659879321918323,0.013499999999999998,1.036564043522801,1.0524603490006073,0.8356304313775106,0.03
5,ami,0.55,optimized,10,10,1.023064043522801,1.0114662839278434,0.6683402346445825,0.7634513223886661,0.013499999999999998,1.036564043522801,1.0524603490006073,0.8356304313775106,0.03
5,ami,0.55,optimized,10,15,1.023064043522801,1.0114662839278434,0.6426223505491797,0.8530702898929527,0.013499999999999998,1.036564043522801,1.0524603490006073,0.8356304313775106,0.03
5,ami,0.55,optimized,10,20,1.023064043522801,1.0114662839278434,0.6233217109988349,0.9066454068672885,0.013499999999999998,1.036564043522801,1.0524603490006073,0.8356304313775106,0.03
5,ami,0.55,optimized,10,25,1.023064043522801,1.0114662839278434,0.6092038506674562,0.940150437179744,0.013499999999999998,1.036564043522801,1.0524603490006073,0.8356304313775106,0.03
5,ami,0.55,optimized,10,30,1.023064043522801,1.0114662839278434,0.599207477758881,0.9606543645391736,0.013499999999999998,1.036564043522801,1.0524603490006073,0.8356304313775106,0.03
5,ami,0.55,optimized,10,35,1.023064043522801,1.0114662839278434,0.5926452780445148,0.9750460672323912,0.013499999999999998,1.036564043522801,1.0524603490006073,0.8356304313775106,0.03
5,ami,0.55,optimized,10,40,1.023064043522801,1.0114662839278434,0.588000637547053,0.984526667483577,0.013499999999999998,1.036564043522801,1.0524603490006073,0.8356304313775106,0.03
5,ami,0.55,optimized,10,45,1.023064043522801,1.0114662839278434,0.5839439054586831,0.989963701764934,0.013499999999999998,1.036564043522801,1.0524603490006073,0.8356304313775106,0.03
5,ami,0.55,optimized,10,50,1.023064043522801,1.0114662839278434,0.581255999532671,0.9937277504042056,0.013499999999999998,1.036564043522801,1.0524603490006073,0.8356304313775106,0.03
5,ami,0.7000000000000002,optimized,20,5,0.9963980057315996,0.99819737814302,0.7273064687168611,0.570264177674294,0.008999999999999994,1.0053980057315997,1.0264158469594595,0.8141068793629033,0.03
5,ami,0.7000000000000002,optimized,20,10,0.9963980057315996,0.99819737814302,0.6738545506573078,0.7680561648372889,0.008999999999999994,1.0053980057315997,1.0264158469594595,0.8141068793629033,0.03
5,ami,0.7000000000000002,optimized,20,15,0.9963980057315996,0.99819737814302,0.6443897595276176,0.8541121656299523,0.008999999999999994,1.0053980057315997,1.0264158469594595,0.8141068793629033,0.03
5,ami,0.7000000000000002,optimized,20,20,0.9963980057315996,0.99819737814302,0.624541223193957,0.908503510057504,0.008999999999999994,1.0053980057315997,1.0264158469594595,0.8141068793629033,0.03
5,ami,0.7000000000000002,optimized,20,25,0.9963980057315996,0.99819737814302,0.6097128644532461,0.940476920385527,0.008999999999999994,1.0053980057315997,1.0264158469594595,0.8141068793629033,0.03
5,ami,0.7000000000000002,optimized,20,30,0.9963980057315996,0.99819737814302,0.6002679231459435,0.9622246494725326,0.008999999999999994,1.0053980057315997,1.0264158469594595,0.8141068793629033,0.03
5,ami,0.7000000000000002,optimized,20,35,0.9963980057315996,0.99819737814302,0.5935239327937952,0.9758954004825592,0.008999999999999994,1.0053980057315997,1.0264158469594595,0.8141068793629033,0.03
5,ami,0.7000000000000002,optimized,20,40,0.9963980057315996,0.99819737814302,0.5883452822978482,0.9850956696064228,0.008999999999999994,1.0053980057315997,1.0264158469594595,0.8141068793629033,0.03
5,ami,0.7000000000000002,optimized,20,45,0.9963980057315996,0.99819737814302,0.5840381672708665,0.990026187668694,0.008999999999999994,1.0053980057315997,1.0264158469594595,0.8141068793629033,0.03
5,ami,0.7000000000000002,optimized,20,50,0.9963980057315996,0.99819737814302,0.5814044618868599,0.9939833022315144,0.008999999999999994,1.0053980057315997,1.0264158469594595,0.8141068793629033,0.03
5,ami,0.8000000000000003,optimized,30,5,0.9944193185736248,0.9972057553853292,0.727306468716861,0.5707633916602036,0.0059999999999999915,1.0004193185736248,1.0210082705725012,0.8098263893911062,0.03
5,ami,0.8000000000000003,optimized,30,10,0.9944193185736248,0.9972057553853292,0.6756573078153141,0.7698096551171748,0.0059999999999999915,1.0004193185736248,1.0210082705725012,0.8098263893911062,0.03
5,ami,0.8000000000000003,optimized,30,15,0.9944193185736248,0.9972057553853292,0.6448846340415799,0.8541342257205712,0.0059999999999999915,1.0004193185736248,1.0210082705725012,0.8098263893911062,0.03
5,ami,0.8000000000000003,optimized,30,20,0.9944193185736248,0.9972057553853292,0.6247533122713694,0.9087759398178876,0.0059999999999999915,1.0004193185736248,1.0210082705725012,0.8098263893911062,0.03
5,ami,0.8000000000000003,optimized,30,25,0.9944193185736248,0.9972057553853292,0.6100097891616237,0.9408265576925576,0.0059999999999999915,1.0004193185736248,1.0210082705725012,0.8098263893911062,0.03
5,ami,0.8000000000000003,optimized,30,30,0.9944193185736248,0.9972057553853292,0.6000204858889622,0.9618243933389142,0.0059999999999999915,1.0004193185736248,1.0210082705725012,0.8098263893911062,0.03
5,ami,0.8000000000000003,optimized,30,35,0.9944193185736248,0.9972057553853292,0.5930997546389701,0.9755689041255652,0.0059999999999999915,1.0004193185736248,1.0210082705725012,0.8098263893911062,0.03
5,ami,0.8000000000000003,optimized,30,40,0.9944193185736248,0.9972057553853292,0.5881066820857592,0.9846917540494436,0.0059999999999999915,1.0004193185736248,1.0210082705725012,0.8098263893911062,0.03
5,ami,0.8000000000000003,optimized,30,45,0.9944193185736248,0.9972057553853292,0.5841559945360957,0.9901796465795684,0.0059999999999999915,1.0004193185736248,1.0210082705725012,0.8098263893911062,0.03
5,ami,0.8000000000000003,optimized,30,50,0.9944193185736248,0.9972057553853292,0.5813832529791185,0.9938390728503402,0.0059999999999999915,1.0004193185736248,1.0210082705725012,0.8098263893911062,0.03
5,ami,0.8500000000000003,optimized,40,5,0.9962472451687356,0.9981218588773294,0.7277306468716861,0.5702497536121326,0.00449999999999999,1.0007472451687356,1.018742515810609,0.807920631108821,0.03
5,ami,0.8500000000000003,optimized,40,10,0.9962472451687356,0.9981218588773294,0.6745968624282517,0.7690664789925918,0.00449999999999999,1.0007472451687356,1.018742515810609,0.807920631108821,0.03
5,ami,0.8500000000000003,optimized,40,15,0.9962472451687356,0.9981218588773294,0.6448139376824426,0.8543800719241007,0.00449999999999999,1.0007472451687356,1.018742515810609,0.807920631108821,0.03
5,ami,0.8500000000000003,optimized,40,20,0.9962472451687356,0.9981218588773294,0.6240640227697787,0.9074943108331884,0.00449999999999999,1.0007472451687356,1.018742515810609,0.807920631108821,0.03
5,ami,0.8500000000000003,optimized,40,25,0.9962472451687356,0.9981218588773294,0.6095007753758338,0.9404291063222406,0.00449999999999999,1.0007472451687356,1.018742515810609,0.807920631108821,0.03
5,ami,0.8500000000000003,optimized,40,30,0.9962472451687356,0.9981218588773294,0.6000558340685309,0.9618430876253644,0.00449999999999999,1.0007472451687356,1.018742515810609,0.807920631108821,0.03
5,ami,0.8500000000000003,optimized,40,35,0.9962472451687356,0.9981218588773294,0.5932815452767523,0.9758410088830874,0.00449999999999999,1.0007472451687356,1.018742515810609,0.807920631108821,0.03
5,ami,0.8500000000000003,optimized,40,40,0.9962472451687356,0.9981218588773294,0.588186215489789,0.9848040903323776,0.00449999999999999,1.0007472451687356,1.018742515810609,0.807920631108821,0.03
5,ami,0.8500000000000003,optimized,40,45,0.9962472451687356,0.9981218588773294,0.5841088636300039,0.9902246637300296,0.00449999999999999,1.0007472451687356,1.018742515810609,0.807920631108821,0.03
5,ami,0.8500000000000003,optimized,40,50,0.9962472451687356,0.9981218588773294,0.5812772084404123,0.9936726657964998,0.00449999999999999,1.0007472451687356,1.018742515810609,0.807920631108821,0.03
5,ami,0.9000000000000004,optimized,50,5,0.998525337577997,0.9992623967597284,0.7270943796394487,0.5705932954518865,0.0029999999999999892,1.0015253375779969,1.0180995272513658,0.807156003245439,0.03
5,ami,0.9000000000000004,optimized,50,10,0.998525337577997,0.9992623967597284,0.6753391741991954,0.7700504777013659,0.0029999999999999892,1.0015253375779969,1.0180995272513658,0.807156003245439,0.03
5,ami,0.9000000000000004,optimized,50,15,0.998525337577997,0.9992623967597284,0.64460184860503,0.8541776519912844,0.0029999999999999892,1.0015253375779969,1.0180995272513658,0.807156003245439,0.03
5,ami,0.9000000000000004,optimized,50,20,0.998525337577997,0.9992623967597284,0.6235868223456006,0.9072239252054648,0.0029999999999999892,1.0015253375779969,1.0180995272513658,0.807156003245439,0.03
5,ami,0.9000000000000004,optimized,50,25,0.998525337577997,0.9992623967597284,0.6097128644532464,0.9405887532409904,0.0029999999999999892,1.0015253375779969,1.0180995272513658,0.807156003245439,0.03
5,ami,0.9000000000000004,optimized,50,30,0.998525337577997,0.9992623967597284,0.599914441350256,0.9619096384512796,0.0029999999999999892,1.0015253375779969,1.0180995272513658,0.807156003245439,0.03
5,ami,0.9000000000000004,optimized,50,35,0.998525337577997,0.9992623967597284,0.5932815452767523,0.9758900437660748,0.0029999999999999892,1.0015253375779969,1.0180995272513658,0.807156003245439,0.03
5,ami,0.9000000000000004,optimized,50,40,0.998525337577997,0.9992623967597284,0.588053659816406,0.9846499237360402,0.0029999999999999892,1.0015253375779969,1.0180995272513658,0.807156003245439,0.03
5,ami,0.9000000000000004,optimized,50,45,0.998525337577997,0.9992623967597284,0.5840617327239123,0.9901732341313542,0.0029999999999999892,1.0015253375779969,1.0180995272513658,0.807156003245439,0.03
