fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
5,chebyshev,6.0,optimized,60,25,0.7063331962764628,0.8404363130401155,0.6124700224596089,0.9444787507758032,0.125,0.8313331962764628,1.0229024366122739,0.8051231233644109,0.025
5,chebyshev,6.0,optimized,60,30,0.7063331962764628,0.8404363130401155,0.6011869758147309,0.9633678919507818,0.125,0.8313331962764628,1.0229024366122739,0.8051231233644109,0.025
5,chebyshev,6.0,optimized,60,35,0.7063331962764628,0.8404363130401155,0.5940390062675112,0.977038083890435,0.125,0.8313331962764628,1.0229024366122739,0.8051231233644109,0.025
5,chebyshev,6.0,optimized,60,40,0.7063331962764628,0.8404363130401155,0.5886369047792905,0.985599926680662,0.125,0.8313331962764628,1.0229024366122739,0.8051231233644109,0.025
5,chebyshev,6.0,optimized,60,45,0.7063331962764628,0.8404363130401155,0.5840617327239123,0.9900477258477506,0.125,0.8313331962764628,1.0229024366122739,0.8051231233644109,0.025
5,chebyshev,6.0,optimized,60,50,0.7063331962764628,0.8404363130401155,0.5812772084404123,0.9937696925176795,0.125,0.8313331962764628,1.0229024366122739,0.8051231233644109,0.025
5,chebyshev,6.0,optimized,70,5,0.7124833865962952,0.8440873098183003,0.7905090137857901,0.6253661628653338,0.125,0.8374833865962952,1.0221814030188852,0.8046372693101207,0.025
5,chebyshev,6.0,optimized,70,10,0.7124833865962952,0.8440873098183003,0.6983508390984531,0.7910019336332802,0.125,0.8374833865962952,1.0221814030188852,0.8046372693101207,0.025
5,chebyshev,6.0,optimized,70,15,0.7124833865962952,0.8440873098183003,0.6549235170391057,0.865579859480085,0.125,0.8374833865962952,1.0221814030188852,0.8046372693101207,0.025
5,chebyshev,6.0,optimized,70,20,0.7124833865962952,0.8440873098183003,0.6307448287082729,0.9160285702585328,0.125,0.8374833865962952,1.0221814030188852,0.8046372693101207,0.025
5,chebyshev,6.0,optimized,70,25,0.7124833865962952,0.8440873098183003,0.6121730977512313,0.9441672471738388,0.125,0.8374833865962952,1.0221814030188852,0.8046372693101207,0.025
5,chebyshev,6.0,optimized,70,30,0.7124833865962952,0.8440873098183003,0.6009748867373185,0.96300343475789,0.125,0.8374833865962952,1.0221814030188852,0.8046372693101207,0.025
5,chebyshev,6.0,optimized,70,35,0.7124833865962952,0.8440873098183003,0.5939784093882506,0.976815913665488,0.125,0.8374833865962952,1.0221814030188852,0.8046372693101207,0.025
5,chebyshev,6.0,optimized,70,40,0.7124833865962952,0.8440873098183003,0.5886634159139671,0.985649054062189,0.125,0.8374833865962952,1.0221814030188852,0.8046372693101207,0.025
5,chebyshev,6.0,optimized,70,45,0.7124833865962952,0.8440873098183003,0.5840617327239123,0.990073767121614,0.125,0.8374833865962952,1.0221814030188852,0.8046372693101207,0.025
5,chebyshev,6.0,optimized,70,50,0.7124833865962952,0.8440873098183003,0.5812347906249298,0.993767288627998,0.125,0.8374833865962952,1.0221814030188852,0.8046372693101207,0.025
5,chebyshev,6.0,optimized,80,5,0.7176214861752422,0.8471254252914631,0.7907211028632026,0.6257980460501221,0.125,0.8426214861752422,1.0215532484436782,0.8042074379241926,0.025
5,chebyshev,6.0,optimized,80,10,0.7176214861752422,0.8471254252914631,0.6977145718662154,0.7902236657681639,0.125,0.8426214861752422,1.0215532484436782,0.8042074379241926,0.025
5,chebyshev,6.0,optimized,80,15,0.7176214861752422,0.8471254252914631,0.6543579461660056,0.8647851006080944,0.125,0.8426214861752422,1.0215532484436782,0.8042074379241926,0.025
5,chebyshev,6.0,optimized,80,20,0.7176214861752422,0.8471254252914631,0.630373672822801,0.9157096239097248,0.125,0.8426214861752422,1.0215532484436782,0.8042074379241926,0.025
5,chebyshev,6.0,optimized,80,25,0.7176214861752422,0.8471254252914631,0.6119185908583364,0.9438778872863964,0.125,0.8426214861752422,1.0215532484436782,0.8042074379241926,0.025
5,chebyshev,6.0,optimized,80,30,0.7176214861752422,0.8471254252914631,0.6010102349168873,0.9630816909064104,0.125,0.8426214861752422,1.0215532484436782,0.8042074379241926,0.025
5,chebyshev,6.0,optimized,80,35,0.7176214861752422,0.8471254252914631,0.5940390062675113,0.9768887574883318,0.125,0.8426214861752422,1.0215532484436782,0.8042074379241926,0.025
5,chebyshev,6.0,optimized,80,40,0.7176214861752422,0.8471254252914631,0.5885308602405842,0.9854662536848684,0.125,0.8426214861752422,1.0215532484436782,0.8042074379241926,0.025
5,chebyshev,6.0,optimized,80,45,0.7176214861752422,0.8471254252914631,0.5840381672708665,0.990053424056158,0.125,0.8426214861752422,1.0215532484436782,0.8042074379241926,0.025
5,chebyshev,6.0,optimized,80,50,0.7176214861752422,0.8471254252914631,0.5812135817171886,0.99368630344353,0.125,0.8426214861752422,1.0215532484436782,0.8042074379241926,0.025
5,chebyshev,6.5,optimized,90,5,0.7090023716362629,0.8420227856989756,0.7902969247083775,0.6253091483184013,0.1375,0.846502371636263,1.0289061553074847,0.8087627985453875,0.025
5,chebyshev,6.5,optimized,90,10,0.7090023716362629,0.8420227856989756,0.6988810617919844,0.7911799396143072,0.1375,0.846502371636263,1.0289061553074847,0.8087627985453875,0.025
5,chebyshev,6.5,optimized,90,15,0.7090023716362629,0.8420227856989756,0.6553476951939305,0.8659079278855797,0.1375,0.846502371636263,1.0289061553074847,0.8087627985453875,0.025
5,chebyshev,6.5,optimized,90,20,0.7090023716362629,0.8420227856989756,0.6304266950921542,0.9156615027217926,0.1375,0.846502371636263,1.0289061553074847,0.8087627985453875,0.025
5,chebyshev,6.5,optimized,90,25,0.7090023716362629,0.8420227856989756,0.6120034264893013,0.9440065887421436,0.1375,0.846502371636263,1.0289061553074847,0.8087627985453875,0.025
5,chebyshev,6.5,optimized,90,30,0.7090023716362629,0.8420227856989756,0.6012223239942998,0.9633832624767308,0.1375,0.846502371636263,1.0289061553074847,0.8087627985453875,0.025
5,chebyshev,6.5,optimized,90,35,0.7090023716362629,0.8420227856989756,0.5941299015864023,0.977206469833834,0.1375,0.846502371636263,1.0289061553074847,0.8087627985453875,0.025
5,chebyshev,6.5,optimized,90,40,0.7090023716362629,0.8420227856989756,0.5885573713752608,0.9855217842128912,0.1375,0.846502371636263,1.0289061553074847,0.8087627985453875,0.025
5,chebyshev,6.5,optimized,90,45,0.7090023716362629,0.8420227856989756,0.5841324290830499,0.9901200343707152,0.1375,0.846502371636263,1.0289061553074847,0.8087627985453875,0.025
5,chebyshev,6.5,optimized,90,50,0.7090023716362629,0.8420227856989756,0.5811287460862234,0.9935600828673228,0.1375,0.846502371636263,1.0289061553074847,0.8087627985453875,0.025
5,chebyshev,6.5,optimized,100,5,0.7118041778975672,0.8436848806856546,0.7894485683987276,0.6247277671586525,0.1375,0.8493041778975672,1.0286998110807617,0.8085872181873448,0.025
5,chebyshev,6.5,optimized,100,10,0.7118041778975672,0.8436848806856546,0.6982447945597469,0.7906085693242044,0.1375,0.8493041778975672,1.0286998110807617,0.8085872181873448,0.025
5,chebyshev,6.5,optimized,100,15,0.7118041778975672,0.8436848806856546,0.6549235170391057,0.8655653762069753,0.1375,0.8493041778975672,1.0286998110807617,0.8085872181873448,0.025
5,chebyshev,6.5,optimized,100,20,0.7118041778975672,0.8436848806856546,0.6306387841695666,0.9159605032914944,0.1375,0.8493041778975672,1.0286998110807617,0.8085872181873448,0.025
5,chebyshev,6.5,optimized,100,25,0.7118041778975672,0.8436848806856546,0.6120034264893013,0.943841319263986,0.1375,0.8493041778975672,1.0286998110807617,0.8085872181873448,0.025
5,chebyshev,6.5,optimized,100,30,0.7118041778975672,0.8436848806856546,0.6011869758147309,0.9633477393684898,0.1375,0.8493041778975672,1.0286998110807617,0.8085872181873448,0.025
5,chebyshev,6.5,optimized,100,35,0.7118041778975672,0.8436848806856546,0.5940996031467721,0.9771240539594568,0.1375,0.8493041778975672,1.0286998110807617,0.8085872181873448,0.025
5,chebyshev,6.5,optimized,100,40,0.7118041778975672,0.8436848806856546,0.5885573713752608,0.9855217842128912,0.1375,0.8493041778975672,1.0286998110807617,0.8085872181873448,0.025
5,chebyshev,6.5,optimized,100,45,0.7118041778975672,0.8436848806856546,0.5841324290830497,0.9900894701552986,0.1375,0.8493041778975672,1.0286998110807617,0.8085872181873448,0.025
5,chebyshev,6.5,optimized,100,50,0.7118041778975672,0.8436848806856546,0.5811499549939646,0.9936170434505992,0.1375,0.8493041778975672,1.0286998110807617,0.8085872181873448,0.025
5,cosine,1.0,optimized,10,5,1.0535801749907254,1.0264405365098972,0.7141569459172853,0.5677778147688186,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.025
5,cosine,1.0,optimized,10,10,1.0535801749907254,1.0264405365098972,0.6626138295544446,0.7593549481890174,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.025
5,cosine,1.0,optimized,10,15,1.0535801749907254,1.0264405365098972,0.6357648037128418,0.8476124842488605,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.025
5,cosine,1.0,optimized,10,20,1.0535801749907254,1.0264405365098972,0.6180725063328751,0.901663804331786,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.025
5,cosine,1.0,optimized,10,25,1.0535801749907254,1.0264405365098972,0.605471082904996,0.9361804035576456,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.025
5,cosine,1.0,optimized,10,30,1.0535801749907254,1.0264405365098972,0.5965563642912245,0.9575809908539532,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.025
5,cosine,1.0,optimized,10,35,1.0535801749907254,1.0264405365098972,0.590887968545954,0.9724199585780686,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.025
5,cosine,1.0,optimized,10,40,1.0535801749907254,1.0264405365098972,0.5867015919479013,0.982622392083842,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.025
5,cosine,1.0,optimized,10,45,1.0535801749907254,1.0264405365098972,0.5834961618508122,0.989153138759764,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.025
5,cosine,1.0,optimized,10,50,1.0535801749907254,1.0264405365098972,0.5807257768391397,0.9928682073656332,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.025
5,cosine,1.0,optimized,20,5,1.0263559181727546,1.013092255509218,0.7222163308589609,0.5719589284706835,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.025
5,cosine,1.0,optimized,20,10,1.0263559181727546,1.013092255509218,0.665264943022101,0.7635046710930238,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.025
5,cosine,1.0,optimized,20,15,1.0263559181727546,1.013092255509218,0.638168479923517,0.8501006955345848,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.025
5,cosine,1.0,optimized,20,20,1.0263559181727546,1.013092255509218,0.6195041076054096,0.9031552737446348,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.025
5,cosine,1.0,optimized,20,25,1.0263559181727546,1.013092255509218,0.6055983363514434,0.936450448809396,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.025
5,cosine,1.0,optimized,20,30,1.0263559181727546,1.013092255509218,0.5975814614987182,0.958788033317054,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.025
5,cosine,1.0,optimized,20,35,1.0263559181727546,1.013092255509218,0.591978712372647,0.9740109043507256,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.025
5,cosine,1.0,optimized,20,40,1.0263559181727546,1.013092255509218,0.5866750808132246,0.9824988774064876,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.025
5,cosine,1.0,optimized,20,45,1.0263559181727546,1.013092255509218,0.5834961618508122,0.9890786654247238,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.025
5,cosine,1.0,optimized,20,50,1.0263559181727546,1.013092255509218,0.5807681946546223,0.9928300857520784,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.025
5,cosine,1.0,optimized,30,5,1.0261837152171112,1.0130072631610847,0.7196712619300106,0.5717536327794149,0.0,1.0261837152171112,0.9942454568635788,0.7875362107380149,0.025
5,cosine,1.0,optimized,30,10,1.0261837152171112,1.0130072631610847,0.6647347203285697,0.7634957045168285,0.0,1.0261837152171112,0.9942454568635788,0.7875362107380149,0.025
5,cosine,1.0,optimized,30,15,1.0261837152171112,1.0130072631610847,0.6366838563816294,0.8484480199628321,0.0,1.0261837152171112,0.9942454568635788,0.7875362107380149,0.025
5,cosine,1.0,optimized,30,20,1.0261837152171112,1.0130072631610847,0.6186557512957597,0.90263946674612,0.0,1.0261837152171112,0.9942454568635788,0.7875362107380149,0.025
5,cosine,1.0,optimized,30,25,1.0261837152171112,1.0130072631610847,0.606743617369471,0.9377587161284135,0.0,1.0261837152171112,0.9942454568635788,0.7875362107380149,0.025
5,cosine,1.0,optimized,30,30,1.0261837152171112,1.0130072631610847,0.5973693724213057,0.9586732695543148,0.0,1.0261837152171112,0.9942454568635788,0.7875362107380149,0.025
5,cosine,1.0,optimized,30,35,1.0261837152171112,1.0130072631610847,0.5917969217348648,0.973745323131054,0.0,1.0261837152171112,0.9942454568635788,0.7875362107380149,0.025
5,cosine,1.0,optimized,30,40,1.0261837152171112,1.0130072631610847,0.586728103082578,0.9824450860730708,0.0,1.0261837152171112,0.9942454568635788,0.7875362107380149,0.025
5,cosine,1.0,optimized,30,45,1.0261837152171112,1.0130072631610847,0.5834254654916748,0.9890577469679253,0.0,1.0261837152171112,0.9942454568635788,0.7875362107380149,0.025
5,cosine,1.0,optimized,30,50,1.0261837152171112,1.0130072631610847,0.5806409412081748,0.9927511583559924,0.0,1.0261837152171112,0.9942454568635788,0.7875362107380149,0.025
5,cosine,1.0,optimized,40,5,1.0269712481215922,1.0133958990057106,0.7179745493107105,0.569462084776136,0.0,1.0269712481215922,0.9942216746538639,0.7877338624205982,0.025
5,cosine,1.0,optimized,40,10,1.0269712481215922,1.0133958990057106,0.6656891211769261,0.7632319828108614,0.0,1.0269712481215922,0.9942216746538639,0.7877338624205982,0.025
5,cosine,1.0,optimized,40,15,1.0269712481215922,1.0133958990057106,0.6352699291988795,0.847024176353231,0.0,1.0269712481215922,0.9942216746538639,0.7877338624205982,0.025
5,cosine,1.0,optimized,40,20,1.0269712481215922,1.0133958990057106,0.6190799294505847,0.9033945378159324,0.0,1.0269712481215922,0.9942216746538639,0.7877338624205982,0.025
5,cosine,1.0,optimized,40,25,1.0269712481215922,1.0133958990057106,0.6057680076133736,0.9367082285577292,0.0,1.0269712481215922,0.9942216746538639,0.7877338624205982,0.025
5,cosine,1.0,optimized,40,30,1.0269712481215922,1.0133958990057106,0.5973693724213057,0.958744560626483,0.0,1.0269712481215922,0.9942216746538639,0.7877338624205982,0.025
5,cosine,1.0,optimized,40,35,1.0269712481215922,1.0133958990057106,0.5916757279763434,0.9735145788668188,0.0,1.0269712481215922,0.9942216746538639,0.7877338624205982,0.025
5,cosine,1.0,optimized,40,40,1.0269712481215922,1.0133958990057106,0.5868871698906372,0.9830814170254386,0.0,1.0269712481215922,0.9942216746538639,0.7877338624205982,0.025
5,cosine,1.0,optimized,40,45,1.0269712481215922,1.0133958990057106,0.5832840727733997,0.9887990694593256,0.0,1.0269712481215922,0.9942216746538639,0.7877338624205982,0.025
5,cosine,1.0,optimized,40,50,1.0269712481215922,1.0133958990057106,0.5807681946546223,0.9928565850352128,0.0,1.0269712481215922,0.9942216746538639,0.7877338624205982,0.025
5,cosine,1.0,optimized,50,5,1.0297175134881928,1.0147499758503042,0.7175503711558856,0.5686941663476833,0.0,1.0297175134881928,0.9950287121278193,0.7887756312679542,0.025
5,cosine,1.0,optimized,50,10,1.0297175134881928,1.0147499758503042,0.665264943022101,0.7633744198730178,0.0,1.0297175134881928,0.9950287121278193,0.7887756312679542,0.025
5,cosine,1.0,optimized,50,15,1.0297175134881928,1.0147499758503042,0.6359768927902543,0.8478476245353103,0.0,1.0297175134881928,0.9950287121278193,0.7887756312679542,0.025
5,cosine,1.0,optimized,50,20,1.0297175134881928,1.0147499758503042,0.6184966844877003,0.9024446070256494,0.0,1.0297175134881928,0.9950287121278193,0.7887756312679542,0.025
5,cosine,1.0,optimized,50,25,1.0297175134881928,1.0147499758503042,0.605895261059821,0.9370665926903088,0.0,1.0297175134881928,0.9950287121278193,0.7887756312679542,0.025
5,cosine,1.0,optimized,50,30,1.0297175134881928,1.0147499758503042,0.5974754169600119,0.9586137441637848,0.0,1.0297175134881928,0.9950287121278193,0.7887756312679542,0.025
5,cosine,1.0,optimized,50,35,1.0297175134881928,1.0147499758503042,0.5915545342178219,0.9734050092529886,0.0,1.0297175134881928,0.9950287121278193,0.7887756312679542,0.025
5,cosine,1.0,optimized,50,40,1.0297175134881928,1.0147499758503042,0.586781125351931,0.9826673027857508,0.0,1.0297175134881928,0.9950287121278193,0.7887756312679542,0.025
5,cosine,1.0,optimized,50,45,1.0297175134881928,1.0147499758503042,0.5831898109612166,0.9886438251170948,0.0,1.0297175134881928,0.9950287121278193,0.7887756312679542,0.025
5,cosine,1.0,optimized,50,50,1.0297175134881928,1.0147499758503042,0.5807681946546223,0.992895961722278,0.0,1.0297175134881928,0.9950287121278193,0.7887756312679542,0.025
5,cosine,1.0,optimized,60,5,1.0314225000389892,1.0155897301760142,0.7139448568398727,0.5663284370403332,0.0,1.0314225000389892,0.9957816962545621,0.7896930035259961,0.025
5,cosine,1.0,optimized,60,10,1.0314225000389892,1.0155897301760142,0.6640984530963322,0.762387578016428,0.0,1.0314225000389892,0.9957816962545621,0.7896930035259961,0.025
5,cosine,1.0,optimized,60,15,1.0314225000389892,1.0155897301760142,0.6342094838118169,0.8462330948382621,0.0,1.0314225000389892,0.9957816962545621,0.7896930035259961,0.025
5,cosine,1.0,optimized,60,20,1.0314225000389892,1.0155897301760142,0.6180725063328752,0.902145501222684,0.0,1.0314225000389892,0.9957816962545621,0.7896930035259961,0.025
5,cosine,1.0,optimized,60,25,1.0314225000389892,1.0155897301760142,0.6057680076133736,0.9366894951925854,0.0,1.0314225000389892,0.9957816962545621,0.7896930035259961,0.025
5,cosine,1.0,optimized,60,30,1.0314225000389892,1.0155897301760142,0.5975461133191495,0.9587219252902932,0.0,1.0314225000389892,0.9957816962545621,0.7896930035259961,0.025
5,cosine,1.0,optimized,60,35,1.0314225000389892,1.0155897301760142,0.5916757279763433,0.973504217051571,0.0,1.0314225000389892,0.9957816962545621,0.7896930035259961,0.025
5,cosine,1.0,optimized,60,40,1.0314225000389892,1.0155897301760142,0.5865955474091952,0.982372129334692,0.0,1.0314225000389892,0.9957816962545621,0.7896930035259961,0.025
5,cosine,1.0,optimized,60,45,1.0314225000389892,1.0155897301760142,0.5832133764142623,0.9887033390738592,0.0,1.0314225000389892,0.9957816962545621,0.7896930035259961,0.025
5,cosine,1.0,optimized,60,50,1.0314225000389892,1.0155897301760142,0.5807045679313986,0.9928182797328312,0.0,1.0314225000389892,0.9957816962545621,0.7896930035259961,0.025
5,cosine,1.0000000000000004,optimized,70,5,1.0338498873205548,1.0167840908081494,0.7139448568398727,0.5654570684280461,1.1102230246251566e-17,1.0338498873205548,0.9967210441367541,0.7907034269641313,0.025
5,cosine,1.0000000000000004,optimized,70,10,1.0338498873205548,1.0167840908081494,0.6648407648672761,0.7628237531611064,1.1102230246251566e-17,1.0338498873205548,0.9967210441367541,0.7907034269641313,0.025
5,cosine,1.0000000000000004,optimized,70,15,1.0338498873205548,1.0167840908081494,0.6344215728892292,0.8465825757685361,1.1102230246251566e-17,1.0338498873205548,0.9967210441367541,0.7907034269641313,0.025
5,cosine,1.0000000000000004,optimized,70,20,1.0338498873205548,1.0167840908081494,0.6182315731409347,0.9023159591902552,1.1102230246251566e-17,1.0338498873205548,0.9967210441367541,0.7907034269641313,0.025
5,cosine,1.0000000000000004,optimized,70,25,1.0338498873205548,1.0167840908081494,0.6056831719824084,0.9365943626024362,1.1102230246251566e-17,1.0338498873205548,0.9967210441367541,0.7907034269641313,0.025
5,cosine,1.0000000000000004,optimized,70,30,1.0338498873205548,1.0167840908081494,0.597616809678287,0.9588863286366932,1.1102230246251566e-17,1.0338498873205548,0.9967210441367541,0.7907034269641313,0.025
5,cosine,1.0000000000000004,optimized,70,35,1.0338498873205548,1.0167840908081494,0.5917666232952343,0.973670595068482,1.1102230246251566e-17,1.0338498873205548,0.9967210441367541,0.7907034269641313,0.025
5,cosine,1.0000000000000004,optimized,70,40,1.0338498873205548,1.0167840908081494,0.5865690362745185,0.9824705332640028,1.1102230246251566e-17,1.0338498873205548,0.9967210441367541,0.7907034269641313,0.025
5,cosine,1.0000000000000004,optimized,70,45,1.0338498873205548,1.0167840908081494,0.5832840727733997,0.9887827985808396,1.1102230246251566e-17,1.0338498873205548,0.9967210441367541,0.7907034269641313,0.025
5,cosine,1.0000000000000004,optimized,70,50,1.0338498873205548,1.0167840908081494,0.580746985746881,0.9928947421768854,1.1102230246251566e-17,1.0338498873205548,0.9967210441367541,0.7907034269641313,0.025
5,cosine,1.0,optimized,80,5,1.0356245874326178,1.0176564191477484,0.7135206786850478,0.5658982018739698,0.0,1.0356245874326178,0.9974401469732701,0.7912980941791469,0.025
5,cosine,1.0,optimized,80,10,1.0356245874326178,1.0176564191477484,0.6634621858640946,0.761851138775185,0.0,1.0356245874326178,0.9974401469732701,0.7912980941791469,0.025
5,cosine,1.0,optimized,80,15,1.0356245874326178,1.0176564191477484,0.6343508765300917,0.8465707885675838,0.0,1.0356245874326178,0.9974401469732701,0.7912980941791469,0.025
5,cosine,1.0,optimized,80,20,1.0356245874326178,1.0176564191477484,0.6180725063328752,0.9020483729402666,0.0,1.0356245874326178,0.9974401469732701,0.7912980941791469,0.025
5,cosine,1.0,optimized,80,25,1.0356245874326178,1.0176564191477484,0.6054286650895134,0.9364026853468904,0.0,1.0356245874326178,0.9974401469732701,0.7912980941791469,0.025
5,cosine,1.0,optimized,80,30,1.0356245874326178,1.0176564191477484,0.5972986760621684,0.9584130180723448,0.0,1.0356245874326178,0.9974401469732701,0.7912980941791469,0.025
5,cosine,1.0,optimized,80,35,1.0356245874326178,1.0176564191477484,0.5918272201744951,0.973799622439049,0.0,1.0356245874326178,0.9974401469732701,0.7912980941791469,0.025
5,cosine,1.0,optimized,80,40,1.0356245874326178,1.0176564191477484,0.5865160140051654,0.98232622869126,0.0,1.0356245874326178,0.9974401469732701,0.7912980941791469,0.025
5,cosine,1.0,optimized,80,45,1.0356245874326178,1.0176564191477484,0.5832369418673081,0.9886580947697652,0.0,1.0356245874326178,0.9974401469732701,0.7912980941791469,0.025
5,cosine,1.0,optimized,80,50,1.0356245874326178,1.0176564191477484,0.5807681946546223,0.992938436456573,0.0,1.0356245874326178,0.9974401469732701,0.7912980941791469,0.025
5,cosine,1.0,optimized,90,5,1.0370498540425528,1.0183564474399682,0.7130965005302228,0.5653036689303069,0.0,1.0370498540425528,0.9979156191605797,0.7920535167826648,0.025
5,cosine,1.0,optimized,90,10,1.0370498540425528,1.0183564474399682,0.6627198740931509,0.7610500965887192,0.0,1.0370498540425528,0.9979156191605797,0.7920535167826648,0.025
5,cosine,1.0,optimized,90,15,1.0370498540425528,1.0183564474399682,0.6347043583257793,0.8466963572596544,0.0,1.0370498540425528,0.9979156191605797,0.7920535167826648,0.025
5,cosine,1.0,optimized,90,20,1.0370498540425528,1.0183564474399682,0.6176483281780502,0.9016862632776328,0.0,1.0370498540425528,0.9979156191605797,0.7920535167826648,0.025
5,cosine,1.0,optimized,90,25,1.0370498540425528,1.0183564474399682,0.6051741581966185,0.9360670150599542,0.0,1.0370498540425528,0.9979156191605797,0.7920535167826648,0.025
5,cosine,1.0,optimized,90,30,1.0370498540425528,1.0183564474399682,0.5970158906256182,0.9582793339527648,0.0,1.0370498540425528,0.9979156191605797,0.7920535167826648,0.025
5,cosine,1.0,optimized,90,35,1.0370498540425528,1.0183564474399682,0.5917666232952344,0.9737037643576604,0.0,1.0370498540425528,0.9979156191605797,0.7920535167826648,0.025
5,cosine,1.0,optimized,90,40,1.0370498540425528,1.0183564474399682,0.5864895028704888,0.9822722428330662,0.0,1.0370498540425528,0.9979156191605797,0.7920535167826648,0.025
5,cosine,1.0,optimized,90,45,1.0370498540425528,1.0183564474399682,0.5832605073203538,0.988743720649564,0.0,1.0370498540425528,0.9979156191605797,0.7920535167826648,0.025
5,cosine,1.0,optimized,90,50,1.0370498540425528,1.0183564474399682,0.5807894035623634,0.9929642043394836,0.0,1.0370498540425528,0.9979156191605797,0.7920535167826648,0.025
5,cosine,1.0000000000000004,optimized,100,5,1.038975515234982,1.0193014839756598,0.7133085896076352,0.5654988777232249,1.1102230246251566e-17,1.038975515234982,0.9982562145670993,0.7926019493855592,0.025
5,cosine,1.0000000000000004,optimized,100,10,1.038975515234982,1.0193014839756598,0.6620836068609133,0.7605956505683472,1.1102230246251566e-17,1.038975515234982,0.9982562145670993,0.7926019493855592,0.025
5,cosine,1.0000000000000004,optimized,100,15,1.038975515234982,1.0193014839756598,0.6343508765300917,0.8462589905237841,1.1102230246251566e-17,1.038975515234982,0.9982562145670993,0.7926019493855592,0.025
5,cosine,1.0000000000000004,optimized,100,20,1.038975515234982,1.0193014839756598,0.6174892613699908,0.9015060010468352,1.1102230246251566e-17,1.038975515234982,0.9982562145670993,0.7926019493855592,0.025
5,cosine,1.0000000000000004,optimized,100,25,1.038975515234982,1.0193014839756598,0.6052589938275835,0.936179843480472,1.1102230246251566e-17,1.038975515234982,0.9982562145670993,0.7926019493855592,0.025
5,cosine,1.0000000000000004,optimized,100,30,1.038975515234982,1.0193014839756598,0.5970158906256182,0.958279816847598,1.1102230246251566e-17,1.038975515234982,0.9982562145670993,0.7926019493855592,0.025
5,cosine,1.0000000000000004,optimized,100,35,1.038975515234982,1.0193014839756598,0.5917666232952344,0.9736888632883892,1.1102230246251566e-17,1.038975515234982,0.9982562145670993,0.7926019493855592,0.025
5,cosine,1.0000000000000004,optimized,100,40,1.038975515234982,1.0193014839756598,0.5865425251398418,0.982314902994774,1.1102230246251566e-17,1.038975515234982,0.9982562145670993,0.7926019493855592,0.025
5,cosine,1.0000000000000004,optimized,100,45,1.038975515234982,1.0193014839756598,0.5831898109612164,0.9886498519332464,1.1102230246251566e-17,1.038975515234982,0.9982562145670993,0.7926019493855592,0.025
5,cosine,1.0000000000000004,optimized,100,50,1.038975515234982,1.0193014839756598,0.5807894035623634,0.9929684989866356,1.1102230246251566e-17,1.038975515234982,0.9982562145670993,0.7926019493855592,0.025
5,cpcc,1.0000000000000004,optimized,10,5,0.6872311134710762,0.8289940370539924,0.8000530222693532,0.6317265496996215,1.1102230246251566e-17,0.6872311134710762,0.991810458878058,0.7794531362200241,0.025
5,cpcc,1.0000000000000004,optimized,10,10,0.6872311134710762,0.8289940370539924,0.7083190257368414,0.7985419323758016,1.1102230246251566e-17,0.6872311134710762,0.991810458878058,0.7794531362200241,0.025
5,cpcc,1.0000000000000004,optimized,10,15,0.6872311134710762,0.8289940370539924,0.6649624000366313,0.875231040105137,1.1102230246251566e-17,0.6872311134710762,0.991810458878058,0.7794531362200241,0.025
5,cpcc,1.0000000000000004,optimized,10,20,0.6872311134710762,0.8289940370539924,0.6362591447209983,0.9215796430985276,1.1102230246251566e-17,0.6872311134710762,0.991810458878058,0.7794531362200241,0.025
5,cpcc,1.0000000000000004,optimized,10,25,0.6872311134710762,0.8289940370539924,0.6183236809961943,0.9515983099070652,1.1102230246251566e-17,0.6872311134710762,0.991810458878058,0.7794531362200241,0.025
5,cpcc,1.0000000000000004,optimized,10,30,0.6872311134710762,0.8289940370539924,0.6049338828490187,0.9684759008590744,1.1102230246251566e-17,0.6872311134710762,0.991810458878058,0.7794531362200241,0.025
