fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
1,chebyshev,6.0,optimized,50,35,1.0427206082388276,0.8232569740072306,0.02
1,chebyshev,6.0,optimized,50,40,1.0427206082388276,0.8232569740072306,0.02
1,chebyshev,6.0,optimized,50,45,1.0427206082388276,0.8232569740072306,0.02
1,chebyshev,6.0,optimized,50,50,1.0427206082388276,0.8232569740072306,0.02
1,chebyshev,6.5,optimized,60,5,1.0499649649886558,0.8273390429122872,0.02
1,chebyshev,6.5,optimized,60,10,1.0499649649886558,0.8273390429122872,0.02
1,chebyshev,6.5,optimized,60,15,1.0499649649886558,0.8273390429122872,0.02
1,chebyshev,6.5,optimized,60,20,1.0499649649886558,0.8273390429122872,0.02
1,chebyshev,6.5,optimized,60,25,1.0499649649886558,0.8273390429122872,0.02
1,chebyshev,6.5,optimized,60,30,1.0499649649886558,0.8273390429122872,0.02
1,chebyshev,6.5,optimized,60,35,1.0499649649886558,0.8273390429122872,0.02
1,chebyshev,6.5,optimized,60,40,1.0499649649886558,0.8273390429122872,0.02
1,chebyshev,6.5,optimized,60,45,1.0499649649886558,0.8273390429122872,0.02
1,chebyshev,6.5,optimized,60,50,1.0499649649886558,0.8273390429122872,0.02
1,chebyshev,6.5,optimized,70,5,1.049272414857875,0.8267823603506534,0.02
1,chebyshev,6.5,optimized,70,10,1.049272414857875,0.8267823603506534,0.02
1,chebyshev,6.5,optimized,70,15,1.049272414857875,0.8267823603506534,0.02
1,chebyshev,6.5,optimized,70,20,1.049272414857875,0.8267823603506534,0.02
1,chebyshev,6.5,optimized,70,25,1.049272414857875,0.8267823603506534,0.02
1,chebyshev,6.5,optimized,70,30,1.049272414857875,0.8267823603506534,0.02
1,chebyshev,6.5,optimized,70,35,1.049272414857875,0.8267823603506534,0.02
1,chebyshev,6.5,optimized,70,40,1.049272414857875,0.8267823603506534,0.02
1,chebyshev,6.5,optimized,70,45,1.049272414857875,0.8267823603506534,0.02
1,chebyshev,6.5,optimized,70,50,1.049272414857875,0.8267823603506534,0.02
1,chebyshev,6.5,optimized,80,5,1.0487466877984448,0.8264822158497598,0.02
1,chebyshev,6.5,optimized,80,10,1.0487466877984448,0.8264822158497598,0.02
1,chebyshev,6.5,optimized,80,15,1.0487466877984448,0.8264822158497598,0.02
1,chebyshev,6.5,optimized,80,20,1.0487466877984448,0.8264822158497598,0.02
1,chebyshev,6.5,optimized,80,25,1.0487466877984448,0.8264822158497598,0.02
1,chebyshev,6.5,optimized,80,30,1.0487466877984448,0.8264822158497598,0.02
1,chebyshev,6.5,optimized,80,35,1.0487466877984448,0.8264822158497598,0.02
1,chebyshev,6.5,optimized,80,40,1.0487466877984448,0.8264822158497598,0.02
1,chebyshev,6.5,optimized,80,45,1.0487466877984448,0.8264822158497598,0.02
1,chebyshev,6.5,optimized,80,50,1.0487466877984448,0.8264822158497598,0.02
1,chebyshev,7.0,optimized,90,5,1.0564786298892748,0.8310547706777568,0.02
1,chebyshev,7.0,optimized,90,10,1.0564786298892748,0.8310547706777568,0.02
1,chebyshev,7.0,optimized,90,15,1.0564786298892748,0.8310547706777568,0.02
1,chebyshev,7.0,optimized,90,20,1.0564786298892748,0.8310547706777568,0.02
1,chebyshev,7.0,optimized,90,25,1.0564786298892748,0.8310547706777568,0.02
1,chebyshev,7.0,optimized,90,30,1.0564786298892748,0.8310547706777568,0.02
1,chebyshev,7.0,optimized,90,35,1.0564786298892748,0.8310547706777568,0.02
1,chebyshev,7.0,optimized,90,40,1.0564786298892748,0.8310547706777568,0.02
1,chebyshev,7.0,optimized,90,45,1.0564786298892748,0.8310547706777568,0.02
1,chebyshev,7.0,optimized,90,50,1.0564786298892748,0.8310547706777568,0.02
1,chebyshev,7.0,optimized,100,5,1.056223281600269,0.830914517742964,0.02
1,chebyshev,7.0,optimized,100,10,1.056223281600269,0.830914517742964,0.02
1,chebyshev,7.0,optimized,100,15,1.056223281600269,0.830914517742964,0.02
1,chebyshev,7.0,optimized,100,20,1.056223281600269,0.830914517742964,0.02
1,chebyshev,7.0,optimized,100,25,1.056223281600269,0.830914517742964,0.02
1,chebyshev,7.0,optimized,100,30,1.056223281600269,0.830914517742964,0.02
1,chebyshev,7.0,optimized,100,35,1.056223281600269,0.830914517742964,0.02
1,chebyshev,7.0,optimized,100,40,1.056223281600269,0.830914517742964,0.02
1,chebyshev,7.0,optimized,100,45,1.056223281600269,0.830914517742964,0.02
1,chebyshev,7.0,optimized,100,50,1.056223281600269,0.830914517742964,0.02
1,cosine,1.0,optimized,10,5,1.016648157436658,0.8131796829857634,0.02
1,cosine,1.0,optimized,10,10,1.016648157436658,0.8131796829857634,0.02
1,cosine,1.0,optimized,10,15,1.016648157436658,0.8131796829857634,0.02
1,cosine,1.0,optimized,10,20,1.016648157436658,0.8131796829857634,0.02
1,cosine,1.0,optimized,10,25,1.016648157436658,0.8131796829857634,0.02
1,cosine,1.0,optimized,10,30,1.016648157436658,0.8131796829857634,0.02
1,cosine,1.0,optimized,10,35,1.016648157436658,0.8131796829857634,0.02
1,cosine,1.0,optimized,10,40,1.016648157436658,0.8131796829857634,0.02
1,cosine,1.0,optimized,10,45,1.016648157436658,0.8131796829857634,0.02
1,cosine,1.0,optimized,10,50,1.016648157436658,0.8131796829857634,0.02
1,cosine,1.0,optimized,20,5,1.0038521351733742,0.8037258328938994,0.02
1,cosine,1.0,optimized,20,10,1.0038521351733742,0.8037258328938994,0.02
1,cosine,1.0,optimized,20,15,1.0038521351733742,0.8037258328938994,0.02
1,cosine,1.0,optimized,20,20,1.0038521351733742,0.8037258328938994,0.02
1,cosine,1.0,optimized,20,25,1.0038521351733742,0.8037258328938994,0.02
1,cosine,1.0,optimized,20,30,1.0038521351733742,0.8037258328938994,0.02
1,cosine,1.0,optimized,20,35,1.0038521351733742,0.8037258328938994,0.02
1,cosine,1.0,optimized,20,40,1.0038521351733742,0.8037258328938994,0.02
1,cosine,1.0,optimized,20,45,1.0038521351733742,0.8037258328938994,0.02
1,cosine,1.0,optimized,20,50,1.0038521351733742,0.8037258328938994,0.02
1,cosine,1.0,optimized,30,5,1.0003160196840826,0.7996385952865575,0.02
1,cosine,1.0,optimized,30,10,1.0003160196840826,0.7996385952865575,0.02
1,cosine,1.0,optimized,30,15,1.0003160196840826,0.7996385952865575,0.02
1,cosine,1.0,optimized,30,20,1.0003160196840826,0.7996385952865575,0.02
1,cosine,1.0,optimized,30,25,1.0003160196840826,0.7996385952865575,0.02
1,cosine,1.0,optimized,30,30,1.0003160196840826,0.7996385952865575,0.02
1,cosine,1.0,optimized,30,35,1.0003160196840826,0.7996385952865575,0.02
1,cosine,1.0,optimized,30,40,1.0003160196840826,0.7996385952865575,0.02
1,cosine,1.0,optimized,30,45,1.0003160196840826,0.7996385952865575,0.02
1,cosine,1.0,optimized,30,50,1.0003160196840826,0.7996385952865575,0.02
1,cosine,1.0,optimized,40,5,1.0015911444078578,0.8001511850317888,0.02
1,cosine,1.0,optimized,40,10,1.0015911444078578,0.8001511850317888,0.02
1,cosine,1.0,optimized,40,15,1.0015911444078578,0.8001511850317888,0.02
1,cosine,1.0,optimized,40,20,1.0015911444078578,0.8001511850317888,0.02
1,cosine,1.0,optimized,40,25,1.0015911444078578,0.8001511850317888,0.02
1,cosine,1.0,optimized,40,30,1.0015911444078578,0.8001511850317888,0.02
1,cosine,1.0,optimized,40,35,1.0015911444078578,0.8001511850317888,0.02
1,cosine,1.0,optimized,40,40,1.0015911444078578,0.8001511850317888,0.02
1,cosine,1.0,optimized,40,45,1.0015911444078578,0.8001511850317888,0.02
1,cosine,1.0,optimized,40,50,1.0015911444078578,0.8001511850317888,0.02
1,cosine,1.0,optimized,50,5,1.0028810327273083,0.8016637893750695,0.02
1,cosine,1.0,optimized,50,10,1.0028810327273083,0.8016637893750695,0.02
1,cosine,1.0,optimized,50,15,1.0028810327273083,0.8016637893750695,0.02
1,cosine,1.0,optimized,50,20,1.0028810327273083,0.8016637893750695,0.02
1,cosine,1.0,optimized,50,25,1.0028810327273083,0.8016637893750695,0.02
1,cosine,1.0,optimized,50,30,1.0028810327273083,0.8016637893750695,0.02
1,cosine,1.0,optimized,50,35,1.0028810327273083,0.8016637893750695,0.02
1,cosine,1.0,optimized,50,40,1.0028810327273083,0.8016637893750695,0.02
1,cosine,1.0,optimized,50,45,1.0028810327273083,0.8016637893750695,0.02
1,cosine,1.0,optimized,50,50,1.0028810327273083,0.8016637893750695,0.02
1,cosine,1.0,optimized,60,5,1.0031807520161395,0.8018102474743912,0.02
1,cosine,1.0,optimized,60,10,1.0031807520161395,0.8018102474743912,0.02
1,cosine,1.0,optimized,60,15,1.0031807520161395,0.8018102474743912,0.02
1,cosine,1.0,optimized,60,20,1.0031807520161395,0.8018102474743912,0.02
1,cosine,1.0,optimized,60,25,1.0031807520161395,0.8018102474743912,0.02
1,cosine,1.0,optimized,60,30,1.0031807520161395,0.8018102474743912,0.02
1,cosine,1.0,optimized,60,35,1.0031807520161395,0.8018102474743912,0.02
1,cosine,1.0,optimized,60,40,1.0031807520161395,0.8018102474743912,0.02
1,cosine,1.0,optimized,60,45,1.0031807520161395,0.8018102474743912,0.02
1,cosine,1.0,optimized,60,50,1.0031807520161395,0.8018102474743912,0.02
1,cosine,1.0,optimized,70,5,1.0041273845386862,0.8027389878175639,0.02
1,cosine,1.0,optimized,70,10,1.0041273845386862,0.8027389878175639,0.02
1,cosine,1.0,optimized,70,15,1.0041273845386862,0.8027389878175639,0.02
1,cosine,1.0,optimized,70,20,1.0041273845386862,0.8027389878175639,0.02
1,cosine,1.0,optimized,70,25,1.0041273845386862,0.8027389878175639,0.02
1,cosine,1.0,optimized,70,30,1.0041273845386862,0.8027389878175639,0.02
1,cosine,1.0,optimized,70,35,1.0041273845386862,0.8027389878175639,0.02
1,cosine,1.0,optimized,70,40,1.0041273845386862,0.8027389878175639,0.02
1,cosine,1.0,optimized,70,45,1.0041273845386862,0.8027389878175639,0.02
1,cosine,1.0,optimized,70,50,1.0041273845386862,0.8027389878175639,0.02
1,cosine,1.0,optimized,80,5,1.0051788942271953,0.8037680755285487,0.02
1,cosine,1.0,optimized,80,10,1.0051788942271953,0.8037680755285487,0.02
1,cosine,1.0,optimized,80,15,1.0051788942271953,0.8037680755285487,0.02
1,cosine,1.0,optimized,80,20,1.0051788942271953,0.8037680755285487,0.02
1,cosine,1.0,optimized,80,25,1.0051788942271953,0.8037680755285487,0.02
1,cosine,1.0,optimized,80,30,1.0051788942271953,0.8037680755285487,0.02
1,cosine,1.0,optimized,80,35,1.0051788942271953,0.8037680755285487,0.02
1,cosine,1.0,optimized,80,40,1.0051788942271953,0.8037680755285487,0.02
1,cosine,1.0,optimized,80,45,1.0051788942271953,0.8037680755285487,0.02
1,cosine,1.0,optimized,80,50,1.0051788942271953,0.8037680755285487,0.02
1,cosine,1.0,optimized,90,5,1.0063055533774987,0.804671850246364,0.02
1,cosine,1.0,optimized,90,10,1.0063055533774987,0.804671850246364,0.02
1,cosine,1.0,optimized,90,15,1.0063055533774987,0.804671850246364,0.02
1,cosine,1.0,optimized,90,20,1.0063055533774987,0.804671850246364,0.02
1,cosine,1.0,optimized,90,25,1.0063055533774987,0.804671850246364,0.02
1,cosine,1.0,optimized,90,30,1.0063055533774987,0.804671850246364,0.02
1,cosine,1.0,optimized,90,35,1.0063055533774987,0.804671850246364,0.02
1,cosine,1.0,optimized,90,40,1.0063055533774987,0.804671850246364,0.02
1,cosine,1.0,optimized,90,45,1.0063055533774987,0.804671850246364,0.02
1,cosine,1.0,optimized,90,50,1.0063055533774987,0.804671850246364,0.02
1,cosine,1.0000000000000004,optimized,100,5,1.007148453388472,0.8054214092593047,0.02
1,cosine,1.0000000000000004,optimized,100,10,1.007148453388472,0.8054214092593047,0.02
1,cosine,1.0000000000000004,optimized,100,15,1.007148453388472,0.8054214092593047,0.02
1,cosine,1.0000000000000004,optimized,100,20,1.007148453388472,0.8054214092593047,0.02
1,cosine,1.0000000000000004,optimized,100,25,1.007148453388472,0.8054214092593047,0.02
1,cosine,1.0000000000000004,optimized,100,30,1.007148453388472,0.8054214092593047,0.02
1,cosine,1.0000000000000004,optimized,100,35,1.007148453388472,0.8054214092593047,0.02
1,cosine,1.0000000000000004,optimized,100,40,1.007148453388472,0.8054214092593047,0.02
1,cosine,1.0000000000000004,optimized,100,45,1.007148453388472,0.8054214092593047,0.02
1,cosine,1.0000000000000004,optimized,100,50,1.007148453388472,0.8054214092593047,0.02
1,cpcc,1.0,optimized,10,5,1.003700633826854,0.792026432442087,0.02
1,cpcc,1.0,optimized,10,10,1.003700633826854,0.792026432442087,0.02
1,cpcc,1.0,optimized,10,15,1.003700633826854,0.792026432442087,0.02
1,cpcc,1.0,optimized,10,20,1.003700633826854,0.792026432442087,0.02
1,cpcc,1.0,optimized,10,25,1.003700633826854,0.792026432442087,0.02
1,cpcc,1.0,optimized,10,30,1.003700633826854,0.792026432442087,0.02
1,cpcc,1.0,optimized,10,35,1.003700633826854,0.792026432442087,0.02
1,cpcc,1.0,optimized,10,40,1.003700633826854,0.792026432442087,0.02
1,cpcc,1.0,optimized,10,45,1.003700633826854,0.792026432442087,0.02
1,cpcc,1.0,optimized,10,50,1.003700633826854,0.792026432442087,0.02
1,cpcc,1.5,optimized,20,5,0.9831416297800986,0.7765294557801226,0.02
1,cpcc,1.5,optimized,20,10,0.9831416297800986,0.7765294557801226,0.02
1,cpcc,1.5,optimized,20,15,0.9831416297800986,0.7765294557801226,0.02
1,cpcc,1.5,optimized,20,20,0.9831416297800986,0.7765294557801226,0.02
1,cpcc,1.5,optimized,20,25,0.9831416297800986,0.7765294557801226,0.02
1,cpcc,1.5,optimized,20,30,0.9831416297800986,0.7765294557801226,0.02
1,cpcc,1.5,optimized,20,35,0.9831416297800986,0.7765294557801226,0.02
1,cpcc,1.5,optimized,20,40,0.9831416297800986,0.7765294557801226,0.02
1,cpcc,1.5,optimized,20,45,0.9831416297800986,0.7765294557801226,0.02
1,cpcc,1.5,optimized,20,50,0.9831416297800986,0.7765294557801226,0.02
1,cpcc,2.5,optimized,30,5,0.9806432227584946,0.7733919481342445,0.02
1,cpcc,2.5,optimized,30,10,0.9806432227584946,0.7733919481342445,0.02
1,cpcc,2.5,optimized,30,15,0.9806432227584946,0.7733919481342445,0.02
1,cpcc,2.5,optimized,30,20,0.9806432227584946,0.7733919481342445,0.02
1,cpcc,2.5,optimized,30,25,0.9806432227584946,0.7733919481342445,0.02
1,cpcc,2.5,optimized,30,30,0.9806432227584946,0.7733919481342445,0.02
1,cpcc,2.5,optimized,30,35,0.9806432227584946,0.7733919481342445,0.02
1,cpcc,2.5,optimized,30,40,0.9806432227584946,0.7733919481342445,0.02
1,cpcc,2.5,optimized,30,45,0.9806432227584946,0.7733919481342445,0.02
1,cpcc,2.5,optimized,30,50,0.9806432227584946,0.7733919481342445,0.02
1,cpcc,3.0,optimized,40,5,0.9815610514743336,0.773479132882908,0.02
1,cpcc,3.0,optimized,40,10,0.9815610514743336,0.773479132882908,0.02
1,cpcc,3.0,optimized,40,15,0.9815610514743336,0.773479132882908,0.02
1,cpcc,3.0,optimized,40,20,0.9815610514743336,0.773479132882908,0.02
1,cpcc,3.0,optimized,40,25,0.9815610514743336,0.773479132882908,0.02
1,cpcc,3.0,optimized,40,30,0.9815610514743336,0.773479132882908,0.02
1,cpcc,3.0,optimized,40,35,0.9815610514743336,0.773479132882908,0.02
1,cpcc,3.0,optimized,40,40,0.9815610514743336,0.773479132882908,0.02
1,cpcc,3.0,optimized,40,45,0.9815610514743336,0.773479132882908,0.02
1,cpcc,3.0,optimized,40,50,0.9815610514743336,0.773479132882908,0.02
1,cpcc,3.5,optimized,50,5,0.9837820934154076,0.7745014348381473,0.02
1,cpcc,3.5,optimized,50,10,0.9837820934154076,0.7745014348381473,0.02
1,cpcc,3.5,optimized,50,15,0.9837820934154076,0.7745014348381473,0.02
1,cpcc,3.5,optimized,50,20,0.9837820934154076,0.7745014348381473,0.02
1,cpcc,3.5,optimized,50,25,0.9837820934154076,0.7745014348381473,0.02
1,cpcc,3.5,optimized,50,30,0.9837820934154076,0.7745014348381473,0.02
1,cpcc,3.5,optimized,50,35,0.9837820934154076,0.7745014348381473,0.02
1,cpcc,3.5,optimized,50,40,0.9837820934154076,0.7745014348381473,0.02
1,cpcc,3.5,optimized,50,45,0.9837820934154076,0.7745014348381473,0.02
1,cpcc,3.5,optimized,50,50,0.9837820934154076,0.7745014348381473,0.02
1,cpcc,3.5,optimized,60,5,0.9830657862283755,0.7743914308232835,0.02
1,cpcc,3.5,optimized,60,10,0.9830657862283755,0.7743914308232835,0.02
1,cpcc,3.5,optimized,60,15,0.9830657862283755,0.7743914308232835,0.02
1,cpcc,3.5,optimized,60,20,0.9830657862283755,0.7743914308232835,0.02
1,cpcc,3.5,optimized,60,25,0.9830657862283755,0.7743914308232835,0.02
1,cpcc,3.5,optimized,60,30,0.9830657862283755,0.7743914308232835,0.02
1,cpcc,3.5,optimized,60,35,0.9830657862283755,0.7743914308232835,0.02
1,cpcc,3.5,optimized,60,40,0.9830657862283755,0.7743914308232835,0.02
1,cpcc,3.5,optimized,60,45,0.9830657862283755,0.7743914308232835,0.02
1,cpcc,3.5,optimized,60,50,0.9830657862283755,0.7743914308232835,0.02
1,cpcc,4.0,optimized,70,5,0.9855251114623579,0.7755928596362321,0.02
1,cpcc,4.0,optimized,70,10,0.9855251114623579,0.7755928596362321,0.02
1,cpcc,4.0,optimized,70,15,0.9855251114623579,0.7755928596362321,0.02
1,cpcc,4.0,optimized,70,20,0.9855251114623579,0.7755928596362321,0.02
1,cpcc,4.0,optimized,70,25,0.9855251114623579,0.7755928596362321,0.02
1,cpcc,4.0,optimized,70,30,0.9855251114623579,0.7755928596362321,0.02
1,cpcc,4.0,optimized,70,35,0.9855251114623579,0.7755928596362321,0.02
1,cpcc,4.0,optimized,70,40,0.9855251114623579,0.7755928596362321,0.02
1,cpcc,4.0,optimized,70,45,0.9855251114623579,0.7755928596362321,0.02
1,cpcc,4.0,optimized,70,50,0.9855251114623579,0.7755928596362321,0.02
1,cpcc,4.0,optimized,80,5,0.9854850349360594,0.7757687073791878,0.02
1,cpcc,4.0,optimized,80,10,0.9854850349360594,0.7757687073791878,0.02
1,cpcc,4.0,optimized,80,15,0.9854850349360594,0.7757687073791878,0.02
1,cpcc,4.0,optimized,80,20,0.9854850349360594,0.7757687073791878,0.02
1,cpcc,4.0,optimized,80,25,0.9854850349360594,0.7757687073791878,0.02
1,cpcc,4.0,optimized,80,30,0.9854850349360594,0.7757687073791878,0.02
1,cpcc,4.0,optimized,80,35,0.9854850349360594,0.7757687073791878,0.02
1,cpcc,4.0,optimized,80,40,0.9854850349360594,0.7757687073791878,0.02
1,cpcc,4.0,optimized,80,45,0.9854850349360594,0.7757687073791878,0.02
1,cpcc,4.0,optimized,80,50,0.9854850349360594,0.7757687073791878,0.02
1,cpcc,4.0,optimized,90,5,0.9853031710287046,0.7756985271804124,0.02
1,cpcc,4.0,optimized,90,10,0.9853031710287046,0.7756985271804124,0.02
1,cpcc,4.0,optimized,90,15,0.9853031710287046,0.7756985271804124,0.02
1,cpcc,4.0,optimized,90,20,0.9853031710287046,0.7756985271804124,0.02
1,cpcc,4.0,optimized,90,25,0.9853031710287046,0.7756985271804124,0.02
1,cpcc,4.0,optimized,90,30,0.9853031710287046,0.7756985271804124,0.02
1,cpcc,4.0,optimized,90,35,0.9853031710287046,0.7756985271804124,0.02
1,cpcc,4.0,optimized,90,40,0.9853031710287046,0.7756985271804124,0.02
1,cpcc,4.0,optimized,90,45,0.9853031710287046,0.7756985271804124,0.02
1,cpcc,4.0,optimized,90,50,0.9853031710287046,0.7756985271804124,0.02
1,cpcc,4.0,optimized,100,5,0.9853122736086545,0.7757412289230778,0.02
1,cpcc,4.0,optimized,100,10,0.9853122736086545,0.7757412289230778,0.02
1,cpcc,4.0,optimized,100,15,0.9853122736086545,0.7757412289230778,0.02
1,cpcc,4.0,optimized,100,20,0.9853122736086545,0.7757412289230778,0.02
1,cpcc,4.0,optimized,100,25,0.9853122736086545,0.7757412289230778,0.02
1,cpcc,4.0,optimized,100,30,0.9853122736086545,0.7757412289230778,0.02
1,cpcc,4.0,optimized,100,35,0.9853122736086545,0.7757412289230778,0.02
1,cpcc,4.0,optimized,100,40,0.9853122736086545,0.7757412289230778,0.02
1,cpcc,4.0,optimized,100,45,0.9853122736086545,0.7757412289230778,0.02
1,cpcc,4.0,optimized,100,50,0.9853122736086545,0.7757412289230778,0.02
1,euclidean,2.0,optimized,10,5,1.0443989560447742,0.8282159067468025,0.02
1,euclidean,2.0,optimized,10,10,1.0443989560447742,0.8282159067468025,0.02
1,euclidean,2.0,optimized,10,15,1.0443989560447742,0.8282159067468025,0.02
1,euclidean,2.0,optimized,10,20,1.0443989560447742,0.8282159067468025,0.02
1,euclidean,2.0,optimized,10,25,1.0443989560447742,0.8282159067468025,0.02
1,euclidean,2.0,optimized,10,30,1.0443989560447742,0.8282159067468025,0.02
1,euclidean,2.0,optimized,10,35,1.0443989560447742,0.8282159067468025,0.02
1,euclidean,2.0,optimized,10,40,1.0443989560447742,0.8282159067468025,0.02
1,euclidean,2.0,optimized,10,45,1.0443989560447742,0.8282159067468025,0.02
1,euclidean,2.0,optimized,10,50,1.0443989560447742,0.8282159067468025,0.02
1,euclidean,3.0,optimized,20,5,1.0461550863376796,0.8283115235436204,0.02
1,euclidean,3.0,optimized,20,10,1.0461550863376796,0.8283115235436204,0.02
1,euclidean,3.0,optimized,20,15,1.0461550863376796,0.8283115235436204,0.02
1,euclidean,3.0,optimized,20,20,1.0461550863376796,0.8283115235436204,0.02
1,euclidean,3.0,optimized,20,25,1.0461550863376796,0.8283115235436204,0.02
1,euclidean,3.0,optimized,20,30,1.0461550863376796,0.8283115235436204,0.02
1,euclidean,3.0,optimized,20,35,1.0461550863376796,0.8283115235436204,0.02
1,euclidean,3.0,optimized,20,40,1.0461550863376796,0.8283115235436204,0.02
1,euclidean,3.0,optimized,20,45,1.0461550863376796,0.8283115235436204,0.02
1,euclidean,3.0,optimized,20,50,1.0461550863376796,0.8283115235436204,0.02
1,euclidean,3.5,optimized,30,5,1.0508980992577655,0.8304805649512966,0.02
1,euclidean,3.5,optimized,30,10,1.0508980992577655,0.8304805649512966,0.02
1,euclidean,3.5,optimized,30,15,1.0508980992577655,0.8304805649512966,0.02
1,euclidean,3.5,optimized,30,20,1.0508980992577655,0.8304805649512966,0.02
1,euclidean,3.5,optimized,30,25,1.0508980992577655,0.8304805649512966,0.02
1,euclidean,3.5,optimized,30,30,1.0508980992577655,0.8304805649512966,0.02
1,euclidean,3.5,optimized,30,35,1.0508980992577655,0.8304805649512966,0.02
1,euclidean,3.5,optimized,30,40,1.0508980992577655,0.8304805649512966,0.02
1,euclidean,3.5,optimized,30,45,1.0508980992577655,0.8304805649512966,0.02
1,euclidean,3.5,optimized,30,50,1.0508980992577655,0.8304805649512966,0.02
1,euclidean,3.5,optimized,40,5,1.0461880555194245,0.8267779273695902,0.02
1,euclidean,3.5,optimized,40,10,1.0461880555194245,0.8267779273695902,0.02
1,euclidean,3.5,optimized,40,15,1.0461880555194245,0.8267779273695902,0.02
1,euclidean,3.5,optimized,40,20,1.0461880555194245,0.8267779273695902,0.02
1,euclidean,3.5,optimized,40,25,1.0461880555194245,0.8267779273695902,0.02
1,euclidean,3.5,optimized,40,30,1.0461880555194245,0.8267779273695902,0.02
1,euclidean,3.5,optimized,40,35,1.0461880555194245,0.8267779273695902,0.02
1,euclidean,3.5,optimized,40,40,1.0461880555194245,0.8267779273695902,0.02
1,euclidean,3.5,optimized,40,45,1.0461880555194245,0.8267779273695902,0.02
1,euclidean,3.5,optimized,40,50,1.0461880555194245,0.8267779273695902,0.02
1,euclidean,4.0,optimized,50,5,1.060398682823733,0.8359108484459441,0.02
1,euclidean,4.0,optimized,50,10,1.060398682823733,0.8359108484459441,0.02
1,euclidean,4.0,optimized,50,15,1.060398682823733,0.8359108484459441,0.02
1,euclidean,4.0,optimized,50,20,1.060398682823733,0.8359108484459441,0.02
1,euclidean,4.0,optimized,50,25,1.060398682823733,0.8359108484459441,0.02
1,euclidean,4.0,optimized,50,30,1.060398682823733,0.8359108484459441,0.02
1,euclidean,4.0,optimized,50,35,1.060398682823733,0.8359108484459441,0.02
1,euclidean,4.0,optimized,50,40,1.060398682823733,0.8359108484459441,0.02
1,euclidean,4.0,optimized,50,45,1.060398682823733,0.8359108484459441,0.02
1,euclidean,4.0,optimized,50,50,1.060398682823733,0.8359108484459441,0.02
1,euclidean,4.0,optimized,60,5,1.0587374888965413,0.8347290726270858,0.02
1,euclidean,4.0,optimized,60,10,1.0587374888965413,0.8347290726270858,0.02
1,euclidean,4.0,optimized,60,15,1.0587374888965413,0.8347290726270858,0.02
1,euclidean,4.0,optimized,60,20,1.0587374888965413,0.8347290726270858,0.02
1,euclidean,4.0,optimized,60,25,1.0587374888965413,0.8347290726270858,0.02
1,euclidean,4.0,optimized,60,30,1.0587374888965413,0.8347290726270858,0.02
1,euclidean,4.0,optimized,60,35,1.0587374888965413,0.8347290726270858,0.02
1,euclidean,4.0,optimized,60,40,1.0587374888965413,0.8347290726270858,0.02
1,euclidean,4.0,optimized,60,45,1.0587374888965413,0.8347290726270858,0.02
1,euclidean,4.0,optimized,60,50,1.0587374888965413,0.8347290726270858,0.02
1,euclidean,4.0,optimized,70,5,1.0575378672405886,0.833804046795128,0.02
1,euclidean,4.0,optimized,70,10,1.0575378672405886,0.833804046795128,0.02
1,euclidean,4.0,optimized,70,15,1.0575378672405886,0.833804046795128,0.02
1,euclidean,4.0,optimized,70,20,1.0575378672405886,0.833804046795128,0.02
1,euclidean,4.0,optimized,70,25,1.0575378672405886,0.833804046795128,0.02
1,euclidean,4.0,optimized,70,30,1.0575378672405886,0.833804046795128,0.02
1,euclidean,4.0,optimized,70,35,1.0575378672405886,0.833804046795128,0.02
1,euclidean,4.0,optimized,70,40,1.0575378672405886,0.833804046795128,0.02
1,euclidean,4.0,optimized,70,45,1.0575378672405886,0.833804046795128,0.02
1,euclidean,4.0,optimized,70,50,1.0575378672405886,0.833804046795128,0.02
1,euclidean,4.0,optimized,80,5,1.0567395591501663,0.833233191721136,0.02
1,euclidean,4.0,optimized,80,10,1.0567395591501663,0.833233191721136,0.02
1,euclidean,4.0,optimized,80,15,1.0567395591501663,0.833233191721136,0.02
1,euclidean,4.0,optimized,80,20,1.0567395591501663,0.833233191721136,0.02
1,euclidean,4.0,optimized,80,25,1.0567395591501663,0.833233191721136,0.02
1,euclidean,4.0,optimized,80,30,1.0567395591501663,0.833233191721136,0.02
1,euclidean,4.0,optimized,80,35,1.0567395591501663,0.833233191721136,0.02
1,euclidean,4.0,optimized,80,40,1.0567395591501663,0.833233191721136,0.02
1,euclidean,4.0,optimized,80,45,1.0567395591501663,0.833233191721136,0.02
1,euclidean,4.0,optimized,80,50,1.0567395591501663,0.833233191721136,0.02
1,euclidean,4.0,optimized,90,5,1.0561126953894777,0.8327822319654272,0.02
1,euclidean,4.0,optimized,90,10,1.0561126953894777,0.8327822319654272,0.02
1,euclidean,4.0,optimized,90,15,1.0561126953894777,0.8327822319654272,0.02
1,euclidean,4.0,optimized,90,20,1.0561126953894777,0.8327822319654272,0.02
1,euclidean,4.0,optimized,90,25,1.0561126953894777,0.8327822319654272,0.02
1,euclidean,4.0,optimized,90,30,1.0561126953894777,0.8327822319654272,0.02
1,euclidean,4.0,optimized,90,35,1.0561126953894777,0.8327822319654272,0.02
1,euclidean,4.0,optimized,90,40,1.0561126953894777,0.8327822319654272,0.02
1,euclidean,4.0,optimized,90,45,1.0561126953894777,0.8327822319654272,0.02
