fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
1,chebyshev,5.0,optimized,60,20,1.0247440266857362,0.8124399893976136,0.03
1,chebyshev,5.0,optimized,60,25,1.0247440266857362,0.8124399893976136,0.03
1,chebyshev,5.0,optimized,60,30,1.0247440266857362,0.8124399893976136,0.03
1,chebyshev,5.0,optimized,60,35,1.0247440266857362,0.8124399893976136,0.03
1,chebyshev,5.0,optimized,60,40,1.0247440266857362,0.8124399893976136,0.03
1,chebyshev,5.0,optimized,60,45,1.0247440266857362,0.8124399893976136,0.03
1,chebyshev,5.0,optimized,60,50,1.0247440266857362,0.8124399893976136,0.03
1,chebyshev,5.5,optimized,70,5,1.0325007837601283,0.8168501061747666,0.03
1,chebyshev,5.5,optimized,70,10,1.0325007837601283,0.8168501061747666,0.03
1,chebyshev,5.5,optimized,70,15,1.0325007837601283,0.8168501061747666,0.03
1,chebyshev,5.5,optimized,70,20,1.0325007837601283,0.8168501061747666,0.03
1,chebyshev,5.5,optimized,70,25,1.0325007837601283,0.8168501061747666,0.03
1,chebyshev,5.5,optimized,70,30,1.0325007837601283,0.8168501061747666,0.03
1,chebyshev,5.5,optimized,70,35,1.0325007837601283,0.8168501061747666,0.03
1,chebyshev,5.5,optimized,70,40,1.0325007837601283,0.8168501061747666,0.03
1,chebyshev,5.5,optimized,70,45,1.0325007837601283,0.8168501061747666,0.03
1,chebyshev,5.5,optimized,70,50,1.0325007837601283,0.8168501061747666,0.03
1,chebyshev,5.5,optimized,80,5,1.0320028297701538,0.8166671299753578,0.03
1,chebyshev,5.5,optimized,80,10,1.0320028297701538,0.8166671299753578,0.03
1,chebyshev,5.5,optimized,80,15,1.0320028297701538,0.8166671299753578,0.03
1,chebyshev,5.5,optimized,80,20,1.0320028297701538,0.8166671299753578,0.03
1,chebyshev,5.5,optimized,80,25,1.0320028297701538,0.8166671299753578,0.03
1,chebyshev,5.5,optimized,80,30,1.0320028297701538,0.8166671299753578,0.03
1,chebyshev,5.5,optimized,80,35,1.0320028297701538,0.8166671299753578,0.03
1,chebyshev,5.5,optimized,80,40,1.0320028297701538,0.8166671299753578,0.03
1,chebyshev,5.5,optimized,80,45,1.0320028297701538,0.8166671299753578,0.03
1,chebyshev,5.5,optimized,80,50,1.0320028297701538,0.8166671299753578,0.03
1,chebyshev,5.5,optimized,90,5,1.0316391791092734,0.81643453904754,0.03
1,chebyshev,5.5,optimized,90,10,1.0316391791092734,0.81643453904754,0.03
1,chebyshev,5.5,optimized,90,15,1.0316391791092734,0.81643453904754,0.03
1,chebyshev,5.5,optimized,90,20,1.0316391791092734,0.81643453904754,0.03
1,chebyshev,5.5,optimized,90,25,1.0316391791092734,0.81643453904754,0.03
1,chebyshev,5.5,optimized,90,30,1.0316391791092734,0.81643453904754,0.03
1,chebyshev,5.5,optimized,90,35,1.0316391791092734,0.81643453904754,0.03
1,chebyshev,5.5,optimized,90,40,1.0316391791092734,0.81643453904754,0.03
1,chebyshev,5.5,optimized,90,45,1.0316391791092734,0.81643453904754,0.03
1,chebyshev,5.5,optimized,90,50,1.0316391791092734,0.81643453904754,0.03
1,chebyshev,6.0,optimized,100,5,1.0398061250009663,0.8212158458583191,0.03
1,chebyshev,6.0,optimized,100,10,1.0398061250009663,0.8212158458583191,0.03
1,chebyshev,6.0,optimized,100,15,1.0398061250009663,0.8212158458583191,0.03
1,chebyshev,6.0,optimized,100,20,1.0398061250009663,0.8212158458583191,0.03
1,chebyshev,6.0,optimized,100,25,1.0398061250009663,0.8212158458583191,0.03
1,chebyshev,6.0,optimized,100,30,1.0398061250009663,0.8212158458583191,0.03
1,chebyshev,6.0,optimized,100,35,1.0398061250009663,0.8212158458583191,0.03
1,chebyshev,6.0,optimized,100,40,1.0398061250009663,0.8212158458583191,0.03
1,chebyshev,6.0,optimized,100,45,1.0398061250009663,0.8212158458583191,0.03
1,chebyshev,6.0,optimized,100,50,1.0398061250009663,0.8212158458583191,0.03
1,cosine,1.0,optimized,10,5,1.016648157436658,0.8131796829857634,0.03
1,cosine,1.0,optimized,10,10,1.016648157436658,0.8131796829857634,0.03
1,cosine,1.0,optimized,10,15,1.016648157436658,0.8131796829857634,0.03
1,cosine,1.0,optimized,10,20,1.016648157436658,0.8131796829857634,0.03
1,cosine,1.0,optimized,10,25,1.016648157436658,0.8131796829857634,0.03
1,cosine,1.0,optimized,10,30,1.016648157436658,0.8131796829857634,0.03
1,cosine,1.0,optimized,10,35,1.016648157436658,0.8131796829857634,0.03
1,cosine,1.0,optimized,10,40,1.016648157436658,0.8131796829857634,0.03
1,cosine,1.0,optimized,10,45,1.016648157436658,0.8131796829857634,0.03
1,cosine,1.0,optimized,10,50,1.016648157436658,0.8131796829857634,0.03
1,cosine,1.0,optimized,20,5,1.0038521351733742,0.8037258328938994,0.03
1,cosine,1.0,optimized,20,10,1.0038521351733742,0.8037258328938994,0.03
1,cosine,1.0,optimized,20,15,1.0038521351733742,0.8037258328938994,0.03
1,cosine,1.0,optimized,20,20,1.0038521351733742,0.8037258328938994,0.03
1,cosine,1.0,optimized,20,25,1.0038521351733742,0.8037258328938994,0.03
1,cosine,1.0,optimized,20,30,1.0038521351733742,0.8037258328938994,0.03
1,cosine,1.0,optimized,20,35,1.0038521351733742,0.8037258328938994,0.03
1,cosine,1.0,optimized,20,40,1.0038521351733742,0.8037258328938994,0.03
1,cosine,1.0,optimized,20,45,1.0038521351733742,0.8037258328938994,0.03
1,cosine,1.0,optimized,20,50,1.0038521351733742,0.8037258328938994,0.03
1,cosine,1.0,optimized,30,5,1.0003160196840826,0.7996385952865575,0.03
1,cosine,1.0,optimized,30,10,1.0003160196840826,0.7996385952865575,0.03
1,cosine,1.0,optimized,30,15,1.0003160196840826,0.7996385952865575,0.03
1,cosine,1.0,optimized,30,20,1.0003160196840826,0.7996385952865575,0.03
1,cosine,1.0,optimized,30,25,1.0003160196840826,0.7996385952865575,0.03
1,cosine,1.0,optimized,30,30,1.0003160196840826,0.7996385952865575,0.03
1,cosine,1.0,optimized,30,35,1.0003160196840826,0.7996385952865575,0.03
1,cosine,1.0,optimized,30,40,1.0003160196840826,0.7996385952865575,0.03
1,cosine,1.0,optimized,30,45,1.0003160196840826,0.7996385952865575,0.03
1,cosine,1.0,optimized,30,50,1.0003160196840826,0.7996385952865575,0.03
1,cosine,1.0,optimized,40,5,1.0015911444078578,0.8001511850317888,0.03
1,cosine,1.0,optimized,40,10,1.0015911444078578,0.8001511850317888,0.03
1,cosine,1.0,optimized,40,15,1.0015911444078578,0.8001511850317888,0.03
1,cosine,1.0,optimized,40,20,1.0015911444078578,0.8001511850317888,0.03
1,cosine,1.0,optimized,40,25,1.0015911444078578,0.8001511850317888,0.03
1,cosine,1.0,optimized,40,30,1.0015911444078578,0.8001511850317888,0.03
1,cosine,1.0,optimized,40,35,1.0015911444078578,0.8001511850317888,0.03
1,cosine,1.0,optimized,40,40,1.0015911444078578,0.8001511850317888,0.03
1,cosine,1.0,optimized,40,45,1.0015911444078578,0.8001511850317888,0.03
1,cosine,1.0,optimized,40,50,1.0015911444078578,0.8001511850317888,0.03
1,cosine,1.0,optimized,50,5,1.0028810327273083,0.8016637893750695,0.03
1,cosine,1.0,optimized,50,10,1.0028810327273083,0.8016637893750695,0.03
1,cosine,1.0,optimized,50,15,1.0028810327273083,0.8016637893750695,0.03
1,cosine,1.0,optimized,50,20,1.0028810327273083,0.8016637893750695,0.03
1,cosine,1.0,optimized,50,25,1.0028810327273083,0.8016637893750695,0.03
1,cosine,1.0,optimized,50,30,1.0028810327273083,0.8016637893750695,0.03
1,cosine,1.0,optimized,50,35,1.0028810327273083,0.8016637893750695,0.03
1,cosine,1.0,optimized,50,40,1.0028810327273083,0.8016637893750695,0.03
1,cosine,1.0,optimized,50,45,1.0028810327273083,0.8016637893750695,0.03
1,cosine,1.0,optimized,50,50,1.0028810327273083,0.8016637893750695,0.03
1,cosine,1.0,optimized,60,5,1.0031807520161395,0.8018102474743912,0.03
1,cosine,1.0,optimized,60,10,1.0031807520161395,0.8018102474743912,0.03
1,cosine,1.0,optimized,60,15,1.0031807520161395,0.8018102474743912,0.03
1,cosine,1.0,optimized,60,20,1.0031807520161395,0.8018102474743912,0.03
1,cosine,1.0,optimized,60,25,1.0031807520161395,0.8018102474743912,0.03
1,cosine,1.0,optimized,60,30,1.0031807520161395,0.8018102474743912,0.03
1,cosine,1.0,optimized,60,35,1.0031807520161395,0.8018102474743912,0.03
1,cosine,1.0,optimized,60,40,1.0031807520161395,0.8018102474743912,0.03
1,cosine,1.0,optimized,60,45,1.0031807520161395,0.8018102474743912,0.03
1,cosine,1.0,optimized,60,50,1.0031807520161395,0.8018102474743912,0.03
1,cosine,1.0,optimized,70,5,1.0041273845386862,0.8027389878175639,0.03
1,cosine,1.0,optimized,70,10,1.0041273845386862,0.8027389878175639,0.03
1,cosine,1.0,optimized,70,15,1.0041273845386862,0.8027389878175639,0.03
1,cosine,1.0,optimized,70,20,1.0041273845386862,0.8027389878175639,0.03
1,cosine,1.0,optimized,70,25,1.0041273845386862,0.8027389878175639,0.03
1,cosine,1.0,optimized,70,30,1.0041273845386862,0.8027389878175639,0.03
1,cosine,1.0,optimized,70,35,1.0041273845386862,0.8027389878175639,0.03
1,cosine,1.0,optimized,70,40,1.0041273845386862,0.8027389878175639,0.03
1,cosine,1.0,optimized,70,45,1.0041273845386862,0.8027389878175639,0.03
1,cosine,1.0,optimized,70,50,1.0041273845386862,0.8027389878175639,0.03
1,cosine,1.0,optimized,80,5,1.0051788942271953,0.8037680755285487,0.03
1,cosine,1.0,optimized,80,10,1.0051788942271953,0.8037680755285487,0.03
1,cosine,1.0,optimized,80,15,1.0051788942271953,0.8037680755285487,0.03
1,cosine,1.0,optimized,80,20,1.0051788942271953,0.8037680755285487,0.03
1,cosine,1.0,optimized,80,25,1.0051788942271953,0.8037680755285487,0.03
1,cosine,1.0,optimized,80,30,1.0051788942271953,0.8037680755285487,0.03
1,cosine,1.0,optimized,80,35,1.0051788942271953,0.8037680755285487,0.03
1,cosine,1.0,optimized,80,40,1.0051788942271953,0.8037680755285487,0.03
1,cosine,1.0,optimized,80,45,1.0051788942271953,0.8037680755285487,0.03
1,cosine,1.0,optimized,80,50,1.0051788942271953,0.8037680755285487,0.03
1,cosine,1.0,optimized,90,5,1.0063055533774987,0.804671850246364,0.03
1,cosine,1.0,optimized,90,10,1.0063055533774987,0.804671850246364,0.03
1,cosine,1.0,optimized,90,15,1.0063055533774987,0.804671850246364,0.03
1,cosine,1.0,optimized,90,20,1.0063055533774987,0.804671850246364,0.03
1,cosine,1.0,optimized,90,25,1.0063055533774987,0.804671850246364,0.03
1,cosine,1.0,optimized,90,30,1.0063055533774987,0.804671850246364,0.03
1,cosine,1.0,optimized,90,35,1.0063055533774987,0.804671850246364,0.03
1,cosine,1.0,optimized,90,40,1.0063055533774987,0.804671850246364,0.03
1,cosine,1.0,optimized,90,45,1.0063055533774987,0.804671850246364,0.03
1,cosine,1.0,optimized,90,50,1.0063055533774987,0.804671850246364,0.03
1,cosine,1.0000000000000004,optimized,100,5,1.007148453388472,0.8054214092593047,0.03
1,cosine,1.0000000000000004,optimized,100,10,1.007148453388472,0.8054214092593047,0.03
1,cosine,1.0000000000000004,optimized,100,15,1.007148453388472,0.8054214092593047,0.03
1,cosine,1.0000000000000004,optimized,100,20,1.007148453388472,0.8054214092593047,0.03
1,cosine,1.0000000000000004,optimized,100,25,1.007148453388472,0.8054214092593047,0.03
1,cosine,1.0000000000000004,optimized,100,30,1.007148453388472,0.8054214092593047,0.03
1,cosine,1.0000000000000004,optimized,100,35,1.007148453388472,0.8054214092593047,0.03
1,cosine,1.0000000000000004,optimized,100,40,1.007148453388472,0.8054214092593047,0.03
1,cosine,1.0000000000000004,optimized,100,45,1.007148453388472,0.8054214092593047,0.03
1,cosine,1.0000000000000004,optimized,100,50,1.007148453388472,0.8054214092593047,0.03
1,cpcc,1.0,optimized,10,5,1.003700633826854,0.792026432442087,0.03
1,cpcc,1.0,optimized,10,10,1.003700633826854,0.792026432442087,0.03
1,cpcc,1.0,optimized,10,15,1.003700633826854,0.792026432442087,0.03
1,cpcc,1.0,optimized,10,20,1.003700633826854,0.792026432442087,0.03
1,cpcc,1.0,optimized,10,25,1.003700633826854,0.792026432442087,0.03
1,cpcc,1.0,optimized,10,30,1.003700633826854,0.792026432442087,0.03
1,cpcc,1.0,optimized,10,35,1.003700633826854,0.792026432442087,0.03
1,cpcc,1.0,optimized,10,40,1.003700633826854,0.792026432442087,0.03
1,cpcc,1.0,optimized,10,45,1.003700633826854,0.792026432442087,0.03
1,cpcc,1.0,optimized,10,50,1.003700633826854,0.792026432442087,0.03
1,cpcc,1.0,optimized,20,5,0.9821663092283078,0.77645217536938,0.03
1,cpcc,1.0,optimized,20,10,0.9821663092283078,0.77645217536938,0.03
1,cpcc,1.0,optimized,20,15,0.9821663092283078,0.77645217536938,0.03
1,cpcc,1.0,optimized,20,20,0.9821663092283078,0.77645217536938,0.03
1,cpcc,1.0,optimized,20,25,0.9821663092283078,0.77645217536938,0.03
1,cpcc,1.0,optimized,20,30,0.9821663092283078,0.77645217536938,0.03
1,cpcc,1.0,optimized,20,35,0.9821663092283078,0.77645217536938,0.03
1,cpcc,1.0,optimized,20,40,0.9821663092283078,0.77645217536938,0.03
1,cpcc,1.0,optimized,20,45,0.9821663092283078,0.77645217536938,0.03
1,cpcc,1.0,optimized,20,50,0.9821663092283078,0.77645217536938,0.03
1,cpcc,1.0,optimized,30,5,0.9765530724892553,0.7724022735920532,0.03
1,cpcc,1.0,optimized,30,10,0.9765530724892553,0.7724022735920532,0.03
1,cpcc,1.0,optimized,30,15,0.9765530724892553,0.7724022735920532,0.03
1,cpcc,1.0,optimized,30,20,0.9765530724892553,0.7724022735920532,0.03
1,cpcc,1.0,optimized,30,25,0.9765530724892553,0.7724022735920532,0.03
1,cpcc,1.0,optimized,30,30,0.9765530724892553,0.7724022735920532,0.03
1,cpcc,1.0,optimized,30,35,0.9765530724892553,0.7724022735920532,0.03
1,cpcc,1.0,optimized,30,40,0.9765530724892553,0.7724022735920532,0.03
1,cpcc,1.0,optimized,30,45,0.9765530724892553,0.7724022735920532,0.03
1,cpcc,1.0,optimized,30,50,0.9765530724892553,0.7724022735920532,0.03
1,cpcc,1.5,optimized,40,5,0.9766035129841126,0.7719665627621346,0.03
1,cpcc,1.5,optimized,40,10,0.9766035129841126,0.7719665627621346,0.03
1,cpcc,1.5,optimized,40,15,0.9766035129841126,0.7719665627621346,0.03
1,cpcc,1.5,optimized,40,20,0.9766035129841126,0.7719665627621346,0.03
1,cpcc,1.5,optimized,40,25,0.9766035129841126,0.7719665627621346,0.03
1,cpcc,1.5,optimized,40,30,0.9766035129841126,0.7719665627621346,0.03
1,cpcc,1.5,optimized,40,35,0.9766035129841126,0.7719665627621346,0.03
1,cpcc,1.5,optimized,40,40,0.9766035129841126,0.7719665627621346,0.03
1,cpcc,1.5,optimized,40,45,0.9766035129841126,0.7719665627621346,0.03
1,cpcc,1.5,optimized,40,50,0.9766035129841126,0.7719665627621346,0.03
1,cpcc,2.0,optimized,50,5,0.9776735334657357,0.7721052881424711,0.03
1,cpcc,2.0,optimized,50,10,0.9776735334657357,0.7721052881424711,0.03
1,cpcc,2.0,optimized,50,15,0.9776735334657357,0.7721052881424711,0.03
1,cpcc,2.0,optimized,50,20,0.9776735334657357,0.7721052881424711,0.03
1,cpcc,2.0,optimized,50,25,0.9776735334657357,0.7721052881424711,0.03
1,cpcc,2.0,optimized,50,30,0.9776735334657357,0.7721052881424711,0.03
1,cpcc,2.0,optimized,50,35,0.9776735334657357,0.7721052881424711,0.03
1,cpcc,2.0,optimized,50,40,0.9776735334657357,0.7721052881424711,0.03
1,cpcc,2.0,optimized,50,45,0.9776735334657357,0.7721052881424711,0.03
1,cpcc,2.0,optimized,50,50,0.9776735334657357,0.7721052881424711,0.03
1,cpcc,2.0,optimized,60,5,0.9771049238854806,0.7722331310125784,0.03
1,cpcc,2.0,optimized,60,10,0.9771049238854806,0.7722331310125784,0.03
1,cpcc,2.0,optimized,60,15,0.9771049238854806,0.7722331310125784,0.03
1,cpcc,2.0,optimized,60,20,0.9771049238854806,0.7722331310125784,0.03
1,cpcc,2.0,optimized,60,25,0.9771049238854806,0.7722331310125784,0.03
1,cpcc,2.0,optimized,60,30,0.9771049238854806,0.7722331310125784,0.03
1,cpcc,2.0,optimized,60,35,0.9771049238854806,0.7722331310125784,0.03
1,cpcc,2.0,optimized,60,40,0.9771049238854806,0.7722331310125784,0.03
1,cpcc,2.0,optimized,60,45,0.9771049238854806,0.7722331310125784,0.03
1,cpcc,2.0,optimized,60,50,0.9771049238854806,0.7722331310125784,0.03
1,cpcc,2.5,optimized,70,5,0.9781814668698183,0.7724591975548074,0.03
1,cpcc,2.5,optimized,70,10,0.9781814668698183,0.7724591975548074,0.03
1,cpcc,2.5,optimized,70,15,0.9781814668698183,0.7724591975548074,0.03
1,cpcc,2.5,optimized,70,20,0.9781814668698183,0.7724591975548074,0.03
1,cpcc,2.5,optimized,70,25,0.9781814668698183,0.7724591975548074,0.03
1,cpcc,2.5,optimized,70,30,0.9781814668698183,0.7724591975548074,0.03
1,cpcc,2.5,optimized,70,35,0.9781814668698183,0.7724591975548074,0.03
1,cpcc,2.5,optimized,70,40,0.9781814668698183,0.7724591975548074,0.03
1,cpcc,2.5,optimized,70,45,0.9781814668698183,0.7724591975548074,0.03
1,cpcc,2.5,optimized,70,50,0.9781814668698183,0.7724591975548074,0.03
1,cpcc,2.5,optimized,80,5,0.9783342297537173,0.7728197531990669,0.03
1,cpcc,2.5,optimized,80,10,0.9783342297537173,0.7728197531990669,0.03
1,cpcc,2.5,optimized,80,15,0.9783342297537173,0.7728197531990669,0.03
1,cpcc,2.5,optimized,80,20,0.9783342297537173,0.7728197531990669,0.03
1,cpcc,2.5,optimized,80,25,0.9783342297537173,0.7728197531990669,0.03
1,cpcc,2.5,optimized,80,30,0.9783342297537173,0.7728197531990669,0.03
1,cpcc,2.5,optimized,80,35,0.9783342297537173,0.7728197531990669,0.03
1,cpcc,2.5,optimized,80,40,0.9783342297537173,0.7728197531990669,0.03
1,cpcc,2.5,optimized,80,45,0.9783342297537173,0.7728197531990669,0.03
1,cpcc,2.5,optimized,80,50,0.9783342297537173,0.7728197531990669,0.03
1,cpcc,2.5,optimized,90,5,0.9782107874485879,0.772828692821701,0.03
1,cpcc,2.5,optimized,90,10,0.9782107874485879,0.772828692821701,0.03
1,cpcc,2.5,optimized,90,15,0.9782107874485879,0.772828692821701,0.03
1,cpcc,2.5,optimized,90,20,0.9782107874485879,0.772828692821701,0.03
1,cpcc,2.5,optimized,90,25,0.9782107874485879,0.772828692821701,0.03
1,cpcc,2.5,optimized,90,30,0.9782107874485879,0.772828692821701,0.03
1,cpcc,2.5,optimized,90,35,0.9782107874485879,0.772828692821701,0.03
1,cpcc,2.5,optimized,90,40,0.9782107874485879,0.772828692821701,0.03
1,cpcc,2.5,optimized,90,45,0.9782107874485879,0.772828692821701,0.03
1,cpcc,2.5,optimized,90,50,0.9782107874485879,0.772828692821701,0.03
1,cpcc,3.0,optimized,100,5,0.9801958691638842,0.7735223045699765,0.03
1,cpcc,3.0,optimized,100,10,0.9801958691638842,0.7735223045699765,0.03
1,cpcc,3.0,optimized,100,15,0.9801958691638842,0.7735223045699765,0.03
1,cpcc,3.0,optimized,100,20,0.9801958691638842,0.7735223045699765,0.03
1,cpcc,3.0,optimized,100,25,0.9801958691638842,0.7735223045699765,0.03
1,cpcc,3.0,optimized,100,30,0.9801958691638842,0.7735223045699765,0.03
1,cpcc,3.0,optimized,100,35,0.9801958691638842,0.7735223045699765,0.03
1,cpcc,3.0,optimized,100,40,0.9801958691638842,0.7735223045699765,0.03
1,cpcc,3.0,optimized,100,45,0.9801958691638842,0.7735223045699765,0.03
1,cpcc,3.0,optimized,100,50,0.9801958691638842,0.7735223045699765,0.03
1,euclidean,1.0,optimized,10,5,1.0306150568028727,0.8180747135151403,0.03
1,euclidean,1.0,optimized,10,10,1.0306150568028727,0.8180747135151403,0.03
1,euclidean,1.0,optimized,10,15,1.0306150568028727,0.8180747135151403,0.03
1,euclidean,1.0,optimized,10,20,1.0306150568028727,0.8180747135151403,0.03
1,euclidean,1.0,optimized,10,25,1.0306150568028727,0.8180747135151403,0.03
1,euclidean,1.0,optimized,10,30,1.0306150568028727,0.8180747135151403,0.03
1,euclidean,1.0,optimized,10,35,1.0306150568028727,0.8180747135151403,0.03
1,euclidean,1.0,optimized,10,40,1.0306150568028727,0.8180747135151403,0.03
1,euclidean,1.0,optimized,10,45,1.0306150568028727,0.8180747135151403,0.03
1,euclidean,1.0,optimized,10,50,1.0306150568028727,0.8180747135151403,0.03
1,euclidean,2.0,optimized,20,5,1.0226455474133116,0.8123942171696528,0.03
1,euclidean,2.0,optimized,20,10,1.0226455474133116,0.8123942171696528,0.03
1,euclidean,2.0,optimized,20,15,1.0226455474133116,0.8123942171696528,0.03
1,euclidean,2.0,optimized,20,20,1.0226455474133116,0.8123942171696528,0.03
1,euclidean,2.0,optimized,20,25,1.0226455474133116,0.8123942171696528,0.03
1,euclidean,2.0,optimized,20,30,1.0226455474133116,0.8123942171696528,0.03
1,euclidean,2.0,optimized,20,35,1.0226455474133116,0.8123942171696528,0.03
1,euclidean,2.0,optimized,20,40,1.0226455474133116,0.8123942171696528,0.03
1,euclidean,2.0,optimized,20,45,1.0226455474133116,0.8123942171696528,0.03
1,euclidean,2.0,optimized,20,50,1.0226455474133116,0.8123942171696528,0.03
1,euclidean,3.0,optimized,30,5,1.0353952832423108,0.8200390210104227,0.03
1,euclidean,3.0,optimized,30,10,1.0353952832423108,0.8200390210104227,0.03
1,euclidean,3.0,optimized,30,15,1.0353952832423108,0.8200390210104227,0.03
1,euclidean,3.0,optimized,30,20,1.0353952832423108,0.8200390210104227,0.03
1,euclidean,3.0,optimized,30,25,1.0353952832423108,0.8200390210104227,0.03
1,euclidean,3.0,optimized,30,30,1.0353952832423108,0.8200390210104227,0.03
1,euclidean,3.0,optimized,30,35,1.0353952832423108,0.8200390210104227,0.03
1,euclidean,3.0,optimized,30,40,1.0353952832423108,0.8200390210104227,0.03
1,euclidean,3.0,optimized,30,45,1.0353952832423108,0.8200390210104227,0.03
1,euclidean,3.0,optimized,30,50,1.0353952832423108,0.8200390210104227,0.03
1,euclidean,3.0,optimized,40,5,1.0305857672909007,0.8162502883979141,0.03
1,euclidean,3.0,optimized,40,10,1.0305857672909007,0.8162502883979141,0.03
1,euclidean,3.0,optimized,40,15,1.0305857672909007,0.8162502883979141,0.03
1,euclidean,3.0,optimized,40,20,1.0305857672909007,0.8162502883979141,0.03
1,euclidean,3.0,optimized,40,25,1.0305857672909007,0.8162502883979141,0.03
1,euclidean,3.0,optimized,40,30,1.0305857672909007,0.8162502883979141,0.03
1,euclidean,3.0,optimized,40,35,1.0305857672909007,0.8162502883979141,0.03
1,euclidean,3.0,optimized,40,40,1.0305857672909007,0.8162502883979141,0.03
1,euclidean,3.0,optimized,40,45,1.0305857672909007,0.8162502883979141,0.03
1,euclidean,3.0,optimized,40,50,1.0305857672909007,0.8162502883979141,0.03
1,euclidean,3.5,optimized,50,5,1.0432676481653311,0.824500399496933,0.03
1,euclidean,3.5,optimized,50,10,1.0432676481653311,0.824500399496933,0.03
1,euclidean,3.5,optimized,50,15,1.0432676481653311,0.824500399496933,0.03
1,euclidean,3.5,optimized,50,20,1.0432676481653311,0.824500399496933,0.03
1,euclidean,3.5,optimized,50,25,1.0432676481653311,0.824500399496933,0.03
1,euclidean,3.5,optimized,50,30,1.0432676481653311,0.824500399496933,0.03
1,euclidean,3.5,optimized,50,35,1.0432676481653311,0.824500399496933,0.03
1,euclidean,3.5,optimized,50,40,1.0432676481653311,0.824500399496933,0.03
1,euclidean,3.5,optimized,50,45,1.0432676481653311,0.824500399496933,0.03
1,euclidean,3.5,optimized,50,50,1.0432676481653311,0.824500399496933,0.03
1,euclidean,3.5,optimized,60,5,1.041497097482851,0.8232581295172615,0.03
1,euclidean,3.5,optimized,60,10,1.041497097482851,0.8232581295172615,0.03
1,euclidean,3.5,optimized,60,15,1.041497097482851,0.8232581295172615,0.03
1,euclidean,3.5,optimized,60,20,1.041497097482851,0.8232581295172615,0.03
1,euclidean,3.5,optimized,60,25,1.041497097482851,0.8232581295172615,0.03
1,euclidean,3.5,optimized,60,30,1.041497097482851,0.8232581295172615,0.03
1,euclidean,3.5,optimized,60,35,1.041497097482851,0.8232581295172615,0.03
1,euclidean,3.5,optimized,60,40,1.041497097482851,0.8232581295172615,0.03
1,euclidean,3.5,optimized,60,45,1.041497097482851,0.8232581295172615,0.03
1,euclidean,3.5,optimized,60,50,1.041497097482851,0.8232581295172615,0.03
1,euclidean,3.5,optimized,70,5,1.0402103654484571,0.8222478881504995,0.03
1,euclidean,3.5,optimized,70,10,1.0402103654484571,0.8222478881504995,0.03
1,euclidean,3.5,optimized,70,15,1.0402103654484571,0.8222478881504995,0.03
1,euclidean,3.5,optimized,70,20,1.0402103654484571,0.8222478881504995,0.03
1,euclidean,3.5,optimized,70,25,1.0402103654484571,0.8222478881504995,0.03
1,euclidean,3.5,optimized,70,30,1.0402103654484571,0.8222478881504995,0.03
1,euclidean,3.5,optimized,70,35,1.0402103654484571,0.8222478881504995,0.03
1,euclidean,3.5,optimized,70,40,1.0402103654484571,0.8222478881504995,0.03
1,euclidean,3.5,optimized,70,45,1.0402103654484571,0.8222478881504995,0.03
1,euclidean,3.5,optimized,70,50,1.0402103654484571,0.8222478881504995,0.03
1,euclidean,4.0,optimized,80,5,1.0567395591501663,0.833233191721136,0.03
1,euclidean,4.0,optimized,80,10,1.0567395591501663,0.833233191721136,0.03
1,euclidean,4.0,optimized,80,15,1.0567395591501663,0.833233191721136,0.03
1,euclidean,4.0,optimized,80,20,1.0567395591501663,0.833233191721136,0.03
1,euclidean,4.0,optimized,80,25,1.0567395591501663,0.833233191721136,0.03
1,euclidean,4.0,optimized,80,30,1.0567395591501663,0.833233191721136,0.03
1,euclidean,4.0,optimized,80,35,1.0567395591501663,0.833233191721136,0.03
1,euclidean,4.0,optimized,80,40,1.0567395591501663,0.833233191721136,0.03
1,euclidean,4.0,optimized,80,45,1.0567395591501663,0.833233191721136,0.03
1,euclidean,4.0,optimized,80,50,1.0567395591501663,0.833233191721136,0.03
1,euclidean,4.0,optimized,90,5,1.0561126953894777,0.8327822319654272,0.03
1,euclidean,4.0,optimized,90,10,1.0561126953894777,0.8327822319654272,0.03
1,euclidean,4.0,optimized,90,15,1.0561126953894777,0.8327822319654272,0.03
1,euclidean,4.0,optimized,90,20,1.0561126953894777,0.8327822319654272,0.03
1,euclidean,4.0,optimized,90,25,1.0561126953894777,0.8327822319654272,0.03
1,euclidean,4.0,optimized,90,30,1.0561126953894777,0.8327822319654272,0.03
1,euclidean,4.0,optimized,90,35,1.0561126953894777,0.8327822319654272,0.03
1,euclidean,4.0,optimized,90,40,1.0561126953894777,0.8327822319654272,0.03
1,euclidean,4.0,optimized,90,45,1.0561126953894777,0.8327822319654272,0.03
1,euclidean,4.0,optimized,90,50,1.0561126953894777,0.8327822319654272,0.03
1,euclidean,4.0,optimized,100,5,1.0556886745952545,0.8325057056022664,0.03
1,euclidean,4.0,optimized,100,10,1.0556886745952545,0.8325057056022664,0.03
1,euclidean,4.0,optimized,100,15,1.0556886745952545,0.8325057056022664,0.03
1,euclidean,4.0,optimized,100,20,1.0556886745952545,0.8325057056022664,0.03
1,euclidean,4.0,optimized,100,25,1.0556886745952545,0.8325057056022664,0.03
1,euclidean,4.0,optimized,100,30,1.0556886745952545,0.8325057056022664,0.03
