fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
1,chebyshev,7.0,optimized,50,45,1.0591529366990164,0.8330842824498865,0.015
1,chebyshev,7.0,optimized,50,50,1.0591529366990164,0.8330842824498865,0.015
1,chebyshev,7.0,optimized,60,5,1.0580837911628986,0.8322432418987195,0.015
1,chebyshev,7.0,optimized,60,10,1.0580837911628986,0.8322432418987195,0.015
1,chebyshev,7.0,optimized,60,15,1.0580837911628986,0.8322432418987195,0.015
1,chebyshev,7.0,optimized,60,20,1.0580837911628986,0.8322432418987195,0.015
1,chebyshev,7.0,optimized,60,25,1.0580837911628986,0.8322432418987195,0.015
1,chebyshev,7.0,optimized,60,30,1.0580837911628986,0.8322432418987195,0.015
1,chebyshev,7.0,optimized,60,35,1.0580837911628986,0.8322432418987195,0.015
1,chebyshev,7.0,optimized,60,40,1.0580837911628986,0.8322432418987195,0.015
1,chebyshev,7.0,optimized,60,45,1.0580837911628986,0.8322432418987195,0.015
1,chebyshev,7.0,optimized,60,50,1.0580837911628986,0.8322432418987195,0.015
1,chebyshev,7.0,optimized,70,5,1.057390727420143,0.8316761254031343,0.015
1,chebyshev,7.0,optimized,70,10,1.057390727420143,0.8316761254031343,0.015
1,chebyshev,7.0,optimized,70,15,1.057390727420143,0.8316761254031343,0.015
1,chebyshev,7.0,optimized,70,20,1.057390727420143,0.8316761254031343,0.015
1,chebyshev,7.0,optimized,70,25,1.057390727420143,0.8316761254031343,0.015
1,chebyshev,7.0,optimized,70,30,1.057390727420143,0.8316761254031343,0.015
1,chebyshev,7.0,optimized,70,35,1.057390727420143,0.8316761254031343,0.015
1,chebyshev,7.0,optimized,70,40,1.057390727420143,0.8316761254031343,0.015
1,chebyshev,7.0,optimized,70,45,1.057390727420143,0.8316761254031343,0.015
1,chebyshev,7.0,optimized,70,50,1.057390727420143,0.8316761254031343,0.015
1,chebyshev,7.5,optimized,80,5,1.0647114715891741,0.836108648424989,0.015
1,chebyshev,7.5,optimized,80,10,1.0647114715891741,0.836108648424989,0.015
1,chebyshev,7.5,optimized,80,15,1.0647114715891741,0.836108648424989,0.015
1,chebyshev,7.5,optimized,80,20,1.0647114715891741,0.836108648424989,0.015
1,chebyshev,7.5,optimized,80,25,1.0647114715891741,0.836108648424989,0.015
1,chebyshev,7.5,optimized,80,30,1.0647114715891741,0.836108648424989,0.015
1,chebyshev,7.5,optimized,80,35,1.0647114715891741,0.836108648424989,0.015
1,chebyshev,7.5,optimized,80,40,1.0647114715891741,0.836108648424989,0.015
1,chebyshev,7.5,optimized,80,45,1.0647114715891741,0.836108648424989,0.015
1,chebyshev,7.5,optimized,80,50,1.0647114715891741,0.836108648424989,0.015
1,chebyshev,7.5,optimized,90,5,1.064330030038605,0.8358262656274492,0.015
1,chebyshev,7.5,optimized,90,10,1.064330030038605,0.8358262656274492,0.015
1,chebyshev,7.5,optimized,90,15,1.064330030038605,0.8358262656274492,0.015
1,chebyshev,7.5,optimized,90,20,1.064330030038605,0.8358262656274492,0.015
1,chebyshev,7.5,optimized,90,25,1.064330030038605,0.8358262656274492,0.015
1,chebyshev,7.5,optimized,90,30,1.064330030038605,0.8358262656274492,0.015
1,chebyshev,7.5,optimized,90,35,1.064330030038605,0.8358262656274492,0.015
1,chebyshev,7.5,optimized,90,40,1.064330030038605,0.8358262656274492,0.015
1,chebyshev,7.5,optimized,90,45,1.064330030038605,0.8358262656274492,0.015
1,chebyshev,7.5,optimized,90,50,1.064330030038605,0.8358262656274492,0.015
1,chebyshev,7.5,optimized,100,5,1.0640735318188308,0.8356730979213222,0.015
1,chebyshev,7.5,optimized,100,10,1.0640735318188308,0.8356730979213222,0.015
1,chebyshev,7.5,optimized,100,15,1.0640735318188308,0.8356730979213222,0.015
1,chebyshev,7.5,optimized,100,20,1.0640735318188308,0.8356730979213222,0.015
1,chebyshev,7.5,optimized,100,25,1.0640735318188308,0.8356730979213222,0.015
1,chebyshev,7.5,optimized,100,30,1.0640735318188308,0.8356730979213222,0.015
1,chebyshev,7.5,optimized,100,35,1.0640735318188308,0.8356730979213222,0.015
1,chebyshev,7.5,optimized,100,40,1.0640735318188308,0.8356730979213222,0.015
1,chebyshev,7.5,optimized,100,45,1.0640735318188308,0.8356730979213222,0.015
1,chebyshev,7.5,optimized,100,50,1.0640735318188308,0.8356730979213222,0.015
1,cosine,1.0,optimized,10,5,1.016648157436658,0.8131796829857634,0.015
1,cosine,1.0,optimized,10,10,1.016648157436658,0.8131796829857634,0.015
1,cosine,1.0,optimized,10,15,1.016648157436658,0.8131796829857634,0.015
1,cosine,1.0,optimized,10,20,1.016648157436658,0.8131796829857634,0.015
1,cosine,1.0,optimized,10,25,1.016648157436658,0.8131796829857634,0.015
1,cosine,1.0,optimized,10,30,1.016648157436658,0.8131796829857634,0.015
1,cosine,1.0,optimized,10,35,1.016648157436658,0.8131796829857634,0.015
1,cosine,1.0,optimized,10,40,1.016648157436658,0.8131796829857634,0.015
1,cosine,1.0,optimized,10,45,1.016648157436658,0.8131796829857634,0.015
1,cosine,1.0,optimized,10,50,1.016648157436658,0.8131796829857634,0.015
1,cosine,1.0,optimized,20,5,1.0038521351733742,0.8037258328938994,0.015
1,cosine,1.0,optimized,20,10,1.0038521351733742,0.8037258328938994,0.015
1,cosine,1.0,optimized,20,15,1.0038521351733742,0.8037258328938994,0.015
1,cosine,1.0,optimized,20,20,1.0038521351733742,0.8037258328938994,0.015
1,cosine,1.0,optimized,20,25,1.0038521351733742,0.8037258328938994,0.015
1,cosine,1.0,optimized,20,30,1.0038521351733742,0.8037258328938994,0.015
1,cosine,1.0,optimized,20,35,1.0038521351733742,0.8037258328938994,0.015
1,cosine,1.0,optimized,20,40,1.0038521351733742,0.8037258328938994,0.015
1,cosine,1.0,optimized,20,45,1.0038521351733742,0.8037258328938994,0.015
1,cosine,1.0,optimized,20,50,1.0038521351733742,0.8037258328938994,0.015
1,cosine,1.0,optimized,30,5,1.0003160196840826,0.7996385952865575,0.015
1,cosine,1.0,optimized,30,10,1.0003160196840826,0.7996385952865575,0.015
1,cosine,1.0,optimized,30,15,1.0003160196840826,0.7996385952865575,0.015
1,cosine,1.0,optimized,30,20,1.0003160196840826,0.7996385952865575,0.015
1,cosine,1.0,optimized,30,25,1.0003160196840826,0.7996385952865575,0.015
1,cosine,1.0,optimized,30,30,1.0003160196840826,0.7996385952865575,0.015
1,cosine,1.0,optimized,30,35,1.0003160196840826,0.7996385952865575,0.015
1,cosine,1.0,optimized,30,40,1.0003160196840826,0.7996385952865575,0.015
1,cosine,1.0,optimized,30,45,1.0003160196840826,0.7996385952865575,0.015
1,cosine,1.0,optimized,30,50,1.0003160196840826,0.7996385952865575,0.015
1,cosine,1.0,optimized,40,5,1.0015911444078578,0.8001511850317888,0.015
1,cosine,1.0,optimized,40,10,1.0015911444078578,0.8001511850317888,0.015
1,cosine,1.0,optimized,40,15,1.0015911444078578,0.8001511850317888,0.015
1,cosine,1.0,optimized,40,20,1.0015911444078578,0.8001511850317888,0.015
1,cosine,1.0,optimized,40,25,1.0015911444078578,0.8001511850317888,0.015
1,cosine,1.0,optimized,40,30,1.0015911444078578,0.8001511850317888,0.015
1,cosine,1.0,optimized,40,35,1.0015911444078578,0.8001511850317888,0.015
1,cosine,1.0,optimized,40,40,1.0015911444078578,0.8001511850317888,0.015
1,cosine,1.0,optimized,40,45,1.0015911444078578,0.8001511850317888,0.015
1,cosine,1.0,optimized,40,50,1.0015911444078578,0.8001511850317888,0.015
1,cosine,1.0,optimized,50,5,1.0028810327273083,0.8016637893750695,0.015
1,cosine,1.0,optimized,50,10,1.0028810327273083,0.8016637893750695,0.015
1,cosine,1.0,optimized,50,15,1.0028810327273083,0.8016637893750695,0.015
1,cosine,1.0,optimized,50,20,1.0028810327273083,0.8016637893750695,0.015
1,cosine,1.0,optimized,50,25,1.0028810327273083,0.8016637893750695,0.015
1,cosine,1.0,optimized,50,30,1.0028810327273083,0.8016637893750695,0.015
1,cosine,1.0,optimized,50,35,1.0028810327273083,0.8016637893750695,0.015
1,cosine,1.0,optimized,50,40,1.0028810327273083,0.8016637893750695,0.015
1,cosine,1.0,optimized,50,45,1.0028810327273083,0.8016637893750695,0.015
1,cosine,1.0,optimized,50,50,1.0028810327273083,0.8016637893750695,0.015
1,cosine,1.0,optimized,60,5,1.0031807520161395,0.8018102474743912,0.015
1,cosine,1.0,optimized,60,10,1.0031807520161395,0.8018102474743912,0.015
1,cosine,1.0,optimized,60,15,1.0031807520161395,0.8018102474743912,0.015
1,cosine,1.0,optimized,60,20,1.0031807520161395,0.8018102474743912,0.015
1,cosine,1.0,optimized,60,25,1.0031807520161395,0.8018102474743912,0.015
1,cosine,1.0,optimized,60,30,1.0031807520161395,0.8018102474743912,0.015
1,cosine,1.0,optimized,60,35,1.0031807520161395,0.8018102474743912,0.015
1,cosine,1.0,optimized,60,40,1.0031807520161395,0.8018102474743912,0.015
1,cosine,1.0,optimized,60,45,1.0031807520161395,0.8018102474743912,0.015
1,cosine,1.0,optimized,60,50,1.0031807520161395,0.8018102474743912,0.015
1,cosine,1.0,optimized,70,5,1.0041273845386862,0.8027389878175639,0.015
1,cosine,1.0,optimized,70,10,1.0041273845386862,0.8027389878175639,0.015
1,cosine,1.0,optimized,70,15,1.0041273845386862,0.8027389878175639,0.015
1,cosine,1.0,optimized,70,20,1.0041273845386862,0.8027389878175639,0.015
1,cosine,1.0,optimized,70,25,1.0041273845386862,0.8027389878175639,0.015
1,cosine,1.0,optimized,70,30,1.0041273845386862,0.8027389878175639,0.015
1,cosine,1.0,optimized,70,35,1.0041273845386862,0.8027389878175639,0.015
1,cosine,1.0,optimized,70,40,1.0041273845386862,0.8027389878175639,0.015
1,cosine,1.0,optimized,70,45,1.0041273845386862,0.8027389878175639,0.015
1,cosine,1.0,optimized,70,50,1.0041273845386862,0.8027389878175639,0.015
1,cosine,1.0,optimized,80,5,1.0051788942271953,0.8037680755285487,0.015
1,cosine,1.0,optimized,80,10,1.0051788942271953,0.8037680755285487,0.015
1,cosine,1.0,optimized,80,15,1.0051788942271953,0.8037680755285487,0.015
1,cosine,1.0,optimized,80,20,1.0051788942271953,0.8037680755285487,0.015
1,cosine,1.0,optimized,80,25,1.0051788942271953,0.8037680755285487,0.015
1,cosine,1.0,optimized,80,30,1.0051788942271953,0.8037680755285487,0.015
1,cosine,1.0,optimized,80,35,1.0051788942271953,0.8037680755285487,0.015
1,cosine,1.0,optimized,80,40,1.0051788942271953,0.8037680755285487,0.015
1,cosine,1.0,optimized,80,45,1.0051788942271953,0.8037680755285487,0.015
1,cosine,1.0,optimized,80,50,1.0051788942271953,0.8037680755285487,0.015
1,cosine,1.0,optimized,90,5,1.0063055533774987,0.804671850246364,0.015
1,cosine,1.0,optimized,90,10,1.0063055533774987,0.804671850246364,0.015
1,cosine,1.0,optimized,90,15,1.0063055533774987,0.804671850246364,0.015
1,cosine,1.0,optimized,90,20,1.0063055533774987,0.804671850246364,0.015
1,cosine,1.0,optimized,90,25,1.0063055533774987,0.804671850246364,0.015
1,cosine,1.0,optimized,90,30,1.0063055533774987,0.804671850246364,0.015
1,cosine,1.0,optimized,90,35,1.0063055533774987,0.804671850246364,0.015
1,cosine,1.0,optimized,90,40,1.0063055533774987,0.804671850246364,0.015
1,cosine,1.0,optimized,90,45,1.0063055533774987,0.804671850246364,0.015
1,cosine,1.0,optimized,90,50,1.0063055533774987,0.804671850246364,0.015
1,cosine,1.0000000000000004,optimized,100,5,1.007148453388472,0.8054214092593047,0.015
1,cosine,1.0000000000000004,optimized,100,10,1.007148453388472,0.8054214092593047,0.015
1,cosine,1.0000000000000004,optimized,100,15,1.007148453388472,0.8054214092593047,0.015
1,cosine,1.0000000000000004,optimized,100,20,1.007148453388472,0.8054214092593047,0.015
1,cosine,1.0000000000000004,optimized,100,25,1.007148453388472,0.8054214092593047,0.015
1,cosine,1.0000000000000004,optimized,100,30,1.007148453388472,0.8054214092593047,0.015
1,cosine,1.0000000000000004,optimized,100,35,1.007148453388472,0.8054214092593047,0.015
1,cosine,1.0000000000000004,optimized,100,40,1.007148453388472,0.8054214092593047,0.015
1,cosine,1.0000000000000004,optimized,100,45,1.007148453388472,0.8054214092593047,0.015
1,cosine,1.0000000000000004,optimized,100,50,1.007148453388472,0.8054214092593047,0.015
1,cpcc,1.0,optimized,10,5,1.003700633826854,0.792026432442087,0.015
1,cpcc,1.0,optimized,10,10,1.003700633826854,0.792026432442087,0.015
1,cpcc,1.0,optimized,10,15,1.003700633826854,0.792026432442087,0.015
1,cpcc,1.0,optimized,10,20,1.003700633826854,0.792026432442087,0.015
1,cpcc,1.0,optimized,10,25,1.003700633826854,0.792026432442087,0.015
1,cpcc,1.0,optimized,10,30,1.003700633826854,0.792026432442087,0.015
1,cpcc,1.0,optimized,10,35,1.003700633826854,0.792026432442087,0.015
1,cpcc,1.0,optimized,10,40,1.003700633826854,0.792026432442087,0.015
1,cpcc,1.0,optimized,10,45,1.003700633826854,0.792026432442087,0.015
1,cpcc,1.0,optimized,10,50,1.003700633826854,0.792026432442087,0.015
1,cpcc,2.5,optimized,20,5,0.9867498116405629,0.7780891958168785,0.015
1,cpcc,2.5,optimized,20,10,0.9867498116405629,0.7780891958168785,0.015
1,cpcc,2.5,optimized,20,15,0.9867498116405629,0.7780891958168785,0.015
1,cpcc,2.5,optimized,20,20,0.9867498116405629,0.7780891958168785,0.015
1,cpcc,2.5,optimized,20,25,0.9867498116405629,0.7780891958168785,0.015
1,cpcc,2.5,optimized,20,30,0.9867498116405629,0.7780891958168785,0.015
1,cpcc,2.5,optimized,20,35,0.9867498116405629,0.7780891958168785,0.015
1,cpcc,2.5,optimized,20,40,0.9867498116405629,0.7780891958168785,0.015
1,cpcc,2.5,optimized,20,45,0.9867498116405629,0.7780891958168785,0.015
1,cpcc,2.5,optimized,20,50,0.9867498116405629,0.7780891958168785,0.015
1,cpcc,3.5,optimized,30,5,0.9858129630459684,0.7759421473067407,0.015
1,cpcc,3.5,optimized,30,10,0.9858129630459684,0.7759421473067407,0.015
1,cpcc,3.5,optimized,30,15,0.9858129630459684,0.7759421473067407,0.015
1,cpcc,3.5,optimized,30,20,0.9858129630459684,0.7759421473067407,0.015
1,cpcc,3.5,optimized,30,25,0.9858129630459684,0.7759421473067407,0.015
1,cpcc,3.5,optimized,30,30,0.9858129630459684,0.7759421473067407,0.015
1,cpcc,3.5,optimized,30,35,0.9858129630459684,0.7759421473067407,0.015
1,cpcc,3.5,optimized,30,40,0.9858129630459684,0.7759421473067407,0.015
1,cpcc,3.5,optimized,30,45,0.9858129630459684,0.7759421473067407,0.015
1,cpcc,3.5,optimized,30,50,0.9858129630459684,0.7759421473067407,0.015
1,cpcc,4.0,optimized,40,5,0.9871714918746595,0.7762992882360062,0.015
1,cpcc,4.0,optimized,40,10,0.9871714918746595,0.7762992882360062,0.015
1,cpcc,4.0,optimized,40,15,0.9871714918746595,0.7762992882360062,0.015
1,cpcc,4.0,optimized,40,20,0.9871714918746595,0.7762992882360062,0.015
1,cpcc,4.0,optimized,40,25,0.9871714918746595,0.7762992882360062,0.015
1,cpcc,4.0,optimized,40,30,0.9871714918746595,0.7762992882360062,0.015
1,cpcc,4.0,optimized,40,35,0.9871714918746595,0.7762992882360062,0.015
1,cpcc,4.0,optimized,40,40,0.9871714918746595,0.7762992882360062,0.015
1,cpcc,4.0,optimized,40,45,0.9871714918746595,0.7762992882360062,0.015
1,cpcc,4.0,optimized,40,50,0.9871714918746595,0.7762992882360062,0.015
1,cpcc,4.5,optimized,50,5,0.9899270326350277,0.7778836827518077,0.015
1,cpcc,4.5,optimized,50,10,0.9899270326350277,0.7778836827518077,0.015
1,cpcc,4.5,optimized,50,15,0.9899270326350277,0.7778836827518077,0.015
1,cpcc,4.5,optimized,50,20,0.9899270326350277,0.7778836827518077,0.015
1,cpcc,4.5,optimized,50,25,0.9899270326350277,0.7778836827518077,0.015
1,cpcc,4.5,optimized,50,30,0.9899270326350277,0.7778836827518077,0.015
1,cpcc,4.5,optimized,50,35,0.9899270326350277,0.7778836827518077,0.015
1,cpcc,4.5,optimized,50,40,0.9899270326350277,0.7778836827518077,0.015
1,cpcc,4.5,optimized,50,45,0.9899270326350277,0.7778836827518077,0.015
1,cpcc,4.5,optimized,50,50,0.9899270326350277,0.7778836827518077,0.015
1,cpcc,4.5,optimized,60,5,0.9892047232935388,0.7776745565639144,0.015
1,cpcc,4.5,optimized,60,10,0.9892047232935388,0.7776745565639144,0.015
1,cpcc,4.5,optimized,60,15,0.9892047232935388,0.7776745565639144,0.015
1,cpcc,4.5,optimized,60,20,0.9892047232935388,0.7776745565639144,0.015
1,cpcc,4.5,optimized,60,25,0.9892047232935388,0.7776745565639144,0.015
1,cpcc,4.5,optimized,60,30,0.9892047232935388,0.7776745565639144,0.015
1,cpcc,4.5,optimized,60,35,0.9892047232935388,0.7776745565639144,0.015
1,cpcc,4.5,optimized,60,40,0.9892047232935388,0.7776745565639144,0.015
1,cpcc,4.5,optimized,60,45,0.9892047232935388,0.7776745565639144,0.015
1,cpcc,4.5,optimized,60,50,0.9892047232935388,0.7776745565639144,0.015
1,cpcc,5.0,optimized,70,5,0.9922685398916116,0.7794283359900294,0.015
1,cpcc,5.0,optimized,70,10,0.9922685398916116,0.7794283359900294,0.015
1,cpcc,5.0,optimized,70,15,0.9922685398916116,0.7794283359900294,0.015
1,cpcc,5.0,optimized,70,20,0.9922685398916116,0.7794283359900294,0.015
1,cpcc,5.0,optimized,70,25,0.9922685398916116,0.7794283359900294,0.015
1,cpcc,5.0,optimized,70,30,0.9922685398916116,0.7794283359900294,0.015
1,cpcc,5.0,optimized,70,35,0.9922685398916116,0.7794283359900294,0.015
1,cpcc,5.0,optimized,70,40,0.9922685398916116,0.7794283359900294,0.015
1,cpcc,5.0,optimized,70,45,0.9922685398916116,0.7794283359900294,0.015
1,cpcc,5.0,optimized,70,50,0.9922685398916116,0.7794283359900294,0.015
1,cpcc,5.0,optimized,80,5,0.9921626337018318,0.7795046779394988,0.015
1,cpcc,5.0,optimized,80,10,0.9921626337018318,0.7795046779394988,0.015
1,cpcc,5.0,optimized,80,15,0.9921626337018318,0.7795046779394988,0.015
1,cpcc,5.0,optimized,80,20,0.9921626337018318,0.7795046779394988,0.015
1,cpcc,5.0,optimized,80,25,0.9921626337018318,0.7795046779394988,0.015
1,cpcc,5.0,optimized,80,30,0.9921626337018318,0.7795046779394988,0.015
1,cpcc,5.0,optimized,80,35,0.9921626337018318,0.7795046779394988,0.015
1,cpcc,5.0,optimized,80,40,0.9921626337018318,0.7795046779394988,0.015
1,cpcc,5.0,optimized,80,45,0.9921626337018318,0.7795046779394988,0.015
1,cpcc,5.0,optimized,80,50,0.9921626337018318,0.7795046779394988,0.015
1,cpcc,5.0,optimized,90,5,0.9919755457728915,0.7794145552748986,0.015
1,cpcc,5.0,optimized,90,10,0.9919755457728915,0.7794145552748986,0.015
1,cpcc,5.0,optimized,90,15,0.9919755457728915,0.7794145552748986,0.015
1,cpcc,5.0,optimized,90,20,0.9919755457728915,0.7794145552748986,0.015
1,cpcc,5.0,optimized,90,25,0.9919755457728915,0.7794145552748986,0.015
1,cpcc,5.0,optimized,90,30,0.9919755457728915,0.7794145552748986,0.015
1,cpcc,5.0,optimized,90,35,0.9919755457728915,0.7794145552748986,0.015
1,cpcc,5.0,optimized,90,40,0.9919755457728915,0.7794145552748986,0.015
1,cpcc,5.0,optimized,90,45,0.9919755457728915,0.7794145552748986,0.015
1,cpcc,5.0,optimized,90,50,0.9919755457728915,0.7794145552748986,0.015
1,cpcc,5.0,optimized,100,5,0.9919332106517985,0.779399985136068,0.015
1,cpcc,5.0,optimized,100,10,0.9919332106517985,0.779399985136068,0.015
1,cpcc,5.0,optimized,100,15,0.9919332106517985,0.779399985136068,0.015
1,cpcc,5.0,optimized,100,20,0.9919332106517985,0.779399985136068,0.015
1,cpcc,5.0,optimized,100,25,0.9919332106517985,0.779399985136068,0.015
1,cpcc,5.0,optimized,100,30,0.9919332106517985,0.779399985136068,0.015
1,cpcc,5.0,optimized,100,35,0.9919332106517985,0.779399985136068,0.015
1,cpcc,5.0,optimized,100,40,0.9919332106517985,0.779399985136068,0.015
1,cpcc,5.0,optimized,100,45,0.9919332106517985,0.779399985136068,0.015
1,cpcc,5.0,optimized,100,50,0.9919332106517985,0.779399985136068,0.015
1,euclidean,2.3499999999999988,optimized,10,5,1.052153542251686,0.8336050934175432,0.015
1,euclidean,2.3499999999999988,optimized,10,10,1.052153542251686,0.8336050934175432,0.015
1,euclidean,2.3499999999999988,optimized,10,15,1.052153542251686,0.8336050934175432,0.015
1,euclidean,2.3499999999999988,optimized,10,20,1.052153542251686,0.8336050934175432,0.015
1,euclidean,2.3499999999999988,optimized,10,25,1.052153542251686,0.8336050934175432,0.015
1,euclidean,2.3499999999999988,optimized,10,30,1.052153542251686,0.8336050934175432,0.015
1,euclidean,2.3499999999999988,optimized,10,35,1.052153542251686,0.8336050934175432,0.015
1,euclidean,2.3499999999999988,optimized,10,40,1.052153542251686,0.8336050934175432,0.015
1,euclidean,2.3499999999999988,optimized,10,45,1.052153542251686,0.8336050934175432,0.015
1,euclidean,2.3499999999999988,optimized,10,50,1.052153542251686,0.8336050934175432,0.015
1,euclidean,3.0,optimized,20,5,1.0461550863376796,0.8283115235436204,0.015
1,euclidean,3.0,optimized,20,10,1.0461550863376796,0.8283115235436204,0.015
1,euclidean,3.0,optimized,20,15,1.0461550863376796,0.8283115235436204,0.015
1,euclidean,3.0,optimized,20,20,1.0461550863376796,0.8283115235436204,0.015
1,euclidean,3.0,optimized,20,25,1.0461550863376796,0.8283115235436204,0.015
1,euclidean,3.0,optimized,20,30,1.0461550863376796,0.8283115235436204,0.015
1,euclidean,3.0,optimized,20,35,1.0461550863376796,0.8283115235436204,0.015
1,euclidean,3.0,optimized,20,40,1.0461550863376796,0.8283115235436204,0.015
1,euclidean,3.0,optimized,20,45,1.0461550863376796,0.8283115235436204,0.015
1,euclidean,3.0,optimized,20,50,1.0461550863376796,0.8283115235436204,0.015
1,euclidean,3.5,optimized,30,5,1.0508980992577655,0.8304805649512966,0.015
1,euclidean,3.5,optimized,30,10,1.0508980992577655,0.8304805649512966,0.015
1,euclidean,3.5,optimized,30,15,1.0508980992577655,0.8304805649512966,0.015
1,euclidean,3.5,optimized,30,20,1.0508980992577655,0.8304805649512966,0.015
1,euclidean,3.5,optimized,30,25,1.0508980992577655,0.8304805649512966,0.015
1,euclidean,3.5,optimized,30,30,1.0508980992577655,0.8304805649512966,0.015
1,euclidean,3.5,optimized,30,35,1.0508980992577655,0.8304805649512966,0.015
1,euclidean,3.5,optimized,30,40,1.0508980992577655,0.8304805649512966,0.015
1,euclidean,3.5,optimized,30,45,1.0508980992577655,0.8304805649512966,0.015
1,euclidean,3.5,optimized,30,50,1.0508980992577655,0.8304805649512966,0.015
1,euclidean,4.0,optimized,40,5,1.06309650784355,0.8379941288808046,0.015
1,euclidean,4.0,optimized,40,10,1.06309650784355,0.8379941288808046,0.015
1,euclidean,4.0,optimized,40,15,1.06309650784355,0.8379941288808046,0.015
1,euclidean,4.0,optimized,40,20,1.06309650784355,0.8379941288808046,0.015
1,euclidean,4.0,optimized,40,25,1.06309650784355,0.8379941288808046,0.015
1,euclidean,4.0,optimized,40,30,1.06309650784355,0.8379941288808046,0.015
1,euclidean,4.0,optimized,40,35,1.06309650784355,0.8379941288808046,0.015
1,euclidean,4.0,optimized,40,40,1.06309650784355,0.8379941288808046,0.015
1,euclidean,4.0,optimized,40,45,1.06309650784355,0.8379941288808046,0.015
1,euclidean,4.0,optimized,40,50,1.06309650784355,0.8379941288808046,0.015
1,euclidean,4.0,optimized,50,5,1.060398682823733,0.8359108484459441,0.015
1,euclidean,4.0,optimized,50,10,1.060398682823733,0.8359108484459441,0.015
1,euclidean,4.0,optimized,50,15,1.060398682823733,0.8359108484459441,0.015
1,euclidean,4.0,optimized,50,20,1.060398682823733,0.8359108484459441,0.015
1,euclidean,4.0,optimized,50,25,1.060398682823733,0.8359108484459441,0.015
1,euclidean,4.0,optimized,50,30,1.060398682823733,0.8359108484459441,0.015
1,euclidean,4.0,optimized,50,35,1.060398682823733,0.8359108484459441,0.015
1,euclidean,4.0,optimized,50,40,1.060398682823733,0.8359108484459441,0.015
1,euclidean,4.0,optimized,50,45,1.060398682823733,0.8359108484459441,0.015
1,euclidean,4.0,optimized,50,50,1.060398682823733,0.8359108484459441,0.015
1,euclidean,4.0,optimized,60,5,1.0587374888965413,0.8347290726270858,0.015
1,euclidean,4.0,optimized,60,10,1.0587374888965413,0.8347290726270858,0.015
1,euclidean,4.0,optimized,60,15,1.0587374888965413,0.8347290726270858,0.015
1,euclidean,4.0,optimized,60,20,1.0587374888965413,0.8347290726270858,0.015
1,euclidean,4.0,optimized,60,25,1.0587374888965413,0.8347290726270858,0.015
1,euclidean,4.0,optimized,60,30,1.0587374888965413,0.8347290726270858,0.015
1,euclidean,4.0,optimized,60,35,1.0587374888965413,0.8347290726270858,0.015
1,euclidean,4.0,optimized,60,40,1.0587374888965413,0.8347290726270858,0.015
1,euclidean,4.0,optimized,60,45,1.0587374888965413,0.8347290726270858,0.015
1,euclidean,4.0,optimized,60,50,1.0587374888965413,0.8347290726270858,0.015
1,euclidean,4.5,optimized,70,5,1.0753698126124154,0.8454896554902296,0.015
1,euclidean,4.5,optimized,70,10,1.0753698126124154,0.8454896554902296,0.015
1,euclidean,4.5,optimized,70,15,1.0753698126124154,0.8454896554902296,0.015
1,euclidean,4.5,optimized,70,20,1.0753698126124154,0.8454896554902296,0.015
1,euclidean,4.5,optimized,70,25,1.0753698126124154,0.8454896554902296,0.015
1,euclidean,4.5,optimized,70,30,1.0753698126124154,0.8454896554902296,0.015
1,euclidean,4.5,optimized,70,35,1.0753698126124154,0.8454896554902296,0.015
1,euclidean,4.5,optimized,70,40,1.0753698126124154,0.8454896554902296,0.015
1,euclidean,4.5,optimized,70,45,1.0753698126124154,0.8454896554902296,0.015
1,euclidean,4.5,optimized,70,50,1.0753698126124154,0.8454896554902296,0.015
1,euclidean,4.5,optimized,80,5,1.0746699321448239,0.8449772752934838,0.015
1,euclidean,4.5,optimized,80,10,1.0746699321448239,0.8449772752934838,0.015
1,euclidean,4.5,optimized,80,15,1.0746699321448239,0.8449772752934838,0.015
1,euclidean,4.5,optimized,80,20,1.0746699321448239,0.8449772752934838,0.015
1,euclidean,4.5,optimized,80,25,1.0746699321448239,0.8449772752934838,0.015
1,euclidean,4.5,optimized,80,30,1.0746699321448239,0.8449772752934838,0.015
1,euclidean,4.5,optimized,80,35,1.0746699321448239,0.8449772752934838,0.015
1,euclidean,4.5,optimized,80,40,1.0746699321448239,0.8449772752934838,0.015
1,euclidean,4.5,optimized,80,45,1.0746699321448239,0.8449772752934838,0.015
1,euclidean,4.5,optimized,80,50,1.0746699321448239,0.8449772752934838,0.015
1,euclidean,4.5,optimized,90,5,1.074126176687083,0.8445801154392428,0.015
1,euclidean,4.5,optimized,90,10,1.074126176687083,0.8445801154392428,0.015
1,euclidean,4.5,optimized,90,15,1.074126176687083,0.8445801154392428,0.015
1,euclidean,4.5,optimized,90,20,1.074126176687083,0.8445801154392428,0.015
1,euclidean,4.5,optimized,90,25,1.074126176687083,0.8445801154392428,0.015
1,euclidean,4.5,optimized,90,30,1.074126176687083,0.8445801154392428,0.015
1,euclidean,4.5,optimized,90,35,1.074126176687083,0.8445801154392428,0.015
1,euclidean,4.5,optimized,90,40,1.074126176687083,0.8445801154392428,0.015
1,euclidean,4.5,optimized,90,45,1.074126176687083,0.8445801154392428,0.015
1,euclidean,4.5,optimized,90,50,1.074126176687083,0.8445801154392428,0.015
