fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
1,acos,0.35,optimized,40,5,1.009920845025301,0.8105612114465498,0.6787557440791798,0.7169426472984711,0.02
1,acos,0.35,optimized,40,10,1.009920845025301,0.8105612114465498,0.6327374640206029,0.8774928992832253,0.02
1,acos,0.35,optimized,40,15,1.009920845025301,0.8105612114465498,0.6110220461758108,0.9447661545094856,0.02
1,acos,0.35,optimized,40,20,1.009920845025301,0.8105612114465498,0.5976758375690215,0.974748312298317,0.02
1,acos,0.35,optimized,40,25,1.009920845025301,0.8105612114465498,0.5903178674926227,0.9883266587872643,0.02
1,acos,0.35,optimized,40,30,1.009920845025301,0.8105612114465498,0.5861799028229727,0.9949257406520906,0.02
1,acos,0.35,optimized,40,35,1.009920845025301,0.8105612114465498,0.5841946102406312,0.9975220515676316,0.02
1,acos,0.35,optimized,40,40,1.009920845025301,0.8105612114465498,0.5832943360217212,0.9989869491782848,0.02
1,acos,0.35,optimized,40,45,1.009920845025301,0.8105612114465498,0.582911932055141,0.9996184657943016,0.02
1,acos,0.35,optimized,40,50,1.009920845025301,0.8105612114465498,0.5826300644740571,0.9998283365139382,0.02
1,acos,0.35,optimized,50,5,1.0087192001926584,0.8088985514297243,0.6836337928596675,0.7224373703440577,0.02
1,acos,0.35,optimized,50,10,1.0087192001926584,0.8088985514297243,0.6344341766399031,0.8784134326551117,0.02
1,acos,0.35,optimized,50,15,1.0087192001926584,0.8088985514297243,0.6108806534575357,0.9448187261162215,0.02
1,acos,0.35,optimized,50,20,1.0087192001926584,0.8088985514297243,0.5979939711851402,0.9750138711786891,0.02
1,acos,0.35,optimized,50,25,1.0087192001926584,0.8088985514297243,0.5903178674926227,0.9881924341985487,0.02
1,acos,0.35,optimized,50,30,1.0087192001926584,0.8088985514297243,0.5861092064638351,0.9948568500861978,0.02
1,acos,0.35,optimized,50,35,1.0087192001926584,0.8088985514297243,0.5841643118010008,0.9975021181452624,0.02
1,acos,0.35,optimized,50,40,1.0087192001926584,0.8088985514297243,0.5832943360217212,0.9989869491782848,0.02
1,acos,0.35,optimized,50,45,1.0087192001926584,0.8088985514297243,0.582911932055141,0.9996184657943016,0.02
1,acos,0.35,optimized,50,50,1.0087192001926584,0.8088985514297243,0.5826300644740571,0.9998283365139382,0.02
1,acos,0.4,optimized,60,5,1.0091126317999266,0.8087183463209338,0.6836337928596676,0.7223565988150484,0.02
1,acos,0.4,optimized,60,10,1.0091126317999266,0.8087183463209338,0.634434176639903,0.8785333664770136,0.02
1,acos,0.4,optimized,60,15,1.0091126317999266,0.8087183463209338,0.6106685643801232,0.9445394124747009,0.02
1,acos,0.4,optimized,60,20,1.0091126317999266,0.8087183463209338,0.5978349043770809,0.9749560349103901,0.02
1,acos,0.4,optimized,60,25,1.0091126317999266,0.8087183463209338,0.5901906140461752,0.9880049136916449,0.02
1,acos,0.4,optimized,60,30,1.0091126317999266,0.8087183463209338,0.586144554643404,0.9948839274839466,0.02
1,acos,0.4,optimized,60,35,1.0091126317999266,0.8087183463209338,0.5842249086802617,0.997550514615088,0.02
1,acos,0.4,optimized,60,40,1.0091126317999266,0.8087183463209338,0.5832678248870445,0.9989428963148488,0.02
1,acos,0.4,optimized,60,45,1.0091126317999266,0.8087183463209338,0.5829354975081869,0.9996474479412989,0.02
1,acos,0.4,optimized,60,50,1.0091126317999266,0.8087183463209338,0.5826300644740571,0.9998283365139382,0.02
1,acos,0.4,optimized,70,5,1.0091548438589408,0.8085342314260815,0.6823612583951927,0.7204358017951326,0.02
1,acos,0.4,optimized,70,10,1.0091548438589408,0.8085342314260815,0.6359188001817907,0.8806016490488492,0.02
1,acos,0.4,optimized,70,15,1.0091548438589408,0.8085342314260815,0.6099616007887482,0.9435997422639316,0.02
1,acos,0.4,optimized,70,20,1.0091548438589408,0.8085342314260815,0.5976228152996684,0.9747496204777307,0.02
1,acos,0.4,optimized,70,25,1.0091548438589408,0.8085342314260815,0.5900633605997277,0.9878852750886187,0.02
1,acos,0.4,optimized,70,30,1.0091548438589408,0.8085342314260815,0.5860738582842663,0.9947629031338474,0.02
1,acos,0.4,optimized,70,35,1.0091548438589408,0.8085342314260815,0.584255207119892,0.9975928731376229,0.02
1,acos,0.4,optimized,70,40,1.0091548438589408,0.8085342314260815,0.5832678248870445,0.9989428963148488,0.02
1,acos,0.4,optimized,70,45,1.0091548438589408,0.8085342314260815,0.582911932055141,0.9996184657943016,0.02
1,acos,0.4,optimized,70,50,1.0091548438589408,0.8085342314260815,0.5826300644740571,0.9998283365139382,0.02
1,acos,0.4,optimized,80,5,1.009565525458929,0.8087058152834559,0.6825733474726052,0.718279912368415,0.02
1,acos,0.4,optimized,80,10,1.009565525458929,0.8087058152834559,0.6354946220269655,0.8802625059570501,0.02
1,acos,0.4,optimized,80,15,1.009565525458929,0.8087058152834559,0.6104564753027107,0.9442838496450651,0.02
1,acos,0.4,optimized,80,20,1.009565525458929,0.8087058152834559,0.5979939711851402,0.975139952025166,0.02
1,acos,0.4,optimized,80,25,1.009565525458929,0.8087058152834559,0.5901057784152102,0.9879354083952543,0.02
1,acos,0.4,optimized,80,30,1.009565525458929,0.8087058152834559,0.5861092064638351,0.9948476201789168,0.02
1,acos,0.4,optimized,80,35,1.009565525458929,0.8087058152834559,0.5842249086802617,0.9975488202741868,0.02
1,acos,0.4,optimized,80,40,1.009565525458929,0.8087058152834559,0.5832678248870445,0.9989428963148488,0.02
1,acos,0.4,optimized,80,45,1.009565525458929,0.8087058152834559,0.582911932055141,0.9996184657943016,0.02
1,acos,0.4,optimized,80,50,1.009565525458929,0.8087058152834559,0.5826300644740571,0.9998283365139382,0.02
1,acos,0.45,optimized,90,5,1.0107439185730145,0.8098626445142377,0.6836337928596676,0.7198247385436506,0.02
1,acos,0.45,optimized,90,10,1.0107439185730145,0.8098626445142377,0.6347523102560217,0.879141681392197,0.02
1,acos,0.45,optimized,90,15,1.0107439185730145,0.8098626445142377,0.6103150825844357,0.9439513099473229,0.02
1,acos,0.45,optimized,90,20,1.0107439185730145,0.8098626445142377,0.5976228152996684,0.974714170015663,0.02
1,acos,0.45,optimized,90,25,1.0107439185730145,0.8098626445142377,0.5901906140461752,0.9880813099728738,0.02
1,acos,0.45,optimized,90,30,1.0107439185730145,0.8098626445142377,0.5860738582842663,0.9947629031338474,0.02
1,acos,0.45,optimized,90,35,1.0107439185730145,0.8098626445142377,0.5842249086802617,0.9975488202741868,0.02
1,acos,0.45,optimized,90,40,1.0107439185730145,0.8098626445142377,0.5832678248870445,0.9989428963148488,0.02
1,acos,0.45,optimized,90,45,1.0107439185730145,0.8098626445142377,0.5829354975081869,0.9996564424007119,0.02
1,acos,0.45,optimized,90,50,1.0107439185730145,0.8098626445142377,0.5826300644740571,0.9998283365139382,0.02
1,acos,0.45,optimized,100,5,1.0109923722890706,0.8099884882580785,0.6821491693177801,0.7187526496776062,0.02
1,acos,0.45,optimized,100,10,1.0109923722890706,0.8099884882580785,0.6336918648689592,0.8783507927443283,0.02
1,acos,0.45,optimized,100,15,1.0109923722890706,0.8099884882580785,0.6099616007887482,0.9435019137850875,0.02
1,acos,0.45,optimized,100,20,1.0109923722890706,0.8099884882580785,0.5976228152996684,0.9746953440056476,0.02
1,acos,0.45,optimized,100,25,1.0109923722890706,0.8099884882580785,0.5901906140461752,0.9880516590070996,0.02
1,acos,0.45,optimized,100,30,1.0109923722890706,0.8099884882580785,0.5861092064638351,0.9947984296366185,0.02
1,acos,0.45,optimized,100,35,1.0109923722890706,0.8099884882580785,0.5842249086802617,0.9975488202741868,0.02
1,acos,0.45,optimized,100,40,1.0109923722890706,0.8099884882580785,0.5832678248870445,0.9989428963148488,0.02
1,acos,0.45,optimized,100,45,1.0109923722890706,0.8099884882580785,0.5829354975081869,0.9996564424007119,0.02
1,acos,0.45,optimized,100,50,1.0109923722890706,0.8099884882580785,0.5826300644740571,0.9998283365139382,0.02
1,ami,0.45,optimized,10,5,1.0533612098689944,0.8391699251029682,0.6588193708024037,0.7044201827494757,0.02
1,ami,0.45,optimized,10,10,1.0533612098689944,0.8391699251029682,0.6245720345402211,0.8692136926403998,0.02
1,ami,0.45,optimized,10,15,1.0533612098689944,0.8391699251029682,0.607416531859798,0.9408915786401025,0.02
1,ami,0.45,optimized,10,20,1.0533612098689944,0.8391699251029682,0.5952898354481307,0.9716183955585327,0.02
1,ami,0.45,optimized,10,25,1.0533612098689944,0.8391699251029682,0.5890877508436302,0.9868149635309394,0.02
1,ami,0.45,optimized,10,30,1.0533612098689944,0.8391699251029682,0.5857203764885789,0.9939913628881732,0.02
1,ami,0.45,optimized,10,35,1.0533612098689944,0.8391699251029682,0.5840734164821096,0.9971730977312677,0.02
1,ami,0.45,optimized,10,40,1.0533612098689944,0.8391699251029682,0.5831882914830148,0.9986662596900425,0.02
1,ami,0.45,optimized,10,45,1.0533612098689944,0.8391699251029682,0.5829590629612327,0.9996296896496373,0.02
1,ami,0.45,optimized,10,50,1.0533612098689944,0.8391699251029682,0.5826300644740571,0.9997636071564532,0.02
1,ami,0.6000000000000001,optimized,20,5,1.032937369333054,0.8215452647006617,0.6670908448214916,0.7091108071429331,0.02
1,ami,0.6000000000000001,optimized,20,10,1.032937369333054,0.8215452647006617,0.6283896379336465,0.8734311158070827,0.02
1,ami,0.6000000000000001,optimized,20,15,1.032937369333054,0.8215452647006617,0.6085476736059982,0.9416709497309068,0.02
1,ami,0.6000000000000001,optimized,20,20,1.032937369333054,0.8215452647006617,0.5971986371448434,0.9740931435908285,0.02
1,ami,0.6000000000000001,optimized,20,25,1.032937369333054,0.8215452647006617,0.5900209427842452,0.9881271785906058,0.02
1,ami,0.6000000000000001,optimized,20,30,1.032937369333054,0.8215452647006617,0.5860031619251289,0.9945755059746881,0.02
1,ami,0.6000000000000001,optimized,20,35,1.032937369333054,0.8215452647006617,0.584255207119892,0.9975788525062144,0.02
1,ami,0.6000000000000001,optimized,20,40,1.032937369333054,0.8215452647006617,0.5831617803483382,0.9985953998103168,0.02
1,ami,0.6000000000000001,optimized,20,45,1.032937369333054,0.8215452647006617,0.5829354975081869,0.9995600182814859,0.02
1,ami,0.6000000000000001,optimized,20,50,1.032937369333054,0.8215452647006617,0.5826724822895395,0.9998863008079331,0.02
1,ami,0.7000000000000001,optimized,30,5,1.026753607653444,0.8163180171555211,0.6694238246730293,0.7102202698307635,0.02
1,ami,0.7000000000000001,optimized,30,10,1.026753607653444,0.8163180171555211,0.6310407514013029,0.8760706847642683,0.02
1,ami,0.7000000000000001,optimized,30,15,1.026753607653444,0.8163180171555211,0.6102443862252982,0.9436140820329542,0.02
1,ami,0.7000000000000001,optimized,30,20,1.026753607653444,0.8163180171555211,0.5976758375690215,0.9746345288774639,0.02
1,ami,0.7000000000000001,optimized,30,25,1.026753607653444,0.8163180171555211,0.5902330318616577,0.9884566815650846,0.02
1,ami,0.7000000000000001,optimized,30,30,1.026753607653444,0.8163180171555211,0.5861445546434039,0.9947486973298247,0.02
1,ami,0.7000000000000001,optimized,30,35,1.026753607653444,0.8163180171555211,0.5841643118010008,0.9973407832187594,0.02
1,ami,0.7000000000000001,optimized,30,40,1.026753607653444,0.8163180171555211,0.5831882914830148,0.9986642324094357,0.02
1,ami,0.7000000000000001,optimized,30,45,1.026753607653444,0.8163180171555211,0.582911932055141,0.9995069959981575,0.02
1,ami,0.7000000000000001,optimized,30,50,1.026753607653444,0.8163180171555211,0.5826724822895395,0.9998863008079331,0.02
1,ami,0.8,optimized,40,5,1.024937619247503,0.8147512296281292,0.6706963591375045,0.7126427647572393,0.02
1,ami,0.8,optimized,40,10,1.024937619247503,0.8147512296281292,0.6312528404787155,0.8760523137838799,0.02
1,ami,0.8,optimized,40,15,1.024937619247503,0.8147512296281292,0.6099616007887482,0.9434772052131523,0.02
1,ami,0.8,optimized,40,20,1.024937619247503,0.8147512296281292,0.5975697930303152,0.974586567289879,0.02
1,ami,0.8,optimized,40,25,1.024937619247503,0.8147512296281292,0.5903178674926227,0.9887028084673962,0.02
1,ami,0.8,optimized,40,30,1.024937619247503,0.8147512296281292,0.5860031619251289,0.9945220928041566,0.02
1,ami,0.8,optimized,40,35,1.024937619247503,0.8147512296281292,0.5841037149217402,0.9972583620976182,0.02
1,ami,0.8,optimized,40,40,1.024937619247503,0.8147512296281292,0.5832148026176914,0.9987428982370002,0.02
1,ami,0.8,optimized,40,45,1.024937619247503,0.8147512296281292,0.5829354975081869,0.999544972604568,0.02
1,ami,0.8,optimized,40,50,1.024937619247503,0.8147512296281292,0.5826724822895395,0.9998863008079331,0.02
1,ami,0.8500000000000001,optimized,50,5,1.024720360579199,0.8145977578382569,0.6728172499116295,0.7135839434606296,0.02
1,ami,0.8500000000000001,optimized,50,10,1.024720360579199,0.8145977578382569,0.6311467959400091,0.875965798859017,0.02
1,ami,0.8500000000000001,optimized,50,15,1.024720360579199,0.8145977578382569,0.6100322971478856,0.9431909190085668,0.02
1,ami,0.8500000000000001,optimized,50,20,1.024720360579199,0.8145977578382569,0.5976758375690215,0.9747469214313573,0.02
1,ami,0.8500000000000001,optimized,50,25,1.024720360579199,0.8145977578382569,0.5902754496771402,0.9886331267998754,0.02
1,ami,0.8500000000000001,optimized,50,30,1.024720360579199,0.8145977578382569,0.5860031619251289,0.9945584001091864,0.02
1,ami,0.8500000000000001,optimized,50,35,1.024720360579199,0.8145977578382569,0.5841643118010008,0.9973795119544508,0.02
1,ami,0.8500000000000001,optimized,50,40,1.024720360579199,0.8145977578382569,0.5832148026176914,0.9987428982370002,0.02
1,ami,0.8500000000000001,optimized,50,45,1.024720360579199,0.8145977578382569,0.5829354975081869,0.999544972604568,0.02
1,ami,0.8500000000000001,optimized,50,50,1.024720360579199,0.8145977578382569,0.5826724822895395,0.9998863008079331,0.02
1,ami,0.9,optimized,60,5,1.0248871824341745,0.8145797340467807,0.673877695298692,0.7143120137261448,0.02
1,ami,0.9,optimized,60,10,1.0248871824341745,0.8145797340467807,0.6312528404787152,0.8756012036891735,0.02
1,ami,0.9,optimized,60,15,1.0248871824341745,0.8145797340467807,0.6101736898661607,0.9433197617494937,0.02
1,ami,0.9,optimized,60,20,1.0248871824341745,0.8145797340467807,0.5973577039529028,0.9743515900524486,0.02
1,ami,0.9,optimized,60,25,1.0248871824341745,0.8145797340467807,0.5901481962306927,0.988366953912557,0.02
1,ami,0.9,optimized,60,30,1.0248871824341745,0.8145797340467807,0.5860385101046975,0.9946097530911342,0.02
1,ami,0.9,optimized,60,35,1.0248871824341745,0.8145797340467807,0.5841643118010008,0.9973795119544508,0.02
1,ami,0.9,optimized,60,40,1.0248871824341745,0.8145797340467807,0.5832148026176914,0.9987428982370002,0.02
1,ami,0.9,optimized,60,45,1.0248871824341745,0.8145797340467807,0.5829354975081869,0.999544972604568,0.02
1,ami,0.9,optimized,60,50,1.0248871824341745,0.8145797340467807,0.5826724822895395,0.9998863008079331,0.02
1,ami,0.9000000000000004,optimized,70,5,1.024350130814935,0.8142886394307303,0.6738776952986921,0.7145531677142524,0.02
1,ami,0.9000000000000004,optimized,70,10,1.024350130814935,0.8142886394307303,0.6304044841690652,0.874848117189675,0.02
1,ami,0.9000000000000004,optimized,70,15,1.024350130814935,0.8142886394307303,0.6102443862252982,0.9434530890193848,0.02
1,ami,0.9000000000000004,optimized,70,20,1.024350130814935,0.8142886394307303,0.5974107262222559,0.9744145460915233,0.02
1,ami,0.9000000000000004,optimized,70,25,1.024350130814935,0.8142886394307303,0.5901057784152103,0.988363590270275,0.02
1,ami,0.9000000000000004,optimized,70,30,1.024350130814935,0.8142886394307303,0.5860385101046975,0.9946097530911342,0.02
1,ami,0.9000000000000004,optimized,70,35,1.024350130814935,0.8142886394307303,0.5842249086802616,0.9975005363045502,0.02
1,ami,0.9000000000000004,optimized,70,40,1.024350130814935,0.8142886394307303,0.5832148026176914,0.9987428982370002,0.02
1,ami,0.9000000000000004,optimized,70,45,1.024350130814935,0.8142886394307303,0.5829354975081869,0.999544972604568,0.02
1,ami,0.9000000000000004,optimized,70,50,1.024350130814935,0.8142886394307303,0.5826724822895395,0.9998863008079331,0.02
1,ami,0.9000000000000004,optimized,80,5,1.0242126651606371,0.8142888274668252,0.6736656062212796,0.7145812386399005,0.02
1,ami,0.9000000000000004,optimized,80,10,1.0242126651606371,0.8142888274668252,0.6306165732464778,0.8751917936218561,0.02
1,ami,0.9000000000000004,optimized,80,15,1.0242126651606371,0.8142888274668252,0.6103150825844358,0.9435110853700531,0.02
1,ami,0.9000000000000004,optimized,80,20,1.0242126651606371,0.8142888274668252,0.5975167707609621,0.9745277674691591,0.02
1,ami,0.9000000000000004,optimized,80,25,1.0242126651606371,0.8142888274668252,0.5901481962306927,0.9884076431337111,0.02
1,ami,0.9000000000000004,optimized,80,30,1.0242126651606371,0.8142888274668252,0.5860738582842664,0.9946387352381316,0.02
1,ami,0.9000000000000004,optimized,80,35,1.0242126651606371,0.8142888274668252,0.5841946102406312,0.9974581777820153,0.02
1,ami,0.9000000000000004,optimized,80,40,1.0242126651606371,0.8142888274668252,0.5832148026176914,0.9987428982370002,0.02
1,ami,0.9000000000000004,optimized,80,45,1.0242126651606371,0.8142888274668252,0.5829354975081869,0.999544972604568,0.02
1,ami,0.9000000000000004,optimized,80,50,1.0242126651606371,0.8142888274668252,0.5826724822895395,0.9998863008079331,0.02
1,ami,0.9500000000000004,optimized,90,5,1.0252854909755202,0.8149083184303375,0.6745139625309295,0.7149694598382409,0.02
1,ami,0.9500000000000004,optimized,90,10,1.0252854909755202,0.8149083184303375,0.6306165732464778,0.8753236443119796,0.02
1,ami,0.9500000000000004,optimized,90,15,1.0252854909755202,0.8149083184303375,0.6101736898661607,0.9434733549083139,0.02
1,ami,0.9500000000000004,optimized,90,20,1.0252854909755202,0.8149083184303375,0.5974637484916089,0.9742634502885422,0.02
1,ami,0.9500000000000004,optimized,90,25,1.0252854909755202,0.8149083184303375,0.5901057784152103,0.9883229260886416,0.02
1,ami,0.9500000000000004,optimized,90,30,1.0252854909755202,0.8149083184303375,0.5860385101046975,0.9946105918601666,0.02
1,ami,0.9500000000000004,optimized,90,35,1.0252854909755202,0.8149083184303375,0.5841946102406312,0.9974625596981397,0.02
1,ami,0.9500000000000004,optimized,90,40,1.0252854909755202,0.8149083184303375,0.5832148026176914,0.9987428982370002,0.02
1,ami,0.9500000000000004,optimized,90,45,1.0252854909755202,0.8149083184303375,0.5829354975081869,0.999544972604568,0.02
1,ami,0.9500000000000004,optimized,90,50,1.0252854909755202,0.8149083184303375,0.5826724822895395,0.9998863008079331,0.02
1,ami,0.9500000000000004,optimized,100,5,1.0252031098367624,0.8148824648836609,0.674301873453517,0.7150664608548454,0.02
1,ami,0.9500000000000004,optimized,100,10,1.0252031098367624,0.8148824648836609,0.6302984396303591,0.8750398234245372,0.02
1,ami,0.9500000000000004,optimized,100,15,1.0252031098367624,0.8148824648836609,0.6102443862252982,0.9435936095860111,0.02
1,ami,0.9500000000000004,optimized,100,20,1.0252031098367624,0.8148824648836609,0.5974107262222559,0.9742201209824507,0.02
1,ami,0.9500000000000004,optimized,100,25,1.0252031098367624,0.8148824648836609,0.5900209427842452,0.9881687410666153,0.02
1,ami,0.9500000000000004,optimized,100,30,1.0252031098367624,0.8148824648836609,0.5860385101046975,0.9946105918601666,0.02
1,ami,0.9500000000000004,optimized,100,35,1.0252031098367624,0.8148824648836609,0.5841946102406312,0.9974625596981397,0.02
1,ami,0.9500000000000004,optimized,100,40,1.0252031098367624,0.8148824648836609,0.5832148026176914,0.9987428982370002,0.02
1,ami,0.9500000000000004,optimized,100,45,1.0252031098367624,0.8148824648836609,0.5829354975081869,0.999544972604568,0.02
1,ami,0.9500000000000004,optimized,100,50,1.0252031098367624,0.8148824648836609,0.5826724822895395,0.9998863008079331,0.02
1,ari,0.35,optimized,10,5,1.0505536983975772,0.8347803663958814,0.6605160834217036,0.7045804889393558,0.02
1,ari,0.35,optimized,10,10,1.0505536983975772,0.8347803663958814,0.6242539009241024,0.8691735619405097,0.02
1,ari,0.35,optimized,10,15,1.0505536983975772,0.8347803663958814,0.6064974791910105,0.9392471955371141,0.02
1,ari,0.35,optimized,10,20,1.0505536983975772,0.8347803663958814,0.595873080411015,0.9721334754128461,0.02
1,ari,0.35,optimized,10,25,1.0505536983975772,0.8347803663958814,0.5894695111829725,0.9870458765028207,0.02
1,ari,0.35,optimized,10,30,1.0505536983975772,0.8347803663958814,0.5856496801294414,0.9938611655359497,0.02
1,ari,0.35,optimized,10,35,1.0505536983975772,0.8347803663958814,0.5837098352065455,0.9965803832204803,0.02
1,ari,0.35,optimized,10,40,1.0505536983975772,0.8347803663958814,0.5831087580789851,0.9985175184865697,0.02
1,ari,0.35,optimized,10,45,1.0505536983975772,0.8347803663958814,0.5828883666020952,0.999443375847511,0.02
1,ari,0.35,optimized,10,50,1.0505536983975772,0.8347803663958814,0.5826512733817983,0.9998483242015227,0.02
1,ari,0.5,optimized,20,5,1.0272983148380381,0.815954172145919,0.6696359137504417,0.7103519695545277,0.02
1,ari,0.5,optimized,20,10,1.0272983148380381,0.815954172145919,0.6295561278594153,0.8749873437121365,0.02
1,ari,0.5,optimized,20,15,1.0272983148380381,0.815954172145919,0.6091132444790982,0.9425613036862989,0.02
1,ari,0.5,optimized,20,20,1.0272983148380381,0.815954172145919,0.5973046816835496,0.9741967703592131,0.02
1,ari,0.5,optimized,20,25,1.0272983148380381,0.815954172145919,0.5899785249687626,0.9880027188800911,0.02
1,ari,0.5,optimized,20,30,1.0272983148380381,0.815954172145919,0.5858971173864227,0.9943173405113291,0.02
1,ari,0.5,optimized,20,35,1.0272983148380381,0.815954172145919,0.583921924283958,0.9969391733508677,0.02
1,ari,0.5,optimized,20,40,1.0272983148380381,0.815954172145919,0.5832148026176914,0.9987319756666609,0.02
1,ari,0.5,optimized,20,45,1.0272983148380381,0.815954172145919,0.5829826284142786,0.9997144066947068,0.02
1,ari,0.5,optimized,20,50,1.0272983148380381,0.815954172145919,0.5826300644740571,0.9998193420545253,0.02
1,ari,0.6000000000000001,optimized,30,5,1.022078786530693,0.8119905426388278,0.6698480028278544,0.7100641118437541,0.02
1,ari,0.6000000000000001,optimized,30,10,1.022078786530693,0.8119905426388278,0.6322072413270716,0.8773456443797102,0.02
1,ari,0.6000000000000001,optimized,30,15,1.022078786530693,0.8119905426388278,0.6093253335565108,0.9430627162698572,0.02
1,ari,0.6000000000000001,optimized,30,20,1.022078786530693,0.8119905426388278,0.5973046816835496,0.9741344046369123,0.02
1,ari,0.6000000000000001,optimized,30,25,1.022078786530693,0.8119905426388278,0.5900633605997277,0.9881183226383693,0.02
1,ari,0.6000000000000001,optimized,30,30,1.022078786530693,0.8119905426388278,0.5860738582842664,0.9945837985907059,0.02
1,ari,0.6000000000000001,optimized,30,35,1.022078786530693,0.8119905426388278,0.5838916258443276,0.9968569064094374,0.02
1,ari,0.6000000000000001,optimized,30,40,1.022078786530693,0.8119905426388278,0.583241313752368,0.9988106414942256,0.02
1,ari,0.6000000000000001,optimized,30,45,1.022078786530693,0.8119905426388278,0.5829590629612327,0.9996854245477094,0.02
1,ari,0.6000000000000001,optimized,30,50,1.022078786530693,0.8119905426388278,0.5826300644740571,0.9998193420545253,0.02
1,ari,0.65,optimized,40,5,1.0204041713050898,0.8107889202167541,0.6719688936019794,0.7115662416760774,0.02
1,ari,0.65,optimized,40,10,1.0204041713050898,0.8107889202167541,0.6329495530980155,0.8780862669305491,0.02
1,ari,0.65,optimized,40,15,1.0204041713050898,0.8107889202167541,0.6096788153521981,0.9435335865976323,0.02
1,ari,0.65,optimized,40,20,1.0204041713050898,0.8107889202167541,0.5977818821077276,0.974495639070686,0.02
1,ari,0.65,optimized,40,25,1.0204041713050898,0.8107889202167541,0.5900209427842452,0.9879468464965026,0.02
1,ari,0.65,optimized,40,30,1.0204041713050898,0.8107889202167541,0.5860031619251289,0.9945613969688596,0.02
1,ari,0.65,optimized,40,35,1.0204041713050898,0.8107889202167541,0.5840734164821096,0.9972208929983779,0.02
1,ari,0.65,optimized,40,40,1.0204041713050898,0.8107889202167541,0.5832148026176914,0.9987726648878151,0.02
1,ari,0.65,optimized,40,45,1.0204041713050898,0.8107889202167541,0.5829826284142786,0.9997144066947068,0.02
