fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
1,cosine,1.0,optimized,20,20,1.0038521351733742,0.8037258328938994,0.5970925926061371,0.9739690024952793,0.005
1,cosine,1.0,optimized,20,25,1.0038521351733742,0.8037258328938994,0.5900633605997277,0.9881269084955075,0.005
1,cosine,1.0,optimized,20,30,1.0038521351733742,0.8037258328938994,0.586144554643404,0.9948372628407602,0.005
1,cosine,1.0,optimized,20,35,1.0038521351733742,0.8037258328938994,0.5842855055595222,0.9977292349059692,0.005
1,cosine,1.0,optimized,20,40,1.0038521351733742,0.8037258328938994,0.5832678248870445,0.9988675133239235,0.005
1,cosine,1.0,optimized,20,45,1.0038521351733742,0.8037258328938994,0.5829354975081869,0.9996654368601249,0.005
1,cosine,1.0,optimized,20,50,1.0038521351733742,0.8037258328938994,0.5826088555663158,0.9997903599075277,0.005
1,cosine,1.0,optimized,30,5,1.0003160196840826,0.7996385952865575,0.6851184164015554,0.723433065465498,0.005
1,cosine,1.0,optimized,30,10,1.0003160196840826,0.7996385952865575,0.6352825329495531,0.8804126982509168,0.005
1,cosine,1.0,optimized,30,15,1.0003160196840826,0.7996385952865575,0.6116583134080483,0.9453500896491362,0.005
1,cosine,1.0,optimized,30,20,1.0003160196840826,0.7996385952865575,0.5978349043770809,0.9747911581978135,0.005
1,cosine,1.0,optimized,30,25,1.0003160196840826,0.7996385952865575,0.5903602853081051,0.9884800446518488,0.005
1,cosine,1.0,optimized,30,30,1.0003160196840826,0.7996385952865575,0.5863566437208164,0.9951982114588322,0.005
1,cosine,1.0,optimized,30,35,1.0003160196840826,0.7996385952865575,0.5842249086802616,0.9976026371527963,0.005
1,cosine,1.0,optimized,30,40,1.0003160196840826,0.7996385952865575,0.5832413137523679,0.9988295367175131,0.005
1,cosine,1.0,optimized,30,45,1.0003160196840826,0.7996385952865575,0.5829354975081869,0.9996157531795579,0.005
1,cosine,1.0,optimized,30,50,1.0003160196840826,0.7996385952865575,0.5826088555663158,0.9997903599075277,0.005
1,cosine,1.0,optimized,40,5,1.0015911444078578,0.8001511850317888,0.6857546836337928,0.7251333914272906,0.005
1,cosine,1.0,optimized,40,10,1.0015911444078578,0.8001511850317888,0.6349643993334344,0.879292582989411,0.005
1,cosine,1.0,optimized,40,15,1.0015911444078578,0.8001511850317888,0.6122945806402859,0.9460103030460485,0.005
1,cosine,1.0,optimized,40,20,1.0015911444078578,0.8001511850317888,0.5976758375690215,0.9747134637347621,0.005
1,cosine,1.0,optimized,40,25,1.0015911444078578,0.8001511850317888,0.5904875387545526,0.9885518063939518,0.005
1,cosine,1.0,optimized,40,30,1.0015911444078578,0.8001511850317888,0.586144554643404,0.9948530246250574,0.005
1,cosine,1.0,optimized,40,35,1.0015911444078578,0.8001511850317888,0.5842249086802616,0.9975739779143352,0.005
1,cosine,1.0,optimized,40,40,1.0015911444078578,0.8001511850317888,0.5832678248870445,0.9989142537625826,0.005
1,cosine,1.0,optimized,40,45,1.0015911444078578,0.8001511850317888,0.5829354975081869,0.9996067587201449,0.005
1,cosine,1.0,optimized,40,50,1.0015911444078578,0.8001511850317888,0.5826088555663158,0.9997903599075277,0.005
1,cosine,1.2000000000000006,optimized,50,5,1.002549374836104,0.8014191616001783,0.6840579710144927,0.7242102444531913,0.005
1,cosine,1.2000000000000006,optimized,50,10,1.002549374836104,0.8014191616001783,0.6349643993334344,0.8794169537212275,0.005
1,cosine,1.2000000000000006,optimized,50,15,1.002549374836104,0.8014191616001783,0.6117997061263233,0.9458034825019525,0.005
1,cosine,1.2000000000000006,optimized,50,20,1.002549374836104,0.8014191616001783,0.5976758375690215,0.9748001158200847,0.005
1,cosine,1.2000000000000006,optimized,50,25,1.002549374836104,0.8014191616001783,0.5902330318616578,0.9883284463876361,0.005
1,cosine,1.2000000000000006,optimized,50,30,1.002549374836104,0.8014191616001783,0.5860738582842664,0.9947423377715291,0.005
1,cosine,1.2000000000000006,optimized,50,35,1.002549374836104,0.8014191616001783,0.5841643118010008,0.997416898393269,0.005
1,cosine,1.2000000000000006,optimized,50,40,1.002549374836104,0.8014191616001783,0.5831882914830148,0.9987366905224908,0.005
1,cosine,1.2000000000000006,optimized,50,45,1.002549374836104,0.8014191616001783,0.5829354975081869,0.9996067587201449,0.005
1,cosine,1.2000000000000006,optimized,50,50,1.002549374836104,0.8014191616001783,0.5826088555663158,0.9997903599075277,0.005
1,cosine,1.3500000000000008,optimized,60,5,1.0025930678461874,0.8013692415589417,0.6838458819370802,0.7246909479762957,0.005
1,cosine,1.3500000000000008,optimized,60,10,1.0025930678461874,0.8013692415589417,0.6345402211786093,0.8788219176881498,0.005
1,cosine,1.3500000000000008,optimized,60,15,1.0025930678461874,0.8013692415589417,0.6116583134080483,0.9452485791845272,0.005
1,cosine,1.3500000000000008,optimized,60,20,1.0025930678461874,0.8013692415589417,0.5976228152996684,0.9747220336596673,0.005
1,cosine,1.3500000000000008,optimized,60,25,1.0025930678461874,0.8013692415589417,0.5903602853081052,0.9884366246570655,0.005
1,cosine,1.3500000000000008,optimized,60,30,1.0025930678461874,0.8013692415589417,0.5859678137455602,0.9945855630631615,0.005
1,cosine,1.3500000000000008,optimized,60,35,1.0025930678461874,0.8013692415589417,0.5841643118010008,0.997413368516391,0.005
1,cosine,1.3500000000000008,optimized,60,40,1.0025930678461874,0.8013692415589417,0.5831617803483382,0.9986847258660525,0.005
1,cosine,1.3500000000000008,optimized,60,45,1.0025930678461874,0.8013692415589417,0.5829354975081869,0.9996474479412989,0.005
1,cosine,1.3500000000000008,optimized,60,50,1.0025930678461874,0.8013692415589417,0.5826088555663158,0.9997903599075277,0.005
1,cosine,1.5,optimized,70,5,1.0031959590164878,0.8020139759460164,0.6827854365500177,0.7239762292026564,0.005
1,cosine,1.5,optimized,70,10,1.0031959590164878,0.8020139759460164,0.6362369337979094,0.8805365330416834,0.005
1,cosine,1.5,optimized,70,15,1.0031959590164878,0.8020139759460164,0.6111634388940858,0.9450104171478184,0.005
1,cosine,1.5,optimized,70,20,1.0031959590164878,0.8020139759460164,0.5975697930303152,0.974682753403705,0.005
1,cosine,1.5,optimized,70,25,1.0031959590164878,0.8020139759460164,0.5902754496771402,0.988344388617323,0.005
1,cosine,1.5,optimized,70,30,1.0031959590164878,0.8020139759460164,0.5858264210272851,0.9943589654019954,0.005
1,cosine,1.5,optimized,70,35,1.0031959590164878,0.8020139759460164,0.5841643118010008,0.997413368516391,0.005
1,cosine,1.5,optimized,70,40,1.0031959590164878,0.8020139759460164,0.5831882914830148,0.9987633916936169,0.005
1,cosine,1.5,optimized,70,45,1.0031959590164878,0.8020139759460164,0.5829590629612327,0.9996854245477094,0.005
1,cosine,1.5,optimized,70,50,1.0031959590164878,0.8020139759460164,0.5826088555663158,0.9997903599075277,0.005
1,cosine,1.5000000000000009,optimized,80,5,1.0040988562999964,0.8029053915745008,0.6823612583951927,0.7229537522302895,0.005
1,cosine,1.5000000000000009,optimized,80,10,1.0040988562999964,0.8029053915745008,0.6358127556430844,0.8805854762231503,0.005
1,cosine,1.5000000000000009,optimized,80,15,1.0040988562999964,0.8029053915745008,0.6108099570983981,0.9444168232561096,0.005
1,cosine,1.5000000000000009,optimized,80,20,1.0040988562999964,0.8029053915745008,0.5976228152996684,0.9747633405500715,0.005
1,cosine,1.5000000000000009,optimized,80,25,1.0040988562999964,0.8029053915745008,0.5903602853081052,0.9884210072932347,0.005
1,cosine,1.5000000000000009,optimized,80,30,1.0040988562999964,0.8029053915745008,0.5858971173864227,0.9945206539337279,0.005
1,cosine,1.5000000000000009,optimized,80,35,1.0040988562999964,0.8029053915745008,0.5841643118010008,0.997413368516391,0.005
1,cosine,1.5000000000000009,optimized,80,40,1.0040988562999964,0.8029053915745008,0.5831882914830148,0.9987633916936169,0.005
1,cosine,1.5000000000000009,optimized,80,45,1.0040988562999964,0.8029053915745008,0.5829590629612327,0.9996854245477094,0.005
1,cosine,1.5000000000000009,optimized,80,50,1.0040988562999964,0.8029053915745008,0.5826088555663158,0.9997903599075277,0.005
1,cosine,1.5000000000000009,optimized,90,5,1.0050550857627318,0.8036686999000907,0.68130081300813,0.7212108996565869,0.005
1,cosine,1.5000000000000009,optimized,90,10,1.0050550857627318,0.8036686999000907,0.6356006665656719,0.8798752753055021,0.005
1,cosine,1.5000000000000009,optimized,90,15,1.0050550857627318,0.8036686999000907,0.6106685643801233,0.9442978988007315,0.005
1,cosine,1.5000000000000009,optimized,90,20,1.0050550857627318,0.8036686999000907,0.5975167707609622,0.9744926885544702,0.005
1,cosine,1.5000000000000009,optimized,90,25,1.0050550857627318,0.8036686999000907,0.5903178674926227,0.9883679994954492,0.005
1,cosine,1.5000000000000009,optimized,90,30,1.0050550857627318,0.8036686999000907,0.5860031619251289,0.9946715031949936,0.005
1,cosine,1.5000000000000009,optimized,90,35,1.0050550857627318,0.8036686999000907,0.5841037149217401,0.9973286514713217,0.005
1,cosine,1.5000000000000009,optimized,90,40,1.0050550857627318,0.8036686999000907,0.5831882914830148,0.9987633916936169,0.005
1,cosine,1.5000000000000009,optimized,90,45,1.0050550857627318,0.8036686999000907,0.5829590629612327,0.9996854245477094,0.005
1,cosine,1.5000000000000009,optimized,90,50,1.0050550857627318,0.8036686999000907,0.5826088555663158,0.9997903599075277,0.005
1,cosine,2.0,optimized,100,5,1.0047735394874346,0.8033884210339562,0.6834217037822552,0.7225248420773575,0.005
1,cosine,2.0,optimized,100,10,1.0047735394874346,0.8033884210339562,0.6351764884108468,0.8799573442924127,0.005
1,cosine,2.0,optimized,100,15,1.0047735394874346,0.8033884210339562,0.6106685643801233,0.9441413496690592,0.005
1,cosine,2.0,optimized,100,20,1.0047735394874346,0.8033884210339562,0.5975697930303153,0.9743235771959317,0.005
1,cosine,2.0,optimized,100,25,1.0047735394874346,0.8033884210339562,0.5902330318616577,0.9882126752617572,0.005
1,cosine,2.0,optimized,100,30,1.0047735394874346,0.8033884210339562,0.5859678137455602,0.9945663913057408,0.005
1,cosine,2.0,optimized,100,35,1.0047735394874346,0.8033884210339562,0.5841643118010008,0.9974496758214209,0.005
1,cosine,2.0,optimized,100,40,1.0047735394874346,0.8033884210339562,0.5831617803483382,0.9986786746485476,0.005
1,cosine,2.0,optimized,100,45,1.0047735394874346,0.8033884210339562,0.5829354975081869,0.9996564424007119,0.005
1,cosine,2.0,optimized,100,50,1.0047735394874346,0.8033884210339562,0.5826300644740571,0.9998283365139382,0.005
1,cpcc,4.0,optimized,10,5,1.016731967080451,0.7990108698945143,0.6694238246730293,0.7097889617613351,0.005
1,cpcc,4.0,optimized,10,10,1.016731967080451,0.7990108698945143,0.6299803060142403,0.8729176099033544,0.005
1,cpcc,4.0,optimized,10,15,1.016731967080451,0.7990108698945143,0.6086183699651356,0.941823059051229,0.005
1,cpcc,4.0,optimized,10,20,1.016731967080451,0.7990108698945143,0.5968274812593715,0.9737907274096224,0.005
1,cpcc,4.0,optimized,10,25,1.016731967080451,0.7990108698945143,0.5898936893377977,0.9878244850887882,0.005
1,cpcc,4.0,optimized,10,30,1.016731967080451,0.7990108698945143,0.5863566437208165,0.9949779830909211,0.005
1,cpcc,4.0,optimized,10,35,1.016731967080451,0.7990108698945143,0.5842249086802614,0.9975693947133825,0.005
1,cpcc,4.0,optimized,10,40,1.016731967080451,0.7990108698945143,0.5832943360217212,0.9989918946612792,0.005
1,cpcc,4.0,optimized,10,45,1.016731967080451,0.7990108698945143,0.5829354975081869,0.9996654368601249,0.005
1,cpcc,4.0,optimized,10,50,1.016731967080451,0.7990108698945143,0.5826088555663157,0.9997813654481148,0.005
1,cpcc,5.5,optimized,20,5,1.004961205003137,0.7887217502704681,0.6723930717568044,0.7121264454840239,0.005
1,cpcc,5.5,optimized,20,10,1.004961205003137,0.7887217502704681,0.6311467959400091,0.8741052186638564,0.005
1,cpcc,5.5,optimized,20,15,1.004961205003137,0.7887217502704681,0.6096081189930608,0.9421093684829709,0.005
1,cpcc,5.5,optimized,20,20,1.004961205003137,0.7887217502704681,0.5981000157238465,0.9751693155768747,0.005
1,cpcc,5.5,optimized,20,25,1.004961205003137,0.7887217502704681,0.5901481962306927,0.9882063903017755,0.005
1,cpcc,5.5,optimized,20,30,1.004961205003137,0.7887217502704681,0.5864980364390914,0.9953671364374275,0.005
1,cpcc,5.5,optimized,20,35,1.004961205003137,0.7887217502704681,0.5841643118010008,0.9974075459546297,0.005
1,cpcc,5.5,optimized,20,40,1.004961205003137,0.7887217502704681,0.5833208471563976,0.9990208768082766,0.005
1,cpcc,5.5,optimized,20,45,1.004961205003137,0.7887217502704681,0.5829354975081869,0.9996157531795579,0.005
1,cpcc,5.5,optimized,20,50,1.004961205003137,0.7887217502704681,0.5826512733817983,0.9999040590995946,0.005
1,cpcc,6.5,optimized,30,5,1.0071459714718454,0.7891295492205539,0.673453517143867,0.7117131861628768,0.005
1,cpcc,6.5,optimized,30,10,1.0071459714718454,0.7891295492205539,0.6317830631722466,0.8752064800362257,0.005
1,cpcc,6.5,optimized,30,15,1.0071459714718454,0.7891295492205539,0.6101736898661607,0.9430564693729716,0.005
1,cpcc,6.5,optimized,30,20,1.0071459714718454,0.7891295492205539,0.5976228152996684,0.9745700407055601,0.005
1,cpcc,6.5,optimized,30,25,1.0071459714718454,0.7891295492205539,0.5900633605997276,0.9881315946646579,0.005
1,cpcc,6.5,optimized,30,30,1.0071459714718454,0.7891295492205539,0.5865333846186601,0.9954233771648265,0.005
1,cpcc,6.5,optimized,30,35,1.0071459714718454,0.7891295492205539,0.5841643118010008,0.9974075459546297,0.005
1,cpcc,6.5,optimized,30,40,1.0071459714718454,0.7891295492205539,0.5832678248870445,0.9988733783815932,0.005
1,cpcc,6.5,optimized,30,45,1.0071459714718454,0.7891295492205539,0.582911932055141,0.9995867710325604,0.005
1,cpcc,6.5,optimized,30,50,1.0071459714718454,0.7891295492205539,0.5826512733817983,0.9999040590995946,0.005
1,cpcc,7.0,optimized,40,5,1.0093433866412875,0.7901717218569941,0.6730293389890422,0.7114174738600061,0.005
1,cpcc,7.0,optimized,40,10,1.0093433866412875,0.7901717218569941,0.6317830631722466,0.8748911896177672,0.005
1,cpcc,7.0,optimized,40,15,1.0093433866412875,0.7901717218569941,0.6101029935070231,0.942946471970998,0.005
1,cpcc,7.0,optimized,40,20,1.0093433866412875,0.7901717218569941,0.5975697930303152,0.9745191173788613,0.005
1,cpcc,7.0,optimized,40,25,1.0093433866412875,0.7901717218569941,0.5899785249687626,0.9879638336134678,0.005
1,cpcc,7.0,optimized,40,30,1.0093433866412875,0.7901717218569941,0.5864626882595227,0.9952345791786718,0.005
1,cpcc,7.0,optimized,40,35,1.0093433866412875,0.7901717218569941,0.5841946102406312,0.9974564599627949,0.005
1,cpcc,7.0,optimized,40,40,1.0093433866412875,0.7901717218569941,0.5832678248870445,0.9988733783815932,0.005
1,cpcc,7.0,optimized,40,45,1.0093433866412875,0.7901717218569941,0.5828883666020952,0.999508105204996,0.005
1,cpcc,7.0,optimized,40,50,1.0093433866412875,0.7901717218569941,0.5826512733817983,0.9999040590995946,0.005
1,cpcc,7.0,optimized,50,5,1.0086305540535512,0.7896298832604823,0.6740897843761046,0.711837064670566,0.005
1,cpcc,7.0,optimized,50,10,1.0086305540535512,0.7896298832604823,0.6317830631722466,0.8752811381816276,0.005
1,cpcc,7.0,optimized,50,15,1.0086305540535512,0.7896298832604823,0.6103857789435733,0.9430906292514175,0.005
1,cpcc,7.0,optimized,50,20,1.0086305540535512,0.7896298832604823,0.5977288598383745,0.9747108135797159,0.005
1,cpcc,7.0,optimized,50,25,1.0086305540535512,0.7896298832604823,0.5901057784152103,0.9881813883299211,0.005
1,cpcc,7.0,optimized,50,30,1.0086305540535512,0.7896298832604823,0.586427340079954,0.9951733946461218,0.005
1,cpcc,7.0,optimized,50,35,1.0086305540535512,0.7896298832604823,0.5841946102406312,0.9974564599627949,0.005
1,cpcc,7.0,optimized,50,40,1.0086305540535512,0.7896298832604823,0.5832678248870445,0.9988733783815932,0.005
1,cpcc,7.0,optimized,50,45,1.0086305540535512,0.7896298832604823,0.5828883666020952,0.999508105204996,0.005
1,cpcc,7.0,optimized,50,50,1.0086305540535512,0.7896298832604823,0.5826512733817983,0.9999040590995946,0.005
1,cpcc,7.5,optimized,60,5,1.0124199294038203,0.7922292495897689,0.6713326263697419,0.7098060326609124,0.005
1,cpcc,7.5,optimized,60,10,1.0124199294038203,0.7922292495897689,0.6305105287077716,0.8739527994929827,0.005
1,cpcc,7.5,optimized,60,15,1.0124199294038203,0.7922292495897689,0.6100322971478858,0.9426813524765104,0.005
1,cpcc,7.5,optimized,60,20,1.0124199294038203,0.7922292495897689,0.5974637484916089,0.9733626023196102,0.005
1,cpcc,7.5,optimized,60,25,1.0124199294038203,0.7922292495897689,0.5901906140461752,0.9882898751901571,0.005
1,cpcc,7.5,optimized,60,30,1.0124199294038203,0.7922292495897689,0.5864980364390914,0.9952635613256693,0.005
1,cpcc,7.5,optimized,60,35,1.0124199294038203,0.7922292495897689,0.5841946102406312,0.9974564599627949,0.005
1,cpcc,7.5,optimized,60,40,1.0124199294038203,0.7922292495897689,0.5832413137523679,0.9988293255181571,0.005
1,cpcc,7.5,optimized,60,45,1.0124199294038203,0.7922292495897689,0.5828883666020952,0.999508105204996,0.005
1,cpcc,7.5,optimized,60,50,1.0124199294038203,0.7922292495897689,0.5826512733817983,0.9999040590995946,0.005
1,cpcc,7.5,optimized,70,5,1.0120165021142025,0.7918956676423118,0.6721809826793919,0.710569965253039,0.005
1,cpcc,7.5,optimized,70,10,1.0120165021142025,0.7918956676423118,0.6312528404787153,0.8743791010426323,0.005
1,cpcc,7.5,optimized,70,15,1.0120165021142025,0.7918956676423118,0.6101736898661607,0.9427568841681548,0.005
1,cpcc,7.5,optimized,70,20,1.0120165021142025,0.7918956676423118,0.5974637484916089,0.9733570819106585,0.005
1,cpcc,7.5,optimized,70,25,1.0120165021142025,0.7918956676423118,0.5901906140461752,0.9882898751901571,0.005
1,cpcc,7.5,optimized,70,30,1.0120165021142025,0.7918956676423118,0.5864980364390914,0.9952635613256693,0.005
1,cpcc,7.5,optimized,70,35,1.0120165021142025,0.7918956676423118,0.5841946102406312,0.9974564599627949,0.005
1,cpcc,7.5,optimized,70,40,1.0120165021142025,0.7918956676423118,0.5832413137523679,0.9988293255181571,0.005
1,cpcc,7.5,optimized,70,45,1.0120165021142025,0.7918956676423118,0.5828883666020952,0.999508105204996,0.005
1,cpcc,7.5,optimized,70,50,1.0120165021142025,0.7918956676423118,0.5826512733817983,0.9999040590995946,0.005
1,cpcc,7.5,optimized,80,5,1.0118531473764207,0.7918493004827708,0.6721809826793919,0.7107198673577868,0.005
1,cpcc,7.5,optimized,80,10,1.0118531473764207,0.7918493004827708,0.6309347068625967,0.8743426323718024,0.005
1,cpcc,7.5,optimized,80,15,1.0118531473764207,0.7918493004827708,0.6099616007887482,0.9425437365157333,0.005
1,cpcc,7.5,optimized,80,20,1.0118531473764207,0.7918493004827708,0.5975167707609621,0.9734150462046532,0.005
1,cpcc,7.5,optimized,80,25,1.0118531473764207,0.7918493004827708,0.5901481962306927,0.988245822326721,0.005
1,cpcc,7.5,optimized,80,30,1.0118531473764207,0.7918493004827708,0.5864980364390914,0.9952635613256693,0.005
1,cpcc,7.5,optimized,80,35,1.0118531473764207,0.7918493004827708,0.5841643118010008,0.9974141014402602,0.005
1,cpcc,7.5,optimized,80,40,1.0118531473764207,0.7918493004827708,0.5832413137523679,0.9988293255181571,0.005
1,cpcc,7.5,optimized,80,45,1.0118531473764207,0.7918493004827708,0.5828883666020952,0.999508105204996,0.005
1,cpcc,7.5,optimized,80,50,1.0118531473764207,0.7918493004827708,0.5826512733817983,0.9999040590995946,0.005
1,cpcc,8.0,optimized,90,5,1.0160543740633925,0.7945538338912336,0.6706963591375045,0.7101273186925511,0.005
1,cpcc,8.0,optimized,90,10,1.0160543740633925,0.7945538338912336,0.6307226177851841,0.873998671260394,0.005
1,cpcc,8.0,optimized,90,15,1.0160543740633925,0.7945538338912336,0.6100322971478856,0.9425174353962822,0.005
1,cpcc,8.0,optimized,90,20,1.0160543740633925,0.7945538338912336,0.5973046816835496,0.973178801768248,0.005
1,cpcc,8.0,optimized,90,25,1.0160543740633925,0.7945538338912336,0.5901057784152103,0.9881356901681307,0.005
1,cpcc,8.0,optimized,90,30,1.0160543740633925,0.7945538338912336,0.5864626882595227,0.9951848954981046,0.005
1,cpcc,8.0,optimized,90,35,1.0160543740633925,0.7945538338912336,0.5842249086802616,0.9974944365692053,0.005
1,cpcc,8.0,optimized,90,40,1.0160543740633925,0.7945538338912336,0.5832413137523679,0.9988293255181571,0.005
1,cpcc,8.0,optimized,90,45,1.0160543740633925,0.7945538338912336,0.582911932055141,0.9995370873519933,0.005
1,cpcc,8.0,optimized,90,50,1.0160543740633925,0.7945538338912336,0.5826512733817983,0.9999040590995946,0.005
1,cpcc,8.0,optimized,100,5,1.0159800420860596,0.7945028967817281,0.6706963591375045,0.7101762663185911,0.005
1,cpcc,8.0,optimized,100,10,1.0159800420860596,0.7945028967817281,0.6308286623238903,0.8741088034189843,0.005
1,cpcc,8.0,optimized,100,15,1.0159800420860596,0.7945028967817281,0.6099616007887482,0.9424327183512127,0.005
1,cpcc,8.0,optimized,100,20,1.0159800420860596,0.7945028967817281,0.5973046816835496,0.973178801768248,0.005
1,cpcc,8.0,optimized,100,25,1.0159800420860596,0.7945028967817281,0.5901057784152103,0.9881356901681307,0.005
1,cpcc,8.0,optimized,100,30,1.0159800420860596,0.7945028967817281,0.5864626882595227,0.9951848954981046,0.005
1,cpcc,8.0,optimized,100,35,1.0159800420860596,0.7945028967817281,0.5842249086802616,0.9974944365692053,0.005
1,cpcc,8.0,optimized,100,40,1.0159800420860596,0.7945028967817281,0.5832413137523679,0.9988293255181571,0.005
1,cpcc,8.0,optimized,100,45,1.0159800420860596,0.7945028967817281,0.582911932055141,0.9995370873519933,0.005
1,cpcc,8.0,optimized,100,50,1.0159800420860596,0.7945028967817281,0.5826512733817983,0.9999040590995946,0.005
1,euclidean,2.9999999999999964,optimized,10,5,1.0690769359292103,0.8449911991038287,0.6518204312477907,0.6971895315983724,0.005
1,euclidean,2.9999999999999964,optimized,10,10,1.0690769359292103,0.8449911991038287,0.6228753219209211,0.8664595260555801,0.005
1,euclidean,2.9999999999999964,optimized,10,15,1.0690769359292103,0.8449911991038287,0.6043058920577479,0.9359134455890441,0.005
1,euclidean,2.9999999999999964,optimized,10,20,1.0690769359292103,0.8449911991038287,0.5949186795626588,0.9699339522388017,0.005
1,euclidean,2.9999999999999964,optimized,10,25,1.0690769359292103,0.8449911991038287,0.5887059905042876,0.9859409309380661,0.005
1,euclidean,2.9999999999999964,optimized,10,30,1.0690769359292103,0.8449911991038287,0.5852961983337539,0.9932105015208483,0.005
1,euclidean,2.9999999999999964,optimized,10,35,1.0690769359292103,0.8449911991038287,0.5838613274046972,0.9969204820373807,0.005
1,euclidean,2.9999999999999964,optimized,10,40,1.0690769359292103,0.8449911991038287,0.5831352692136615,0.9986207431128695,0.005
1,euclidean,2.9999999999999964,optimized,10,45,1.0690769359292103,0.8449911991038287,0.5828648011490494,0.9995064359036152,0.005
1,euclidean,2.9999999999999964,optimized,10,50,1.0690769359292103,0.8449911991038287,0.582545228843092,0.9996447353265554,0.005
1,euclidean,4.0,optimized,20,5,1.0767763282875176,0.8484611065371984,0.6533050547896783,0.6978182266040194,0.005
1,euclidean,4.0,optimized,20,10,1.0767763282875176,0.8484611065371984,0.6223450992273899,0.8656597752102844,0.005
1,euclidean,4.0,optimized,20,15,1.0767763282875176,0.8484611065371984,0.604023106621198,0.9353248421452214,0.005
1,euclidean,4.0,optimized,20,20,1.0767763282875176,0.8484611065371984,0.5946535682158931,0.9698117589178042,0.005
1,euclidean,4.0,optimized,20,25,1.0767763282875176,0.8484611065371984,0.5888332439507351,0.9862985673266456,0.005
1,euclidean,4.0,optimized,20,30,1.0767763282875176,0.8484611065371984,0.5853315465133226,0.9932436611261666,0.005
1,euclidean,4.0,optimized,20,35,1.0767763282875176,0.8484611065371984,0.5837401336461758,0.9967254701703887,0.005
1,euclidean,4.0,optimized,20,40,1.0767763282875176,0.8484611065371984,0.5831352692136618,0.9986719956276046,0.005
1,euclidean,4.0,optimized,20,45,1.0767763282875176,0.8484611065371984,0.5828176702429577,0.9993927367115484,0.005
1,euclidean,4.0,optimized,20,50,1.0767763282875176,0.8484611065371984,0.582545228843092,0.9995890004284833,0.005
1,euclidean,4.0,optimized,30,5,1.0674460039043439,0.8413430547177114,0.6535171438670908,0.6985159023765426,0.005
1,euclidean,4.0,optimized,30,10,1.0674460039043439,0.8413430547177114,0.6244659900015149,0.8678197041582298,0.005
1,euclidean,4.0,optimized,30,15,1.0674460039043439,0.8413430547177114,0.6050128556491228,0.936471389499165,0.005
1,euclidean,4.0,optimized,30,20,1.0674460039043439,0.8413430547177114,0.5952368131787776,0.9706334816995977,0.005
1,euclidean,4.0,optimized,30,25,1.0674460039043439,0.8413430547177114,0.5889604973971825,0.9865796599496438,0.005
1,euclidean,4.0,optimized,30,30,1.0674460039043439,0.8413430547177114,0.5853315465133226,0.9932090481620383,0.005
1,euclidean,4.0,optimized,30,35,1.0674460039043439,0.8413430547177114,0.583831028965067,0.9968872842088548,0.005
1,euclidean,4.0,optimized,30,40,1.0674460039043439,0.8413430547177114,0.5831352692136618,0.9986719956276046,0.005
1,euclidean,4.0,optimized,30,45,1.0674460039043439,0.8413430547177114,0.5828176702429577,0.9993927367115484,0.005
1,euclidean,4.0,optimized,30,50,1.0674460039043439,0.8413430547177114,0.582545228843092,0.9995890004284833,0.005
1,euclidean,4.5,optimized,40,5,1.080251372153608,0.8491666837072368,0.6513962530929657,0.6970880824271701,0.005
1,euclidean,4.5,optimized,40,10,1.080251372153608,0.8491666837072368,0.6237236782305712,0.8675024663299787,0.005
1,euclidean,4.5,optimized,40,15,1.080251372153608,0.8491666837072368,0.6040231066211977,0.9350840209103124,0.005
1,euclidean,4.5,optimized,40,20,1.080251372153608,0.8491666837072368,0.5946535682158931,0.9699361885741238,0.005
1,euclidean,4.5,optimized,40,25,1.080251372153608,0.8491666837072368,0.5887908261352527,0.9852885931265415,0.005
1,euclidean,4.5,optimized,40,30,1.080251372153608,0.8491666837072368,0.5853668946928913,0.9932882299667402,0.005
1,euclidean,4.5,optimized,40,35,1.080251372153608,0.8491666837072368,0.5837704320858061,0.996738056702799,0.005
1,euclidean,4.5,optimized,40,40,1.080251372153608,0.8491666837072368,0.5831352692136618,0.9986719956276046,0.005
1,euclidean,4.5,optimized,40,45,1.080251372153608,0.8491666837072368,0.5828176702429577,0.9993927367115484,0.005
1,euclidean,4.5,optimized,40,50,1.080251372153608,0.8491666837072368,0.582545228843092,0.9995890004284833,0.005
1,euclidean,4.5,optimized,50,5,1.0778785364185934,0.8473569447031267,0.654789678331566,0.7002611055616472,0.005
1,euclidean,4.5,optimized,50,10,1.0778785364185934,0.8473569447031267,0.6238297227692773,0.8676265235397447,0.005
1,euclidean,4.5,optimized,50,15,1.0778785364185934,0.8473569447031267,0.6043765884168854,0.9355015471641868,0.005
1,euclidean,4.5,optimized,50,20,1.0778785364185934,0.8473569447031267,0.5948126350239527,0.9701586777833971,0.005
1,euclidean,4.5,optimized,50,25,1.0778785364185934,0.8473569447031267,0.5889604973971826,0.9855104729565026,0.005
1,euclidean,4.5,optimized,50,30,1.0778785364185934,0.8473569447031267,0.5853668946928913,0.9932882299667402,0.005
1,euclidean,4.5,optimized,50,35,1.0778785364185934,0.8473569447031267,0.5838007305254366,0.9967804152253338,0.005
1,euclidean,4.5,optimized,50,40,1.0778785364185934,0.8473569447031267,0.5831352692136618,0.9986719956276046,0.005
