fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
1,chebyshev,9.5,optimized,50,35,1.0941886264506433,0.8540105155802183,0.002
1,chebyshev,9.5,optimized,50,40,1.0941886264506433,0.8540105155802183,0.002
1,chebyshev,9.5,optimized,50,45,1.0941886264506433,0.8540105155802183,0.002
1,chebyshev,9.5,optimized,50,50,1.0941886264506433,0.8540105155802183,0.002
1,chebyshev,10.0,optimized,60,5,1.0992561774123022,0.8568285403300031,0.002
1,chebyshev,10.0,optimized,60,10,1.0992561774123022,0.8568285403300031,0.002
1,chebyshev,10.0,optimized,60,15,1.0992561774123022,0.8568285403300031,0.002
1,chebyshev,10.0,optimized,60,20,1.0992561774123022,0.8568285403300031,0.002
1,chebyshev,10.0,optimized,60,25,1.0992561774123022,0.8568285403300031,0.002
1,chebyshev,10.0,optimized,60,30,1.0992561774123022,0.8568285403300031,0.002
1,chebyshev,10.0,optimized,60,35,1.0992561774123022,0.8568285403300031,0.002
1,chebyshev,10.0,optimized,60,40,1.0992561774123022,0.8568285403300031,0.002
1,chebyshev,10.0,optimized,60,45,1.0992561774123022,0.8568285403300031,0.002
1,chebyshev,10.0,optimized,60,50,1.0992561774123022,0.8568285403300031,0.002
1,chebyshev,10.0,optimized,70,5,1.0987983766209282,0.8564678796129832,0.002
1,chebyshev,10.0,optimized,70,10,1.0987983766209282,0.8564678796129832,0.002
1,chebyshev,10.0,optimized,70,15,1.0987983766209282,0.8564678796129832,0.002
1,chebyshev,10.0,optimized,70,20,1.0987983766209282,0.8564678796129832,0.002
1,chebyshev,10.0,optimized,70,25,1.0987983766209282,0.8564678796129832,0.002
1,chebyshev,10.0,optimized,70,30,1.0987983766209282,0.8564678796129832,0.002
1,chebyshev,10.0,optimized,70,35,1.0987983766209282,0.8564678796129832,0.002
1,chebyshev,10.0,optimized,70,40,1.0987983766209282,0.8564678796129832,0.002
1,chebyshev,10.0,optimized,70,45,1.0987983766209282,0.8564678796129832,0.002
1,chebyshev,10.0,optimized,70,50,1.0987983766209282,0.8564678796129832,0.002
1,chebyshev,10.0,optimized,80,5,1.098457158671211,0.8562356305989841,0.002
1,chebyshev,10.0,optimized,80,10,1.098457158671211,0.8562356305989841,0.002
1,chebyshev,10.0,optimized,80,15,1.098457158671211,0.8562356305989841,0.002
1,chebyshev,10.0,optimized,80,20,1.098457158671211,0.8562356305989841,0.002
1,chebyshev,10.0,optimized,80,25,1.098457158671211,0.8562356305989841,0.002
1,chebyshev,10.0,optimized,80,30,1.098457158671211,0.8562356305989841,0.002
1,chebyshev,10.0,optimized,80,35,1.098457158671211,0.8562356305989841,0.002
1,chebyshev,10.0,optimized,80,40,1.098457158671211,0.8562356305989841,0.002
1,chebyshev,10.0,optimized,80,45,1.098457158671211,0.8562356305989841,0.002
1,chebyshev,10.0,optimized,80,50,1.098457158671211,0.8562356305989841,0.002
1,chebyshev,10.0,optimized,90,5,1.0982028196692568,0.8560435437055562,0.002
1,chebyshev,10.0,optimized,90,10,1.0982028196692568,0.8560435437055562,0.002
1,chebyshev,10.0,optimized,90,15,1.0982028196692568,0.8560435437055562,0.002
1,chebyshev,10.0,optimized,90,20,1.0982028196692568,0.8560435437055562,0.002
1,chebyshev,10.0,optimized,90,25,1.0982028196692568,0.8560435437055562,0.002
1,chebyshev,10.0,optimized,90,30,1.0982028196692568,0.8560435437055562,0.002
1,chebyshev,10.0,optimized,90,35,1.0982028196692568,0.8560435437055562,0.002
1,chebyshev,10.0,optimized,90,40,1.0982028196692568,0.8560435437055562,0.002
1,chebyshev,10.0,optimized,90,45,1.0982028196692568,0.8560435437055562,0.002
1,chebyshev,10.0,optimized,90,50,1.0982028196692568,0.8560435437055562,0.002
1,chebyshev,10.0,optimized,100,5,1.0980249047186734,0.8559360412740592,0.002
1,chebyshev,10.0,optimized,100,10,1.0980249047186734,0.8559360412740592,0.002
1,chebyshev,10.0,optimized,100,15,1.0980249047186734,0.8559360412740592,0.002
1,chebyshev,10.0,optimized,100,20,1.0980249047186734,0.8559360412740592,0.002
1,chebyshev,10.0,optimized,100,25,1.0980249047186734,0.8559360412740592,0.002
1,chebyshev,10.0,optimized,100,30,1.0980249047186734,0.8559360412740592,0.002
1,chebyshev,10.0,optimized,100,35,1.0980249047186734,0.8559360412740592,0.002
1,chebyshev,10.0,optimized,100,40,1.0980249047186734,0.8559360412740592,0.002
1,chebyshev,10.0,optimized,100,45,1.0980249047186734,0.8559360412740592,0.002
1,chebyshev,10.0,optimized,100,50,1.0980249047186734,0.8559360412740592,0.002
1,cosine,1.0,optimized,10,5,1.016648157436658,0.8131796829857634,0.002
1,cosine,1.0,optimized,10,10,1.016648157436658,0.8131796829857634,0.002
1,cosine,1.0,optimized,10,15,1.016648157436658,0.8131796829857634,0.002
1,cosine,1.0,optimized,10,20,1.016648157436658,0.8131796829857634,0.002
1,cosine,1.0,optimized,10,25,1.016648157436658,0.8131796829857634,0.002
1,cosine,1.0,optimized,10,30,1.016648157436658,0.8131796829857634,0.002
1,cosine,1.0,optimized,10,35,1.016648157436658,0.8131796829857634,0.002
1,cosine,1.0,optimized,10,40,1.016648157436658,0.8131796829857634,0.002
1,cosine,1.0,optimized,10,45,1.016648157436658,0.8131796829857634,0.002
1,cosine,1.0,optimized,10,50,1.016648157436658,0.8131796829857634,0.002
1,cosine,1.1500000000000006,optimized,20,5,1.0037743216856296,0.80368592946457,0.002
1,cosine,1.1500000000000006,optimized,20,10,1.0037743216856296,0.80368592946457,0.002
1,cosine,1.1500000000000006,optimized,20,15,1.0037743216856296,0.80368592946457,0.002
1,cosine,1.1500000000000006,optimized,20,20,1.0037743216856296,0.80368592946457,0.002
1,cosine,1.1500000000000006,optimized,20,25,1.0037743216856296,0.80368592946457,0.002
1,cosine,1.1500000000000006,optimized,20,30,1.0037743216856296,0.80368592946457,0.002
1,cosine,1.1500000000000006,optimized,20,35,1.0037743216856296,0.80368592946457,0.002
1,cosine,1.1500000000000006,optimized,20,40,1.0037743216856296,0.80368592946457,0.002
1,cosine,1.1500000000000006,optimized,20,45,1.0037743216856296,0.80368592946457,0.002
1,cosine,1.1500000000000006,optimized,20,50,1.0037743216856296,0.80368592946457,0.002
1,cosine,1.5,optimized,30,5,1.0001008490194017,0.7994149070073127,0.002
1,cosine,1.5,optimized,30,10,1.0001008490194017,0.7994149070073127,0.002
1,cosine,1.5,optimized,30,15,1.0001008490194017,0.7994149070073127,0.002
1,cosine,1.5,optimized,30,20,1.0001008490194017,0.7994149070073127,0.002
1,cosine,1.5,optimized,30,25,1.0001008490194017,0.7994149070073127,0.002
1,cosine,1.5,optimized,30,30,1.0001008490194017,0.7994149070073127,0.002
1,cosine,1.5,optimized,30,35,1.0001008490194017,0.7994149070073127,0.002
1,cosine,1.5,optimized,30,40,1.0001008490194017,0.7994149070073127,0.002
1,cosine,1.5,optimized,30,45,1.0001008490194017,0.7994149070073127,0.002
1,cosine,1.5,optimized,30,50,1.0001008490194017,0.7994149070073127,0.002
1,cosine,2.0,optimized,40,5,1.0008105511737146,0.7994810480757848,0.002
1,cosine,2.0,optimized,40,10,1.0008105511737146,0.7994810480757848,0.002
1,cosine,2.0,optimized,40,15,1.0008105511737146,0.7994810480757848,0.002
1,cosine,2.0,optimized,40,20,1.0008105511737146,0.7994810480757848,0.002
1,cosine,2.0,optimized,40,25,1.0008105511737146,0.7994810480757848,0.002
1,cosine,2.0,optimized,40,30,1.0008105511737146,0.7994810480757848,0.002
1,cosine,2.0,optimized,40,35,1.0008105511737146,0.7994810480757848,0.002
1,cosine,2.0,optimized,40,40,1.0008105511737146,0.7994810480757848,0.002
1,cosine,2.0,optimized,40,45,1.0008105511737146,0.7994810480757848,0.002
1,cosine,2.0,optimized,40,50,1.0008105511737146,0.7994810480757848,0.002
1,cosine,2.0,optimized,50,5,1.0016820773991073,0.8006064491354374,0.002
1,cosine,2.0,optimized,50,10,1.0016820773991073,0.8006064491354374,0.002
1,cosine,2.0,optimized,50,15,1.0016820773991073,0.8006064491354374,0.002
1,cosine,2.0,optimized,50,20,1.0016820773991073,0.8006064491354374,0.002
1,cosine,2.0,optimized,50,25,1.0016820773991073,0.8006064491354374,0.002
1,cosine,2.0,optimized,50,30,1.0016820773991073,0.8006064491354374,0.002
1,cosine,2.0,optimized,50,35,1.0016820773991073,0.8006064491354374,0.002
1,cosine,2.0,optimized,50,40,1.0016820773991073,0.8006064491354374,0.002
1,cosine,2.0,optimized,50,45,1.0016820773991073,0.8006064491354374,0.002
1,cosine,2.0,optimized,50,50,1.0016820773991073,0.8006064491354374,0.002
1,cosine,2.5,optimized,60,5,1.0016214586963958,0.8003527860532732,0.002
1,cosine,2.5,optimized,60,10,1.0016214586963958,0.8003527860532732,0.002
1,cosine,2.5,optimized,60,15,1.0016214586963958,0.8003527860532732,0.002
1,cosine,2.5,optimized,60,20,1.0016214586963958,0.8003527860532732,0.002
1,cosine,2.5,optimized,60,25,1.0016214586963958,0.8003527860532732,0.002
1,cosine,2.5,optimized,60,30,1.0016214586963958,0.8003527860532732,0.002
1,cosine,2.5,optimized,60,35,1.0016214586963958,0.8003527860532732,0.002
1,cosine,2.5,optimized,60,40,1.0016214586963958,0.8003527860532732,0.002
1,cosine,2.5,optimized,60,45,1.0016214586963958,0.8003527860532732,0.002
1,cosine,2.5,optimized,60,50,1.0016214586963958,0.8003527860532732,0.002
1,cosine,2.5,optimized,70,5,1.0021957581295344,0.8009950737448858,0.002
1,cosine,2.5,optimized,70,10,1.0021957581295344,0.8009950737448858,0.002
1,cosine,2.5,optimized,70,15,1.0021957581295344,0.8009950737448858,0.002
1,cosine,2.5,optimized,70,20,1.0021957581295344,0.8009950737448858,0.002
1,cosine,2.5,optimized,70,25,1.0021957581295344,0.8009950737448858,0.002
1,cosine,2.5,optimized,70,30,1.0021957581295344,0.8009950737448858,0.002
1,cosine,2.5,optimized,70,35,1.0021957581295344,0.8009950737448858,0.002
1,cosine,2.5,optimized,70,40,1.0021957581295344,0.8009950737448858,0.002
1,cosine,2.5,optimized,70,45,1.0021957581295344,0.8009950737448858,0.002
1,cosine,2.5,optimized,70,50,1.0021957581295344,0.8009950737448858,0.002
1,cosine,2.5,optimized,80,5,1.0028493018762707,0.8016579361775814,0.002
1,cosine,2.5,optimized,80,10,1.0028493018762707,0.8016579361775814,0.002
1,cosine,2.5,optimized,80,15,1.0028493018762707,0.8016579361775814,0.002
1,cosine,2.5,optimized,80,20,1.0028493018762707,0.8016579361775814,0.002
1,cosine,2.5,optimized,80,25,1.0028493018762707,0.8016579361775814,0.002
1,cosine,2.5,optimized,80,30,1.0028493018762707,0.8016579361775814,0.002
1,cosine,2.5,optimized,80,35,1.0028493018762707,0.8016579361775814,0.002
1,cosine,2.5,optimized,80,40,1.0028493018762707,0.8016579361775814,0.002
1,cosine,2.5,optimized,80,45,1.0028493018762707,0.8016579361775814,0.002
1,cosine,2.5,optimized,80,50,1.0028493018762707,0.8016579361775814,0.002
1,cosine,2.5,optimized,90,5,1.0035433831138207,0.8022226742295102,0.002
1,cosine,2.5,optimized,90,10,1.0035433831138207,0.8022226742295102,0.002
1,cosine,2.5,optimized,90,15,1.0035433831138207,0.8022226742295102,0.002
1,cosine,2.5,optimized,90,20,1.0035433831138207,0.8022226742295102,0.002
1,cosine,2.5,optimized,90,25,1.0035433831138207,0.8022226742295102,0.002
1,cosine,2.5,optimized,90,30,1.0035433831138207,0.8022226742295102,0.002
1,cosine,2.5,optimized,90,35,1.0035433831138207,0.8022226742295102,0.002
1,cosine,2.5,optimized,90,40,1.0035433831138207,0.8022226742295102,0.002
1,cosine,2.5,optimized,90,45,1.0035433831138207,0.8022226742295102,0.002
1,cosine,2.5,optimized,90,50,1.0035433831138207,0.8022226742295102,0.002
1,cosine,2.5,optimized,100,5,1.004080158365972,0.8026593127487461,0.002
1,cosine,2.5,optimized,100,10,1.004080158365972,0.8026593127487461,0.002
1,cosine,2.5,optimized,100,15,1.004080158365972,0.8026593127487461,0.002
1,cosine,2.5,optimized,100,20,1.004080158365972,0.8026593127487461,0.002
1,cosine,2.5,optimized,100,25,1.004080158365972,0.8026593127487461,0.002
1,cosine,2.5,optimized,100,30,1.004080158365972,0.8026593127487461,0.002
1,cosine,2.5,optimized,100,35,1.004080158365972,0.8026593127487461,0.002
1,cosine,2.5,optimized,100,40,1.004080158365972,0.8026593127487461,0.002
1,cosine,2.5,optimized,100,45,1.004080158365972,0.8026593127487461,0.002
1,cosine,2.5,optimized,100,50,1.004080158365972,0.8026593127487461,0.002
1,cpcc,5.0,optimized,10,5,1.0231205287401464,0.8030834807677498,0.002
1,cpcc,5.0,optimized,10,10,1.0231205287401464,0.8030834807677498,0.002
1,cpcc,5.0,optimized,10,15,1.0231205287401464,0.8030834807677498,0.002
1,cpcc,5.0,optimized,10,20,1.0231205287401464,0.8030834807677498,0.002
1,cpcc,5.0,optimized,10,25,1.0231205287401464,0.8030834807677498,0.002
1,cpcc,5.0,optimized,10,30,1.0231205287401464,0.8030834807677498,0.002
1,cpcc,5.0,optimized,10,35,1.0231205287401464,0.8030834807677498,0.002
1,cpcc,5.0,optimized,10,40,1.0231205287401464,0.8030834807677498,0.002
1,cpcc,5.0,optimized,10,45,1.0231205287401464,0.8030834807677498,0.002
1,cpcc,5.0,optimized,10,50,1.0231205287401464,0.8030834807677498,0.002
1,cpcc,7.0,optimized,20,5,1.0168491920997382,0.7964566363715708,0.002
1,cpcc,7.0,optimized,20,10,1.0168491920997382,0.7964566363715708,0.002
1,cpcc,7.0,optimized,20,15,1.0168491920997382,0.7964566363715708,0.002
1,cpcc,7.0,optimized,20,20,1.0168491920997382,0.7964566363715708,0.002
1,cpcc,7.0,optimized,20,25,1.0168491920997382,0.7964566363715708,0.002
1,cpcc,7.0,optimized,20,30,1.0168491920997382,0.7964566363715708,0.002
1,cpcc,7.0,optimized,20,35,1.0168491920997382,0.7964566363715708,0.002
1,cpcc,7.0,optimized,20,40,1.0168491920997382,0.7964566363715708,0.002
1,cpcc,7.0,optimized,20,45,1.0168491920997382,0.7964566363715708,0.002
1,cpcc,7.0,optimized,20,50,1.0168491920997382,0.7964566363715708,0.002
1,cpcc,8.0,optimized,30,5,1.0199063278637366,0.7974940695986001,0.002
1,cpcc,8.0,optimized,30,10,1.0199063278637366,0.7974940695986001,0.002
1,cpcc,8.0,optimized,30,15,1.0199063278637366,0.7974940695986001,0.002
1,cpcc,8.0,optimized,30,20,1.0199063278637366,0.7974940695986001,0.002
1,cpcc,8.0,optimized,30,25,1.0199063278637366,0.7974940695986001,0.002
1,cpcc,8.0,optimized,30,30,1.0199063278637366,0.7974940695986001,0.002
1,cpcc,8.0,optimized,30,35,1.0199063278637366,0.7974940695986001,0.002
1,cpcc,8.0,optimized,30,40,1.0199063278637366,0.7974940695986001,0.002
1,cpcc,8.0,optimized,30,45,1.0199063278637366,0.7974940695986001,0.002
1,cpcc,8.0,optimized,30,50,1.0199063278637366,0.7974940695986001,0.002
1,cpcc,9.0,optimized,40,5,1.0269606747262736,0.8017357605937951,0.002
1,cpcc,9.0,optimized,40,10,1.0269606747262736,0.8017357605937951,0.002
1,cpcc,9.0,optimized,40,15,1.0269606747262736,0.8017357605937951,0.002
1,cpcc,9.0,optimized,40,20,1.0269606747262736,0.8017357605937951,0.002
1,cpcc,9.0,optimized,40,25,1.0269606747262736,0.8017357605937951,0.002
1,cpcc,9.0,optimized,40,30,1.0269606747262736,0.8017357605937951,0.002
1,cpcc,9.0,optimized,40,35,1.0269606747262736,0.8017357605937951,0.002
1,cpcc,9.0,optimized,40,40,1.0269606747262736,0.8017357605937951,0.002
1,cpcc,9.0,optimized,40,45,1.0269606747262736,0.8017357605937951,0.002
1,cpcc,9.0,optimized,40,50,1.0269606747262736,0.8017357605937951,0.002
1,cpcc,9.0,optimized,50,5,1.0262595277165532,0.8011831388150681,0.002
1,cpcc,9.0,optimized,50,10,1.0262595277165532,0.8011831388150681,0.002
1,cpcc,9.0,optimized,50,15,1.0262595277165532,0.8011831388150681,0.002
1,cpcc,9.0,optimized,50,20,1.0262595277165532,0.8011831388150681,0.002
1,cpcc,9.0,optimized,50,25,1.0262595277165532,0.8011831388150681,0.002
1,cpcc,9.0,optimized,50,30,1.0262595277165532,0.8011831388150681,0.002
1,cpcc,9.0,optimized,50,35,1.0262595277165532,0.8011831388150681,0.002
1,cpcc,9.0,optimized,50,40,1.0262595277165532,0.8011831388150681,0.002
1,cpcc,9.0,optimized,50,45,1.0262595277165532,0.8011831388150681,0.002
1,cpcc,9.0,optimized,50,50,1.0262595277165532,0.8011831388150681,0.002
1,cpcc,9.0,optimized,60,5,1.0257044024815551,0.8008464096595647,0.002
1,cpcc,9.0,optimized,60,10,1.0257044024815551,0.8008464096595647,0.002
1,cpcc,9.0,optimized,60,15,1.0257044024815551,0.8008464096595647,0.002
1,cpcc,9.0,optimized,60,20,1.0257044024815551,0.8008464096595647,0.002
1,cpcc,9.0,optimized,60,25,1.0257044024815551,0.8008464096595647,0.002
1,cpcc,9.0,optimized,60,30,1.0257044024815551,0.8008464096595647,0.002
1,cpcc,9.0,optimized,60,35,1.0257044024815551,0.8008464096595647,0.002
1,cpcc,9.0,optimized,60,40,1.0257044024815551,0.8008464096595647,0.002
1,cpcc,9.0,optimized,60,45,1.0257044024815551,0.8008464096595647,0.002
1,cpcc,9.0,optimized,60,50,1.0257044024815551,0.8008464096595647,0.002
1,cpcc,9.5,optimized,70,5,1.0297845270010182,0.803347536109782,0.002
1,cpcc,9.5,optimized,70,10,1.0297845270010182,0.803347536109782,0.002
1,cpcc,9.5,optimized,70,15,1.0297845270010182,0.803347536109782,0.002
1,cpcc,9.5,optimized,70,20,1.0297845270010182,0.803347536109782,0.002
1,cpcc,9.5,optimized,70,25,1.0297845270010182,0.803347536109782,0.002
1,cpcc,9.5,optimized,70,30,1.0297845270010182,0.803347536109782,0.002
1,cpcc,9.5,optimized,70,35,1.0297845270010182,0.803347536109782,0.002
1,cpcc,9.5,optimized,70,40,1.0297845270010182,0.803347536109782,0.002
1,cpcc,9.5,optimized,70,45,1.0297845270010182,0.803347536109782,0.002
1,cpcc,9.5,optimized,70,50,1.0297845270010182,0.803347536109782,0.002
1,cpcc,9.5,optimized,80,5,1.0296271873884852,0.8032769735848195,0.002
1,cpcc,9.5,optimized,80,10,1.0296271873884852,0.8032769735848195,0.002
1,cpcc,9.5,optimized,80,15,1.0296271873884852,0.8032769735848195,0.002
1,cpcc,9.5,optimized,80,20,1.0296271873884852,0.8032769735848195,0.002
1,cpcc,9.5,optimized,80,25,1.0296271873884852,0.8032769735848195,0.002
1,cpcc,9.5,optimized,80,30,1.0296271873884852,0.8032769735848195,0.002
1,cpcc,9.5,optimized,80,35,1.0296271873884852,0.8032769735848195,0.002
1,cpcc,9.5,optimized,80,40,1.0296271873884852,0.8032769735848195,0.002
1,cpcc,9.5,optimized,80,45,1.0296271873884852,0.8032769735848195,0.002
1,cpcc,9.5,optimized,80,50,1.0296271873884852,0.8032769735848195,0.002
1,cpcc,9.5,optimized,90,5,1.0294975401633801,0.8031844939819178,0.002
1,cpcc,9.5,optimized,90,10,1.0294975401633801,0.8031844939819178,0.002
1,cpcc,9.5,optimized,90,15,1.0294975401633801,0.8031844939819178,0.002
1,cpcc,9.5,optimized,90,20,1.0294975401633801,0.8031844939819178,0.002
1,cpcc,9.5,optimized,90,25,1.0294975401633801,0.8031844939819178,0.002
1,cpcc,9.5,optimized,90,30,1.0294975401633801,0.8031844939819178,0.002
1,cpcc,9.5,optimized,90,35,1.0294975401633801,0.8031844939819178,0.002
1,cpcc,9.5,optimized,90,40,1.0294975401633801,0.8031844939819178,0.002
1,cpcc,9.5,optimized,90,45,1.0294975401633801,0.8031844939819178,0.002
1,cpcc,9.5,optimized,90,50,1.0294975401633801,0.8031844939819178,0.002
1,cpcc,9.5,optimized,100,5,1.0294295387346533,0.8031388343745093,0.002
1,cpcc,9.5,optimized,100,10,1.0294295387346533,0.8031388343745093,0.002
1,cpcc,9.5,optimized,100,15,1.0294295387346533,0.8031388343745093,0.002
1,cpcc,9.5,optimized,100,20,1.0294295387346533,0.8031388343745093,0.002
1,cpcc,9.5,optimized,100,25,1.0294295387346533,0.8031388343745093,0.002
1,cpcc,9.5,optimized,100,30,1.0294295387346533,0.8031388343745093,0.002
1,cpcc,9.5,optimized,100,35,1.0294295387346533,0.8031388343745093,0.002
1,cpcc,9.5,optimized,100,40,1.0294295387346533,0.8031388343745093,0.002
1,cpcc,9.5,optimized,100,45,1.0294295387346533,0.8031388343745093,0.002
1,cpcc,9.5,optimized,100,50,1.0294295387346533,0.8031388343745093,0.002
1,euclidean,3.5,optimized,10,5,1.083198368219669,0.8542123031351261,0.002
1,euclidean,3.5,optimized,10,10,1.083198368219669,0.8542123031351261,0.002
1,euclidean,3.5,optimized,10,15,1.083198368219669,0.8542123031351261,0.002
1,euclidean,3.5,optimized,10,20,1.083198368219669,0.8542123031351261,0.002
1,euclidean,3.5,optimized,10,25,1.083198368219669,0.8542123031351261,0.002
1,euclidean,3.5,optimized,10,30,1.083198368219669,0.8542123031351261,0.002
1,euclidean,3.5,optimized,10,35,1.083198368219669,0.8542123031351261,0.002
1,euclidean,3.5,optimized,10,40,1.083198368219669,0.8542123031351261,0.002
1,euclidean,3.5,optimized,10,45,1.083198368219669,0.8542123031351261,0.002
1,euclidean,3.5,optimized,10,50,1.083198368219669,0.8542123031351261,0.002
1,euclidean,4.0,optimized,20,5,1.0767763282875176,0.8484611065371984,0.002
1,euclidean,4.0,optimized,20,10,1.0767763282875176,0.8484611065371984,0.002
1,euclidean,4.0,optimized,20,15,1.0767763282875176,0.8484611065371984,0.002
1,euclidean,4.0,optimized,20,20,1.0767763282875176,0.8484611065371984,0.002
1,euclidean,4.0,optimized,20,25,1.0767763282875176,0.8484611065371984,0.002
1,euclidean,4.0,optimized,20,30,1.0767763282875176,0.8484611065371984,0.002
1,euclidean,4.0,optimized,20,35,1.0767763282875176,0.8484611065371984,0.002
1,euclidean,4.0,optimized,20,40,1.0767763282875176,0.8484611065371984,0.002
1,euclidean,4.0,optimized,20,45,1.0767763282875176,0.8484611065371984,0.002
1,euclidean,4.0,optimized,20,50,1.0767763282875176,0.8484611065371984,0.002
1,euclidean,4.5,optimized,30,5,1.0841033903867916,0.8521079921067635,0.002
1,euclidean,4.5,optimized,30,10,1.0841033903867916,0.8521079921067635,0.002
1,euclidean,4.5,optimized,30,15,1.0841033903867916,0.8521079921067635,0.002
1,euclidean,4.5,optimized,30,20,1.0841033903867916,0.8521079921067635,0.002
1,euclidean,4.5,optimized,30,25,1.0841033903867916,0.8521079921067635,0.002
1,euclidean,4.5,optimized,30,30,1.0841033903867916,0.8521079921067635,0.002
1,euclidean,4.5,optimized,30,35,1.0841033903867916,0.8521079921067635,0.002
1,euclidean,4.5,optimized,30,40,1.0841033903867916,0.8521079921067635,0.002
1,euclidean,4.5,optimized,30,45,1.0841033903867916,0.8521079921067635,0.002
1,euclidean,4.5,optimized,30,50,1.0841033903867916,0.8521079921067635,0.002
1,euclidean,4.5,optimized,40,5,1.080251372153608,0.8491666837072368,0.002
1,euclidean,4.5,optimized,40,10,1.080251372153608,0.8491666837072368,0.002
1,euclidean,4.5,optimized,40,15,1.080251372153608,0.8491666837072368,0.002
1,euclidean,4.5,optimized,40,20,1.080251372153608,0.8491666837072368,0.002
1,euclidean,4.5,optimized,40,25,1.080251372153608,0.8491666837072368,0.002
1,euclidean,4.5,optimized,40,30,1.080251372153608,0.8491666837072368,0.002
1,euclidean,4.5,optimized,40,35,1.080251372153608,0.8491666837072368,0.002
1,euclidean,4.5,optimized,40,40,1.080251372153608,0.8491666837072368,0.002
1,euclidean,4.5,optimized,40,45,1.080251372153608,0.8491666837072368,0.002
1,euclidean,4.5,optimized,40,50,1.080251372153608,0.8491666837072368,0.002
1,euclidean,5.0,optimized,50,5,1.094917240792118,0.8584278402065726,0.002
1,euclidean,5.0,optimized,50,10,1.094917240792118,0.8584278402065726,0.002
1,euclidean,5.0,optimized,50,15,1.094917240792118,0.8584278402065726,0.002
1,euclidean,5.0,optimized,50,20,1.094917240792118,0.8584278402065726,0.002
1,euclidean,5.0,optimized,50,25,1.094917240792118,0.8584278402065726,0.002
1,euclidean,5.0,optimized,50,30,1.094917240792118,0.8584278402065726,0.002
1,euclidean,5.0,optimized,50,35,1.094917240792118,0.8584278402065726,0.002
1,euclidean,5.0,optimized,50,40,1.094917240792118,0.8584278402065726,0.002
1,euclidean,5.0,optimized,50,45,1.094917240792118,0.8584278402065726,0.002
1,euclidean,5.0,optimized,50,50,1.094917240792118,0.8584278402065726,0.002
1,euclidean,5.0,optimized,60,5,1.0936791779676234,0.8575136023449237,0.002
1,euclidean,5.0,optimized,60,10,1.0936791779676234,0.8575136023449237,0.002
1,euclidean,5.0,optimized,60,15,1.0936791779676234,0.8575136023449237,0.002
1,euclidean,5.0,optimized,60,20,1.0936791779676234,0.8575136023449237,0.002
1,euclidean,5.0,optimized,60,25,1.0936791779676234,0.8575136023449237,0.002
1,euclidean,5.0,optimized,60,30,1.0936791779676234,0.8575136023449237,0.002
1,euclidean,5.0,optimized,60,35,1.0936791779676234,0.8575136023449237,0.002
1,euclidean,5.0,optimized,60,40,1.0936791779676234,0.8575136023449237,0.002
1,euclidean,5.0,optimized,60,45,1.0936791779676234,0.8575136023449237,0.002
1,euclidean,5.0,optimized,60,50,1.0936791779676234,0.8575136023449237,0.002
1,euclidean,5.0,optimized,70,5,1.0928080514763476,0.856835737366466,0.002
1,euclidean,5.0,optimized,70,10,1.0928080514763476,0.856835737366466,0.002
1,euclidean,5.0,optimized,70,15,1.0928080514763476,0.856835737366466,0.002
1,euclidean,5.0,optimized,70,20,1.0928080514763476,0.856835737366466,0.002
1,euclidean,5.0,optimized,70,25,1.0928080514763476,0.856835737366466,0.002
1,euclidean,5.0,optimized,70,30,1.0928080514763476,0.856835737366466,0.002
1,euclidean,5.0,optimized,70,35,1.0928080514763476,0.856835737366466,0.002
1,euclidean,5.0,optimized,70,40,1.0928080514763476,0.856835737366466,0.002
1,euclidean,5.0,optimized,70,45,1.0928080514763476,0.856835737366466,0.002
1,euclidean,5.0,optimized,70,50,1.0928080514763476,0.856835737366466,0.002
1,euclidean,5.0,optimized,80,5,1.0922237253282692,0.8563952026606646,0.002
1,euclidean,5.0,optimized,80,10,1.0922237253282692,0.8563952026606646,0.002
1,euclidean,5.0,optimized,80,15,1.0922237253282692,0.8563952026606646,0.002
1,euclidean,5.0,optimized,80,20,1.0922237253282692,0.8563952026606646,0.002
1,euclidean,5.0,optimized,80,25,1.0922237253282692,0.8563952026606646,0.002
1,euclidean,5.0,optimized,80,30,1.0922237253282692,0.8563952026606646,0.002
1,euclidean,5.0,optimized,80,35,1.0922237253282692,0.8563952026606646,0.002
1,euclidean,5.0,optimized,80,40,1.0922237253282692,0.8563952026606646,0.002
1,euclidean,5.0,optimized,80,45,1.0922237253282692,0.8563952026606646,0.002
1,euclidean,5.0,optimized,80,50,1.0922237253282692,0.8563952026606646,0.002
1,euclidean,5.5,optimized,90,5,1.1084989752463275,0.8669869904312516,0.002
1,euclidean,5.5,optimized,90,10,1.1084989752463275,0.8669869904312516,0.002
1,euclidean,5.5,optimized,90,15,1.1084989752463275,0.8669869904312516,0.002
1,euclidean,5.5,optimized,90,20,1.1084989752463275,0.8669869904312516,0.002
1,euclidean,5.5,optimized,90,25,1.1084989752463275,0.8669869904312516,0.002
1,euclidean,5.5,optimized,90,30,1.1084989752463275,0.8669869904312516,0.002
1,euclidean,5.5,optimized,90,35,1.1084989752463275,0.8669869904312516,0.002
1,euclidean,5.5,optimized,90,40,1.1084989752463275,0.8669869904312516,0.002
