fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
1,chebyshev,10.0,optimized,50,40,1.0999356062218422,0.8573002425620964,0.001
1,chebyshev,10.0,optimized,50,45,1.0999356062218422,0.8573002425620964,0.001
1,chebyshev,10.0,optimized,50,50,1.0999356062218422,0.8573002425620964,0.001
1,chebyshev,10.0,optimized,60,5,1.0992561774123022,0.8568285403300031,0.001
1,chebyshev,10.0,optimized,60,10,1.0992561774123022,0.8568285403300031,0.001
1,chebyshev,10.0,optimized,60,15,1.0992561774123022,0.8568285403300031,0.001
1,chebyshev,10.0,optimized,60,20,1.0992561774123022,0.8568285403300031,0.001
1,chebyshev,10.0,optimized,60,25,1.0992561774123022,0.8568285403300031,0.001
1,chebyshev,10.0,optimized,60,30,1.0992561774123022,0.8568285403300031,0.001
1,chebyshev,10.0,optimized,60,35,1.0992561774123022,0.8568285403300031,0.001
1,chebyshev,10.0,optimized,60,40,1.0992561774123022,0.8568285403300031,0.001
1,chebyshev,10.0,optimized,60,45,1.0992561774123022,0.8568285403300031,0.001
1,chebyshev,10.0,optimized,60,50,1.0992561774123022,0.8568285403300031,0.001
1,chebyshev,10.0,optimized,70,5,1.0987983766209282,0.8564678796129832,0.001
1,chebyshev,10.0,optimized,70,10,1.0987983766209282,0.8564678796129832,0.001
1,chebyshev,10.0,optimized,70,15,1.0987983766209282,0.8564678796129832,0.001
1,chebyshev,10.0,optimized,70,20,1.0987983766209282,0.8564678796129832,0.001
1,chebyshev,10.0,optimized,70,25,1.0987983766209282,0.8564678796129832,0.001
1,chebyshev,10.0,optimized,70,30,1.0987983766209282,0.8564678796129832,0.001
1,chebyshev,10.0,optimized,70,35,1.0987983766209282,0.8564678796129832,0.001
1,chebyshev,10.0,optimized,70,40,1.0987983766209282,0.8564678796129832,0.001
1,chebyshev,10.0,optimized,70,45,1.0987983766209282,0.8564678796129832,0.001
1,chebyshev,10.0,optimized,70,50,1.0987983766209282,0.8564678796129832,0.001
1,chebyshev,10.0,optimized,80,5,1.098457158671211,0.8562356305989841,0.001
1,chebyshev,10.0,optimized,80,10,1.098457158671211,0.8562356305989841,0.001
1,chebyshev,10.0,optimized,80,15,1.098457158671211,0.8562356305989841,0.001
1,chebyshev,10.0,optimized,80,20,1.098457158671211,0.8562356305989841,0.001
1,chebyshev,10.0,optimized,80,25,1.098457158671211,0.8562356305989841,0.001
1,chebyshev,10.0,optimized,80,30,1.098457158671211,0.8562356305989841,0.001
1,chebyshev,10.0,optimized,80,35,1.098457158671211,0.8562356305989841,0.001
1,chebyshev,10.0,optimized,80,40,1.098457158671211,0.8562356305989841,0.001
1,chebyshev,10.0,optimized,80,45,1.098457158671211,0.8562356305989841,0.001
1,chebyshev,10.0,optimized,80,50,1.098457158671211,0.8562356305989841,0.001
1,chebyshev,10.0,optimized,90,5,1.0982028196692568,0.8560435437055562,0.001
1,chebyshev,10.0,optimized,90,10,1.0982028196692568,0.8560435437055562,0.001
1,chebyshev,10.0,optimized,90,15,1.0982028196692568,0.8560435437055562,0.001
1,chebyshev,10.0,optimized,90,20,1.0982028196692568,0.8560435437055562,0.001
1,chebyshev,10.0,optimized,90,25,1.0982028196692568,0.8560435437055562,0.001
1,chebyshev,10.0,optimized,90,30,1.0982028196692568,0.8560435437055562,0.001
1,chebyshev,10.0,optimized,90,35,1.0982028196692568,0.8560435437055562,0.001
1,chebyshev,10.0,optimized,90,40,1.0982028196692568,0.8560435437055562,0.001
1,chebyshev,10.0,optimized,90,45,1.0982028196692568,0.8560435437055562,0.001
1,chebyshev,10.0,optimized,90,50,1.0982028196692568,0.8560435437055562,0.001
1,chebyshev,10.0,optimized,100,5,1.0980249047186734,0.8559360412740592,0.001
1,chebyshev,10.0,optimized,100,10,1.0980249047186734,0.8559360412740592,0.001
1,chebyshev,10.0,optimized,100,15,1.0980249047186734,0.8559360412740592,0.001
1,chebyshev,10.0,optimized,100,20,1.0980249047186734,0.8559360412740592,0.001
1,chebyshev,10.0,optimized,100,25,1.0980249047186734,0.8559360412740592,0.001
1,chebyshev,10.0,optimized,100,30,1.0980249047186734,0.8559360412740592,0.001
1,chebyshev,10.0,optimized,100,35,1.0980249047186734,0.8559360412740592,0.001
1,chebyshev,10.0,optimized,100,40,1.0980249047186734,0.8559360412740592,0.001
1,chebyshev,10.0,optimized,100,45,1.0980249047186734,0.8559360412740592,0.001
1,chebyshev,10.0,optimized,100,50,1.0980249047186734,0.8559360412740592,0.001
1,cosine,1.1000000000000003,optimized,10,5,1.0166196534928038,0.8131535056268998,0.001
1,cosine,1.1000000000000003,optimized,10,10,1.0166196534928038,0.8131535056268998,0.001
1,cosine,1.1000000000000003,optimized,10,15,1.0166196534928038,0.8131535056268998,0.001
1,cosine,1.1000000000000003,optimized,10,20,1.0166196534928038,0.8131535056268998,0.001
1,cosine,1.1000000000000003,optimized,10,25,1.0166196534928038,0.8131535056268998,0.001
1,cosine,1.1000000000000003,optimized,10,30,1.0166196534928038,0.8131535056268998,0.001
1,cosine,1.1000000000000003,optimized,10,35,1.0166196534928038,0.8131535056268998,0.001
1,cosine,1.1000000000000003,optimized,10,40,1.0166196534928038,0.8131535056268998,0.001
1,cosine,1.1000000000000003,optimized,10,45,1.0166196534928038,0.8131535056268998,0.001
1,cosine,1.1000000000000003,optimized,10,50,1.0166196534928038,0.8131535056268998,0.001
1,cosine,1.5,optimized,20,5,1.003675448969792,0.8035830949443384,0.001
1,cosine,1.5,optimized,20,10,1.003675448969792,0.8035830949443384,0.001
1,cosine,1.5,optimized,20,15,1.003675448969792,0.8035830949443384,0.001
1,cosine,1.5,optimized,20,20,1.003675448969792,0.8035830949443384,0.001
1,cosine,1.5,optimized,20,25,1.003675448969792,0.8035830949443384,0.001
1,cosine,1.5,optimized,20,30,1.003675448969792,0.8035830949443384,0.001
1,cosine,1.5,optimized,20,35,1.003675448969792,0.8035830949443384,0.001
1,cosine,1.5,optimized,20,40,1.003675448969792,0.8035830949443384,0.001
1,cosine,1.5,optimized,20,45,1.003675448969792,0.8035830949443384,0.001
1,cosine,1.5,optimized,20,50,1.003675448969792,0.8035830949443384,0.001
1,cosine,2.0,optimized,30,5,1.0001015302872684,0.799320335393504,0.001
1,cosine,2.0,optimized,30,10,1.0001015302872684,0.799320335393504,0.001
1,cosine,2.0,optimized,30,15,1.0001015302872684,0.799320335393504,0.001
1,cosine,2.0,optimized,30,20,1.0001015302872684,0.799320335393504,0.001
1,cosine,2.0,optimized,30,25,1.0001015302872684,0.799320335393504,0.001
1,cosine,2.0,optimized,30,30,1.0001015302872684,0.799320335393504,0.001
1,cosine,2.0,optimized,30,35,1.0001015302872684,0.799320335393504,0.001
1,cosine,2.0,optimized,30,40,1.0001015302872684,0.799320335393504,0.001
1,cosine,2.0,optimized,30,45,1.0001015302872684,0.799320335393504,0.001
1,cosine,2.0,optimized,30,50,1.0001015302872684,0.799320335393504,0.001
1,cosine,2.5,optimized,40,5,1.0007774746216869,0.7993247096878068,0.001
1,cosine,2.5,optimized,40,10,1.0007774746216869,0.7993247096878068,0.001
1,cosine,2.5,optimized,40,15,1.0007774746216869,0.7993247096878068,0.001
1,cosine,2.5,optimized,40,20,1.0007774746216869,0.7993247096878068,0.001
1,cosine,2.5,optimized,40,25,1.0007774746216869,0.7993247096878068,0.001
1,cosine,2.5,optimized,40,30,1.0007774746216869,0.7993247096878068,0.001
1,cosine,2.5,optimized,40,35,1.0007774746216869,0.7993247096878068,0.001
1,cosine,2.5,optimized,40,40,1.0007774746216869,0.7993247096878068,0.001
1,cosine,2.5,optimized,40,45,1.0007774746216869,0.7993247096878068,0.001
1,cosine,2.5,optimized,40,50,1.0007774746216869,0.7993247096878068,0.001
1,cosine,2.5,optimized,50,5,1.0014730589502072,0.8003017642531299,0.001
1,cosine,2.5,optimized,50,10,1.0014730589502072,0.8003017642531299,0.001
1,cosine,2.5,optimized,50,15,1.0014730589502072,0.8003017642531299,0.001
1,cosine,2.5,optimized,50,20,1.0014730589502072,0.8003017642531299,0.001
1,cosine,2.5,optimized,50,25,1.0014730589502072,0.8003017642531299,0.001
1,cosine,2.5,optimized,50,30,1.0014730589502072,0.8003017642531299,0.001
1,cosine,2.5,optimized,50,35,1.0014730589502072,0.8003017642531299,0.001
1,cosine,2.5,optimized,50,40,1.0014730589502072,0.8003017642531299,0.001
1,cosine,2.5,optimized,50,45,1.0014730589502072,0.8003017642531299,0.001
1,cosine,2.5,optimized,50,50,1.0014730589502072,0.8003017642531299,0.001
1,cosine,2.5,optimized,60,5,1.0016214586963958,0.8003527860532732,0.001
1,cosine,2.5,optimized,60,10,1.0016214586963958,0.8003527860532732,0.001
1,cosine,2.5,optimized,60,15,1.0016214586963958,0.8003527860532732,0.001
1,cosine,2.5,optimized,60,20,1.0016214586963958,0.8003527860532732,0.001
1,cosine,2.5,optimized,60,25,1.0016214586963958,0.8003527860532732,0.001
1,cosine,2.5,optimized,60,30,1.0016214586963958,0.8003527860532732,0.001
1,cosine,2.5,optimized,60,35,1.0016214586963958,0.8003527860532732,0.001
1,cosine,2.5,optimized,60,40,1.0016214586963958,0.8003527860532732,0.001
1,cosine,2.5,optimized,60,45,1.0016214586963958,0.8003527860532732,0.001
1,cosine,2.5,optimized,60,50,1.0016214586963958,0.8003527860532732,0.001
1,cosine,3.0,optimized,70,5,1.0021047541491896,0.8006966235382942,0.001
1,cosine,3.0,optimized,70,10,1.0021047541491896,0.8006966235382942,0.001
1,cosine,3.0,optimized,70,15,1.0021047541491896,0.8006966235382942,0.001
1,cosine,3.0,optimized,70,20,1.0021047541491896,0.8006966235382942,0.001
1,cosine,3.0,optimized,70,25,1.0021047541491896,0.8006966235382942,0.001
1,cosine,3.0,optimized,70,30,1.0021047541491896,0.8006966235382942,0.001
1,cosine,3.0,optimized,70,35,1.0021047541491896,0.8006966235382942,0.001
1,cosine,3.0,optimized,70,40,1.0021047541491896,0.8006966235382942,0.001
1,cosine,3.0,optimized,70,45,1.0021047541491896,0.8006966235382942,0.001
1,cosine,3.0,optimized,70,50,1.0021047541491896,0.8006966235382942,0.001
1,cosine,3.0,optimized,80,5,1.0026543806014465,0.801253779218273,0.001
1,cosine,3.0,optimized,80,10,1.0026543806014465,0.801253779218273,0.001
1,cosine,3.0,optimized,80,15,1.0026543806014465,0.801253779218273,0.001
1,cosine,3.0,optimized,80,20,1.0026543806014465,0.801253779218273,0.001
1,cosine,3.0,optimized,80,25,1.0026543806014465,0.801253779218273,0.001
1,cosine,3.0,optimized,80,30,1.0026543806014465,0.801253779218273,0.001
1,cosine,3.0,optimized,80,35,1.0026543806014465,0.801253779218273,0.001
1,cosine,3.0,optimized,80,40,1.0026543806014465,0.801253779218273,0.001
1,cosine,3.0,optimized,80,45,1.0026543806014465,0.801253779218273,0.001
1,cosine,3.0,optimized,80,50,1.0026543806014465,0.801253779218273,0.001
1,cosine,3.0,optimized,90,5,1.0032471762534845,0.8017454172549184,0.001
1,cosine,3.0,optimized,90,10,1.0032471762534845,0.8017454172549184,0.001
1,cosine,3.0,optimized,90,15,1.0032471762534845,0.8017454172549184,0.001
1,cosine,3.0,optimized,90,20,1.0032471762534845,0.8017454172549184,0.001
1,cosine,3.0,optimized,90,25,1.0032471762534845,0.8017454172549184,0.001
1,cosine,3.0,optimized,90,30,1.0032471762534845,0.8017454172549184,0.001
1,cosine,3.0,optimized,90,35,1.0032471762534845,0.8017454172549184,0.001
1,cosine,3.0,optimized,90,40,1.0032471762534845,0.8017454172549184,0.001
1,cosine,3.0,optimized,90,45,1.0032471762534845,0.8017454172549184,0.001
1,cosine,3.0,optimized,90,50,1.0032471762534845,0.8017454172549184,0.001
1,cosine,3.0,optimized,100,5,1.0037032339165337,0.802111855741246,0.001
1,cosine,3.0,optimized,100,10,1.0037032339165337,0.802111855741246,0.001
1,cosine,3.0,optimized,100,15,1.0037032339165337,0.802111855741246,0.001
1,cosine,3.0,optimized,100,20,1.0037032339165337,0.802111855741246,0.001
1,cosine,3.0,optimized,100,25,1.0037032339165337,0.802111855741246,0.001
1,cosine,3.0,optimized,100,30,1.0037032339165337,0.802111855741246,0.001
1,cosine,3.0,optimized,100,35,1.0037032339165337,0.802111855741246,0.001
1,cosine,3.0,optimized,100,40,1.0037032339165337,0.802111855741246,0.001
1,cosine,3.0,optimized,100,45,1.0037032339165337,0.802111855741246,0.001
1,cosine,3.0,optimized,100,50,1.0037032339165337,0.802111855741246,0.001
1,cpcc,6.0,optimized,10,5,1.029402166941749,0.8074289725434397,0.001
1,cpcc,6.0,optimized,10,10,1.029402166941749,0.8074289725434397,0.001
1,cpcc,6.0,optimized,10,15,1.029402166941749,0.8074289725434397,0.001
1,cpcc,6.0,optimized,10,20,1.029402166941749,0.8074289725434397,0.001
1,cpcc,6.0,optimized,10,25,1.029402166941749,0.8074289725434397,0.001
1,cpcc,6.0,optimized,10,30,1.029402166941749,0.8074289725434397,0.001
1,cpcc,6.0,optimized,10,35,1.029402166941749,0.8074289725434397,0.001
1,cpcc,6.0,optimized,10,40,1.029402166941749,0.8074289725434397,0.001
1,cpcc,6.0,optimized,10,45,1.029402166941749,0.8074289725434397,0.001
1,cpcc,6.0,optimized,10,50,1.029402166941749,0.8074289725434397,0.001
1,cpcc,7.5,optimized,20,5,1.0211066564471718,0.7992735850559299,0.001
1,cpcc,7.5,optimized,20,10,1.0211066564471718,0.7992735850559299,0.001
1,cpcc,7.5,optimized,20,15,1.0211066564471718,0.7992735850559299,0.001
1,cpcc,7.5,optimized,20,20,1.0211066564471718,0.7992735850559299,0.001
1,cpcc,7.5,optimized,20,25,1.0211066564471718,0.7992735850559299,0.001
1,cpcc,7.5,optimized,20,30,1.0211066564471718,0.7992735850559299,0.001
1,cpcc,7.5,optimized,20,35,1.0211066564471718,0.7992735850559299,0.001
1,cpcc,7.5,optimized,20,40,1.0211066564471718,0.7992735850559299,0.001
1,cpcc,7.5,optimized,20,45,1.0211066564471718,0.7992735850559299,0.001
1,cpcc,7.5,optimized,20,50,1.0211066564471718,0.7992735850559299,0.001
1,cpcc,9.0,optimized,30,5,1.028702945418807,0.8032560934597247,0.001
1,cpcc,9.0,optimized,30,10,1.028702945418807,0.8032560934597247,0.001
1,cpcc,9.0,optimized,30,15,1.028702945418807,0.8032560934597247,0.001
1,cpcc,9.0,optimized,30,20,1.028702945418807,0.8032560934597247,0.001
1,cpcc,9.0,optimized,30,25,1.028702945418807,0.8032560934597247,0.001
1,cpcc,9.0,optimized,30,30,1.028702945418807,0.8032560934597247,0.001
1,cpcc,9.0,optimized,30,35,1.028702945418807,0.8032560934597247,0.001
1,cpcc,9.0,optimized,30,40,1.028702945418807,0.8032560934597247,0.001
1,cpcc,9.0,optimized,30,45,1.028702945418807,0.8032560934597247,0.001
1,cpcc,9.0,optimized,30,50,1.028702945418807,0.8032560934597247,0.001
1,cpcc,9.0,optimized,40,5,1.0269606747262736,0.8017357605937951,0.001
1,cpcc,9.0,optimized,40,10,1.0269606747262736,0.8017357605937951,0.001
1,cpcc,9.0,optimized,40,15,1.0269606747262736,0.8017357605937951,0.001
1,cpcc,9.0,optimized,40,20,1.0269606747262736,0.8017357605937951,0.001
1,cpcc,9.0,optimized,40,25,1.0269606747262736,0.8017357605937951,0.001
1,cpcc,9.0,optimized,40,30,1.0269606747262736,0.8017357605937951,0.001
1,cpcc,9.0,optimized,40,35,1.0269606747262736,0.8017357605937951,0.001
1,cpcc,9.0,optimized,40,40,1.0269606747262736,0.8017357605937951,0.001
1,cpcc,9.0,optimized,40,45,1.0269606747262736,0.8017357605937951,0.001
1,cpcc,9.0,optimized,40,50,1.0269606747262736,0.8017357605937951,0.001
1,cpcc,9.5,optimized,50,5,1.0306635318726542,0.803960885956783,0.001
1,cpcc,9.5,optimized,50,10,1.0306635318726542,0.803960885956783,0.001
1,cpcc,9.5,optimized,50,15,1.0306635318726542,0.803960885956783,0.001
1,cpcc,9.5,optimized,50,20,1.0306635318726542,0.803960885956783,0.001
1,cpcc,9.5,optimized,50,25,1.0306635318726542,0.803960885956783,0.001
1,cpcc,9.5,optimized,50,30,1.0306635318726542,0.803960885956783,0.001
1,cpcc,9.5,optimized,50,35,1.0306635318726542,0.803960885956783,0.001
1,cpcc,9.5,optimized,50,40,1.0306635318726542,0.803960885956783,0.001
1,cpcc,9.5,optimized,50,45,1.0306635318726542,0.803960885956783,0.001
1,cpcc,9.5,optimized,50,50,1.0306635318726542,0.803960885956783,0.001
1,cpcc,9.5,optimized,60,5,1.0301321970373525,0.8036232360374369,0.001
1,cpcc,9.5,optimized,60,10,1.0301321970373525,0.8036232360374369,0.001
1,cpcc,9.5,optimized,60,15,1.0301321970373525,0.8036232360374369,0.001
1,cpcc,9.5,optimized,60,20,1.0301321970373525,0.8036232360374369,0.001
1,cpcc,9.5,optimized,60,25,1.0301321970373525,0.8036232360374369,0.001
1,cpcc,9.5,optimized,60,30,1.0301321970373525,0.8036232360374369,0.001
1,cpcc,9.5,optimized,60,35,1.0301321970373525,0.8036232360374369,0.001
1,cpcc,9.5,optimized,60,40,1.0301321970373525,0.8036232360374369,0.001
1,cpcc,9.5,optimized,60,45,1.0301321970373525,0.8036232360374369,0.001
1,cpcc,9.5,optimized,60,50,1.0301321970373525,0.8036232360374369,0.001
1,cpcc,9.5,optimized,70,5,1.0297845270010182,0.803347536109782,0.001
1,cpcc,9.5,optimized,70,10,1.0297845270010182,0.803347536109782,0.001
1,cpcc,9.5,optimized,70,15,1.0297845270010182,0.803347536109782,0.001
1,cpcc,9.5,optimized,70,20,1.0297845270010182,0.803347536109782,0.001
1,cpcc,9.5,optimized,70,25,1.0297845270010182,0.803347536109782,0.001
1,cpcc,9.5,optimized,70,30,1.0297845270010182,0.803347536109782,0.001
1,cpcc,9.5,optimized,70,35,1.0297845270010182,0.803347536109782,0.001
1,cpcc,9.5,optimized,70,40,1.0297845270010182,0.803347536109782,0.001
1,cpcc,9.5,optimized,70,45,1.0297845270010182,0.803347536109782,0.001
1,cpcc,9.5,optimized,70,50,1.0297845270010182,0.803347536109782,0.001
1,cpcc,9.5,optimized,80,5,1.0296271873884852,0.8032769735848195,0.001
1,cpcc,9.5,optimized,80,10,1.0296271873884852,0.8032769735848195,0.001
1,cpcc,9.5,optimized,80,15,1.0296271873884852,0.8032769735848195,0.001
1,cpcc,9.5,optimized,80,20,1.0296271873884852,0.8032769735848195,0.001
1,cpcc,9.5,optimized,80,25,1.0296271873884852,0.8032769735848195,0.001
1,cpcc,9.5,optimized,80,30,1.0296271873884852,0.8032769735848195,0.001
1,cpcc,9.5,optimized,80,35,1.0296271873884852,0.8032769735848195,0.001
1,cpcc,9.5,optimized,80,40,1.0296271873884852,0.8032769735848195,0.001
1,cpcc,9.5,optimized,80,45,1.0296271873884852,0.8032769735848195,0.001
1,cpcc,9.5,optimized,80,50,1.0296271873884852,0.8032769735848195,0.001
1,cpcc,10.0,optimized,90,5,1.0334383584877167,0.8059074888850842,0.001
1,cpcc,10.0,optimized,90,10,1.0334383584877167,0.8059074888850842,0.001
1,cpcc,10.0,optimized,90,15,1.0334383584877167,0.8059074888850842,0.001
1,cpcc,10.0,optimized,90,20,1.0334383584877167,0.8059074888850842,0.001
1,cpcc,10.0,optimized,90,25,1.0334383584877167,0.8059074888850842,0.001
1,cpcc,10.0,optimized,90,30,1.0334383584877167,0.8059074888850842,0.001
1,cpcc,10.0,optimized,90,35,1.0334383584877167,0.8059074888850842,0.001
1,cpcc,10.0,optimized,90,40,1.0334383584877167,0.8059074888850842,0.001
1,cpcc,10.0,optimized,90,45,1.0334383584877167,0.8059074888850842,0.001
1,cpcc,10.0,optimized,90,50,1.0334383584877167,0.8059074888850842,0.001
1,cpcc,10.0,optimized,100,5,1.0333732436920666,0.805866615195204,0.001
1,cpcc,10.0,optimized,100,10,1.0333732436920666,0.805866615195204,0.001
1,cpcc,10.0,optimized,100,15,1.0333732436920666,0.805866615195204,0.001
1,cpcc,10.0,optimized,100,20,1.0333732436920666,0.805866615195204,0.001
1,cpcc,10.0,optimized,100,25,1.0333732436920666,0.805866615195204,0.001
1,cpcc,10.0,optimized,100,30,1.0333732436920666,0.805866615195204,0.001
1,cpcc,10.0,optimized,100,35,1.0333732436920666,0.805866615195204,0.001
1,cpcc,10.0,optimized,100,40,1.0333732436920666,0.805866615195204,0.001
1,cpcc,10.0,optimized,100,45,1.0333732436920666,0.805866615195204,0.001
1,cpcc,10.0,optimized,100,50,1.0333732436920666,0.805866615195204,0.001
1,euclidean,3.5,optimized,10,5,1.083198368219669,0.8542123031351261,0.001
1,euclidean,3.5,optimized,10,10,1.083198368219669,0.8542123031351261,0.001
1,euclidean,3.5,optimized,10,15,1.083198368219669,0.8542123031351261,0.001
1,euclidean,3.5,optimized,10,20,1.083198368219669,0.8542123031351261,0.001
1,euclidean,3.5,optimized,10,25,1.083198368219669,0.8542123031351261,0.001
1,euclidean,3.5,optimized,10,30,1.083198368219669,0.8542123031351261,0.001
1,euclidean,3.5,optimized,10,35,1.083198368219669,0.8542123031351261,0.001
1,euclidean,3.5,optimized,10,40,1.083198368219669,0.8542123031351261,0.001
1,euclidean,3.5,optimized,10,45,1.083198368219669,0.8542123031351261,0.001
1,euclidean,3.5,optimized,10,50,1.083198368219669,0.8542123031351261,0.001
1,euclidean,4.0,optimized,20,5,1.0767763282875176,0.8484611065371984,0.001
1,euclidean,4.0,optimized,20,10,1.0767763282875176,0.8484611065371984,0.001
1,euclidean,4.0,optimized,20,15,1.0767763282875176,0.8484611065371984,0.001
1,euclidean,4.0,optimized,20,20,1.0767763282875176,0.8484611065371984,0.001
1,euclidean,4.0,optimized,20,25,1.0767763282875176,0.8484611065371984,0.001
1,euclidean,4.0,optimized,20,30,1.0767763282875176,0.8484611065371984,0.001
1,euclidean,4.0,optimized,20,35,1.0767763282875176,0.8484611065371984,0.001
1,euclidean,4.0,optimized,20,40,1.0767763282875176,0.8484611065371984,0.001
1,euclidean,4.0,optimized,20,45,1.0767763282875176,0.8484611065371984,0.001
1,euclidean,4.0,optimized,20,50,1.0767763282875176,0.8484611065371984,0.001
1,euclidean,4.5,optimized,30,5,1.0841033903867916,0.8521079921067635,0.001
1,euclidean,4.5,optimized,30,10,1.0841033903867916,0.8521079921067635,0.001
1,euclidean,4.5,optimized,30,15,1.0841033903867916,0.8521079921067635,0.001
1,euclidean,4.5,optimized,30,20,1.0841033903867916,0.8521079921067635,0.001
1,euclidean,4.5,optimized,30,25,1.0841033903867916,0.8521079921067635,0.001
1,euclidean,4.5,optimized,30,30,1.0841033903867916,0.8521079921067635,0.001
1,euclidean,4.5,optimized,30,35,1.0841033903867916,0.8521079921067635,0.001
1,euclidean,4.5,optimized,30,40,1.0841033903867916,0.8521079921067635,0.001
1,euclidean,4.5,optimized,30,45,1.0841033903867916,0.8521079921067635,0.001
1,euclidean,4.5,optimized,30,50,1.0841033903867916,0.8521079921067635,0.001
1,euclidean,5.0,optimized,40,5,1.0969352092477387,0.8599617910751114,0.001
1,euclidean,5.0,optimized,40,10,1.0969352092477387,0.8599617910751114,0.001
1,euclidean,5.0,optimized,40,15,1.0969352092477387,0.8599617910751114,0.001
1,euclidean,5.0,optimized,40,20,1.0969352092477387,0.8599617910751114,0.001
1,euclidean,5.0,optimized,40,25,1.0969352092477387,0.8599617910751114,0.001
1,euclidean,5.0,optimized,40,30,1.0969352092477387,0.8599617910751114,0.001
1,euclidean,5.0,optimized,40,35,1.0969352092477387,0.8599617910751114,0.001
1,euclidean,5.0,optimized,40,40,1.0969352092477387,0.8599617910751114,0.001
1,euclidean,5.0,optimized,40,45,1.0969352092477387,0.8599617910751114,0.001
1,euclidean,5.0,optimized,40,50,1.0969352092477387,0.8599617910751114,0.001
1,euclidean,5.0,optimized,50,5,1.094917240792118,0.8584278402065726,0.001
1,euclidean,5.0,optimized,50,10,1.094917240792118,0.8584278402065726,0.001
1,euclidean,5.0,optimized,50,15,1.094917240792118,0.8584278402065726,0.001
1,euclidean,5.0,optimized,50,20,1.094917240792118,0.8584278402065726,0.001
1,euclidean,5.0,optimized,50,25,1.094917240792118,0.8584278402065726,0.001
1,euclidean,5.0,optimized,50,30,1.094917240792118,0.8584278402065726,0.001
1,euclidean,5.0,optimized,50,35,1.094917240792118,0.8584278402065726,0.001
1,euclidean,5.0,optimized,50,40,1.094917240792118,0.8584278402065726,0.001
1,euclidean,5.0,optimized,50,45,1.094917240792118,0.8584278402065726,0.001
1,euclidean,5.0,optimized,50,50,1.094917240792118,0.8584278402065726,0.001
1,euclidean,5.0,optimized,60,5,1.0936791779676234,0.8575136023449237,0.001
1,euclidean,5.0,optimized,60,10,1.0936791779676234,0.8575136023449237,0.001
1,euclidean,5.0,optimized,60,15,1.0936791779676234,0.8575136023449237,0.001
1,euclidean,5.0,optimized,60,20,1.0936791779676234,0.8575136023449237,0.001
1,euclidean,5.0,optimized,60,25,1.0936791779676234,0.8575136023449237,0.001
1,euclidean,5.0,optimized,60,30,1.0936791779676234,0.8575136023449237,0.001
1,euclidean,5.0,optimized,60,35,1.0936791779676234,0.8575136023449237,0.001
1,euclidean,5.0,optimized,60,40,1.0936791779676234,0.8575136023449237,0.001
1,euclidean,5.0,optimized,60,45,1.0936791779676234,0.8575136023449237,0.001
1,euclidean,5.0,optimized,60,50,1.0936791779676234,0.8575136023449237,0.001
1,euclidean,5.0,optimized,70,5,1.0928080514763476,0.856835737366466,0.001
1,euclidean,5.0,optimized,70,10,1.0928080514763476,0.856835737366466,0.001
1,euclidean,5.0,optimized,70,15,1.0928080514763476,0.856835737366466,0.001
1,euclidean,5.0,optimized,70,20,1.0928080514763476,0.856835737366466,0.001
1,euclidean,5.0,optimized,70,25,1.0928080514763476,0.856835737366466,0.001
1,euclidean,5.0,optimized,70,30,1.0928080514763476,0.856835737366466,0.001
1,euclidean,5.0,optimized,70,35,1.0928080514763476,0.856835737366466,0.001
1,euclidean,5.0,optimized,70,40,1.0928080514763476,0.856835737366466,0.001
1,euclidean,5.0,optimized,70,45,1.0928080514763476,0.856835737366466,0.001
1,euclidean,5.0,optimized,70,50,1.0928080514763476,0.856835737366466,0.001
1,euclidean,5.5,optimized,80,5,1.108856078656647,0.867263939104005,0.001
1,euclidean,5.5,optimized,80,10,1.108856078656647,0.867263939104005,0.001
1,euclidean,5.5,optimized,80,15,1.108856078656647,0.867263939104005,0.001
1,euclidean,5.5,optimized,80,20,1.108856078656647,0.867263939104005,0.001
1,euclidean,5.5,optimized,80,25,1.108856078656647,0.867263939104005,0.001
1,euclidean,5.5,optimized,80,30,1.108856078656647,0.867263939104005,0.001
1,euclidean,5.5,optimized,80,35,1.108856078656647,0.867263939104005,0.001
1,euclidean,5.5,optimized,80,40,1.108856078656647,0.867263939104005,0.001
1,euclidean,5.5,optimized,80,45,1.108856078656647,0.867263939104005,0.001
1,euclidean,5.5,optimized,80,50,1.108856078656647,0.867263939104005,0.001
1,euclidean,5.5,optimized,90,5,1.1084989752463275,0.8669869904312516,0.001
1,euclidean,5.5,optimized,90,10,1.1084989752463275,0.8669869904312516,0.001
1,euclidean,5.5,optimized,90,15,1.1084989752463275,0.8669869904312516,0.001
1,euclidean,5.5,optimized,90,20,1.1084989752463275,0.8669869904312516,0.001
1,euclidean,5.5,optimized,90,25,1.1084989752463275,0.8669869904312516,0.001
1,euclidean,5.5,optimized,90,30,1.1084989752463275,0.8669869904312516,0.001
1,euclidean,5.5,optimized,90,35,1.1084989752463275,0.8669869904312516,0.001
1,euclidean,5.5,optimized,90,40,1.1084989752463275,0.8669869904312516,0.001
1,euclidean,5.5,optimized,90,45,1.1084989752463275,0.8669869904312516,0.001
1,euclidean,5.5,optimized,90,50,1.1084989752463275,0.8669869904312516,0.001
1,euclidean,5.5,optimized,100,5,1.1082470865637581,0.8668161157474872,0.001
