fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall
1,ipwr,1.7000000000000006,optimized,40,15,0.9602446946237139,0.7658217332702303,0.6110220461758108,0.9445834168133213
1,ipwr,1.7000000000000006,optimized,40,20,0.9602446946237139,0.7658217332702303,0.5976228152996684,0.9742482851161426
1,ipwr,1.7000000000000006,optimized,40,25,0.9602446946237139,0.7658217332702303,0.5901057784152103,0.9880969519599051
1,ipwr,1.7000000000000006,optimized,40,30,0.9602446946237139,0.7658217332702303,0.5857557246681477,0.9941340458554179
1,ipwr,1.7000000000000006,optimized,40,35,0.9602446946237139,0.7658217332702303,0.5840431180424795,0.9971862105573077
1,ipwr,1.7000000000000006,optimized,40,40,0.9602446946237139,0.7658217332702303,0.5832148026176914,0.9988271948816957
1,ipwr,1.7000000000000006,optimized,40,45,0.9602446946237139,0.7658217332702303,0.5828883666020952,0.999487008310573
1,ipwr,1.7000000000000006,optimized,40,50,0.9602446946237139,0.7658217332702303,0.5826300644740571,0.9997636071564532
1,ipwr,1.0,baseline,40,5,0.9614409246609488,0.7675862884574385,0.6776952986921173,0.7172483205083804
1,ipwr,1.0,baseline,40,10,0.9614409246609488,0.7675862884574385,0.6332676867141342,0.876564826922054
1,ipwr,1.0,baseline,40,15,0.9614409246609488,0.7675862884574385,0.6111634388940858,0.9447286394610308
1,ipwr,1.0,baseline,40,20,0.9614409246609488,0.7675862884574385,0.5976228152996684,0.9744741730925811
1,ipwr,1.0,baseline,40,25,0.9614409246609488,0.7675862884574385,0.5899785249687626,0.9879474570117562
1,ipwr,1.0,baseline,40,30,0.9614409246609488,0.7675862884574385,0.5856496801294414,0.9939250511175046
1,ipwr,1.0,baseline,40,35,0.9614409246609488,0.7675862884574385,0.5840128196028491,0.9972113232326961
1,ipwr,1.0,baseline,40,40,0.9614409246609488,0.7675862884574385,0.5831882914830149,0.9987176981009434
1,ipwr,1.0,baseline,40,45,0.9614409246609488,0.7675862884574385,0.5829119320551411,0.9995717253556425
1,ipwr,1.0,baseline,40,50,0.9614409246609488,0.7675862884574385,0.5826088555663158,0.9997346250094558
1,ipwr,1.8500000000000003,optimized,50,5,0.9602629084121842,0.765847645239126,0.679179922234005,0.7173121147200228
1,ipwr,1.8500000000000003,optimized,50,10,0.9602629084121842,0.765847645239126,0.6321011967883654,0.8753879413115477
1,ipwr,1.8500000000000003,optimized,50,15,0.9602629084121842,0.765847645239126,0.6109513498166733,0.9446399176681355
1,ipwr,1.8500000000000003,optimized,50,20,0.9602629084121842,0.765847645239126,0.5974637484916089,0.9740645143503538
1,ipwr,1.8500000000000003,optimized,50,25,0.9602629084121842,0.765847645239126,0.5900633605997276,0.9880926179486093
1,ipwr,1.8500000000000003,optimized,50,30,0.9602629084121842,0.765847645239126,0.5857203764885789,0.9940889979028809
1,ipwr,1.8500000000000003,optimized,50,35,0.9602629084121842,0.765847645239126,0.5840734164821098,0.9972553760961322
1,ipwr,1.8500000000000003,optimized,50,40,0.9602629084121842,0.765847645239126,0.5832148026176914,0.9988271948816957
1,ipwr,1.8500000000000003,optimized,50,45,0.9602629084121842,0.765847645239126,0.5828648011490494,0.9994083424830086
1,ipwr,1.8500000000000003,optimized,50,50,0.9602629084121842,0.765847645239126,0.5826300644740571,0.9997636071564532
1,ipwr,1.0,baseline,50,5,0.9619412168149624,0.7682463795175211,0.6766348533050547,0.7164472873911708
1,ipwr,1.0,baseline,50,10,0.9619412168149624,0.7682463795175211,0.6322072413270716,0.875079868763362
1,ipwr,1.0,baseline,50,15,0.9619412168149624,0.7682463795175211,0.6108806534575358,0.944436728631043
1,ipwr,1.0,baseline,50,20,0.9619412168149624,0.7682463795175211,0.597834904377081,0.9750051167082513
1,ipwr,1.0,baseline,50,25,0.9619412168149624,0.7682463795175211,0.5899785249687627,0.9880700307378284
1,ipwr,1.0,baseline,50,30,0.9619412168149624,0.7682463795175211,0.5857557246681476,0.9940590452437895
1,ipwr,1.0,baseline,50,35,0.9619412168149624,0.7682463795175211,0.5840734164821098,0.9973257775294191
1,ipwr,1.0,baseline,50,40,0.9619412168149624,0.7682463795175211,0.583241313752368,0.9988313972930104
1,ipwr,1.0,baseline,50,45,0.9619412168149624,0.7682463795175211,0.5829354975081869,0.999609701962053
1,ipwr,1.0,baseline,50,50,0.9619412168149624,0.7682463795175211,0.5826088555663158,0.9997346250094558
1,ipwr,1.9000000000000004,optimized,60,5,0.9601000004558581,0.7657657728087428,0.6798161894662424,0.7176669345820011
1,ipwr,1.9000000000000004,optimized,60,10,0.9601000004558581,0.7657657728087428,0.6324193304044842,0.8761169761560006
1,ipwr,1.9000000000000004,optimized,60,15,0.9601000004558581,0.7657657728087428,0.6108099570983981,0.9443449508134942
1,ipwr,1.9000000000000004,optimized,60,20,0.9601000004558581,0.7657657728087428,0.5975697930303152,0.974203098263709
1,ipwr,1.9000000000000004,optimized,60,25,0.9601000004558581,0.7657657728087428,0.5900633605997276,0.9880909236077078
1,ipwr,1.9000000000000004,optimized,60,30,0.9601000004558581,0.7657657728087428,0.5857557246681476,0.9941676637304454
1,ipwr,1.9000000000000004,optimized,60,35,0.9601000004558581,0.7657657728087428,0.5840734164821098,0.9972553760961322
1,ipwr,1.9000000000000004,optimized,60,40,0.9601000004558581,0.7657657728087428,0.583241313752368,0.9988561770286931
1,ipwr,1.9000000000000004,optimized,60,45,0.9601000004558581,0.7657657728087428,0.5828648011490494,0.9994083424830086
1,ipwr,1.9000000000000004,optimized,60,50,0.9601000004558581,0.7657657728087428,0.5826300644740571,0.9997636071564532
1,ipwr,1.0,baseline,60,5,0.9622756182210284,0.7685760807640236,0.6759985860728173,0.7155814646165071
1,ipwr,1.0,baseline,60,10,0.9622756182210284,0.7685760807640236,0.6324193304044842,0.8757264358230132
1,ipwr,1.0,baseline,60,15,0.9622756182210284,0.7685760807640236,0.6109513498166733,0.9445076160490498
1,ipwr,1.0,baseline,60,20,0.9622756182210284,0.7685760807640236,0.5975697930303152,0.9745411336706536
1,ipwr,1.0,baseline,60,25,0.9622756182210284,0.7685760807640236,0.5899785249687627,0.9880909850635424
1,ipwr,1.0,baseline,60,30,0.9622756182210284,0.7685760807640236,0.5856850283090101,0.9939944720294365
1,ipwr,1.0,baseline,60,35,0.9622756182210284,0.7685760807640236,0.5840734164821098,0.997297734618667
1,ipwr,1.0,baseline,60,40,0.9622756182210284,0.7685760807640236,0.5832678248870445,0.9988693738994208
1,ipwr,1.0,baseline,60,45,0.9622756182210284,0.7685760807640236,0.5829354975081869,0.999609701962053
1,ipwr,1.0,baseline,60,50,0.9622756182210284,0.7685760807640236,0.5826088555663158,0.9997346250094558
1,ipwr,1.9500000000000004,optimized,70,5,0.9603126505483683,0.766030935765353,0.679179922234005,0.7175534009056922
1,ipwr,1.9500000000000004,optimized,70,10,0.9603126505483683,0.766030935765353,0.6329495530980154,0.8764287905354743
1,ipwr,1.9500000000000004,optimized,70,15,0.9603126505483683,0.766030935765353,0.6110220461758108,0.944451689544229
1,ipwr,1.9500000000000004,optimized,70,20,0.9603126505483683,0.766030935765353,0.597516770760962,0.9742224772153856
1,ipwr,1.9500000000000004,optimized,70,25,0.9603126505483683,0.766030935765353,0.5899361071532802,0.9879224140091322
1,ipwr,1.9500000000000004,optimized,70,30,0.9603126505483683,0.766030935765353,0.5857203764885789,0.9940889979028809
1,ipwr,1.9500000000000004,optimized,70,35,0.9603126505483683,0.766030935765353,0.5840734164821098,0.997250994180008
1,ipwr,1.9500000000000004,optimized,70,40,0.9603126505483683,0.766030935765353,0.5832678248870445,0.9988941536351036
1,ipwr,1.9500000000000004,optimized,70,45,0.9603126505483683,0.766030935765353,0.5828648011490494,0.9994083424830086
1,ipwr,1.9500000000000004,optimized,70,50,0.9603126505483683,0.766030935765353,0.5826300644740571,0.9997636071564532
1,ipwr,1.0,baseline,70,5,0.962935817506241,0.7693143376337979,0.6785436550017674,0.7169650479934825
1,ipwr,1.0,baseline,70,10,0.962935817506241,0.7693143376337979,0.6333737312528405,0.8778437035487612
1,ipwr,1.0,baseline,70,15,0.962935817506241,0.7693143376337979,0.6110220461758108,0.9444166789039379
1,ipwr,1.0,baseline,70,20,0.962935817506241,0.7693143376337979,0.5978879266464341,0.9750370061902047
1,ipwr,1.0,baseline,70,25,0.962935817506241,0.7693143376337979,0.5899361071532802,0.988010339143139
1,ipwr,1.0,baseline,70,30,0.962935817506241,0.7693143376337979,0.5857203764885789,0.9940385248928726
1,ipwr,1.0,baseline,70,35,0.962935817506241,0.7693143376337979,0.5840431180424794,0.9972960402777656
1,ipwr,1.0,baseline,70,40,0.962935817506241,0.7693143376337979,0.583241313752368,0.9988313972930104
1,ipwr,1.0,baseline,70,45,0.962935817506241,0.7693143376337979,0.5829354975081869,0.999609701962053
1,ipwr,1.0,baseline,70,50,0.962935817506241,0.7693143376337979,0.5826088555663158,0.9997346250094558
1,ipwr,2.0,optimized,80,5,0.9604654385784229,0.7661187933022543,0.6787557440791798,0.7183875309826637
1,ipwr,2.0,optimized,80,10,0.9604654385784229,0.7661187933022543,0.6328435085593093,0.876252369020947
1,ipwr,2.0,optimized,80,15,0.9604654385784229,0.7661187933022543,0.6108099570983981,0.9442174232051632
1,ipwr,2.0,optimized,80,20,0.9604654385784229,0.7661187933022543,0.5977288598383745,0.9745253685796714
1,ipwr,2.0,optimized,80,25,0.9604654385784229,0.7661187933022543,0.5900209427842452,0.9880552266409952
1,ipwr,2.0,optimized,80,30,0.9604654385784229,0.7661187933022543,0.5857557246681476,0.9941676637304454
1,ipwr,2.0,optimized,80,35,0.9604654385784229,0.7661187933022543,0.5840431180424795,0.9972130175735975
1,ipwr,2.0,optimized,80,40,0.9604654385784229,0.7661187933022543,0.5832678248870445,0.9988941536351036
1,ipwr,2.0,optimized,80,45,0.9604654385784229,0.7661187933022543,0.5828648011490494,0.9994083424830086
1,ipwr,2.0,optimized,80,50,0.9604654385784229,0.7661187933022543,0.5826300644740571,0.9997636071564532
1,ipwr,1.0,baseline,80,5,0.9634654172357504,0.7698179649881773,0.6772711205372924,0.7166659568368097
1,ipwr,1.0,baseline,80,10,0.9634654172357504,0.7698179649881773,0.6329495530980154,0.8770740310084477
1,ipwr,1.0,baseline,80,15,0.9634654172357504,0.7698179649881773,0.6109513498166733,0.9444751534818884
1,ipwr,1.0,baseline,80,20,0.9634654172357504,0.7698179649881773,0.5979939711851402,0.975120919944997
1,ipwr,1.0,baseline,80,25,0.9634654172357504,0.7698179649881773,0.5898936893377977,0.9879122457225321
1,ipwr,1.0,baseline,80,30,0.9634654172357504,0.7698179649881773,0.5856850283090101,0.9939977352045056
1,ipwr,1.0,baseline,80,35,0.9634654172357504,0.7698179649881773,0.5840431180424794,0.9972753095185015
1,ipwr,1.0,baseline,80,40,0.9634654172357504,0.7698179649881773,0.5832148026176914,0.9987527314654457
1,ipwr,1.0,baseline,80,45,0.9634654172357504,0.7698179649881773,0.5829354975081869,0.999609701962053
1,ipwr,1.0,baseline,80,50,0.9634654172357504,0.7698179649881773,0.5826088555663158,0.9997346250094558
1,ipwr,2.0,optimized,90,5,0.9607413247666992,0.7664043204633605,0.6789678331565924,0.7173286412673863
1,ipwr,2.0,optimized,90,10,0.9607413247666992,0.7664043204633605,0.6326314194818967,0.8761339576366636
1,ipwr,2.0,optimized,90,15,0.9607413247666992,0.7664043204633605,0.6104564753027107,0.9438831686198073
1,ipwr,2.0,optimized,90,20,0.9607413247666992,0.7664043204633605,0.5977288598383745,0.9745204540002148
1,ipwr,2.0,optimized,90,25,0.9607413247666992,0.7664043204633605,0.5899361071532803,0.9879264145362605
1,ipwr,2.0,optimized,90,30,0.9607413247666992,0.7664043204633605,0.5857557246681476,0.9941676637304454
1,ipwr,2.0,optimized,90,35,0.9607413247666992,0.7664043204633605,0.5840431180424794,0.9972220120330104
1,ipwr,2.0,optimized,90,40,0.9607413247666992,0.7664043204633605,0.5832678248870445,0.9988941536351036
1,ipwr,2.0,optimized,90,45,0.9607413247666992,0.7664043204633605,0.5828648011490494,0.9994083424830086
1,ipwr,2.0,optimized,90,50,0.9607413247666992,0.7664043204633605,0.5826300644740571,0.9997636071564532
1,ipwr,1.0,baseline,90,5,0.9641990353969109,0.7704322583285863,0.6774832096147049,0.7166572931565427
1,ipwr,1.0,baseline,90,10,0.9641990353969109,0.7704322583285863,0.6327374640206029,0.877086491081634
1,ipwr,1.0,baseline,90,15,0.9641990353969109,0.7704322583285863,0.6108806534575358,0.9444496855711061
1,ipwr,1.0,baseline,90,20,0.9641990353969109,0.7704322583285863,0.5980469934544934,0.975269005123292
1,ipwr,1.0,baseline,90,25,0.9641990353969109,0.7704322583285863,0.5900633605997276,0.9881409319106638
1,ipwr,1.0,baseline,90,30,0.9641990353969109,0.7704322583285863,0.5856850283090101,0.9939977352045056
1,ipwr,1.0,baseline,90,35,0.9641990353969109,0.7704322583285863,0.5840734164821098,0.9973400931412018
1,ipwr,1.0,baseline,90,40,0.9641990353969109,0.7704322583285863,0.5832148026176914,0.9987527314654457
1,ipwr,1.0,baseline,90,45,0.9641990353969109,0.7704322583285863,0.5829354975081869,0.999609701962053
1,ipwr,1.0,baseline,90,50,0.9641990353969109,0.7704322583285863,0.5826088555663158,0.9997346250094558
1,ipwr,2.0500000000000007,optimized,100,5,0.9608549881595899,0.7665776737337399,0.6793920113114176,0.7177875106098718
1,ipwr,2.0500000000000007,optimized,100,10,0.9608549881595899,0.7665776737337399,0.6321011967883654,0.8757442625145824
1,ipwr,2.0500000000000007,optimized,100,15,0.9608549881595899,0.7665776737337399,0.6105271716618482,0.9437045354565925
1,ipwr,2.0500000000000007,optimized,100,20,0.9608549881595899,0.7665776737337399,0.5976758375690215,0.9745048482287545
1,ipwr,2.0500000000000007,optimized,100,25,0.9608549881595899,0.7665776737337399,0.5900633605997277,0.9881570331589496
1,ipwr,2.0500000000000007,optimized,100,30,0.9608549881595899,0.7665776737337399,0.5857557246681476,0.9941717127068641
1,ipwr,2.0500000000000007,optimized,100,35,0.9608549881595899,0.7665776737337399,0.5840431180424794,0.9972220120330104
1,ipwr,2.0500000000000007,optimized,100,40,0.9608549881595899,0.7665776737337399,0.5832678248870445,0.9988941536351036
1,ipwr,2.0500000000000007,optimized,100,45,0.9608549881595899,0.7665776737337399,0.5828648011490494,0.9994083424830086
1,ipwr,2.0500000000000007,optimized,100,50,0.9608549881595899,0.7665776737337399,0.5826300644740571,0.9997636071564532
1,ipwr,1.0,baseline,100,5,0.9646370950649278,0.7709870138160729,0.6779073877695299,0.716777522902323
1,ipwr,1.0,baseline,100,10,0.9646370950649278,0.7709870138160729,0.633161642175428,0.8775581071954263
1,ipwr,1.0,baseline,100,15,0.9646370950649278,0.7709870138160729,0.6105978680209857,0.9440908416885415
1,ipwr,1.0,baseline,100,20,0.9646370950649278,0.7709870138160729,0.5978879266464341,0.9749688857904517
1,ipwr,1.0,baseline,100,25,0.9646370950649278,0.7709870138160729,0.5902330318616577,0.988492341535849
1,ipwr,1.0,baseline,100,30,0.9646370950649278,0.7709870138160729,0.5856496801294414,0.9939092361484956
1,ipwr,1.0,baseline,100,35,0.9646370950649278,0.7709870138160729,0.5841037149217402,0.9973824516637365
1,ipwr,1.0,baseline,100,40,0.9646370950649278,0.7709870138160729,0.5832148026176914,0.9987527314654457
1,ipwr,1.0,baseline,100,45,0.9646370950649278,0.7709870138160729,0.5829354975081869,0.999609701962053
1,ipwr,1.0,baseline,100,50,0.9646370950649278,0.7709870138160729,0.5826088555663158,0.9997346250094558
1,itr,0.05,optimized,10,5,1.090986621962257,0.8645510122681519,0.6689996465182042,0.7131621870333823
1,itr,0.05,optimized,10,10,1.090986621962257,0.8645510122681519,0.6292379942432965,0.8747648232518125
1,itr,0.05,optimized,10,15,1.090986621962257,0.8645510122681519,0.6079114063737606,0.9420005516378431
1,itr,0.05,optimized,10,20,1.090986621962257,0.8645510122681519,0.5964033031045464,0.9733297929716428
1,itr,0.05,optimized,10,25,1.090986621962257,0.8645510122681519,0.5897664358913501,0.9878701027124009
1,itr,0.05,optimized,10,30,1.090986621962257,0.8645510122681519,0.5859678137455602,0.9945883168331097
1,itr,0.05,optimized,10,35,1.090986621962257,0.8645510122681519,0.5840734164821099,0.9972572573670618
1,itr,0.05,optimized,10,40,1.090986621962257,0.8645510122681519,0.5832678248870445,0.998857411158579
1,itr,0.05,optimized,10,45,1.090986621962257,0.8645510122681519,0.582911932055141,0.9995280928925804
1,itr,0.05,optimized,10,50,1.090986621962257,0.8645510122681519,0.5826300644740571,0.9997786528333711
1,itr,1.0,baseline,10,5,1.0930917056505138,0.8664544269576239,0.6687875574407918,0.7129419227162016
1,itr,1.0,baseline,10,10,1.0930917056505138,0.8664544269576239,0.6293440387820027,0.874811406930004
1,itr,1.0,baseline,10,15,1.0930917056505138,0.8664544269576239,0.6079114063737606,0.9420005516378431
1,itr,1.0,baseline,10,20,1.0930917056505138,0.8664544269576239,0.5963502808351933,0.9732450759265733
1,itr,1.0,baseline,10,25,1.0930917056505138,0.8664544269576239,0.5897664358913501,0.9878701027124009
1,itr,1.0,baseline,10,30,1.0930917056505138,0.8664544269576239,0.5859678137455602,0.9945883168331097
1,itr,1.0,baseline,10,35,1.0930917056505138,0.8664544269576239,0.5840734164821099,0.9972572573670618
1,itr,1.0,baseline,10,40,1.0930917056505138,0.8664544269576239,0.5832413137523679,0.9988284290115815
1,itr,1.0,baseline,10,45,1.0930917056505138,0.8664544269576239,0.582911932055141,0.9995280928925804
1,itr,1.0,baseline,10,50,1.0930917056505138,0.8664544269576239,0.5826300644740571,0.9997786528333711
1,itr,1.5,optimized,20,5,1.050894385997771,0.832114209161618,0.6781194768469423,0.7196366747489888
1,itr,1.5,optimized,20,10,1.050894385997771,0.832114209161618,0.6328435085593094,0.8782390665210198
1,itr,1.5,optimized,20,15,1.050894385997771,0.832114209161618,0.6093253335565108,0.9436122562646374
1,itr,1.5,optimized,20,20,1.050894385997771,0.832114209161618,0.5971986371448434,0.9743093546835451
1,itr,1.5,optimized,20,25,1.050894385997771,0.832114209161618,0.5900209427842452,0.9881065997592293
1,itr,1.5,optimized,20,30,1.050894385997771,0.832114209161618,0.5860031619251289,0.9945716617676281
