fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
1,ari,0.75,optimized,50,50,0.9841199843487412,0.9920282175163876,0.5809502800642355,0.9929101045554416,0.00625,0.9903699843487411,1.0213808330717375,0.8111162870722716,0.025
1,ari,0.8,optimized,60,5,0.9865925029595852,0.9932736294494008,0.7251325556733828,0.5802047025809266,0.004999999999999999,0.9915925029595852,1.0222601968341714,0.8120638877110785,0.025
1,ari,0.8,optimized,60,10,0.9865925029595852,0.9932736294494008,0.6736125839519265,0.771378123473731,0.004999999999999999,0.9915925029595852,1.0222601968341714,0.8120638877110785,0.025
1,ari,0.8,optimized,60,15,0.9865925029595852,0.9932736294494008,0.6453314448012222,0.857783224650912,0.004999999999999999,0.9915925029595852,1.0222601968341714,0.8120638877110785,0.025
1,ari,0.8,optimized,60,20,0.9865925029595852,0.9932736294494008,0.6241772419245587,0.908861861047328,0.004999999999999999,0.9915925029595852,1.0222601968341714,0.8120638877110785,0.025
1,ari,0.8,optimized,60,25,0.9865925029595852,0.9932736294494008,0.609661837323627,0.9410000852573324,0.004999999999999999,0.9915925029595852,1.0222601968341714,0.8120638877110785,0.025
1,ari,0.8,optimized,60,30,0.9865925029595852,0.9932736294494008,0.5991680129412591,0.961014303570758,0.004999999999999999,0.9915925029595852,1.0222601968341714,0.8120638877110785,0.025
1,ari,0.8,optimized,60,35,0.9865925029595852,0.9932736294494008,0.5924568655528001,0.9751680577836316,0.004999999999999999,0.9915925029595852,1.0222601968341714,0.8120638877110785,0.025
1,ari,0.8,optimized,60,40,0.9865925029595852,0.9932736294494008,0.5871239933155912,0.9834591196239744,0.004999999999999999,0.9915925029595852,1.0222601968341714,0.8120638877110785,0.025
1,ari,0.8,optimized,60,45,0.9865925029595852,0.9932736294494008,0.5835507421889582,0.9891273012470154,0.004999999999999999,0.9915925029595852,1.0222601968341714,0.8120638877110785,0.025
1,ari,0.8,optimized,60,50,0.9865925029595852,0.9932736294494008,0.5809290711564944,0.9928724133390556,0.004999999999999999,0.9915925029595852,1.0222601968341714,0.8120638877110785,0.025
1,ari,0.8500000000000001,optimized,70,5,0.9888646283098316,0.9944167276900724,0.7249204665959703,0.5803723937716062,0.003749999999999998,0.9926146283098316,1.023188265604289,0.8127060978677528,0.025
1,ari,0.8500000000000001,optimized,70,10,0.9888646283098316,0.9944167276900724,0.6734004948745139,0.7714664827329523,0.003749999999999998,0.9926146283098316,1.023188265604289,0.8127060978677528,0.025
1,ari,0.8500000000000001,optimized,70,15,0.9888646283098316,0.9944167276900724,0.6451900520829471,0.8574391353376969,0.003749999999999998,0.9926146283098316,1.023188265604289,0.8127060978677528,0.025
1,ari,0.8500000000000001,optimized,70,20,0.9888646283098316,0.9944167276900724,0.6243363087326183,0.90887940858218,0.003749999999999998,0.9926146283098316,1.023188265604289,0.8127060978677528,0.025
1,ari,0.8500000000000001,optimized,70,25,0.9888646283098316,0.9944167276900724,0.609492166061697,0.9408011219049888,0.003749999999999998,0.9926146283098316,1.023188265604289,0.8127060978677528,0.025
1,ari,0.8500000000000001,optimized,70,30,0.9888646283098316,0.9944167276900724,0.5991326647616902,0.9608981371244952,0.003749999999999998,0.9926146283098316,1.023188265604289,0.8127060978677528,0.025
1,ari,0.8500000000000001,optimized,70,35,0.9888646283098316,0.9944167276900724,0.5923356717942786,0.9750400451149336,0.003749999999999998,0.9926146283098316,1.023188265604289,0.8127060978677528,0.025
1,ari,0.8500000000000001,optimized,70,40,0.9888646283098316,0.9944167276900724,0.5870444599115614,0.9833358950688332,0.003749999999999998,0.9926146283098316,1.023188265604289,0.8127060978677528,0.025
1,ari,0.8500000000000001,optimized,70,45,0.9888646283098316,0.9944167276900724,0.58359787309505,0.9891989135168572,0.003749999999999998,0.9926146283098316,1.023188265604289,0.8127060978677528,0.025
1,ari,0.8500000000000001,optimized,70,50,0.9888646283098316,0.9944167276900724,0.5809926978797181,0.9929506654493016,0.003749999999999998,0.9926146283098316,1.023188265604289,0.8127060978677528,0.025
1,ari,0.8500000000000001,optimized,80,5,0.9893753881742818,0.9946735083303876,0.7244962884411453,0.5800654485498669,0.003749999999999998,0.9931253881742819,1.022948185715446,0.8126071281117139,0.025
1,ari,0.8500000000000001,optimized,80,10,0.9893753881742818,0.9946735083303876,0.6736125839519265,0.771698431883365,0.003749999999999998,0.9931253881742819,1.022948185715446,0.8126071281117139,0.025
1,ari,0.8500000000000001,optimized,80,15,0.9893753881742818,0.9946735083303876,0.6449072666463971,0.8571948255020373,0.003749999999999998,0.9931253881742819,1.022948185715446,0.8126071281117139,0.025
1,ari,0.8500000000000001,optimized,80,20,0.9893753881742818,0.9946735083303876,0.6241242196552057,0.9087076333223176,0.003749999999999998,0.9931253881742819,1.022948185715446,0.8126071281117139,0.025
1,ari,0.8500000000000001,optimized,80,25,0.9893753881742818,0.9946735083303876,0.6094497482462146,0.9405492219475003,0.003749999999999998,0.9931253881742819,1.022948185715446,0.8126071281117139,0.025
1,ari,0.8500000000000001,optimized,80,30,0.9893753881742818,0.9946735083303876,0.5988852275047091,0.9606796933921032,0.003749999999999998,0.9931253881742819,1.022948185715446,0.8126071281117139,0.025
1,ari,0.8500000000000001,optimized,80,35,0.9893753881742818,0.9946735083303876,0.5923053733546483,0.9750066306928528,0.003749999999999998,0.9931253881742819,1.022948185715446,0.8126071281117139,0.025
1,ari,0.8500000000000001,optimized,80,40,0.9893753881742818,0.9946735083303876,0.5870179487768848,0.9832638224109236,0.003749999999999998,0.9931253881742819,1.022948185715446,0.8126071281117139,0.025
1,ari,0.8500000000000001,optimized,80,45,0.9893753881742818,0.9946735083303876,0.5836214385480958,0.989221178270882,0.003749999999999998,0.9931253881742819,1.022948185715446,0.8126071281117139,0.025
1,ari,0.8500000000000001,optimized,80,50,0.9893753881742818,0.9946735083303876,0.5810351156952006,0.9930211595298724,0.003749999999999998,0.9931253881742819,1.022948185715446,0.8126071281117139,0.025
1,ari,0.8500000000000001,optimized,90,5,0.9899111483541732,0.9949427864727566,0.7232237539766702,0.5795973618774977,0.003749999999999998,0.9936611483541732,1.0228438455191913,0.8125609817327953,0.025
1,ari,0.8500000000000001,optimized,90,10,0.9899111483541732,0.9949427864727566,0.6736125839519265,0.7716442587719159,0.003749999999999998,0.9936611483541732,1.0228438455191913,0.8125609817327953,0.025
1,ari,0.8500000000000001,optimized,90,15,0.9899111483541732,0.9949427864727566,0.6444830884915721,0.8569567366584151,0.003749999999999998,0.9936611483541732,1.0228438455191913,0.8125609817327953,0.025
1,ari,0.8500000000000001,optimized,90,20,0.9899111483541732,0.9949427864727566,0.624230264193912,0.9087479646630112,0.003749999999999998,0.9936611483541732,1.0228438455191913,0.8125609817327953,0.025
1,ari,0.8500000000000001,optimized,90,25,0.9899111483541732,0.9949427864727566,0.6093649126152495,0.9405016648347256,0.003749999999999998,0.9936611483541732,1.0228438455191913,0.8125609817327953,0.025
1,ari,0.8500000000000001,optimized,90,30,0.9899111483541732,0.9949427864727566,0.5988852275047091,0.9606624627686494,0.003749999999999998,0.9936611483541732,1.0228438455191913,0.8125609817327953,0.025
1,ari,0.8500000000000001,optimized,90,35,0.9899111483541732,0.9949427864727566,0.5923053733546481,0.9750115981066186,0.003749999999999998,0.9936611483541732,1.0228438455191913,0.8125609817327953,0.025
1,ari,0.8500000000000001,optimized,90,40,0.9899111483541732,0.9949427864727566,0.5869914376422083,0.983231308429912,0.003749999999999998,0.9936611483541732,1.0228438455191913,0.8125609817327953,0.025
1,ari,0.8500000000000001,optimized,90,45,0.9899111483541732,0.9949427864727566,0.58359787309505,0.9891913737882876,0.003749999999999998,0.9936611483541732,1.0228438455191913,0.8125609817327953,0.025
1,ari,0.8500000000000001,optimized,90,50,0.9899111483541732,0.9949427864727566,0.5810139067874593,0.9929876294869538,0.003749999999999998,0.9936611483541732,1.0228438455191913,0.8125609817327953,0.025
1,ari,0.8500000000000001,optimized,100,5,0.9903821951290156,0.9951794788524408,0.7227995758218451,0.5796803174408629,0.003749999999999998,0.9941321951290156,1.0227192759013857,0.8124906162811595,0.025
1,ari,0.8500000000000001,optimized,100,10,0.9903821951290156,0.9951794788524408,0.6735065394132203,0.7715888386550338,0.003749999999999998,0.9941321951290156,1.0227192759013857,0.8124906162811595,0.025
1,ari,0.8500000000000001,optimized,100,15,0.9903821951290156,0.9951794788524408,0.6444830884915721,0.857099924270755,0.003749999999999998,0.9941321951290156,1.0227192759013857,0.8124906162811595,0.025
1,ari,0.8500000000000001,optimized,100,20,0.9903821951290156,0.9951794788524408,0.6240181751164995,0.90860637032197,0.003749999999999998,0.9941321951290156,1.0227192759013857,0.8124906162811595,0.025
1,ari,0.8500000000000001,optimized,100,25,0.9903821951290156,0.9951794788524408,0.6093649126152494,0.9405108750921288,0.003749999999999998,0.9941321951290156,1.0227192759013857,0.8124906162811595,0.025
1,ari,0.8500000000000001,optimized,100,30,0.9903821951290156,0.9951794788524408,0.5989205756842778,0.960703061581488,0.003749999999999998,0.9941321951290156,1.0227192759013857,0.8124906162811595,0.025
1,ari,0.8500000000000001,optimized,100,35,0.9903821951290156,0.9951794788524408,0.5923356717942785,0.9750513374167442,0.003749999999999998,0.9941321951290156,1.0227192759013857,0.8124906162811595,0.025
1,ari,0.8500000000000001,optimized,100,40,0.9903821951290156,0.9951794788524408,0.5869914376422083,0.983231308429912,0.003749999999999998,0.9941321951290156,1.0227192759013857,0.8124906162811595,0.025
1,ari,0.8500000000000001,optimized,100,45,0.9903821951290156,0.9951794788524408,0.5836450040011416,0.989255559870446,0.003749999999999998,0.9941321951290156,1.0227192759013857,0.8124906162811595,0.025
1,ari,0.8500000000000001,optimized,100,50,0.9903821951290156,0.9951794788524408,0.5810351156952006,0.9930182855261936,0.003749999999999998,0.9941321951290156,1.0227192759013857,0.8124906162811595,0.025
1,chebyshev,2.0,optimized,10,5,0.696672756012196,0.8346692494708284,0.7853658536585367,0.629531416337839,0.025,0.721672756012196,1.017844779484784,0.8100363256439947,0.025
1,chebyshev,2.0,optimized,10,10,0.696672756012196,0.8346692494708284,0.6929126899964653,0.790160209517067,0.025,0.721672756012196,1.017844779484784,0.8100363256439947,0.025
1,chebyshev,2.0,optimized,10,15,0.696672756012196,0.8346692494708284,0.6561479877492603,0.8702958683479854,0.025,0.721672756012196,1.017844779484784,0.8100363256439947,0.025
1,chebyshev,2.0,optimized,10,20,0.696672756012196,0.8346692494708284,0.6291613352437528,0.9156308629709556,0.025,0.721672756012196,1.017844779484784,0.8100363256439947,0.025
1,chebyshev,2.0,optimized,10,25,0.696672756012196,0.8346692494708284,0.6122069062525771,0.9451223440214622,0.025,0.721672756012196,1.017844779484784,0.8100363256439947,0.025
1,chebyshev,2.0,optimized,10,30,0.696672756012196,0.8346692494708284,0.6009354219196968,0.9641617738359932,0.025,0.721672756012196,1.017844779484784,0.8100363256439947,0.025
1,chebyshev,2.0,optimized,10,35,0.696672756012196,0.8346692494708284,0.5935173109398626,0.9770618142187132,0.025,0.721672756012196,1.017844779484784,0.8100363256439947,0.025
1,chebyshev,2.0,optimized,10,40,0.696672756012196,0.8346692494708284,0.5876542160091223,0.9845962802152952,0.025,0.721672756012196,1.017844779484784,0.8100363256439947,0.025
1,chebyshev,2.0,optimized,10,45,0.696672756012196,0.8346692494708284,0.5837392658133249,0.989736725614733,0.025,0.721672756012196,1.017844779484784,0.8100363256439947,0.025
1,chebyshev,2.0,optimized,10,50,0.696672756012196,0.8346692494708284,0.5810563246029419,0.9934172242972964,0.025,0.721672756012196,1.017844779484784,0.8100363256439947,0.025
1,chebyshev,3.5,optimized,20,5,0.700160527086154,0.8367559543177174,0.7879109225874867,0.6299419169128204,0.0625,0.762660527086154,1.016049251754652,0.8082824021462783,0.025
1,chebyshev,3.5,optimized,20,10,0.700160527086154,0.8367559543177174,0.6947154471544715,0.7921539264349993,0.0625,0.762660527086154,1.016049251754652,0.8082824021462783,0.025
1,chebyshev,3.5,optimized,20,15,0.700160527086154,0.8367559543177174,0.6548047569256477,0.8697547798429867,0.0625,0.762660527086154,1.016049251754652,0.8082824021462783,0.025
1,chebyshev,3.5,optimized,20,20,0.700160527086154,0.8367559543177174,0.6308580478630531,0.917667588788415,0.0625,0.762660527086154,1.016049251754652,0.8082824021462783,0.025
1,chebyshev,3.5,optimized,20,25,0.700160527086154,0.8367559543177174,0.6128431734848147,0.9458312899258132,0.0625,0.762660527086154,1.016049251754652,0.8082824021462783,0.025
1,chebyshev,3.5,optimized,20,30,0.700160527086154,0.8367559543177174,0.6011475109971092,0.9646483766800004,0.0625,0.762660527086154,1.016049251754652,0.8082824021462783,0.025
1,chebyshev,3.5,optimized,20,35,0.700160527086154,0.8367559543177174,0.5938505937757964,0.9774039048258631,0.0625,0.762660527086154,1.016049251754652,0.8082824021462783,0.025
1,chebyshev,3.5,optimized,20,40,0.700160527086154,0.8367559543177174,0.5879723496252411,0.984977876530522,0.0625,0.762660527086154,1.016049251754652,0.8082824021462783,0.025
1,chebyshev,3.5,optimized,20,45,0.700160527086154,0.8367559543177174,0.5836921349072333,0.9895959493148402,0.0625,0.762660527086154,1.016049251754652,0.8082824021462783,0.025
1,chebyshev,3.5,optimized,20,50,0.700160527086154,0.8367559543177174,0.5811411602339068,0.9936669483998528,0.0625,0.762660527086154,1.016049251754652,0.8082824021462783,0.025
1,chebyshev,4.5,optimized,30,5,0.7007277783528573,0.8370948442995317,0.7887592788971367,0.6304451847298412,0.08750000000000001,0.7882277783528573,1.02404311954983,0.8126447266162069,0.025
1,chebyshev,4.5,optimized,30,10,0.7007277783528573,0.8370948442995317,0.697366560622128,0.7946181497660252,0.08750000000000001,0.7882277783528573,1.02404311954983,0.8126447266162069,0.025
1,chebyshev,4.5,optimized,30,15,0.7007277783528573,0.8370948442995317,0.6555824168761603,0.870013565237968,0.08750000000000001,0.7882277783528573,1.02404311954983,0.8126447266162069,0.025
1,chebyshev,4.5,optimized,30,20,0.7007277783528573,0.8370948442995317,0.6308050255936999,0.91715946636986,0.08750000000000001,0.7882277783528573,1.02404311954983,0.8126447266162069,0.025
1,chebyshev,4.5,optimized,30,25,0.7007277783528573,0.8370948442995317,0.6129704269312622,0.9457599050940022,0.08750000000000001,0.7882277783528573,1.02404311954983,0.8126447266162069,0.025
1,chebyshev,4.5,optimized,30,30,0.7007277783528573,0.8370948442995317,0.6014656446132278,0.9650396901201254,0.08750000000000001,0.7882277783528573,1.02404311954983,0.8126447266162069,0.025
1,chebyshev,4.5,optimized,30,35,0.7007277783528573,0.8370948442995317,0.5936991015776447,0.9772356517911944,0.08750000000000001,0.7882277783528573,1.02404311954983,0.8126447266162069,0.025
1,chebyshev,4.5,optimized,30,40,0.7007277783528573,0.8370948442995317,0.5879723496252411,0.9850000174226836,0.08750000000000001,0.7882277783528573,1.02404311954983,0.8126447266162069,0.025
1,chebyshev,4.5,optimized,30,45,0.7007277783528573,0.8370948442995317,0.5837863967194167,0.9897874363696416,0.08750000000000001,0.7882277783528573,1.02404311954983,0.8126447266162069,0.025
1,chebyshev,4.5,optimized,30,50,0.7007277783528573,0.8370948442995317,0.5810351156952006,0.9935211985552176,0.08750000000000001,0.7882277783528573,1.02404311954983,0.8126447266162069,0.025
1,chebyshev,5.0,optimized,40,5,0.7040460453806462,0.8390745171798785,0.7900318133616119,0.6316633989098451,0.1,0.8040460453806462,1.0286571355078828,0.8150940181094074,0.025
1,chebyshev,5.0,optimized,40,10,0.7040460453806462,0.8390745171798785,0.6974726051608342,0.7946366645975053,0.1,0.8040460453806462,1.0286571355078828,0.8150940181094074,0.025
1,chebyshev,5.0,optimized,40,15,0.7040460453806462,0.8390745171798785,0.6557945059535728,0.869999050525712,0.1,0.8040460453806462,1.0286571355078828,0.8150940181094074,0.025
1,chebyshev,5.0,optimized,40,20,0.7040460453806462,0.8390745171798785,0.6302748029001686,0.9168532745663424,0.1,0.8040460453806462,1.0286571355078828,0.8150940181094074,0.025
1,chebyshev,5.0,optimized,40,25,0.7040460453806462,0.8390745171798785,0.6128855913002973,0.9458753154882622,0.1,0.8040460453806462,1.0286571355078828,0.8150940181094074,0.025
1,chebyshev,5.0,optimized,40,30,0.7040460453806462,0.8390745171798785,0.6015009927927968,0.9647744731562524,0.1,0.8040460453806462,1.0286571355078828,0.8150940181094074,0.025
1,chebyshev,5.0,optimized,40,35,0.7040460453806462,0.8390745171798785,0.5934870125002323,0.9772440799726668,0.1,0.8040460453806462,1.0286571355078828,0.8150940181094074,0.025
1,chebyshev,5.0,optimized,40,40,0.7040460453806462,0.8390745171798785,0.5880253718945943,0.9850710720572582,0.1,0.8040460453806462,1.0286571355078828,0.8150940181094074,0.025
1,chebyshev,5.0,optimized,40,45,0.7040460453806462,0.8390745171798785,0.5838806585316001,0.9899607811475032,0.1,0.8040460453806462,1.0286571355078828,0.8150940181094074,0.025
1,chebyshev,5.0,optimized,40,50,0.7040460453806462,0.8390745171798785,0.5809926978797181,0.9934455519398716,0.1,0.8040460453806462,1.0286571355078828,0.8150940181094074,0.025
1,chebyshev,5.5,optimized,50,5,0.7032185569632072,0.8385812763013536,0.7889713679745494,0.6308603622267958,0.1125,0.8157185569632073,1.0344953799694345,0.818174570744262,0.025
1,chebyshev,5.5,optimized,50,10,0.7032185569632072,0.8385812763013536,0.6975786496995404,0.7943796577216262,0.1125,0.8157185569632073,1.0344953799694345,0.818174570744262,0.025
1,chebyshev,5.5,optimized,50,15,0.7032185569632072,0.8385812763013536,0.6555824168761603,0.8695776813299032,0.1125,0.8157185569632073,1.0344953799694345,0.818174570744262,0.025
1,chebyshev,5.5,optimized,50,20,0.7032185569632072,0.8385812763013536,0.630062713822756,0.916624556164384,0.1125,0.8157185569632073,1.0344953799694345,0.818174570744262,0.025
1,chebyshev,5.5,optimized,50,25,0.7032185569632072,0.8385812763013536,0.6128431734848147,0.9459319435936676,0.1125,0.8157185569632073,1.0344953799694345,0.818174570744262,0.025
1,chebyshev,5.5,optimized,50,30,0.7032185569632072,0.8385812763013536,0.601607037331503,0.9653067719252424,0.1125,0.8157185569632073,1.0344953799694345,0.818174570744262,0.025
1,chebyshev,5.5,optimized,50,35,0.7032185569632072,0.8385812763013536,0.5934567140606019,0.976920843732854,0.1125,0.8157185569632073,1.0344953799694345,0.818174570744262,0.025
1,chebyshev,5.5,optimized,50,40,0.7032185569632072,0.8385812763013536,0.5880253718945943,0.9850144272402772,0.1125,0.8157185569632073,1.0344953799694345,0.818174570744262,0.025
1,chebyshev,5.5,optimized,50,45,0.7032185569632072,0.8385812763013536,0.5838335276255083,0.9899220129967148,0.1125,0.8157185569632073,1.0344953799694345,0.818174570744262,0.025
1,chebyshev,5.5,optimized,50,50,0.7032185569632072,0.8385812763013536,0.5810775335106833,0.9935612283932224,0.1125,0.8157185569632073,1.0344953799694345,0.818174570744262,0.025
1,chebyshev,5.5,optimized,60,5,0.7116664647332933,0.8436032626378903,0.7874867444326618,0.6293978083093281,0.1125,0.8241664647332934,1.0332861532061632,0.8174070774714756,0.025
1,chebyshev,5.5,optimized,60,10,0.7116664647332933,0.8436032626378903,0.697366560622128,0.7942574556575995,0.1125,0.8241664647332934,1.0332861532061632,0.8174070774714756,0.025
1,chebyshev,5.5,optimized,60,15,0.7116664647332933,0.8436032626378903,0.6545219714890976,0.868169571700797,0.1125,0.8241664647332934,1.0332861532061632,0.8174070774714756,0.025
1,chebyshev,5.5,optimized,60,20,0.7116664647332933,0.8436032626378903,0.6297976024759905,0.9162562705128772,0.1125,0.8241664647332934,1.0332861532061632,0.8174070774714756,0.025
1,chebyshev,5.5,optimized,60,25,0.7116664647332933,0.8436032626378903,0.6126735022228847,0.9456774240046442,0.1125,0.8241664647332934,1.0332861532061632,0.8174070774714756,0.025
1,chebyshev,5.5,optimized,60,30,0.7116664647332933,0.8436032626378903,0.601324251894953,0.9648658674050204,0.1125,0.8241664647332934,1.0332861532061632,0.8174070774714756,0.025
1,chebyshev,5.5,optimized,60,35,0.7116664647332933,0.8436032626378903,0.5932749234228196,0.9767351182321828,0.1125,0.8241664647332934,1.0332861532061632,0.8174070774714756,0.025
1,chebyshev,5.5,optimized,60,40,0.7116664647332933,0.8436032626378903,0.5880253718945943,0.9850298356516084,0.1125,0.8241664647332934,1.0332861532061632,0.8174070774714756,0.025
1,chebyshev,5.5,optimized,60,45,0.7116664647332933,0.8436032626378903,0.5838099621724624,0.9897854308692914,0.1125,0.8241664647332934,1.0332861532061632,0.8174070774714756,0.025
1,chebyshev,5.5,optimized,60,50,0.7116664647332933,0.8436032626378903,0.5810351156952006,0.9935281088884562,0.1125,0.8241664647332934,1.0332861532061632,0.8174070774714756,0.025
1,chebyshev,6.0,optimized,70,5,0.7051866954287771,0.8397539493380053,0.7889713679745494,0.630737128264528,0.125,0.8301866954287771,1.040985275631998,0.8218673695211132,0.025
1,chebyshev,6.0,optimized,70,10,0.7051866954287771,0.8397539493380053,0.6976846942382469,0.7938154612806883,0.125,0.8301866954287771,1.040985275631998,0.8218673695211132,0.025
1,chebyshev,6.0,optimized,70,15,0.7051866954287771,0.8397539493380053,0.6550168460030602,0.8688909347425853,0.125,0.8301866954287771,1.040985275631998,0.8218673695211132,0.025
1,chebyshev,6.0,optimized,70,20,0.7051866954287771,0.8397539493380053,0.630486891977581,0.9170202601422464,0.125,0.8301866954287771,1.040985275631998,0.8218673695211132,0.025
1,chebyshev,6.0,optimized,70,25,0.7051866954287771,0.8397539493380053,0.6127583378538497,0.9457998330726828,0.125,0.8301866954287771,1.040985275631998,0.8218673695211132,0.025
1,chebyshev,6.0,optimized,70,30,0.7051866954287771,0.8397539493380053,0.6012535555358155,0.9648456955075072,0.125,0.8301866954287771,1.040985275631998,0.8218673695211132,0.025
1,chebyshev,6.0,optimized,70,35,0.7051866954287771,0.8397539493380053,0.5934870125002323,0.9771751152701404,0.125,0.8301866954287771,1.040985275631998,0.8218673695211132,0.025
1,chebyshev,6.0,optimized,70,40,0.7051866954287771,0.8397539493380053,0.5879723496252411,0.9849391253055938,0.125,0.8301866954287771,1.040985275631998,0.8218673695211132,0.025
1,chebyshev,6.0,optimized,70,45,0.7051866954287771,0.8397539493380053,0.5837392658133249,0.9896663780391988,0.125,0.8301866954287771,1.040985275631998,0.8218673695211132,0.025
1,chebyshev,6.0,optimized,70,50,0.7051866954287771,0.8397539493380053,0.5810775335106833,0.9935946647631214,0.125,0.8301866954287771,1.040985275631998,0.8218673695211132,0.025
1,chebyshev,6.0,optimized,80,5,0.7101058754164155,0.8426778004767987,0.7876988335100742,0.6299445375027144,0.125,0.8351058754164155,1.0402495531654359,0.8213738314427952,0.025
1,chebyshev,6.0,optimized,80,10,0.7101058754164155,0.8426778004767987,0.6976846942382469,0.7941639545064754,0.125,0.8351058754164155,1.0402495531654359,0.8213738314427952,0.025
1,chebyshev,6.0,optimized,80,15,0.7101058754164155,0.8426778004767987,0.6546633642073728,0.8685484625725564,0.125,0.8351058754164155,1.0402495531654359,0.8213738314427952,0.025
1,chebyshev,6.0,optimized,80,20,0.7101058754164155,0.8426778004767987,0.6303808474388748,0.9168227045012858,0.125,0.8351058754164155,1.0402495531654359,0.8213738314427952,0.025
1,chebyshev,6.0,optimized,80,25,0.7101058754164155,0.8426778004767987,0.6126735022228847,0.9457249280982974,0.125,0.8351058754164155,1.0402495531654359,0.8213738314427952,0.025
1,chebyshev,6.0,optimized,80,30,0.7101058754164155,0.8426778004767987,0.6012535555358154,0.964853984386368,0.125,0.8351058754164155,1.0402495531654359,0.8213738314427952,0.025
1,chebyshev,6.0,optimized,80,35,0.7101058754164155,0.8426778004767987,0.5934567140606019,0.9770934821265898,0.125,0.8351058754164155,1.0402495531654359,0.8213738314427952,0.025
1,chebyshev,6.0,optimized,80,40,0.7101058754164155,0.8426778004767987,0.5878397939518583,0.984750072740761,0.125,0.8351058754164155,1.0402495531654359,0.8213738314427952,0.025
1,chebyshev,6.0,optimized,80,45,0.7101058754164155,0.8426778004767987,0.5837628312663709,0.9896864387486372,0.125,0.8351058754164155,1.0402495531654359,0.8213738314427952,0.025
1,chebyshev,6.0,optimized,80,50,0.7101058754164155,0.8426778004767987,0.5810775335106833,0.9935712469553688,0.125,0.8351058754164155,1.0402495531654359,0.8213738314427952,0.025
1,chebyshev,6.0,optimized,90,5,0.7139921083381604,0.8449805372540603,0.7874867444326618,0.6297095678987736,0.125,0.8389921083381604,1.0399228696552258,0.8212516480286195,0.025
1,chebyshev,6.0,optimized,90,10,0.7139921083381604,0.8449805372540603,0.6975786496995405,0.7936487016455313,0.125,0.8389921083381604,1.0399228696552258,0.8212516480286195,0.025
1,chebyshev,6.0,optimized,90,15,0.7139921083381604,0.8449805372540603,0.6545219714890976,0.8680802909121428,0.125,0.8389921083381604,1.0399228696552258,0.8212516480286195,0.025
1,chebyshev,6.0,optimized,90,20,0.7139921083381604,0.8449805372540603,0.6299566692840499,0.9163904001045518,0.125,0.8389921083381604,1.0399228696552258,0.8212516480286195,0.025
1,chebyshev,6.0,optimized,90,25,0.7139921083381604,0.8449805372540603,0.6127159200383672,0.9457067875506556,0.125,0.8389921083381604,1.0399228696552258,0.8212516480286195,0.025
1,chebyshev,6.0,optimized,90,30,0.7139921083381604,0.8449805372540603,0.6012182073562465,0.9648309422653708,0.125,0.8389921083381604,1.0399228696552258,0.8212516480286195,0.025
1,chebyshev,6.0,optimized,90,35,0.7139921083381604,0.8449805372540603,0.5934264156209714,0.977072113215736,0.125,0.8389921083381604,1.0399228696552258,0.8212516480286195,0.025
1,chebyshev,6.0,optimized,90,40,0.7139921083381604,0.8449805372540603,0.587733749413152,0.98462528341827,0.125,0.8389921083381604,1.0399228696552258,0.8212516480286195,0.025
1,chebyshev,6.0,optimized,90,45,0.7139921083381604,0.8449805372540603,0.5837392658133249,0.9896690253785352,0.125,0.8389921083381604,1.0399228696552258,0.8212516480286195,0.025
1,chebyshev,6.0,optimized,90,50,0.7139921083381604,0.8449805372540603,0.5810775335106833,0.9935585324690482,0.125,0.8389921083381604,1.0399228696552258,0.8212516480286195,0.025
1,chebyshev,6.5,optimized,100,5,0.7044049102110578,0.8392883355623726,0.7885471898197243,0.6307324527892263,0.1375,0.8419049102110578,1.0480569531442516,0.8259874949812108,0.025
1,chebyshev,6.5,optimized,100,10,0.7044049102110578,0.8392883355623726,0.6975786496995405,0.7931289147329376,0.1375,0.8419049102110578,1.0480569531442516,0.8259874949812108,0.025
1,chebyshev,6.5,optimized,100,15,0.7044049102110578,0.8392883355623726,0.6548047569256477,0.8688130989435816,0.1375,0.8419049102110578,1.0480569531442516,0.8259874949812108,0.025
1,chebyshev,6.5,optimized,100,20,0.7044049102110578,0.8392883355623726,0.6305399142469342,0.9170848445577596,0.1375,0.8419049102110578,1.0480569531442516,0.8259874949812108,0.025
1,chebyshev,6.5,optimized,100,25,0.7044049102110578,0.8392883355623726,0.6129704269312622,0.9459621237270976,0.1375,0.8419049102110578,1.0480569531442516,0.8259874949812108,0.025
1,chebyshev,6.5,optimized,100,30,0.7044049102110578,0.8392883355623726,0.6013949482540906,0.9650499773841998,0.1375,0.8419049102110578,1.0480569531442516,0.8259874949812108,0.025
1,chebyshev,6.5,optimized,100,35,0.7044049102110578,0.8392883355623726,0.5934567140606019,0.977090504614173,0.1375,0.8419049102110578,1.0480569531442516,0.8259874949812108,0.025
1,chebyshev,6.5,optimized,100,40,0.7044049102110578,0.8392883355623726,0.5877337494131522,0.984622844827021,0.1375,0.8419049102110578,1.0480569531442516,0.8259874949812108,0.025
1,chebyshev,6.5,optimized,100,45,0.7044049102110578,0.8392883355623726,0.5837863967194167,0.9896974508294786,0.1375,0.8419049102110578,1.0480569531442516,0.8259874949812108,0.025
