fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
1,ari,0.6000000000000001,optimized,100,50,0.9874459906384664,0.993703170287016,0.5809078622487531,0.992779969698622,0.0003999999999999999,0.9878459906384663,1.0172746795633234,0.8093397181570406,0.001
1,chebyshev,6.5,optimized,10,5,0.6444085672993621,0.802750625848004,0.797879109225875,0.636914776119556,0.0055,0.6499085672993621,1.0856854764085684,0.8521603341581024,0.001
1,chebyshev,6.5,optimized,10,10,0.6444085672993621,0.802750625848004,0.6992753623188407,0.7956765264566535,0.0055,0.6499085672993621,1.0856854764085684,0.8521603341581024,0.001
1,chebyshev,6.5,optimized,10,15,0.6444085672993621,0.802750625848004,0.6578447003685605,0.8720181838157209,0.0055,0.6499085672993621,1.0856854764085684,0.8521603341581024,0.001
1,chebyshev,6.5,optimized,10,20,0.6444085672993621,0.802750625848004,0.6296915579372842,0.9166278522761104,0.0055,0.6499085672993621,1.0856854764085684,0.8521603341581024,0.001
1,chebyshev,6.5,optimized,10,25,0.6444085672993621,0.802750625848004,0.6125462487764373,0.9461603393585116,0.0055,0.6499085672993621,1.0856854764085684,0.8521603341581024,0.001
1,chebyshev,6.5,optimized,10,30,0.6444085672993621,0.802750625848004,0.6017130818702092,0.965333144120282,0.0055,0.6499085672993621,1.0856854764085684,0.8521603341581024,0.001
1,chebyshev,6.5,optimized,10,35,0.6444085672993621,0.802750625848004,0.5936991015776448,0.977477883629869,0.0055,0.6499085672993621,1.0856854764085684,0.8521603341581024,0.001
1,chebyshev,6.5,optimized,10,40,0.6444085672993621,0.802750625848004,0.5878397939518583,0.9847974798689488,0.0055,0.6499085672993621,1.0856854764085684,0.8521603341581024,0.001
1,chebyshev,6.5,optimized,10,45,0.6444085672993621,0.802750625848004,0.584022051249875,0.9901375168093998,0.0055,0.6499085672993621,1.0856854764085684,0.8521603341581024,0.001
1,chebyshev,6.5,optimized,10,50,0.6444085672993621,0.802750625848004,0.5813108314958367,0.9938804089125056,0.0055,0.6499085672993621,1.0856854764085684,0.8521603341581024,0.001
1,chebyshev,8.0,optimized,20,5,0.6461706235259866,0.8038473882062357,0.7974549310710498,0.6364052758674846,0.007,0.6531706235259866,1.0869495025166425,0.8506079265591204,0.001
1,chebyshev,8.0,optimized,20,10,0.6461706235259866,0.8038473882062357,0.6990632732414281,0.7958982039197473,0.007,0.6531706235259866,1.0869495025166425,0.8506079265591204,0.001
1,chebyshev,8.0,optimized,20,15,0.6461706235259866,0.8038473882062357,0.6574912185728727,0.8719248853430834,0.007,0.6531706235259866,1.0869495025166425,0.8506079265591204,0.001
1,chebyshev,8.0,optimized,20,20,0.6461706235259866,0.8038473882062357,0.6309110701324062,0.9182803411911368,0.007,0.6531706235259866,1.0869495025166425,0.8506079265591204,0.001
1,chebyshev,8.0,optimized,20,25,0.6461706235259866,0.8038473882062357,0.6132673516396397,0.9467463204525206,0.007,0.6531706235259866,1.0869495025166425,0.8506079265591204,0.001
1,chebyshev,8.0,optimized,20,30,0.6461706235259866,0.8038473882062357,0.601607037331503,0.965352328639008,0.007,0.6531706235259866,1.0869495025166425,0.8506079265591204,0.001
1,chebyshev,8.0,optimized,20,35,0.6461706235259866,0.8038473882062357,0.5934567140606019,0.976985327390977,0.007,0.6531706235259866,1.0869495025166425,0.8506079265591204,0.001
1,chebyshev,8.0,optimized,20,40,0.6461706235259866,0.8038473882062357,0.5879723496252411,0.984915945225243,0.007,0.6531706235259866,1.0869495025166425,0.8506079265591204,0.001
1,chebyshev,8.0,optimized,20,45,0.6461706235259866,0.8038473882062357,0.5841398785151042,0.9903138101355592,0.007,0.6531706235259866,1.0869495025166425,0.8506079265591204,0.001
1,chebyshev,8.0,optimized,20,50,0.6461706235259866,0.8038473882062357,0.5812684136803543,0.9937893731908934,0.007,0.6531706235259866,1.0869495025166425,0.8506079265591204,0.001
1,chebyshev,9.0,optimized,30,5,0.6505238048513614,0.8065505593894046,0.7970307529162247,0.6356560873194255,0.008,0.6585238048513614,1.0931971513806173,0.8538178056968868,0.001
1,chebyshev,9.0,optimized,30,10,0.6505238048513614,0.8065505593894046,0.697790738776953,0.7946014464997234,0.008,0.6585238048513614,1.0931971513806173,0.8538178056968868,0.001
1,chebyshev,9.0,optimized,30,15,0.6505238048513614,0.8065505593894046,0.6567135586223605,0.8714075743826465,0.008,0.6585238048513614,1.0931971513806173,0.8538178056968868,0.001
1,chebyshev,9.0,optimized,30,20,0.6505238048513614,0.8065505593894046,0.6310171146711123,0.9182018541802268,0.008,0.6585238048513614,1.0931971513806173,0.8538178056968868,0.001
1,chebyshev,9.0,optimized,30,25,0.6505238048513614,0.8065505593894046,0.6136066941634997,0.9469848436987888,0.008,0.6585238048513614,1.0931971513806173,0.8538178056968868,0.001
1,chebyshev,9.0,optimized,30,30,0.6505238048513614,0.8065505593894046,0.6017130818702092,0.965460517573409,0.008,0.6585238048513614,1.0931971513806173,0.8538178056968868,0.001
1,chebyshev,9.0,optimized,30,35,0.6505238048513614,0.8065505593894046,0.5935779078191232,0.977229477850488,0.008,0.6585238048513614,1.0931971513806173,0.8538178056968868,0.001
1,chebyshev,9.0,optimized,30,40,0.6505238048513614,0.8065505593894046,0.5876542160091224,0.9845522749045372,0.008,0.6585238048513614,1.0931971513806173,0.8538178056968868,0.001
1,chebyshev,9.0,optimized,30,45,0.6505238048513614,0.8065505593894046,0.5841398785151041,0.990278946693383,0.008,0.6585238048513614,1.0931971513806173,0.8538178056968868,0.001
1,chebyshev,9.0,optimized,30,50,0.6505238048513614,0.8065505593894046,0.5811623691416481,0.9936797685254154,0.008,0.6585238048513614,1.0931971513806173,0.8538178056968868,0.001
1,chebyshev,9.5,optimized,40,5,0.6537199022150444,0.8085294689836879,0.7972428419936373,0.6355828192745411,0.0085,0.6622199022150443,1.0961633120208059,0.855315036376189,0.001
1,chebyshev,9.5,optimized,40,10,0.6537199022150444,0.8085294689836879,0.6978967833156593,0.7946269655499927,0.0085,0.6622199022150443,1.0961633120208059,0.855315036376189,0.001
1,chebyshev,9.5,optimized,40,15,0.6537199022150444,0.8085294689836879,0.656784254981498,0.8713748873881315,0.0085,0.6622199022150443,1.0961633120208059,0.855315036376189,0.001
1,chebyshev,9.5,optimized,40,20,0.6537199022150444,0.8085294689836879,0.6311231592098187,0.9179479404464868,0.0085,0.6622199022150443,1.0961633120208059,0.855315036376189,0.001
1,chebyshev,9.5,optimized,40,25,0.6537199022150444,0.8085294689836879,0.6136915297944648,0.9470576040702672,0.0085,0.6622199022150443,1.0961633120208059,0.855315036376189,0.001
1,chebyshev,9.5,optimized,40,30,0.6537199022150444,0.8085294689836879,0.6014656446132279,0.9652240918593662,0.0085,0.6622199022150443,1.0961633120208059,0.855315036376189,0.001
1,chebyshev,9.5,optimized,40,35,0.6537199022150444,0.8085294689836879,0.5934567140606019,0.9771195363087688,0.0085,0.6622199022150443,1.0961633120208059,0.855315036376189,0.001
1,chebyshev,9.5,optimized,40,40,0.6537199022150444,0.8085294689836879,0.5876807271437989,0.984631409386304,0.0085,0.6622199022150443,1.0961633120208059,0.855315036376189,0.001
1,chebyshev,9.5,optimized,40,45,0.6537199022150444,0.8085294689836879,0.5840456167029209,0.9901657032582424,0.0085,0.6622199022150443,1.0961633120208059,0.855315036376189,0.001
1,chebyshev,9.5,optimized,40,50,0.6537199022150444,0.8085294689836879,0.5812259958648718,0.9937542898040764,0.0085,0.6622199022150443,1.0961633120208059,0.855315036376189,0.001
1,chebyshev,10.0,optimized,50,5,0.6564366377694535,0.8102077744439715,0.7953340402969248,0.6350079306927733,0.009000000000000001,0.6654366377694535,1.1001658220345305,0.8573875553907071,0.001
1,chebyshev,10.0,optimized,50,10,0.6564366377694535,0.8102077744439715,0.6981088723930717,0.7947565491592931,0.009000000000000001,0.6654366377694535,1.1001658220345305,0.8573875553907071,0.001
1,chebyshev,10.0,optimized,50,15,0.6564366377694535,0.8102077744439715,0.6572791294954603,0.8716803665578823,0.009000000000000001,0.6654366377694535,1.1001658220345305,0.8573875553907071,0.001
1,chebyshev,10.0,optimized,50,20,0.6564366377694535,0.8102077744439715,0.6305929365162873,0.9172587733924752,0.009000000000000001,0.6654366377694535,1.1001658220345305,0.8573875553907071,0.001
1,chebyshev,10.0,optimized,50,25,0.6564366377694535,0.8102077744439715,0.6132673516396397,0.9465686967587844,0.009000000000000001,0.6654366377694535,1.1001658220345305,0.8573875553907071,0.001
1,chebyshev,10.0,optimized,50,30,0.6564366377694535,0.8102077744439715,0.6014302964336591,0.9649543459408336,0.009000000000000001,0.6654366377694535,1.1001658220345305,0.8573875553907071,0.001
1,chebyshev,10.0,optimized,50,35,0.6564366377694535,0.8102077744439715,0.5933355203020805,0.9769426424087824,0.009000000000000001,0.6654366377694535,1.1001658220345305,0.8573875553907071,0.001
1,chebyshev,10.0,optimized,50,40,0.6564366377694535,0.8102077744439715,0.587733749413152,0.984747696300891,0.009000000000000001,0.6654366377694535,1.1001658220345305,0.8573875553907071,0.001
1,chebyshev,10.0,optimized,50,45,0.6564366377694535,0.8102077744439715,0.5839984857968292,0.9901445756211552,0.009000000000000001,0.6654366377694535,1.1001658220345305,0.8573875553907071,0.001
1,chebyshev,10.0,optimized,50,50,0.6564366377694535,0.8102077744439715,0.5812047869571306,0.99373500616649,0.009000000000000001,0.6654366377694535,1.1001658220345305,0.8573875553907071,0.001
1,chebyshev,10.0,optimized,60,5,0.6586337479592124,0.8115625348420246,0.7955461293743372,0.6350879442652761,0.009000000000000001,0.6676337479592124,1.0993192441176154,0.8567847733772681,0.001
1,chebyshev,10.0,optimized,60,10,0.6586337479592124,0.8115625348420246,0.6984270060091905,0.7949598178086694,0.009000000000000001,0.6676337479592124,1.0993192441176154,0.8567847733772681,0.001
1,chebyshev,10.0,optimized,60,15,0.6586337479592124,0.8115625348420246,0.6576326112911479,0.8719832400970755,0.009000000000000001,0.6676337479592124,1.0993192441176154,0.8567847733772681,0.001
1,chebyshev,10.0,optimized,60,20,0.6586337479592124,0.8115625348420246,0.6305929365162873,0.9172864415397788,0.009000000000000001,0.6676337479592124,1.0993192441176154,0.8567847733772681,0.001
1,chebyshev,10.0,optimized,60,25,0.6586337479592124,0.8115625348420246,0.6133097694551223,0.94658340504006,0.009000000000000001,0.6676337479592124,1.0993192441176154,0.8567847733772681,0.001
1,chebyshev,10.0,optimized,60,30,0.6586337479592124,0.8115625348420246,0.6014656446132279,0.9649774545502036,0.009000000000000001,0.6676337479592124,1.0993192441176154,0.8567847733772681,0.001
1,chebyshev,10.0,optimized,60,35,0.6586337479592124,0.8115625348420246,0.5932446249831893,0.9768609923262696,0.009000000000000001,0.6676337479592124,1.0993192441176154,0.8567847733772681,0.001
1,chebyshev,10.0,optimized,60,40,0.6586337479592124,0.8115625348420246,0.5876277048744457,0.9845706290445908,0.009000000000000001,0.6676337479592124,1.0993192441176154,0.8567847733772681,0.001
1,chebyshev,10.0,optimized,60,45,0.6586337479592124,0.8115625348420246,0.5839749203437832,0.9900956259237168,0.009000000000000001,0.6676337479592124,1.0993192441176154,0.8567847733772681,0.001
1,chebyshev,10.0,optimized,60,50,0.6586337479592124,0.8115625348420246,0.5811623691416481,0.9936556565699732,0.009000000000000001,0.6676337479592124,1.0993192441176154,0.8567847733772681,0.001
1,chebyshev,10.0,optimized,70,5,0.66044387526076,0.8126769808852469,0.7946977730646871,0.6344244139792994,0.009000000000000001,0.66944387526076,1.0988409492947566,0.8564559115066955,0.001
1,chebyshev,10.0,optimized,70,10,0.66044387526076,0.8126769808852469,0.6984270060091905,0.7949050858606752,0.009000000000000001,0.66944387526076,1.0988409492947566,0.8564559115066955,0.001
1,chebyshev,10.0,optimized,70,15,0.66044387526076,0.8126769808852469,0.6573498258545979,0.8717901496276975,0.009000000000000001,0.66944387526076,1.0988409492947566,0.8564559115066955,0.001
1,chebyshev,10.0,optimized,70,20,0.66044387526076,0.8126769808852469,0.630433869708228,0.91707053334372,0.009000000000000001,0.66944387526076,1.0988409492947566,0.8564559115066955,0.001
1,chebyshev,10.0,optimized,70,25,0.66044387526076,0.8126769808852469,0.6132249338241572,0.946591457179242,0.009000000000000001,0.66944387526076,1.0988409492947566,0.8564559115066955,0.001
1,chebyshev,10.0,optimized,70,30,0.66044387526076,0.8126769808852469,0.6015363409723654,0.9650037557449151,0.009000000000000001,0.66944387526076,1.0988409492947566,0.8564559115066955,0.001
1,chebyshev,10.0,optimized,70,35,0.66044387526076,0.8126769808852469,0.5932749234228196,0.9768969658540972,0.009000000000000001,0.66944387526076,1.0988409492947566,0.8564559115066955,0.001
1,chebyshev,10.0,optimized,70,40,0.66044387526076,0.8126769808852469,0.5876807271437989,0.9846673135727771,0.009000000000000001,0.66944387526076,1.0988409492947566,0.8564559115066955,0.001
1,chebyshev,10.0,optimized,70,45,0.66044387526076,0.8126769808852469,0.5839277894376916,0.9899999226636,0.009000000000000001,0.66944387526076,1.0988409492947566,0.8564559115066955,0.001
1,chebyshev,10.0,optimized,70,50,0.66044387526076,0.8126769808852469,0.5811835780493894,0.9937152655351614,0.009000000000000001,0.66944387526076,1.0988409492947566,0.8564559115066955,0.001
1,chebyshev,10.0,optimized,80,5,0.6618608371628641,0.813548300448636,0.7944856839872747,0.6344000284935405,0.009000000000000001,0.6708608371628642,1.0984101107418107,0.8561561127377533,0.001
1,chebyshev,10.0,optimized,80,10,0.6618608371628641,0.813548300448636,0.6983209614704843,0.7947389707220153,0.009000000000000001,0.6708608371628642,1.0984101107418107,0.8561561127377533,0.001
1,chebyshev,10.0,optimized,80,15,0.6618608371628641,0.813548300448636,0.6574205222137354,0.871838993667033,0.009000000000000001,0.6708608371628642,1.0984101107418107,0.8561561127377533,0.001
1,chebyshev,10.0,optimized,80,20,0.6618608371628641,0.813548300448636,0.630486891977581,0.9170973960851752,0.009000000000000001,0.6708608371628642,1.0984101107418107,0.8561561127377533,0.001
1,chebyshev,10.0,optimized,80,25,0.6618608371628641,0.813548300448636,0.6131825160086748,0.9465437323620568,0.009000000000000001,0.6708608371628642,1.0984101107418107,0.8561561127377533,0.001
1,chebyshev,10.0,optimized,80,30,0.6618608371628641,0.813548300448636,0.6015363409723655,0.9652307283431324,0.009000000000000001,0.6708608371628642,1.0984101107418107,0.8561561127377533,0.001
1,chebyshev,10.0,optimized,80,35,0.6618608371628641,0.813548300448636,0.5932749234228196,0.976913029309002,0.009000000000000001,0.6708608371628642,1.0984101107418107,0.8561561127377533,0.001
1,chebyshev,10.0,optimized,80,40,0.6618608371628641,0.813548300448636,0.5876807271437989,0.9846673135727771,0.009000000000000001,0.6708608371628642,1.0984101107418107,0.8561561127377533,0.001
1,chebyshev,10.0,optimized,80,45,0.6618608371628641,0.813548300448636,0.5839513548907375,0.990019082688125,0.009000000000000001,0.6708608371628642,1.0984101107418107,0.8561561127377533,0.001
1,chebyshev,10.0,optimized,80,50,0.6618608371628641,0.813548300448636,0.5811835780493894,0.9937152655351614,0.009000000000000001,0.6708608371628642,1.0984101107418107,0.8561561127377533,0.001
1,chebyshev,10.0,optimized,90,5,0.6629428229065634,0.8142130083132813,0.7946977730646871,0.6345788553891055,0.009000000000000001,0.6719428229065634,1.0981411012328768,0.8559975578679472,0.001
1,chebyshev,10.0,optimized,90,10,0.6629428229065634,0.8142130083132813,0.698214916931778,0.7947084888648168,0.009000000000000001,0.6719428229065634,1.0981411012328768,0.8559975578679472,0.001
1,chebyshev,10.0,optimized,90,15,0.6629428229065634,0.8142130083132813,0.6574205222137355,0.8718995369420206,0.009000000000000001,0.6719428229065634,1.0981411012328768,0.8559975578679472,0.001
1,chebyshev,10.0,optimized,90,20,0.6629428229065634,0.8142130083132813,0.6302748029001685,0.916910828588642,0.009000000000000001,0.6719428229065634,1.0981411012328768,0.8559975578679472,0.001
1,chebyshev,10.0,optimized,90,25,0.6629428229065634,0.8142130083132813,0.6131825160086748,0.946527041851804,0.009000000000000001,0.6719428229065634,1.0981411012328768,0.8559975578679472,0.001
1,chebyshev,10.0,optimized,90,30,0.6629428229065634,0.8142130083132813,0.6015363409723655,0.9652549368226316,0.009000000000000001,0.6719428229065634,1.0981411012328768,0.8559975578679472,0.001
1,chebyshev,10.0,optimized,90,35,0.6629428229065634,0.8142130083132813,0.5932749234228196,0.976899459788471,0.009000000000000001,0.6719428229065634,1.0981411012328768,0.8559975578679472,0.001
1,chebyshev,10.0,optimized,90,40,0.6629428229065634,0.8142130083132813,0.5876277048744457,0.9845788032911338,0.009000000000000001,0.6719428229065634,1.0981411012328768,0.8559975578679472,0.001
1,chebyshev,10.0,optimized,90,45,0.6629428229065634,0.8142130083132813,0.5839984857968292,0.9900833645704058,0.009000000000000001,0.6719428229065634,1.0981411012328768,0.8559975578679472,0.001
1,chebyshev,10.0,optimized,90,50,0.6629428229065634,0.8142130083132813,0.5811835780493894,0.9936988426569974,0.009000000000000001,0.6719428229065634,1.0981411012328768,0.8559975578679472,0.001
1,chebyshev,10.0,optimized,100,5,0.6638487572369264,0.8147691435228303,0.7949098621420996,0.6346971562584794,0.009000000000000001,0.6728487572369264,1.0979771865012071,0.855870403426595,0.001
1,chebyshev,10.0,optimized,100,10,0.6638487572369264,0.8147691435228303,0.6980028278543655,0.7945956903614603,0.009000000000000001,0.6728487572369264,1.0979771865012071,0.855870403426595,0.001
1,chebyshev,10.0,optimized,100,15,0.6638487572369264,0.8147691435228303,0.6574912185728728,0.8719149890751596,0.009000000000000001,0.6728487572369264,1.0979771865012071,0.855870403426595,0.001
1,chebyshev,10.0,optimized,100,20,0.6638487572369264,0.8147691435228303,0.6303278251695217,0.917016887166827,0.009000000000000001,0.6728487572369264,1.0979771865012071,0.855870403426595,0.001
1,chebyshev,10.0,optimized,100,25,0.6638487572369264,0.8147691435228303,0.6130976803777096,0.9464224244979208,0.009000000000000001,0.6728487572369264,1.0979771865012071,0.855870403426595,0.001
1,chebyshev,10.0,optimized,100,30,0.6638487572369264,0.8147691435228303,0.6015009927927968,0.965225846657314,0.009000000000000001,0.6728487572369264,1.0979771865012071,0.855870403426595,0.001
1,chebyshev,10.0,optimized,100,35,0.6638487572369264,0.8147691435228303,0.5931840281039287,0.9768019011667578,0.009000000000000001,0.6728487572369264,1.0979771865012071,0.855870403426595,0.001
1,chebyshev,10.0,optimized,100,40,0.6638487572369264,0.8147691435228303,0.5876542160091224,0.984595568312593,0.009000000000000001,0.6728487572369264,1.0979771865012071,0.855870403426595,0.001
1,chebyshev,10.0,optimized,100,45,0.6638487572369264,0.8147691435228303,0.5839984857968292,0.9900833645704058,0.009000000000000001,0.6728487572369264,1.0979771865012071,0.855870403426595,0.001
1,chebyshev,10.0,optimized,100,50,0.6638487572369264,0.8147691435228303,0.5811835780493894,0.9936988426569974,0.009000000000000001,0.6728487572369264,1.0979771865012071,0.855870403426595,0.001
1,cosine,1.1000000000000003,optimized,10,5,1.0417279809054398,1.020650763437445,0.711558854718982,0.575504257227482,0.00010000000000000032,1.0418279809054398,1.0166196534928038,0.8131535056268998,0.001
1,cosine,1.1000000000000003,optimized,10,10,1.0417279809054398,1.020650763437445,0.6580240367621067,0.7620248617794522,0.00010000000000000032,1.0418279809054398,1.0166196534928038,0.8131535056268998,0.001
1,cosine,1.1000000000000003,optimized,10,15,1.0417279809054398,1.020650763437445,0.633949330980084,0.8499240749795316,0.00010000000000000032,1.0418279809054398,1.0166196534928038,0.8131535056268998,0.001
1,cosine,1.1000000000000003,optimized,10,20,1.0417279809054398,1.020650763437445,0.6170192355618864,0.9032343634383196,0.00010000000000000032,1.0418279809054398,1.0166196534928038,0.8131535056268998,0.001
1,cosine,1.1000000000000003,optimized,10,25,1.0417279809054398,1.020650763437445,0.6045292816502441,0.9367333839305152,0.00010000000000000032,1.0418279809054398,1.0166196534928038,0.8131535056268998,0.001
1,cosine,1.1000000000000003,optimized,10,30,1.0417279809054398,1.020650763437445,0.5961280694983464,0.9581573493400396,0.00010000000000000032,1.0418279809054398,1.0166196534928038,0.8131535056268998,0.001
1,cosine,1.1000000000000003,optimized,10,35,1.0417279809054398,1.020650763437445,0.5902147810201533,0.9724301361352446,0.00010000000000000032,1.0418279809054398,1.0166196534928038,0.8131535056268998,0.001
1,cosine,1.1000000000000003,optimized,10,40,1.0417279809054398,1.020650763437445,0.5859840145244988,0.9819166092920308,0.00010000000000000032,1.0418279809054398,1.0166196534928038,0.8131535056268998,0.001
1,cosine,1.1000000000000003,optimized,10,45,1.0417279809054398,1.020650763437445,0.5829380404097666,0.988417447962002,0.00010000000000000032,1.0418279809054398,1.0166196534928038,0.8131535056268998,0.001
1,cosine,1.1000000000000003,optimized,10,50,1.0417279809054398,1.020650763437445,0.5804412662784456,0.992724781431788,0.00010000000000000032,1.0418279809054398,1.0166196534928038,0.8131535056268998,0.001
1,cosine,1.5,optimized,20,5,1.018844482276774,1.0093782652092198,0.7158006362672322,0.5758127482725053,0.0005,1.0193444822767739,1.003675448969792,0.8035830949443384,0.001
1,cosine,1.5,optimized,20,10,1.018844482276774,1.0093782652092198,0.6664015553199011,0.7679128312630483,0.0005,1.0193444822767739,1.003675448969792,0.8035830949443384,0.001
1,cosine,1.5,optimized,20,15,1.018844482276774,1.0093782652092198,0.636494399909034,0.8510207886365899,0.0005,1.0193444822767739,1.003675448969792,0.8035830949443384,0.001
1,cosine,1.5,optimized,20,20,1.018844482276774,1.0093782652092198,0.6188219927198928,0.9054587599996154,0.0005,1.0193444822767739,1.003675448969792,0.8035830949443384,0.001
1,cosine,1.5,optimized,20,25,1.018844482276774,1.0093782652092198,0.6049110419895867,0.936842885142075,0.0005,1.0193444822767739,1.003675448969792,0.8035830949443384,0.001
1,cosine,1.5,optimized,20,30,1.018844482276774,1.0093782652092198,0.5965522476531714,0.9583795874046688,0.0005,1.0193444822767739,1.003675448969792,0.8035830949443384,0.001
1,cosine,1.5,optimized,20,35,1.018844482276774,1.0093782652092198,0.5909116451316517,0.9733666110927912,0.0005,1.0193444822767739,1.003675448969792,0.8035830949443384,0.001
1,cosine,1.5,optimized,20,40,1.018844482276774,1.0093782652092198,0.5863021481406175,0.9826704762625414,0.0005,1.0193444822767739,1.003675448969792,0.8035830949443384,0.001
1,cosine,1.5,optimized,20,45,1.018844482276774,1.0093782652092198,0.5829380404097665,0.9884988642114508,0.0005,1.0193444822767739,1.003675448969792,0.8035830949443384,0.001
1,cosine,1.5,optimized,20,50,1.018844482276774,1.0093782652092198,0.5803988484629631,0.992756535497234,0.0005,1.0193444822767739,1.003675448969792,0.8035830949443384,0.001
1,cosine,2.0,optimized,30,5,1.013358164848173,1.0066569250982051,0.721102863202545,0.5771552618014353,0.001,1.014358164848173,1.0001015302872684,0.799320335393504,0.001
1,cosine,2.0,optimized,30,10,1.013358164848173,1.0066569250982051,0.6664015553199011,0.768424236519854,0.001,1.014358164848173,1.0001015302872684,0.799320335393504,0.001
1,cosine,2.0,optimized,30,15,1.013358164848173,1.0066569250982051,0.6371306671412716,0.8520392677468046,0.001,1.014358164848173,1.0001015302872684,0.799320335393504,0.001
1,cosine,2.0,optimized,30,20,1.013358164848173,1.0066569250982051,0.618503859103774,0.905083523138542,0.001,1.014358164848173,1.0001015302872684,0.799320335393504,0.001
1,cosine,2.0,optimized,30,25,1.013358164848173,1.0066569250982051,0.6056321448527892,0.937451334825676,0.001,1.014358164848173,1.0001015302872684,0.799320335393504,0.001
1,cosine,2.0,optimized,30,30,1.013358164848173,1.0066569250982051,0.5969764258079965,0.958929227822432,0.001,1.014358164848173,1.0001015302872684,0.799320335393504,0.001
1,cosine,2.0,optimized,30,35,1.013358164848173,1.0066569250982051,0.5909419435712819,0.9734209143850192,0.001,1.014358164848173,1.0001015302872684,0.799320335393504,0.001
1,cosine,2.0,optimized,30,40,1.013358164848173,1.0066569250982051,0.5863551704099708,0.982512173819783,0.001,1.014358164848173,1.0001015302872684,0.799320335393504,0.001
1,cosine,2.0,optimized,30,45,1.013358164848173,1.0066569250982051,0.5828437785975832,0.988439769073192,0.001,1.014358164848173,1.0001015302872684,0.799320335393504,0.001
1,cosine,2.0,optimized,30,50,1.013358164848173,1.0066569250982051,0.5802503861087743,0.9924517891032136,0.001,1.014358164848173,1.0001015302872684,0.799320335393504,0.001
1,cosine,2.5,optimized,40,5,1.0137390907921475,1.00684611077967,0.7221633085896076,0.5784031220211937,0.0015,1.0152390907921476,1.0007774746216869,0.7993247096878068,0.001
1,cosine,2.5,optimized,40,10,1.0137390907921475,1.00684611077967,0.6653411099328385,0.7677099437597426,0.0015,1.0152390907921476,1.0007774746216869,0.7993247096878068,0.001
1,cosine,2.5,optimized,40,15,1.0137390907921475,1.00684611077967,0.6374841489369591,0.8522677297671885,0.0015,1.0152390907921476,1.0007774746216869,0.7993247096878068,0.001
1,cosine,2.5,optimized,40,20,1.0137390907921475,1.00684611077967,0.6186629259118334,0.9048530915377432,0.0015,1.0152390907921476,1.0007774746216869,0.7993247096878068,0.001
1,cosine,2.5,optimized,40,25,1.0137390907921475,1.00684611077967,0.6056745626682718,0.9370957700489744,0.0015,1.0152390907921476,1.0007774746216869,0.7993247096878068,0.001
1,cosine,2.5,optimized,40,30,1.0137390907921475,1.00684611077967,0.5972592112445465,0.9591966704635334,0.0015,1.0152390907921476,1.0007774746216869,0.7993247096878068,0.001
1,cosine,2.5,optimized,40,35,1.0137390907921475,1.00684611077967,0.5909722420109124,0.9735019271306374,0.0015,1.0152390907921476,1.0007774746216869,0.7993247096878068,0.001
1,cosine,2.5,optimized,40,40,1.0137390907921475,1.00684611077967,0.5861165701978817,0.9821261699155086,0.0015,1.0152390907921476,1.0007774746216869,0.7993247096878068,0.001
1,cosine,2.5,optimized,40,45,1.0137390907921475,1.00684611077967,0.5828202131445374,0.9884063551008406,0.0015,1.0152390907921476,1.0007774746216869,0.7993247096878068,0.001
1,cosine,2.5,optimized,40,50,1.0137390907921475,1.00684611077967,0.5803564306474805,0.992553141881683,0.0015,1.0152390907921476,1.0007774746216869,0.7993247096878068,0.001
1,cosine,2.5,optimized,50,5,1.0149302352773288,1.0074374597350095,0.7196182396606574,0.5768865138690956,0.0015,1.016430235277329,1.0014730589502072,0.8003017642531298,0.001
1,cosine,2.5,optimized,50,10,1.0149302352773288,1.0074374597350095,0.6658713326263698,0.7677353778292095,0.0015,1.016430235277329,1.0014730589502072,0.8003017642531298,0.001
1,cosine,2.5,optimized,50,15,1.0149302352773288,1.0074374597350095,0.6369892744229966,0.8514312631522023,0.0015,1.016430235277329,1.0014730589502072,0.8003017642531298,0.001
1,cosine,2.5,optimized,50,20,1.0149302352773288,1.0074374597350095,0.618450836834421,0.9048261551228888,0.0015,1.016430235277329,1.0014730589502072,0.8003017642531298,0.001
1,cosine,2.5,optimized,50,25,1.0149302352773288,1.0074374597350095,0.6052928023289292,0.9366187804878296,0.0015,1.016430235277329,1.0014730589502072,0.8003017642531298,0.001
1,cosine,2.5,optimized,50,30,1.0149302352773288,1.0074374597350095,0.597188514885409,0.9590868327124098,0.0015,1.016430235277329,1.0014730589502072,0.8003017642531298,0.001
1,cosine,2.5,optimized,50,35,1.0149302352773288,1.0074374597350095,0.5909116451316516,0.9733760568608512,0.0015,1.016430235277329,1.0014730589502072,0.8003017642531298,0.001
1,cosine,2.5,optimized,50,40,1.0149302352773288,1.0074374597350095,0.5861695924672348,0.9822468012499258,0.0015,1.016430235277329,1.0014730589502072,0.8003017642531298,0.001
1,cosine,2.5,optimized,50,45,1.0149302352773288,1.0074374597350095,0.5828437785975832,0.98839509649169,0.0015,1.016430235277329,1.0014730589502072,0.8003017642531298,0.001
1,cosine,2.5,optimized,50,50,1.0149302352773288,1.0074374597350095,0.5803776395552218,0.9926012392348724,0.0015,1.016430235277329,1.0014730589502072,0.8003017642531298,0.001
