fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
6,euclidean,1.0,optimized,70,15,1.023853175380337,1.0118563017446385,0.6378265836908468,0.8485969692263658,8.881784197001253e-19,1.023853175380337,1.0057893161236426,0.795177566126692,0.5877627380278494,0.9440958214497432,1.0057893161236426,0.795177566126692,0.5877627380278494,0.9440958214497432
6,euclidean,1.0,baseline,70,15,,,,,0.0,,1.0057893161236426,0.795177566126692,0.5877627380278494,0.9440958214497432,1.0057893161236426,0.795177566126692,0.5877627380278494,0.9440958214497432
6,euclidean,1.0,optimized,70,20,1.023853175380337,1.0118563017446385,0.6205443972399608,0.9041874036780183,8.881784197001253e-19,1.023853175380337,1.0057893161236426,0.795177566126692,0.5758077620875933,0.9729247108999399,1.0057893161236426,0.795177566126692,0.5758077620875933,0.9729247108999399
6,euclidean,1.0,baseline,70,20,,,,,0.0,,1.0057893161236426,0.795177566126692,0.5758077620875933,0.9729247108999399,1.0057893161236426,0.795177566126692,0.5758077620875933,0.9729247108999399
6,euclidean,1.0,optimized,70,25,1.023853175380337,1.0118563017446385,0.6079122691977169,0.9375899130796449,8.881784197001253e-19,1.023853175380337,1.0057893161236426,0.795177566126692,0.5698582962123586,0.9884016612114495,1.0057893161236426,0.795177566126692,0.5698582962123586,0.9884016612114495
6,euclidean,1.0,baseline,70,25,,,,,0.0,,1.0057893161236426,0.795177566126692,0.5698582962123586,0.9884016612114495,1.0057893161236426,0.795177566126692,0.5698582962123586,0.9884016612114495
6,euclidean,1.0,optimized,70,30,1.023853175380337,1.0118563017446385,0.5993869267585997,0.9589474313491213,8.881784197001253e-19,1.023853175380337,1.0057893161236426,0.795177566126692,0.5660437402246209,0.9943442662906229,1.0057893161236426,0.795177566126692,0.5660437402246209,0.9943442662906229
6,euclidean,1.0,baseline,70,30,,,,,0.0,,1.0057893161236426,0.795177566126692,0.5660437402246209,0.9943442662906229,1.0057893161236426,0.795177566126692,0.5660437402246209,0.9943442662906229
6,euclidean,1.0,optimized,70,35,1.023853175380337,1.0118563017446385,0.5929788471738272,0.9728834500792404,8.881784197001253e-19,1.023853175380337,1.0057893161236426,0.795177566126692,0.5643215658683641,0.9974653596430586,1.0057893161236426,0.795177566126692,0.5643215658683641,0.9974653596430586
6,euclidean,1.0,baseline,70,35,,,,,0.0,,1.0057893161236426,0.795177566126692,0.5643215658683641,0.9974653596430586,1.0057893161236426,0.795177566126692,0.5643215658683641,0.9974653596430586
6,euclidean,1.0,optimized,70,40,1.023853175380337,1.0118563017446385,0.58860225965274,0.9826538540222648,8.881784197001253e-19,1.023853175380337,1.0057893161236426,0.795177566126692,0.5633391970453969,0.9986714897599251,1.0057893161236426,0.795177566126692,0.5633391970453969,0.9986714897599251
6,euclidean,1.0,baseline,70,40,,,,,0.0,,1.0057893161236426,0.795177566126692,0.5633391970453969,0.9986714897599251,1.0057893161236426,0.795177566126692,0.5633391970453969,0.9986714897599251
6,euclidean,1.0,optimized,70,45,1.023853175380337,1.0118563017446385,0.5851662610461139,0.988780562714552,8.881784197001253e-19,1.023853175380337,1.0057893161236426,0.795177566126692,0.5629420637375996,0.9991289637548142,1.0057893161236426,0.795177566126692,0.5629420637375996,0.9991289637548142
6,euclidean,1.0,baseline,70,45,,,,,0.0,,1.0057893161236426,0.795177566126692,0.5629420637375996,0.9991289637548142,1.0057893161236426,0.795177566126692,0.5629420637375996,0.9991289637548142
6,euclidean,1.0,optimized,70,50,1.023853175380337,1.0118563017446385,0.5823977704043056,0.9924534718641418,8.881784197001253e-19,1.023853175380337,1.0057893161236426,0.795177566126692,0.5626526779532777,0.999358420616924,1.0057893161236426,0.795177566126692,0.5626526779532777,0.999358420616924
6,euclidean,1.0,baseline,70,50,,,,,0.0,,1.0057893161236426,0.795177566126692,0.5626526779532777,0.999358420616924,1.0057893161236426,0.795177566126692,0.5626526779532777,0.999358420616924
6,euclidean,1.0500000000000005,optimized,80,5,1.0252058516551636,1.0125244943482423,0.6977200424178155,0.5575160445175295,0.00010000000000000098,1.0253058516551636,1.0058829962465772,0.7954908319081899,0.6489042064333687,0.7202485605755766,1.0058829962465772,0.7954908319081899,0.6489042064333687,0.7202485605755766
6,euclidean,1.0,baseline,80,5,,,,,0.0,,1.0059751439214895,0.7956093649809474,0.6489042064333687,0.720078492548366,1.0059751439214895,0.7956093649809474,0.6489042064333687,0.720078492548366
6,euclidean,1.0500000000000005,optimized,80,10,1.0252058516551636,1.0125244943482423,0.6614974162163982,0.7572107360531014,0.00010000000000000098,1.0253058516551636,1.0058829962465772,0.7954908319081899,0.6099723947550034,0.879114493501782,1.0058829962465772,0.7954908319081899,0.6099723947550034,0.879114493501782
6,euclidean,1.0,baseline,80,10,,,,,0.0,,1.0059751439214895,0.7956093649809474,0.6102905283711222,0.8795539550006672,1.0059751439214895,0.7956093649809474,0.6102905283711222,0.8795539550006672
6,euclidean,1.0500000000000005,optimized,80,15,1.0252058516551636,1.0125244943482423,0.6381093691273968,0.8486285794200993,0.00010000000000000098,1.0253058516551636,1.0058829962465772,0.7954908319081899,0.5874799525912994,0.9438282007669566,1.0058829962465772,0.7954908319081899,0.5874799525912994,0.9438282007669566
6,euclidean,1.0,baseline,80,15,,,,,0.0,,1.0059751439214895,0.7956093649809474,0.5875506489504368,0.9438445760100891,1.0059751439214895,0.7956093649809474,0.5875506489504368,0.9438445760100891
6,euclidean,1.0500000000000005,optimized,80,20,1.0252058516551636,1.0125244943482423,0.6208095085867265,0.9041807921099884,0.00010000000000000098,1.0253058516551636,1.0058829962465772,0.7954908319081899,0.5759668288956528,0.9731473931265904,1.0058829962465772,0.7954908319081899,0.5759668288956528,0.9731473931265904
6,euclidean,1.0,baseline,80,20,,,,,0.0,,1.0059751439214895,0.7956093649809474,0.5759668288956528,0.9731977836531714,1.0059751439214895,0.7956093649809474,0.5759668288956528,0.9731977836531714
6,euclidean,1.0500000000000005,optimized,80,25,1.0252058516551636,1.0125244943482423,0.6078274335667518,0.9375768947631383,0.00010000000000000098,1.0253058516551636,1.0058829962465772,0.7954908319081899,0.5698158783968762,0.987812091449179,1.0058829962465772,0.7954908319081899,0.5698158783968762,0.987812091449179
6,euclidean,1.0,baseline,80,25,,,,,0.0,,1.0059751439214895,0.7956093649809474,0.5698158783968762,0.987812091449179,1.0059751439214895,0.7956093649809474,0.5698158783968762,0.987812091449179
6,euclidean,1.0500000000000005,optimized,80,30,1.0252058516551636,1.0125244943482423,0.5993162303994622,0.95887001084113,0.00010000000000000098,1.0253058516551636,1.0058829962465772,0.7954908319081899,0.5659730438654834,0.9942629065862474,1.0058829962465772,0.7954908319081899,0.5659730438654834,0.9942629065862474
6,euclidean,1.0,baseline,80,30,,,,,0.0,,1.0059751439214895,0.7956093649809474,0.5660083920450522,0.9943168964361556,1.0059751439214895,0.7956093649809474,0.5660083920450522,0.9943168964361556
6,euclidean,1.0500000000000005,optimized,80,35,1.0252058516551636,1.0125244943482423,0.5927667580964147,0.972642209895796,0.00010000000000000098,1.0253058516551636,1.0058829962465772,0.7954908319081899,0.5643215658683641,0.9974815565980311,1.0058829962465772,0.7954908319081899,0.5643215658683641,0.9974815565980311
6,euclidean,1.0,baseline,80,35,,,,,0.0,,1.0059751439214895,0.7956093649809474,0.5643215658683641,0.9974815565980311,1.0059751439214895,0.7956093649809474,0.5643215658683641,0.9974815565980311
6,euclidean,1.0500000000000005,optimized,80,40,1.0252058516551636,1.0125244943482423,0.5887083041914463,0.9827718375341157,0.00010000000000000098,1.0253058516551636,1.0058829962465772,0.7954908319081899,0.5632861747760438,0.9986085016016989,1.0058829962465772,0.7954908319081899,0.5632861747760438,0.9986085016016989
6,euclidean,1.0,baseline,80,40,,,,,0.0,,1.0059751439214895,0.7956093649809474,0.5632861747760438,0.9986085016016989,1.0059751439214895,0.7956093649809474,0.5632861747760438,0.9986085016016989
6,euclidean,1.0500000000000005,optimized,80,45,1.0252058516551636,1.0125244943482423,0.585142695593068,0.988776725321473,0.00010000000000000098,1.0253058516551636,1.0058829962465772,0.7954908319081899,0.5629420637375996,0.9991289637548142,1.0058829962465772,0.7954908319081899,0.5629420637375996,0.9991289637548142
6,euclidean,1.0,baseline,80,45,,,,,0.0,,1.0059751439214895,0.7956093649809474,0.5629420637375996,0.9991289637548142,1.0059751439214895,0.7956093649809474,0.5629420637375996,0.9991289637548142
6,euclidean,1.0500000000000005,optimized,80,50,1.0252058516551636,1.0125244943482423,0.5824189793120468,0.992461374590752,0.00010000000000000098,1.0253058516551636,1.0058829962465772,0.7954908319081899,0.5626738868610189,0.9994529028542634,1.0058829962465772,0.7954908319081899,0.5626738868610189,0.9994529028542634
6,euclidean,1.0,baseline,80,50,,,,,0.0,,1.0059751439214895,0.7956093649809474,0.5626738868610189,0.9994529028542634,1.0059751439214895,0.7956093649809474,0.5626738868610189,0.9994529028542634
6,euclidean,1.1000000000000005,optimized,90,5,1.025940335458022,1.0128871286861247,0.6989925768822907,0.5589927591537801,0.00020000000000000107,1.026140335458022,1.0064573582235337,0.7958529427919661,0.6495404736656062,0.7203542634242189,1.0064573582235337,0.7958529427919661,0.6495404736656062,0.7203542634242189
6,euclidean,1.0,baseline,90,5,,,,,0.0,,1.0066768189228283,0.7961357568638378,0.6491162955107811,0.7198957996154149,1.0066768189228283,0.7961357568638378,0.6491162955107811,0.7198957996154149
6,euclidean,1.1000000000000005,optimized,90,10,1.025940335458022,1.0128871286861247,0.6610732380615731,0.756860694588813,0.00020000000000000107,1.026140335458022,1.0064573582235337,0.7958529427919661,0.6099723947550034,0.878969460741203,1.0064573582235337,0.7958529427919661,0.6099723947550034,0.878969460741203
6,euclidean,1.0,baseline,90,10,,,,,0.0,,1.0066768189228283,0.7961357568638378,0.6102905283711222,0.8792294059891433,1.0066768189228283,0.7961357568638378,0.6102905283711222,0.8792294059891433
6,euclidean,1.1000000000000005,optimized,90,15,1.025940335458022,1.0128871286861247,0.6385335472822217,0.8492687309994914,0.00020000000000000107,1.026140335458022,1.0064573582235337,0.7958529427919661,0.5872678635138867,0.9434281193039498,1.0064573582235337,0.7958529427919661,0.5872678635138867,0.9434281193039498
6,euclidean,1.0,baseline,90,15,,,,,0.0,,1.0066768189228283,0.7961357568638378,0.5869850780773368,0.9430476985153659,1.0066768189228283,0.7961357568638378,0.5869850780773368,0.9430476985153659
6,euclidean,1.1000000000000005,optimized,90,20,1.025940335458022,1.0128871286861247,0.6202792858931951,0.9039094500877657,0.00020000000000000107,1.026140335458022,1.0064573582235337,0.7958529427919661,0.5760728734343589,0.9732065933338498,1.0064573582235337,0.7958529427919661,0.5760728734343589,0.9732065933338498
6,euclidean,1.0,baseline,90,20,,,,,0.0,,1.0066768189228283,0.7961357568638378,0.5760728734343589,0.9731662713689246,1.0066768189228283,0.7961357568638378,0.5760728734343589,0.9731662713689246
6,euclidean,1.1000000000000005,optimized,90,25,1.025940335458022,1.0128871286861247,0.6076153444893395,0.9368839521841728,0.00020000000000000107,1.026140335458022,1.0064573582235337,0.7958529427919661,0.5699431318433236,0.9885445600387904,1.0064573582235337,0.7958529427919661,0.5699431318433236,0.9885445600387904
6,euclidean,1.0,baseline,90,25,,,,,0.0,,1.0066768189228283,0.7961357568638378,0.5698582962123586,0.9884342595083218,1.0066768189228283,0.7961357568638378,0.5698582962123586,0.9884342595083218
6,euclidean,1.1000000000000005,optimized,90,30,1.025940335458022,1.0128871286861247,0.5994576231177372,0.959016271783613,0.00020000000000000107,1.026140335458022,1.0064573582235337,0.7958529427919661,0.5659376956859146,0.9942111322289173,1.0064573582235337,0.7958529427919661,0.5659376956859146,0.9942111322289173
6,euclidean,1.0,baseline,90,30,,,,,0.0,,1.0066768189228283,0.7961357568638378,0.5659730438654834,0.9942651220788256,1.0066768189228283,0.7961357568638378,0.5659730438654834,0.9942651220788256
6,euclidean,1.1000000000000005,optimized,90,35,1.025940335458022,1.0128871286861247,0.5927667580964147,0.9725849787134414,0.00020000000000000107,1.026140335458022,1.0064573582235337,0.7958529427919661,0.5643518643079946,0.9975220489854622,1.0064573582235337,0.7958529427919661,0.5643518643079946,0.9975220489854622
6,euclidean,1.0,baseline,90,35,,,,,0.0,,1.0066768189228283,0.7961357568638378,0.5643215658683641,0.9974815565980311,1.0066768189228283,0.7961357568638378,0.5643215658683641,0.9974815565980311
6,euclidean,1.1000000000000005,optimized,90,40,1.025940335458022,1.0128871286861247,0.588416681710004,0.9823912973094784,0.00020000000000000107,1.026140335458022,1.0064573582235337,0.7958529427919661,0.5632861747760438,0.9986085016016989,1.0064573582235337,0.7958529427919661,0.5632861747760438,0.9986085016016989
6,euclidean,1.0,baseline,90,40,,,,,0.0,,1.0066768189228283,0.7961357568638378,0.5632861747760438,0.9986085016016989,1.0066768189228283,0.7961357568638378,0.5632861747760438,0.9986085016016989
6,euclidean,1.1000000000000005,optimized,90,45,1.025940335458022,1.0128871286861247,0.5852369574052512,0.9888845358397502,0.00020000000000000107,1.026140335458022,1.0064573582235337,0.7958529427919661,0.5629420637375996,0.9991289637548142,1.0064573582235337,0.7958529427919661,0.5629420637375996,0.9991289637548142
6,euclidean,1.0,baseline,90,45,,,,,0.0,,1.0066768189228283,0.7961357568638378,0.5629420637375996,0.9991289637548142,1.0066768189228283,0.7961357568638378,0.5629420637375996,0.9991289637548142
6,euclidean,1.1000000000000005,optimized,90,50,1.025940335458022,1.0128871286861247,0.5825038149430118,0.9925741517103229,0.00020000000000000107,1.026140335458022,1.0064573582235337,0.7958529427919661,0.5626526779532777,0.999358420616924,1.0064573582235337,0.7958529427919661,0.5626526779532777,0.999358420616924
6,euclidean,1.0,baseline,90,50,,,,,0.0,,1.0066768189228283,0.7961357568638378,0.5626526779532777,0.999358420616924,1.0066768189228283,0.7961357568638378,0.5626526779532777,0.999358420616924
6,euclidean,1.1500000000000006,optimized,100,5,1.0267234706396964,1.013273640553082,0.6992046659597031,0.5591843148189635,0.00030000000000000117,1.0270234706396963,1.007019514827657,0.7965205864256584,0.6499646518204313,0.7207982607219577,1.007019514827657,0.7965205864256584,0.6499646518204313,0.7207982607219577
6,euclidean,1.0,baseline,100,5,,,,,0.0,,1.0073917697183146,0.7969872779737034,0.6501767408978437,0.720643080804873,1.0073917697183146,0.7969872779737034,0.6501767408978437,0.720643080804873
6,euclidean,1.1500000000000006,optimized,100,10,1.0267234706396964,1.013273640553082,0.662239727987342,0.7572679731919317,0.00030000000000000117,1.0270234706396963,1.007019514827657,0.7965205864256584,0.6099723947550034,0.8786518106921514,1.007019514827657,0.7965205864256584,0.6099723947550034,0.8786518106921514
6,euclidean,1.0,baseline,100,10,,,,,0.0,,1.0073917697183146,0.7969872779737034,0.609760305677591,0.8783452858979983,1.0073917697183146,0.7969872779737034,0.609760305677591,0.8783452858979983
6,euclidean,1.1500000000000006,optimized,100,15,1.0267234706396964,1.013273640553082,0.6383214582048093,0.8491729579924518,0.00030000000000000117,1.0270234706396963,1.007019514827657,0.7965205864256584,0.5871971671547493,0.9432858710466222,1.007019514827657,0.7965205864256584,0.5871971671547493,0.9432858710466222
6,euclidean,1.0,baseline,100,15,,,,,0.0,,1.0073917697183146,0.7969872779737034,0.5869850780773368,0.9430153046054208,1.0073917697183146,0.7969872779737034,0.5869850780773368,0.9430153046054208
6,euclidean,1.1500000000000006,optimized,100,20,1.0267234706396964,1.013273640553082,0.6203853304319014,0.903960721135737,0.00030000000000000117,1.0270234706396963,1.007019514827657,0.7965205864256584,0.5759668288956526,0.9731110361854717,1.007019514827657,0.7965205864256584,0.5759668288956526,0.9731110361854717
6,euclidean,1.0,baseline,100,20,,,,,0.0,,1.0073917697183146,0.7969872779737034,0.5758607843569463,0.973004440840781,1.0073917697183146,0.7969872779737034,0.5758607843569463,0.973004440840781
6,euclidean,1.1500000000000006,optimized,100,25,1.0267234706396964,1.013273640553082,0.6079122691977169,0.9371827519114589,0.00030000000000000117,1.0270234706396963,1.007019514827657,0.7965205864256584,0.5699007140278411,0.9879312844255148,1.007019514827657,0.7965205864256584,0.5699007140278411,0.9879312844255148
6,euclidean,1.0,baseline,100,25,,,,,0.0,,1.0073917697183146,0.7969872779737034,0.5698158783968761,0.9878239675446464,1.0073917697183146,0.7969872779737034,0.5698158783968761,0.9878239675446464
6,euclidean,1.1500000000000006,optimized,100,30,1.0267234706396964,1.013273640553082,0.5994576231177372,0.9590063615059172,0.00030000000000000117,1.0270234706396963,1.007019514827657,0.7965205864256584,0.5660083920450522,0.9943236110828928,1.007019514827657,0.7965205864256584,0.5660083920450522,0.9943236110828928
6,euclidean,1.0,baseline,100,30,,,,,0.0,,1.0073917697183146,0.7969872779737034,0.5659730438654834,0.9942210303680673,1.0073917697183146,0.7969872779737034,0.5659730438654834,0.9942210303680673
6,euclidean,1.1500000000000006,optimized,100,35,1.0267234706396964,1.013273640553082,0.5926758627775236,0.9724515895295627,0.00030000000000000117,1.0270234706396963,1.007019514827657,0.7965205864256584,0.5643215658683641,0.997468059135554,1.007019514827657,0.7965205864256584,0.5643215658683641,0.997468059135554
6,euclidean,1.0,baseline,100,35,,,,,0.0,,1.0073917697183146,0.7969872779737034,0.5643215658683641,0.9974815565980311,1.0073917697183146,0.7969872779737034,0.5643215658683641,0.9974815565980311
6,euclidean,1.1500000000000006,optimized,100,40,1.0267234706396964,1.013273640553082,0.5884962151140338,0.982545345523438,0.00030000000000000117,1.0270234706396963,1.007019514827657,0.7965205864256584,0.5632861747760438,0.9986085016016989,1.007019514827657,0.7965205864256584,0.5632861747760438,0.9986085016016989
6,euclidean,1.0,baseline,100,40,,,,,0.0,,1.0073917697183146,0.7969872779737034,0.5632861747760438,0.9986085016016989,1.0073917697183146,0.7969872779737034,0.5632861747760438,0.9986085016016989
6,euclidean,1.1500000000000006,optimized,100,45,1.0267234706396964,1.013273640553082,0.5852840883113429,0.9890122608887323,0.00030000000000000117,1.0270234706396963,1.007019514827657,0.7965205864256584,0.5629420637375996,0.9991289637548142,1.007019514827657,0.7965205864256584,0.5629420637375996,0.9991289637548142
6,euclidean,1.0,baseline,100,45,,,,,0.0,,1.0073917697183146,0.7969872779737034,0.5629420637375996,0.9991289637548142,1.0073917697183146,0.7969872779737034,0.5629420637375996,0.9991289637548142
6,euclidean,1.1500000000000006,optimized,100,50,1.0267234706396964,1.013273640553082,0.5824613971275294,0.9925243586034792,0.00030000000000000117,1.0270234706396963,1.007019514827657,0.7965205864256584,0.5626738868610189,0.9994529028542634,1.007019514827657,0.7965205864256584,0.5626738868610189,0.9994529028542634
6,euclidean,1.0,baseline,100,50,,,,,0.0,,1.0073917697183146,0.7969872779737034,0.5626526779532777,0.999358420616924,1.0073917697183146,0.7969872779737034,0.5626526779532777,0.999358420616924
6,ipwr,0.9500000000000004,optimized,10,5,0.9866457175963905,0.9933004165892565,0.68966065747614,0.5567290040678932,9.99999999999992e-05,0.9867457175963905,0.9946092353577934,0.7896739241545743,0.6408448214916931,0.7158134466470163,0.9946092353577934,0.7896739241545743,0.6408448214916931,0.7158134466470163
6,ipwr,1.0,baseline,10,5,,,,,0.0,,0.994671242392208,0.7896993111113872,0.6408448214916931,0.7158134466470163,0.994671242392208,0.7896993111113872,0.6408448214916931,0.7158134466470163
6,ipwr,0.9500000000000004,optimized,10,10,0.9866457175963905,0.9933004165892565,0.6554528775101416,0.7529725141852576,9.99999999999992e-05,0.9867457175963905,0.9946092353577934,0.7896739241545743,0.603185544277803,0.870613833392645,0.9946092353577934,0.7896739241545743,0.603185544277803,0.870613833392645
6,ipwr,1.0,baseline,10,10,,,,,0.0,,0.994671242392208,0.7896993111113872,0.6032915888165093,0.8708027978673238,0.994671242392208,0.7896993111113872,0.6032915888165093,0.8708027978673238
6,ipwr,0.9500000000000004,optimized,10,15,0.9866457175963905,0.9933004165892565,0.6333020167060465,0.8442194690045318,9.99999999999992e-05,0.9867457175963905,0.9946092353577934,0.7896739241545743,0.5857125436128617,0.9413420290796465,0.9946092353577934,0.7896739241545743,0.5857125436128617,0.9413420290796465
6,ipwr,1.0,baseline,10,15,,,,,0.0,,0.994671242392208,0.7896993111113872,0.5857125436128617,0.9413420290796465,0.994671242392208,0.7896993111113872,0.5857125436128617,0.9413420290796465
6,ipwr,0.9500000000000004,optimized,10,20,0.9866457175963905,0.9933004165892565,0.6178932837723043,0.9008734159673075,9.99999999999992e-05,0.9867457175963905,0.9946092353577934,0.7896739241545743,0.5746942944311776,0.9719480577695689,0.9946092353577934,0.7896739241545743,0.5746942944311776,0.9719480577695689
6,ipwr,1.0,baseline,10,20,,,,,0.0,,0.994671242392208,0.7896993111113872,0.5746412721618245,0.9718883847775651,0.994671242392208,0.7896993111113872,0.5746412721618245,0.9718883847775651
6,ipwr,0.9500000000000004,optimized,10,25,0.9866457175963905,0.9933004165892565,0.6063003922093818,0.9351507955220829,9.99999999999992e-05,0.9867457175963905,0.9946092353577934,0.7896739241545743,0.5686705973788486,0.9866130092203778,0.9946092353577934,0.7896739241545743,0.5686705973788486,0.9866130092203778
6,ipwr,1.0,baseline,10,25,,,,,0.0,,0.994671242392208,0.7896993111113872,0.5686705973788486,0.9866130092203778,0.994671242392208,0.7896993111113872,0.5686705973788486,0.9866130092203778
6,ipwr,0.9500000000000004,optimized,10,30,0.9866457175963905,0.9933004165892565,0.5981143922941247,0.9574936739921137,9.99999999999992e-05,0.9867457175963905,0.9946092353577934,0.7896739241545743,0.5657963029676396,0.9939988082881338,0.9946092353577934,0.7896739241545743,0.5657963029676396,0.9939988082881338
6,ipwr,1.0,baseline,10,30,,,,,0.0,,0.994671242392208,0.7896993111113872,0.5657963029676396,0.9939988082881338,0.994671242392208,0.7896993111113872,0.5657963029676396,0.9939988082881338
6,ipwr,0.9500000000000004,optimized,10,35,0.9866457175963905,0.9933004165892565,0.5921304908641771,0.9718534379570897,9.99999999999992e-05,0.9867457175963905,0.9946092353577934,0.7896739241545743,0.564139775230582,0.9970369051924952,0.9946092353577934,0.7896739241545743,0.564139775230582,0.9970369051924952
6,ipwr,1.0,baseline,10,35,,,,,0.0,,0.994671242392208,0.7896993111113872,0.564139775230582,0.9970369051924952,0.994671242392208,0.7896993111113872,0.564139775230582,0.9970369051924952
6,ipwr,0.9500000000000004,optimized,10,40,0.9866457175963905,0.9933004165892565,0.5877804144777665,0.981558469238601,9.99999999999992e-05,0.9867457175963905,0.9946092353577934,0.7896739241545743,0.5632066413720141,0.9982325972717129,0.9946092353577934,0.7896739241545743,0.5632066413720141,0.9982325972717129
6,ipwr,1.0,baseline,10,40,,,,,0.0,,0.994671242392208,0.7896993111113872,0.5632066413720141,0.9982325972717129,0.994671242392208,0.7896993111113872,0.5632066413720141,0.9982325972717129
6,ipwr,0.9500000000000004,optimized,10,45,0.9866457175963905,0.9933004165892565,0.5846006901730136,0.9880922045665079,9.99999999999992e-05,0.9867457175963905,0.9946092353577934,0.7896739241545743,0.5628478019254165,0.9988262606629953,0.9946092353577934,0.7896739241545743,0.5628478019254165,0.9988262606629953
6,ipwr,1.0,baseline,10,45,,,,,0.0,,0.994671242392208,0.7896993111113872,0.5628478019254165,0.9988262606629953,0.994671242392208,0.7896993111113872,0.5628478019254165,0.9988262606629953
6,ipwr,0.9500000000000004,optimized,10,50,0.9866457175963905,0.9933004165892565,0.5823341436810817,0.9924765446062597,9.99999999999992e-05,0.9867457175963905,0.9946092353577934,0.7896739241545743,0.5626314690455363,0.9992360436237988,0.9946092353577934,0.7896739241545743,0.5626314690455363,0.9992360436237988
6,ipwr,1.0,baseline,10,50,,,,,0.0,,0.994671242392208,0.7896993111113872,0.5626314690455363,0.9992360436237988,0.994671242392208,0.7896993111113872,0.5626314690455363,0.9992360436237988
6,ipwr,1.0000000000000004,optimized,20,5,0.9583978721731702,0.9789779732829387,0.7040827147401908,0.5657095741761721,8.881784197001253e-19,0.9583978721731702,0.9778997067831177,0.7764860500586612,0.6463591375044185,0.7193872353838614,0.9778997067831177,0.7764860500586612,0.6463591375044185,0.7193872353838614
6,ipwr,1.0,baseline,20,5,,,,,0.0,,0.9778997067831177,0.7764860500586612,0.6463591375044185,0.7193872353838614,0.9778997067831177,0.7764860500586612,0.6463591375044185,0.7193872353838614
6,ipwr,1.0000000000000004,optimized,20,10,0.9583978721731702,0.9789779732829387,0.6584221245939167,0.7544655758596588,8.881784197001253e-19,0.9583978721731702,0.9778997067831177,0.7764860500586612,0.606472924977697,0.87496400610614,0.9778997067831177,0.7764860500586612,0.606472924977697,0.87496400610614
6,ipwr,1.0,baseline,20,10,,,,,0.0,,0.9778997067831177,0.7764860500586612,0.606472924977697,0.87496400610614,0.9778997067831177,0.7764860500586612,0.606472924977697,0.87496400610614
6,ipwr,1.0000000000000004,optimized,20,15,0.9583978721731702,0.9789779732829387,0.6373317091768842,0.8473036959626785,8.881784197001253e-19,0.9583978721731702,0.9778997067831177,0.7764860500586612,0.5873385598730243,0.943446500114256,0.9778997067831177,0.7764860500586612,0.5873385598730243,0.943446500114256
6,ipwr,1.0,baseline,20,15,,,,,0.0,,0.9778997067831177,0.7764860500586612,0.5873385598730243,0.943446500114256,0.9778997067831177,0.7764860500586612,0.5873385598730243,0.943446500114256
6,ipwr,1.0000000000000004,optimized,20,20,0.9583978721731702,0.9789779732829387,0.6203853304319014,0.9028736707153535,8.881784197001253e-19,0.9583978721731702,0.9778997067831177,0.7764860500586612,0.5758607843569464,0.9735372733066054,0.9778997067831177,0.7764860500586612,0.5758607843569464,0.9735372733066054
6,ipwr,1.0,baseline,20,20,,,,,0.0,,0.9778997067831177,0.7764860500586612,0.5758607843569464,0.9735372733066054,0.9778997067831177,0.7764860500586612,0.5758607843569464,0.9735372733066054
6,ipwr,1.0000000000000004,optimized,20,25,0.9583978721731702,0.9789779732829387,0.6077850157512694,0.9366049733850166,8.881784197001253e-19,0.9583978721731702,0.9778997067831177,0.7764860500586612,0.5693068646110861,0.987294971479494,0.9778997067831177,0.7764860500586612,0.5693068646110861,0.987294971479494
6,ipwr,1.0,baseline,20,25,,,,,0.0,,0.9778997067831177,0.7764860500586612,0.5693068646110861,0.987294971479494,0.9778997067831177,0.7764860500586612,0.5693068646110861,0.987294971479494
6,ipwr,1.0000000000000004,optimized,20,30,0.9583978721731702,0.9789779732829387,0.5991394895016184,0.9586984545052669,8.881784197001253e-19,0.9583978721731702,0.9778997067831177,0.7764860500586612,0.5660083920450522,0.9943227187845816,0.9778997067831177,0.7764860500586612,0.5660083920450522,0.9943227187845816
6,ipwr,1.0,baseline,20,30,,,,,0.0,,0.9778997067831177,0.7764860500586612,0.5660083920450522,0.9943227187845816,0.9778997067831177,0.7764860500586612,0.5660083920450522,0.9943227187845816
6,ipwr,1.0000000000000004,optimized,20,35,0.9583978721731702,0.9789779732829387,0.5928273549756754,0.972832823548857,8.881784197001253e-19,0.9583978721731702,0.9778997067831177,0.7764860500586612,0.5641094767909516,0.9969506444731709,0.9778997067831177,0.7764860500586612,0.5641094767909516,0.9969506444731709
6,ipwr,1.0,baseline,20,35,,,,,0.0,,0.9778997067831177,0.7764860500586612,0.5641094767909516,0.9969506444731709,0.9778997067831177,0.7764860500586612,0.5641094767909516,0.9969506444731709
6,ipwr,1.0000000000000004,optimized,20,40,0.9583978721731702,0.9789779732829387,0.5881250592285618,0.9820541003115542,8.881784197001253e-19,0.9583978721731702,0.9778997067831177,0.7764860500586612,0.5632066413720141,0.9982955854299391,0.9778997067831177,0.7764860500586612,0.5632066413720141,0.9982955854299391
6,ipwr,1.0,baseline,20,40,,,,,0.0,,0.9778997067831177,0.7764860500586612,0.5632066413720141,0.9982955854299391,0.9778997067831177,0.7764860500586612,0.5632066413720141,0.9982955854299391
